Formula,Result
3.289.620.646.99-7.40.668.15++--+^2.61.869.140.75+^2//2-+-^2,8.15+0.66+7.4-8.01+(0.75**2+9.14/1.86/2.6)**2-6.99-0.64+9.62**2-3.28
6.129.381.78.362.291.429.0+*+^1-+^1/-^13.117.176.426.82+//-/,9.0+1.42*2.29**1+8.36-1.7**1+9.38/6.12**1-(6.82+6.42/7.17/3.11-(9.56))
2.815.7+^2/8.69/2.225.776.084.54/++/^8.27--5.357.231.06**-2.561.87-,5.7**2+2.81/(8.69/(4.54/6.08+5.77+2.22/(8.27-9.09-(1.06*7.23*5.35-(1.87-2.56)))))
5.644.781.419.735.84*/+/9.886.549.413.766.758.477.755.33---*//6.377.09--//,5.84*9.73/1.41+(5.33-7.75-8.47-6.75*3.76/(7.09-6.37)+9.41-6.54/9.88)/4.78/5.64
2.169.068.572.19+-*-4.365.848.988.781.472.495.445.68//+^1+/+^2+^1,2.19+8.57-9.06*2.16-(5.68/5.44/2.49**1+1.47+8.78/8.98**2+5.84**1+4.36)
7.06.735.559.96+7.061.66**-*4.587.796.78+-/+-+1.557.281.673.626.11+*/+,1.66*7.06*6.53-(6.78+7.79-4.58)*9.96/5.55+6.73-7.0+(6.11+3.62*1.67/7.28+1.55)
4.147.9*-4.71.482.96/5.98/-/-++^23.764.25/8.48-2.726.592.833.82-//,(7.9*4.14-(5.98/0.55-2.96/1.48-4.7**2+(4.25/3.76)+(8.48-(3.82-2.83/6.59/2.72))))
9.99.644.17-^2++2.869.625.57---^24.139.760.891.498.3***+^2^3.28,4.17**2+9.64+9.9+(5.57-9.62-2.86**2-(8.3*1.49*0.89*9.76**2+4.13**1))
7.992.799.740.634.650.867.054.477.4***/--//8.685.00.974.547.32.63+//*/*,7.4*4.47*7.05*0.86/4.65-0.63-9.74/(2.63+7.3/4.54/0.97*5.0*8.68)/2.79*7.99
8.890.016.570.098.257.790.664.62.971.429.63-^1+++^2--*1-++-^1,9.63**1-1.42+2.97+4.6**2+0.66-7.79**1-8.25-0.09+6.57+0.01**1-8.89
9.154.040.28.41+-+^22.287.25.11++^2^2.349.751.449.48//+^21+/,8.41+0.2**2+(5.11**2+(9.48/1.44/9.75**2+2.34)**1+7.2+2.28)-4.04/9.15
5.993.811.234.797.366.02*-^2+^2**-3.22.03^9.417.991.16-+/---0.5,6.02*7.36**2-4.79**2+1.23*3.81*5.99-(1.16-7.99+9.41/1.22-2.03-3.2-(0.5))
8.933.593.662.944.335.180.033.952.136.022.42+^1+-1-+^0.76-^1*+-+-,2.42**1+6.02**1+2.13-3.95**1+0.03**1-5.18*4.33+2.94-3.66+3.59-8.93
5.279.534.242.726.634.665.780.291.59-^1-^2+--^2**/*2.895.36+*+,1.59**1-0.29**2-5.78+4.66-6.63**2-2.72*4.24*9.53/(4.05*5.36+2.89)/5.27
1.51+/*0.574.42/9.19.142.873.420.465.57-^2-**-/3.870.329.21-*--^,3.2/1.51*(5.57**2-0.46-3.42*2.87*9.14/(9.21-0.32*3.87)-9.1-2.23-4.42+0.57)
9.385.073.035.89-0.132.237.021.22//+-^4.017.936.02/*2/-//**^13.84,1.22/7.02/2.23-(6.02+7.93*4.01)**2+0.13/5.69-5.89/3.03/5.07*9.38**1+(3.84)
9.930.277.695.70.116.481.447.4*+/-^1++-^3.5^1.344.487.43/-^1-+,7.4*1.44+6.48/0.11**1-5.7+7.69+0.27*(7.43/4.48**1-1.34-8.31+3.5)-9.93
5.75*9.511.518.04-^2*/2.556.534.28/-*3.47.80.850.68-//*^2.253.41*5.75,5.75*(8.04**2-1.51*9.51/(4.28/6.53-2.55/(0.68-0.85/7.8/3.4*(3.41*2.25)**1)))
6.127.343.849.312.01/-0.74+-4.84.8*/+*+-6.195.07//^8.637.57-^11,(0.74-(4.8*4.8)+8.27)/2.01/9.31+3.84*7.34+6.12-(5.07/6.19/(7.57**1-8.63)**1)
4.79.139.538.838.066.3310.03.163.547.847.845.855.25-++++//+^2^+/+-4.17,5.25-5.85+7.84+7.84+3.54+3.16/10.0/6.33**2+8.06-8.83+9.53/9.13+4.7-(4.17)
6.333.58**3.920.194.917.18---^1.71/3.10.322.619.359.79.67++^1/+^2*,3.58*6.33*(7.18-4.91-0.19**1-3.92/(9.67+9.7**1+9.35/2.61**2+0.32*3.1))
6.754.631.563.12--^1//9.386.997.478.968.03+^2+^1++*0.342.1^^1,(3.12-1.56**1-4.63/6.75/(8.03**2+8.96**1+7.47+6.99+9.38*(2.1**1+0.34)))
9.23/7.574.14++^1^0.610.680.571.141.081.02.376.11+-**/-+^22+/,4.14**1+(6.11+2.37-1.0*1.08*1.14/0.57-0.68**2+0.61)**2+7.57+9.03/9.23
1.24.583.7-^4.755.015.894.07/-/1*+^1/0.923.97.63/-/2-^2-,(4.07/5.89-5.01/4.75)**1-3.7*4.58**1+1.2/(2.37**2-7.63**2-3.9-0.92)
0.198.442.729.741.86.322.616.86-^1/*-+^1^1.66++^11*-+^2,6.86**1-2.61/6.32*1.8**1+(0.44**1+1.66)**1-9.74*2.72-8.44**2+0.19
3.71*2.721.076.097.697.5-++/*-4.684.363.87.953.72***10.03.2-+^2*/,3.71*(7.5-7.69+6.09+1.07/2.72*(3.72*7.95*(3.2-10.0)*3.8**2+4.36*4.68/6.4))
7.94+/^26.237.152.682.732.84+^2*-^1*/5.281.23.52++4.462.970.3*+,7.94**2+(2.84**2+2.73*2.68**1-7.15/(3.52+1.2+5.28)*6.23)+(0.3-2.97+4.46)
6.1^7.812.545.37+0.75.291.187.338.885.656.62+^1+-*-^2*+-/-/+,6.62**1+5.65+8.88-7.33*1.18**2-5.29*0.7+7.76-5.37/2.54-7.81/2.13+6.1
6.941.721.465.235.50.256.68/-/4.18*-/++^2+^2-4.316.75+/3.675.31/,6.68/0.25/(2.81*4.18)-5.5/5.23+1.46**2+1.72**2+6.94-(6.75/(5.31/3.67)+4.31)
1.05.77.626.382.04//-*6.753.737.443.912.773.978.53-0.94*-/-**+/+^1,2.04/6.38/7.62*(0.94*7.67-8.53/3.97-2.77*3.91*7.44+3.73/6.75)-5.7**1+1.0
9.645.676.39*/*1.945.09*/+6.935.252.045.149.02-^7.75*-^2-*-7.97^1,6.39*5.67/9.64*(5.09*1.94/(9.02**2-5.14*2.04**2-5.25-6.93*2.62-(7.97**1)))
7.29+2.248.589.516.435.137.95/+^1+^2*-*/0.056.320.42+-/++^1,7.95/5.13**1+6.43**2+9.51*8.58-2.24/(4.56-0.42/6.32+0.05)*1.47**1+7.29
1.138.138.223.0+-/+^23.14*9.729.65.142.55**+/2.642.916.154.843.6/+*-,3.0+8.22-8.13/1.13**2+(3.14*(2.55*5.14*9.6+9.72/(3.6/4.84+6.15*2.91-2.64)))
^6.163.036.484.34*5.320.876.42.367.171.6/-+/+^1+*-^1++*^1,1.6/7.17-2.36+6.4/0.87**1+5.32+6.56*4.34**1-6.48+3.03+6.16**1+3.34
2.110.07.97/8.261.865.21+-/*+^2-^2*1.436.57/+^10.511.21-*2,5.21+1.86-8.26/7.91*7.97**2+10.0**2-2.1*(6.57/1.43**1+(1.21**2-0.51))
3.117.73/7.718.170.7---^+^2+0.546.048.38.288.87+^2-+^1-^1,0.7-8.17-7.71-5.05/7.73**2+3.11+(8.87**2+8.28-8.3**1+6.04**1-0.54)
6.251.897.624.784.495.196.07.599.522.66.493.772.14**+/**/*+^2+^1-/,2.14+3.77*6.49+2.6/9.52*7.59*6.0/5.19*4.49**2+4.78**1+7.62-1.89/6.25
5.06*2.537.9/+5.928.624.259.282.575.03**//-+3.654.441.294.17+^1*-^1,(7.9/2.53)*5.06+(5.03*2.57*9.28/4.25/8.62-5.92+(4.17**1+1.29*4.44-3.65**1))
8.519.497.535.463.533.024.51/+-++++1.475.37-^1+9.325.619.248.228.89+-/+,(4.51/3.02+3.53-5.46+7.53*9.49+(5.37**1-1.47)+8.51+(8.89+8.22-9.24/5.61+9.32))
^3.25.788.226.084.166.337.315.778.784.248.91-*/+^1+^1*-/+/**3.44,8.91-4.24*8.78/5.77**1+7.31**1+6.33*4.16-6.08/8.22+5.78/3.2*4.49*(3.44)
0.394.384.140.492.187.364.278.628.659.3-9.749.73---*/+++^1-^1+^2,(9.73-9.74)/9.3-8.65-8.62/4.27/7.36+2.18+0.49**1+4.14**1-4.38**2+0.39
6.588.46/^^25.57+-3.945.910.774.43*-++*3.469.644.442.37-^2-+*2.45,(8.46/6.58**2+(5.57+(4.43-0.77-5.91+3.94*(2.37**2-4.44-9.64+3.46)+4.47*(2.45))))
6.055.9/-5.139.747.534.13---*1.859.977.173.966.15/2.28-^2-*--/-+,(5.9/6.05-(4.13-7.53-(2.28**2-1.92-6.15*3.96*7.17-9.97/1.85-1.15)-9.74+5.13))
4.117.851.626.12/6.749.87.9-^1+-+9.264.97/8.18+^2+-*+/+^2,7.9**1-9.8+6.74+(8.18**2+3.57+4.97-9.26)-3.59*6.12+1.62/7.85**2+4.11
+6.86--9.08+6.73.887.56+^1+*^24.25*9.957.72/*5.82-^26.928.35*,6.86-5.36-(9.08+(7.56**1+3.88+6.7**2+(4.25*(7.72/9.95*(5.82**2-(8.35*6.92))))))
7.536.350.033.633.157.343.07+++^2//+^1-7.416.685.535.392.18-*-/^2,3.07-7.34+3.15**2+3.63/0.03/6.35**1+7.53-(2.18-5.39*5.53-6.68/7.41**2)
2.011.193.25/--^17.33.49+^1-3.722.458.49/*/1.585.339.02+/+^22.41,3.25/1.19-2.01**1-(3.49**1+7.3-(8.49/2.45+3.72/(9.02+5.33/1.58**2+(2.41))))
9.58/4.271.9^9.385.08/*6.225.17-^1+^2/-++^1+0.974.424.43*/,5.08+(5.17**1-6.22)*9.38**2+1.81/1.9-4.27+1.17**1+9.58+(4.43*4.42/0.97)
8.746.781.53.365.786.257.682.29+8.066.865.589.37/+/-/+^1*+/-*/-/,6.02+9.37/5.58-6.86/8.06**1+4.68*2.29+7.68/6.25/5.78*3.36/1.5-6.78/8.74
7.128.248.261.777.821.828.180.794.037.847.32-^1+^2-++++/*-^1^2,7.32**1-7.84**2+4.03-0.79+8.18+1.82+7.82+1.77/8.26*8.24**1-7.12**2
8.288.141.881.071.321.53.794.231.596.08//-++-^7.495.51+^22**//^2,6.08/1.59/4.23-3.79+1.5-(5.51**2+7.49)**2+1.32*1.07*1.88/8.14/8.28**2
0.627.332.534.43+0.276.06.424.61-^1/6.310.790.71.758.7-+/++-^1*-/,(4.61**1-(8.7-1.75+0.7/0.79+6.31)/6.42+6.0**1-0.27)+4.43*2.53-7.33/0.62
-5.231.189.25*+^22.84^-+4.948.286.779.187.43+/9.854.89*+^2-^2*,(9.25*1.18**2+5.23)-(2.16*(7.43/(4.89*9.85)+9.18**2+6.77**2-8.28*4.94)-2.84)
2.243.83-5.358.12-**7.922.78+*7.657.22--1.792.01/+^13.488.229.09/**9.39,(8.12*5.35)-3.83*(2.78*(7.22-7.65)+7.92)*2.24-(2.01/1.79**1+(9.09-8.22*3.48*(9.39)))
7.673.828.340.967.240.63+-/+^2+-^6.39.61*1*4.646.45.021.08-/+^2,0.63+7.24-0.96/8.34**2+3.82-(9.61*6.3)**1+7.67*(1.08-5.02/6.4+4.64**2)
7.78.97**8.679.27.79*++^13.544.21.53+--^1^0.555.577.57+^1*2,8.97*(7.79*9.2+8.67)*7.7**1+(1.53+4.2**1-(7.57**1+5.57*0.55)**2-3.54)
6.2+4.563.150.855.040.926.149.7+/5.745.838.88*^/++^2*+-3.796.96/^1,6.2+(9.7+(8.88*5.83/5.74)/6.14/0.92+5.04**2+0.85*3.15+4.56-(6.96/3.79**1))
0.529.748.719.586.859.395.116.799.330.126.939.02+^1/+-/+/+--^2/+7.25,9.02**1+6.93/0.12+9.33-6.79/5.11+9.39/6.85+9.58-8.71**2-9.74/0.52+(7.25)
7.136.99*3.381.347.042.812.841.20.14**-^2-^1-^2*-^1-*^1,0.14*1.2*2.84**2-2.81**1-7.04**2-1.34*3.38**1-7.66-6.99*7.13**1
5.183.13-0.87*3.035.424.893.094.877.68.97+/-^2+^1-*+^1*+//,8.97+7.6/4.87**2-3.09**1+4.89-5.42*3.03**1+9.64*0.87/6.03/3.13/5.18
3.379.755.949.057.048.038.170.366.436.226.722.83/-^1*/+---+^2*/^1,2.83/6.72**1-6.22*6.43/0.36+8.17-8.03-7.04-9.05**2+5.94*9.75/3.37**1
9.873.397.751.136.621.035.011.119.85*++^^2-^5.7*/+^1/1.837.552.4/+,(9.85*1.11+5.01+1.03**2+6.62**2-1.13*7.75/3.39**1+9.87/(2.4/7.55+1.83))
9.850.116.588.197.89++^2-*+6.74+3.16+^16.08.37.61-//9.221.132.76+-,7.89+8.19**2+6.58-0.11*9.85/(6.74+(3.16**1+(7.61-8.3*6.0/(2.76+1.13-9.22))))
^3.523.260.019.621.133.413.199.078.49.754.055.47--+-^2-+^1--/--*,5.47-4.05-9.75+8.4**2-9.07-3.19**1+3.41-1.13-9.62/0.01-3.26-3.52*5.03
7.780.93+3.58**9.221.335.586.748.27+/8.417.713.36+*/**+-+7.379.77+^9.22,3.58*(8.27/(3.36+7.71*8.41)+6.74/5.58*1.33*9.22)*0.16+0.93-7.78+(9.77**1+7.37)
6.343.110.491.358.73+6.577.459.785.139.96.993.65-/+-+/+**+^3.05-^2-,3.65-6.99/9.9+5.13-9.78+7.45/6.57+4.39*8.73*1.35**2+0.49**2-3.11-6.34
3.240.876.931.835.564.753.929.766.89**-//**+-^27.382.0*/+^2*+,(6.89*9.76*3.92-4.75/5.56/1.83*6.93*0.87+3.24**2-(8.36**2+3.16*2.0+7.38))
9.83^9.33.835.593.767.197.286.686.274.923.425.41/+*-+^1/-+*-^1//,5.41/3.42+4.92/6.27-6.68**1+7.28/7.19-3.76+5.59*3.83**1-9.3/1.43/9.83
6.050.089.477.457.911.083.869.65*/-^1//+//3.53+5.746.584.214.76/-+^1,9.65*3.86/1.08**1-7.91/7.45/9.47+0.08/6.05/(3.53+(4.76/4.21-6.58**1+5.74))
3.07+7.79/6.023.050.135.067.228.918.176.758.219.13+*++/-/+^1-^2/*,(9.13+8.21*6.75+8.17+8.91/7.22-5.06/0.13**1+3.05**2-6.02/7.48*7.79)+3.07
3.682.257.038.05-+*++^7.63--14.623.06-3.15-+*9.118.75.58/+-^1,8.05-7.03+2.25*3.68+(5.81-7.63)**1+(3.15-5.36+(5.58/8.7+9.11)*3.06**1-4.62)
7.448.53-9.348.35.775.45-^1/+^2+/^2.157.511.67/+^11+^1-,5.45**1-5.77/8.3**2+9.34/(1.67/7.51**1+2.15)**1+9.64**1+8.53-7.44
7.244.345.656.999.092.077.588.085.935.11*^---+-4.087.29.28-^1*+-+^2,5.11*5.93-8.08-7.58*2.07-9.09-(9.28**1-7.2*4.08)+6.99+5.65-4.34**2+7.24
9.363.913.657.81-+^1+^1*0.08*9.979.295.820.397.268.14*--*^^2+2.96,7.81-3.65**1+3.91**1+9.36*(0.08*(8.14*7.26/0.39-5.82*9.29**2+9.97+(2.96)))
1.2/2.193.4/3.137.480.46*-+^5.077.070.179.76.43/+-/1/+*-^2+,0.46*7.48+(6.43+9.7+0.17-7.07/5.07)**1-3.13/0.32+3.4*2.19**2-7.75+1.2
5.515.01.657.296.848.990.311.09**/2.96*7.11//6.923.23**+-^1-^1--,1.09/(7.11/4.69/2.96)*(3.23*6.92)-0.31*8.99+6.84**1-7.29**1-1.65-5.0-5.51
6.690.665.6/5.146.870.693.09.294.518.36**+^7.83/-^1-*-*9.265.41//+,8.36*4.51*9.29**1+3.0/0.69**1-6.87-5.14*1.89*(5.41/9.26)-5.6/0.66+6.69
4.358.071.89+^2+^2+3.059.110.664.641.910.558.71-+*5.064.238.97+---**,1.89**2+8.07**2+4.35+(8.71-0.55*(8.97+4.23-5.06)+1.91-4.64-0.66*9.11*3.05)
7.69-8.692.794.179.795.1-8.058.296.63-4.166.07+^1/+-++^2++//+,(6.07**1+4.16/3.0+6.63-8.29+8.05)-5.1**2+9.79+4.17+2.79/8.69/5.82+7.69
7.30.530.059.517.987.936.238.396.897.072.437.89-^2-^2/+/2/+/**/-,7.89**2-2.43**2-7.07/6.89**2+8.39/6.23+7.93/7.98/9.51*0.05/0.53-7.3
8.11/3.8+^22.146.98--3.192.33/-^13.53.918.432.53/+^2^-^2*,8.11/(3.8**2+(6.98-2.14-(2.33/3.19**1-(2.53/8.43**2+3.91*3.5**2-(8.0)))))
6.390.469.367.80.214.11.35.946.05-^1+^6.95/++^2-+^1-^1^1,6.05**1-5.94**1+1.3/4.1+0.21**2+7.8-9.36**1+0.46**1-6.39**1
8.968.569.290.172.35-^2.975.56+^22/+-*^1/6.847.958.53.92+-+-0.5,(5.56**2+2.97)**2-2.35/0.17+9.29-8.56**1+(3.92+8.5-7.95/6.84)/8.96-(0.5)
7.43+8.469.669.373.10.522.811.816.215.252.537.12++^1+^-*-/++++^1,7.12+2.53**1+5.25+6.21-1.81-2.81*0.52-3.1/9.37+9.66+8.46+3.32**1+7.43
0.280.82+^1-^27.442.043.119.32+8.592.69*+-^1-+1.059.25+^2*-,0.82**1+0.28**2-(2.69*8.59+3.69**1-9.32+(9.25**2+1.05)-3.11*2.04-7.44)
0.081.499.294.72-4.98.335.192.514.567.44-+^2/-^1*--^1*--^2,7.44-4.56**2+2.51/5.19**1-8.33*4.9-8.01**1-4.72*9.29-1.49**2-0.08
2.182.03.970.277.398.99-+^1/^--6.75.77*--1.455.78-3.97+^26.697.93*,8.99-7.39**1+0.27/3.97*2.0-2.18-(5.77*6.7-(5.78+1.45)-(3.97**2+(7.93*6.69)))
4.741.049.582.882.023.545.842.884.418.882.84*-+/*+*-+^1/+0.429.453.27*-,2.84*8.88-4.41+2.88/5.84*3.54+2.02-2.88-9.58**1+1.04/4.74/(3.27*9.45-0.42)
4.855.625.228.049.13+-+*-^27.57*6.43^4.3/9.66*--//8.218.659.71/-,9.13+8.04-5.22+5.62*4.85**2-(7.57*(9.66*6.13-4.3-9.99/6.43/(9.71/8.65-8.21)))
6.812.149.56-0.73/*/-*1.219.551.23*+^2-2.64*7.283.242.931.56-*-^2,0.73/7.17*9.56/2.14-6.81-(1.23*9.55**2+1.21-(2.64*(1.56-2.93*3.24**2-7.28)))
7.717.224.030.037.96/3.676.573.498.91--*/**+-^2/-^17.785.639.93*+,8.91-3.49-6.57*3.67/5.96*7.96*0.03+4.03**2-7.22/7.71**1-(9.93*5.63+7.78)
5.893.612.791.195.814.185.990.99.690.571.46--+--2*-^1**-*/3.03^1,1.46-0.57-9.69+0.9**2-5.99*4.18**1-5.81*1.19*2.79-3.61*5.89/(3.03**1)
-+-3.63.056.265.111.330.06+*7.225.173.890.640.16*/---+--7.31.28+^2,5.56-(0.06+(0.16*0.64/3.89/5.17-7.22)*1.33-5.11+6.26/3.05-3.6)+(1.28+7.3**2)
5.94.794.393.362.726.230.118.729.761.09+/+--^1.37-*1.843.29**+^2/^2,1.09+9.76/8.72*0.11-6.23**1-2.72-(3.29*1.84)*3.36*4.39**2+4.79/5.9**2
2.569.933.719.628.628.333.097.647.6+^1/+/-+++*3.891.893.74**/5.259.25-,7.6**1+7.64/3.09+8.33/8.62-9.62+3.71-9.93+2.56*(3.74*1.89*3.89/(9.25-5.25))
5.647.692.811.829.483.744.954.738.435.573.87-^2/+--*3.124.54*++^1*-*,3.87**2-5.57+8.43+4.73-4.95*(4.54*3.12)*3.74+9.48**1+1.82*2.81-7.69*5.64
8.36-^2+8.90.630.522.37.977.139.58/7.88-//-^1-^1*/-^1*,(8.36**2-(7.88-4.63/9.58/7.13**1-7.97**1-2.3*0.52/0.63**1-8.9*0.88))
2.577.019.873.039.71.718.919.763.51*+^8.28-/1.776.47/+^1/-/-+0.594.84*,3.51*9.76**1+8.91/(6.47/1.77)-1.71**1+9.7/3.03-9.87/7.01-2.57+(4.84*0.59)
5.02+*+^18.79/4.970.29^2.747.060.032.95/+*-^2*/*8.186.287.26--,(5.36*5.02**1+(8.79/(2.95/0.03+7.06*2.74**2-7.53*0.29/4.97*(7.26-6.28-8.18))))
3.34.534.452.86-3.617.625.797.574.38/*-+--**+-^22.59.855.5^/^1,4.38/7.57*5.79-7.62+3.61-7.61-2.86*4.45*4.53+3.3**2-(5.5+9.85/2.5**1)
4.550.732.36+^2/--^16.182.167.98+^1--9.130.138.13*+^2/^7.59,(2.36**2+0.73/4.55**1-(7.98**1+2.16-6.18)-(8.13*0.13**2+9.13/6.48**1))
2.025.488.939.95*++^0.75+0.282.11^+^2//9.43*4.61*0.956.82-+^1*,9.95*8.93+5.48+2.02-(0.75+(5.49**2+2.11/0.28/(9.43*(6.82-0.95**1+6.62*4.61))))
0.787.379.46--+9.99-3.35--/0.94+2.812.0-+^2^5.974.299.954.02-/+3.91,(9.46-7.37-0.78+(3.35-5.08-9.99+(0.94+(2.0**2+(4.02-9.95/4.29+5.97)**2-2.81))))
0.86+6.18*3.613.226.120.315.362.122.77-^1+^1+^1+-*-*-^2/,2.77**1-2.12**1+5.36**1+0.31+6.12-3.22*3.61-6.16*6.18**2-2.94/0.86
^6.815.17.363.76**//+^2.180.685.335.719.237.457.945.544.19*--/+-+^1,3.76*7.36*5.1/6.81/4.09**1+(4.19*5.54-7.94-7.45/9.23+5.71-5.33**1+0.68)
3.461.569.653.389.19+-+*^4.721.3/2/-^21.465.670.294.376.59+^0.11*/*,9.19+3.38-9.65*(1.3/4.72)**2+1.56/3.46**2-(6.59**1+4.37*0.29/5.67*1.46)
1.563.089.986.544.251.675.79-^2-^2-+9.51.64.44-^-4.91*1.12/*+//,(5.79**2-1.67**2-4.25+(4.44-1.6-(1.12/3.41*4.91)-9.5)-6.54+9.98/3.08/1.56)
2.687.780.731.564.412.270.230.234.041.986.66--+*-2.49--*-^+2**/^2,6.66-1.98-4.04*(2.49-9.88)+0.23-0.23*2.27-4.41**2+1.56*0.73*7.78/2.68**2
4.542.99+*2.924.357.775.84+*//5.47.642.299.13-+^1*+^14.015.584.67**,2.99+4.54+(5.84+7.77*4.35/2.92/(9.13/2.29**1+7.64*5.4**1+(4.67*5.58*4.01)))
3.078.131.716.238.627.758.37++^2-/2*/+-*7.554.930.445.6-^1**2,8.37+7.75**2+8.62**2-6.23*1.71/8.13+3.07-(5.6**1-0.44*4.93*7.55)**2
9.635.342.456.64-2.833.85+3.216.64-^2/+^1+/*-+9.651.634.52.63+-*,(6.64**2-3.21)+3.85/2.83**1+1.69+6.64/2.45+5.34-9.63+(2.63+4.5-1.63*9.65)
8.070.793.854.89.498.22.474.281.83.92.4+/-/+^3.88-+/-^2//1.638.16*,2.4+3.9/1.8-4.28/2.47**2+8.2-9.49+4.8/3.85**2-0.79/8.07/(8.16*1.63)
0.730.875.628.049.436.664.74.382.552.696.861.099.479.55+*+*-^7.31/*/-**/*,9.55+9.47*1.09+6.86*2.69**1-2.55/4.38*4.7/6.66-9.43*8.04*5.62/0.87*0.73
9.93*0.896.813.834.22-/2-**/5.716.425.62-/*7.43.03*2+8.359.57/^2,9.93*(4.22**2-3.83-6.81*0.89/(5.62/(3.03*7.4)**2-6.42+5.71)*(9.57**2+8.35))
4.857.763.452.58.775.36^2.83*8.936.492.57*-+^1****+^1-^2+-,2.57*6.49-8.93**1+0.85*2.83*6.36*5.36*8.77**1+2.5**2-3.45+7.76-4.85
9.569.242.11*-^2-^2/*3.16/--^20.043.885.059.677.483.3+/*+*,7.37**2-2.11**2-9.24/9.56*(2.66-3.16**2-(3.3+7.48/9.67*5.05+3.88*0.04))
5.766.329.487.3-^1-*/5.974.868.09.2---^2-/8.934.870.644.69+-/-,7.3**1-9.48-6.32*5.76/(9.2-8.0-4.86**2-5.97-(4.69+0.64-4.87/8.93-0.71))
9.485.454.994.216.445.892.434.231.43/-+-/+*+*^6.571.24/1*3.122.344.02/-,1.43/4.23-2.43+5.89-6.44/4.21+4.99*5.45*(1.24/6.57)**1+9.48*(4.02/2.34-3.12)
5.87//1.412.756.757.460.632.85.318.91-/-*+^1**4.739.569.147.797.48*-++,5.87/(8.91-5.31/2.8-0.63*7.46**1+6.75*2.75*1.41)/(7.48*7.79-9.14+9.56+4.73)
4.012.555.94-^6.641.641.336.91*-/2-*+6.24+8.653.42+*6.890.43*2.85*^+,(6.91*1.33-1.64/6.64)**2-5.94-2.55*4.01+(6.24+(3.42*(2.85*8.03/0.43+6.89)+8.65))
4.757.179.749.982.91.32*2.375.739.45++/+*+^2+/0.32-5.13*6.05.350.54+*,(9.45+5.73+2.37)*1.32/2.9+9.98*9.74**2+7.17+4.75/(0.32-(5.13*(0.54+5.35*6.0)))
0.286.625.689.441.787.117.934.54.472.644.433.41*9.79/+-+++^2-***^/*,9.79/9.66+3.41-4.43+2.64+4.47**2+4.5-7.93*7.11*1.78*9.44/5.68/6.62*0.28
9.983.276.494.223.617.513.76+-^1-*-*7.368.939.567.373.68.63/--/-^2-,3.76+7.51**1-3.61-4.22*6.49*(8.63/3.6-7.37-9.56/8.93**2-7.36)-3.27-9.98
6.49+1.841.75.814.291.336.982.31.483.144.790.07+-*+-/-^1+*-^6.2^1,(6.49+(0.07+4.79-3.14*1.48+2.3-6.98/1.33**1-4.29+5.81*1.7**2-1.84**1))
9.657.997.279.556.55+2.143.88+^1/8.89.534.498.88*--^2^^1*^-^2,(3.88**1+2.14)+(8.88*4.49-9.53**2-8.8)/6.55**1-9.55*7.27*7.99**2-9.65
7.113.484.442.419.16+--+^1*1.184.032.037.03*-+/8.030.472.959.86--/-2,9.16+2.41-4.44-3.48**1+(7.03*2.03-4.03+1.18)*7.11/(9.86-2.95-0.47/8.03**2)
^2.866.222.91.411.884.152.42.337.055.341.522.01/**-^2///****1/2,(2.01/1.52*5.34*7.05**2-2.33/2.4/4.15/1.88*1.41*2.9**1-6.22/2.86)**2
6.333.685.772.091.64-5.9*9.55.347.083.17.87*-^2++**-/-^1+/8.32,(7.87*3.1**2-7.08+5.34+9.5)*5.9*9.08*1.64-2.09/5.77**1-3.68*6.33/(8.32)
9.477.93+*/6.413.640.81.424.096.857.541.924.86*--^+-+-/7.03.18*4.05^1,7.93+9.47/(4.86*1.92-7.54-6.85-4.09+1.42-0.8+3.64/(3.18*7.0)-6.41)*(4.05**1)
2.564.99.270.279.15.384.516.326.23/+^2---/+-+6.89/+1.275.75+/^2,6.23/6.32**2+4.51-5.38-9.1-0.27/9.27+4.9-2.56+(6.89/(5.75+1.27/3.93**2))
3.427.825.934.284.349.186.529.37+-2.698.770.561.62-**+/+*+/2.962.349.03/*/,9.37-(1.62-0.56*8.77*2.69)+6.52+9.18/4.34+4.28*5.93/(9.03/2.34*2.96)+7.82/3.42
7.43-^26.877.28.698.235.015.032.268.19+^2//+*-/1.548.952.91**+^1,(7.43**2-(8.19**2+2.26/5.03/5.01+8.23*8.69-(2.91*8.95*1.54)/7.2**1+6.87))
1.32-^29.736.30.683.094.62.660.096.63+^2+-^1+^2+^1*-^2,1.32**2-(6.63**2+0.09+2.66**1-4.6**2+3.09**1+0.68*6.3**2-9.73)
9.462.278.119.972.139.55.514.255.776.35+-/+^2-^2+^2**/-7.58/4.2,6.35+5.77-4.25/5.51**2+9.5**2-2.13**2+9.97*8.11*2.27/9.46-(7.58/(4.2))
8.371.716.237.884.08/+^2-*/2.833.052.280.976.03--*-^^10.266.2*^1,4.08/7.88**2+6.23-1.71*8.37/(6.03-0.97-2.28*3.05-2.83**1+(6.2*0.26**1))
8.798.897.052.76.642.458.394.93+-/-**//6.949.288.52/+/3.979.270.984.44/--,4.93+8.39-2.45/6.64-2.7*7.05*8.89/8.79/(8.52/9.28+6.94/(4.44/0.98-9.27-3.97))
3.930.579.535.767.17-5.493.13+^2-^2+-+9.869.863.57-+*/-*8.22^1,3.13**2+5.49**2-4.6+7.17+(3.57-9.86+9.86)-5.76*9.53/0.57-3.93*(8.22**1)
