Formula,Result
-222839-816*+-671-252416431-647+-98477--/+*-,-222+839*-816--671*(-252+416/(431+282-(-98-(-277))))
364-377-50/-647529-574-400/-413*-47//987/-/+,364+(-377/-50/(-647-(-531/(-574/-400*137+-47)/987)))
-241-584/-935-402*+-754+-583-773+-664-846--230--,(-241/-584+-935*-402+-754--583)+773--664*-846*-230
-336948/-360-647/-827/+4139/-551994559-**-,-336/948+-360/-647/-827-413/9*(69*(994*559))
-43512*-636*-711-438*-699-450*+424350/-334-,-185*512*-636--711*-438+699*-450-424/350-334
386229-684+-616-993/-272*-289660*996*--883-,386-229+684--616*-993*-272-289*660*996--886
-239674-21/-29/-566*+938-574-507747+880-+*+,-239+674/911/-29*-566+938*(-574+(-507+747-880))
35-929*984-131*+-401671*-636--868-773293/+,35*-929+984*-131+-401*671-636--868+(773/293)
-5536/55*-78903*52337380842*-712*+*/+,-55/36*55+-78*903/(-777*(373+80*842*(-712)))
-142156-508214/+-447-267*-814*-30641-939+//+,-142-156+508/214+-447*-973*-814/(-30/(641+-939))
917-53/-822*235+-801359*+-589107-909*+-314-+,917/-53*-822+235+-801*359+(-589+107*-909--314)
-492-573-600//193-157/-420/311/-629+-490-471-,(-492/(-573/173)-193/-157/-420/220+629--490-471)
-743-120-399-820-895/-744*+-881-22-++176-925*+,-743--120-(399+-820/-895*-744+-881*-22)+176*(-925)
194-438*-271+840+-459--58744/--671-975*-582*+,-161*-438+-271+840--459-(-58/744)+-671*-975*-582
-781384+35-622+134/925*144*+487-19/-663+,(-781+384+(35+-622)/134*925*144)-487/-19+(-496)
332-298978/--256+-28-851*--593117/-333701*+,332--298/978+-256-931*-851--593/117+333*(701)
502-562*-383/-529/134+-12912/307*-493-199/*-,502*-562/-383/-529+134--12/912*307*(-493/-199)
184-680948-175-270-40/-951/177/438+-226-*-/,184/(-680-948-175/(-270/-40/-426/177+438-(-226)))
-65538-215*+30+812+888-79+965-268/659*-,-65+538*-215+30+-35-888+-845-965/-268*659
-28435-324--77--76--364-957-158*-668--561-,-28-435-324--77--76--364-957*-158-668--561
298170164/+-50172667*-983/-151+-74670*--,298+170/164-(-501-(726*67/-983)+151--746*70)
-52-7/178-394-527+-463-426-871-580-176*-/*-,-52/-7-178-(-377+-527)*(-463/(-426--871-580*(-176)))
845184*185-563/-160-827+-700/+/757+-440226/-,845*184/(185/-563+(-160+-827)/-700)+-958-(-440/226)
892-239-281-857+-819-153+459-92/813-26-*-+,-254--239+(281+-857--819+153-(459/914*(813-(-26))))
-115-374-453*989*118/-796/470-403*-605174/--,(-115-(-374*-427*989/118/-796-470*-403-605/174))
340-366/-990+-164-140/+-759-101266*176+*-930/-,340/-366+281+-164/-140--759*(-101*266+176)/-930
68-529-562-777--70770/614*-375/+/-331*-499*+,-717+(-529/(-562--777+-70/770*614/-375)*-331*-499)
713-155/76525576+-692-*+-62698/23*988*+,713/-155+765*(255+76--692)+(-489/698)*23*(988)
467366/-775-692*799152*508**+-254-963*-327/+,467/366+-775*-692*(799*152*508)+-254*-963/-762
-359-738*457/-92+-507+-430+-283352/+556-932-,-359*-738/457+-92+-507+-430+-283/352-556-932
-448-744/-637*-390-934-902+27274811*215-*+,-448/-744*273--390-934+902+27/(274*811-215)
-335-817454/213/-878-261635-781/916--984+/*,-335--817/454/213-878+261/(635/-781-916+-984)
-345-440+50-425*+-670*895+-439-912833*321*+,-345+-440+50*-425+-670+895--439+(912*833*321)
-759696+-634-405+918657*204/-375*20918+*-,-759+696--634+405--15*657/204*-375*(20+918)
915326-291/-72-727609/955*-312//580/221+-,915-326/-291-(72/(-727/609*955/-312)/580/221)
-479-132*-513*-76-489118+-344+-851--312-778*-/+,-479*-132*-513+-76/(-489*118--344--851-(-312/-778))
-445270-236-479141/-276-54-629+--295--409+,(-445-270-236-479/141-276)-54/-629--295+-251
-119798906*-797--754--504-11*883/220*+449+,-119-798*906-797--754+-504*-11/883*220+449
228-700/-581*-721-466/-484512595+-776+*173*/-,(228/-700)*-581--937/-466/(-484*(512+-735+-776)*173)
-264-936+-881602/+737-115*699+-214--675548*+,-264+-936+-881/602-(737*-115+699)-214+(-675*548)
-807856*-40/-117-916/-353+697/-543+-526132/+,(-807*269/-40)--117/-916/-353/697+543+-526/132
117-876407/267/--846+192-832--929*+-875*-134-,117--876/407/267+-846+(192--832)*-929+-875-(-134)
-335-208-535296/-113*+660+-44154589+263+*+,-335--208+535/296*-113+660+(-441*(545+89+263))
-851594-205--412*/-622-248*-66*-253734/796//-,-851/(594--205+-412)--622*-248*-66/(-253/734/796)
-83-662152-30790/738/-916*+*840-347/-81/-/,-83/(-662*(152+-30/790/738*-916)-840/-347/-81)
425-225115/-267*-737/-705/-834*-443*-422/-932+,-964--225/115*526/-737/-705*-834*-443/-422+(932)
260362-876616*-821*592-986/778*+-933--866-**,260*(362*(-876*616*-821+592/-986*778--933--666))
-800-695/463/-331*-466*-918*-990*359+461102*-,-800/-695/463*-331*-466*-918*-990+359-461*102
966-675+-482-577*583/--14434552/470+/--308-,-972+-675--482*-577/583--14/(434/552+470)-(-308)
192459*207-414/--639-395/-974839*589/+-729+,(192*459-(207/-414)+-639/-395+974*839/589+(-729))
106-806474//974-241-673-218*697*/-627-186*+*,106/(-806/474)*(-721--241/(-673*-218--16)+627*-186)
-394-830837/-493/+68564631+84-288/+691-/-,-394+-830/837/-493-685/(64+299+84/-70-691)
228-455-420-315-993*-583*-7-498-220//*-536--,(228-(-455*(-420--315*-993*-583-7-498/-220)--536))
-965-341-389-848/+942--916+/-120/-758*469+814+,(-965/(-341+-389/-848-942+-916)*-120*-758/469)+814
-429149377634/-324/16-727/-554-985/648/*+/+,(-429+149/(377/634/-324+16/-727*(-554/-985/648)))
-460862/-605-725/-428/-846-758*-989720-707/-+--,-460/862-(-605/600/-428-(-846*-758+(-989-720/(-707))))
-538-898-667*-754*-749/472/265/-943*32*+654-,-538+(-898*-667)*-754/-749/472/265*-943*32-654
-443346+-947500200/884*+-580--356--186/+-343-,-443+346+(-947+500/200*884--580--356)/-186--343
172345*-108+-519-237-696-574*-398*997-162*--*+,172*345+-108+-519*(-237-(-696*-574*-398-997*(-162)))
-511-13*-353/110*-793-97838/-787276/+-142-*-,-511*-13/-353*-731-(-793*(-97/838+-787/699--142))
-738-832269*-528/-259/993/*-46*-611+-432/-268+,-12*(-832*269/-528/-259/993)*-46+-611+-432+-268
634-571-730-452*-768/+-694-563*+987--499-172*-,634--571+771*-452/-768+-694*-563-987--499*-172
-340-906630896/525//62177+582+761-449+++-,-340+-906/(630/896/525)/(62+177+582+(761+302))
-830820192*/-437252/-940/-158+509--666+*131+,-830/(820*192)*(-437/252--940+-158-509+-560)+131
-9-86*812-181-365*84/+-674-910502/-584*+*,-579*-86*(812+(-181*-365/84)--674+910/502*-584)
-212-145829-388475/-475--975*+715-/+-57247*+,-212+-145/(829+(-388/475--475--975)-715)+(-572*(47))
301-849--177+-170--378-317/+219-110-980/-350/*-,301--849+-177--170+-378/-317-219*(-110/-980/-350)
-96-140/-362+-891-523-2/--768-561296/-243//,-96/-140+-362--891-(523/-2)--768+561/296/-243
73364-693*-934*720*--344+696-568-165/+857+,733-64*-693*-934*720+-344-696+568/-641+857
-397-754500*57*865-139732419+*86*-436-/-,(-397--754*500*57/(865--139*(732+419)*-644-(436)))
-796-753*683-119+-265+-894190//--609-218*--131+,-796*-753-(683+-119+-265)/(-894/190)--609*-218+-131
665536226409+*500/*-722-495/-1319-376/+/*,665-536*(226+409)/500-(-722/-495-(-13+19/-376))
-185-427-340-281-659**-38-202*-291967890+-+,-185--427-340+281*-659--38*-140+291/(967+890)
95-308-835--572-+488286/-105*557*--59445/-,95+(-308--95--830)-488/286*-105*557--59/445
703-762-796-296*--688-881/--418-95238-815+--*,703-(-762--796*-296--688/-881-(-418-(-952-38+815)))
380773-783*+-117-536+-752-580419622/-969*-/+,380+773*-783--117+536+-752/(-580-419/622*-969)
-695-91*656/871851--691-506-215*-298655/+--,-695*-91/656-(871*851--691-(506*-215+-298/655))
292-775*-583*700+-646341/--457+764922445*/-,292*-775*-583*700--646/341+-457-764/(922*445)
32871-929-31-678-67770/-242452*+-85-++,328-71--721+(31--678+(67/770+-242*452--85))
-657306*-826676+-855630/-376602*-583/-347+--,-657*306-(-826+676--855/630-(376*602/-583+-347))
725-711-735429*--408+302653-186/+-775--788/+,725--711-735*429+-408+(302+653/-186--775)*-788
756-408+843*752-745*-765-+35987-707*+765+,(756+-408)*843+(752*-745--765)+359/87*707+765
581-619--739671/-315-861283/91-107/13++,581--619--739/671-315+861/283*91/107*13
747767+-992518/--571-216-201+*+648+942-520/*,747+767-858/575+-571*(-216+-201)+648+942/-520
38-572320*-84/895-233+/35*585*-149*--396-,38--572*320/-84/(895*-233)/35*-630*-149--396
561-220/971167541+-254-735667977-65-*/+*-,561/-220-971*(167+-786+-254/(-735*(847-977-65)))
538-145584-719-454*-692++-804+-662870*640+++,538+(-145+(584--719*-454+692)+-804+-662*870*640)
-791770+-468+749655-+-552-82*49344/419-*-,-791*770/-468+(749-655)--552*-82*(49/344-(419))
-755-293/-489+-547-352837/593*327*-845688//-,-755/-293+-489--547-(352+837)*593*-375/(-845/(688))
730-495465-108-991993/934-140*/+-393-565/++,730+(-495*465-108+991/993/(934*-140)+-393/-565)
-109582-208/+47242/-871-460/834*-480-/+-802-,-109+582/-208+47/242/(-871/-460+834--480)--802
-574-29-6*-759/931229/689-629/127--984+*+,(-574-707*-6)/759+931/616*(689/-542-127+-984)
-301270656-374**+-994452/--506+-508--850-652--,-301+270*(656--374)--994/452+-506-374-(-850--652)
-243-553-454*+-857--646-116*529/-786//752--509-,-243+-553*-454--857+-646*599/529/-786-752--509
429-444*208-435262*+-606249*887*+-764-126+*,(429*-444*(208+-435*262+-606*249*887--764+(126)))
-777687+-934--628-386603-553//+995+-94731*+,-777+687--934-626+386/(603/-553)+995+-947*31
757-620911/-86/248/729/+403891712444/-*+,757+-620/911/-86/248/729+403*(891+712/444)
160-952+-760/-231804357/175-694*+-977-253-//,(160+-952)/-760/(-231/(804/357+175*-694-377-253))
114547/-849/-587-829800*192*-158967+360-*,114/547/-849--587-829*800*192+(158+967-(360))
-308-286--995-954415/-546298/--32469*+212*,(-308--286--995-936/415-546/298+-32*469)*212
139-492/787-736/--815-502*26888-547/-982-/++,139/-573-787/-736+(-815*-502+(268/(88/-547--982)))
-893979-220+-646/+216897/13/+-918-18/-944/+,-893+979*-220/-646+216/897/13+(-918/-18/-944)
-451994/-526-979978/--97-296/+-146161*414---,(-451/994)-(-526--979/978--97/-296-(-146*161-414))
366938/-948*-803-510-493/-205-158-+-589+680-,366/938/-948--803-510/-493+205/-158+-589-680
-983-854-242/*-809+628-954*-482/+293-564*103/-,-983*(-854/-242)+-809+628*-211/-482-293*-564/103
40612-593447441741/+/-594+58-95-881*-,40-612-593/(447+441/741)+594-58-95*-764
-597-508-733276-573--241577/789/150/-460+-/-,-597--508/(-733-276-573-(-241/577/789/150*-460))
616851*-216-468/--606370/725/--684383/-603*-,616*406--216/-468--606/370/-210--684/383*-603
-984190+301650/--808250/-155-82//595*243/-,-984+190-301/-302--808/250/(-155/-82)*595/243
-659756+-863+929+842710*-845-186/966*+-930-,(-659+756)+-863+929-842*710+845/-186*966--930
-40319/-376*364/56*-411*-811915*-428*--391-,-40/-37*-376/364*24*-411--811*915*-428-(-391)
163-736-766/298/+14--439-483-46+-534/-++,(163+-736/-766/680-14+(-439+(-483+-46--53*4)))
221783*-128/-993/-72627496*282*-/66*525-,221*783/-128/-414/(-726-274*96*282)*66-525
764-883*807*169-538-788-94165/-/--809518*++,764*-883*807+(169--538/(-788--941/65)+-809*518)
724138*644815-503+*416/974/591*+102+-249+,724*564+-379*(815+-503)/416/974*591+102+-249
606786-365*+-598+107+897--980768337-686+-/-,(606+786*-365+-598)+107-897--980/(768-(337+-686))
-290771--75-833+543--340401*-631/-30588/+,-290-771--75+833-543--340*401/-631+305/88
-717436*658-112*+470+-161--90-536-801*+-44--,-717*436+658/-112+470--161-(-90+-536*-801-(-44))
-667399-713-393-803*-569--546-128*948*-390++*-,(-667-399*(-713+(-393*-803--569--546*-131*948+(390))))
105-321418/-397153694/-846*/-49568919-/**/,105/(-321/418*(-397/(153/848*-846)*(-49/(568-919))))
407-784+-775563*-736--962-753*-185672*+553-+,407+-406+(-775*563--736--962*-753+185*573-553)
-14661486/-843295-147*+105-/*312--496--254-,-146-61/486/(-843+295*-147--743)-312--496--254
-316-114+528862*-870*-935*456+--937592*+442+,-842+-114-(528*365*-870*-935+456)+-937*592+(453)
-742690-313*86+*-259/-273/-1000+463772-158-++,-742*(690*-313+-187)/-259/-273+-1000+(463+(772-(-158)))
248955/341+-329-829+314105/550/883*-942-,248/955+341--329+829-314/105/550*883--560
-201-25*380-139*--39874/-868/653*-400967*/,-201*-25-380*-139--39/874/-868*653+400*967
-79017392/--262354/-188-249--165-385--200+,496-173/92--262/354-188-249--165-385+-200
157-98*-512316*-142*-66445-941*-147--222++,(157*460--512*316*-950+(664-45*-941-147+(-222)))
481303/-123/688/-666*-770-182-532--164+-,4-81/303/-123/688*-99-(770--182-498+-164)
512545549-617*-978533*-731-172/232*+54++-,512-(545+(549*-617--978*-101+731/75*232+(54)))
544-995-69*+-96+-899-109/-25*+-332-527921--,544+-995*-69+-96+-899/-109*-25--332-(527-921)
108-319*-107-774*+463+388-249/75/--93303/-,108*-319+-107*-774+463-388/-249/75--93/-594
-380-864-651*43323-*512/-777-478944878***,(-380--864*-651*(43-323)/512-777)*(478*(944*878))
-67925+-592--111+-57218887/+-8/-26-379**-,-67+925--592+-111-(-572+-143/887)/-8*(-26*-379)
-471-35361--491+*743807*-69/+669-213/+-156+,-471*(-35-361+-491)+743*807/-69+669/542+-762
-471-360760610/--44-*-228/44--878+-677-567-,-471*(-360-760/610-160)/-228-44+-878--677-567
610-686/-858-538-400/-448/+-55--326-206/-315*-,610/-686--858+538/-400/-448--938--326/-206*-315
-391-96-172*--666-252*-212979140-844-698/-/-,-391--96*-172--666*-252-212/(979-140-844/-698)
-230-217/-270+807311-164-748252/926/681*/---,-824/-217+-270-(807-(311-260/(-748/252/926*681)))
551-614/707616*260/-72/-461-799/--613-170-,551/-614-707*616/260/-72--42*-799--613-170
-547-950*782-894--126/+-786-887324+*+-854-817-,-547*-950+782/-894/-486+-786*(-887+324)--854-817
-409-699+-961-320/104447-+-707-115/458++856-,-409+-650--961/-320*(104--330)+(707/-115+458)-856
294-896708625*/-569/-474*--652999/-177-598*-,294--896/(708*625)/-569*-474--652/999-177*-598
-747284-63+-795639880**376*-160/-352-341/++,-747+(284+-63-(-795*(639*880)*376/-160)+(-89/(-341)))
627-267--542133*--699717++-570--360362*-602+,627--267-530*133+-699/717--570--360*362+(602)
-334-864/678*-810/-253+-322+-370-780*+-702-855/+,-334/-864*678/-810+-253+-322+-370*-780+-702/-649
47279159/-807-319*+-227+-634+11+-381510/++,472+(791/59+-807*-319+-227--634+11+-381/510)
589-265--168903/+973669-782--479-86-683*+*+,589--265+-168/903+973*(669--782-595+(86*-683))
319322/-561-443677*-345891/-352*--594-811*-,319/322--561-443*677-345/891*-352-(-594*-733)
34714*-721-750*74/76/+-812+-402--586+-799+,347*14--721*-829/74/76+-812--402+-586+-799
490-885-379*-98554*400*-941/-651*-3313/+/-,490-958*-73/(-98*554*400/-941*-651+(-3/313))
828951*264-421+867*+834-253-730664*-975-//+,828+951+264/-421*867+834/(-253/(-730*664--975))
-745290--694+-301-847*+574378/128*--421-465*-,-745-290+-694+-301*-847--538/378*128--421*-465
-305145-405-784185*/+-292-346*-761/-238806--+,-305-145+405/(-784*185)+-292*-346/-761/(-238-806)
-422-348-231/-765-175*47544-502--101-759/-/+,-422+(-348/-231--765)*175/(47-544-502+-101/-759)
30-307529//-664-423522*-92/675/867-424/++,30/(-307/529)--664+(423*522/-92-675+(867/-424))
741973309*-552*-846*--190+594--965-364*-708-,741-973*309*-552*-846+353-594--965*-364-708
201-14--862+804+-517+-906+872-738*583*276/-,201--14+-862+804+-517+-906-872*-738*583/(276)
-72-975+605866974-933+*978/295/-883556--,(-72+-975-605*(866-974+663)/978/295)-(883-556)
-10099/998590/874/--692362/+50-934-373/+,-100/99-998/590/403+(-692/362)-50+934/-373
-853474-914-45//+-948+-934+267-390/581*-251*-,-853+474/(-914/-45)+-948+-934-267/-390*581*(-251)
926-945*653+-734-880+803+-473-810-+-958824+--,926*-945+653-(-734+-880+891+(-473--324)-(-958+580))
-737-282--737*-247*-15+-161-600-320*978346*-/*,(-737*-282*-737*-247+-15)*(-161/(746*-320-(978*(346))))
662530-231-180-187/+*-147/224-328/--24685/-*,662*(530*(-231+-180/-187)/-147-224/-328-271/85)
-880-860-943/-633+588-3-976-423*--71563/+,(503--860/-493)+633-588-3-976*-423+(-71/563)
-917-843/-377571*-125600/252//+976914/+-9+,-917/-843+-377*571/(-125/600/252)+976/914+(-250)
-410437-490*-418*509819-530/-166416-773-+**+/,-410/(437*-490*-418+509*(819/-530*(-166/(416--773))))
344-905*-878*614*886/442--266+436182*--561+,344*-905*-878*614/886-442+-266-436*182+-561
-118630-417/+-835696*121*-341--22/719+-194+,-118+630/-417--835*696*-554-341--22+719+-194
-268510*-884-737/+670/723-249-994559*+*149/-,-268*510+-884/-737-670-723*(-249+-994*559)/(149)
78-630-324/911/+-957183559807*232*-652++*-,78+-630/-324/911--957*(702+559*807*232*-652)
-145-729*103*-868*-799-534/-412*-691--606-743+,-145*41*103*-868--799/384*-412-691--606+743
-362-874-4*-477/947537/935+-930561*-*-29/+,-362+-874*-4/-477/(947/537+935--930*561)/-29
-867459+-385608*238*+-179+-6905/-505728/+,(-867+459+-385*608*238+-179--6/905+505/(728))
-53514/98214/--942+-91320-281491/-202+/*+,-535/14-98/214+-942+-913*(20/(-281/491+-202))
-618-396492*-384*831-324*290-38327-22+--+/,-618/(-396*492/-384+(-408*-324-290-(38-327/-22)))
59-122+-915+-732-240/954*-941-98925741//+*-,59+-122+-915--386/-240*954*(-941+(-989/(257/41)))
197802-15-247661+/-4/-193677929*-307*+/++,197+(802+-15/(-247+661)/-4/(-193+677*929*(-307)))
-762-353751*+980581/-417-532/-436*-638*-873/--,-762+-353*751-(980/581--417/-532*-436*-638/-873)
155-433-465--150-712/-583*619/-276-345/536+*-/,(155/(-433--465--150/-712*-583/619*(-276/-345+(536))))
7563*828160-556*+-976681/-603+685+--851-,75*63+828/160*556-(-976/681+-603+685)-(-851)
-86-788--359932112/-95-787-39--879-938*-+*-,-86--788--359*(932/112+(-95--787-39-536*-938))
823827/450-156*409/-758/-781--117-266--730+/+,-164/827+450*-781/409/-758/-781/(-117--266+-730)
-669-93*-256/-190/-6-707/+-85-259*501/-300//,-669*-93/-864/-190+-6/-707--85*-259/501/-300
-804-872428*384*913*-325-776-408*-268+-938+++,-506--872*428*384*913+(325+(-776*-408+-268+-938))
-625-501-218621/424-369+-42+/-946455-62-+/-,-625--854/(-218/621-424+369+-42)/(-946+(455--62))
610797/645-583*-394617-52273-971-769-**--,610/797+645*-583-(432-617-522*(73*(-971--769)))
26491+986+912-27-987*+422875-487*/354++,264+91+986-912+27*-987+(422+875*-487+354)
619903*206-727-716/-44-229786-825624/+//+*,619*903*(206--727/-716+44/(-229/(786+-825/624)))
-533-409*-932*690/126*680--282+684--2367*-,429*-409*-932/690*126-680+-282--890--2*367
448309-233*+-413+-127486*-165-683965/+-627-,448+309*-233+-413--127*-738-165+188/237--627
151-145*-197*342/-898/-818580+-522+989-1+/,151*-145*-197/342/-898/(-818+580+-941-989+1)
57233+851290-627695*-*545*723/378*+-311+,(572+33)+851*(290--627*695)*545*723*378+-311
-789838/-57969*+-75865/-751*+-847-904-845-,-682/838+(-57*969)+-758/65*-751--847-904-(845)
548-655-356/--523*-930814/--536-261-753-805-*+,548--655/-356--523--641/814--536+(261*(-753-(-805)))
-710-182*213*-719/-149-649/-875+/-971*411/817/,-710*-182*213/-719/(-149/-649+752)*-971/411/615
959-901+65+490617*-994432--48294416*+-/-,959+-901+65-490*617/(-994-574-(-48+294*-776))
680-649+378--93-531/--41-925-743*+-817+329+,680+-649-378--93/-531--41+925*-743+-817+(329)
-691-763+78317/-350410-550*+-527126/82/+/-,-691+-763-(659/317)/(-350+410*-550+-527/126*82)
-291-901495/968/-482++508342/+-763-644/-584/-,-291+(-901/495+968+-482)+508/342--763/-644/(-584)
55-43812-848-159/++-282+-784-*-147-671-812+,55*(-43+(812+-848/-159)+-282--784)--147-776+812
773-716*-666-541--142+-856+959196+-160-317+-,773*-716--666-541+-142+-856-(415-196--160+317)
745-613*17+504-557*+-464/-747-193-243189/-/+,(745*-613+17+504*-557)/-464+-747/(-193--243/189)
-463-663*-537--289-793-748/-531-564+-777+0+,-463--663--537--289--586/-748-531+564+-777+0
-474-368*81/755*842/-232+634+447+-266-475*+,-474*-368/81*755/-836+-232+634+447+-266*-475
994-214*-325-606-15*-238-867/559987*192+-*-/,994*-214/(-325--606*-15*(-238/-867-(559/987+192)))
3756*976-465*+-663445*-406807-550724/-*--,37*56+976*-465-(-663*445--406*(807--550/724))
-314916-643+682-817+--42088456*--338-431-++,(-314-916+643-(682+-817)+(-420-884*-706+(-338-(-431))))
-617-632-141+*595-486+-663343*+413+-678-832*+,-617*(-632+-141)-595+486+-663*343+413+-678*-832
-363644*-103+-714--965541/419/+912302/+-189-,-363*644+-103--714+-965/541*419+912/302--189
-650-472/-159+-521--916/-921285*+-332--722-337/-,-650/-472+-159--521--916+-921*285--332--722/(-337)
139697-648298+/-191--359806/-230*-93-81-,139-697/(-648+229)-191--359/806*-230-93-81
-707-414*955-993995-935*-/-576/782/-394-482+/,-707*-414/(955/(-993-995*-935)/-576/782--394+482)
80-143+419-328+/254--692-844*-955/+40887/+,80+-143-419/-328-254+-692*-844/-955+408/87
-430-458-697+11388+467-597*-901*-833263*/+/,-430--458+697+(113+88+467*-597*-901/(-833*263))
587-514*196/877+-886-945-801-127/-741529/**//,587*-514+196+877--886/(-945*(-801/-127*(-741/529)))
-429427-909957*239/-782*--690-966/--827-768/+,-429--899-(909*957/239)*-782--690/-966+260/(-768)
-569162133-325*734-835*-581*284*-315-880/-*+-,-569-(162+133*-325*(734*-517*-581*284--315/-880))
-137-377-248-519-*806-28/327*-318-170*59/+,-137--377+248/-519-806/-28*327+318*-170/59
783911+485141/-29875/536/-530*-742-939-,783+911-485/141-298/75/536*-530-742-939
-174-991896-403-966-779*/+-828316775/579---/-,-174--991/(896+-403/(-966*-779)-(-828-(316/775-579)))
-463-192+653982--425+76-/-648*-266/651*-124/,-463/-192/(653-982--425-76)*-648/-266*651/-124
375-814651*--466/220/-511+612-763*606*131/+,(375--814*249)/-466/220+-511+612*-763*606/131
-792106*751/-41--501468//155-913432645/+*-,(-792*106/751--41+-501/468-(155*(-913+432/645)))
929-274913+726/-54-*-437787253*217/698-**,929*(-274+913-726--54)*(-437*(787*253/217-698))
845157/-221-850*+-322206*+316954-52760///-,-228/157+-221*-850+-322*206-316/(954/(-52/760))
952916*-56-636-456*-735/88-549*/757615**-,952*916--56-636*-456/565/(88*-549)*(757*615)
-387-962-920*-967--832673*496/--402-215/470-+,-387--962*3-967--832*673/496+-402/-215/470
-16473-369939*645**124-631693307289-*+/+/,869/(473*(-369*939*645)+124*(-631+693*(307-289)))
208449-570-178+908-995438-524*/-713/+764*-*/,(208/(449*(-570+-547-(908+-995/(438+-524)/485)*764)))
121205/-744*-772*-979804/159*962*-400-17*+/,121/205*-744*-990/(-979/-779*159*962+(-400*(-17)))
427847-992-136/+-77-730*-94675*-612*--829+,427+(-375--992)/136--77*-730-94*675*-612+-829
-69944/-435/716-197/-155*+-346106/-498/--921-,-69/944/-435+716/-197*-155--346/106/-498--921
-819-125*674/-220+-815-607/306*-433/-441*555*+,-819*-125/674+-220+-815/-607*306/57*-441*555
-844584812/600437*-141--270-521*-165-430*+,-1-(886/812-600*437-460--270)*521+165*(-430)
-743-512-724*257*+59+101546/+-931+-702+-662+,-743+-512*-724*257+59+101/546+-951+-702+678
-38924/338110+176+2593-361*-788+-295-*,-389/24*(338+110+176-(2-593*-110+-28)-295)
-848397*722-573-451-312-603440661/92*-*-+,(-848*397-722-573)+(451--312*(-603-440/661*(92)))
572980*36*-596+967-110784/-947555+-907-+/+,572*980*36+-596+967*(-110/784+(-947+555--907))
158-184*412204+*5411*+71-403/--675+-848+,158*-184-412*204+5*411-71/-403+-675+-848
-834-272/-770/-650-327*867-959/-406-657/-82*-,-834/-272/-770--650+327-867/-959-(406/-657*-82)
-5-597+-857--488-890/656319*-499816--197-+,-5+-597--469--488+890-656*319+(499-816--197)
289-19/-638486*-783/--816--244+-897-295-488+--,289/-19--638*486/-783--816+-244--897/(-295+-488)
569286+-228379/211*+-532826-204*-811--466-+,569+-896+-228/379*211+(-532-(826*-204)-811--466)
-767643-424*--631--324+594-96/-0+-441-973*-,-767-643*-405--631+-324-594/-96+0--722*-973
940-644*-762*-20-184/-703/425408840*-519++,940*-644*-762--20/-184-703+(425-408*840+519)
172614*-214-503-+-733-443-861/+-36-730/175/+,172*614+-214*-503--733+443/-861+-36/-730/175
-350-184/250/-983+863-231*/556*242*+299+,-350/-184+250+-983+8/(262*807)*556*242+299
-330204/-597-887/+699-287-940-579-14059**+,-330/-635+-597/-887-699-287-940+437*(-140*59)
287624257952310+676566/-47/-79*+-112++*-,287-624*(302+(952+310+(676/566)/-47*-79+416))
247209-820/-633-292-636--247703+-536502/---+,247+(209/-820--633-(292--636-(-247+882--536/502)))
615898972*142/+-231/-749/-158309-552207-**-,(615+835*972/142)/-231+-190--158*(309*(-552-207))
-940-740703*-763-329/-794-981-858-210/-83+/+*/,-940--740*360-763/-329*(-794+-981/(-858/-210+-83))
-158421/-158517/--307-453/489*87/-179171/+,-969/421+-158/517--376/-453*489/87+179/171
-327461526*-487/521-/625/906*732/962+-715-,-327/(461*526/-487-521)/625*906/732+962-(-715)
814449230*/-911642-528+-55+215569-431*+-*-,814-449*230--911*(642+-528+-55-(215+569*-431))
-593334*-668+-269--66-97324+/-911/-50/592-+,(-593*334+-668--269+(-66/(-97+324)*-911/-50-592))
650478--352525/796*-694*707759*-632-252++*-,650-478--352/525*796*-694*(707*759+(-632+-252))
339-937/764*841793+*303992174--550+-313+--,339/-937*764*(841+793)-303/(992-174+-550+-313)
400-858+-984-237-692*+-571/946*81*--513500*+,400+79-(-984+-237*-692)/-571*946*679+-513*500
7949-738510---582468/-639--25270--395/+*,794*(9-(-738-510)--582/468-639+(-25-270)/-395)
-551215--698+443443964666*-374+-103+-646++/-,-551--88+-698-443/(443+(964/666+-374+-103+-646))
-976-632/686--962-967/670/410*--796+-833+951+,-976/-632-686--962/-967/670*410+-796--833+(951)
-777-22/-506--391-405/+468-931/-944-121-113-*-,-777/-22--506+494/-405-(468/-931--944)*(121-(-113))
182-989*-782+-696940/--579-963*-698*122/-217/+,182*-989+370--696/940+-579/-963*-698/122/-217
-289-280+321-265---941+819-69*138*+12950*-,-289+-280-(321+-265)+-941+819*-69*138-12*-643
-564354-893**753-408623-332/622-401*673-/+--,-564*(354*-885)-(753-(-229+623/-332/(622*-401-673)))
-851-580*-635-367/-474-687-+308-495-867*-410*-*,(-851*-580)*(-635/-367+-474*-687-(308--495*-867)*410)
-787-391+780+-77-712949/169-202*-479/-403+-/-,-787+-391+780--77/(-712/949-(169*-202*-479+-403))
82191*-411--846+56824*+-172427-976+/-117*+,821*91--411+-846+568*24+-172/(427+-976)*-117
124-893-878/+226+-761+-953/583--197-930--340+-,(124+(-893/-878)+226+-761)/327-583-(-197--930+-340)
-63221+-85-5634252/+-791770--587213*--/+,-63/221+-85/(-563+(42/52)-(-791-770--587*(213)))
