Formula,Result
-740+395+563-192/-785*-473*-976-479+-600*-377,*--*+-740395563**/192-785-473-976479*-600-377
424-615*-262--233--573/342-7/61/-861-215,-----980*615-262-233/-573342//761-861215
441*578--655--96-736*431--674+-999-922*-294,-+----/441578-655613*736431-674-999-922-294
-29*237*-300*831*-241/-130/299-840*-767/582,-//****-29237-30083143-130299/*526-767582
-82-26+273*-543/984*767/994+220+22-617,-+++--8226/*/*273-543984767994-25922617
-907+439*688*-944+1--486*-13--923*-216*-114,--++-907**439-998-3291*-486-13**-923-216-114
502/215*-874/538-550/-891--988+904-791+-252,+-+--/*/502215-874538-550-891-988904791-252
225--513/551--850/27/-647-643-200*-175+-604,+----225/-513551//-85027-647643*200-175-604
-58*-453*-383+-555+-247-983/-316+718/-916-714,/+-*+**-58-453944-555-247/983-316/718-916714
-119--191*542-394+281*-739/-427/-815/-222+-219,++---119*-191542394//++281-739-427-815-222-219
-355+137-9+-719+361+-60*908/-2/673*-227,+++-+-5001379-719361*//*-60908-2673-227
985/185/-406+-82-599-764-732+-235*-762+313,+++--+//985185-593-82599764732*-235-762313
539+95*-456+901/44+626--194/841*-80*-430,-+++539*95-456/90144626**/607841-80-430
835--173+803+-464*781-42+-721/-838--283/-892,/+-++-835-173803*-46478142/-721-838/-283-892
919/-320/-400/497-482-723*-128*-425+-529*-855,+--///919-320-400497482**723-128-425+-529-855
-594-856*-458*-364--882*-166+-9-494/222+953,+++-+-594**856-458-364*-882-166-9/494222953
847*256--442+841+977+-773+99*181--79/487,-++++-*847256-442841977-773*99181/239487
-635+-602*313--800-732-174*-979*343--134--123,-----+-635*-602313-800732**174-979343-134-123
-743+750*326*361+-246-546*-741/-428/688*-599,-++-743**750326361-246*//+484-741-428688-599
-761*-342+-357*894/466+448+348*-908+-311+887,++-++*575-342/*-357894466448*348-908-311887
-226/636*-398/776-586+137-675*704--258*727,--+-/*/904636-398776586137*-333704*-258727
-75/814+-615+10+995+-842*-537+-418+-702/523,++++++/-75814-61510995*-842-537-290/-702523
945*559*-990*853-807+416*-62-595-391+698,+--+-***945559-990853807*416-62595391758
446/-772/221*-749+-581+575--228+-736*-861/760,+-++*//446-772221-749335575-228/*-736-861760
-121*33+-502+466+-686*937+199-764--933+-128,+--++++*-12133-502466*-686937199764-933-128
135+-751*-931-839-841/600/-429--567-651*-802,----+135*-751-931839//841600-429-567*651-802
99+-634+-156+-349/-914/-18*-113+-263+-13+40,++++++99-634-156*//-349-914-18-113-263-1340
-40*866*668-356/-996*-856/848/-843--60*251,--*--40866668//*/356-996-856623-843*-60251
-588+-535--909*947*632+-435--375/727-238*-245,--+-+-588-535**-909947632-435/-375727*238-245
113/-907/-835+-662-788+497+-144+554*11-905,-+++-+//113-562-835-662788497-264*55411905
481/-928-55+881-597+-213/150-637*-273+-144,+-+-+-/481-92855881597+-213150*637-273-144
323--489+-204/516/-192-941/370/250*-76-660,--+-323-489//-204516-192*//941370250-76791
-971*-603+406+269--130--787*252-158+875-358,-+---++*86-603406269-130*-787252158-529358
-733*-36+-907+-660-66+410*587+-993-14-160,--++-++*-733-36-907-66066*410587-99314546
180-426--735*-333-657/-78+-957+502/892*-615,++---180426*-735-333*657-97-957*/502892-615
643--515+395*-39*-47-933/160-606*-365/964,--+/643-515**395303-47/933160/*606-365964
685*639*599/196-899*657/-523/-438-596/79,--/**685639599196//*899657-523-438/59679
-744/-148*-83--385/-248*-168--109+986*628+819,++--*/-744-148-831*/-385-248-168-109*986628819
179--209*8+89/233+-319*370-976+-724-547,-+-++-179*-2098/89233*-319370976741547
149/423-267*933/-619--144+501+-889+191/-971,+++--/149423/*267933449-144501-889/354-971
162--975+755/-157/-601/-279--419+-452+-516+-845,+++-+-162-975///755-157-601-279-419-452-516-845
761/143*-284+-159*-238*166/302--648+-255+563,++-/*/761143-284/**-159-238166302-648-255563
-60*-498/964+152*112*930*-627/-954*524*-710,+/*-60-498-526**/***152112930-627-954524-710
15*-389/173*268*64+-493--805*665+-479--808,-+-+**/*15-38917326864-493*-805665-479-808
390*377*131/-585+-390*-788*550+267/-812*572,++/**390377131-585**-390-788550*/-613-812572
-645*-885/610+-225+-903-528/-882+-990*873+-464,++-*+/*-645-885610-225-903/528-882*-990873-464
212+653-398/-348*54+-437+-59/777/-380*-281,++--212653*/398-34854-437*//-59777-380-281
52+-279/748/594*-373--796*95-68/-174*240,--+52*//-279748594-373*-79695*/68-174240
11-650+131/27+-214-991+-888--300+-207/-742,+-+-++-11650/13127-214991-888-300/-207-742
-251+-602/561--361/-186-495--80/745*446*646,---+-251/-602263/-361-186495**/-80745446646
678--475/-189+-919*88*310--948--472--303+769,+---+-678/-475-189**-91988310-948-472-303769
-151+-141+-741+760*367/456+-188/-329*-58*-499,+++--151-141-741/*760367456**/-188-329-58-499
38+-127-49*704*-952/204--505--984*380*-45,---+38-127/**49704-952204-505**-984380-45
-915+-604*-824/-127--300+-387/42/192/-869/873,+-+-513/*-604-824-127-300////-38742192-9873
88+395+91--28--31*868-888/-170/736--104,----++8839591-28*-31868//888-170736-104
-395-358*486+-667*142/933/-531*713--428+757,+-+--395*358486*//*-667142933-531753-428757
319*918/465/-615--912--778+-895--737-538+443,+--*--//*319918465-615-912-778-895-737538443
-144--740-237/-67+767/75+-996*114*270+593,+++---144-740/237333/76775**-996114270593
-67*-713*588+-381*-345/-640*-140-766/80/373,-+**-67-713588*/*-381-345-640-140//-64680373
-164*-802*253-900/-106+-170/-285*264+135+-263,+++--*-164-802253/900-106*/-170-285264135-263
-739+154+281*-462--876-257*-797*550/460--14,---++-739154*281-462-876/**-316-797550460-14
685--424-553--580/87/-307/295--425+-392*-710,+----685-424553///-58087-307295-425*-392-710
-425--389-488*720--267/455+-269-188*-123-864,--+--+-425-389*488720/-267455-269*188-123864
566*-383*983/599/420+971/901*-125/-742/-886,+//**566-383-569599420//*/971901-125-742-886
881*-410*-220--515+-58/373/-564--418+-995+413,++-+-**881-410-220-515//-58373-564-418-777413
-77/-194+762+-701/706*461*-291+-483*-374/-80,++++-77-194762**/-701706461-291/--483-374-80
868+-588+-557--677*-548--718*955-241--798+-622,+----++868-588-557*-677-548*-718-99241-798-622
-429*12*-648+-39+-260+345/-593/142/-96*-706,+++**-42912-648-39-260*///345-593-910731-706
-234+-26/-643+326+473/-856*324/-350/252*633,+*+-234/-26-643326*//*/473-330324-350252633
-998*591*-689/436/354/-294+-468*867+-305/-568,++///**-998591-689436354-294*-639867/-305-568
950*-734--832+-720+-483*-407+675/-895*-599-885,-+++-*950-734-832-720*-483-407*/675-895-599-972
30/-49/492+249+-907/-134/75/-564+-580+-723,++++//30-49492249///-907-13475-564-580-723
102-165-689*-993+-384*-892*74/-311-260*-842,-+--263165*689-993/*+-384-89274-311*260-842
549/-632*546*-485*840-456--179/912*348*648,--***/549-632546834840456**/-179912348648
856*812/-578--605--782--87-970+105+556*7,++----/*856812-578-605-782-87-506105*5567
-88*889--529*907+-399--452+-237-542-99/-94,--+---*-88889*-529907-399-452-237542/99-510
631--902/-174*308-583+921*-931*437-924--492,+-+-/406*/-902-174308583**921-931437924-492
-32/-908/-726/-268/-582--229*-188/179*222/284,-////-32-908-726-268-582/-/*-229-188179222284
631/260*-188*-289/-395+217*149+999-107*769,-++/**/631260-188-289-395*217149999*107769
-161/400/-118--641/66+882+-231+-303+-904+-431,+++++-+/-161400-118/-641714882-231-303-904-431
44--998*-94--711+-776+-651+-605/700*-982--897,*/++--44*-998-94-711-776-651*/-605700-982-897
-727/425*-73*-236/398*-867/-693*668/-665/-455,//*/*/**/-727425-73-236398-867-693668-665-455
-633*695+-712/693--347+904-308*-837--639+504,+--+-+*-633695/-712693-347904*308-837-639504
-830/-716+-188/805/-391*431/-30*-524*-543-412,-+/-830-716**/*//-188981-391431-30-524-543412
-80+742*180*390*37*-490+629+696+207-770,-++++-80****74218039037-490629696-658770
-579+76--994/-950*530/385+357--301/609+-583,--+-+-57976/*/-994-950530385357/-301609-583
-437+741/-107+-620/866*224/-739/-439*753--515,-++-437/741-107*+/*/-620866224-739-439371-515
-228/806-885-4--938/-629/-24*253--686/-651,----/-228806755865*//-938-629-24253/-686-651
-914/-175/-435/879*-692*88*873--663--568/212,-+***///-914-175-435879-69288873-663+-568212
-276--915-210*-956-763/-395+191+-573*928/-481,++----7-576+210-956/763-395191/*-573928-481
-839/-1000*-532+-176/235/-958/-195*32+-780/-481,++*/282-1000-532*///-176235-958-19532/-780288
675*347+499*192/931+-710*-95/-643/-754*-202,+++675347/*499192931*/+*-710-95-643-754-202
275+-507+677/290+820*569+685--241/225/869,-++++275-507/677290*820569685//-241225869
-399*665+109*706*622*966*-852*123*891-474,-+*-399665***/**109706622611-852123891-114
621/-649--108*979*766--929+143/4/-746--41,-+--/621-649**-108979-397-929//1434-746-41
753/374+733+151--58+-167-826--923*-66+-324,+--+-++/753374733151-58-167826*-923-66-324
-913/236--666+278+483+-612+-311/-663--695*-220,-++++-/795236-666-411483-612/-311-663*-695-220
-271--832--802+682--362+215+-664+-304/-561+474,++++-+/--271-832-802682-362215-664/-304-561474
-461--693-613*518--292+-562--759--984/830-307,---+----461-693*613495-292-562925/-984830307
325*-228-392+-73-273+258+-407+-439-793*-578,-+++-+-*325-228392-73273258-407-488*793-578
251+-481--805--245/-764-348/-776*-301/336/-977,---+251-481-805/-245-764/-*/348-776-301283-977
-916/600/-732/-376/-647+3/-476*423+-497+-167,+++////-916600-732-376-647*/3979423-497-167
-157*-527*-386--600+954/-18+-309/-700/-968/482,++-**-157-527-386-600/954-18///-309-700-968482
938+-671*-600*-295/-544*551--522+133*37*169,+-+938*/**-671-600-295-544551-522**133-775169
-40-696*-223/228-598*-480*670/282*-133/303,---40/*696-223228/+/*/598-480670282-133303
496/154/701+-885*-525/-645+-932+882*212-553,-+++//932154701/*-885-525-645-932*882212-18
892+778/224*889-496*-63-194+-257+-33/-848,++--+892*/778224889*496-63194-257/-33-692
643--640--34+-593--306-208-938+553/-562*247,+---+-*643-640-34-579-306208938*/553-562247
-613*485+-154*962-183+-439*-385+216--308*167,-++-+*-613485*719962183*-439-385216*-308167
-401/-935/-683+-938/-799*482+220/-9/99*-996,++//-401-935-683*/-938-799482**/220-999-996
644/985+-897+591*-553+535/400/-140--893*-316,-+++/644985-897*591-553+/535400-140*-936-872
-173/-266*-683+-242*-621+596*-328/-839/257/-623,++*/-173-266-683*-242-621+/+*596-328-839257-623
-119*-545*-913--992--515/615/-483--96*274*73,---**-119-545-913-992//-515615-483**-84227473
-425+400+-487/740/855/-208/977+186+403/-486,++++-425-878////-487740855-208977186/403-486
-482*267/-442-75*858+-770*-408+-362/187+355,+++-/*-482267-442*75858*-770-408/-362187355
-798--391--416+891-77+-246*737/829+-628*884,++-+---798-391-41689177/+-246737829*-628884
-572*83+-245--641--518/203*-985+-468-500+-631,/-+--+*-57283-245-641*/-533203-985-468500-631
623--793-31/569--570+-30--373--845/562/706,--+---623-793/31569-570-30-373//-845562706
-439*-682/211*970*-551*-252+511+291+-801*514,+++***/*-439-682211970-551-176511291*-165514
-742/752+509*694*646*-390+-4/576+706+-409,*+++/-742752***509694646429/-4576706-409
-420+192*710*-352*585*383--911*-310/-558+-166,+---420****192710-352585383/*-911-310-558-166
817+-194+-398-332+374-271/-399+537+-80/458,+-*+-++817-194-398332374/271-399537/-80458
486--158--790*-671+285/-735*474+919-623+243,+-++---799-158*-839-671*/285-735474919623243
133*800/-750--796+-834/505/171-971*661*387,/+-/*133800-750-796//-834505171**971661387
233/505*697/-671*-77+702*233*451+-410+807,+*+*/*/233505697-671-77**702233451-410-174
-172-588/773/-493+917+428+-698/587--652*-627,-+++--172*/588773-493917428/-698587*-652-627
388/646-770--757+-506--337--602/868*421*409,--+--/388646770-757-506-337**/-602868421409
360-316+319/867/825+-759-585-358/508/-748,--++-360316//319867825-759585//358508-748
-290*-436-317+-976/222-871/-749--58/-215/354,--+-*-290-436317/-976-805/871-749+/-58-215354
-891*618-548-932/-282*-662/560--746+-803+-708,++---*-891618548/*/932-311-662-428-746196-708
-990/222+-298/-148-15--529--302--501/207/168,----+/-990222/-298-14815-529-302//-501207168
-575+713-888+-187-709-791--845*-704+31+-98,++---+-+-575713888-187709791*-845-70431-98
-119/-16-859/412-792-183/620-732*-656--520,-----/-119-16/859412792/183620*732-656-520
961-866/488/-865--847*853+-224+-132*322/970,++--961+/866488-865*-847853-224/*-132322970
-358+-268/-850*-974--649-513+125-814/756/-630,-+--+-358*/539-850-974-649513125//814756-630
47-138*44+-242+48/323--347-274+581/675,+--++-47*13844-242/48323-347274/581675
-693+-15*4+566+643+768/876/-696*330--621,-++*+-693*-154-659643*//768876-696330-621
707/165*78-567*-54*888*0/204+791*937,++*/70716578/***567-548880204*791937
875+720+-657*214+390--941--837*-638/-624*-334,-+-++875720*-657214390-941*/*-837-638-967-334
-357+405-896*383/-518+207-989+-457*83--179,-+-+-+-357405/*896383-518207989*-45783-85
-304/-46/-605-406--86-922-69--693/570+-676,+-----//-304-46-605-212-8692269/-693570-676
-196--918/829-178-26+-512+-133-408--809-139,---/+----196/-91882917826-512-133408-809139
965+468+344--216/344/-402*-583*650+-946+592,++-++965468344***/-216344-402-583650-946592
722/702*320/-232-897/-169+499--648*-705-620,/-+-/*/722702-592-232/897-169499*-648-705620
514/-956/439+-145/407-416+-147-85--273/-489,*-*-+//514-956439/-145407416-14785/-273-489
200*-162+631/904*558+-894*958-861+-185/874,+-++*200-162*/631904558*-894-879910/-185874
-342/687--612*323/624/-232+-224*-592*102+96,++-/-342687+/*-612323624-232**-224-59210296
876/274/568-997+187*-187*-468*375+-227/-297,++-//876274568997***187-187-468375/631-621
566+720--41--296*-622/204*352*-634*756+361,++-+566720-41***/*-296-622204352-634756361
-820--918*-754*-471-794*-380*-179*-425-89/-197,*---820**-918-754-471***794-38064-425/581-197
799-198-395*-247*-190--885/-117-828-177-144,---/--799198**395-247-190/-885-117828177144
-331*561/-301*-924+-445/-998+-353/143+89+787,+-++*/*-331-287-301-924/-445-998/-35314389787
848*-880*-699--162/817*556/20*397-158*48,+-**848-880-699*/*/-16281755620397*15833
959+-890*-555/739/-843+417+883--192/835*205,-+*/959//*-890945739-843417883*/-192835205
-310+571/601/-309*-18/-244/279+825+-969*607,+++-310//*//571601-8-18-244279825*-969607
-639*881+-326--593+939*-120+465/782/860*66,++-+*-639881-326-937*939-120*//46578286066
622+-782/770--936+-602/290/865-845+828*-14,+-+-+622/-782770-936//-602290865845*828-14
520-429-579-909/-944+356*-947--90+247/210,/-+---520429579/909-944*356-947-90/247210
-924+-944-593/976/312/-572+799--562*525+-176,+-+-+-924-944///593976524-572799/-562525-176
268+-382+-343*591/307--772*-303*869*-486*-13,/++268-382/*-343591307****-772-127869-486-13
-629*263+-368/529*557*-270/247*422*-594*985,+*-629263***/**/-368529557-270247422-594985
-646/-961+894--543/-711--856/814*-548+-656*917,---+/-646-961894/-543-711*/-85681414*-656917
784*844/460/-554+293--248--106*-558+-45*816,+--+//*784844460-554293-248*-106759*-45816
208/379+610--201*-667+102-191--103*-569*-320,--+-+-208379610*-201-667102308**-103-569-320
589/711-54/935+-129/-536*-272/342--145+451,+-+-/589711/54935/**-498-536-272342-145451
-616*-533*75/-519-190+780/-782/-751--629/809,-+-/**-616-53375-519190/-780-782-751/-629809
737--824+627+812+738-485/-685/-550*791-774,--+++-737-824-370812738*-/485-685-550791774
41*42/-371/311/501/-872--975/196*511+-71,+-//+/*4142-371311314-872*/-975196511-71
523*51/300+-960*-56/-188*245/-453*-599+996,++/+52351300*/*/*-960-56-188245-453-599996
-285/287-592*562*128*852--834-184--480*777,--/-/-285287***592562128852-834184*-480890
-216/-769/204*-971*775+-672+463--106-427-422,---++**//946-769204-971775-672463-106427422
-116+220*421/-709+78/-47-586+752+-461/-134,++-++-116**220421-709/78-47586752/-461-134
-726*-19+-782-840*-193*-248-136/870/367/-239,--+*-726-19-782**840-193-248///136870367-239
208+67+293+509/791+228*-959/-626*365/-874,++++20867293/509791/*/*883-352-626365-874
-188/-564*460/-678-653/-17+224--147--474*750,--+-/*/-188-564460-678/653-17224-147+-474-148
115+-437*10/555+-800--251+762/52/462*-155,+-+/115/*-43710555-800-251*//76252-880-155
-413/-950/-903*-313/-142/-425*-583-711+-501/-406,+-*//*//-413-950-903-313-142-425-583711/-501-406
237-174/906/174*289*55+207*392+721+816,+++-237**//-16390681228955*207392721816
-689+-646*975+189--332/-127-481+243/-529+744,+/--++-689*-646975189/-332-127481/-231-529744
511+436+-354*177*451+-101/568-130/-786+418,+-+++511436**-354177451/-101568/981-294418
55*-206/480*140+202-924*724*674*-226+-763,+-+*/*55-206480655202***924724674-226585
-626+-385-961/828*552/-643/527/57/-326+-796,+-+-626-385*///*/96182855223052757-326-796
356-978+26*-346/944+-339-931*-768*760--365,--++-356978/*26-346944-339*+931-768760-365
-156-859-919/680*-448*-334--193*92-184*-361,-----156859**/919680-448-334*-19392*184-361
811*730--65-312/-441/723*577/126/154*-470,--*811730-65*//+//312-441723577126154-470
-520*-172/6/586+130/-2+177--463*-185/-811,---//*-520-1726586/130-2177/*-463-185-811
-532/969+860*-678+945-911-469-355+-611*-519,+-*-++/-532969*860808945911469355*-611-519
954/890/60*635+-205*-881+875/-487/751*36,++*//95489060635+-205-881*//875-48775136
-51-451+427/653+-353*422*407/24--16*-121,-++--505451/427653/**-35342240724*-16-121
-958+84+-406/-155-974--739+-844+915*407--15,-++--++-95884/-406-155974-739-844*915407-15
-427-538*349+459--864/-948-880+-522-260-710,--+--+--427*538349459/-864-948507-522260710
116-890+-421+346-330*-178*-605/165-396*317,--++-116890-421346/*-330-178-605165*396317
-556+604/579*-152*-765+-383*-239/-584+-813/-186,+++-556*+/604579-152-765/*-383-239-584/-813-186
82+902*-4*903--683*159+54+741--244+559,+-+--+82**902-4903*-68315954741-912559
-110+635+-703-756+-58--82/392/209*506/-447,-+-++-110635-703756-58/*//-806392209506-447
-491*435-324/779*-298+973/-788*-687+845/708,++-*-491-960*/324779-298*/973-788-687+845708
51*-377*-658/886+342/966-235/427+454-555,-+-+/-*51-377-837886/342966/235427454555
667/556+235--290/-912/793+-813+120*-113+-171,+++-+/667556235//-290-912793-813*120-113-171
-973/-106*-683--696-862/-798+-875*-523+-815*-764,++--*/-973-106-683-696/862-798*-875-523*-815-764
388/808*-757-687+-874*-280/-873*84-970/-632,-+-*+388808-757687*/*-874-280-87384/970-632
-952/234+-567/498--428/-351/-764-363--595--459,----+/-952234/-567498//-428-351-764-186-595-459
551+640/652--716/855-254/-100*-346/930--808,---+551/640652/-598855/*/254-100-346930-808
238-751/669*-450*403*856/841*-237*-284*275,-238***/***/751669-450403856841-237-284275
-13/684*707+960--589*368+635+-661/-397/267,++-+*/-13684707960*-589-266635//-661-397267
-316+-582+267--435--61/152--271-783+-3-103,-+--+-++-316-582267-435/-61152-271783-3103
359*-649/-738*116-635/-2--199+-916/373/133,+--*/+359-649-738116/-557-2-199//-916373133
-202+952+-367--258/-681-500/-390+-443/-776/206,+---+-202952-367/-258-681/500-390//-124-776206
51*-398+-694+-195-939*404--277--625--289*588,----++*51-398-694-195*939404-277-625*-289588
-406*260-668+899--325+308*-293+996-942/361,-++-+-*-406260668899-325*308-293996/942361
113/-442*-175+-939+970+-885/189/-823*687+354,++++*/113-442-175-939185*//-885189-823687354
-342/-835+-359+803+-460/-599--226*177+984*709,+-*++/-342-835-359803/-460-599*-226177*984709
-680+946*-533-464*420+-188*-717--55--133/325,--+-/-680*946-533*464420*-188-717-55/-133325
747*-993*374+62*-5+-266*-975--911--90+751,+--++**-823-993374*62-5*-266-975-911-90751
73+746*537*51+22/-152-558+510+-798+-820,+++-++73**74653751/22-152558840-798-820
-368/-156/-31+905*-475+-552/323/-846*-476*916,++//-368-156-31*905-475+*//-552323-846-476916
451*-885/420/-704-802+-649*261--627+342/-482,+-+-//*451-885420-704402*-649261-627/342-482
370*-355-685*989+511+-767--416*-11/868/482,-++-*370-355+685989511-767*/*-416-11868482
669--769-552/-199--431+806*234/653+-254/-194,++--*669-769/552-199-431/*620234653/-254-194
-860-903/817*-616*-861--636/-72*674*93/-571,---860**/903-3-518-861/**/-636-7267493-571
863+-115-913*-492+797/830/-499+622/44/-580,++-+863-115*913-492//797830-499//62244-580
-599*-324*-57+-81+-506*-710*-604*795+559--200,-+++**-599-324-57-81***-506-710-604795559-200
-870+741+-526--831-839-716*-962-838*148+-270,+----++-870741-526-831839*-283-962*838148-270
-255--386/188-575+-253/33--386--872/-685+-111,+--+---255/-386188575*-25333-386/-872-685-111
816/-339-290/-814/42+-632/636/-330+-318*501,++-/816-339//290-81442//-632636-330--318501
929*844*-405*8+122+473*672-28/413/649,-++-**929844-4058122*473672//28413649
258-963-38*788-746*-812/-177/441+-161+-273,++----348963*38788//*746-812-177441-161-273
-335/-795+-958/-785/-984-579*-688*-991+536+-382,++-+/-335-795//-958-785-984**579-688-991536-382
-458/-587--613*-965*376*471+173-650/264/675,-+-/-458-587***-613-965376471173//-913264675
-289*730--48*320/-854*113*696/705/-32/792,-*-647730///**/*-48320367113696705-32792
872--521/492+804+178+849/95+951-723+-231,+-++++-872/-521492282178/84995951723-231
-77/58--93/-221*-373-34/574/-66/278*-648,--/-7758*/-93-221-373*///34574-66278-648
-855/172+685-850*-522/-441/-240-463*-338/-40,--+/-855172685//*179-522-441-240/*463-338-40
636-382+-61--676*-815*648--668-743+251*-277,+---+-636-329-61**-676-815648-668743*251-277
-752/792*-199/-535*300*755--910+701/601*-951,+-**/*/-752792-199-535300-61-910*/701601-951
-838--110+-438-71+-962*-300/841*-573-633--742,--+-+--838-11088371*/*-962-300841-573633-742
-474+-814*515*-487--756/26/668--687-372/83,---+-474**-814-792-487//-75626668-687/37283
-341+-462/-39*-140+861/831*-804-849--81+950,+-++*-341*/-462-39-140*/86183116849-81950
258*249+-772+29+-95+528+940-882/-890/714,--/++++258249-77229-95528940//882-890714
-521/-775*688*131/232*-396*-278*-232/104--764,-/*+*/**/-521-775688131232-396-278-232104-764
442/732/879/-436+61/-898+392/873-997*475,-++///442732879-436/61-898/392873*997475
115--219+-808+763--247+-648/704--160/47/624,-+-++-115-733-808763-247/-648704//-16047624
839/-875*-901+878--475+-284*733*-698-835*514,-+-+*/839-875-901878-475**-284-818-698*835514
537/-442*971+-15/-80+-552/93*-595+305*741,+++*+537-442971/-15-80-/-55293-595*305741
-62*-229*334/522+-926+-95/-870/566+579--860,-+++/**-813-229-930522-926/*-95-870566579-860
-523/-392/-554+2/320*358-466-606--99+229,+---+//-523-392-554*/2320358466606-99229
-719--26*208/998+-930+-115-410--391--749/968,---++--719/*-249208998841-115410-391/-749-544
-109+306+-67--51--815--528+939*-832/48/704,+---++-109306-67-656-815-528//*939-83248704
533+340-323--768/706/-528/618+-346+-567+285,+++--+533340323///-768706-528-59834-567285
-379*-697+450-241+-326-4*-429--57*410-897,---+-+*-379-697450241-326*4-429*-57410897
-335+-111-490/-820*506--222+-290*474-259+159,+-+--+-335-111*/490502506-222+-290474259159
710+624-189/-216+906-513*114*650/-729*-8,/+-+313624/189-216906*//*513114650-729-8
-976+87-380*887*307*737-234/539*-631-57,---+36687***380887307-159*/234539-63157
72*26*403+487+-223+-36*196+104-138/18,-++++**58626403487-223*-36196104/13818
367/973/948--866+-148*-855*76/655/229+-10,++-//367973948-866//**-148-773-268655229-10
40-776+-810-828+90*-754+-847--571/-819-339,--++-+-40776-810828*90-754-847/-571-819339
523+-192/-501+796+-116/809-585+-221--177+-254,+-+-+++523/-192-501796/-116809-932414-177-254
-758--473/574-708+-457--932+-344/720*752/-536,+-+---758/-473574708-457-932/*--344720752-536
252*-430/-388+-338/378*-556*-172--523--7+-970,+--++*252-430-388**+-338378-556-172-523-7-970
233/204+-432*-887/631*-355-672+407*262+-38,+*-+/233204*/*-432-887631-355672*407262-38
-976/-780--666--563+-924--799+9*-833+-384-979,-++++--/-976-780-666-563-924-799*9-167-384979
-624/-864+144*174--819+-573*-659-42+837/-252,+*+-+/-624-864*144174-819*467-65942/837-252
-849/605*-210*798*-952+607+-672+162--991*-695,-+++***/-849605-210798-952607-672162*-991-695
-107*596+22*-270+633*99*199/374+183*-585,+++*-107596*22-270/**63399199374*183-585
763*-616/841-417/511+-868/301-746+397/711,+-+-/*-367-616841/417511/-868301746/397711
-336*635*820+-253+-48*226+732/-973-836/44,-+++**-336635820-253*-48226/732757/-94444
121*-377-28--13-293-810/-669*-948-522+601,+/---/*121-37728-13293*/810-669-948522601
-926*-822/-148-436*-418/-303*-374/-783*126+312,+-/*-926-851-148*/*/*436-418-303-374811126312
308-317--550+-585+-13*220-385--108/40/953,--++--308317-550-585*-13220385//-10840953
-822+34--453+479-184/391-316/252+654-465,-+--+-+-82234-453479/184907/316252654465
-159--117+727+-431*634/821--498+-66-202*460,-+-++--159-117727/*-431634821357-66*202460
-306-455/536+254+456--233*769+722-130--326,--+-++-713*455536254456*-2337697229-326
-259/-399*-124+-379-296-666/-89+601--712/-794,-+--+*/-259-796-124-379296/666-89601/-712-794
-231*152--690/-573*134*163+995/123*556+517,++-*-231341**/-690-573134163*/995123556517
558/-557--759+822*901--328/-453*307+83-773,-+-+//558-557-759*822901*/-967-45330783773
614/-555*-630/329--458/653*-241+-527+763*-29,++-/*/614-555-630329*/-458653-241-527*763-29
58/879/-436+665+793*-440*323+-755*-910--917,-+++//863879-436665**793-440323*-755-910-917
934/-39/114/630*25*537--910*-165+-783*-186,+-**///947-3911463025537*-910-165*-783-186
-543*-16/-75/-795+-158-554-364-114*80-128,-----+/*-543-16-75-795-158554364*11480128
235+613*-582+-776*-179+-509/-483/235+-769-39,-++++235*613-582*-776-462//-509-483235-76939
-800+-890+855+-358--225+387+-878-200*577*537,-++-+++-800-890855-358-758387-878**200577537
528/-452--908--487/-870*-413-487+248--651--103,-/+---/528-452-908*/-487-870-413487248-877-103
161*-347*-637+295-46/266/205*538/913*-438,-+**161-347-637295*/*//46924205538913-438
-622--2+850*834+-584+-23--87+-525+-14/953,++-+++--622-2*850834-584-23-87-525/-14953
744+-560+266+-170/-572*320+363*305/742*-632,++++744-560266*/-170-572320*/*879305742-632
-640/-126-126/167*858+624*-202+942-999--805,--++-/-640-126*--445-202858*624-202942999-805
-798*360*199/186*409*-341+-136+290/-515-685,-/+**+**-798360199186409-341-136/359-515685
-522--743/626+-498*-741*-907*198+973*-384+-954,+++--522/-743626***281-741-907-739*718-384-954
-293/449*572*-903+-412/328-488*-602*-582*530,-+*++-293449572-903/-412328***488-602-582530
-667/-426/908*744--70/-957--394--975--610*-83,-+--*//-667-426908744/-472-957-394-975*-610-83
171+-109+189-448*449+-12/365/945+-10-662,-++-++171-109189*448449//-12365945-10662
777*-54+-205+-177+-263+-570*343+574*645+309,++++++*777-54-20581-263*-665343*574645309
-812-962*-478/-471-389/119+-234/-569-514+761,+-+---812/*962-478-471/389119/-234-569514761
-489*-304-428/961--514-479*75-985+371-14,-+---/*-489-304/428961-514*4797598537114
-76/205*277-38/-767-945+920+220*-899/806,++--*/-76205277/38-767945920/*220-899806
619-847-409/415--121+716/-750+-606*888+-757,+++---619847/409415-121/716-750*-606888-757
-37*553/660--143*331+-474/404+2*-884+978,+++-/*-37553660*-143331/144404*-652-884978
404*388*311--509/515--999+-163-231*-348*642,-+--**404388311/-509515-999-163*/231-348642
65+414--889-577*-255*219-763/-605+-585+-54,++*--+65414-889*+577-255219/763-605-585-54
545/-501/-142/781-205+335/-707*-206-879*858,-+-///545-501-142781205*/335-707-206*879858
-874-888-139/635/383*866/-279--360+165+995,++----874888/*//139635383454-279-360165995
-736*-151/-857/407*840*747+-331--222*479*856,++**//*-736-151-857407840747-331**-222479846
