Formula,Result
-589*187/-849**2--783-107-(-247*931-421*18),---/^-589187^-8492-783107-*-247931*42118
394**2-903**1--395/981*287+21-832*-343,-+--^3942^9031*/-39598128721*832-343
-455**1--25**1--103/-222/-862+(723-317**1),+--^-455-31^-251//-103-222-862-723^4191
-90+-70/(793-217-719*(-893**2-559+(-710+212))),+-90/-70--793217^719+-^-8932559+-710854
-1000/-5*286**2+956-249-(-27**1+-571*59),--+*/-1000-5^2862956249+^-271*-57159
121-172*(-440*-585**2+-445--961/206+582**1),-121*172+-+*-440^632-445/-961206^5821
488**2+-541-331/822*723/30+-519+-709**1,++-+^4882-541/*/33182272330271^-7091
298+-309/84**1-(643-177/-242+-277*295-891),/+298/-309^841-+-643/177-242*-277295891
210+-124*225/79+-887+-593**2--642-487**1,--+++210/*-12422579-887^-5932-642^4871
(843/(-934+895)-566**1+302*663+984)**1+350,+^++-/843^-934895^5661*3026639841-60
-861**2-822*635-71--97**1--478*-809**2,----^-8612*82263571^-971*-478^-8092
-665+-115**1--727*-560*-404/145*87+467+-583,++-+-665^-1151*/*+-727-560-40414587467-583
341/(781-(-550/-14)*476/816/403**2+(553**1)),/859+-781//*/-550-14476816^4032^5531
814*-47+-27+251**1-529/86**2+-717**1,+-++*814-47-27-2511/529^862^-717854
625--947+-212+-770*-593--460*-427*633+918/-835,+-++^625627-212*-770-593**-460-427633/918-835
22/110/617-493*-424**2--226*(140**1+-414),--//22110617*-926^-4242*-226+^1401-414
566-312*-330**1-726+280--241-726+-288**2,+--+--566*312^-3301726280-241726^-2882
261*-625/-688/950-(-559-421**2+732*-525)*11,-//*261-625-688-241*+--559^4212*732-52511
104--617+-281**1-(884**2-498/652**2+913),-+-104-617^-2811+-^8842/498+6522913
282*944/923+-77+-280/-28--671--884/-774**1,--++/*282-329923-77/-280-28-671/-884^-7741
802/680**2-510**2+-390*596+618+-841--395,-+++-/802^6802/5102*-390596618-841-395
97*-221**2-55/447+-908*947**1--882**1,-+-*97^-2212/55447*-832^9471^-8821
522--731+682--442/-565*(125-664**1--808-383),-+-522-731682*/-442-565---125/6641-808383
-655*610/-908/321*939-(-855*-9)**2+526/917,+-*//*-655610-908321939+*-855-92/526917
191+-966--506**2+65+-736--134/(197-787*-953),-++-+191-966^-506265-736/-134-197*787-953
75/-565**2-992+(-787*-887--636**1-(360**1)),+-/75^-5802992--*-787-887^-6361^360-920
-663-(640+(504/-545*384--827*(346+-468/-73/450))),--663+640-*/504-545384*-827+346//-468-73450
777*-582*(-605+-945+-310+811+-527**2+(414/865)),**777-582++^++-605-945-310811^-5272/414865
926+-905+-194+(355-98)/-587*(-233**2+-839**1),+++926-905-195*/-35598-587+^-2332^-8391
(-349+-794*-923-764)/-836+-364**1+304*-622+-442,+++/-+-349*509-923764-836^-3641*304-622-442
936*-91+-95+747+-994*-662/(294+456**2+-638),+++*936-91-95747+*-994-662++294^4562-638
219+-126+-897+(-89**2--202)*-713*78**2+177,++++219-126-897**-^-892-202-713^782177
467*924-344*(80/-804)/-522/-59/-771/995-700,--+467924////*344/80-804-522-59-771995700
514*231**2-756-644-52+-761+741--535**1,-++---*514^231275664452-761741^-5351
(38**2--345-370*(-688/807+793)**1--705**2),---^382-345*-351^+/-1428077931^-7052
(-612-803)**2+(-22**2--92)**2+(868+-98)--330,-++^--6128032^-^7282-922+868-98-330
859/50*806/-890+-234+545**1+467**2--679,-+++/*/85950-503-890-234^545113^4672-679
860*744+255-198**1+657+54/492*606--612,-++-+*860744255^1981657*/54492606-612
851-(991-600/338**1+805/-523-302/950**2),-499-+-991/600^3381/805-523/302^9502
884+438/-714*259**2+-615+-331**2+319/458,++++884*/438-714^9812-615^-3312/319458
403+932/-727-443/613**2-639+51/245+-897,++--+403/932-727/443^-9252639/51245-897
-675*-950+13**1+502**1+(-422+385)**1-451,-+++*-675-950^131^5021^+-4223851451
-963*-875/(-471+-835/112**2+86+110*(-202*-568)),/*-963-875+/+-471/-835^112286*110*-202-568
714+215*612/-115**2--783/199+758*847*-555,+-+714/*215612^-115833/-783199**758847-555
-133*(-230**2+579*175)/(785/668+68-(-775-532)),/*-133+^-2302*579175-+/78566868--775532
698+-392/693+326-(393**2+533-(-746--95+-392)),-++698/-392693326-+^3932533+--746-104-392
(-870/-152--180--139)-285*(202**2+597)**1-679,--*-/-870-152-180418*285^+^20225971679
779--683*-395/983/(881--771+(-996**2-147-(-770))),-779//*-683-395983+-881-771--^-9962147-770
268**2+132/528--941*-825**1+-702+(874/-852),++-+^268-156/132528*-941^-8251-702/874-852
(113/703)**2-900/-419*-440**1-(924*-954)/-70,--^/1137032*/900-419^7031/*924-954-70
-441/125*-546+-787+-384*12**2-707-(211-(-160)),--++*/-441125-546-787/-384^122707-211-160
396/-833-164-364**1+-715**1+394-527/126,-++--/396-833164^3641^-7151394/527126
660-342/-993**2-581*-990*-371*273**2-494,---660/342^-9932***581-990-371-2732494
(132*-411**2+-815/-615/-584/-655**2+-888*(-533)),++*132^-4112///-815-615-584^2842*-888-533
575**1+-4--585*-119/96*112+271/-235/422,+-+^5751-4*/*-585-11996112//271-235422
-435*-95--146**1--589*-333--745**1-624**2,----*-435-95^-1461*-589-333^-7451^6242
199**2-94*-62-(-651**2-40-(359--516+655)),--^1992*-921-62--^-651240+-359-516655
920/345--102*522/-95--891**1+31*779--330,-+-*/920345/*-102522-95^-891-201*31779-330
(-902*350**2--870*422*986/(-928-670*-735**1)),-*-902^3502/**-870422986--928*670^-7351
401+-826-(-147*-573--898/(-242**1+570/939/848)),-+401-826-*-147-573/-312+^-2421//570939848
783*198**2+963/366-843**2-291+583+-171,++--+*783-1982/963366^8432291583-171
-753+76/-190--171**1-8**1-455-23/443,----+-753/76-190^-1711^81455/-172443
-245--2/(491*(-646+-613+-410)/137**1-516+737),--245/-2+-/*491++-646-613-410^1371516737
-272**2-480-(-25**1+(54**1+305--221**2)),--^-2722480+^-251-+^541305^9122
478*823+804**1+954+777+355+-334+(440--639),++++++*478823^8041954777355-334^440-639
(191/-735-259/-930/(-647+354)*-734+-279*-740--524),-+-+191-735///259-930+-647354-734*-279-740-524
495--81+12/357/266**1+(-867/(-263+881**2)),++-495-81//12357^2661/-867+-263^-7862
-747*319*902/-8+671**1--593+392/-800*6,+^+/**-747319902-8^671-720-593*/392-8006
88*543**2-600*(-447**2+-110/368**1+760),-*88^5432*600/+^-4472/-110^3681760
-513**1+(-632+-410**1+361)**2+-480/-468+(-16),+++^-5131^++-566^-4101361-137/-480-468-16
-947-559+-673**1-208*547**2-(-208/-266+-358),--+--947559^-6731*208^5472+^-208-266-358
-26+209-(132-572)--996+-417**2-211*-811*376,-+--+-26209-132572-996^-41780/*211-811376
(-141+128**2-402/160*-221**1+106*-488*(787)),+-+-141^1282*/402160^-2211*^106-488787
445**1+-445+825+-164**2+43*480+634/18,+++++^4451-445825^-1642*43480/63418
804*-396/620/-570--426-635**2-801+-908--800,-++--//*80440620-570-426^6352801-908-800
(830+744*-995+-951--768-(949*-971+931+-173+198)),--++-432*744-995-951-768+++*949-971931-173198
584-604/-463*-119**1+-358*523--107/-385*689,*+-584*^604-463^-1191*-358523*/-107-385689
(-846/-418)*(938-(-638**1+-601*-808*524/787**2)),*/-846-418-938+^-6381/**-601-808524^7872
78+(-922+-588+-988+(414*-106)**2+914/-647**1),+78++++-922-588-988^*414-1062/914^-6471
7**2--270-454+-931--951+-555-320--799+530,+--+-+--^72-270454-931-951-555320-799530
(617**2+105**2+254)/-266/(-677*-98)--364**2,-//++^6172^1052254-266*-677-98^-3642
-408--880*401**2-960*10-(-927**1+590*-823),----408*-880^4012*96010+^-927165*590-823
-44*917**2+757**2+180/(344+-332-789**1),++*-44^9172^7572/180-+344-332^789206
-119/834/-861+-849--494**2-226-(-10**1+-61),---+//-119834-861-849^-4942226+^-101-61
-1000**2+-166+45*(662+-383/20)-451--365+-624,+--+/^-10002-166*45+662/-38320451-982-624
-562*-792**2--606**2-(-959**2+(173*(-782/-724))),--*-562^3992^-6062+^-9592*173/-782-258
441**1--398*-410*-160+-403**1+-607/26/-946,++-^4411**-398-410-160^-4031/^-60726-946
(295**2+610*-566*-877-(98**2--266-252+291)),-+^2952**610183-877+--^982-266252291
(-501-(-226**1+253*-890/915*(-77*33*805)/-233)),--501+^-2261/^/*253-890915**-7733805-233
114-806+-418+794**1--577-380--377--560*(-448),----++-114806-418^7941-577380-377*-560-448
35/(-993*478**2-578/(-436-452**2+-879)+-666),/35+-*-993^4782/578+-366^4522-879-666
(-614--749+729+(809+-237/-344*(-234+-807**2-526))),++--614-749729+809*/-237-344-+-234^-8072526
5*-125*-28+-255/-499+-670**1-287/667+-106,+-++**5-125-28/-255-499^-6701/760753-106
-683--685*440*-402**2-262*906+-818+-726+-426,+++---557**-685440^-4022*262906-818-726-426
596-925**1+-650-(598+-571+-346*(-114**2+219)),-+-596^9251-650++598-571*-346+^-1142219
-635*-560**1+370**1-914/696*667-246-(-878),---+*-635^-5601^3701*/914696-342246-878
-331*-448*57**2-(833+670+174)*504-93*-705,-***-331-448^572*++833670174504*93-705
290**1-441/-942+279/114+891/-60/-413+810,*++-^2901/441-942/279114//891-60-413810
(-486**1--912**1+-877)/-91**2+259/-115/-602,+/+-^-4861^-9121-877^-912//259-115-602
-335-552--185*90**1+(480--145**2-70+301),+---335552*-185^909+--480^-145270301
594+75-247+-110/(896/687**2-304*845-895),+-+59475247/-110--/896^6872*304845895
964**1--139/(113+-562**2+(95*-746)-581**2),-^9641/-606-++113^-5622*95-746^5812
-337--387/390*852+322--344**1+247+77**2,++-+--337-/244390852322^-3441247^772
-138/970+208+131-777*884**2-(297**1--491),-^++/-138970208131*777^8842-^2971-491
259-685+-223+-106-618*-818/-579/-909+104**2,+-++-259685-223-106//*618-818-579-909^1042
338+145+204+638-415--904/-995/-836**1-(-56),---+++338145204638415//-904-995^-8361-56
-920**2+193/-400/(-962**2+-633*-466+-818+(-328)),+^-9202-/193-400+++^-9622*992-466-818-328
-488/139**1-218*892**2+149*534**1--764,-+-/-488^1391*218^8922*149^5341-764
-970/574/-84+193/541/765+823/770/132**1,++//-970574-84//193541765//823770^132-773
734*(-954+393*-966**1+519--275--352**1+(-941)),*734+--++-954*393^-9661519-275^-352595-941
(-120**1+-93--35/665)+-100+-519**1+-673*15,+++*+^-1201-93/-35665-100^-5191*-67315
196/313*-452+-22--416/961/-673*626+365/987,+-+*/196313-452-22*//-416961-673118/365987
-20**2+120-436/-355**2--982-799-291-(400),-----+^-202120/436^-3552905799291400
(-780-838/-978/(344+782-(318*-115**1+823--704))),--780//838-978-+344782-+*318^-1151823-704
(927*932/-642-175/(-848**1+-205)*-140)/196--755,-/-/*927932-642*/175+^-8481244-140196-755
(-955*-272+-518)/(-567+339*(741/780/993+(426**1))),-+*-955-272-518+-567*339+//494780993^4261
-609*994--227*394*-360/23**2+787+400**1,++-*-609994//*-227394-360^232787^4001
-117*-254/188**1+123**1--201-238-484*367,---+/*-117-254^1881^1231-201238*484367
57*181**1+-649*-926**1+112/548**2-714,/++*57^1811*-649^-9261/112^5482714
683-672*(-404--50/-600)**2--988**1+-137*-961,+--683*672^^-404/-50-6002^-9881*-137-961
(280**2-621+(-559/459+531/-905*989--548+-484)),+-^2802621+-+/-559459*/531-905989-548-692
-212--322/-548+-922-611+237**1+-775**2--576,-*+-+--212/-322-548-922611^2371^-7752-576
-63*962*-487**2+82**2--786**2+(717**2),+/+**-63962^-4872^822^-7862^7172
98**1--484+722+-241+2-311+61-398**2,-+-+++-^981-484722-24136131161^3982
-554/(-874--65)/521**2--573-(-215**1--571-40),--//-554--874-65^5212-573--^-2151-57140
198*(-513/-656)+-897**1+(-1/-644+-461+55+960),++*198/-513-656^-8971+++/-1-644-46155960
-898*82*80--519**1+120+-264**2-(331*-355),-*+-**-8988280^-5191120^-2642*331-355
-802-(-752/-893/-95*-973)**1--940--873**2--21,-----802^*//-752-893-95-9731-940^-8732-21
-332/1/-687+223+(-783*177-(-115**1+557)-924),-+//-3321-687223--*-783177+^-1151557924
-661--378/244*-219*-181/-729/-281**2--297/25,---661//**/-378244-219-181-729^-2812/-29725
-549/(-976*(-58-105**1-505--91/121+953**1)),/-549*-976+----58^1051814/-91121^9531
-433**1+-544-266/-612/817**1+(778/784+-169),+-+^-4331-544//266-612^8171+/778784-169
-42/-527-(-933/909--792**1+-507/863)*(-144**1),-/-42-527*+-/-933909^-7921/-507-495^-1441
955/-828*-85**2--672+(-261/635/(-973**1+(917))),+^*/955-828^-852-672//-261635+^-9731917
-896*-300/638+915/162**1+125--585+(-448*683),+-++/*-896-300638/915/1621125-585^-448683
(-689/-552)--933+-824*-176-(84*39/-586+756*(145)),*+-/-689-552345*-824-176+/*8439-586*756145
466--20+207/-742**2--511+47+-57**2+-395,+++-+-466-20/207^-7422-51147^-572930
156*675+249--23**1+(-65**1+-976**1-582),+-+*156675249^-231-+^-651^-9761582
-950--483+(824/722*(623**2-165/-760**2--331)),+--950-483*/824722--^6232/165^-7602461
(-804**2-363*198+266/(203/-895--122**2--936)),+-^-8042*363198/-659--/203-895^-1222-936
628--152*325*-833/811+536*890+716**2+-331,+++-628/**-152325-833811*536890^716637-331
997**1+-686--53**1+(890*(-121**1-523)-404),+-+^9531-686^-53720-*890-^-1211523404
556**1-558/(-684**2--609+(975/(-567--84+-743))),-^556129/558+-^-6842-609/975+--567-84-743
128**1+869*-191/-915-176-515/(-395*42+-363),--+^128-661/+869-191-915176/515+*-39542-363
738-865-(71+117/(733**1--855)-299-103**2),--738865*-+71/117-^7331-855299^1032
-293/-961/(-967+932*414*330**1+-770**2+(-196)),//-293335+++-967**932414^3301^-7702-196
134-828*833-(-142/855+-571**2+56)*-218+-526,+--134*828833*+++-142855^-571256-218-526
898-213-377**2-125**2-223/-577--854**2,-+---898213^3772^1252/223-577^-8542
(198+-735+(244+664*(81--70/341**1--98**1))),++198-735+244*664--81/-70^3411^-981
325-(323**1+-388*(348**1-(41*-851)/(640--330))),-325+^3231*-388-^3481/*41-851-640-330
-17*707/-212*304/-901/-274-(821/-605--86+772),-//*/*-17707-212304-901-274+-/821-605-86772
-431**2+-76**1+902-869*-307+716/-220**1,+-++^-4312^-761902*869-307/716^-2201
(504--60)/-572**1-832*523/646+48*148/217,+-/-504-60^-572-81/*-794523646/*48148217
-230*(351/964)--338*225-839/(-636**2+794)*-341,--*-230/351964*-338225*/839+^-6362794-341
-812/(881**2--136)*744**2--924/745+-373**2,+-*/-812-^8812-136^7442/-924745^-3732
404/612-963+-238/-98*646*909**2+820+566,+++-/404612963**/-238-98646^9092820566
309--311/-381/-757-949--40**1+12**2+138,++---309//-311-381-757949^-40-363^122138
-147-632*(-378/961+341*425/-827**1--68**2),--147*632-+/-378961/*341425^-8271^-682
62**2+(403*116**2+(141*22)/-617)/(-415-(-136)),+^622/+*403^1162/*141938-617--415-136
812*(635+211+-111)*399/34+-752-(9/(283-46)),-+/**812++635211-11139934-752/9-283-972
(928*-732/50/-295)/-18+-328*353/(-254**2+(236)),+///*928-73250-295-18/*-328391+^-2542236
109+978*154+491+-293-871**2-443/669**2,--+++109*978154491-293^8712/443^6692
(-724/-320+-509*889**1+730**1+-268**1+-294),*+++/-724-320*-509^8891^7301^-2681-294
-805-324+273*779--68**2--577-928/-695**1,---+/-805324*273779^-682-577/928^-6951
212-432+22**1+844*-727*-386*128/-462/-737,++-212432^221//***844-727-386128-462-737
147*-76--166+-322*-797**1+-777+271**1+160,++++-*147-76-166*-322^-7971-777^2711160
-170*-390--414*-623/-432/698**2--733*848/13,--*-170-390//*-414-623-432^6982/*96684813
-961*-168/977*-480+584-351**1--705*-462**1,--/*/*-961-168977-480584^3511*-705^-4621
-516/-397-122--393/-74*-259/-106-711**2--679,----/-516-397122/*/-393-74-259-106^7112-679
-574--907**2+901+-511**2--144*143/839/980,-++--574/-9072901^-511-647//*-144143839980
129-942*(-699+-317-584**2+-393/-270--442+824),-541*942+-+-+-699-317^5842/-393-270-442824
40+848/336*279/-706*(-144+-164**1+451+-609),+40*/*/848336279-706+++-144--1641451-609
-415-41/90+921--277**1+520-27*231**2,-+-+--415/4190921^-2771520*27^2312
48--426/684-(859**1--327/506*-805+(39*458)),--48/-426684+-^8591*/-327506-805*-733458
-320*-463*528/(-33*-895)**2-830+858*(416*(-217)),+-/**-230-463528^*-33-8952830*858*700-217
57**2--487+160**2+(635-64*-349**1+-148),++-^572-487^1602+-635*64^-3491-148
(963/-178--157+-161/-721--707/(-64*437+408/-689)),-+-/963-178-157/-161589/-707+*-64437/408-689
-178*-980-501+32/157/448/231+-41-832-18,--++-*-178-980501///32157448231-4183218
-51*(-603**1-(-138/581-(9+-360*-178+431**2))),*-51-^-6031-/-138581++9^-360-178^4312
(-837+-334+-717+-202)*467+-981--350/-865**2--826,--+*++/-837-334-717-202467-981/-350^-8652-826
-66+-559--924+-693*-601/235*-549**2-226*-572,-+-+-66-559-924*/*-693-601235^-5492*226-572
687*-933*760+189**1--851-(-434--156*-799**2),--+^*687-933760^1891-851--324*-156^-7992
(228-909-700/-718/-955-841/59-956/-480)-(204),-----228909//700-718-955^84159/956-480204
(132+791**1-454**2+154--592-460+-574--169),-+--+-+132^-8191^4542154-592460-574-169
-959*41*505**1+939/-855--130*-155+-649*-979,+-+**-95941^5051-939-855*-130-155*-649675
728/(-825+932--151--221-245*-301*-484+(-781*122)),+728+---+-825932-151-221*+245-301-484*-781122
-849/726-149*312--857*-500+-852*483**2+-252,++--/-849726*149312*-857-500*-852^4832-252
-10/(996*555**1--475**2--756)--659-492*876,--/-10--*996^5551^-7542-756-659*492876
905**2-30/279**1-60/490**1+573/891,+--^9052/30^279-839/60^4901/573891
-166**2+-288*-255+696/-197/(365*332/777**2),++^-1662*61-255//696-197/*365548^7772
(663--643/-564/-876+-782-182/441)/444-791+27,+-/-+-663//-643-564-876-782/1824414441727
-620**1-221-(-788**1+104/(-175/325*-782*(-341))),--^-6201221/^-7881-104**/-175325-782-341
721-736--77*663+317+-102**1--96*849**2,-++--721736*-77663317^-1021*-40^8492
510/(-621**1--699*501-370-74-644*107)*564,*/510----^-6211*-69950137074*583107564
688*785**2--888+499*-64/-289*175+(851+251),++-*688^7852-888*/*499-64-289175+851251
-326**1+-143**1+-575+80/-37**1-981-496,--+++^-3261^-1431-575/80^-371981-681
431/739**1+383-(961+-72**2-208--226+-118),-+/431^7391383+--+961^-722208-226-118
938-925/-32/381+-274**2+-472/(-49+-827**2),++-938//925-432381^-2742/-472+-49^-8272
73*166-(-546*-694**2+-202/606*323*-681*(-862)),-*73166+*-546^-6942*^*/-202606323-681-862
223**2-(-696/-719*-585/-384*-926/993/-620)--394,--^2232//*/*/-696-719636-384-926993-620-394
-69-222**1--619--912**2+-666/-420-(25+-742),-+----69*2221-619^-9122/-666-420+25-742
653+-702**1+(-46*-853+417/608*409+-873*-396),++653^-7021^+*-46-853*/417608409*-873-396
-39*(194-51)**1+-227+522+801**1--546**1,-+++*-39/-194511-227522^8011^-5461
851--466/-593-698-(-263+108**1-(-773**2+407)),---851/-466-593698-+-263^1081+^-7732407
842**2+-248*-482--674*387-836--3/31**2,---+^8422*-248-482*-674387836/-3^312
951+324--711*78--885**1-(125**2+414+-70),---+951324*-71178^-8851++^1252414-101
-6/861**2+942-851**1-702/-869-667--212,----+/-6^8612942^8511/702-869667-212
(-826**2-560+917)+(175*876*958)-519--940/-563,--++-^-8262560917**175876958519/-940-563
-743--932+-762*-798+-189**1+(581/(434-708**2)),+++--743-932*-762-798^-1891/-246-434^7082
153**2-364**2-(99*(432+211*798*-119-(-315))),-+^1532^3642*99-+432**211798-119-315
(825**1+562-856/285+429*(-462**2--135)/-311),+-+^8251562/856-610/*429-^-4622-135136
820**1--746/-628+702-(-129+(15**2-(871*87))),-+-^8201/-746-628702+-129-^152*87187
21*(473*526+499--303)+288-(690*67*-472*291),-+*21-+*473526499-303288**/69067-472291
656/570**2+430+(-839**2-5-(-812--441*590)),++/656^5702430--^-83925--812*-441590
(-356/-287/944*76)**1+-877--57/(976/928)+-376,+-+^*//-356-287944761-316/-57/976928-376
81+-787+265*355*242+575+-353--872--519-954,---++++81-787**265355242575-353-872-519954
467**2-829-13+(-128*-923+999/-561**1-880),+--^467282913-+*-128-923/999^-5611880
339+-251**1-777-44/-606/-197--196+276*-978,+---^339^-2511777//44-606-197-196*276-978
681--937**1-(-749**1+676*879/(-997/282--175)),--681^-2171+^-7491/*676879-/-997282-175
415**1+247/-622+974+-968**1-365*589-828,--+++^4151/247-622974^-968-701*365589828
202**1+-979*-805**1-94**2-(114-415**2),--+^2021*-979^-8051^942-114^4152
-450**2--435/657*-833*-629+-360/(-162/876)*-398,+-^-4502**/-435657-833-629^/-360/-162876-398
364**2+122/158+318/-479*-19**1+-414+534,++++^3642/122158*/318-479^-191-414534
546+-796**1+(-49**2+676**2+29)**1--540,-*+546^-7961^++^-492^6762291-540
-610-(-172--786**1-58)--103+-911**2+32-(-799),-++---610---172^-786158-103^-911232-799
-309+-311/342-569/-217*553+-690+(-610/553+(-80)),++-+-309/-311-186*/569254553-690+/-610553-80
404-90*989--566--496*-792--117-746*-693+-683,+-----404*90989-566*-496-792-117*746-693-683
350+-205/-434*187/-550-407-445/-842-374+738,+---+350/*/-205-434187-550407/445-842374738
428--181+-526**1-892/319*-40-685-(-694*546),---+-428-181^-5261*^892319-40685--694546
395/228**1+(-91+183+-429--363+-301/-656+(-31)),+/395^2281++-/+-91183-429-363/-301-656-31
500--211*5*-847/376--442+-665**2+383-87,-++--500/*+-2115-847376-442^-665238387
396/(765*492/-840)**2+-996--711--764/-398**2,--+/-12^/*765492-8402-996-711/-764^-3982
639/917/(-866+-512/(522*(-764+427+720-(-435**2)))),^/639917+-866/-512*-181-++-764427720^-4352
-940**2+-373*904**2-754+214/14**2--794,-+/+^-9402*-373^9042754-214^142-794
-887--859/-500+-946+-73-649--555+-893*-666/(841),+--++--887/-859-500-946-73649-555/*-893-666841
81/-456+-974*-747-944*441/-20*994**2+-19,+-+/81-456*-974-747*/*944441-20+9942-19
-803--967/-120+-634+(162**1+33+(-721**2+-664)),^+--803/-967-120-634++^162133+^-7212-664
-348*(286**2--583--235*-338*(469/(-767+202+905))),*-348--^2862-583^*-235-338/469++-767202905
-192/-355**1-335*(194/-890**1+(-672**2+-837)),-/-192+-3551*335+/194^-8901+^-6722-837
-926/978*-659+(-818**1+-23/-393)/(696/(-970+183)),+*/-926978-659/+^-8181/-23-393/696+-55183
(-904/-514/(29*-394/606)+601/-549)/(951/(-139/17)),/+//-904-514/*-943-394606/601-549/951/-13917
243/942*254*-23-(335**1--440*97*-311-101),-+*/243942254-23--^335-576**-44097-311101
-931**1-(-265-279/-659+(-706*254**1--942*636)),-^7261/--265/279-659-*-706^2541*-942636
-710*(690**2+289**1+-28*257*-587-993/-140),*-710-++^690522^-6491**-28257-587/993-140
-517-167**2+-408-735*(415**1--801)**2+-687,+-+--517^1672-408*735--^4151-8012-687
272/283/-192**1-232*732/285/-736--479*(-432),--//272283^-9181//*232732285-736*-479-432
-998**1-891+(-449+(515**1--20*(-778--586)*-363)),+-^-9981891+-449-^5151**-20--778-586-363
-940*-122-(818**2-357/-151**1-(970/798+835)),-*-940-122--^8182/357^-1511+*970798835
978/-831**2--763**2+-686/134/-144*-21+69,++-/978^-8312^-7632*//-686134-144-21-537
-138*816-430-515**2+-341**2+-157+-366**1,++++-*-138816430^5152^-3412-157^-3661
-972--272-273*884**1-524--460--946+355*(-12),+------972-272*273^8841524-460194*355-12
-159**2+(439-290)*-211-(655-489+-954)/-545-295,--+^-1592*-439290-211*+-655489-954-545295
537-290/-716+-164+(-371*-754)*785+833+-325*168,++++--572/290-716-164**-371-754845833*-325168
-546+62/-184-932-405+63/-74+-449--900**2,-++--+-546/62-184932405/-718-74-449^-9002
110+-331+84**2+554**2-(-630/-858-96*-666),-+++110-331^842^5542-/-630-858*96-666
-36*522+389*-389**1-(202-346-103/684*171),-+*-36522/389^-3891--202346*/103684171
(-619/484-(34*890-(-792*785-946*-46/-945**2))),-/-619484-*34890/*-792785/*946180^-9452
(-958--402**1--491**2-(300-(701-930+(647*677)))),--+-958^-4021^-4912-300+-701930*647677
800+998*-747*680+42--46/-777*(628-(-198*506)),-++800**998-74768042*/-46-777-628*-198506
889/-802**1+-937/401+-445+906+(-747**1-(859)),++++/889^-7131/-937401-445906-^-7471859
583+262/993--330/-655--431/-116*(-431**2--935),--+583/262993/-330-655*/-431-116-^-4312-105
208**1+-68**2+516+-256/-424--749**1--266,--+++^2081^-682516/-256-424^-7491-266
(375+-613*(-557*222+129**2-(855-675*(-839/462)))),+375*-613-+*554222^1292-855*675/-839462
-178**2+41--613*(238-(3+684*881**1+-63)),-+^-178241*-613-238++3*684^8811-63
-932*-139**1+440*365**1-299-822+-924+763,++-/+*-932^-1391*440^3651299822-924763
(-311/-24-742)*959**2--830*812-960*-800*-539,--*-/43-24742^9592--830812**960-800-539
868*-776*416+-661*(-613**2-870--646**1-(-730)),+**868-776416*-661-^-^-6132870^-6461-730
(-62*761**1+193**1+882/98-(-858+963)/-130),-++*-62^7611^1931/88298/+-858963-130
251--816*(642**2--606*65)-436+131/164/-831,^--251*-816-^6422*-60665436//131164166
381*814-780/-211/-5+-826+669**1--447**1,-++-*381814//780-211-5-130^6691^-4471
571+-953**2+556**1+-458/(-28**1--870-480),+++571^-9532^5561/-458--^-281-870480
957/-939-238--323+-449-85**2--914-963*-450,---+--/957-939238-323-449^852-914*963-450
(73/-466)+174*143*45+26*-796**2+(480+-529),+++/73-466**17414345*26^-7962+480-529
909**2+749/83*943**2-(187**2--170-185),-+^9092*/74983^9432--^1872-170185
-545+(-208*559-(-137*802)/910*-22/39)+970--963,-++-545-*-208559/+/*-137802910-2239970-963
(-191**2-263-(858+-466-407*626+367**1+(-666))),--^-2532263++-+858-466*407626^3671-666
454--553*41+-843+533/59/226*(-624*(-9**2)),++-454*-55341-843*//53359226*-624^-92
(588--528)*(663**1+660*-264**1--193+-742*-828),*-588-528+-+^6631*660^-2641-193*-742-828
603+-883/140-437-461**2+-164*-729**2+265,++--+603+-883-920437^4612*-164^-7292265
807**2--580**1+-854+805--723/-789--919**2,--++-^8072^-5801-854805/-723-789^-919164
949**1+-628**2+-711/-672-(-137/-344/724--608),-++^9491^-6282/-711-139-//-137-344724-608
-894/113*-243/-960-865+634**1+-242-557+(525),+-++-/*/-894113-243-960865^6341-242557525
209+-345+-199+(-485-522*283**1-813+-285--240),+++209-345-199-+---485*522^2831813-285-240
-441+493*-244+-697*713-320/-147/475-200**1,--++-441*493-244*-697713//320-147475^5311
-188**1-579/-854--624--20-196**1-274--280,-*----^-1881/579-854-624245^1961274-280
-845/229+(-732**1+204/179+-692/-934+439*(-544)),+/-845229+++^-7321/204179/-692-934*439-544
-644**1+-308+-681**2--899+346-939/-36**2,-+-++^-6441-308^-6812-899346/939^-362
185-879**1+898*-978*-645+-261-575/-836--191,--++/185^8791**898-978-645-261/575-836-191
-801**1-875/(987**1-822+(20+-180**2-518)),-^-8011/875+-^1861822-+-62^-1802518
-326+899**1--20+-831**2+-915/(408**1+(869)),++++-326^8991-20^-8312/-915+^4081869
-660*-977**2+589/(-33+411**1+(-968+(-603*256))),+^-660^-9772/589++-33^4111+-968*-603256
543*746/-101*-500**1+598--776/-3+230/-383,+-+*/*543746436^-5001598/-776-3/725-383
330--253--810/-43/911**2-795+(809**1-778),+---330468//-810-43^9112795-^8091778
(-871*(829**2+137*279)*622-(-611**1-(909--636))),-**786+^8292*137279622-^-6111-909-636
995*(379**2--742)+653**1-743--892-620**2,---+*995-^3792-742+6531743-892^6202
-401+-845/-30+77-227+165**2-(-73*-727*-183),-+/++-401/-845-30166227^1652**-73-727-183
