Formula,Result
---++++903836**/-6653-2340-71*-56-72-4//--29-72-2890,9038+36+-6653/-23*40/+-71+-56-72*--4--29-72/-28/90/-
++-++--+2673-91-75/1424/57-58/*//74-7492-5293-9895,2673+-91--75--7224/+57-58/+74-74/92/-52*93/-36+95+
----+--++78-61-90-62/*802661-57/2040-54**-3055-57-37,78-61+-90+-62-8026*61/--57+2040/--54--3055*-57*--37+
-----+/-2775**-46-9575*12-55/*-11-26-44*-37-1647*-7672,-2775/-46-95*75/*12-55*--11-26*-46/--37-16*-47--7672*-
-+--+/862/*26-54-66***-80-7-66-54*-/-348111-2874-18,862/-49-54*-66/+-80-7*-66*-54*--3481/11*-28*-74+38-
+-----95///37-9459-75/*/9540-89-5230-41-57**9-49-37,9537-94/59/-75/+-1941/-89*-52/--66--41--57-9-49*-37*+
+++--+--/-70-2617*-972856*91-40-*-12252454*-6045-51,-70-26/17--9728*-56+91-40*--9525*24*-54+-6045*+-51+
-+--***/*//2-5996632686318*//65-19857-82937,2-59/96/63*26/8*63+18*65-19-85/7*--8-29+37-
----++-*/-742141**9-4277-97*20-30/-98-83-6036*-80-39,-74-80/41*9-42*77*--97+20-30*+-98-83/--60-36--80-7*-
-+--+**90-5075-85**-7095-3598//99-23-40/**5136-41-30,90-50*75*-85--7095/-35*-98-99-23/-40/+5136*-41*-30/-
++++/////58-20-422130-86/*/-35-181259-5872*/-5675-93,58-20/-33/21/30/-86/-35-18/12*59/+-58+72+-5675/-93*+
-+---+++-5843*884381-1845**/175015-3096-68*-5028,5843-8843*+81+-18+45-2750/15*-30*-96--68+-5028*-
--+++++-*5218*-1558-63/**-85-264620/-7141-92-9035-3,9518*-1558*--63+-8555*46*20/+-7141/+-92+-90+-40--3-
-+---+-+-/-95-9-1765**-739725/27-4-3022*80-6558-54,-95-9*-17-65+-7397*25*-27-4/+-30-22-80-65*-58+-54-
---+++-/*/39-949254/62-55**-7473-9231-37/-3443-41-100,39-94/92*54/62-55/--7473*-92*+-94+-37+-3443/--41--100-
+--++*58///*-51-90-29-5836*5-6795///-42-25-55-74-10,58-51-90*-29/-58/36/-5-67*+95+-42-25/-5/5/--74--10+
-+---++---89-7752/-7432-342741/*/-553822-23*56-1971,-89-77-52--7432/+-34+27-41--55-84/22*-23/-56-19*+71-
+---+++*1160/**8-3166-97/-73-99*-44-16/78-8885-93-77,1160*8-31*66*-97/+-73-99/+-44-16*+78-88/-85--93--77+
++++--+--22-20*/4134-93/767736*-5-99724443*-758,22-20-4134/-93*-7677/+36--5-99*-72+44+43+-758*+
++++---++15-315-57-37*-812663//77-8226*4839*39-64,15-3+15+-57--69--8126*-63+77-82/26/-4839*+39-64*+
---++-++-//-1654-466/*10-60-50-9342-7139-7-93/-6824,-1654/-4/66*10-60*-50/+-93+42--71+39+-7--93--6824/-
-+-+93/*/*//*/-664451-6122-71-575394/39-6818*8430,93-6644/51*-61/22/-71*-57/53*94/+39-68*+18+8430*-
---+---+--42-5520-33-17**95-67-55-29-60/-74-74*-9543-20,42-55-20--33+-17-95-67*-55*--29--60/-74-74/--9543*--20-
--+-+-/-82-76*/-8640-29*1753*-87-91/*-74-90-16*-7455-73,-82-76/-8640/-29*-1753*+-87-91*-82-90*-16*+-63-35*--73-
+++-+-+*/-72-9886/7467-23**-1890-53*-84-91-1-39*73-94,-72-98/86*7467/+-23--1890*-53*+-84-91*--1+-39+73-94*+
++---++-+62*-454032+*10-585648*5980-5146-20*2854,62-45-26*+32-75-58*56*+48+5980*--51-46--20+2854*+
++-+-15/-53-3334-55/-14-71*///*/*7413-3912522068-48,152-33*-34+-55--14-71/+74-62*-39/44*52/20/68/-48*+
+---+--40/-67-62-10-98**-7-312413***-595-41-50*9866,40-67-62//-10--98+-7-31*24*-13--595*-41*-50*-9866*+
-++-++/-3846-8652/69-7***54-50-12-94/77-17/*8527-39,-3846/-86+52+69-7/-54-50*-12*-94/+77-17/+8527*-39/-
--++++/*11-675647/78-84/*24-100-3851*60-37/*774942,11-67*56/47+78-84/+24-100*-38/+51+10-53*-7749*42/-
--+-+----86-60**-82-74-218427/-2480/18-6//84-94-9,-86-39-0--82-74*-21*-84+27--2480/+18-6/-84-20/-9/-
--+--+++**/-2589754488-93-73/946431**3490-33-1014,-2589/75*44*88+-93+-98+9464/-31-3490*52*+28-14-
++-++++--73/-903/563/-85-100-68/95-87/441-58-99-35,73-903/-563/--85-100++94+95-87/+441/+-58--99+-35+
-----------42-44*-27554/-3-17-97-4695-88*/26-66-69-87,-42-44--2755*-4--3-77/--97--46*95--88+26-24/-69*--87-
--+++--+-+-+-53429-15744411-95-20-77--80-10-41/-58-34,-534+29--15+74-44+11--95--20+-77+-80-10*+-41--58-34/*
-++++--29/-32-8**/*-8021-94-98-34*-2696*1516*-45368,-29-32-8/--2621*-94/-98*-34*+-2696*+15-100*+-453*+68-
--/+--+49-5182*3671*/5-2691*/51-6-63*36-38/10-74,49-51+82-3671*-5-26/91*+51-6/-63-+36-38*-10-74/-
+-++---/*/-6575306341*///628494-84647327-18265,-6575/30*63/41-6284/94/-84/64*-73-27+-1+82-65+
--+-+++//-44-777946/41-84/14-31-23*/573-78-70*29-5,-4417/79/46+-94-84/+14-31/+-23-57-18/-78**-70-29-5*-
--+//-97877*////9489-46-84-54-84*41-20*//4-9279-56,-978/77/-3489/-46/-84/-54/-84*+-29-20*-4-92/79/-56*-
++-++--+-+88*-13-2682-85/51-2427-24*810125/44-56,88-13-26*+82--85+51-24/-27-48+810*+49-25+44-56/+
+--+-99//*/-57-97-4338*/*-73156674/6461*-973-38,99-57-97/-4*33/8/--7315*66/74*+6461/--973*--38+
-+----++*53-40-28/62-27/6257*52-42/146-266/-9695,53-40--28+62-27/+6257/-52-42*-7746/--2-66+-9695/-
---+--+/*75-8478*1340-58*-47-5765-11*/14356*4-17,75-84*78/1340*+-58--47-57*-65+-11-1435/6*-4-12*-
+-++++-+-6*-881695265/-47-83-5335/*/*22-37-442925,-6-8816*+95-2+65+-47-83/+-53+1-22-37*-44/29*25/+
+++--+*-*-424297-85/-47-28**89-1-22/-33-22*7582-37-15,-4242*97--88--47-28/+89-1*-22*--33-22/-7582*+-37+-15+
++--///////50582-94158199-420*37-51**14-413433,5058/2/-94/15/81/99/9/20-37-51*-14-41*34*+33-
--++++/-67223-99/-4722**638898-23/*/*94-57-69910,4672/23+-99+-4722/+6394*98*+-23-94-57*-69/9*10/-
+-+++++*-939//-37-1483/**-4485-190/-537438-44-4561,-939*-37-14/83/+-4485*-1*90/+-5374*+38+-44+63-61+
+----+-+*66-25//253/-50-15-6381/-8213/-25-40-5139,66-25*25/3/+-50-15/--63+81--8213/--25-40/--51-39+
++----30//64-3682//3250-56*66-10-99*/99-9977/2664,3064-36/82/-3250/-56/--90-10*--99-99-99/77*+2664/+
+/--+-++++-97867-59-49*2361-4130-7361//2836-15-14,978-67+-59+-49+2361**-41-30+-73-61-2836/-15/+-14+
++/++/*1-79-19/7153*/-7076-64/**-60-42895694/-55-60,1-79*-19/71-72/+-7076/-64*+-60-42*89*56/+94+-55-60/+
+-+--+---74*37-432828/9-3395*/-6-59-8-26*-54-857,7437-43*-28-28-9-33/+-83--6-59/-71*--26+-54-85*-7+
-+/+++++*-73-43-34/44454**9351-24-58-50/-9347*98-64,-73-43*-34+444/+54+9351*-24*+-58+-50--9347/+98-64*-
---+----35-2541*////-87-27-632-11-7494//-64-83-518362,-35-25+41--87-27/-6/32/-11/-74*-94+33-82/-51/-83-62-
+-++++--*/876838*44-6-68-9730*//-16369345-85-15-75,8768/38*44-6*+-68--97+30+-1636/93/-97*+-85+-15--75+
++----8068-24*/*/8-5330-821846***/-66-81-7455-2028,468--85-8-53/30*-82/18*-46--66-81/-90*55*-20*+28+
-+-+-+--6312/19-84*82-42*68-97*/21-7-44*9822/-39-92,-6312-1921/+82-42*-68-97*+21-7/-44*-9822*+-39-92/-
-*---+-//51-51-69*/842936*/28-19685338-62*54489,51-51/58/8429/36*-28-19/68*+53-38--62-544*-90-
-----+++---8150-146488/-75-58*/111-7592*-170-3-38,-8150--14-64+88+-75-58*-111/-75*-92--170*--3--38-
-+-+--+-10/1-10****9510584010-80-9827*-6592-3315,101-10/-9510*58*40*46-+-80--98-27+-6592*--73+15-
++++--+-/-235497*//-32-503943*-90900/-55-38-75-60-78,-154/97--32-50/39/43*+-9090*--90--55-38/+-75+-60+-78+
-+---8**//*/67-458876-9137-2041**-70-2996/-916885,867-45/-9*76/-91/37*-20*-41--70-66*96/--5868/+85-
-+--+-**609768-9/262564/*44610*-48-82//-2763-25,6097*68*-9-26-98/*64-446*10/--48-60*+-2763/-25/-
++-+-+-31*-92-99*-20-83/**57-22-1-27/39-91-47*28-73-33,31-92-99*--20-83*+57-22*-1*-27/-39-91/+-47-28-73*+-33+
--++-+//*4-43-766-45/*-55-726093//35-426685/4244,4-43*-76/6/15+-55-72*60/-93+35-42/66/+85-4244/-
+-+----///*/68-10629736-93-53/-455-14-31/-5659-7251,68-10/62*97/36/-93/-53--4-92/--14--31--5659/+-78-51+
-----++-41*5-69//**-62-65-52-38-2544-33-2615/-84621,415-69*--62-65*-52*-38/-25/+44+-33--26-15--846/-21-
+--++-++13***-1679148274*-57-72-75/94-6/-48478959,138579*14*82*-74+-57-72*--75+94-6/+-4847/-89-59+
+---++*/-12-40-4698**-89-87-4**/*3683-11-44-8786-780,-12-40/-46*98+-89-87*-4*+3683*-11/-44*-87+-86--7--44+
++-+*-*/*-26-1374-7-27//-9451-74//543941/75-3995-86,-26-13*74/-7*-27--9451/-74/+5439/41/+75-39/-17+-86+
+-*+/****71467-2211*/74-396///-5123-8-85-82-98,714*67*-2*21*1/74-3/96*+-5123/-8/-85/+-82--98-
*---+---/-100-96**79-78-99***87-4219765659-643787,-100-96/79-7*8*--99-87-42*19*76*-56+59--64-37-87-
++----51/-91656-85//38-9588//45-1836**/8231-545,51-9165/-6--85-38-95/88/--5-18/36/+8231/-54*-35*+
+--20/-16-39-31**/******/-4347-67-50-3637-5361-33412,20-16-39/--31--4347+-67*-50*-36*37*-53*-100*-3/34*12*+
----++--/-100-62/*-5853-8014*-19-10647381-82**517528,-100-62/-5853*-80/-14--1948*+64+73*81--82-5175*28*-
+--++-*-+//-30-46-60-96-66029**-38401316-51/35-98,-30-46*-60/-96+-6-60+2-9+-3840/13*+16--51-35-98/+
--++++--31*-1352-67*-61-62606211-43***/-1339816415,31-1352*--67--61-62*-60+62+11+-43--1339/81*64*15*-
+----+4*-97-64*/1962-78+1280/*/*-86-96-4714-68-9-39,19-97-64*+1962/-78*-1280*--86-96*-47/14*-68/--9--39+
+-+--+-+/-76-79249*6431*-95-158-89***-184724-9657,-76-79/2+49-6431*+-39-1*-58--89+-1847*24*-92*-57+
+--+///64-29-94/-65-32*/-23-34-65-20/*/*-60087-19-39-42,64-29/-94/-65-32/--23-34/-65*+-20--600*87/75*-39/--42+
+-++------6227-1282*-8596/*-22-30-96*42-43/92575979,-6246--12-82-9496*--22-30*-96/-42-43*+9257/+59-79+
+-++---76*-55-75*9-284**73-96-84-47/**/9697-10018-76,-76-55-75*-9-2*-84+73-96*-84*+-47-9697/-100+-21*-76/+
-+---++4885-94-85/***8-99-60643399/**1284419026,4885+-94+-85-8-99*-60*64*33/-99-4484*41*90/+1-
++--+-+--696-7181-53*/*202116-1*76-73*1562-7826,696+-71-81+-53-2021*16/26*+76-73*-1562*--78+26+
+++-+++--28-49617666-10*+/6916-2465*/33-88-48+1328,-28-46-61+76+66+-10-6916/-24*65*+33-88/-48*+1328/+
-+*+--*-64-3554*94-23*6673//47-79-77***-82-730-29-43,-64-35*54-94-23*-6673*+-52-79/-77/+-82-73*0*-29*+-43-
-+---+-/55881*38-78//**1798-31-2687-68-16/591118,5588/1-38-78*+298*-31*-26/87/--68--16-59-51/+18-
--*---+-42-23//-7763309389-980/***-81-20-23-153555,42-23--7763/30/+93-89--98-0+-81-20*-23*-15*35/-55*
-+-+**/-3757-82-72//-89814-49**/-42-35524*/-20-77-25,-3757/-82*-72*-898/14/--49--42-35/5*-59*+-20-77/-25*-
++--+-++++36/-39-6680-48*-311090//75-94750-21-2562,36-39-66/+80+-48+-3110*+58-75-94/75/+0--21--25+62+
---+--24**/61-787255-86*3731*4-91/-77-73*/-57224,-1761-78/72*55*--86-3731*+4-91*--77-73/--572/24*-
---++-+65*-79-41-43/-437731/*/38-642274*4-48*-20-60,65-79-41*+-43--4377/-31+-57-64/22*74/-4-48*--20-60*-
--+-++---4012**///9619-84319392-41*-100-9-10042-89-43,-4012-9619/-84/31/93*92*--41+-100-9*+-100-42+-89--43-
+---++*/-5367-28//*/*6138-7656-9584-177-43-60/28-70,-5367/-28*6138*-76/-5*-95/84/+-17+7--43--60-28-70/+
++---+--1-78+/6-96-21*-94-2-95/56-5473-59//-48-49-92,1-78-6-96/-21*+-94-2*+-95-56-54/-73--59+-4825/-92/+
+--++-56//-251930*/6454-78***-7515-80//-8294-170,-56-2519*30/+6454/-78*--751*5*-80*--8294/-17/-0+
--+-+-7/-8630-96*263*///*54-8270848089-90*-237,7-6430/*-96+263*-54-82*68/84*80/89*+-90--237*-
-++++-+++67*56-61-34-1696/*72-32-85*/-1347-22-30-54-89,6756-61*+-34+-16+96-72-32*-85/+-1347/-22*+-30+23+-89-
---+/+-+-463782-26*-39-46/**1929-4158*51-50-61376,4637-82+-26--3977*+1929*-41*58/-51-50*+-61-37-6-
----++-46**/-29-81916/-20-84//-6982-45/*74-3519-2415,-46-15-81/91*6*+-20-84/+9582/-45/-74-35*19/--24-15-
+-+-----996-99/-9229**41-809363*70-1886-/-62-1775,996-44--9229/-41-80*93*-63-70-18*+86--62-17/75/+
-+--+--//**/-28-13964-64-72/-57-81-69-5149-78-97*1918,-28-1/39*64*-64/-72/-57-81/--69--51+49-52--97+1918*-
+-+-+--+35*-53-25-7210-74-25///98853026+/65-3970,35+-53-25*--72-10+-74--25+9885/30/-75/-15-39/70/+
+-+++**94-6398*//-8116263/-2550-84-9667/*17-68-69,94-63*60*-8116/82/3*+-2550/+84-96/+67-17-68*-69/+
--+-+/*7418-46-60**-84-6291//*61538475**51-84-6980,-8418*-46/-60+-84-62*91*-6153*84/75/+51-84*-69*-80-
-+---+---4/13-5938-63/-6891**-2331-11-8*-55-35/-19-30,-413-59/-38--87/-6891/--2331*-11*--8--55-35*+-19-30/-
+-+----+--67-87-6//91-3-42394*-19-17*/-42-1266-7716,-67-87--6+91-3/-42/-3--16--19-17*--42-12/66/+-77-16+
-+---+*6280**/*-30-864199-72-24*-6776*/-491565-8956,6280*-30-86*41/99*-72*+-24--6776*--5815/10*--89+56-
--++-+/*-399-50*/-91-6102112/-71-1//*6492-2347-42,-399*-50/-91-6/10*+85-12+-71-1/+6492*-23*47/--42-
--+-+-+--4147*-90-67-15-60-3461-45*/*20-449516/81-69,9847--90-67*+-15*-60+3461/--45+20-44*95/16*-81-69*-
+-+-+-+-1-32/-1928-50////-9674-8981-31-58/45*84-12,-1-32+-1941/--50+-9674/-89/81/-31/--52+45/-84-12*+
+++--+++++-876-21//66-54-59*212521-48-15/96-302766,-876+-21+66-54/-59/+2125*+21+-48--15-96-30/+27+66+
----++*602**8255-5223*28-54***/93-65-62-72-9512-74,602*8255*-52*+23+2820*/93-65/-62*-72+-95*-12--74-
-+-+-*+*-56-386578/6843*/519-98-92-15/**45-3251-73,-56-38*65+78/6843/-119/-98*+-92--15+4557*51*-73/-
--+--+--+*5681*/-9153-8137-72*4433-11*-576441-20-62,5681*-9153/-81*+37--72/44-23*--11--5764*-41+-20--62-
-++--+-++--61443-100/*-93842024*101888*726224-32,-6144/3+-100--9384*20/-24+1018*-88-72-46*+24+-32-
--++---+++23-2468-7613-48*-7823/-7535-81-6//-49615,23-24+68+-76+13--48--7823*--7535/+14+-6--496/15/-
/+---++-511876-48**9021-89/*//*-854987-709071-1343,-5118+76+-48-9021*-89+--8549*87/-70/90*71/--13+14+
-+-+-++39-39-8614**///80-2965-984147**-9071-86-9918,39-39+-86+14-80-29/6/-98/41*47*+-9071*-86*/-99+18-
+-++-+-*-2023-4728/9949-45*///7975-7830-8+-45156,-2023*-47-28+9949//-45+7975/-78/30/-8*+-4515//6+
-+-+++--/4-1799-33//88-9385**-85266/-54-83-10-19,4-17/9-9--33+88-93/85/--262*66*+-54-83/--10+-19-
--+*---+--25/839491*/-165195/92182058-94/-236974,-2583-51/-91+-1651/95+-9218/-20-58+-94+-2369/-74-
++-++*54-62*-95-7*/*/-63-4391-10031-30/*-50166/-21-94,54-62*-95-7*+-63-43/91*-100/-93*+-9--5016*6/+-21-94/+
-+--+--1410*-87-3-92/*66-437-39/4854***-73344-5,7210--87-3*--92+66-43*60/--39-4854/+-733*78*-5*-
-+-+-+--/*-84-36-746/*-51-46312149*4633-69*33-6047,-84-36*-74/6--51-46*31/--45+49-4633*+-69-33-60*+47-
-+++---20-3239/-3326/*/-3321-92-64*-942682**461856,20-32-39--3326/--3321/-92*-64/+-9426*+82--3718*56*-
-+---+---96**21-66-41-8078-44537848//74-33-84/-289,9687-66*-41*--80-78--44+53-78-48-74-33/-84/+-859/-
-+-+--++-/++6/-37-603020-30-1/617555426213478,6-37-60/+30+20+-30--1+617/+55/54-26+21-34+78-
++-+++-2821+*88-39-36*26-4*///-36-8060323641-32-57,2819-88-39*-36*+26-4*+-36-80/60/32/36*+41--32+-57+
*--++++-1966*//-58-9721-87*73-7873*//-23-37385847-9,-19-12+-58-97/21/-87*+73-78*+73+-23-37/38/58*-47--9-
++++++-+--57-6*23-7/36-79/-552745-24/63727777-44,57-6-23-7*-36-79/+-5527/-45+-24+6372/+77+77+-44+
+--+-+---47/-38-2196/*-3018226487-28-4/*/45-1429-34,-47-38-21/-96--1418*22/*64-87+-28--4-45-14/29*-100/+
+------71-48/69-77-59///4958-85-51-78***23-95-997095,71-48-69-77/--59-4958/-85/-51/--53-23-95*-99*70*-95+
+--+-+-*-2-65+*-9145-74*69-2833*-38-32-43*25-42*80-86,-2-65*145*-74/-69-28*+33--38-32*+-43-25-42*-80-86*+
++-+--78-8824*/35-63-34**-6028-75/*/28135980/76-21,78-68-24-35-63/-34*+-6028*-75*-2813/59*80/+76-21/+
+++-+-*-99-8*-34-7358/686/***48-7536-58-2740/8543,-99-8*-34-73*-58+6-27/-48-75*36*-58*-27/+40+8543/+
/+++*2112/*7890-23*46-26/*//*/3052-633-68-82-90-41,8312*7890*-23/+46-26*+3052/-6*33/-68*-82*-90/+-41*
---+++--+-33*-98-34-61*-70649468*-89-69*6442/-8645-89,-6-98-34*+-61--7064*-94+89+-89-69*+6442*--8645/--89-
-+-++-+-*799/-134670*-78220*/-54-13-67-23*-74-6711,799*-1346/*70+-782*-20+-54-13/-67*+-23--60-67*+11-
--++-++/-42-45/-6663-93-30-93/-83-117/*/*-11233661-13,-42-45/-6663/+-93--30--93+-83-11/+7/-1150*36/61*-13/+
-+++++*-4024-1-28195///-5020947*/*-969293248,-4024*64+281*+95+-5020/94/7/+-969*-91/32*+48-
-+-+/--//73-187626-6733**-695542/-9688*/49972099,23-18/-92/26--67-33+-6955*42*+-9688/-4997/20*+99-
+--+-+/2990/545934*-8746*667*/-8840-51/*-686055,2990/5459*+34--8746*+667*--8840/-51*--68-58*55/+
++++87/****59-673-15-409*+-21677*-9164*+-85-1425,-4159-6*73*-15*-40*9/+-2167*7*+-9164*+-85-14*25*+
+-+++--/**-98521557/-6032-28--3097**60891820-1007,-9852*15*57/-6032/--28--3097/+6089*18*+20+-100-7+
++-++---+5-332783/*-33-7266/58-99-40/58-59-9/-9568,5-33*27-83--33-72*66/-58-99/+-40+58-59/--9+-9568/+
--+---+/88-34-60**34-3439-42-23**-80-99-65*21-51*-7674,88-34/-60+34-34*39*--63--23-43-99*-65*+21-51*--7674--
--+--+-**-53196947/322-73-20/-946***3024724327,-5319*69*47-322/+-73*-20--944/+3024*72*43*-27-
+--+-+35/**-65-679-5///*-17-98-32-6685-87602/7-37,35-65-67*-87*-5/+-17-98*-32/-66/85/--87+60-2-7-37/+
++++-+---84**70-43-11-12-35-72**/-90-7-2690*-14-229-98,-8470-43*-11*--78--35+-72--90-7/-26*90*+-1414*+29+-98+
---+-*//*5223-48-87-88/*-21-4448**333898/8074-1648,5223*-48/-87/-88*-21-44*48/-3338*98*+804/--16-48-
--+++*+/0-3-3030*/48-24-24/*-41-2954/5-83-10/136,0-3/-30+30+48-17/-24*+-41-29*54/+5-83/+-10-136/-
++--+-+++9885-39/**-73-42-88803678*4423-20/23911,9885+-39+-73-42*-88*80/+36-78+4423*--20-239/+-32+
+--+---67***-52-78-32-99/**-94-374-83-12-13*-74-9789-31,67-52-78*-32*65*--94-3*74*-36/--12--13+-74-97*-89--31+
--+-+-41///39-37-8412//22-7581**17-3060/*79-9-3760,-4139-37/-84/12/+22-75/81/-17-30*60*+79-9*-37/-60-
+-++--+4973/45-58-52-3**/-6332-4810*/+1867-6240-38,4973+45-58/--52--3+-6332/-48*10**1867/-62/40*--38+
++------21//458086**/-1160-22-969*-322*72-919956,-21880/86/--1160/-22*-96**9--322*-72-91*-99-56+
+++--1*/-47-4483*//+58-67753365/-2-88/*/-61-92-4125,-1-47-44/83*-58-67/75/33/65*+-2-88/+-61-92/-41*25/*
---++-++/839091*-3-864295*403126/-44-20//71-1536,8390/91*-3-86*+-28-95+-1331*+26--44-20*-71-15/36/-
+++-+-+*96-69/*-42-8059-61/-7416*-2850/*93-80-4178,96*-69+-42-80*59/-99+-7416/--2850*+93-80*-41/+78+
++-++/6177*-5463/*/674445-7*54-11*/*-3168-43-2269,6177/-5498*+6744/45*-7/+11-11*--1668*-43/-22*+69+
+--+++-+9*46-80*936/6084949///62-12-92-18-4262,946-80*+936*-60-97/+9+49+62-12/-92/-18/--42-62+
+---+--10-56///50-9114-41/83-90/**5186-596895*71-64,-10-56-50-91/14/-41/+83-90/-5186*-59*68/-1-71-64*+
---++--*-2786-57/*-73-98-21*72-1/-9654/-3613-1*9450,-2786*-57--73-98*-21/-72-1*+-967/+-3613/--1-9450*-
----+-/80-8557//6-3122-60*-8236/*/7-921064/413,80-85/57-6-31/22/+-60--8236*-7-92/10*64/-413/-
+++++++-17***/2556-4396-21-11*-45-1929/-793487*4-15,-172556/-43*57*-21*+-57+-45-19*+29+-7934/+87+4-15*+
-/++-+--+*-57-2242-5/814195-58459353///93-73-6229,-57-22*42+-5+8141/-95+-58-45+-100+53+93-73/-62/29/-
/---/**59-82-3518*528-67***/*43-87-1685-3710*-64-43,59-82*-35*18/528*--32-43-87*-16/85*-37*10*--64-43*+
--------13*//1-1610-43-97/*-9-2724*-8523/619464-23,-131-16/10/-43*+-97--9-27*24/--8523*-6194/-64--23-
+-++-+**-48-1646*/97-7112//175011/8399*-63363368,-48-16*46*97-71/12*+1750/11/-8399/+-6336*+33-68+
+++-++--92/5567*/*91-77-2594**-396916*-73-98-64-36-60,-925567--91-77*-25/94*+-3969*16*+-73-98*--64+-36+-60+
+--++++*+-83-538862/*52-2973**29634996-99/5741-23,-83-53+88-62+52-29*73/+2943*49*+96+-99-5741/--23+
++++-+-+59121659*5373-50/-35-5722//**48-37-6061-15,5912+16-59+5373*--50+-35-57/+22+48-37+-60*61/-15/+
+--+//-7-23726474/9198//*//**-4059-65228581-2163,-7-23/72+64+74-9198/--4059*-65*22/85/81*-42/63/+
++--++--/2714/-82-993-7091-5-57///*4065-48706389,2714/-82-9/-93--70+91+-5--57--7665/-48/70/63/+89+
+----*--98**-8448-37*96-22-42/65322*-5192-75/7-94,98-8448*-37*-96-22*--42+653/-22--5162+--75-7-94/-
--+-++--3668-75///8543-149**94-4-62/*17-65-851-4,-3668--75+8543/-1/49/+94-4*-62*-17-65*-85/+1--4+
----++/*-4091-7619-5258/-7821/-4149**/*3355470-46,-4091*-76/19*-52+58--7821/--4149/-335*54/70*83*-
+++-+---9/-4321///*4-13-97-3554-61*76-434754-4334,9-4321--7-13*-97/-35/54/--61-76-43*+47-54+-43+34+
+-----/-9798-48/9332**/*5164-44-233936/936/-1314,-9798/-48-9332/-5164*-44/28*39*-72-936/--1314/+
+-+-***-4377-5614*99-40-7//2149-81*/**62-22-3520-31,-4377*-56*58*99-40*--7+4249/-81/-62-22*-35*20/-31*+
-++-++/-1199-75*/706638/57-30**/9288-33-86/-74-1836,-11-27/-75+7066/38*+57-30//9288/-33*-86*+-74-18/+36-
++---//***3838782152-86/-1584/*7857-9843-36*43-17,3838*69*21*52/-86/-1584/-7857*-98/-43--36+43-17*+
--+-+++/-165/*-83-255/-93-62**-15-75-148797/7356-47,-165/-83-2*55/+-93-62++-15-75*-14*+87-97+73-77//-47-
-+-+++-11/-/*-12-27-18-241465**-1146-6/5027-38-59-25,-11-12-27*-18/-24/14/+65*-1146*-6*+5027/-38-59*+-25-
+-+++++*-4446/*-6-17-67***4871-68-8090/-5316671613,-4446*-6-17*-67/+4871*-68*-80*+90*-5316/+35+16-13+
/---++*/7574-42/*/*35-85-924315/-50554018-19*-8225,7574/-42-35-85*-92/43*15/+-5055/+40-75--19--8225*+
++--+---/62-2997/-94-17-3/-748053-27*/*11-97-662-42,62-29/97--94-17/--3--74-84/+53--27-11-21*-66/2++-42+
--++-/-14-90//*33-100-87-5225*/-1434-98/56-42**9193-60,-14-90/33-100*-87/-52/-25+-14-99/-98*+56-42/-9193--60*+
+-+--//-364731*1278/*/*68-2-437693-6570//-325637,-3647/31/1278*-68-2*-43/76*93/--65+70--3256/37/+
-+++-++/59-40-13*/889765*/-8820-42//22-94896378-52,59-40/-13+8897/65*+-8820/-42*-22-94/-47/+63+78--52-
-+---+----19*/*26-55-442421-497-40-3446-84*/6092-87,-1926-55*-44/24*-21--4-97+-40--34-46--84+6092/-87*-
++-+++-+-9911/-67-100**143387///27-100335918-6483-34,-9926+-67-100/-1433*87*+27-100/33/59/+18+-64-83+-34+
-++-++-5799*-4090-52///-41-54-31-95/**-4242-10-8*-75,-5799+-4090*+-52--41-54/-31/-95/+-42-32*-10*-8++-75*-
-+--+///*67-432635-38-945/-5275**-19-89-58/*17-73-17,67-43*26/35/-38/-94+5--5275/+-19-38*-58*+17-73*-17/-
--+--+-+--8489768987**82-3739-77402/*/-70-24-83-69,-8489-76+89-87+82-37*39*--77-40+2--70-24/-83*-69/-
+-++++---*70-11/-6585-2-5346*8046*274858-49/63-30,70-11*-6585/--2--53-46+80-87*+2748*+79*-12-63-30/+
+++-+*--+/-563972*-9069459*/-54-31-45-2540-8/-38-53,-5639+72+-906*-94-59--54-31/-45**-25-40+-8+-38-53/+
-+--++/-9739-40-724441*////-53-44-20-31-8129//528949,-9739/-40+-72+44-41--53-44/-20/-31/-81/-77*+5289/49/-
--++++--13/256372*54-9*-11-93*/61153154*-78477,132563/-72-54-9*+-11-93*+6115/31*+95+-784*-77-
+++--16/-5338*//*39-99-9596-23**246364-2**-7161-45,16-5347/+39-99*-95/96/-23*-2463*64*+-2+-7161*-45*+
+-+--+----9821-16*7597//-796626/-31869-60*-63-30-88,-9821--16-7597*--79-71+26/+-318/-69--60+-63-30*--88+
+++-+++*70*/2869-66-100/17-750-66-7116***57-14-13-96,702869/-66*+-100+17-75/+0+-66--71+16+57-14*-13*51*+
++-++++-78//8783-46/-80-25-1361/**-78-9022-24-47/-4727,-788783/-46/+-8022/+-13+61+-78-90*22*-24/--47+-4727/+
+--+/-*-6357*9-57/-8740-4910**52-94-13//*-22-70887,-6357*9-57*--8740/--49+10-52-94*-13*--70-70*88/7/+
++-+--/-513623*/798011/602**/752397*-8531-1,-3436/23-7980/11*-6014/+752/3*97*--85-17*+-1+
-+--+-++-**/5515-36-64-90-23-96/-71-83*69-9947-3-68-63,5515/-36*-64*-90--23+95+-71-83/-69-99*+47--3--68+-63-
