Formula,Result
2-68--67+81/-15/67*65+-90-98/-94-98/7-48/82/14,---++--268-67*//81-156765-90/98-94/987//488214
81+-21*64-22--46--21-28/-51/-5/40/60+-56-4/51+-26,+-+----+-52*-216422-46-21///+28-51-54060-56/451-26
90+38+36+-66/53*-23*40+-71--56*-72--4--29/-72/-28/90,---++++903836**/-6653-2340-71*-56-72-4//--29-72-2890
26+73--91--75+-72/24+57/-58-74/-74/92*-52/93+36+95,++-++--+2673-91-75/1424/57-58/*//74-7492-5293-9895
78+-61+-90--62-80*26/61+-57-20/40--54--30*55*-57+-37,----+--++78-61-90-62/*802661-57/2040-54**-3055-57-37
-27/75+-46*-95*75-12*-55--11*-26/-46--37*-16-47--76*72,-----+/-2775**-46-9575*12-55/*-11-26-44*-37-1647*-7672
8/62+-49*-54/-66--80*-7*-66*-54--34/81*11*-28+74--18,-+--+/862/*26-54-66***-80-7-66-54*-/-348111-2874-18
95+37/-94/59/-75-95/41*-89/-52-30--41--57+9*-49*-37,+-----95///37-9459-75/*/9540-89-5230-41-57**9-49-37
-70/-26-17--97*28+56-91*-40--46*25*24+54+-60*45+-51,+++--+--/-70-2617*-972856*91-40-*-12252454*-6045-51
2/-59/96*63/26*8*63*18-65/-19/85*7--8+29-37,-+--***/*//2-5996632686318*//65-19857-82937
-74/-80*41-9*-42*77+-97+20*-30--98/-83--60-36--80*-39,----++-*/-742141**9-4277-97*20-30/-98-83-6036*-80-39
90*-50*75+-85--70/95*-35-98+99/-23/-40-51*36*-41/-30,-+--+**90-5075-85**-7095-3598//99-23-40/**5136-41-30
58/-20/-42/21/30/-86+-35/-18*12/59+-58+72+-56/75*-93,++++/////58-20-422130-86/*/-35-181259-5872*/-5675-93
58-43+88*43+81+-18-45-17/50*15*-30-96+-68--50*28,-+---+++-5843*884381-1845**/175015-3096-68*-5028
52*18--15*58+-63+-85*55*46/20+-71/41+-92+-90-35--3,--+++++-*5218*-1558-63/**-85-264620/-7141-92-9035-3
-95*-9--17+65--73*97*25+27/-4--30-22-80*-65+58--54,-+---+-+-/-95-9-1765**-739725/27-4-3022*80-6558-54
39/-94*92/54-62/-55+-74*73*-92+31+-37--34/43--41--100,---+++-/*/39-949254/62-55**-7473-9231-37/-3443-41-100
58--51*-90/-29/-58/36+5*-67+95--42/-25/-5/5--74+-10,+--++*58///*-51-90-29-5836*5-6795///-42-25-55-74-10
-89--77-52+-74/32+-34-27-41--55/38*22/-23+56*-19-71,-+---++---89-7752/-7432-342741/*/-553822-23*56-1971
11*60+8*-31*66/-97+-73/-99+-44*-16-78/-88-85--93+-77,+---+++*1160/**8-3166-97/-73-99*-44-16/78-8885-93-77
22--20-41/34*-93+76/77-36--5*-99+72+44+43+-75*8,++++--+--22-20*/4134-93/767736*-5-99724443*-758
15+-3+15--57--37--81*26+63-77/-82/26+48*39+39*-64,++++---++15-315-57-37*-812663//77-8226*4839*39-64
-16/54/-4*66+10*-60/-50+-93-42+-71+39--7--93--68/24,---++-++-//-1654-466/*10-60-50-9342-7139-7-93/-6824
93+-66/44*51/-61/22*-71/-57*53/94-39*-68+18-84*30,-+-+93/*/*//*/-664451-6122-71-575394/39-6818*8430
42--55-20+-33--17-95*-67*-55--29+-60--74/-74--95*43--20,---+---+--42-5520-33-17**95-67-55-29-60/-74-74*-9543-20
-82/-76--86/40*-29+17*53--87*-91+-74*-90*-16--74*-35--73,--+-+-/-82-76*/-8640-29*1753*-87-91/*-74-90-16*-7455-73
-72/-98*86+74/67--23+-18*90*-53--84*-91+-1+-39+73*-94,+++-+-+*/-72-9886/7467-23**-1890-53*-84-91-1-39*73-94
62+-45*-26-32+10*-58*56+48-59*80--51-46+-20+28*54,++---++-+62*-454032+*10-585648*5980-5146-20*2854
15--53*-33+34--55+-14/-71+74*-62/-39*12/52/20/68*-48,++-+-15/-53-3334-55/-14-71*///*/*7413-3912522068-48
40--67/-62--10+-98--7*-31*24-13--59*5*-41*-50+98*66,+---+--40/-67-62-10-98**-7-312413***-595-41-50*9866
-38/46+-86+52-69/-7+54*-50*-12*-94+77/-17-85*27/-39,-++-++/-3846-8652/69-7***54-50-12-94/77-17/*8527-39
11*-67/56+47+78/-84+24*-100/-38+51-10*-37-77*49/42,--++++/*11-675647/78-84/*24-100-3851*60-37/*774942
-86--39-0--82*-74*-21+84-27+-24/80-18/-6-84/-94/-9,--+-+----86-60**-82-74-218427/-2480/18-6//84-94-9
-25/89*75*44+88+-93+96-94/64-31+34*90*52--10-14,--+--+++**/-2589754488-93-73/946431**3490-33-1014
73--90/3-56/3+-85/-100+-68+95/-87+4/41--58+-99+-35,++-++++--73/-903/563/-85-100-68/95-87/441-58-99-35
-42--44--27*55-4--3/-17--97--46-95+-88-26/-24*-69--87,-----------42-44*-27554/-3-17-97-4695-88*/26-66-69-87
-5+34-29+-15-74+44-11--95+-20+-77+-80*-10--41--58/-34,--+++--+-+-+-53429-15744411-95-20-77--80-10-41/-58-34
-29--32/-8+-80*21/-94*-98*-34+-26*96+15*-100+-45*3-68,-++++--29/-32-8**/*-8021-94-98-34*-2696*1516*-45368
49+-51-82-36*71+5/-26*91+51/-6*-63-36*-38-10/-74,--/+--+49-5182*3671*/5-2691*/51-6-63*36-38/10-74
-65/75*30/63-41-62/84/94/-84*64-73+27+-1-82+65,+-++---/*/-6575306341*///628494-84647327-18265
-44/-77/79+46+-94/-84+14/-31--23+57/-18*-78--70-29*-5,--+-+++//-44-777946/41-84/14-31-23*/573-78-70*29-5
-9/78/77+-34/89/-46/-84/-54*-84-41*-20-4/-92/79*-56,--+//-97877*////9489-46-84-54-84*41-20*//4-9279-56
88+-13*-26-82+-85-51/-24-27+48+8*10-1+25+44/-56,++-++--+-+88*-13-2682-85/51-2427-24*810125/44-56
99--57/-97*-4/33/8+-73*15/66*74-64/61--97*3+-38,+--+-99//*/-57-97-4338*/*-73156674/6461*-973-38
53--40+-28+62/-27-62/57-52*-42-77/46--2+66--96/95,-+----++*53-40-28/62-27/6257*52-42/146-266/-9695
75*-84/78+13*40--58--47*-57+65--11-14/35*6-4*-12,---+--+/*75-8478*1340-58*-47-5765-11*/14356*4-17
-6+-88*16-95+2+65+-47/-83+-53-1+22*-37/-44*29/25,+-++++-+-6*-881695265/-47-83-5335/*/*22-37-442925
-42*42-97--85+-47/-28-89*-1*-22--33/-22+75*82+-37+-15,+++--+*-*-424297-85/-47-28**89-1-22/-33-22*7582-37-15
50/58/2/-94/15/81/99/9-20-37*-51+14*-41*34+33,++--///////50582-94158199-420*37-51**14-413433
-6/72+23+-99+-47/22+63*94*98--23-94*-57/-69*9/10,--++++/-67223-99/-4722**638898-23/*/*94-57-69910
-93*9+-37/-14/83+-44*85*-1/90+-53*74+38+-44--45+61,+-+++++*-939//-37-1483/**-4485-190/-537438-44-4561
66*-25+2/5/3--50/-15+-63-81--82/13--25/-40--51+39,+----+-+*66-25//253/-50-15-6381/-8213/-25-40-5139
30-64/-36/82-32/50/-56--90*-10--99+99/-99*77+26/64,++----30//64-3682//3250-56*66-10-99*/99-9977/2664
97-8+67+-59+-49+23*61--41+30--73-61+28/36/-15+-14,+/--+-++++-97867-59-49*2361-4130-7361//2836-15-14
1*-79/-19+71/-72+-70/76*-64+-60*-42*89/56+94+-55/-60,++/++/*1-79-19/7153*/-7076-64/**-60-42895694/-55-60
74-37*-43-28-28+9/-33-95--6/-59*-8+-26--54*-85+7,+-+--+---74*37-432828/9-3395*/-6-59-8-26*-54-857
-73*-43+-34+4/44+54+93*51*-24+-58--50+-93/47-98*-64,-+/+++++*-73-43-34/44454**9351-24-58-50/-9347*98-64
-35--25-41--87/-27/-6/32/-11*-74+94-33/-83/-51-83-62,---+----35-2541*////-87-27-632-11-7494//-64-83-518362
87/68*38+44*-6--68+-97+30+-16/36/93*45+-85--15+-75,+-++++--*/876838*44-6-68-9730*//-16369345-85-15-75
80-68--85-8/-53*30/-82*18-46+-66/-81*-90*55*-20+28,++----8068-24*/*/8-5330-821846***/-66-81-7455-2028
-63-12+19/-84-82*-42+68*-97-21/-7*-44+98*22--39/-92,-+-+-+--6312/19-84*82-42*68-97*/21-7-44*9822/-39-92
51/-51/-69-84/29*36+28/-19*68-53-38--62-5*44-90,-*---+-//51-51-69*/842936*/28-19685338-62*54489
-81-50--14+64+88--75*-58-11/1*-75-92--1*70--3--38,-----+++---8150-146488/-75-58*/111-7592*-170-3-38
10-1/-10+95*10*58*40*46--80--98+27--65*92+-73-15,-+-+--+-10/1-10****9510584010-80-9827*-6592-3315
-23/54-97+-32/-50/39*43--90*90--90+-55/-38+-75+-60+-78,++++--+-/-235497*//-32-503943*-90900/-55-38-75-60-78
8-67/-45*88/76/-91*37*-20-41--70*-29/96+-58/68-85,-+---8**//*/67-458876-9137-2041**-70-2996/-916885
60*97*68--9+26/25-64-44*6/10+-48*-60--27/63/-25,-+--+-**609768-9/262564/*44610*-48-82//-2763-25
31--92*-99+-20*-83-57*-22*-1/-27+39/-91--47+28*-73+-33,++-+-+-31*-92-99*-20-83/**57-22-1-27/39-91-47*28-73-33
4*-43/-76/6+15--55*-72/60+93+35/-42/66-85-42/44,--++-+//*4-43-766-45/*-55-726093//35-426685/4244
68/-10*62/97/36/-93--53--4/-92--14--31+-56/59--72+51,+-+----///*/68-10629736-93-53/-455-14-31/-5659-7251
41-5*-69+-62*-65*-52/-38/-25+44--33--26-15--8/46-21,-----++-41*5-69//**-62-65-52-38-2544-33-2615/-84621
13--16*79*14*82+74--57*-72+-75+94/-6--48/47-89+59,+--++-++13***-1679148274*-57-72-75/94-6/-48478959
-12/-40*-46+98+-89*-87*-4-36*83/-11*-44*-87-86--7+-44,+---++*/-12-40-4698**-89-87-4**/*3683-11-44-8786-780
-26*-13/74*-7--27+-94/51/-74+54/39/41-75/-39+95+-86,++-+*-*/*-26-1374-7-27//-9451-74//543941/75-3995-86
7*14*67*-2*21/1+74/-3*96+-51/23/-8/-85--82+-98,+-*+/****71467-2211*/74-396///-5123-8-85-82-98
-100/-96-79*-7*8--99-87*-42*19*76+56-59--64-37-87,*---+---/-100-96**79-78-99***87-4219765659-643787
51--91/65-6--85-38/-95/88+-5/-18/36+82/31*-54*5,++----51/-91656-85//38-9588//45-1836**/8231-545
20--16/-39--31+-43/47*-67*-50*-36*37*-53*-100/-3*34*12,+--20/-16-39-31**/******/-4347-67-50-3637-5361-33412
-100/-62--58*53/-80-14+-19*-10+64-73-81--82-51*75*28,----++--/-100-62/*-5853-8014*-19-10647381-82**517528
-30*-46/-60+-96--6+60-2+9+-38*40*13-16--51+35/-98,+--++-*-+//-30-46-60-96-66029**-38401316-51/35-98
31--13*52--67--61*-62+60+62+11--43--13/39*81*64*15,--++++--31*-1352-67*-61-62606211-43***/-1339816415
19+-97*-64-19/62*-78-12*80--86*-96/-47*14/-68--9+-39,+----+4*-97-64*/1962-78+1280/*/*-86-96-4714-68-9-39
-76/-79+2-49+64*31--39*-1-58+-89--18*47*24*-96+57,+-+--+-+/-76-79249*6431*-95-158-89***-184724-9657
64/-29/-94--65/-32+-23/-34*-65--20--60*0/87*-19/-39+-42,+--+///64-29-94/-65-32*/-23-34-65-20/*/*-60087-19-39-42
-62-27--12-82-94*96--22*-30/-96+42*-43+92/57-59+79,+-++------6227-1282*-8596/*-22-30-96*42-43/92575979
-76--55*-75-9*-2+84+73*-96*-84--47+96/97*-100*-21/-76,+-++---76*-55-75*9-284**73-96-84-47/**/9697-10018-76
48+85+-94--85-8*-99*-60*64/33-99+12*84*41/90-26,-+---++4885-94-85/***8-99-60643399/**1284419026
69-6--71+81--53+20*21/16*26-76*-73-15*62+-78+26,++--+-+--696-7181-53*/*202116-1*76-73*1562-7826
-28--49+61+76+66--10+69/16*-24*65+33/-88*-48+13/28,+++-+++--28-49617666-10*+/6916-2465*/33-88-48+1328
-64*-35-54-94*-23+66*73+-52/-79/-77+-82*-73*0*-29--43,-+*+--*-64-3554*94-23*6673//47-79-77***-82-730-29-43
55/88-1+38*-78-2*98*-31/-26/87--68--16+59/-51-18,-+---+-/55881*38-78//**1798-31-2687-68-16/591118
42--23+-77/63/30-93-89--98+0--81*-20*-23*-15/35-55,--*---+-42-23//-7763309389-980/***-81-20-23-153555
-37/57*-82*-72+-89/8/14--49+-42/-35*5*-59--20/-77*-25,-+-+**/-3757-82-72//-89814-49**/-42-35524*/-20-77-25
36+-39/-66+80+-48+-31*10-90+75/-94/75-0--21+-25+62,++--+-++++36/-39-6680-48*-311090//75-94750-21-2562
24-61/-78*72*55--86+37*31-4*-91--77/-73--57/2*24,---+--24**/61-787255-86*3731*4-91/-77-73*/-57224
65+-79*-41--43+-43/77+31--57/-64*22/74-4*-48--20*-60,---++-+65*-79-41-43/-437731/*/38-642274*4-48*-20-60
-40-12-96/19/-84/31*93*92+-41+-100*-9--100+42--89--43,--+-++---4012**///9619-84319392-41*-100-9-10042-89-43
-53/67*-28+61*38/-76*56/-95/84+-17-7--43--60+28/-70,+---++*/-5367-28//*/*6138-7656-9584-177-43-60/28-70
1--78+6/-96*-21+-94*-2--95-56/-54-73+-59+-48/-49/-92,++---+--1-78+/6-96-21*-94-2-95/56-5473-59//-48-49-92
-56+-25*19/30-64/54*-78--7*51*5*-80--82/94/-17+0,+--++-56//-251930*/6454-78***-7515-80//-8294-170
7--86/30+-96-2*63+54*-82/68*84/80*89--90--23*7,--+-+-7/-8630-96*263*///*54-8270848089-90*-237
67+56*-61+-34+-16-96+72*-32/-85+-13/47*-22+-30+-54--89,-++++-+++67*56-61-34-1696/*72-32-85*/-1347-22-30-54-89
46-37+82--26+-39*77-19*29*-41/58+51*-50--61-37-6,---+/+-+-463782-26*-39-46/**1929-4158*51-50-61376
-46+-15/-81*91*6+-20/-84--69/82/-45-74*-35/19--24-15,----++-46**/-29-81916/-20-84//-6982-45/*74-3519-2415
99-6-44--92/29-41*-80*93-63+70*-18-86+-62/-17/75,+-+-----996-99/-9229**41-809363*70-1886-/-62-1775
-28/-1*39*64/-64/-72--57/-81--69+-51-49-52+-97-19*18,-+--+--//**/-28-13964-64-72/-57-81-69-5149-78-97*1918
3+5--53*-25--72+10--74+-25-98/85/30/-75+65/-39/70,+-+-+--+35*-53-25-7210-74-25///98853026+/65-3970
94*-63*98+-81/16/82*3+-25/50+84/-96-67+17*-68/-69,+-+++**94-6398*//-8116263/-2550-84-9667/*17-68-69
-84*18/-46+-60--84*-62*91+61*53/84/75-51*-84*-69-80,--+-+/*7418-46-60**-84-6291//*61538475**51-84-6980
-4-13/-59-38+-87--68/91--23*31*-11--8+-55*-35--19/-30,-+---+---4/13-5938-63/-6891**-2331-11-8*-55-35/-19-30
-67--87+-6-91/-3/-42-3-94--19*-17+-42/-12/66--77+16,+-+----+--67-87-6//91-3-42394*-19-17*/-42-1266-7716
62*80+-30*-86/41*99*-72--24--67*76--49/15*10+-89-56,-+---+*6280**/*-30-864199-72-24*-6776*/-491565-8956
-39*9/-50+-91/-6*10-85+12+-71/-1-64*92*-23/47--42,--++-+/*-399-50*/-91-6102112/-71-1//*6492-2347-42
-41-47+-90*-67--15+-60-34/61+-45-20*-44/95*16-81*-69,--+-+-+--4147*-90-67-15-60-3461-45*/*20-449516/81-69
-1+-32--19/41+-50--96/74/-89/81/-31+-58-4/5+84*-12,+-+-+-+-1-32/-1928-50////-9674-8981-31-58/45*84-12
-8+76+-21+66/-54/-59+21*25+21--48--15+96/-30+27+66,+++--+++++-876-21//66-54-59*212521-48-15/96-302766
60*2+82*55*-52+23-28*20-93/-65*-62*-72*-95-12--74,----++*602**8255-5223*28-54***/93-65-62-72-9512-74
-56*-38+65-78-68/43+5/19*-98--92+-15-45*57*51/-73,-+-+-*+*-56-386578/6843*/519-98-92-15/**45-3251-73
56*81+-91/53*-81-37--72+44*-23--11--57*64+41--20--62,--+--+--+*5681*/-9153-8137-72*4433-11*-576441-20-62
-61-44+3--100--93*84/20+24-10*18-88+72*62+24--32,-++--+-++--61443-100/*-93842024*101888*726224-32
23+-24+68+-76-13--48--78*23+-75/35+14--6--4/96/15,--++---+++23-2468-7613-48*-7823/-7535-81-6//-49615
-51+18+76--48-90*21*-89--85*49/87/-70*90/71+-13+43,/+---++-511876-48**9021-89/*//*-854987-709071-1343
39+-39+-86-14+80/-29/6/-98*41*47--90*71*-86+-99-18,-+-+-++39-39-8614**///80-2965-984147**-9071-86-9918
-20*23--47+28-99/49+-45+79/75/-78/30*-8--45/15+6,+-++-+-*-2023-4728/9949-45*///7975-7830-8+-45156
4/-17-9-9+-33+88/-93/85+-26*2*66--54/-83+-10--19,-+-+++--/4-1799-33//88-9385**-85266/-54-83-10-19
-25-83/-51+91--16/51*95-92/18-20+58+-94--23/69-74,--+*---+--25/839491*/-165195/92182058-94/-236974
54*-62+-95*-7+-63/-43*91/-100*-93--9+-50*16/6+-21/-94,++-++*54-62*-95-7*/*/-63-4391-10031-30/*-50166/-21-94
14-10--87*-3+-92-66*-43/60--39+48/54--7*33*78*-5,-+--+--1410*-87-3-92/*66-437-39/4854***-73344-5
-84*-36/-74-6--51*-46/31+-45-49+46*33--69+33*-60-47,-+-+-+--/*-84-36-746/*-51-46312149*4633-69*33-6047
20--32-39--33/26+-33/21*-92/-64+-94*26+82-46*18*56,-+++---20-3239/-3326/*/-3321-92-64*-942682**461856
96-87*-66*-41--80-78+-44-53-78-48+74/-33/-84--28/9,-+---+---96**21-66-41-8078-44537848//74-33-84/-289
6+-37/-60+30+20--30+-1+6/17-55-54+26-21+34-78,-+-+--++-/++6/-37-603020-30-1/617555426213478
28-19+88*-39*-36+26*-4+-36/-80/60/32*36-41+-32+-57,++-+++-2821+*88-39-36*26-4*///-36-8060323641-32-57
-19+66+-58/-97/21*-87+73*-78+73--23/-37/38*58-47--9,*--++++-1966*//-58-9721-87*73-7873*//-23-37385847-9
57--6-23*-7+36/-79--55/27+45+-24+63/72+77+77+-44,++++++-+--57-6*23-7/36-79/-552745-24/63727777-44
-47--38/-21-96+-14*18/22-64+87--28--4+45/-14*29/-100,+--+-+---47/-38-2196/*-3018226487-28-4/*/45-1429-34
71--48-69/-77--59-49/58/-85/-51--53-23*-95*-99*70+95,+------71-48/69-77-59///4958-85-51-78***23-95-997095
-2*-65-1*45/-74+69*-28-33+-38*-32--43-25*-42+80*-86,+--+-+-*-2-65+*-9145-74*69-2833*-38-32-43*25-42*80-86
78--68-24+35/-63*-34--60*28*-75+28/13*59/80+76/-21,++-+--78-8824*/35-63-34**-6028-75/*/28135980/76-21
-99*-8--34*-73+58-6/86+48*-75*36*-58/-27+40+85/43,+++-+-*-99-8*-34-7358/686/***48-7536-58-2740/8543
83*12+78*90/-23+46*-26+30/52*-6/33/-68*-82/-90--41,/+++*2112/*7890-23*46-26/*//*/3052-633-68-82-90-41
-6+-98*-34--61--70*64+94+68+-89*-69-64*42--86/45--89,---+++--+-33*-98-34-61*-70649468*-89-69*6442/-8645-89
7*99--13/46+70--78*2+20+-54/-13*-67--23+-60*-67-11,-+-++-+-*799/-134670*-78220*/-54-13-67-23*-74-6711
-42/-45+-66/63+-93--30+-93+-83/-11-7+-11*50/36*61/-13,--++-++/-42-45/-6663-93-30-93/-83-117/*/*-11233661-13
-40*24+-1+28*1+95+-50/20/94/7+-9*69/29*32-48,-+++++*-4024-1-28195///-5020947*/*-969293248
73/-18/76-26--67+33+-69*55*42--96/88+49/97*20-99,-+-+/--//73-187626-6733**-695542/-9688*/49972099
29/90+54/59-34+-87*46-66*7--88/40*-51+-68*-58/55,+--+-+/2990/545934*-8746*667*/-8840-51/*-686055
87+59*-6*73*-15*-40/9+-21*67*7+-91*64+-85*-14*25,++++87/****59-673-15-409*+-21677*-9164*+-85-1425
-98*52*15/57--60/32--28+-30/97+60*89*18+20--100+7,+-+++--/**-98521557/-6032-28--3097**60891820-1007
5+-33-27-83--33*-72/66+58/-99+-40-58/-59+-9+-95/68,++-++---+5-332783/*-33-7266/58-99-40/58-59-9/-9568
88/-34+-60-34*-34*39--63--23+43*-99*-65-21*-51--76*74,--+---+/88-34-60**34-3439-42-23**-80-99-65*21-51*-7674
-53*19*69-47+32/2--73--20+-94/6-30*24*72*43-27,--+--+-**-53196947/322-73-20/-946***3024724327
35+-65*-67*9/-5--17*-98/-32/-66/85+-87-60-2+7/-37,+--+-+35/**-65-679-5///*-17-98-32-6685-87602/7-37
-84-70*-43*-11--12+-35--72+-90/-7*-26*90+-14*14+29+-98,++++-+---84**70-43-11-12-35-72**/-90-7-2690*-14-229-98
52*23/-48/-87*-88--21*-44/48+33*38*98-80/4--16-48,---+-*//*5223-48-87-88/*-21-4448**333898/8074-1648
0/-3+-30+30+48/-24*-24+-41*-29/54+5/-83--10-13/6,--+++*+/0-3-3030*/48-24-24/*-41-2954/5-83-10/136
98+85+-39+-73*-42*-88/80-36+78-44*23--20+23/9+11,++--+-+++9885-39/**-73-42-88803678*4423-20/23911
67--52*-78*-32*-99--94*-3*74/-36--12+-13--74*-97-89+-31,+--+---67***-52-78-32-99/**-94-374-83-12-13*-74-9789-31
-41+39/-37/-84/12-22/-75/81+17*-30*60-79*-9/-37-60,--+-+-41///39-37-8412//22-7581**17-3060/*79-9-3760
49+73-45/-58--52+-3+-63/32*-48*10-18/67/-62*40+-38,+-++--+4973/45-58-52-3**/-6332-4810*/+1867-6240-38
-21-45/80/86--11/60*-22*-96-9--3*22-72*-91-99+56,++------21//458086**/-1160-22-969*-322*72-919956
-1--47/-44*83+58/-67/75/33*65+-2/-88+-61/-92*-41/25,+++--1*/-47-4483*//+58-67753365/-2-88/*/-61-92-4125
83/90*91+-3*-86--28+95+40*31-26--44/-20-71/-15/36,---++-++/839091*-3-864295*403126/-44-20//71-1536
9*6+-69--42*-80/59+-90--74/16+-28*50+93*-80/-41+78,+++-+-+*96-69/*-42-8059-61/-7416*-2850/*93-80-4178
61/77+-54*98+67/44*45/-7-11*-11+-31*68/-43*-22+69,++-++/6177*-5463/*/674445-7*54-11*/*-3168-43-2269
9+46*-80-9*36+60/-97+9+49-62/-12/-92/-18--42+62,+--+++-+9*46-80*936/6084949///62-12-92-18-4262
-10--56+50/-91/14/-41-83/-90-51*86*-59/68-95+71*-64,+---+--10-56///50-9114-41/83-90/**5186-596895*71-64
-27*86--57--73*-98/-21+72*-1+-96/54--36/13--1-94*50,---++--*-2786-57/*-73-98-21*72-1/-9654/-3613-1*9450
80/-85-57+6/-31/22--60--82*36-7/-92*10/64-41/3,----+-/80-8557//6-3122-60*-8236/*/7-921064/413
-17+25/56*-43*96*-21+-11+-45*-19+29+-79/34+87+4*-15,+++++++-17***/2556-4396-21-11*-45-1929/-793487*4-15
-57*-22+42+-5-81/41+95--58+45+93+53-93/-73/-62/29,-/++-+--+*-57-2242-5/814195-58459353///93-73-6229
59*-82*-35/18-5*28--67-43*-87/-16*85*-37*10+-64*-43,/---/**59-82-3518*528-67***/*43-87-1685-3710*-64-43
-13-1/-16/10*-43--97--9*-27/24--85*23-61/94-64--23,--------13*//1-1610-43-97/*-9-2724*-8523/619464-23
-48*-16*46+97/-71*12-17/50/11+83/99+-63*36-33+68,+-++-+**-48-1646*/97-7112//175011/8399*-63363368
-92-55/67+91*-77/-25*94+-39*69*16--73*-98+-64+-36+-60,+++-++--92/5567*/*91-77-2594**-396916*-73-98-64-36-60
-83+-53-88+62+52*-29/73+29*63*49+96--99-57/41+-23,+--++++*+-83-538862/*52-2973**29634996-99/5741-23
59+12-16+59-53*73+-50+-35/-57+22+48*-37*-60/61/-15,++++-+-+59121659*5373-50/-35-5722//**48-37-6061-15
-7/-23+72+64-74-91/98+-40*59*-65/22/85*81/-42/63,+--+//-7-23726474/9198//*//**-4059-65228581-2163
27/14--82/-9-93+-70+91--5--57+40/65/-48/70/63+89,++--++--/2714/-82-993-7091-5-57///*4065-48706389
98--84*48*-37-96*-22+-42-6/53-22--51*62--75+7/-94,+----*--98**-8448-37*96-22-42/65322*-5192-75/7-94
-36-68+-75+85/43/-1/49-94*-4*-62+17*-65/-85-1--4,--+-++--3668-75///8543-149**94-4-62/*17-65-851-4
-40*91/-76*19+-52-58--78/21--41/49-33*5/54*70*-46,----++/*-4091-7619-5258/-7821/-4149**/*3355470-46
9--43/21-4*-13/-97/-35/54--61+76*-43-47+54+-43+34,+++-+---9/-4321///*4-13-97-3554-61*76-434754-4334
-97/98--48-93/32-51*64/-44*28*39-72-93/6+-13/14,+-----/-9798-48/9332**/*5164-44-233936/936/-1314
-43*77*-56*14-99*-40+-7-42/49/-81+62*-22*-35/20*-31,+-+-***-4377-5614*99-40-7//2149-81*/**62-22-3520-31
-11/-27+-75+70/66*38-57/-30+92/88*-33*-86+-74/-18-36,-++-++/-1199-75*/706638/57-30**/9288-33-86/-74-1836
38*38*78*21/52/-86--15/84-78*57/-98-43+-36+43*-17,++---//***3838782152-86/-1584/*7857-9843-36*43-17
-1/65+-83*-2/55+-93/-62+-15*-75*-14-87+97-73/-77--47,--+-+++/-165/*-83-255/-93-62**-15-75-148797/7356-47
-11+-12*-27/-18/-24/14+65+-11*46*-6-50/27+38*-59--25,-+-+++-11/-/*-12-27-18-241465**-1146-6/5027-38-59-25
-44*46+-6*-17/-67+48*71*-68*-80+90+-53/16+35-16+13,+-+++++*-4446/*-6-17-67***4871-68-8090/-5316671613
75/74*-42+35*-85/-92*43/15+-50/55-40-18--19+-82*25,/---++*/7574-42/*/*35-85-924315/-50554018-19*-8225
62/-29-97--94/-17--3+-74/80-53--27+11*-21/-66*2+-42,++--+---/62-2997/-94-17-3/-748053-27*/*11-97-662-42
-14/-90-33*-100/-87/-52+25+-14/-99*-98-56/-42+91*93*-60,--++-/-14-90//*33-100-87-5225*/-1434-98/56-42**9193-60
-36/47/31-12*78-68*-2/-43*76/93+-65-70+-32/56/37,+-+--//-364731*1278/*/*68-2-437693-6570//-325637
59/-40+-13+88/97*65--88/20*-42+22/-94/89+63-78--52,-+++-++/59-40-13*/889765*/-8820-42//22-94896378-52
-19-26*-55/-44*24-21--4+97--40--34-46+-84-60/92*-87,-+---+----19*/*26-55-442421-497-40-3446-84*/6092-87
-99+11--67/-100+14*33*87+27/-100/33/59+18--64+83+-34,++-+++-+-9911/-67-100**143387///27-100335918-6483-34
-57+99+-40*90--52+-41/-54/-31/-95+-42*-32*-10/-8--7*5,-++-++-5799*-4090-52///-41-54-31-95/**-4242-10-8*-75
67*-43/26/35/-38+-94-5+-52/75+-19*-89*-58-17*-73/-17,-+--+///*67-432635-38-945/-5275**-19-89-58/*17-73-17
-84-89+76-89+87-82*-37*39--77+40-2--70/-24*-83/-69,--+--+-+--8489768987**82-3739-77402/*/-70-24-83-69
70*-11--65/85--2--53+46+80*-87+27*48+79--49+63/-30,+-++++---*70-11/-6585-2-5346*8046*274858-49/63-30
-56+39+72--90*6-94-59+-54/-31*-45--25+40+-8+-38/-53,+++-+*--+/-563972*-9069459*/-54-31-45-2540-8/-38-53
-97/39+-40+-72-44-41+-53/-44/-20/-31/-81*29-52/89/49,-+--++/-9739-40-724441*////-53-44-20-31-8129//528949
13-25/63-72+54*-9+-11*-93+61/15*31+95--78*4-77,--++++--13/256372*54-9*-11-93*/61153154*-78477
16--53/47-39*-99/-95/96*-23+24*63*64+-2+-71*61*-45,+++--16/-5338*//*39-99-9596-23**246364-2**-7161-45
-98-21--16-75*97+-79/-71/26--31/8-69+-60--63*-30+-88,+-+--+----9821-16*7597//-796626/-31869-60*-63-30-88
70+28/69*-66+-100+17/-75+0--66+-71+16+57*-14*-13*51,+++-+++*70*/2869-66-100/17-750-66-7116***57-14-13-96
-78+87/83/-46+-80/-25+-13+61--78*-90*22/-24+-47+-47/27,++-++++-78//8783-46/-80-25-1361/**-78-9022-24-47/-4727
