Formula,Result
-17.9457.22-70.4438.25-22.2430.67-80.45///+-*-36.249.9-43.86*+*+^25.3474.5629.6698.04*//,/-80.45/30.67/-22.24+38.25+-43.86+49.9-36.2*--70.44*57.222^*98.04/29.66/74.565.34+-17.94
-2.96+-58.8-*1^23.1634.2420.48-59.9732.10.4630.3743.886.81/**-^1++^1/-2,1^//*43.8*30.37-64.08^-0.46+32.11^+-59.97/20.48-34.2423.162^--58.8*-2.96
-21.93-48.15-86.1549.53-47.05-8.57-66.21-96.52-27.89*54.7862.8967.84*+/--^1+^-52.84-^1/++,*67.84+62.8954.78-/-27.89--96.521^--66.211^+-8.571^--47.05/49.53+-86.15+-48.15-21.93
80.78-76.311.22-89.8617.6+-/-99.1629.66-30.49-17.6339.37+*-^2-^1/*+*--68.18-76.31+,+39.37*-17.632^--30.491^-29.66-99.16/-48.39/17.6*-89.86/1.22*-76.31+-76.31-68.18-80.78
25.81-35.9637.58-7.28-4.68-+-/+/5.9654.99-0.539.69-47.81-35.36-3.34-60.31++/-^2*-++,^-4.68+-7.28-37.58^-35.96+-60.31+-3.34/-35.362^--47.81*39.69--0.5+54.99+5.96-15.31+25.81
-31.0165.68*-97.54+**-/-6.5532.63*76.44-23.5++^2**92.2326.1320.15-70.95-^2-/,+-97.54*20.77*65.68+-23.52^+76.44*-1.33+32.63-6.552^--70.95-20.15/26.13^/-+
76.882.63-27.33*-36.52-68.6131.83--57.952.58-0.31+*+^1-+-89.93-37.23*+^2-^2*+,+-0.31**-57.9-1^+31.83*-37.23-89.93+--68.612^+-36.522^-44.56*-27.33+2.6376.88
5.2899.76-69.9432.0275.63-^2+^-----28.67-80.6762.56-36.6624.65-97.5595.54-^1/-/+,2^-75.631^/32.02--69.94-99.761^-95.54/-97.55-24.65/-36.66+62.5680.67--28.67-5.28
-10.46-16.8714.0-25.41-20.94-92.97-15.15+--^2*^^1--^2^72.66-65.21-1.273.56--+1,+-15.15--92.9779.23^--20.94*-25.411^-14.0--16.872^-73.56--1.2+-65.2172.661^-^
7.52-88.2-7.5498.3133.3529.5395.55-86.0-10.293.28-20.6564.6127.55/--+/-+/^^2--/*-55.81,/27.55-64.61--20.65+3.28/+--86.0+95.55-29.532^+33.35-98.31-*/-88.2-55.81*7.52
27.1710.58-81.640.11-24.51-93.63+-/^62.98-1.4957.0952.72^0.58+/+/-1+-^1/^2,+-93.63+0.58/-24.08+52.72/57.09+-1.4962.981^/--24.51+40.111^--81.6/10.582^*
-84.13/-72.9361.65*+28.0278.4454.56-/-22.75-97.5996.4+^1/+^2*-18.23-43.57-25.42*+^1,*61.651^+96.4/-97.59-22.75/-54.562^+78.44*-25.421^+-43.57-18.23+28.02+-72.93/-84.13
-51.4555.56-57.0167.6-8.87-29.19+--+--55.53*-66.98-86.54-^2/^76.9451.64*-^2-1,+-29.19--8.87/67.6+-57.01-55.562^--86.542^-71.41-51.6476.941^/-*55.53--51.45
-59.73-91.57-76.756.55-30.9765.88/-76.1998.67^+1.91-31.32/-/--++*+^2---*21.69,/-31.32-1.91/14.64-2.65-98.67+-76.19+97.36*65.882^+-30.97-56.55--76.7--91.57^*-59.73
-96.4985.6114.1869.7-56.3718.57-90.24-2.64+^1+*++^2*-/24.38-91.4-80.0-71.4821.63*/-/,1^+^+-90.24*18.57+^2^+69.7*14.18*21.63/-71.48*-80.0/-91.424.38/-85.61-96.49
-49.8834.8947.9894.567.97-46.751.12-41.13++-^2+-+-^1^75.34-49.48.8253.28/-^1,+-41.13+51.122^--46.7+67.97-94.5+47.981^-34.89/53.281^-8.8249.4-75.34--49.88
42.91-63.39-16.89-82.61/+^2//-^127.53-+^1-13.4-26.66+28.05-77.28-21.77-93.07++/,/-82.612^+16.89/30.81/-63.39-63.58^1^+-26.66-13.4++^+-21.77/-77.2828.05-27.53-42.91
-52.42-83.6172.6332.96-^1-+-64.35-4.142.1--8.3177.13-82.67-91.27-42.29-41.72/-+/+-/++-,1^-32.96/-41.72--42.29+-91.27/-82.67+77.13--8.31/16.85+++-4.1-64.35+-72.63--83.61-52.42
87.6792.07-10.0119.6915.67-32.834.919.23/-^2/*//-^14.61+37.3391.4777.99-45.05**//2,/9.232^-34.91/-32.8*15.67+19.69/-10.012^-92.07*-45.05*77.99/91.472^37.33+87.67
-80.8794.182.5631.56-4.147.37-49.65-25.1696.36-13.2355.52-82.9961.98-/-+/+^2-^1--/+*,-61.98/-82.99-55.52+-13.23/96.362-+-25.161^--49.65-7.37--4.14/31.56/82.56*94.1-80.87
-90.7-13.36-40.35-61.17+^2*+^1-*84.53-1.1^/95.35-17.9120.38-78.29/+*-98.55-11.89--,2^+/*-40.351^+-13.36--1.184.53*/*/20.38*-17.9195.35-11.89-12.43-98.55/--90.7
-64.52-83.9823.56-65.6232.98^38.76-56.686.858.2--*++--^39.08+-^1/59.75-80.07-^2,-8.2-86.85*-56.6+^+-85.41-32.981^--65.62+23.561^--83.982+--80.0759.75/-64.52
51.33-94.39-87.58-95.4-67.0-26.7882.6943.7880.33--83.52-27.73+++***+++--17.6883.3194.5---,+-27.73+-83.52+58.21*+*43.78*82.69+-26.78+-67.0+-95.4-94.5-83.3117.68---87.58--94.3951.33
83.7249.14-40.9919.65-71.82-41.42+-2.49-96.3371.7988.55-45.2369.5421.49-43.61**--*/++++*+-*,*-43.61*21.49-69.54--45.23*88.55/71.79+-96.33+-2.49+21.66+-41.42*-71.82+---40.99*49.1483.72
-49.3285.222.92-96.45-23.93-25.45-21.81-^2--^1*-+/15.07-80.2392.028.0887.8312.84--+*-,6.37^--21.81--25.451^--23.93*-96.45-22.92+85.2-12.84/87.83+8.08*92.02--80.2315.07/-49.32
/-32.22-16.5275.354.8962.2985.1518.64/++^1-91.93-49.93-++-^2-+-68.08-41.5813.27//,/18.641^--49.93-91.93++85.15-62.29+54.892^+75.3--16.52+-32.22/13.27/-41.5868.08-27.08
51.2511.5920.75-37.820.51-26.6623.17+*---+*+^219.55-57.815.02-^1+^2^1,+23.17*-26.66-0.51-37.82-45.2+20.75*11.592^1^*5.022^+-57.81-95.96^19.55+51.25
*64.15-33.1856.292.97-96.0716.4567.24-39.0437.02+//*+^+^76.57-+^1/-41.579.62/^1,-37.02/-39.04/67.24*16.45+-96.07*2.971^+56.29--33.181^+64.15/9.621^-41.57-82.61
74.18-+-19.0471.46-24.68-51.8392.2384.63-7.27-52.3487.68-48.8435.9++^2-*-^55.89-/+^2,-71.46-19.04+35.92^+-48.84-87.68*-52.342^--7.27-84.63/92.23*/24.68+-2^74.18
59.378.3-19.38-16.3970.26-68.7973.8375.68-42.9797.6341.41-**^^1--^1*-60.26-61.02+//-/,+41.41*97.63*-42.971^+75.68-73.831^+-61.02-60.26*--68.79/70.26/-16.39--19.38/78.359.3
85.83-9.14-24.926.1279.39-63.86-5.32+-*--^1^-46.53-71.68*4.1346.75/*-^1-2*-,+-5.32--63.86*79.391^/46.75*4.131^-23.49--71.68-46.532^--26.12^-24.9--9.1485.83
/-11.672.84-34.2733.46-83.84-35.88-63.38+^2/*/-*//14.96-85.47-92.69--89.0//+^1,2^+-63.38/-35.88*-83.84/33.46--34.27*72.84/-11.6/-89.0/-26.67+-92.691^85.47/14.96/-68.76
-64.6619.05+94.91-68.72+^2+/53.8-19.74/*7.4999.96^-^2-*71.0892.49-+^1-55.59,2^+-68.7294.91++19.05/-19.742^-87.07-99.96-92.491^-55.59+71.08*7.49*53.8/-64.66
1.02-59.92-51.03+16.54-12.62*-*+^2-^1/51.41*-21.173.93-50.69-55.13+-^1+^2,*-12.62-16.54*-23.122^+-51.031^--59.92++1^--50.692^+73.93-21.1*51.41*1.02
-52.71-11.7657.2339.3559.67-7.8873.91/-6.0258.39-45.78-+^1+/*++^2+/*-^147.81,-/1^+58.39+-6.02/0.46-73.91+-7.882++59.67+39.35/57.23*-11.761^47.81--52.71
-25.7-45.51-*-^148.5379.5816.865.7950.8+^2+^1--+^69.88-40.99-12.78--2,--45.51*25.71^2^+50.81^+5.79-16.86--12.78-+*2^+-79.5848.53-72.34
-33.45-32.79-81.38-41.82-31.66-26.1472.65-94.1867.25-80.3-72.41--^1/+^1/+^1-+-^1+,/-72.411^--80.3/67.251^+-94.18/72.651^+-26.14--31.66+-41.821^/-81.38+-32.79-33.45
-67.791.4841.33-11.45-27.6-67.2317.8275.94++^2^79.551.4724.12+^1-2+^1-***+,2^1*+24.12-1.4779.552^++75.941^+17.82/-67.23*-27.6*-11.45*41.33+91.48-67.7
39.0684.37-20.44--+38.91-19.0127.460.19-45.09-^1/-^1+-58.0669.3115.9-16.45///^2,/-20.44-84.371^-*/0.191^-27.46+-19.01/-16.45/15.9/69.312^58.06-38.91+39.06
16.1573.45-55.4867.79-46.26/*/*-76.99--18.43-50.41-5.32-27.3-46.26-35.5650.68-3.07-+++/+^1/,/-46.26*67.79/-55.48*73.45--+50.68--35.56++/-27.31^+-5.32/-50.41-18.43-76.99-16.15
46.43-21.9519.8921.1-17.4456.79-98.55-16.44++^2-/-*/+^70.73+-93.64-74.01-78.2778.9--/,+-16.442^+98.55--92.94+56.79--17.44*21.1/19.891^+-21.95-78.9--78.27/-74.01-93.64+46.43
69.12/6.4-98.35-85.17-53.938.1/+^2+//71.74/20.1696.71-88.13+--+-^-43.58-94.56-1,/8.12^+-53.93+//-98.35+-88.13-96.71-20.16+-22.93--94.56-43.581^-71.74+6.4/69.12
10.33-39.9745.7246.85-58.29-*//-30.06-43.1511.8290.76-53.8764.3-2.69-11.3380.49^/-+-//*-//,--58.29*46.85/-42.12-80.49--11.33--/64.3/-53.87*90.76-11.82/-43.15-30.06//45.72/-39.9710.33
-14.92/72.8594.7477.78*-57.39/-8.48-68.89-27.19*-^2-+^1*18.53-52.43--^2*//,*-27.192*--68.89--8.481^--52.43+*+37.642^--57.39*40.42/77.78/94.7472.85/-14.92
9.46-64.9190.4460.3843.28-62.96+/+*-^1+^2-89.9680.98-67.0932.5785.55*^1//+^1,+-62.96/43.28+60.38-90.441^-*2^9.59^-85.55/32.57/-67.091^+80.98-89.96+9.46
28.7950.33-9.64-71.1-98.67-65.6547.85-96.82-19.0616.45--^-67.92-*+-+-+*60.1394.7-**-50.98/,-16.452^--19.06--96.82*47.85+-65.65--98.67+-71.1--9.64+50.33-94.7/-50.98**60.13*28.79
-3.3964.04-64.78-96.07-34.95-98.05-29.28-71.33-65.14^61.07**/+-^1////-+^2-71.35-88.09/,*61.07*-20.59/-65.14+-71.331^--29.28/-98.05/-34.95/^/^-64.042^/-88.09-71.35+-3.39
-18.156.18*/69.4760.141.52-84.5880.0893.83-29.39-41.31-79.2530.3624.21-++2/-^1*/+///,*56.18*24.212^+30.36/-79.251^--41.31*-29.39/-+80.08/-84.58/1.52/60.1469.47/-18.1
-31.3251.91-43.916.7180.86.57-92.6162.37-71.9645.52-31.0-72.13*+/-/*-^1+++-*12.44-18.39+,*-72.13++/45.52--71.96/62.37*-92.611^-6.57+80.8+6.71+-43.91+-18.3912.44*-51.91-31.32
24.22-81.51-46.17-++/-15.54-0.545.27-20.24-53.99-22.24-66.2960.1984.69*-^2+*/-+--95.65^2,--46.17+-81.51*84.692^-60.19+-66.29*-22.24/*--20.24+5.27--0.54-15.542^-95.65/+24.22
-25.99-30.9-30.4485.04-*-+^1-43.27/-23.2+-99.356.41*--47.06-32.98-45.24-73.89-+^1-^1,-+*-30.44--30.91^*56.41-^1^+-45.24*-32.981^-47.06--99.3+-23.2/-43.27+-25.99
-96.0494.38-86.643.4727.48-22.0290.1-+**+-+52.0257.81-92.56-9.78-9.63-15.48-58.88*///+/-+,-90.1+-22.02*27.48*43.47+-86.6-94.38/-18.55///-15.48/-9.63/-9.78^-92.56+57.8152.02+-96.04
-47.69/35.07-8.61-+72.3-50.49+-63.09+*+^2+*63.5737.59+^2-13.9272.12-89.68+*^2,--8.6135.07/--63.09*-11.02^+-50.492^+37.5963.57*+-89.68*72.122^-13.92+72.3+-47.69
-64.647.9782.66-5.68-24.9157.67-19.4815.72-53.88--^^1*-^2+*++-97.96-^85.6198.69^1,--53.88-15.721^+-19.48*57.672^--24.91+-5.68*82.66+47.972^1^98.69--97.96+*
-17.4645.7828.14-12.0115.05+*+--^2-89.0231.3629.6127.8236.4749.97-29.53///+^2+/*94.65,+15.05+-12.01+28.142^+-29.53/49.97/36.472^+++29.61/31.36-89.02--45.7894.65*-17.46
75.9771.02-27.17-26.54*/-/-56.3457.2543.92*+^1++^-36.87*-7.6763.79-*-*2-11.69,*-26.54/-27.17*43.921^+57.25-56.34/^71.02+63.79*-7.67-28.24*36.8711.992^+-11.69+75.97
84.7615.5157.9857.49-59.72-0.9356.45-63.33-70.03-28.46^+^+**/*--/--26.77+92.11-80.1312.59+/,+47.53+-28.46+-70.03*-63.33*56.45/-0.93*-59.72-57.49-57.98-15.51+12.59/-80.1392.11+-26.77-84.76
23.64-82.55-8.23*-+^2*-0.88-74.71-97.9148.8-56.44*--/26.4670.8/+-95.6444.66-29.15-+^2,*-8.23+-82.552^*-56.44-48.8--97.91/-74.71-0.88/70.8--29.15+44.662^-95.64+26.46*+23.64
-43.8372.77^-82.720.5734.45-71.17--23.2488.54-32.84-83.88+//++-+^2-32.37-63.97-*+/-*,+-83.88/-32.84/88.54+-23.24+-61.992^--63.97-32.37+--71.17*34.45+0.57/-82.72--*72.77-43.83
59.7-29.26-27.3769.087.47*-+++^158.2172.2582.39+*-^244.59-38.47-6.71-83.94-55.71-**/,*7.47-69.08+-27.371^+82.39+72.2558.21++-29.262^--55.71*-83.94*^/-38.4744.59-59.7
82.75-19.9340.55+-67.52-11.5515.9382.82-53.0858.49--^52.19-18.86*1-++-^2--^2+*,*-18.8652.191^--58.49--53.08+82.82+15.932^--11.55--67.5259.35+-10.56+40.55*-19.9382.75
99.531.764.3433.71*74.0499.4795.9147.84-90.36*-18.8729.5134.15//-/+--^1*+^1+/,/34.15/29.51-18.87*--90.36/47.84+95.91-99.471^-74.04*61.861^+33.71+64.34-1.799.53
-26.8930.597.96-33.7549.78-99.96-32.9953.38+--26.47-68.239.37*//+^1*^-*-93.81--^2,*39.37/-68.2*-+53.38/-32.991^+-99.96*49.78--33.75-93.81-57.94*-7.96-30.592^-26.89
-9.85-62.354.89-^2+^2/-53.1219.9*/36.16-68.3564.6161.04-19.99-49.23+*+^1/+/*,2^-4.892^+-62.35*19.9*-87.091^+-49.23/-19.99+61.04/64.61*-68.3536.16/-53.12/-9.85
3.0483.02-92.08^97.19-23.510.1393.2144.5770.63/-+/*/-++^1/-83.17-54.82-77.72++^1,/70.63-44.57+93.21/0.13*-23.51/97.19-35.98+-92.081^+83.02+-77.72+-54.821^+/3.04
-40.65-10.2114.1633.5-60.978.417.77-/-*-85.1311.63-9.3798.79-85.520.28-68.98/*++---*+^2,-7.77/8.41+-68.98*20.28+-85.5+98.79--9.37-11.63**--60.97-33.5*14.162^+-10.21-40.65
92.0-80.27-17.16/+^2/+88.2691.636.7380.05-86.47-33.38-78.6-^2---^2//-^1,/-17.162^+-80.272^--78.6--33.38--86.472^-80.05/36.73/91.61^-88.26//92.0
24.6779.7394.42-57.93-30.6-98.97-61.36/+-^55.176.5875.32-47.91*+*2+++---26.45-27.64-57.62-,/-61.36*-47.91/75.32*6.5855.172^-+-98.97+-30.6+/+94.42/79.73--57.6227.64--26.45-24.67
78.1241.92-68.14-63.33-91.53-76.1926.54-22.63//-^1//+//^169.52-46.16-36.54-72.55-89.44***-,/-22.63/26.5482.57^--76.19/-91.53/-63.33+-68.14/41.921^*-89.44*-72.55*-36.54--46.1669.52-78.12
10.335.23-69.2236.86-52.81-23.45-99.83-28.43-92.81+^1**+^2+^1+/*---81.11/^1,1*+-92.81*-28.43*-99.832^+-23.451^+-52.81+36.86/-69.22*35.23/-81.111^81.84+10.3
87.06*-84.7282.69-/-67.57-90.72//-32.75-8.0439.83-33.0175.1170.836.29/^2*+^1/*-^1,2^--*70.831^+75.11/-33.01+39.831^--8.04-32.75//-90.72-67.57/-82.69-84.72*87.06
18.72-92.8142.95*-+42.48-39.04+61.1726.12-71.8/*---/5.12-23.88-31.47-*-^2-82.2^1,*42.95/-71.8*26.12-61.17-55.73--39.0442.48+--92.81--31.47*-23.8837.23^1^-82.2-5.12/18.72
91.59*-7.78-3.02-^2*-52.08-79.61-41.5141.95+^44.58*-+^1^-38.61-97.641.95-^1--6.8,2^2^+41.95*-41.511^1^-41.95--97.6-38.611^+--79.61-52.08*--3.02-7.78*91.59
-67.71-95.4830.48/-5.18-7.61-99.7798.4913.5693.46-35.77-12.3-93.6+/---/-^2//+^1-*,+-93.6/^--35.77-93.46-13.56/+2^--99.77/-7.61/-5.181^+-51.06-30.48*-95.48-67.71
-27.3411.5688.65-29.32*/-+-38.46-67.24-58.9993.1147.21/-32.0134.91*-+^1+-^1+*/61.59,*-29.32/-*34.91--32.011^+3.44+47.211^-93.11+-58.99*-67.24-38.46+-11.5661.59/-27.34
37.8711.98-31.12-54.44/-^1-/^-34.5920.1661.2286.7+-*/49.98-97.01-41.83-+*-1^2,/-54.441^--31.12+86.7-*+10.94*-41.83--97.0149.98/*20.16-34.591^/-11.982^37.87
86.9343.533.53-29.19^66.1346.31-54.65+^1////*-*-61.5614.28/-/-32.77-9.89+*^2,1^+-54.65/46.31/66.13/-83.77/-29.19*3.53-43.53+-9.89-32.77/-77.78*14.282^-61.56*86.93
-26.4165.57+^1/-71.1273.9332.5546.8536.86-62.59-76.97-34.42+^1*/+//61.11-4.46**-^1,1^+65.571^+-34.42*-76.97/-62.59+36.86*-4.4661.11//46.85*32.551^-73.93-71.12/-26.41
65.1165.3816.62-54.9250.23*--*98.6961.530.86-75.51/+^1/-^2+^2-4.27-94.62/+-,*50.23--54.92/-75.511^+30.86/61.5/*-16.622^-65.382^/-94.62-52.14+-4.27+65.11
-31.47-99.24/38.0657.0446.13-31.85-87.9441.03/----^1-*/--18.25-95.61-28.82-/+^2-2.17,/41.03--87.94--31.85-46.131^-57.04-38.06*27.06/-99.24--28.82/-95.6120.32^-2.17+-18.25--31.47
-77.616.69-14.4453.49-99.8586.23-53.247.63-+-^2//*+*76.81-55.823.1139.01/-^2/*77.46,-47.63+-53.22^-*/-99.85/53.49*-14.44+6.69/39.012^-23.11/-55.877.46*76.81*-77.61
-67.82-14.65-45.7414.0768.6488.7396.22-5.63-18.3698.76-96.659.65---^1-**-++-/--89.7^2,-59.65--96.61^-98.76--18.36*-5.63*+-88.73+68.64+14.07--45.74/^2^-89.7--67.82
-83.9679.0999.726.94-93.11-69.18++/-89.08-88.21-46.49-52.05/-^1+*+/-+^219.91+15.95,+-69.18*-52.051^-46.49-31.19*-88.21-89.08/*-93.11+26.94/99.7-79.092^15.95+19.91+-83.96
16.999.36-13.3746.6311.2689.9159.86/*/*+/*92.54-77.7961.51-14.09-^2-^1++^12.89,/59.86*89.91/11.26*46.63+-13.37/9.362^--14.091^-61.51+-77.791+2.89+92.54*16.99
20.91-94.71*++-85.8772.18-+--^113.42-91.52-27.7676.246.438.84+^2-^1-+--49.02,*-94.71-72.18+-85.871^2^+8.841^-6.43-76.24+-27.76--91.5213.42--49.02-47.6+20.91
84.69-10.61-18.91+-^93.8894.37-39.09/-71.5317.3-36.8238.51-99.7195.6+-+*+*++-2+^1,+95.6--99.71+38.51*-36.82+17.3*/+87.24+-39.09-94.3793.882^-+-18.91+-10.611^84.69
84.278.7+*45.8-4.02+^1**-24.97--40.4439.0412.844.3748.1181.68**+^1/*-*+,+8.71^+-4.02*81.68*48.111^+4.37^12.84*39.04--40.44*35.67+-24.9745.23*45.8*84.27
89.49-28.39-59.56-61.34-23.3-95.53--42.07-0.6-^1***-++^2+*74.07/50.5970.17-42.25++,1^+-0.6*-42.07*89.36--95.53--23.3+-61.342^+-59.56+-28.39/-42.25+70.1750.59/74.07*89.49
^-75.8219.78-11.23-40.3-46.56+*-0.98-51.09-*-^2+^1/-^-60.92/82.27+^1+74.49,--51.09-0.98*+-46.56*-40.32^--11.231^+19.78/-75.821^1^+82.2774.49+-37.07-74.09
44.2915.86-^4.87-79.0256.12-^2/1+^2/-99.7874.6190.9471.45-8.9457.47/*+/-+-,2^-56.12/-79.024.871^-2^+15.86*-94.82+57.47/-8.94^71.45+90.94-74.61-99.78/44.29
-9.1196.7571.289.47+^1-^1-/-71.03-8.89-61.16-52.24-88.57+*/-*+27.269.41-36.99//,1^+9.471^-71.28+-88.57*52.24/-66.03--61.16*-8.89-71.03/-96.75/-36.99/69.4127.2--9.11
-73.94-74.27-56.94-87.47--86.14+*/*/15.9177.89-1.26-13.2969.44-78.06-92.07--/--*++79.15^2,+-86.14*-9.17/-87.47--92.07--78.06/69.44/-13.29--1.26*77.8915.91/*-56.94+-74.272^79.15+-73.94
82.11-60.44-21.6459.7-36.96-93.13-^1++++**65.66-13.18-*^0.32-88.0348.42-+2^2,1^--93.13+-36.96+59.7+-21.64+-*-45.13-48.42+-88.030.322^*--13.182^65.66*82.11
-14.13-27.32-17.81-95.15-69.93-6.24-25.8678.35-33.4767.67-4.57-11.72+**+^2-/+-^2*----57.18,/-11.72*-4.57*67.672^+-33.47-78.35/-25.86--6.242^--69.93*-95.15--17.81--27.32-57.18--14.13
25.13-23.2160.6397.1769.7429.58-67.99-69.56-9.2563.2267.57-61.5154.81*+*+-+*+*-++^1/72.96,*54.81+-61.51*67.57+63.22*-9.25+-69.56*-67.99+29.58*69.74-97.17+60.631^+-23.2172.96/+
-9.460.28+--90.3-84.87-17.24-48.1677.67-//--52.3896.4264.57+*14.69-64.3963.36+-^2-^2,+0.28-77.67/-48.16/-17.24--84.87+63.3688.47^--64.3914.69*+64.572^-96.42+--90.3--9.46
16.17-62.89-36.94-87.71-29.79-75.9131.01*//+^2/**-42.3851.5419.8844.91-22.48-59.63-*/*-^40.48,*31.01/-75.91/-29.792^+-87.71/-36.94--59.63*-22.48/44.91*19.88-51.54-42.38**-62.891^16.17
-71.8912.7-35.3486.16-90.38*28.1-35.9-75.41*++^33.63-84.37-24.45-26.6/+-1/-+^2+//,*-75.41/-26.6+-24.45--84.3733.631^++-35.9/28.1--68.242^+-90.38+86.16/-35.34/12.7-71.89
33.47/14.668.7-43.24-87.47-24.23-34.97*-+-^-34.59-48.17-2**++-83.83+-73.0227.95-^1,*-34.97--24.23--48.17-34.592^-+-87.47*-43.24*68.7+14.6+70.541^-27.95-73.02+83.83-33.47
-2.7643.087.4184.8935.6717.7774.5388.77**-77.56-41.24-9.3748.1135.27//*/+^1---^2**,/35.27/48.11*-9.37/-41.24-77.56**88.771^+74.53*17.77-35.672^-84.89*/*43.08-2.76
15.4462.65-67.57-45.52--59.44-82.56-47.93-36.2//++1*40.32-20.6-15.09+//-+//+-16.14-23.82*,/-36.2/-47.931^+-15.09/-20.640.32*+-82.56/-59.44--45.41+-45.52/-67.57/62.65*-23.82-16.14+15.44
-23.7574.6664.01-92.1775.58*--/--8.66*91.1274.4677.8287.1163.1/*/-+^1^-47.5260.64*2,*75.58*-92.17-64.01/74.66/63.1*87.11/^1^*60.64-47.522^+-74.4691.12*-8.66--23.75
39.24-98.72-^1+-65.91*^-42.19-55.8369.75-92.9748.9256.79-36.5549.94-8.3958.59+/-++/+-+1,1^--98.72/58.59/-8.39-49.94+-36.55+56.79/48.92+*-69.75+-55.83-42.191^*-65.91+39.24
7.25-29.83-63.59+/2/+-64.21-61.54-53.5488.5592.29--//-*-87.14^-^287.722.63-37.46+-,2^+-63.59/-29.83-92.29-88.55/-53.54/-61.542^-50.6-87.14+-37.46-2.6387.72*--64.21+7.25
47.9135.1*66.57-71.8-75.59-38.4630.71-67.2156.09-10.57-14.86----/++-+*---46.37-1.35-^2,--14.86--10.57-56.09--67.21/30.71+-38.46+-75.59--71.8+66.57*78.95-35.124.43^--1.35-46.37-47.91
-62.71-74.79-46.57-99.985.274.68-^23.94-41.51-//99.19-2**-81.0967.01/-+^1-^1+,+99.196.64/--41.5123.942^-/67.01-81.09**4.68-5.271^+-99.981^/-46.57+-74.79-62.71
30.56+-82.34-35.98-90.672.6742.13-18.55-86.9812.21-61.14-73.54-32.61-^1-***-*-^2*-+-,1^--32.61-/*-61.14*12.21*-86.98--18.55*42.132^-72.67*-90.6--35.98+-82.34^82.6930.56
^60.2365.6384.9+/97.04-20.16-88.98---/-54.37-55.08-80.25-9.62-14.3-^1*-^1+^2*,--88.98--20.1697.04/+84.91^--14.3*-9.621^--80.252^+-55.08-54.37*-65.63*60.23-4.63
8.1286.2928.99-16.44-19.5830.3-22.74*/*+^2-+*++^1-33.652.05-23.67-^31.79/*20.6,/-31.67*-22.742^+30.3--19.58+-16.44*28.99+86.291^2^^-23.67/2.0520.6^-33.65+8.12
98.3278.05-90.5350.6573.38-28.76-15.07-87.4139.6*++-^2-^1---*-80.4355.96-96.58-^2+,*39.6/-87.41+-15.072^--28.761*-73.38-50.65--90.53-78.052^--96.58+55.96-80.43*98.32
13.7180.48-56.0766.64-80.72-82.2560.84--*/+/-32.97-54.13/+/+99.93/-29.32-32.28+^2-15.31,-60.84--82.25*80.72/-38.11/-54.13-32.97/+66.64*-56.07/80.482^-15.31+32.28--29.32/99.93+13.71
-8.67-*^30.4739.53-28.5695.952.1992.5--^2-++2-91.82*34.86*-5.081.0538.49--/15.32,-92.52^-52.19-95.9+-28.56+39.5330.472^*-38.49^81.0515.32/-5.0^34.86*-91.82--8.67
-62.964.9227.57-6.9780.1198.358.4995.78-98.11/-^6.73+*-88.057.9954.59-+^39.63**+--^2,+-98.112^-95.78-54.592^+--88.05*+58.49*98.3*80.11+-6.97-27.572^-64.92-62.9
48.08-7.12-73.57-16.41-69.9333.93-27.0150.1964.68+-+*76.62-61.62-50.79-0.96*//---^2-//30.54,+64.68-50.19*-0.96/-50.79/-61.6276.62/+-27.01-33.93--69.932^--16.41-+/-7.1230.54/48.08
50.43-63.06--90.97-5.27-54.7463.27/-**-69.02-78.12-86.55-22.9257.9735.6114.24-+^1---^2+,--63.06/63.27--54.74*-5.27-14.241^+35.61-57.97--22.9261.71^--86.55+-78.12-69.02*90.97-50.43
82.26-19.73-+^1^86.950.8169.27-67.45-66.93-37.32-90.89//*/^^2/67.25-93.46/+^2+,1^/-90.89//*^/-67.452^/-93.4667.25/+/2^+50.81+86.924.54+--19.7382.26
-52.1724.21^-96.78-52.16-38.84-33.0/-++/+^2+-9.74-59.43^-23.15-23.24-85.73-++/+^2,+-33.0--38.84+-52.16+-96.78/27.112^+24.21--85.73+-23.24/-23.15/99.55+-59.432^-9.74+-52.17
-27.2810.6399.6338.07-99.36-77.1417.56-49.261.55-5.68-48.05-17.82/-/-^1/+-*-^1+-^2,/-17.82--48.05/-5.681^-1.55/-49.26+17.56--77.14*-99.361^-38.07+99.632^-10.63-27.28
94.35-10.89-5.5591.27-16.75-30.47-4.47-7.13-84.41-88.3+*+^59.12-+*/++^-72.89/-1.54-45.71*^1,+-88.3*-84.412^+-7.13--4.47+-30.47*-16.75+91.27+-5.552/+-10.89*-45.711^-1.54/94.35
-27.87-13.3511.0-78.68-91.16--*-+^1-13.4842.63-95.38-0.52-93.74+-*+^1+/1/29.3,--91.16--78.68*11.01^+93.74--22.49*-0.521^+-95.381^+42.63-13.48+--13.3529.3/-27.87
-32.6724.22-69.39-0.15-47.24-27.59-^1--^-59.5911.07+^11-+^2*+-14.21-64.73/^1,1^--27.591^+11.07-59.591*---47.24--0.152^+-69.39*24.22/-64.731^++-32.67
-60.37+52.65-30.4445.56-55.26-34.7816.7732.7152.74-43.54-+//*-**-16.03/4.46*//-+^1,--43.54+52.74-32.71/16.77*-34.78--55.26*4.46/-18.38-16.03**45.56/-30.44-52.651^+87.57-60.37
