Formula,Result
957-982+-528-1217771^/+56264+584--296-266/-639-687-^-948*+-999++,++957-982+++-528/-121^7771*/--+56264584/-296-266+639-379-948-999
-49796-729/-682*-6/+519430/+-854/401*-934/-7541^/450-390740-*+,+//*/+--49/*/796-729-192-6/519430-854401-934^-7541*450--390740
167619/-553--194-259+1^+2281512^/+9971^-906-4371^104-*-,--++-/167619-553^+-194-2591/228^-7172^9971*906-^2581104
-8-844/-940+-261-9542^*-3-443*+-9741^-350873+-708*+773-330--,-+-+/-8-844-940*-261^-9542*3-443--+^-974571*/-350873-708773330
-381-331^510241^2^+614786*+-756+960-48*-188*-5341^--619-221-+,+--+++^-3812^/5102412*614786-756**960-48-188^5341--619-221
-284-6--162-410*784/-8582362^+-35--465362-+278--1992^/+-366-,-/---799-6/*-162-410784/-+-+858^2362-35--869136278^-1992-366
623-184-339^-306--1593332^/-136-*9272^/462-621-7762^/+68-,-+-/*623---^-1842-306/-159^3332136^8262462/621^-776268
856351*-634*144762700-5691^/+50+-69997/565*--234--595-213*+/-,-**856351-634/144+--++762/700^-569150*/-69997565-234*698-213
-4071^65297^+-1-6372^*--7022^+56-776*-560*--1000+-1992^+,++-+-+^-4071*652789*-1^-6372^-7022**56-776-560-1000^-1992
416-970*851+-5242^+399-456+-112992^7031^-112^-67+++,++-++-416-970851^-5242399456^-112^--^992^7031^11267
910-373-371-/334/216*-4912^/-7424331^--824-919/-757/686178//++,+/*//910--373-664334216^-4912+--742^4331///-824-919-757/686178
-6251^962-341*-469--2481^7192^--984-574/+1^-516+-361^+,++---^-6251*962-341469^+-*-2481^7192/937-5741516^-1481
-6604731^--753+-931-138-206-619-320+7731/--190-2672^*-590+,+--+----+--660^4731-753-931-510206619320^-5411*-190^-2672590
-192305821*+742-147-7471^*-1572^--131220*-62^--150216/+,+----+-192/305821-260*147^3591^1572/*-131220^-62/150216
7192^806+31-662*568/-31/--241^-709-9292^*--7341*+-83+337-,-++-+-+^7192-893//*31-662568-31-241*-709^-9292*-7341-83337
71^-614-5291^*+868+9281^+-574-9251^-329/-571-771/748/+,++--+++^71*-789^-529-735868^9281-574^9251329//-571-771748
-7202071^/-8251^+582--88549/-953-302-268*453--6661^--523-*+,+-+/-720^2071^-8251582*//-88549-953---*302-268453^2711903
750-74/-387*599*982*4832^+-2102^--922771^*+-1141^+-792-,-++-+***/750-74-387599109^4832^-2102*-922^771^-1141-25
170-6603931^/+-55+856+492-172*-980*+865+-575-749/772891-596/+/+,++++++170/-660^3931-55856**492-172-980865//-57562+772+522-596
839997/-198-647/+498-522+46879-723-3011^--343-*541/+-231--12++,+//839997/-198-647+-++498-522/*46---879-723^3011-343541-231-12
92-473328-887+*--841+9382^--521^+-523+719-628+-7281^+994+,-++-+/-+-92*-473+328-887-841^9382^-521-523719-307^-7281994
398412^429-672696/+801-44685-388/851/4991^-355--707-508--*-,--+-/398412429/-605-949801/44---//685-388851^4991355--707-508
-167610/520*-323-610/2841^--517--43257/+/-25/-350*9461^+159+,++*//*/-167610520--+/-323-610^2841-517--43257-25-350^9461159
5431422^-665991^412-93-790868-585--3094052^*308--/--+,+-543^5252-665--^99583412/93----790868585-*-309^4052308
853494+-166+2^569-554/-836*997/+-203+-135+7852^-264+-823-166/^,++-+++^++853494-1662/*/569-554-836997-203-135^7852264/-823-166
-8751^674-385/692/+-76937*-9-9512^--542281^2121^+*-,----+^-8751//674-385692*-769379^9512*-54+^2281^2121
-1957692^246+*120/310*-630/801-649/-172^-711+4416562-*+/,//*/*-195+^7692246120310-630++-/-211-649^-172711*441^6562
373-374541/-92-337-5241^+-4918832^*+-643-6951^*+-703646/+,++++---373/-37454192337^-9961*-491^8832*-643^-6951/-703646
44-98430*-709/-347/-830/350-155-52-828*-287-+432+-8991^-376-+-,+44+*+-///*-98430-709-347-830350--155*-52-828287432-^-899-259-376
-912595*-568-684*+-729-982-2632^*+-275430/+4702^+203--566-33*+,+-+++-+*-912595*-64-684-729*982+-2632/-275430^4702-259*-566-33
159261^3302^213531+85-52*391--8371^+-492-163/-720-----,-241-^261-^3302++213531--+-+85-52391^-8371/-492-163720
-909-872*910/278/615+-26752^*+686+811+-559-822/+-292+-714-922-,--++++++//*-909-872910278615*-26^752686811/-559-822-292-714950
-19406*692*-558-157/8442^*--82--498268-7672^-7461^-659-+/,--+**-19406692*/-558-157^8442100+-^-498268^7672-^7461-659
-666414795^/2512^+452^-293-8262^--934906^+31^+-584--,--+/-666^4142^2512^452-++-293^-8262^-9341^31-584
337533/577*465/-8552^-242104^+-252-724-694-85*611814/556/-+++,++-/*/337533577465^-8552^2421+-252+-724^*-694-775//611814556
943586-598-921*5*-872-/-327/464/-862+-8454222^/+-463914-602/++,+++-943///586***-598-9215-872-327464862/-845^-5412+-463/914-602
-926-652*84*+803/-50/327-698/-2732^/+9312^--551-454/-319/+,+-+//+-9**26-65284-194-50//327-698^-2732^9312//-551-454-319
-65491*873907/495*-937/-504-518/9642^/+875+-464-739/-698-377/-,--++-*-654688/*/873907487-937//504-518^9642875/-464-739/698-377
-2042*401--622^+295-542/+-747-9352^+-297-9641^-53+-462--,-+-++-^-3502-162^-622/295-542-747^9352-+--297^-964153-462
5192786642^-47+337185/339-429+-662+339-215-/--619+*-248423*-,-*519+-+-278^664247//337185--++339-429-662339215-619+-248423
53-939*-71103*^806-999/-588*5001^/-858-295++-432-893/--572668*+,+-+-+*53-939*-71103/*/806-590-588^5001*858-295/-432-893*-572668
-7872^-22+457-569--2702^+-888-237*297/-93660/--4111^+-28+,++--+/-+^-7872-22457569^-2702/*-888-237297/93660^-4111-28
-1282^-353267*+772+-841+-512+614+661-9501^715-25-888-1^+*-,-+++++^-1282*-35326748-841-512614*661+-/-6401-750^-25-8881
-314-201-401*187-303/-8841^+268-836/+*+-89-113/--522--14--140+985-,-+---+-314**-201-401++-271-303^941/268-836/-89-755-522-14-140985
-471-723*342--752479*8401^/-3172^+353-165-538//-205+-206--730+,+-+-+--*-471-723342/*-752479^8401^3172/353/-165-538205-206-847
6-133*-8992^/-613+-376-282-349*--102^-154--366-975945+/-930*--,-+-+/*6-133^-8992-613-376*282-349--^-102-154*/-366+-975945-930
-993-9592^*561-479923/-882+*-369/-529-5901^392^+-430-442--,---*-993^-9592/*561+/-479923-882-268529--+^5901^392249442
-693-707*683/-259*9901^/216763/+-423-292-44/-486/-1921^+302+,^+--+/*/*-693-707683-259^9901*216763-423//-313-44-486^2791302
448609-773*+1-968/+491+258-993/--7215122^+535+-998+574+-821+-,--+-+448*609-773/1-968491/-255-993+++++-721^5122535-998574-821
2381^224+819+507+8498252^/+608--6301^+-9-9992^/+-154+,+++-++++^2381773819507/849^2412608^-6301/-9^-9992-154
135-819-9851^*-347-2/--305-3052^*+3232^+-852200*-281--261+,+--++--388*-819^-9851/347-2*-305^-3052^3232*-852164281665
-380-134-386+842+-156-242-434-3/270*-1^/80-951296*-90219*+-,-/---94++304-386842156^--925*/-434-32701+-340*-951296*90219
517-932-949482612-5027172^-491180869476-724--2031^--/+/+*+,+--587-932*949+-482612/502+^-7022/955-180----980476724^-2031
-532-855+646+-487-6402^*+-395239*-609*-552/-841/+567191-668-566/+-+,+++++319-855646*-487^-6402//*/37239-514-552-841-567+402/-668-566
-626490+-297-956125*+-255741^/--475342-1741^+-384-704+-950++,+-+-+-626490-297*956125/-255^741++-^--475342^1741-384704-950
-2566691^/6951^--547766*+-415-329/-348-498*-5122^-774188/+-,+--+-/-256^6691^6951*-547766/-53-329*348-498+^51289/-774188
-757-487886+*673--107217*-129+--267-554/-377684-4521^*-640-498*+-,---*-757+-487886673/*-694900-129+/-267-554*---377*684^-8281640498
648527-669/306/252*+38-15/-630-4531^*846--7131^--2281^-+,+-+648*//-454-669306252+38-15---*630^-4531846^-7131^-2281
-852-28335120783/-1^*-956+2232^+-925-5902^*--69-389/+-757+,++-+++-852*-283^-351/4897831956^2232*-778^-5902/-69-389-757
910-197943-136/-11-776--973*/-947743*-81*+504+389-45-89*-774+-/-,-910/-197--+++/943-136**63-776-973+*-947743-8150413+*45-89-774
-4152^831-769*700*+-574167605*407/-972/306-+783-382/646*916*-+,++^-4152**831-769700-+-574-//*167605407-972306**/783-382646916
151324-518917/+747402/-340*--7771^-442+897-52^*--668--313*-/,/151-*+324/-518917*/747402-340/--+^-7771-442/897^-5269-313
-6535462^*471+-3261^+158585/--763-278*-465*--603658/-454*65/+,+--+-*-149^5462471^-3261/158585**115-278-465/*/-603658-250-774
-38874365*+-8265891^*+-91172*--940-786*267*418+366402*-116**-,-+++-388*74365*-826^5891*-91172*/**771-786267418**366402-116
696331-616-572*/3671^--422--652602/-721769/-194-914463774*/-,--------696331*616-572^3671-422/-652602/566769194*914*-211774
643360*312^*1731*--6786341^*+8546292//-816*8442^+,++-+-**643639^312^1731*-678^6341/854^6292816^8442
98-3742^+664573-343/--2891^+-5942052^^+3602^-819+912+,++-++-+98^-3742/-664573-897^-2891*-594*2052^3602819912
271897-428475/99*-816-429*-/+399-749434*-588*+594--318+520515+-,-+-+-+271/897-*/-42847599*-816-289399**749434-588594-709/520515
-877928*-377/-857-524*7512^*--289-923^+714-26*-637--262--1291^+,+---+-/*-877928-377**-857-524^7512*-289-923*-496114637-262^-1291
861756/-2342^+364-434^--519848-349-402-/+1321^+-664-366/-277*-,-++-+/861756^-2342^3641/-519--848-349402^1321*/-664-366-277
2912^-563--949--243--438-664-971-875^+736+-84405*3762^/-653++/-,----^2912-563-949-243/-438+++-664^-9711736++*-84405^3762-653
843-246-434*--4231^+7586772^/+-85+-618351--484+6942^-156+-,-+++--337*-246-434^-4231/758^6772-85+-+--618351-484^6942156
-5623671^/286-293-4552^-340-4716085441^+611--63869*-*---,--/-562^3671286---231^-4552-340*-471--+608+5441611*-63869
-660320351*-382-415/-311^*+943871/--253--248+-20788*-769*--646-+,+-660--+--+*320351*/-135-415^-311/943871-253-248**-20788-769-646
9185142^+901+-918-834*+-438386*-443+-7029*-5602^+186371/-,-+-+-+++918^5142901*-918-834*-438386443*-7029^-5002/-224371
-486472^+-939752+6502^--8857891^*97-531-908^*+821+-168+*+,++-486^472--+-939752^6502+++*-885/7891*97*4911821-168
-619-571+-125-280+247-361*-802*92*--174-685/1^+202313-903+-871+*-,-+-+-+-619-571-125280***247236-80292+/-174-6851*202/+313-903-871
-690398/2021^/144+-152-1142^--158-451-2432^-9421^+-3+/--,-+//-690398^2021-554----152^-1142-158/451++^6002^-9421-3
-57-316-480*254331/9152^*+231163/601-604*+-8601^14203/+-+*,*-57++*-316-480*/254347^9152-+/-761163*601-604+^-8601/14203
2151^-5552^+8822^+205344/+347547*260/1552^/--970--897-,---+++^2261^-5552^8822/205344/**347547260^1552-970-897
-157-929*-659-478-1^*671+379762/-354/+1149931^7231^-486-*-,-++/*-157-929^--659-4781671+/379762-354*114--*9931^7231486
-75-1692^697-458-772*-351*--3061^--49-399^-969-717587*+-489+,+--^----75*--^-1692697*458-772351^-3061-492-969*717587-489
376842/-961--269+433-420/-307-5582^*+831^+497-341/-158/-422*+,+++-+-/376151-961-316/433-420*307^-5582^831*//497-341-158-422
357-937*449+635-163--859-3761^4762^-998--888-726682-921+/--,----+*357-937449635-668-35----^3761^4762998-888+375-682-921
650-146-409*--626-408*--135-769-9661^*-504781*+831-770972/-730/++-,---650*-146271*-227-408++--135*-769^-9661*504781*831//-770-251-730
111522-158-436/-297454*-599+8981^-270+/6412+*+-424+786+-780-,-+++--111522/158-436*/*-297-575-599+^8981-270^6412-424786-780
-438-6651^+-498915+-943742^-404113*-964824808^+-142--677++-,--+-438^-6651+-498915+-94^3742+-^404113-+309^8242-142-860
811-714*362^--859354*937*1101^/-884-450-321+/--642^--138+,+----*811-714^362/**-859354937^1101/884+175-321^-642-138
4491^-17281*-744*-566/-438*+5401^+7552^--105+-764-403/+-58+,++--++^449120*/**-17281-744-566-438^5401^7552-105/899-403-58
-361^-371900^--769350/-978/-649122/-710/9082^*+-365463*+752-,-++--^-361^-3711//-769350294*//649122-710^9082*-845463-542
4714592^+570971-465-554-573*-304*--34665*+471+*+-899714/+382-,-+++-52^4592*570++--971-465**554-573-304*-34665471/-899714382
-583744/889/6891^452-3012^+13913*--345658/-897-948*-890+--,-//-583744889-^6891+---+452^-3012*13913/-345658*897-948890
915-978/854293-94*+184881587*164/-618+-90--898*580893**-873-,--+/915-978*-85429394**-+-184/*881587164618-80150*580893873
-543861-5561^/--8638391^*--104476/-355680/-568/--1912^+-218+,++-----543/861^-5561*-863*8391/-104688//355680-568--1912-218
-48983/-41--425+-849+106-3772^*--474-517+560+867-799+-714+479-,-++-++--++-/-48983-41-425-849*106^-3772-474517560867799-714479
3172+269+2811^-950--469-116-8492^+-888+*+-357223299740/-/+,++--+^32-889^2811950*-469++-116^-8492-888/-357-223/299740
-236-4381^*-404-849-431-3882^-872+-2291^-881*-1381^*--131-/-*-,-*-236^-4381*-404--849/-431--+^-3882-872*-^-2291-881^-138-254-131
778-847-1931^*938--917+1^*588198/960*--84-452*179172-388/-/+,+-*778^+-*-847^-1931938-9171*/999198960/*-84-452*179/172-388
-547-333+732-590+-2202^-22979/818*+905-4311^-254466*950/+*+-,--+-547327+732-590++^2202*/-22979818*-69+^-4311/*-254466950
-632-306+90-984/554*252*--405+-6631^+1783191^/+-257-4022^*+,++++-+578-306**/90-984554-714-405^-6631/178^3191*-257^-4022
-1472^-898977/+894+749+513-4421^+446+-3122^-822-917/921*-+,++-+^-1472/-898977894910--++513/-4421414^-2332*/822-917921
450517-2^-758-167/-40*-342*-651--448--28730*129121^--838-*+,+---^-450517-75**/-758-868-40-342651-448**-169730--129^121-838
76813104*-219*-375/+-462-587+9886332^/+875--960*-369-422*+-661+,++-+768/**13104-219-375*-++-462-587/988^6332875-960/-739-422-661
-190167-6851^39269*529/763/-8162^/+168-711*+-416327/549*/*^,--190*167+++^-6851///*39269529763^-8162*168-711*/-416327584
761224-213/736-3432^/979--856181^/+462714/-233/*992+958/++,+761+/224-213/+++-/736^-3432979/-85^6181//462714-233992958
-3881^-913-62*-3711^+537+-456-7111^-987-663/--712-9302^/-,--++-^-3881*-913-62^371-447957---456^-7111-987-663/712^-9302
-434991-1871^*+529+-84-435*+-4031^--136-713-819--517-3411^//+,+-+++-434/991^-1871529*-84766^2941/-136+---713-819-517^3411
-737624/106/896*5692^-8881^+751617310-9412*-6451^-/-,-+-*/^-737-21106896^5692^8881/751---617310^9412^6451
-457173+945887/+-3781^-809-2081^*+-44454/-887/718-682246*/---,-++-457173/945887-+^-378722*-809^-2081-//-44454-887-718*-682246
-8501^549-80-217^667+1791^+366-2/-988679-341^*-681-413-,---++++--^-850154980217667+1791/366-2*988^6791681413
-783-209*-641+-11^+-557773/-871*--7392^773-8941^+-517+--289--,--++*-783-209-641^-11*^-557773-871^-^1262++773^-8941-517-289
-72663*-1069361^-301^--11-316-5052^+-583+/+-9962^-649-,--+*-72663/-106++/--^9361^-301-11-753^5052-583^-9962649
8231^-215--508-153-3362^*+980-283-184*--9762^-343374+-962+-+,+--+*-^8231-215-508*153^-3362512*283-184-^-9762++-304374-962
102-232193*44/762*-969*667908*843/757/316+5528391^-882-*/+*,*102+**/*-6219344762-969/+//*667908843757316*552-^839406-882
-2451^-503-586*+120-983+-216-507+-869+621^+-524-777*568/-868/+,++^-2451*-503-586//*-+++-+120-973-216507-869^621-524777568-868
-5652^-560+-3281^-4601^-561--624-107-994*-163-75*1^*--268++-,--+^-5652-560^-3281+-^4601-81+--624**-107-994^*36-751-268
804874661^*-187--675-413-830--4003202^/+619146*343-418/*-,-+--+--80*487^466118717413830/-400^3202**619901/343-418
2071492^*-498-852121573*-312/24/834-2632^*--359469189/*+*-,--*-396^1492-498*852+-//*121573-31224*-797^-2632*-359/469189
215-16--446-226721/9898591^/-6041^+-8682^--241+-950841/-/+,+--215-16-446//226721-+-+/989^8591^9401+-8682-241/-499841
630-2732^*269+659-27-829495*-6152^+334992*-9242^93+-+/-,--+*630^-2732269659/27++--829376^-6152-*33480+^-924293
-398116/-491+708-1/-579-681+498/2252^/-519+877--362-393*+863+,++-+-^-+/-398116-4917081//+-579-681498^2252519877*-362-393863
-686-4642422^*+-599+-451-20*--142-957^--7682^-96572-293*456/++,+---++-686*-464^2422-599*-451-20^-1421^-7682+96/*572-293456
-9402^-4601^*528935/544/981792/30417-721/-3051^/--979+/-,-+^-8192^-4601///528935544+-/981641/-304*17-721^3051-979
-728-407-920/366/+451214*+6901^+-6-141*+541+169+-4741^-621+,+-++++++-728//-407-920961*874214^6901*-6-738541169^-4741621
-739538336-1901^+243-555/-759/--7221^--2281^-360484*571/+,+----739//-+-538336^1901978918-759^-7221^-2281/*360484571
1521^53-705/378*986/+286-254635977283/-112*+1^/877/404-*-,-+^1521/*/53-705378986*286-+/-254^+635*/977-2-1121877404
-8462931^1421^707858*-6152^*--7171^-507-845/165/907*+-/,/-846-^2931+--^-8721**707858^-6152^-7171*//507-642165907
-584-8542^+650+-781+-878*72*417/-517+599723/4141^*-157-560-,---+/**+++-584^-8542650-781-87872417-517*/599723^4141339560
-379-7172*-6042^/233-573+-74961*32^/-6571^+63270*+,++-+-*--379*-7172^6042233573/*-74961^32^6571*63270
-1632^285-206-686/177--602-502^/619+18501/+-348-832+891--+,+-^-1632285--/206-686177-+-++/-602+-502619/18501-348141891
2601^-660-410-51*-377125-300*-/647/-469+-371168*-/-55*603*--244+,+-^2601**/-660--/-*-410488--377*125-300647-469*-644168-55603-244
-937-637/-277/937*-383-598/-948/736*+7702^+-291+-542^+-182+372/,-+++++*//-937-637-277937*/^-383770-948736^7702-291^-542-182372
91446/-569+-17-342-296-98289-853626240*9232^/-941873*-*-*+-*+,*+/91446-569*-17--342+-296*-98-289*-853-/*626240^9232*-941873
-151113/-261720/612*+-866725/409642184276/431//657/276/+-736-*-,-+/-151113*/-261720612*/-866725-+409///642//184276431657276-736
775-952488/+51839*102*763/--609595*--4088411^*--662161^/+,++--+775/-952488/**51839102763*-609595*-408*8411/-453^161
906-378-273+419-340809-497-148+-612++53131503+*--400122--148-++-,-906+*-378-273+-+419++---340809497148-612*531+31503---400122-148
-862246537/--793-29*-402*130-393+681274/649*+990-*87844*473-*+,+--862/246537**+--793-29-402-++130-393*/681274649990-*87844473
791235+542--452-889113+-936+-863-705/-806*+-444+-862*--61-407/--200-,--+--+791235-914472*++++889113-936*/-863-705-806-444-862/-915-407-200
-97731^884-938*+577508*--7142112^*--5482^+-6811^--860--455-,---+--+^-9772*-486-938*577508*-714^2112^-5482^-6811762-455
783852+-6022^--418949*--410--3851^885+-112-22*869*1631^+-+,*---+783852^-6022*-418949-410-+^-3851885***-112-22869^5671
-6531^382-899*--357-355/90-+639--113991/-112**2721^--589+,+-*--+-^-6531*382-899-/-357-35590960/-113-333^112^2721-589
-3721^559+-298--267--542-366+251-160^-90441*-229/-48/-884*+-946--,---+^-3721147-298-267-+-+-542-366^2511+//*90441-229-48-884-946
173708306/+306+-906-317-504--5381^+-198-183*-871930/+148+189+-,-++173/708306-879+++-+--734-312504^-5381*-5-183/871930148189
-7289932^+-292-544-34/--27-23*7841^/--582-857/-3405312^/-,-----+-728^9932-292/544-34/*-27-23^7841/463-322/340^-4742
556652-8981^*-677815604+8872^/6452^+3652^-447+2^-*-,--556*652^-8981*-887-+//815604^8872^6452^+^3652-4472
455666*-219515*-806-242*-82+-536--73116/543/365*-9761^+-900-,-+--+--*455666*559515*806-24282-536*//-73116543365^-9761-900
439622*-268-868--923/+32+-140--219--373+-4401^+-506+335569*-271/-,-+++--++*439622/--268-868-92332-140-219-373^-4401-506/*335569-271
5141^7272^+-892304*-658+-125/-782674/-562/-433*-82^--519+*+,++^5141^7272*/+*-892304-658-125+-*//-782674-98-433^-82-519
-384-877-379*+-443326/11*+801-407+-909+-4662^+-101^210704*++-,-++-384*-877721*/-443326658++++801-407-909^-4662+^-101*210704
-520-2985522^*-931--726-377571+/63770/-724/+319-828-508--98-*--,/---520/-298^5522931-+/-726+233571//63770-724*319---828-508-98
834345-323-79*-250/887-579//+836980*861--157+8762^177349---+-,-834*-345//*-323-79-250/887-579-+-*836980861-157-^-2032-177349
1592^945502/5441^*+-336-317*807/+-985414/+835-805*-741/-,--+++^1592*^945502^5441/*-336-317807/-985414*835-805^741
-4702^-2402^*-6082^--799855-965-251166*+-707--331-817*103*+/,+--^-4702^-2402^-6082+--799855**--^965*-251200-707-331817103
158930*-663-422*219**-234*-360/260-343-+-6682^+-63-223*185*-505*+,+++/***158930**-663-422219-234-360*260-343^-6682***-63-22334-505
-73816223*-708400^/+516653*+458-825*2651^*+-3981^+-793+-588-,^+++++-73/*864223/-7081*516653**458-825^2651^-3981-793-588
-357-705/18133/-87-758*2^/+-9+55234793915/159/202*209+/+-,-++/-357-705//18133^*-87-7582-9+552/34+*//793915159202-563
-21256/904+-1556162^*-146--368905-681-435478-713*--852-243*-*-*+-,-+/-21256904+-*-155^6162-146*-368-905*-681---435*478-713+-852-243
998529/772-329*-601-171^--283-*6252^-93-775431^*+268--139+216-,-+-+-*/998529--*772-329+-6012-283^6252*93^-7751268-139216
-2011^-312316/+1341^-218840*-157/--915574*-206*-762/581+--819+,+---+^-201-194/-312316^1341/*218840-157//**-915574-206-762581-819
925-8372^*229-4232^/--7131^--646991-1501^+396+604962/-+*,+--*925^-8372/229^-4232^8321+-646-++991^-1501396/604962
1801401^/-164+-738-650-475/751/744985-706+770+1^-6212^-++-,-+/180^1401-164*-738*//-650-475751--744^++985-7067701^6212
946-519/6341^--8071^+217-259-601*-476^-237*--598+229++-364+862+,++++-/946-519+6341^9121++-217***-259-601-476-237-885229-364862
-120-473-973*-985*/-515/-503*-178*-3391^833464+-54957*-978---44++,+**//-120**-960-973-985-515-503-178+-^-3391--+833464*-54957978-44
5719662^--49--472-788-174/847-169+-+-368544*1^--7591^-371+,+--+-^571^9662-49/-472+-/-788-174847169^*-3685441^-7591371
-274-964/313-429/+-287-72/-359*+29807/-228/-337*+-361397699/-791**+,++++/795-964/313140*/-287-72-359*//29807-886-337*-361*/397699-791
167-908*8332^-9669922^*+863+-613750*+918526*-77*-506/--912-,--+++-*960-908^8332*966^9922863*-613750/**918526-77-506-912
-608-640-734*766-9401^*953-959326^+373--975648*938880511-//-*+,+-608**-640-734--+-*999^-9401953^9592373//-975648/938-880511
154505*-3102^+-228-990/-73/--43--8792^-6125472+*--221854/+,+----+*154505^6962//-228-990-73-43^-879-889*612^-8732/-221854
316-967/843/-94--617603*417/-380/-715+-633+-502^581+--471--989+,+--++--//255-967843-94//*-617603417-380715267+^-502440-471-989
-564-4972^/-323627*-5431701^/--1302^+-127-892^464---89*,---+--/-564^-4972*-323627/543^1701^-1302-127-^892464-89
-918-525+-15^810+157613682650/450-190-691/--528/-606*-232+-624+**-,-+^+-918-5252810*157*613++-/682650*/-450/-135-691-355-606232-624
378218*-1681^*2032^+-514+6382271^/270967/-876667--796+-+,+++**378218^-1681^2032-514--/638^891/270967+-876667-796
-562-11*-327*-558*942*-839-906*999*43-61/-287+*-710*336751/*-172+,+-****-562-11-327-558942*****-8396999+/43-686-287-710/33675189
-126263773/-2191^/728--9101^*-4931^+838-91698852*222*--+,++--126*-//925773^-2191728--9101^4931-838--272**98852222
-958407-365/--704730*-706-805/-228/-412*264*720*-332/581//-4721^-,-----958/407-365*-704730//***//706-805-963-412264720-332581^-4721
9392/789-333-793+-512+25-554548*-482*-985*418*-377*-689+-347-/-,-++--^9392789333793-512/25-+*****-554548-345-985418-377-689-347
-449880--2574622^+-306--444--9442^+10665856-474*+241--265+*+-,---449880^+--*-257^4622-306-444^-9442*106+-+658/56880241-265
472-586-84446334*717*-101*+-551-889*653++6061^+-761-*243314*/-,-472-*-586-+++-844*/*46334717-343+*-551-889653^6061-761*243314
9781^-207--756-845*+-1044258302^1942^+-386+-3082^+-908+//+,++-^9781-207^-756-710/-104/425++++^8302^1942-386^-3082-908
-5111^-9801^-803-5331^/152+-4263082+/+18-204631**+475-,-+++---^-5111^-9801803^5331152/-426^3082*100--204631475
-2111^7101^-2982^+-1411^--8701^3801^-629-382*--83++-,-^-2111+-+^7101^-2982^811+-*^-8701^3801*629-382-83
869-287/-748/-394/-629*232+-864+6425381^/--368--248+8871^+-507+,+++--++*///869328168-249-629232-864/642^5381-368167^8871-507
-6761^565-2661^+806142+603451/++3638622^*-4073562^*-+,+++-^-6761565^2661++806142+603451-*363^8622*380^3562
808-327/871*677-930-4682^-285+8491^+642+/^-460546-240*440/-^,+--*/808-327871677/771+++^-4682-285^8491642--926/*546-240440
-36-345/59/215*690192*+119525473-825/-718+-249281*3951^/+*+,++*//-36-34559215*690192*119++-525/473-825718/*-249281^3231
-874-777330-*-255-539+-4631^+594--206--701--95-442*-106/+-587+-217-,-++---+^-*-874--777330-255539^-4631594-206-701/*-95-442-106-587-217
-30222-682*5671^*973+/289*-796123/519/-448*-362/+-12--781--820-,---+*/-30+**222-682^5671973289/*//-796123-399-448-362-12-747-820
668-202/-813781283-635/984/--158-366--413-121+1^+669+539--759+/-,-/668-202/-813+-++---781//283-635984-377366^+-413-1211-537-362-759
287227-994^+-72506/-837+-8902^/2992^-803228/3411^*+653+,+---+-+287^2272/-72506837^-8902^2992*/803228^3411653
-444-559--531135/12*-941*--291+-728-54/+-8432^^448--4491^--869+,+---++---444-559**/-53170612-941-291/-728-54^-843-699828^-4491-869
9001^878--207+-347710/+6202^+936-653-358*--788-6771//+-440-,-+*-+++-^9001-720-207/-347710^6202936*653-358/-788+-6771-440
-1401411^+876+563-95639166-*-7512^+-7422^+-221708-939^*+,+++--++-140^1411876674*95-639166^7512^-7422*-221^7082
-7385662^*-1312^-6632^--5191^-190952-7791^*-677-179+++,+*-738^132+--^-1312^-6632^-519-560+-**190952^7791-677179
327528133+484-857+876--654589*102-820^850-144/+243+-287+*434*+*,*327+-+-+528133484857986***-654589+++-102-820/850-144243-287434
-51718/-101877151650-746840*470*-294*851*-300511453145**/*+***-,-/-51718*-101*877+151+650*****683840470-294-608/-720*511*453145
335933*2^-668--167+-9731^--33237/*-9092^--287-520*-509-330++-,--+-+-^*3359332-668-167^-9731/-33237^-9092+*-287-520+-509-330
-511-134*897+498+423--950+-219-333*-40731*-46801*-874-2749*--,----+-++*-511-134897-906423-950*-219-333*40731*46801-874*-2749
-4111^-83522*-5581^*--918-716-573*-70**-2382^+-5382^+752-,-+++-^-4111**-83522^-5581*-918**-716-978-70^-5622^-5382752
7231^923--829-462-942-370944+-848318*-77563/1^/-492-713**/-+-,--^7231923+-829--462/-942+-+-370944/*-848318^/-775631*-648-874
-241-206--6761^--888643*-12--136-774+615+746969521*---6671^--,---65-206^-6761--++--^-888643-12-136774615-746*969521^-6671
413-170621*-113/-890/-816*+-48265++-534-981^/+598-780/--40-491*+,+-+++648+//*-170621-113-890-816+-48265/-534^-981/598-780*-40-491
4018644972^/-3171^729-506*-492^+141++313--366-428/--739-525++,+--+-401/864^4972++^3171**162-506-492141928/-366-428+-739-525
626445*-5182^+-863--609+-147-495*256-822^--120-185344/+-95/+,+--+-+-+*626445^-5182-863-609-147495256^822/+-120/-185344744
-774741+-914+141-115-275-9321^+52-158*-246*108*+*+438+-55-562^+,+++++-774741-914*141+++-115-275^9321***52-158-246108890/-55-562
-4372^-6-14+184785*--742-715*+406/+-269+528-1711^+576--804-,--/-++^-4372/+-+-6-14*-210785*-742106406-269528^1711576-804
-690105/-3661^411+-216757/-9+151-923/-9342^*-9701^+540+*,*/-690360++-+-+^-6471411/-2167579*/151-923^-9342^9701540
514-3899*-1571^/197603/+-3471102^*+-293--770-18-471-896-*+,+514*-++/--3899^-1571/197603*-347^1102-293--/-770-18471896
