Formula,Result
--691.68/538.67-270.95+-602.6--476.88,-476.88-691.68---*-270.95538.67-
2^-+978.94^--756.61-372.35,-372.35**-^2-^2
2^-^+-637.38197.59-530.96,530.96/197.59-637.38-943.76-^2+
/+*602.97-519.32199.83^+72.39,*+^^602.97-733.65/*2
1++-119.5+957.722/976.85,976.85957.72/+^-387.74+^882.41
/-367.05--+-102.75-91.0566.61,566.6191.0-102.7581.47-367.05+-/-
/323.87-278.68+-518.65200.2/-326.76,-326.76-518.65^323.87/-+-200.2
1+++/-*-736.43-928.59,-928.59-736.43-596.65-307.12+^1/*
--660.41--7.82*742.64165.52+329.96,329.96-7.82^--+165.52742.64+
/-103.68+-956.7+-739.32/732.66372.99,372.99732.66--956.7-103.68/++/
-924.11^-14.53^-573.612^607.17,607.17/-14.53924.11-+-^2
+-720.86*425.36*-714.79*840.92^,782.11+-714.79425.36-720.86*^**
1^-551.27-405.78-500.96992.81,//405.78551.27-^1--
2*--933.05*263.22-593.81-755.24,-755.24593.81*-933.05-*397.11*-
^+*/*727.042^-569.69,/727.04-894.13-750.71+**^2
+-*-987.19*655.16-277.55*-239.15,-239.15-987.19615.1+**-277.55655.16*
2/+-611.181-+-217.88305.5,305.5*-611.18-^2+^1
*-161.12*-764.94--814.8--957.74770.9,770.9/-814.8/-161.12**-^
2^+-463.13-*--630.27-265.95,-265.95/-132.3-463.13+^2-/
/*+596.98/980.62/-229.1/,--229.1-+-534.01/+//
+209.79-970.05+-908.32662.452^,^662.45^970.05209.79+-+2
**+-956.28-816.44+267.35-150.47,-150.47^816.44-956.28-615.21*+*+
1^+66.73*-594.32--69.54781.91,/-69.54-594.32*+^1*-
*++564.24/-554.37*732.57-364.27,-364.27732.57-554.37***//*
+338.671^+-556.11930.26+-979.83,/-556.11+++^1+930.26
1^+*-785.08^+557.7780.47,80.47^747.58+^1/^-538.51
*592.29*-594.44+275.04*541.02700.98,700.98541.02275.04-594.44^**+/
-592.24/664.132-30.51+*,366.93-592.24-/+^230.51
2+--191.28*/668.65+-712.74,-712.74+^-586.55-191.28-^2*
/116.92/666.12-113.87*-505.74--,-914.85^116.92//--505.74+-113.87
-950.97*-306.42/-664.16/*/,408.05848.22-664.16-306.42950.97-*/*
+-345.581^--718.83*+996.17,996.17828.47*-345.58+-^1*
/693.65-/+-166.362^-50.55,-50.55-166.36-744.07693.65/-+^+
/-521.73+-661.76+594.71*377.6666.31,66.31^594.71-661.76-521.73/+-*
+-776.43+-+-139.21-/-198.32,-198.32-399.96-139.21+-69.44/+-
+-741.32--952.84^796.61*983.02372.87,^983.02796.61-952.84-741.32*-**
+-921.59+242.68*612.071^504.03,504.03612.07242.68+-+*^1
--235.99369.16^+445.291^550.46,550.46445.29-235.99-+^1^1
--156.36*-551.5-*--323.38+,810.18-323.38866.73-551.5-156.36-*--
+-503.4555.41^-834.04866.19^764.72,-834.04++-^2^-196.77
*-935.14*157.81258.13461.71-*932.73,932.73*^258.13157.81-935.14*^1
4.72^--640.81^-383.98--212.44,--640.8-^-12.8-^1-383.98
//--864.261^+685.29970.86,970.86685.29-864.2660.85+-+^403.5
^-973.81*683.14-15.33687.6--225.16,-225.16^683.14-973.81-**-687.6
+-1^--152.14/^540.64,540.64+-152.14-989.1+-^1/
2^+-100.99--530.36/^630.82,630.82190.05-530.36-100.99+^466.71-/
2^--474.38/765.7---89.45,-89.45-573.14+-474.38-^2-
+78.74-504.541^-+-21.22,-21.22-622.47504.5478.74+--^1
2^-+-518.6/-819.92-121.0,121.0--819.92--518.6747.03-^2
/552.862^--566.621^-776.79,-776.79-566.62+*-^2^-420.27
+-820.522^--904.3--839.11-249.3,-249.3-839.11-904.3-820.52--^2^
*909.75-850.81680.47--296.8*-,+*-296.8909.75/*680.47850.81/
+*-373.98*+/-408.75^,72.96-408.75493.55+990.79+-*/
+*+-579.82++-238.33/77.26,77.2658.12-579.82**++/-238.33
+927.03+-610.95*983.64-128.62-932.97,-932.97128.62--610.95927.03*+*-
1^+319.22/-960.81+-931.45-663.54,-663.54/-960.81319.22+^360.08/+
+338.96147.382^--936.02-211.98+,+147.38338.96+-211.98-936.02-^382.5
/-638.0-498.74728.71*93.39--268.87,-268.87-638.0/-93.39498.74-*/
/--678.63+-698.06/-888.08-419.6,-419.6+-698.06^491.16/-+/
/625.58---894.64*-349.2533.53,533.53*894.64-608.48625.58/--+
1^-182.9*488.492^-672.13,-672.13488.49182.9+^1+^2
/---553.11/^+329.87988.25,988.25329.87-423.48-553.11-18.64/-/+
+93.23--883.35-16.98151.84/-,927.4593.23+/151.8416.98-883.35+/
2^-^*564.43651.06-472.6,+564.43350.55-^2*/651.06
+-586.02^-581.34+-516.48-946.03-,--676.23-586.02+-946.03-516.48581.34++
/71.071^+456.06^-888.57514.93,514.93-888.57456.06//+^1*
-709.25+-702.84--828.13-^-399.93,^-176.93-828.13-702.84709.25++--
/-97.39/-173.34*215.58-818.38*-144.72,-144.72215.58-173.34-97.39*/***
1^--99.07779.32+--696.61-186.14,-186.14-696.61-+^1779.32-99.07+
/335.29+-900.88/861.16-543.9^-965.82,-965.82-900.88335.29/++-543.9861.16/
-420.98788.38^--165.29--240.15-801.93,-801.93-240.15-165.29420.98^-^869.18-
/943.29+67.942^-+47.91,47.91-903.72^//+-^-396.8
+284.99--821.121^236.96-410.44,410.44-821.12284.99++-^1236.96
*-68.91--137.37-399.56+-188.94*,--188.94399.56-137.37-68.91*-+-
-74.21/1^/*985.93-500.08,-500.08985.93+^-74.21-1*
*-/637.59-316.4293.67/383.67,+/293.67316.4637.59803.51*/-
+436.66/-512.73^*+659.51910.26,/659.51^*+-643.79436.66+2
*48.18-847.292^-145.79285.99,285.99145.79847.2948.18/--/410.78
1^^676.05936.11^--800.42643.42,643.42-800.42+-^1-^2
+815.76/86.26617.14^118.1--866.17,-866.1786.26815.76*/-118.1/617.14
--36.972^/-117.1*129.46-79.92,-79.92129.46-117.1-36.97--^-214.93*
-*-392.94++988.73^835.44708.02,708.02835.44988.73+-392.94-798.59+++
+-182.431^+-^-782.38318.52,/-782.38256.71*++^1*
/541.99-705.662^+-477.03391.1,391.1-477.03+541.99/++^2
/-348.11/490.01^*+973.11,973.11490.0-348.11//+^1-857.35
/730.9+727.49+-473.76/++,-339.88730.9/+-198.75-473.76^+-
+101.69/643.35*-959.17-225.29*917.43,917.43*+-959.17643.35101.69+/*
1^+-*775.93+714.07-198.29,-198.29714.07775.93-158.44+^1/+
/-433.011^+77.25+-589.43+,-336.66-589.4377.25-433.01/+^1+
/-595.37/-742.49-340.53^-385.49*-619.63,-619.63*/-742.49-595.37/-^-609.17
-*/808.4-618.5378.22+*,-708.69-505.16--78.22/808.4/-
--200.03-655.29*-816.62461.99*^,728.46-816.62655.29/-^**461.99
+-426.22*-198.82+787.91--659.03,-659.03^^-426.22+*+^1
*/-308.461^--250.71,250.71-984.04308.46415.9^--^1
/585.042^--211.07--428.53-285.41,-285.41-428.53-211.07585.04/-^-270.17-
+361.71^+-275.62^-517.36,-517.36-275.6-++^1/2
*-389.43-384.03+601.52-720.26+-536.78,-536.78384.03-389.43*+--720.26601.52+
+-102.442^+-1^-164.6,^218.72-102.44*-^2^1
+790.09/112.02129.63^-166.94+-882.23,-882.23+-166.94*129.63^790.09+/
+*^760.88-107.48619.25*-890.06,-890.06-33.65+*619.25107.48^--
1^-710.11+-539.86-286.19191.42,191.42286.19-539.86710.11-^-682.27--
2^-983.732^-554.23+854.38,854.38/+^2-^805.36-554.23
+847.62+965.22*256.77-16.64-605.37,-605.37^256.77965.22847.62++*-
--*932.342^+999.93838.39,*999.93932.34-524.54-*+^25.01
2+2^400.4+988.55^-937.59,-937.59+^2988.55+^*400.4
-97.86+*2^^36.06580.0,580.036.06-780.09/-+-^2
2^+/1^-206.34+-642.25,-642.25+-206.34587.98+^2^1
/-607.71^-10.67/368.64-374.4+362.36,362.36-10.67-607.71//+-374.4368.64/
/+/319.182^224.53/-349.77,-349.77319.18-803.42///^^2
-72.01^+*-299.09+-972.35807.13,807.13-972.35-299.09-272.872.01-/*+
/594.29/-778.12-847.05-750.22^371.85,371.85*-750.22/-778.12594.29/+-
+551.84+-994.8757.43+-935.35--792.66,-792.66--935.35-994.87551.84*+*57.43
/-372.18+821.78-206.58---37.79^,-80.1-37.79/-372.18/+-^2
++282.42-334.44+113.6^/,/282.42286.55+675.59113.6+-+
2^--20.34^2^+-337.2,-337.2/^509.91-20.34-^22
1^+-744.19/+-501.07*-693.71,/-744.19*^1*-501.07772.08/
/831.23-541.93+-789.11231.25+*,-261.64+231.25-789.11541.93831.23/^+
/59.16///-198.23597.92*-316.43,/*597.92-198.23-401.5659.16^//
1^+-193.13+681.87/368.96427.18,427.18368.96681.87-193.13+^1//
+477.44+*1^-795.93/453.89,453.89477.44-/-795.93-730.66+^1
*757.72+625.06--194.272^501.32,501.32-194.27625.06757.72*^-^2
+-758.57/-512.772^704.93+-39.33,-39.33-758.57+*704.93-512.77/^2
**/649.61*-772.41506.22*-,-91.3649.61-197.11*/*506.22/*
+-300.4-337.47*264.58*-810.98+,402.13-810.98264.58337.47-300.4^-**
2^/-611.99-118.65/-927.62+,^^118.65-611.99+^2-/
+169.9/613.251^+830.33-,-854.56830.33-*+/+^1
*561.96/244.227.23^+392.41-609.08,-609.08392.41244.22561.96-^+^1
/721.61-*1^+-545.96-130.91,-130.91-545.96-697.87721.61/-+^-526.56
*789.742^^576.73-233.14^-623.12,-623.12+789.74*+^2+-233.14
--238.26-104.461^-70.5*-76.18,-76.18+-*-70.5104.46-+1
*-482.8/+/-136.42/926.83936.4,936.4926.83-136.42302.98^^///
^587.65/477.56+*666.12*-774.01,-774.01541.59477.56587.65+/+*666.12
*^/-95.83//+--233.76,-233.76*710.51-95.83-376.76*//+
/-267.36/210.96/-302.4184.19/299.85,299.85210.96-267.36*//84.19-302.41/
/630.67-54.33^-892.18+-250.03*-,-155.7630.67+*-250.03+^1-892.18
-++*-492.7*-316.05-665.08+,+-492.7954.51-343.99-+^-*
/-95.86/686.0*-326.8*+778.42,778.42+247.89*686.0-95.86//*
1^+-342.29/-207.59*-508.59/,303.95-508.59-207.59-342.29+/1/*
+497.74+-999.16*741.991/-304.7,*741.99+^+/*^1
--318.151^/-616.8+281.62,281.62-318.15-+^1616.8-158.69/
--733.65-219.5-+157.47--926.76-559.4,-559.4-926.76157.47/-219.5-733.65-++
-740.39^^-*-758.75*-210.85-410.92,-410.92-210.85-758.75-472.37-^1+*
*211.72^+-419.6+238.26-607.59,-607.59238.26-419.6^-+^2+
/616.51/567.25*647.19*235.1-105.37,*235.1647.19567.25616.51//-*
-292.852^-^621.23/526.2,526.2-457.55292.85-*^189.6/621.23
/809.63/-606.952^+-82.67116.77,116.77-82.67-606.95809.63/-+^2
--789.41+-288.5--950.65+--583.52,-583.52-288.5--++-470.76-950.65*
+127.74*-314.64/125.05--954.65-353.36,-353.36-954.65/-314.64127.74***-
*-891.04^546.012+291.84/-63.94,^--891.04**/291.84^2
/195.04*---/137.95-748.81,-748.81137.95*746.08-993.4195.04/*/
2^-804.8*-351.76*-944.39-434.18,-434.18-944.39-351.76+-^2*-
/-60.462^+238.76^+-706.76,-706.76843.98238.76-60.46/+^170.56*
2^+421.65^/-201.23-232.23,-232.23201.23*/-634.65/*^2
1^+/1^-725.11-584.26,-584.26725.11-280.49+^1-^1
--972.732^-^+-882.06565.18,565.18-882.06-187.04^--*2-
-74.25*-981.53*-481.782^*,103.77-481.78-981.5374.25^*/^-553.54
-*+48.161^-705.99/,-497.59705.9948.1673.49-+/^1
1^-503.772^-993.03482.88,482.88993.03/-^1-^2
+-686.43-^--300.47-111.08877.2,-111.08*-414.98-686.43+---
2^-448.85//-228.54-631.05,-631.05228.54656.2*-^2/-
^-420.331^--827.652-758.02,758.02-827.65-420.33+-^1^2
--442.922^+853.6//-663.17,-663.17-948.02--442.92-+^2^
/-975.18--100.0/-685.26/-884.39-714.47,-714.47-884.39-685.26-100.0^/-/-
+646.69*803.17*-0.96-682.83-,-682.83-0.96803.17646.69+**+
*259.68+870.19+500.15+963.46+,493.03963.46500.15870.19259.68*+*/
/556.14-//-108.972^255.02,255.02-108.97905.83556.14+*/+881.38
158.61/^404.39188.851^-852.71,852.71-^188.85404.39*^11
*177.03*-738.861^+-454.65214.8,214.8-454.65-738.86177.03**+^1
1^-731.38/-404.92+522.22+,-277.39522.22-731.38*^1/+
+47.87/-653.87-107.47-557.51-480.62,-480.62557.51107.47-653.8747.87^/*-
1^+59.15+949.79*599.9827.46,827.46599.9**-^1+*
--923.65-^2^--910.9436.39,36.39-910.94674.58-923.65---^2
1^+//-557.29+685.22416.68,416.68^-557.29-877.96+^1/+
--612.79^-846.41+-531.92-82.45-338.55,/-612.79--+-531.92-846.41++
--536.46-+-65.96-317.1/17.51,17.51497.59---317.1-65.96*^2
/-193.6*-649.48-/+-72.84842.92,^-72.84426.44-649.48-193.6/--^
/824.04-^1^-104.41808.68,808.68104.41-377.42824.04/-^^1
1^+*/-85.842^751.54,751.54^-+^1/^2
^-700.64*556.42*654.491^546.44,546.44654.49556.42-700.64-*^-1
+-286.59--254.14+-270.54*/442.24,442.24911.04-270.54-254.14-286.59+-+-
--174.32-409.63/-721.08^^-772.64,+-249.06-721.08409.63-174.32--++
*--+*778.4-492.24+61.3,61.3+-492.24778.4--202.51*+*
--531.642^-521.89**-92.54,/425.14521.89-531.64--^-866.47*
-+*-607.62/247.97*370.74912.44,912.44370.74247.97-607.62/-*/*
2^-490.31*-551.15*-870.61-93.2,-93.2-870.61-551.15490.31-^2/*
/984.521^-739.64-842.39892.56,*842.39739.64984.52/-^-758.94-
-412.741/+681.241^202.23,202.23+412.74*-^1^1
/510.31^--415.44/711.5293.57,93.57711.52-415.44510.3/-^1-
--152.75+433.68-//-280.58-,-691.16-280.58-433.68--+-/
*-2^--960.27-668.77--118.39,-118.39-67.63*--668.77-960.27-*-794.76
///-268.3--323.98+-653.94211.63,211.63-653.94+-268.3*//-+
-557.16^+-527.06/-35.332*^,923.92+-527.06+^2/^2
*-971.38/+-870.1652.05/-202.35,-202.35*-971.38///52.05870.16-
*-119.17835.54^-253.95737.69/*,974.59253.95-119.17*-^1^737.69
*116.17+-359.812^+280.86-108.71,-108.71280.86-359.81^*+-^2
2^--805.071^144.33--550.72,-/144.33-805.07-^2^1
2--563.531^+168.27-254.15,-254.15168.27563.53-+2++1
/900.57^-885.07796.57*+-349.09948.45,948.45-349.09900.57/-*796.57-885.07/
1^-586.47+-837.77+-827.55371.97,371.97-827.55+586.47^^1++
+-100.15--847.81*584.7-417.9971.34,971.34417.9584.7^-100.15+/*/
2---199.58//-391.23/462.74,462.74-199.58-^416.36/-391.23/569.71
+/2^--331.58-910.95+-537.51,-537.51^923.38+-^2+-910.95
+715.32+-167.382^--565.19327.68,327.68--167.38715.32/+-^2
2^+-254.35-790.75-850.67-306.66,-306.66850.67--254.35+^2--
*-211.73+526.561^-866.41-368.54,*--866.41526.56-211.73*-^1
/231.75--397.32*-411.22/338.61-76.33,-76.33-/-397.32231.75^/*/
1^^795.222*+-899.18-515.64,-515.64-899.18795.22-^1-^2
++*-/-483.06500.39^972.9,972.9-483.06-438.92-+*/-500.39
*530.3*-832.37/-659.35+-711.03566.24,566.24-711.03-659.35-832.37530.3**/-
+239.81--653.45/239.8+-220.04531.98,^-220.04239.8-653.45239.81+-/-
--164.631^*940.26664.05*559.97,559.97940.26-164.63-+^1^664.05
/778.86+-850.11--639.6-201.29*374.3,374.3+-201.29-639.6-850.11778.86/+/
/850.982*+-709.88685.93/825.46,825.46850.98**685.93-709.88+^2
1^+199.49/366.92-379.68+-792.11,-792.11+^1-379.68366.92199.49+/
/614.98/^/583.821^-453.12,-583.82-670.27^*//^1
--866.71/-454.41/-801.01^701.75,*-801.0-454.41-866.71-/*^1
/-671.08/-253.48--766.122^/,-548.79-766.12--671.08//-^2
1^-//66.28-795.91*18.38,18.3866.28-43.52-^1/*-795.91
+-20.17-638.542^448.03*355.94,355.94*+638.54-20.17^-^2
*569.71-559.59+-709.191-322.78,322.78-709.19559.59569.71*++^1
+686.84+-353.792^/+-605.44,-605.44686.84++257.54-353.79+^2
*^--379.41/-23.17+401.06324.3,*401.06-23.17-379.41520.85/-++
2^+898.06-945.372^258.67,*945.37898.06+^2-^2
--70.83636.15^+184.51--796.86-20.76,-20.76-796.86184.51-70.83/^^1-
/323.16/-900.272^/+414.93,414.93+/^323.16*/^2
/229.36^*/-155.77/-642.03376.39,376.39-642.03-155.77-938.04-/-/+
/779.89697.42*+595.42/621.19,621.19+^697.4779.89/2/^
2^-322.212^-787.17+189.35,189.35+-787.17322.21-^2^-594.55
*-323.51*/1^--356.43901.79,901.79-356.43-52.44-323.51**-^-
1^-333.94*-384.48--330.25-220.87,-220.87-330.25+333.94-^1*-
1^-/*-529.26/451.83-62.79,-62.79--529.26277.07-^1-/
*--420.74*-238.37^110.9-560.37,-560.37110.9-238.37420.74254.42+-*+
*-820.23/45.682^+-184.01995.71,995.71-184.0145.68-820.23*/+*-409.32
--494.14^-906.842/-810.76-82.08,82.08-906.84-494.14-/-^-325.43-810.76
*389.232^+-938.11--228.8-211.72,-211.72-228.8-938.11389.23*+^2-
+190.95-/2^998.47*521.15,521.15*998.47820.25*+-*2
1^+-353.091^+-441.17,441.1789.77-353.09+^1++1
2^-766.75-676.9632.85*-73.76,+766.75-^2*32.85676.96-
1^+835.42+339.42--594.97+,968.38-594.97339.42835.42-^1+-
*609.1+154.66/-922.412^188.27,188.27-922.41154.66609.1*+/^60.68
+864.65-581.73^+989.33*+308.29,/864.65+*172.07/+^2
-552.471^*766.87-787.71-238.78,238.78552.47*-^765.52^766.87/
+-788.77*---349.52677.94/-249.36,-249.36/677.94-349.52-477.79-788.77+*-
*-854.141^--724.42118.09*-934.16,-934.16*^-724.42-854.14*-^1
1---232.61/266.391^892.8,892.8266.39-232.61-^1/^-410.04
2^+-671.462++907.34271.72,271.72907.34-671.46+^2+^2
