Formula,Result
+--++--+*-601-373-606*921-99-578523-134169-91/-590+--35775793-696,-601*-373+-606-921*-99--578+523+(134-169)--91--590/(-35-162+793)+-696
+--175/*/*345-70-56-646103/-426+100+-+691//870-455-521/281-853-811,-175-345*-70/-56*-646/103+-426/(100+(691+870/-455/-521-281/-853+(-811)))
+985+--+++-825-491-276-394/-662-152-+*283++311605247-322363-47764,985+(-825+-491+-276+-394-(662--152)/(283*(311+605+247)+-134-363)--47+764)
-+-+-/670276-45/387512-559*/-825283-308/**649296-909+*-316-357752,670/276--45+387/512--559+-43/283*-308-649*296*-909/(-910*-357+752)
++-+-202308/-44312//296-95*-328-963-668---383+-25347855*635590,202-308+-44/312-296/-95/(-328*-963)+-668+(383-(-25+347)-855-(635*590))
-++--++265-929359/-487-654925-644/*//467-377738544-375//578508-961,265+-929+359--487/-654-925+-644+467/-377/738*764/-375-578/508/-961
--+-/78441373/*-200-+925-78924-583*66-128*-736++-945/-909-60648,78/441-373+-200*(925+-78-924)/-583-66*-128--736*(-945+-909/-60+648)
+-683435/-783+-51/***/772349298412235-706/*973240---813-333-541,683-435+(-783/(51-772/349*439*412*235/-706+920*240/(-813--333--541)))
-+++-775-309///*251--*39889-8-312602917-143542920++-4504-907,775--453+251*(398*89--8--312)/602/917/-143+542+920-(-4+504--907)
--+---447//447-454685*//89817+--513283-623189-875--393481515-748,447-(447/-454)/685-89/817/(-513-283+-623)*189--875+(-393-481)-515--748
+--+---699*//825-672303-996-692/616767565-22*+/-823-980-954680851,699-825/-672/303*-996--692-616/767+-944--22-(-823/-980+-954)*680+851
*++533-+-+-407**-198769-520-119713995-859*-696-369+388*/-990853-311,(533+(-677--198*769*-520+-119-713+995)/-859+-696*-369)*(388+-990/853*(-311))
+++-777*//625-574998209*//*254-878-369186385/**-124699-467*189-317,627+(625/-574/998)*209+254*-419/-369/186*385+(-124*699)*-467/(189*-317)
+--+-+--++-698-755-262/515904622125675402/303836*/56652803822,-698+-755+-262-515/904-622+125-675+402-303/836-56/652*803+(822)
*-558/-/-747+-*/*/**-686244907899-802-221-138260-806/806831+-129232,-558*(-747/(-686*244*526/899*-802/-221*-138-260+-806)-806/831+(-129+232))
+//-255-962-630++-778652++--40/-811878/*800554++/756911-461742-230,-255/-962/-630+(-778+652+(-40-(-811/878)+800*554/(756/911+-461+742)+(-230)))
*/732572+--583-100-318--*45-446--/-420-846-843//-93451529323-436,732/572*(-583--100+(318-(45*-446-(-420/-846--843-(934-51)/529/323)--436)))
--+-/23-**529+395648207-492*-197650**-498567171/*378899508,23/(529*(395+648)*207--492)--197*650+-498*56*7+171-378*899/508
---/++-/620-900776-812//-938583651/414-31-903/-327-282/257+979-651,620/-900-776+-812+-938/583/651-414/-31--903+-327/-282-257/(979+-651)
+----821*778891-226996**-420761-811/-697139*//*251-588-924762670,821-778*891--226-996--420*761*(811--697/139)+34*-588/-924/762*(670)
-+-/-282+-35814*-468-240166****-708-153-7-408--198**+657971-320621,(-282+(-358+14)--468*-240)+166--708*-153*-7*-408*(-198-(657+971)*-320*(621))
++-*+-//849216-196-55-16203738-767**869-++558*482-123526-658,(849/216/-196--55+-16)*203-738+-767+869*(55+8+(482*-123)-526)*-658
----244*-174294*668992724---+-13/-817-292-674/-514-679/-522615-493,244--174*294-668*992-724-(13--817/-292+-182--514/-679--522/615--493)
+-+++-87**-775-422-180//-681-37-322/*458-402-304544*/274-72-127974,-87+-775*-422*-180+-681/-37*-322+458*-402/(304-544)-274/-72*-127+974
++-486989++381+++---*380-441*661-364/-75521659-893/-256483-391-463,(-486*989+(381-(380*-441-661*-364-(-75/521)-659+-893+-897/483+-391)+-463))
-*-640-242//-272213+*770-648-+454488-317/*823+++196-47677584771,-640*-242--272/213/(801*-648+(454+488-(317-823*(196+-476+77+584)/771)))
-++-211/276927/-88697//*/-380-8374-840+--366/-257-712305*-975828,-211-276/-62+-886/97--380/-83*74/-840/(366--257/-712-305+-975*828)
+-++---420-169138-17-583-537+542-810**-490-853-+953*-19-796*555-407,-921--169-138--17+-583+-537-(542+-810)+(-490*-853*(953+-19*-796-555*-407))
--++-994*740329369851147++-697*/57389260**/*-873639-70-638-984,994-740*329+369+851-147-(-697+(573/892)*16+-873*639/-70*-638*(-984))
-+-/**/418-646-865-792-827*-329547*++-942**-213-896613-649166-565407,418*-646*-865*-792/-827--329*547+(942--262*-896*613+-649+166)*-565-407
-++*880718*/-485-307546-921//-331++741*-852718/246723/296--930661,880*386+-485/-307*546+-921--331/(928+-852*718+246/723)*(296/(-930-661))
/713---896*//-206+109/964-841-460-16*355*-638+233//375966+601-117,713/(-896--206/(109+964/-841)/-460*-16-355*(-638*(233+375/966/(601+-117))))
--186+359316/*610*148-186/-800--753*-250**//600576755539/665318,186-(359+316)-(610*(148*-186)/(-800/(-753--250*(600/576/755*539*(665/318)))))
+37****389++834/-937-564-72828982---120/207-346+-715*-257117133,837+389*(834+-937/-564+-728)*289*82*(-120-207/-346-(715--257*-672+133))
-+++--+-84-892*/584382231140/-360462-466/-419-156760/*-984956552,84--892+(584/382)*231-140--360/462+-466+-419/-156+760--984*956/-859
+++-+-41-616-964**/-129-726-379+-933766*-513175-758-114//-64724993,-41+-616--964+-129/-726*-379*(933-876+-513*175)+(758--114)+(-64/724)/(993)
--572-443+---686/*--323-562*-817279945218563/651-358/-982-983346,572--443-(686-(323+-562--817*279)*945/218-563-651/-358+-982/(983-346))
---++-+--58/480252-295214-893-622*+*-120943595-926/*-719152-347-639,-58-480/252+-295-214+-893+-622-(-120*943+595)*-926--719*152/-347--639
----***-306-919-163514/*-909-303-935605*312-116--725---772578440168,-306*-919*-163*514--909*-303/-935-605-312*-511-(-725-(772-578-440-(168)))
-+*--+/-199-679765933//159-499355276722*//217-*668-98691-234-874,-199/-679+765-933-159/-499/355+276+722-217/(668*-98-691)/573*(-874)
--727/*94++-+----82123-198973/-385-550-397-89131380+707/482786,(-727-94*(82-123-876-973--385/-442+-397--89+131+380)/(707+482/786))
++---/+-818/78-264436251595/-310*608290-159*150-186-183/-627796,818-78/-264+436+251-595--310/(608*-425)--159+150*-186+(183--627/(796))
+--+752855/-22837869++-535+*755470682//979303/*-986138+301-394,(752+855--228/378-69+(-535+755*470/682+979/303/(-986*138/(301+(-394)))))
-----554**447118+-*53781-*-400853218*-309-791*-414-360-732/-824900,-554-447*118*(53*781-(-400*853-875)+-309*-791)--414*-360--732-(696/900)
-254*/-285196-*-206-137++*-158977/*/663488743//808180748/455-380,695--285/196*(-206*-137-(-158*977+663/488*743/(808/180/748)+455/-380))
+--***/**+/-957131753921-64172470++264475/940-304-226-214-608955,601/131/753*921*-641/724*70*(264+475+940/-304)*-226--214--608+955
+-----643859-887/-391-970167/*/683-455850++--89/-673838/610-863-593,-643-859--887--391/-970-167+683/-455*850/(-89--673/838+610/-863+-593)
+--764-58+284/-745+----728/*214798-699+-/*703743142-386-743869755,-764--58+(284+-745/(-728-214*798/-699-(703*743/142--386)/-743-869+755))
--*--+-835//*+/289650/*-231-630365-975-933-2888-855588379*774-462,(-835+(289/650+-231*-630/365)*-975/-933/-2-888--855-588+379)-774*-462
*-551--645/-191381*-+-+++885-593-110-627/*412464-751-183-668788-971,-551*(645--191/381-(-876+-593+-110+(627-412*464/-751)--183+-668-788)*-971)
+-924/+++++-/*-40-659-967//-561-282-686*762641/-7321661-59940-854,-924+(-40*-659/-967-41/-282/-686+762*641+-732/1+661+-59+940)/-854
-+*-385-104114//983871*-344*21-119+++/-672673-487*655345/-24-276,-385*-104+114-983/871/(655*(21*(119-(-672/673+-487+655*345+-24/-276))))
--++**482-769-24-68914900****/*803-613-559+-639/730-338107-508-927,482*-769*-24+-68+914-900-803*-613/-559*(-639+730/893)*107*-508*(-927)
+993++-++-847/178-575-905-157-611***-213661-1/-341+*809-486*60-422,993+(-847+178/-575+-905--157+-611+-213*661*-1*(-341/(809*-486+60*-422)))
+-+++--241****668/*-468497-427-109-793613*-711900925-17-678*223-978,-241-668*(-468*497/-710)*-109*-793*613+-711*900+925+-17--678+223*-978
---5++++*-965482296-582/-95910534-197*-150/+/519-217/576-503229,5-(-965*482+296+-582+603/105+34)--197--150*(519/-217+576/-503+229)
++---++-312//**-249-75750582-95754*-453747399-628*691-262/608-683,-312+-249*-757*505/82/-95+754--453*747-399--628+691*-262+608/-957
+------**-606-544-263/-708-415*297492-947-742*-854-682-798/*320-992-788,-639*-544*-263-657/-415-297*492--947--742--854*-682--798+320*-992/-788
+//-875709+--/*-651-932-960/-248-287//*-99-453565368/*-829-46-792-882,-875/709/(-651*-932/-960--248/-287-(-99*-453)/565/368+-829*-46/-792)+-882
--+*/*-744346-655575---944134391/-621-238---/-303726-80257*-842-956,(-744*346/-655)*-479+(-944-134-391)--621/-238-(-303/726--80-257--842*-956)
++-893*-120/973-209---+++-615627+-513/584-207-836670/-102229-821-731,-893+-120*(973/-209)+(-615+627+(513-584/-207+-836)+670--102/229--821-(-731))
*/*188-315-992-+-798/**723676***43//-406610-893-522-224-824-396813,188*-315/-992*(798--10*676*(97*(-406/610/-893)*-522*-224)/-824+-396-23)
--514*/332916-116-+-+/*890488-88048/-815-820*-536*555-687-201-503,514-332/916*-116-(890*488/-880+48-(-815/-820)+-536*(555*-687)-(201-(-503)))
++-/-*-885571//411-61761115/452-+782-6535**/-899762152-219434,-885*571-411/-61/761-115-452/(782+-65-35)+-899/762*152*-219+434
++--+/-905-495/*/-621-643738972--646*/-232-5337210*862369/-973782,(-905/-495+-621/-643*738/972-(-646--232/14*7)-210+372*369+-973/782)
+-765//-181-390402*-183-/*664-251-885/-525+--89650-407+*215-742371,765--181/-390/402+-183*(664*-251/-885-(-525*(896-50--407+(215*-742+371))))
+//892674541/+---**/*760122291435974-643/*455-246-413401907-617,892/674/541+(760*122/291*435*974--643-455*-246/-413-401+907--617)
++-/749+-356946-998*/-350511-827*57+-458501**+683-939152*-255259,749/(-356+946)--998+-350/511*-827+57*(458-501+(683+-939)*152*(-255*259))
----923179-458-344/-56*/-416-464+--+*568362/-27429657794--669456,-172-179-458/-344--56/(-416/-464*(568*362+-27*429-657-794+(-669-(456))))
-+-+/-303666*/*/-+-357573965923-183987**834-826-279/-94288733-743,-303/666+(-357+573-965)/923*-183/987*(834*-826*-279)--942/887+33--743
++-+--562+75/-938//157248261-541-27-234*-752--884*-747499*-742-528,-562-75/(-938+157/248/261)+-541--27+-234+-752*(884-529*499--742*-528)
++798959++--*-349-204-589-697704*202-*-253---85*247289-875/786-816,798+959+(-349*-204--589--697+704+202*(-253*(-85-247*289--875)-786/-816))
++*24-145/-435-+/579-256936814/*710-319--++--78-545408883-430-985,24*-145+-435/(579/-433+936-814)+710*-319/(-78--545+408+883--430--985)
---++-417*/-314237-741*329127-939*//*68566-533-680895++-848411661,-417+-314/-776*-741+329*127--939-685*66/-533/-680*895-(-848+411+661)
+++/-979-189//**+-229/-313-17-24881163334--281/261-368//-750160-835,-979/-189+(-229+-313/-17)*-248*811/63/334+(-281-261/-368)+-750/160/-835
++*++--379*-931-707624-478-93695363/-569+-+984-521292/-279-628-657,379--931*-707-624+-478+-936+953+63+-569/(984+(521-292)--279/-628+(-657))
-+-*---*203354//629-66447232819*694935338-564-757**-688-144403,203*354-629/-664/47-232-819-694*935-338+-564-(757--688*-144*403)
+-+++44262-680-498-757**362-814+--//-186/488215296*-787778-9873,(44+262+-680+-498)--757+362*-814*(-186+488/215+296--787*778--9+873)
+432/257+-387-291-//*430-244823874//-838-6--+959-565538/519601,(432+(-530+(387--291+(430*-244/823/306--838/-6/(959+-565-538-519/601)))))
----+++---+-595/293-829-861-8953*-145235503-688490-720231/875-767,-595+293/-829--861--895-3+-145*235+503+-688-490--720-231-875/-767
-++-*-493-**-112529-614*-605297529-965-584/-457//-869+/63-395-159-62,-493*(-112*500*-614--605*297)-529+-965+-584--457/(-869/(63/-395+-159)/-62)
--+--+*471971602508525-551//267/*/-936-273430764637*/203302-156,471*971+602-508-525+-551-267/(-936/-273*430/764)/637--927/302*(-156)
+++-+790/-706-453//*/**/-568-681302-469465993-467718-390534/149552,790+(-706/-453)--568/-681*302*-469/465*993/-467/718+-390+534+149/(552)
+--++-/*729-204525-727-702**//-998309-439696802/522887715*950563,729*-204/525--727+-702+-998/309/-439/696*802-522/887-715+950*563
++--+*/*262-87-751808688/869-+-680-803-406*-283996**606458-2375,262*-87/-751*808+688-869/(-680+-803--485)--283*996+606*458*-23+75
-/613-725--+++532*/321-676-181-581**/-376653-702480191/664963960,613/-725-(532+321/-676*-181+-581--376/653*(702-848)*191-664/963-960)
++*++/*921-882668/***640-12514-743-170-306*192-125-681+395/-488-23,921*-882/668+640*-12*514*-743/-170+-306-192*-125+-681+(395+-488/-23)
/764++/-842-38183*/-684982++741--+16-678*/-381647-583/-36236221,(764/(-842/-38+78+-684/982*(741+(16+-678--381/647*-583--362/362)+21)))
---****//692-505-785-443-880-628-934*-520*261239*/-87545-195*151-425,692/-505/-785*-443*-880*-628*-934--520*(261*239)--87/545*-195-(151*-425)
+***///332525354-1438+++-/533-645**-560-79497772946-447-951-434,332/525/354/-1*438*(533/-645--560*-794*977+729+903+-447)*-951+-434
-/-6862*-433-/663271-+250619*-167+----902257*32842-280274781,-68/62--433*(663/271-(250+619-(-167*(902/257-32*842--280-274+781))))
++++++-/181+-20/760451165752446-193-+*958731-846483-400-882744,181/(-20+760/451)-165+752+446+-193+(958*637+-846-483)+-400+(882-744)
+++-++-+-883264793/+-628*-980893-434-359-667*-598-988/*365166-345205,-883+264-725+(-628+-980*893)/-434+-359--667+-598*-988+365*166/-345+(-774)
-++*-43-137/////**-933*/714-996-181670-641837519101563/210301857,(-43*-137+-933*(714/-287*-181)*670/-641/837/519/101/563+210/301+(857))
+-+--/397563/***889335+/*42430168119714-870181-976/-581845-196,397/563-889*335*(762*301/681+19)*714/-870-181+-976--581/845--196
-+--+831*/97535+--602840-326-349/-124-546/*-661-27362-893+-173-39,831+97/535*(602-840--326+-349)--124/-546--661*-27/-229+-893-(-173+578)
-+-++124-11-135**/**-224579255-*511-685-94613-545*493-410/937123,124+-11+-135--224*579*255/(511*-685--946)*13*508+493*-410-937/123
+++-+-+940/*854-217472/671-418/**-707-1595-237-750-619-315490-802,940+854*-217/472-671/-418+-707*-159*5/-237--750+619*-315+-623+-802
-+--+-+-+-820*24544310270970/-684685/-49395813/572421-954-746,820-24*544+310-270+970--684/176+995/95-813-572/319+-954--746
++++-+++297269-673/-911-176*-92451----520-75679-154-353-244--308425,297+269+-673+-911/-176--92*-283+(-520--756-79--154)+-353+-244+(-95-425)
/+-298*---219645563322//-486-44+-+*556-285951-966*-594*-644+-413-985,(-298+(-219-645-563+322)+-486/-44/(556*-285+951--966+-594*(-644*(-413+-985))))
+--+--///468466-902-93*/-99755-221*-511-661451809/*-42695972,468/466/-902/-93--99/7*55--221+-511*-661-451-809+-42*695/972
**-275-939*474-+++-156-177-416*-774-941+++488-53-738***-637133576476,-275*-939*(474*(-156+-944+-416+-774*-941-(488+-53+-738+-637*133*576*476)))
+++---119-881***+/766-848448-388442**-37045204-502898*198-329-809,-119--881-766/-848*448*-388*442*(-370*983*204)+-502+898+198*(329-(-809))
*+++328575/*889-13-456734*718/441+--++680-47-359/-813667-900-62,328+575+889*-13/-456+734+718*(441/(680+-47+-359--813/667--900+-62))
+-/13973/-31292//*-//-496+-125*+9746-121-763*-707224858360-540,139/73-(-31/292)+(-496*(-125+97/46*130)/-763--707*224)*858/360/(-540)
-215+++----442-542/-324-697153511*-566*835-592+-342+-+638-255185-707,215-(-442-273--324/-697-153+511+-566*(835*-592)+(-342+(638+-255-185+-281)))
-+-+---/+*602879-876**625-198388-641/-585-849*-39340-679-241850-299,602*879+-876+625*-198*388--641--585/-849--39*340+-679--241+850-(-299)
++-++-38595*-454543-777-528491++/-313-426//130568--8-66764887,385-95+-454*543+-777--528+491+(-313/550+130/-988/(8--667-64)+887)
-+-**//770-340+/980-429/-175209659-81*621513125++995/107264179,(770/-392/(980--429+-175/209)*778*-81-621*513)+125-(995+107/264+179)
---*911-534813392//////-318743337//*-75-595-853221-392736--44556,911*-534-813+392--318/743/337/(-75*-595/-853/221)*-392/736/(-44-556)
---//*-488237-856+-24244+/57527-985*/**75579991697359*-549-834,-488*237/-856/(-24+244)-(57/527+-985)-755*799*308/973*59+(-549*-834)
/945-++**494-25030337-412*/947-761--//489514214-425/*-711997-562,(259/(494*-250*30+337+-412-947/-761*(489/514/214--425--711*997/-562)))
-++-+++-/913-173969322*-961-971**-3142425/742325104*960692470,913/-173*969+322+-961*-971+-3*142*425-742/325+104+960*692-(470)
-+++*/*893540189-1*-769904///*//48245265-592-270492-136801-889,893*540/189*-1+-769*904+482/452/65*-592/-270/492/-136+801--889
---704325*+--*//-455-373-198770/-262688-775*924329*-209-201*-54-227,-112--770-(-455/-373/-198*770--262/688-5+924*329)*(-209*-201)--54*-227
++644914///549581-555-++792*752-412550/*879-118+/654-630*-549788,644+914+549/581/-555/(792+752*-412+550-879*-118/(654/-630--549*788))
*-++++-333*-189332*///-896-991692-921-549544-778*171-436-785/668-619,333--189*332+374/-991/692/-921*-549+112+-778+171*-436--785+668/-619
-+-706*/---/718390-807***71078337836987394779***405408341-425,-706+(718/390--807-710*783*378*369-873)/947*79-405*408*341*-425
-+--+977-913/-85574557774**381417****/-263860+472-870904-956494,977+174--85/574-557+774-381*417*(-263/860*(472+-870)*904*-956*494)
--+*-405146/**+810/882778-/**856-947-417-601*24697-570-937-786-147,-405*146+(810+882/778)*(856*-947*-417/-601--255*697)*-570/-937--786--147
++146/478-628/804+-888/-378---488/*-121/-665-194-858**-455393578541,(146+478/435+804/(-888+-378/(488--121*(-665/-194)/-858--455*393*578-541)))
++++*-49431638-83-837/*---+/297-470/188107-852/922-828-881985943,-494*31+152+-83+-837+(297/-470+188/107--852-922/-828--881)*985/943
++++-++*87934*/*-153-97111246*644-69--400*199-449-689-385876822,-449*464+-153*-971/112*46+644*-69-(-400-199*-449)+-689+-385+876+822
+-/913550+--741**//475-258977-358//-337-798-637-696-923**869-383769,913/550-(-741-475/(831-977)/-294*(-337/-798/-637)*-696+-923)+869*-383*769
-++*++782-255-465/*/40-403-621-151+-*-722441898*780-329*804-915564,888+-255+-465-40/-403*-621/-151+(-722*441-898+780*-329)+804*-915-564
++-177*/**/-995-553*-340-252-483423446-588*518155/**737-217959334,177--995/(553--340*-252)*-483*423/446*-588+518*155+-119*-217*959/334
--/+987928-613*/150+--/461-126372//460-320-689986-605**-506-760227,(987+928)/-613-150/(461/-126-372--134/-320/-689+986)*-605--506*-760*227
*----+-217-333-827/898926//**173*653177-73562/-74640-19+-91-879,-217+-333--827-898/926-173*(653*177)*214/562/(-746/40)--19+(-91+-879)
---+++-675159*725474*719-758-482+*-154-340-980*//*413-736-709-432-757,-675+159+725*474+719*-758--482-(-154*-340+-980)--654*-736/-709/-432*-757
++-/-//**914-583-148-860-46-90*675-450*-886-864/*724626-157*-150-499,914*-583*-148/-860/-46--90-675*-450--886*-864+724*626/-157+-150*-499
++++----+*431-771*675-343634*747-869*-974-585252+162-928-554-34-408,(431*-771+675*-343)-634-747*-869--974*-585-252+162*-928+-554+-34+(-408)
---+-616-686*/696-964-510-++/872-907*321133//-20126-279*828-769624,-616+-686-(696*-964*-510)-(872/-907+321*133+-20/126/-279-828*-769)-624
++/-/*918454-528/-12320555**-610460//-909479202+*428218/411-780,(918*454/-528--12/320)/555+-610*460*(-909/479/202)+(428*218+411/-780)
-+-+-+++-389-5915455783-152-175-144-949/-935-**-707-587-963--241317,389--591+545+578+3--152+-175--144+-949--935/(-707*-587*-963-(-241-317))
++/785-320**+++189-21/796-117//258-8-254-797-79-+648/278-157-852,785/-320+(189+-21+796/-117+258/-8/-254)*-797*-79+(648+278/-157--852)
+-++--+/606-543/-372-133*-29-755*-181-841414*/151-795-472/-451-593874,606/-543+-372/-133--29/-755--181*-841+414+151/-795*-472--451/-593+874
+-*----*-939350*984125*592-351-920-822/-767-639/-521-762689*-829-267,-939*350-(984*125)-592*(351--920)--822--767/-639--521/-762-689+-829*-267
+-*--*/*52730815170*-913-532743189/-189157//*292865-562299818,52*730/815*170--913*-532-743+189--189/157+292*865/(562-299)/818
+++671*-754-10**326355-425/-526/**235-539-*-938*-664671-710--423302,671+-754*-10+326*355*-425+(-526/(235*-539*(-938--664*671--710)/(-423-(302))))
//-29419/976+-758-+-470*/-84-517447*-17+830-307*584**681-120775,-29/419/(976/(-758+(-470+-84/-517*447--17*(830-(307-584*(681*-120*775))))))
+-----333*//-329221-75126*193/298237*613868/101858//-130396-148,(-333--329/221/-75*126-193*(298/237)-613*868-101/827)+-130/396*-148
--+-852*-623-672692/160-/-669165**-619-178*-574----508-495285*365-937,-852+-623*-672-692-160/(-669/165--746*-178*(-574*(-508--495-285-365*-937)))
-+++-141-78*---547-717574931+*///-494151+-435/786318-510-493467-737,(-141+-78+(-547--717-35)*931+(-494/151/(-435+786/318)/-510*-493+467)-(-737))
+-787/62----439-264-702*502843*//765486454120*-*458907-537-343,787-62/(439--264--702-807*843-765/486/454*120)+(458*907--537)*-343
----++-*/785436383559/-230*-436-588722-303888*331-998//-43150-620,-157/436*383-559+-230/(-436*-588)+722--303-888-331*-998-(-431/50/-620)
+***576426792-314+-+++/-518-11534-133*/-870568-702-635116+621-690,576*426*792+-314+(-518/-115+34+-133+-837/568*-702-(635-116)+621*-690)
+-+/-188-712*/*856-93-654-33-166/528+-178*879/560--/285-249512686,(-188/631+(856*-93)/-654*-33)--166+528/(-178+879*(560/(285/-249--967-686)))
++-*-740342-509*28+-372308--++-645751299/-/422160-121-589+5754,(-740*342)--509+28*(-372+308)+(-645+-437+299-(422/160--121)/-589-(837+754))
---+/944646/-931+371130928-628-/*/+//940671-403-823478-878263515,944/646+-931/(371+130)-928--155-(940/671/-403+-823)/478*-878/263/515
+-+824121*533-652+/-628447/*-158*54425++---517536-262*204-80807,824/121-533*-652+(-628/447+-158*(544*25)/(-517-536--262+204*-80+(807)))
-++**-45-313362+-422974-404+/*92-454559+-+*-36-171*507130-741-614,(-45*-313*362+(-422+974)+-404-(92*-454/559+(-36*-171+507*130--741+(-614))))
+184--181+*--*731--*/-877-908-947-864-119917/-432292-204+691--103513,(184+(-181-(731*(-877/-908*-947--864--119)-917--432/530+-204+(691+-103*513))))
*/*+-121-947--+-899317947/287369793+*-6-444/*706-645//-524-610305,(916*-947*(-899+317-947-287/369)/793*(-6*-444+(706*-645/(-524/-610/305))))
++++-125/-338-575/167-236-474//-36865***/-472-53814-820--602*-602705,-125+-338*-575+(167/-236)+-474+(-36/865/(-472/-538*14*-820*(-602--602*(705))))
--++++637-331-493571*774-701-497--+/*312-145590-405*648420/550421,-934+-331+-493+571+(774*-701)--497-(312*-145/590+-405-648*420-550/421)
--+770152-474/958-811+503+-*556-720515/-609++-413**-230-767-753-934,770+152--474-958/(811-(503+(-66*-720-515+(-609/(-413+-230*-767*-753+-934)))))
+---**/-294207354-340///-59940273-674-539883*852+971/*367994116,(-294/207*354*-340--599/402/73/-674)--539-883+852*(971+367*994*116)
-+-+++*----207-96*-34-842-60136513-604/-109*328-647988-173648184,207--96--34*-842--60--903-513+-604+-109/(328*-647)+988--173+648-184
+---237+-++/73224-245-896*369-556*/-1000*//713-91-629-341-63380-533,-237-(732/24+-245+-896-369*-556+-1000/(713/-91/-629*-341)*-633)-80+-533
++-++153**-15932370-833*-127-915/+553*-3-201-28***702941868-449,897+-15*932*370+-833--127*-915+(553+-3*-201)/-28+702*941*868*-449
/+-840/-200-357/42++-+-+-99794893-511990/268546///-555-760325394,-840+-200/-357-42/(-997+94-893+-511-990+268/546+-555/-760/325/394)
*--887-105*418-482---+-181/***-689402360**676-209-428-738136308-442,(887--105-418*-482)*(-181+-689*402*360*(676*-209*-428)/-738-136-308--442)
/276--*-839-998++-20384*389-30-473/**-234367933/*-858-171*743767,(276/(-839*-720-(203-84+389*-30+-473)--234*367*933/(-858*838/(743*767))))
-+/-325780-759+--303-858+-152/-528639547--736/***784-67-333-741-470,-325/780+-759-(303--858-(152--528/178+547)+(-736-784*-67*-333*-741/-470))
+/609-91/620++*15418662*-720-++///240404-821-910268140-895-308,609/-91+620/(154*186+62+-720*(240/404/-821/-910+268+140-(895--308)))
-+-574283*735/-253***/67591118-384--/*/923325-85557990+-60643,-936+-956-735*(-253/(67/591*118*584*(923/325*-85/557-990-(-60+643))))
+++735*-486-400457+--595/707974745*/382-/73-905/975750/419375,735+-65*-400+457+(595-707/974-243+(382/(73/-905-975/750)*(419/375)))
++-+-768*52833496/868930**/-923-24507+/-823-462-**619-551-647-963,-768+528*-308-96+868/207+-923/-24*507*(-823/-462+(619*-551*-647--963))
--465/-*-335+-501964--79-524+*/-571337-54---254*-800-838/*130857869,-465--335*(-501+964)/(-79--524)/(-571/337*-54+(-254--800*-838-130*857/869))
++-34698++/19290*/93**911635-876-707850--*-748-591*-522490-524,34-698+(192/90+93/(911*635*-876)*-707+850)+(-748+-591--522*490--524)
---134-89//*353-161297--102/-779688--953**+-275527777-636/401-21,-134--89--877*-161/297/(102--779/688-(953-(-275/830*777)*-636-(401/(-21))))
-*--854-978/*//-389606-657938-862*/248539-+-969/-677139731/559-420,-854-269--389/606/-657*938/-862-248/539*(969--677/139+731-559/(-420))
--/+--338-51-595/960224-52*86*++--384-995997*--1-65031/887809,(-338--51+-595-960/224--52-86*(-384--995+997+(-1--650)*31+887/809))
***-435-208**748439384+/-841-500*727-++-574*-667-62049*-831/-411172,-226*-208*(748*439*384)*(-841/309+727*(-574+-667*-620+49--831*(-411/(172))))
/905-*-865++++*-916-928*/*46-47480133130*772390*658219/-310-579,905/(-865*(88*-928+46*-474/801*331+30+772*-229+658*219)-(-310/-579))
+++--+*-980701111146-871-443-605///*-279-692-446834+--308*-130-7974,-980*701+111-146--871+-443+-605+-279*-692/-446/834/(-308--130*-797+4)
++++/719-254+-++-354*+739-813275-730577-1000-714-498*//-249857397823,719/-254+(-354+(739+-813)*275+-730--738+-1000)+-714+-498+-249/857/397*823
-/--792690*35964154*843-+-719//647-998151++81980*-768692-22,(-759-690-35*964)/154-843*(719-647/-998/-151+(819+80+-768*692)-(456))
--++65+869-178//---+-153670-169-153/401325562-373370*-95320-742,65+(869+-178)+(153-670+-169--153-401/325-562)/-373/370--95*320-(-742)
---+-+-333/680939*-688851-630/*/*862-25021634-816521/-156-902487,-333+680/939--688*851+-630-(862*-250/21*634)/-816-521-(-156/(902-487))
/--/*//-/176417/364748973492-423--740*-183443567//38-595-555-591,(176/417-364/-17)/973/492*-423/(-740--183*443)-567-38*-595/-555--591
-++-+--+493491*-462-311-230*///210-114298-510573-864-32325--15419,(493+491--462*-311)--326+210/-114/298/-510*573--864+-32+325--154*19
+*-+*702468//-784263122/-95-729**-204-//220-81700924553*-424-668,702*468+-784/263/122--95/-729+-204*(220/-81*700-924)*553+-424*-668
++899//-813569671*-113++---+-594/-89985/*-806926-81438580117556,899+-813/569/671+-113*(-362+-439/85--806*926/-814-385-801+175+(56))
---+/-177836/*-268-535308449-104///****-837796-138-933422547-257-12,-177/836+-268*-535/308-449--104-(-837*796*-138*-933*422)/547/-257/(-12)
---771-/-**917643-506*997-245*812-53-859+-*792-827*766-627/-99522,-771-(738*643*-506-(997*-245)-812*-53--859)-(792*-827-766*-627+(-995/22))
+-+-+*--425+850-+--181*-840475/-162790742652309-13-447-84723-167,(425-850*(-181--840*475+-162/790-742)-652)*384+-13--447+-84-723+(-167)
-+--23*632335*///888367-50-849812/*-367-799---167475**839-637-854,-23-632*335+888/367/-50*-849*812--33*-799/(-167-475-839*-637*-854)
