Formula,Result
-34.43/14.32+41.43--1.82**2-64.55+78.0+-36.53-64.54/-81.02*22.54**2+49.28/-91.7/86.55,/-34.43+14.32-41.432^--1.82+64.55+78.0--36.53/64.54*-81.022^+22.54/49.28/-91.786.55
57.77**1-62.5/-3.67-(-89.8*-42.94+-93.71**2+32.02)*-63.31/-61.71*-31.69**1+95.87-63.81,1^-57.77/62.5*-89.8+-42.942^+-93.7132.02*--3.67/-63.31*-61.711^+-31.69-95.8763.81
(-92.04**2--81.35--32.29+54.4/(-83.23/(18.22/-38.34+-52.36/-20.48-2.27+76.59*-56.62)/-73.13+-65.96)),2^--92.04--81.35+-32.29/18.22+-38.34/-52.36--20.48+2.27*76.59-56.62//-83.23+-73.13-65.96/54.4
-67.29--59.6*-63.24*96.5--56.42+-2.5**1+7.5+-94.17+-75.51-89.75--44.22+-48.5**2-16.24,--67.29*-59.6*-63.24-96.5+-56.421^+-2.5+7.5+-94.17--75.51-*+-44.222^--48.516.24
25.06+71.04**2-65.88+23.94**1+97.09/4.09/(-31.47+-28.17-(0.98/21.82+-7.84/-8.31)-70.76),+25.062^-71.04+65.881^+23.94/97.09+-31.47/^+21.82/-7.84-8.31---28.1770.76/4.09
-50.67**2-24.09-(-85.67-29.84-12.81*-31.33**1+31.26**2+-7.31*-46.36/98.92)**1+-41.65,2^--50.67--85.67--*12.811^+-31.332^+31.26*-7.31+-46.3698.921^-+24.09-41.65
92.38/89.55*-42.99/-27.55+35.04/(92.12+-80.64**1+-29.97*(43.75**2--33.21**2+(97.28**2))),^^*89.55/-42.99+-27.55+92.121^+-80.642^-43.752^2^97.28+-33.21*-29.97/35.04
(59.16+16.46/48.97*-93.77)+-29.99**2--97.26/89.71**1+-12.89/(75.66+10.43**1--38.38+44.55),+59.16/16.46*48.97/+2^^-29.99/-97.261^+89.71+75.661^-10.43+-38.3844.55/-12.89
55.29**2-55.64*-61.58/-55.59--77.03*61.34+-85.85+63.53+86.99/-42.71/-62.74*-11.66**2--85.37,2^-55.29*+/-61.58--55.59*-77.03+61.34+-85.85+63.53/86.99/-42.71*-62.742^--11.66-85.37
(-11.85*-42.31+37.8**1+(-46.98/(66.97/(31.95**1+-1.45)*-0.28*-59.12/90.76)+16.53**2--8.41)),*-11.85+-42.311^1^+31.95-1.45/*66.97*-0.28/-59.1290.76/+-46.982^-16.53-8.41+37.8
-74.93*-56.43**2-73.16**1-22.19/(-76.18*21.66/-73.39+41.28+-29.29**2+-40.89**2+(-6.11)),*-74.932^--56.431^-73.16*-76.18/21.66+-73.39+41.282^++2^-6.11+-40.89/22.19
(-16.67**1+-97.06/39.2*98.25*-7.91+(3.16--12.44)*-89.24+-3.86+(27.02/-2.63-(18.86**1-96.0))),-75.21^+-16.67/-97.06*39.2*98.25*3.16-12.44*+-7.91+-89.24/27.021^-18.8696.0--2.63+-3.86
22.02*-96.3-90.35*97.35-25.85+6.05*-27.22**2+30.09+-5.06**2--84.23/(-74.43+17.52**1),+22.02--96.3*90.35-97.35+25.85*6.052^+-27.22+30.092^--5.06+-74.431^17.52/-84.23
51.21/-3.74+-10.39+58.02**2+-37.5+64.01**2+29.09-87.63*(-46.73-(11.77*-66.6**1-81.98)),/51.21+-3.74+-10.392^+58.02+-37.52^/64.01-29.09*11.771^+-66.681.98--46.73*87.63
-32.02+-53.56+-54.85+(60.0/-3.44--46.23/(56.31+57.84/-50.11+84.07/-45.39)/-19.95+-73.95)-(74.42**2),+-32.02+-53.56/60.0--3.44+56.31/57.84+-50.11/84.07-45.39//-46.23+-19.95-73.95+2^74.42--54.85
98.25**2+83.71+-84.62--77.0**1--5.61/39.96**2--45.36/-12.28+13.8/-76.79+45.39-(-88.28),2^+98.25+83.71--84.621^--77.0/-5.612^-39.96/-45.36+-12.28/13.8+-76.79+-45.39
26.47/58.88+-56.91/(36.86+71.17)/90.43+(28.5*0.04*-85.03*-57.98+-37.44)*-9.62**1+-96.1**1,/26.47+58.88+36.8671.17//-56.91*28.5*0.04*-85.03+-57.98^*+90.431^+-9.621^-96.1
(47.45/-9.05*79.32**2+-91.27)*(24.56/-73.1**1+-69.76**2+75.59+-4.41)*(65.79**1+33.67),/47.45*-9.052^+79.32-91.27/24.561^+-73.12^+-69.76+75.59-4.41*1^+65.7933.67*
(-3.56**2+75.59--18.74/44.52+-88.27+-98.41)/-0.62/77.32/-24.46**2-53.17--55.74+-11.02+-4.93,2^+-3.56-75.59/-18.74+44.52+-88.27-98.41//-0.62/77.322^--24.46-++-55.74+-11.02-4.93
-9.88-2.47/18.58**2+-85.61-(70.05--29.66)+-30.19**2+(23.87-(88.91*-0.66)**2-90.97/19.78),--9.88/2.472^+18.58-70.05-29.66-/-85.612^*88.91-0.662^--23.87/90.9719.78+-30.19
-97.09**1--57.06-29.84--82.78*-93.68**2--8.1**2-77.68+-88.34*48.3-22.68+60.22-(-11.48),1^--97.09--57.06-29.84*-82.782^--93.682^--8.1+77.68*-88.34-48.3+22.68-11.48-60.22
-44.15/-81.52*-71.75*60.46+15.02*73.33*64.76+-95.93+63.28**2-93.04*-87.86*98.72--27.72-75.7,/-44.15*-81.52*-71.75+60.46*15.02*73.33+64.76+-95.932^/63.28*93.04*-87.86-98.72--27.7275.7
35.66**2+(13.25+74.35)-97.26/94.46/86.82/-44.43+68.72*-78.7**2--45.62--12.62/-36.24/54.14,2^+13.2574.35+-35.66/97.26/94.46/^+-44.43/68.722^--78.7--45.62/-12.62/-36.2454.14
34.33-2.95-28.81*-75.7/2.74+-71.99*-64.56*40.01/49.45/-60.4/(58.01+(69.91-35.94)--72.31+4.92),-34.33-^*28.81/-75.7+2.74*-71.99*-64.56/40.01/49.45-69.9135.94+-58.01+-72.314.92/-60.4
(-49.55-71.73)-(-32.55+-61.61+-63.14)--12.2-(-21.28--50.28+95.24)+44.98--3.53/42.87+53.3+89.5/46.39,--49.5571.73+-32.55+-61.61-63.14-/--21.28+-50.2895.24-+-12.2-44.98/-3.53+42.87+53.3/89.546.39
-36.16*48.24--38.02-47.92-(14.14+59.73+(-83.66+-9.48**1+-84.22--91.11+32.49*83.36/13.66*-76.86)),*-36.16-48.24--38.02+14.14+-83.661^+-9.48--84.22+-91.11*32.49/83.36*13.66-76.86+59.73-47.92
66.53+81.87**1+-69.52-24.92/10.25*(44.99--60.04+89.17**2+-68.93+-82.81+68.77/-29.79+(11.04)),+66.531^+81.87--69.52/24.92-44.99+-60.042^+89.17+-68.93+-82.81/68.7711.04+-29.79*10.25
21.46+25.58/31.51/30.84**2+(72.32/(-97.82-31.81)--31.45)**1+(-33.43*15.9*-5.06*15.86)/-11.82,+21.46/25.58/31.512^--97.82//-72.32-31.451^+*-33.43*15.9*-5.0615.86/+30.84-11.82
(81.8/20.59)--4.89**1+(-2.71/-18.19)/45.78**2--89.99/-10.92/-1.49*34.72**1-69.97-94.47,/81.820.59-1^/-2.71-18.19/+-4.892^-45.78/-89.99/-10.92*-1.491^-34.72-69.9794.47
28.76*82.53*-74.95/86.92**1+3.91*-59.35*-20.35-73.96**1-52.19**1+-18.31**2+-89.38,*28.76*82.53/-74.951^+86.92*3.91*-59.35--20.351^-73.961^+52.192^+-18.31-89.38
41.24**1-(-92.79*(78.35**1+-49.56**1-(61.62/42.41*61.59/-29.47--58.69/76.58*-54.93/-3.7))),1^1^+^1^/61.62*42.41/61.59--29.47/-58.69*76.58/-54.93-3.7--49.56*-92.79-41.24
-84.25+-3.74+-15.13**1-22.81*-25.54+-36.7**1-16.25+82.6+-31.7/-40.8/87.07*64.2*92.82,+-84.25+-3.741^--15.13*22.81+^1^--36.7+16.25+82.6/-31.7/-40.8*87.07*64.292.82
-61.61+-64.97-31.94*0.5-(-7.84-59.42--69.76+(-13.4+-52.69*-70.16+-53.94**1--80.0**1+54.28)),+-61.61--64.97*31.94--7.84-59.42+-13.4*-52.69+-70.161^--53.941^+-80.054.28+-69.76-0.5
-93.64**2+89.63--4.37-(-98.77-27.48)+-40.78+47.85*45.02**1+(-79.83-43.34+-56.97*98.68--93.18),2^+-93.64-89.63--98.7727.48-+-4.37+-40.78*47.851^--79.83+43.34*-56.97-98.68-93.18+45.02
-57.45*59.11*-23.25*-55.97**2+-38.03-98.31**2--65.23/-75.61/(31.91*(0.03-5.4/(68.81/(94.55)))),*-57.45*59.11*-23.252^+-55.97--38.032^-98.31/-65.23-0.0394.55/68.81/5.4*31.91/-75.61
-6.34-16.09*96.95/-20.61-73.67+-25.69**2+30.53*14.38**2-63.5/(45.79**1--20.31--69.6),--6.34*^/96.95-^+73.672^+-25.69*30.532^-14.381^-45.79--20.31-69.6/63.5
85.97/-87.93/(56.07*(84.8**2+(-41.38+20.91*-32.51)*-0.82+11.51**1-29.17/-40.26-(-7.73/-21.35))),/85.972^+-41.38*20.91-32.51*+84.8+-0.821^-11.51/29.17/-7.73-21.35--40.26*56.07/-87.93
-35.55+6.97**1-88.78/-79.53/-80.67+-81.02**1+-82.0+-51.42**2+97.29**1-93.54**1,+-35.551^-6.97/88.78/-79.53+-80.671++-81.02+-82.02^+*1^-97.291^93.54
31.4**2-72.38+(29.59*33.13*-68.66**2+-83.62--73.21**2+42.44+68.38**1+46.21*65.26),2^-31.4*29.59*33.132^+-68.66--83.622^+-73.21+42.441-+68.38*46.2165.26+72.38
6.57--94.45*53.43/(35.37*45.99**2+(71.4/20.0--54.16-47.39-(76.15+-32.89*-95.87-88.48)+94.78)),-6.57*-94.45*35.372^/+-20.0--54.16+76.15--32.89--95.8788.48-+47.3994.78+45.99/53.43
-46.52**1+87.13/-66.16--7.11--67.86**2+-63.31-37.83/80.85/62.64+-3.6+-45.98*35.15/(84.26),1^+-46.52/87.13--66.16--7.112^+-67.86^-63.31/37.83/80.85+62.64+-3.6*-45.98//35.15
44.77**2+-20.0/-84.32--17.58**2-96.0+(-76.99--49.32+(-92.18--54.39)**1+9.53+(-48.34/-0.52)),2^+44.77/-20.0--84.322^--17.58--76.99--92.18-54.391^++-49.32/-48.34-0.52+9.53+96.0
49.03+-34.22**1--17.4*-4.59+37.23**2+(19.77*-36.86/20.3**1-41.34/(-73.13+27.23+-9.71)),+49.031^--34.22*-17.4+^2^**/-36.861^-20.3+-73.13+27.23-9.71/41.34+37.23
86.22*97.79/51.07/-85.51/-69.32/-77.89**1-49.36/(-64.77*-99.03/(-37.18*-97.65**2+-43.35)*(10.42)),*86.22/97.79/51.07/-85.51/-69.321^--77.89*-64.77*-37.182^+-97.65-43.35/10.42*-99.03/49.36
-77.36-7.8+(-20.44+-45.16/-4.64/-61.74)+(5.01/20.18--78.18-(-3.43+(99.71--45.15*-95.82/-14.42*37.8))),--77.36+-20.44/-45.16/-4.64-61.74+/5.01-20.18-99.71*-45.15/-95.82*-14.4237.8+-3.43--78.18+7.8
-13.9+11.11-2.01**2--62.28*73.5**2+83.71**1-(98.44*-56.06*38.87**2+71.25+(65.0)),+-13.9-11.112^-2.01*-62.282^+73.51^*98.44*-56.062^+38.8765.0++-83.71
-61.54--85.63*15.06-20.8/92.58--86.57*-59.0-78.09/-39.7+-56.33*(-97.67*13.03*(-95.32/-35.35*-74.52)),--61.54*-85.63-15.06/20.8-92.58*-86.57--59.0/78.09/-39.7*-97.67/-95.32*-35.35-74.52*13.03*-56.33
-18.52*4.66*(-53.75/(80.43*-54.6)+67.84+-71.62)+-76.99**1+43.2-21.11-9.69+39.76/-3.6/79.12,*-18.52**-54.6/+-53.75+67.84-71.62*+4.661^+-76.99-43.2-21.11+9.69/39.76--3.679.12
15.84-58.54--38.48*16.19**1+-60.75/-99.28/-74.4*-61.85*(-41.98**2+44.71)**1+56.29**2,-15.84-58.54*-38.481^+16.19/-60.75/-99.28*-74.42^+-41.9844.711^*+-61.852^56.29
-81.19*45.28**2+-6.23**2-(-73.29+-67.28+-96.29+(22.52--28.62**2+-8.68+-90.0/39.5*-30.79)),*-81.192^+45.282^+-73.29+-67.28-22.522^+-28.62+-8.68/-90.0*39.5-30.79+-96.29--6.23
8.56*87.99**2-2.51+(30.03/85.69/35.39**2-13.21/-6.38+-25.83/-44.45+-7.81*63.59--11.86),*8.562^--/30.03/85.6985.92^-35.39/13.21+-6.38/-25.83+-44.45*-7.81-63.59-11.86+2.51
63.42/22.96--23.54/-35.68*53.97--96.71**2+-28.88**2+-89.39*85.11-(2.15+-4.29*-65.53--37.07),/63.42-22.96/-23.54*-35.68-53.972^+-96.712^+-28.88*-89.39+2.15*-4.29--65.53-37.07-85.11
-26.87/80.55+(-28.09+80.67/19.25/-17.1/96.87+-53.52**2+-37.92-(39.17**2-40.31-59.93*18.05)),/-26.87+-28.09/-/19.25/-17.1+96.872^+-53.522^-39.17*40.31*59.9318.05--37.92+80.55
45.83--73.1+-90.79*(-27.33*34.38/99.6/-21.75*-6.94-64.56)+63.11**1--72.69/54.34+-61.52+-32.37,-45.83+-73.1*-27.33/34.38/99.6*-21.75--6.9464.56*+-90.791^-63.11/-72.69+54.34+-61.52-32.37
-16.61*77.87**2+-93.82**1--79.91--62.55*-0.24/-78.93-24.31--68.79*-30.57**1-(-87.04/81.01),*-16.612^+77.871^-/--79.91**/-0.24--78.93-24.31*-68.791^/-87.0481.01--30.57
(-57.84+41.58**1--38.55+(-8.85**2+(81.42**2--98.13-31.45*(-25.08**2+-85.91/-18.25+-91.32)))),+-57.841^-41.582^2^-81.42--98.132^+-25.08/-85.91+-18.25-*31.45+-8.85+-38.55
67.64--45.91*-4.93/-3.93**1+-33.31-36.63*31.81*-82.85--47.92--24.77--83.95/78.76*-37.07-77.75,-67.64*-45.91/-4.931^+-3.93--33.31*36.63*31.81--82.85--47.92--24.77/-83.95*78.76--37.0777.75
-28.4/-40.11**2--12.7+-20.26+28.88/79.29*-85.12-64.75+-64.23/40.52-50.37*34.08+19.58--25.05,/-28.42^--40.11+-12.7+-20.26/28.88*79.29--85.12+64.75/-64.23-40.52*50.37+/-19.58-25.05
-41.44/93.28*-22.59*85.22+62.99/-73.93**1+53.65**2--29.57+17.85*(94.8+72.98**2-65.42),/-41.44*93.28*-22.59+85.22/62.991^+-73.932^-53.65+-29.57+94.82^-72.9865.42*17.85
99.57--28.87/-96.69+(-82.98**2+96.59*-51.94)+35.04**2-95.02/51.68/-49.13/69.14**2+-10.96,-99.57/-28.872^+-82.98*96.59-51.94++-96.692^-35.04/95.02/51.68/-49.132^+69.14-
-61.36*-42.32*-1.47/66.91+50.27/(-58.29*12.79+21.28)-88.35-78.18**2-(18.74+12.23+(91.73**2)),*-61.36*-42.32/-1.47+66.91*-58.29++21.28/-50.27-88.352^+18.742^91.73+12.23-78.18
89.6/43.73/72.95--10.68+-55.48/-57.86+-11.09+-79.81**2+-52.12*(0.19--28.9+-94.54+-85.59**1),/89.6/43.73-72.95+-10.68/-55.48+-57.86+-11.092^+-79.81-0.19+-28.9+-94.541^-85.59*-52.12
7.5/93.41+-1.26+-39.05**1+68.91--10.37-70.13+-60.96**1+(-56.55-85.91+83.02**1+-83.36),/7.5+93.41+-1.261^+-39.05-68.91--10.37+70.131^--56.55+85.911^+83.02-83.36+-60.96
97.84-88.02+17.75**2+10.23*-68.83+37.55**1--31.06/87.54*-27.5/-19.2+-45.9--71.32-67.11,-97.84+88.022^+**10.23+-68.831^-37.55/-31.06*87.54/-27.5+-19.2--45.9--71.3267.11
-83.68+99.61*47.46+59.36/15.34*74.8*(-82.93/-57.47)*-84.31**2-(-84.56+75.33+97.99-81.07+-54.17),+-83.68+99.61+47.46/59.36*15.34/-82.93-57.47**74.82^+-84.56+75.33-97.99+81.07-54.17--84.31
-93.16--90.54--55.29/-84.98*71.71/48.78**1+-4.29-36.25+18.01--45.46+(-21.34**2+46.79*-5.86),----90.54/-55.29*-84.98/71.711^+48.78--4.29+36.25-18.012^+-21.34*46.79-5.86+-45.46
33.09-68.59**2-14.54+-25.76**1+69.22+38.89/-8.12*(51.25/-79.73+37.31**1+-63.61+-66.7),-33.092^-68.59+14.541^+-25.76+69.22/38.89/51.25+-79.731^+37.31+-63.61-66.7*-8.12
79.07**2-(-16.66-(-68.8*97.52+-17.62)/86.87**1+42.32)-80.06*-83.27/-23.84/(-92.76+96.54)/27.61,2^*-68.8++-17.62/--16.661^+86.8742.32--79.07*80.06/-83.27+-92.7696.54//-23.84^
9.27+-35.95+93.25*-67.17**2+43.69*-83.3+74.45*88.09--98.09*-10.98+-85.14**1--67.2--82.06,+9.27+-35.95*93.252^+-67.17*43.69+-83.3*74.45-88.09*-98.09+-10.981^--85.14--67.2-82.06
69.99+-66.13**2+4.5**2-44.08+12.12**1--22.9*-37.76**1-17.64**1-66.43+-68.71,+69.992^+-66.132^-4.5+44.081^-12.12*-22.91^--37.761^-17.64+66.43-68.71
-10.73*40.71**2+-86.93**2+27.76-14.36**1-99.02*-21.51/37.25/79.99-12.12*81.61-(61.85),*-10.732^+40.712^+-86.93-27.761^-14.36*99.02/-21.51/37.25-79.99*12.1261.85-81.61
-50.11+(39.24+22.94)--87.48--85.18/43.26**2+-44.88/40.13**2+30.19*-83.07*-29.22**1+97.54,+39.2422.94+--50.11--87.48/-85.182^+43.26/-44.882^^40.13*30.19*-83.071^+-29.2297.54
-84.25/(-96.73--33.33/-8.32+(56.82**2+31.5)+-7.58)/-16.28*-91.58*40.29**2+(61.42*77.22/-27.17),--96.73/-33.332^+56.8231.5++-8.32-7.58//-84.25*-16.28^-91.582^*61.42/77.22-27.17+40.29
-7.39**2-93.75/-68.68-(-4.47-31.4)**1+49.54+-74.9/-39.81**2--16.1+2.04/82.87/(-72.6),2^--7.39/93.75--4.4731.41^-+-68.68+49.54^-74.92^--39.81+-16.1/2.04-72.6/82.87
(-4.99--11.7/(86.17*0.11+-85.88--40.85+-9.77)/-20.12**1--0.54+-75.85)+(-65.76**1+-40.17+97.98),--4.99*86.17+0.11--85.88+-40.85-9.77//-11.71^--20.12+-0.54-75.851^+-65.76+-40.1797.98+
35.31/-8.03*(11.22/(-47.04*70.64**1+-91.91**2+-49.79+82.71**2-(26.72/-77.35/-55.92/76.94))),/35.31*-47.041^+70.642^+-91.91+-49.792^/26.72///-55.9276.94-82.71/11.22*-8.03
-19.24-73.83**1+56.86/64.38+-6.31*-71.62--63.5-70.11**2+13.13*84.81**1--98.63+96.59,--19.241*+73.83/56.86+64.38*-6.31--71.62--63.52^+70.11*13.131^-84.81+-98.6396.59
-94.23*91.01/-74.12**2--55.81+-91.51+(-34.33*-14.4/81.69**1+-61.37)**1--82.69**1+-4.43,*-94.23/91.012^--74.12+-55.81*-34.33/-14.4-7.35^+81.69-61.371^+^-91.511^+-82.69-4.43
19.14*29.61*(25.9--75.07**2+-15.07+-16.81/73.96)/-94.01/-87.02*25.77--1.01-(-73.0+-31.41+-48.03),*19.14-25.92^+-75.07--15.07/-16.8173.96*/29.61/-94.01*-87.02-25.77+-73.0+-31.41-48.03--1.01
78.26+(62.07+-64.43**1+56.01*-29.18)/38.97+69.21**2-(-20.4/-58.72/-90.62)/(8.55**1--61.87),+62.071^+-64.43*56.01-29.18/+78.26+38.972^/-20.4/-58.72-90.621^---61.87/*69.21
-74.3**1-(7.69*-13.21)*(23.9**1+-49.05/-43.31*5.83)/-85.37+-95.35+-7.11-46.82--99.31*-11.84,1^*7.69-13.211^+23.9/-49.05*-43.315.83*/--74.3+-85.37+-95.35--7.11-46.82*-99.31-11.84
88.43*28.97-49.05/19.41*78.42**2--48.78-89.0*1.31-2.69*-85.11**2+43.82--70.12*-38.85,*88.43-28.97/49.05/19.412^-78.42--48.78*89.0-1.31*2.692^+-85.11-43.82*-70.12-38.85
-90.61*72.33/(-50.17**2-(-35.72-(33.62*49.46+(81.41-31.44*-74.52-72.52/21.49+-23.26**1+84.96)))),*-90.612^*33.62-81.41*31.44--74.52/72.52+21.491^+-23.2684.96+49.46--35.72--50.17/72.33
(-70.78**1--53.14)**1+-18.46*-80.96+-72.92*51.25/29.9*-2.96/67.56**2-3.59+45.63*-68.24,1^--70.78-53.141^+*-18.46+-80.96*-72.92/51.25*29.9/-2.962^-67.56+3.59*45.63-68.24
-95.5*-0.6**1+-93.31/-20.06**1-40.61/(74.71+-10.39/55.93**1--93.21+74.69*14.8*7.91),*-95.51^+-0.6/-93.311+--20.06+74.71/-10.391^-55.93+-93.21*74.69*14.87.91/40.61
85.58-39.89**1-68.47**1--76.58**1+69.77**2+-30.72+75.62*-55.82--58.4*-78.72+9.45,-85.581^-39.891^-68.471^+-76.582^+69.77+-30.72*75.62--55.82*-58.4+-78.729.45
84.47/79.63/(-37.18*-78.02-12.85*75.46+(-11.52--22.13*59.04)*30.1)*89.27/5.03-(-26.07+-66.66*-20.28),+84.47*-37.18--78.02*12.85--11.52*-22.1359.04*+75.4630.1/*79.63/89.27+-26.07*-66.66-20.28+5.03
-77.65**2-75.75+(-24.94/-94.84/7.37**1-74.86**1+-2.49)+9.77/51.36+47.84+84.4--10.29,2^--77.65/-24.94/-94.841^-7.371^+74.86-2.49++75.75/9.77+51.36+47.84-84.4-10.29
-27.67+28.27*-46.78*58.4+92.34+84.04+-68.78**2+-4.52/-92.58**1+33.03+73.3/12.53-(-41.0),+-27.67*28.27*-46.78/58.4+92.34+84.042^+-68.78/-4.521^+-92.58+33.03/*-41.0-12.53
38.17*-2.61--90.42+-41.53*(20.94*-87.3/-22.13)*87.03-34.37/34.1/-5.75**2--89.87+49.06**1,*38.17--2.61+-90.42^20.94/-87.3-22.13**-41.53-87.03/34.37/34.12^--5.75+-89.871^49.06
-59.17*-73.14+-77.11--76.94**1+-43.14+40.73**2+38.68/-63.99+-38.47+-2.05*46.07*-5.9/17.26,*-59.17+-73.14--77.111^+-76.94+-43.142^+40.73/38.68+-63.99+-38.47*-2.05*46.07/-5.917.26
(-1.15/(-82.93*43.01/-78.63-19.14-41.2)/8.49)+-6.38**2+-45.08+55.83**2+-58.56+-5.95+-47.12,*-82.93/43.01--78.63-19.14^//-1.158.49+2^+-6.38+-45.082^+55.83+-58.56+-5.95-47.12
-30.34+(-49.04+(16.21/64.79*81.27+(-87.95+(-86.93*79.42/65.57)/-66.56+94.82--21.99**2--70.26/20.76))),//*64.79*-86.93/79.4265.57/+-87.95+-66.56-94.822^--21.99/-70.2620.76+81.27+-49.04+-30.34
-42.88--74.95**1+(-11.45/-22.41*-89.07)*(-37.34/-27.33)**2--57.13+-3.81+29.2+(-9.19*14.37+-13.45),--42.881^/-11.45*-22.41-89.07/-37.34-27.332^*+--74.95+-57.13+-3.81*-9.19+14.37-13.45+29.2
10.69**1-62.1**1--56.47**1+-49.07/(-66.67**2-42.98/77.75-81.77**1+(58.51**1)),1^-10.691^+62.11^+-56.472^-^/42.98-77.751^1^58.51+81.77/-49.07
(9.52/58.6*-96.8*22.87--8.14)--19.32+-83.78**2+89.88*-44.65-(24.77+24.15/22.31)+(19.83**2),/9.52*58.6*-96.8-22.87-8.14-+-19.322^^-83.78*89.88+24.77/24.1522.31-2^19.83+-44.65
92.8/(-65.75/-72.38)*-69.29*10.25*(64.08--6.25*(40.71/-86.76/-82.04)*-21.27+4.81-45.34--59.4+74.06),/-65.75-72.38/*92.8*-69.29-64.08/40.71/-86.76-82.04**-6.25+-21.27-4.81-45.34+-59.474.06*10.25
-98.42+(94.58-16.0--45.61*-33.45+-50.56**2+-96.44)+-62.42+-12.51/-88.29-64.55/16.9/52.59+73.61,-94.58-**-45.61+-33.452^+-50.56-96.44++-98.42+-62.42/-12.51--88.29/64.55/16.9+52.5973.61
-0.27*71.35-76.42*45.7*90.59**1+16.56+72.01--35.6/-65.74--30.89+77.62--57.28*-13.26+-77.48,*-0.27-71.35*76.42*45.71^+*+16.56-72.01/-35.6--65.74+-30.89-77.62*-57.28+-13.26-77.48
(40.54+(97.94/68.18*51.02)**1-45.19*8.95-29.11)*24.0**2-6.77**1--5.88/6.49--61.13,/97.94*68.1851.021^+-40.54*45.19-8.9529.11+2^-24.01^-6.77/-5.88-+-61.13
-51.82+(47.29--12.05-14.33**2+-92.21**1+89.86--62.94*82.92)**2+(-8.74+(4.49*-91.43)*39.95),^47.29--12.052^+14.331^+-92.21-89.86*-62.9482.92-51.22^+*4.49-91.43*+-8.7439.95+-51.82
-22.88+-71.15*(-37.87/(95.22/74.01+96.73+-28.18/-27.24-(-2.1**2--64.95)+-50.36)-4.79)/-92.54*61.05,+-22.88/95.22+74.01^96.73/-28.182^--2.1-64.95-+*-50.36/--37.874.79*/-71.15*-92.5461.05
58.31/9.43-57.59-(57.86/17.39/-20.32*28.79/-34.78*-56.15-83.3-48.99**2+-75.08*(5.2*61.13)),/58.31-9.43/57.86/17.39*-20.32/28.79*-34.78--56.15-83.32^+48.99*5.261.13*-75.08-57.59
-67.95*91.14+44.07**2+-24.42+75.12*-15.23/-14.52-2.59+-51.04+14.32*-61.44/(79.04*68.76*-46.16),*-67.95+91.142^+44.07+-24.42*+/-15.23--14.52+2.59+-51.04*14.32*79.04*68.76-46.16/-61.44
44.27/71.76**1--15.35/-40.73+1.15--2.49-(21.5*52.98*2.65/39.12/-36.37)-(-44.55/(28.24+-86.3)),/44.27-10.32^-71.76/-15.35+-40.73-+*21.5*52.98/2.65/39.12-36.37-+28.24-86.3/-44.55--2.49
-52.97*(-24.24**2-29.52--47.89/59.65**1--21.0**2--75.44**2-7.24)-92.86-26.93**2,2^--24.24-29.52/-47.891^-59.652^--21.02^--75.447.24*--52.97*92.862^26.93
72.52*21.33+20.03**1+-57.55**1+28.84--84.3**1-(2.89+69.74/(86.4-85.93+-75.91*12.85)),*72.52+21.331^+20.031^+-57.55-28.841^+2.89-86.4+85.93*-75.9112.85/69.74--
(80.35/-60.18-73.66--96.01**1-90.77)--34.33+35.22+(-32.35-4.02/74.79/(85.74+-3.89**1+-79.76)),/80.35--60.18-73.661^--96.0190.77-+-34.33--32.35/4.02+85.741^+-3.89-79.76/74.79+35.22
33.02+-38.39/-99.46*-11.74/93.4+(99.27**2+27.53+-14.45/-75.03)**1-17.24**1+52.92/43.41,+33.02/-38.39*-99.46/-11.742^+99.27+27.53/-14.45-75.031^+-93.41^+*/52.9243.41
2.05*-36.66+66.04+(44.02-69.67*-79.72*-85.41*-42.69*-6.2--35.78+(-12.78+79.69/35.88)**1-77.99),*2.05+-36.66-44.02*69.67*-79.72*/*-42.69--6.2+-12.78/79.6935.881^+--35.7877.99+66.04
(24.2/(-20.11*(12.87-(30.19-3.64)--95.85*65.65+(60.7**2-(29.6+-41.64/(31.38**1+-73.9)+-71.61))))),-30.193.64--12.87*-95.852^+29.61^+31.38-73.9/+-41.64-71.61-60.7+65.65*-20.11/24.2
55.64+-24.58/16.5+-6.79/(83.06-42.72-14.64*(-87.77+41.21+6.72)*47.02**1+-40.83*59.78)-0.53,+55.64/-24.58+16.5-83.06^42.72+-87.77+41.216.72**14.641^+47.02*-40.83*/--6.790.53
(-43.8--38.8*92.34**1+-35.75+80.69-(57.55+-50.66+-38.04)-55.64/-25.8**1--83.59+53.34*1.51),--43.8*-38.81^+92.34+-35.75+57.55+-50.66-38.04--80.69-55.641^--25.8+-83.59*53.341.51
52.14+-95.77*-72.03/-50.42**2+43.9/-85.7+4.58*20.88/68.35*38.59/-58.19**1-13.46-80.99,+52.14*-95.77/-72.032^+-50.42/43.9+-85.7*4.58/20.88*68.35/38.59-51.48^--58.19-13.4680.99
-58.72/-13.49-28.7*36.52**2+13.53*77.78+-90.3/88.52--72.34**2+(79.85*81.54+-81.71*-2.85),/-58.72--13.49*28.72^+36.52*13.53+77.78/-90.3-88.522^*79.85+81.54*-81.71-2.85+-72.34
56.12/-16.98**2--22.22/(76.34--42.69--42.53)-(86.94+94.75--38.68/-42.83*-5.61+(-10.2**2--80.3)),/56.122^--16.98-76.34--42.69-42.53/+86.94-94.75/-38.68*-42.8328.54^--10.2-80.3+-5.61--22.22
