Formula,Result
4.68-2.54/5.84*(3.95-8.78/5.18/(1.53-0.98+9.34)*2.82),5.842.544.68-//2.825.188.783.95-/*/9.340.981.53-+
1.57+0.33/6.39-7.33+9.13/9.97-7.22-(3.7*7.64+8.45),7.229.97-7.336.390.331.57+/-+/--8.457.643.7*+
4.99-2.23-9.03*2.1-7.89/1.06/9.44-2.12*4.17-1.94,1.944.172.129.441.067.892.19.032.234.99/-*-//-*-
7.09/4.08-0.08+2.92+(1.31*(5.88+8.34-8.59)*7.36+1.51),2.920.084.087.09/-++1.517.361.31**8.598.345.88+-*
8.57*3.02+7.46*8.77+(4.03*8.07)-4.14*4.36*9.64+5.98,5.989.644.364.148.777.463.028.57*+*--8.074.03***+
(0.64-(1.02+0.26*0.79-(8.04+9.58-1.25*(6.47/(0.99/7.38))))),0.64-0.790.261.02+*/1.259.588.04+-*6.47/7.380.99/
2.0-(7.31/1.17*7.82+7.3+1.76)-9.34-7.09+8.06*7.68,7.688.067.099.342.0--1.767.37.821.177.31/*++-+*
(9.78/(1.61*0.88-9.43)+2.7/(2.82+(4.48*7.53-4.77+2.43))),+9.78+/9.430.881.61*//2.82+2.434.777.534.48*-+
8.98+0.01/2.11-8.05/1.73-(4.91/1.74-7.09-4.52)-7.22,7.221.738.052.110.018.98++-/--4.527.091.744.91/-/
8.78-7.39/9.83+3.36-5.25+9.06+(1.66/6.14*3.3*4.99),9.065.253.369.837.398.78-/+-++4.99/6.141.66/**
9.15+2.9-6.41/8.06+6.45-3.18-2.31-7.22+1.61/2.63,+1.617.222.313.186.458.066.412.99.15+-/+---+/
5.52+5.13-9.44+(0.13-6.37+8.92*1.33+(8.56*1.28)-2.83),9.445.135.52+--2.83/8.926.370.13-+*-+1.288.56*
(9.18-8.4-1.56*6.8-9.4-(8.02-1.09/8.76)+3.45+2.62),2.623.459.46.81.568.49.18--*-+-8.761.098.02-/+
1.88*7.99-8.73*1.04/1.27+4.38*(7.58-0.82+4.84/6.23),4.381.271.048.737.991.88+-*/+/6.234.840.827.58-+/
1.84*9.42+7.62-7.52*1.47/1.86/5.69+4.43/7.13+(6.53),7.134.435.691.861.477.527.62-1.84*+-*//+/+6.53
4.35-3.45-8.46+0.44/7.44*3.43+(3.57+4.52-7.12)+1.29,1.293.437.440.448.463.45---+/*++7.124.523.57+-
(8.41+2.61/1.81)-4.76*2.15-7.89+7.67-5.88*(0.69/6.67),5.887.677.892.154.76-1.812.618.41+/*-+-*6.67*/
6.71-7.35-1.01+4.57+8.66+1.55+(0.31*7.38+5.8*(8.03)),1.558.664.571.017.356.71--++++5.87.380.31*+-8.03
7.32/3.43*(5.68/3.44)/5.49*0.81+(7.39-8.75)/(4.67/2.31),0.815.49/7.32//*3.445.68/*+/*7.39-2.314.67/
7.09/(3.62-8.14+(4.9*(1.37+(9.98-3.93*5.86+7.26*9.7)))),7.09/8.143.62-+4.9*1.37+9.77.265.863.939.98-*+*
7.89+4.91/6.05/0.41/(3.86*8.83+4.49/3.95*7.5/0.62),0.416.054.917.89+///0.627.53.954.498.833.86*+/*/
7.65*0.83-6.03/1.8*0.72*5.72+2.64*9.76-6.95+6.25,6.25+9.762.645.720.721.86.030.837.65*-/**+*-+
9.61*0.49-5.53/8.15+4.42*3.29/1.24/4.62+5.98+0.82,0.825.984.621.243.294.428.15-0.499.61*-/+*//++
3.22-5.04/5.19+6.93-6.72+3.61/3.58*(2.97*(5.63-7.81)),3.583.616.726.935.19+3.22-/+-+/*2.97*7.815.63-
2.45*5.79/(4.82/7.77/3.21+6.18+1.83)-2.16*3.77+3.09,3.093.772.165.792.45*-/1.836.183.217.774.82//++*+
3.01-4.79*9.51+6.5+6.54+8.54-1.24+9.07+1.82/9.74,9.741.82*1.248.546.546.59.514.793.01-*+++-++/
4.64+(3.3+0.99*1.52-3.97*0.09*4.94*0.92/3.06*5.63),4.64+5.633.060.924.940.09+1.520.993.3+*-***/*
2.02+(3.33-7.46/0.89-9.12-0.6/8.16-5.6*(1.69-7.07)),2.02+5.68.160.69.120.897.463.33-/--/-*7.071.69-
1.4/2.86+5.17/5.71/8.56-7.23+2.8/5.06+7.83/4.48,4.487.835.062.87.238.565.715.17*1.4/+//-+/+/
1.0/2.92-4.45/0.63-5.8+2.27-(5.99-3.67*7.46)-9.0,9.02.275.80.634.452.921.0/-/-+-/7.463.675.99-*
(3.05-(3.07-7.11)/1.57*1.49+(2.81-4.94-0.89)/(7.37+8.83)),1.491.573.05-/7.113.07-*+/0.894.942.81--8.837.37+
6.22+4.01*2.88/0.76/(2.87-3.86)/2.62*8.36-6.65*4.55,4.556.658.362.62*2.884.016.22+*///3.862.87-*-*
8.55*2.91*2.27/6.77+1.61+3.91+6.66-5.16-4.26/4.05,4.054.265.166.663.911.616.772.272.918.55**/+++--/
6.45-2.11*1.04*5.29*4.34-1.26*5.6+(1.06-0.34-9.99),5.61.264.345.291.042.116.45-***-++9.990.341.06--
9.07/8.55/1.55-0.04+8.35-4.8*8.74/7.67*2.37/1.47,1.472.377.678.744.88.350.041.55*9.07//-+-*/*/
0.17+2.26+8.34/7.5-(7.97-6.37)-6.89*4.66*6.23*4.28,4.286.23*6.897.58.342.260.17++/--6.377.97-***
8.09/6.88+5.34-(7.87*3.38/7.0*5.63*(8.7-6.13)*2.31),5.346.88*/+-2.315.637.03.387.87*/***6.138.7-
4.55*7.1-8.2/(7.04+0.55+2.31*9.5*0.65)/9.99-6.94,6.949.998.27.14.55*-//0.659.52.310.557.04++**-
2.42*(4.13/9.7)*1.68/1.84-2.99*5.06-5.76*3.65+5.49,5.493.655.76*2.991.841.682.42**9.74.13//-*-*+
4.88+(4.33*6.63)*(1.07*0.03/1.66+1.46)/(4.62/(7.28*6.55)),4.88+/*6.634.33*1.461.660.031.07*/+//6.557.28*
0.07/1.06-7.76+2.23+8.6/4.16-3.43/5.88/1.98-3.7,3.71.985.883.434.168.62.237.761.060.07/-++/-//-
1.19*8.7/0.04/5.34/3.25*5.63*2.59+1.92/3.01/(0.62),3.011.922.595.633.255.340.048.71.19*///**+//0.62
7.17/7.84*7.66*1.87+7.44-2.38/8.12+5.56/3.67*9.72,/3.675.568.122.387.441.877.667.847.17/**+-/+/*
8.21*7.38-(0.73+5.94)/(1.18/4.46*9.82-3.09+5.22+(3.44)),7.388.21*-/5.940.73+5.22-9.824.461.18/*+++3.44
9.0*9.04-6.11+0.66+0.16-7.67+(3.95*9.4+1.93/8.29),7.670.160.666.119.049.0*-++--8.291.939.43.95*+/
6.26+9.66-6.6+6.3-3.12/5.49/0.81*(1.31+0.31*6.84),-5.49/6.36.69.666.26+-+-//*6.840.311.31+*
6.31+9.22+1.87+(3.28*1.63)/6.16/0.04-6.23/1.71-6.61,6.611.716.230.046.161.879.226.31+++/*3.28*/-/-
(4.3+6.13*0.59*8.4+(8.32-9.25-6.16/7.9)+9.12*3.78),3.789.128.40.596.134.3+*+++7.96.169.258.32--/*
5.86+5.01-2.4+8.2/1.16*5.96-(9.5+8.24*(2.38+9.49)),5.961.168.22.45.015.86+-++**8.249.5+*9.492.38+
0.1-3.04*(3.66-0.68/2.76-1.62-6.86-9.47/(7.78/2.13)),3.040.1-+9.476.861.622.760.683.66-/---/2.137.78/
2.87+5.01-6.64-5.98-9.38-0.68-9.68/3.9/(9.63/2.4),3.99.680.689.385.986.645.012.87+-----//2.49.63+
4.86/4.71-4.04/2.92*7.19/4.78-6.83-9.62+1.36+4.12,4.121.369.626.834.787.192.924.044.714.86/-/*/--*+
(3.89/1.76+4.54)/1.79/5.31*1.61+4.89-1.07*0.21-4.32,4.320.211.074.891.615.311.79/4.541.763.89/+/*+/*-
3.46*(0.79/7.33*5.19+9.47)/(5.11-1.81*0.75)+5.59*7.3,+5.593.46+/*9.475.19+0.79/*+0.751.815.11-**
4.34*0.51/9.54-5.52-2.62/1.73/5.0/3.02*6.13+1.55,1.556.133.025.01.732.625.529.54*4.34*/--+//*+
5.79+3.27/3.6+6.79+1.1-(7.12-3.68-0.27*3.62+7.4),1.16.793.63.27++/++-7.43.620.273.687.12--*+
2.95/9.76*(0.19*8.94/2.21)*(6.02/3.22-9.07-8.59-5.36),9.762.95/**2.218.940.19*/+8.599.073.226.02/---
8.08/6.77/(5.65+6.61+9.28+(3.17+2.91-6.8*(5.22+2.02))),6.778.08//9.28/5.65+++6.82.91*+-*2.025.22+
(0.77-0.98-8.32*8.67-2.2/6.76)-4.64-6.36*9.92*6.78,6.789.926.364.64-6.762.2-8.320.980.77--*-/-**
7.1*9.11+9.57+(8.67-5.57+6.4/6.03)*9.04+2.67*5.6,5.62.679.049.579.11**++*6.036.45.578.67-+/+*
4.56+0.32/2.01-6.35-9.74+0.62+(7.67+(3.88-(7.55-2.18))),0.629.746.352.010.324.56+/--++7.67+3.88-2.187.55-
8.49/6.38+1.86-9.12+3.43-4.65+7.48/8.88/8.71*5.75,5.758.718.887.484.65+9.121.866.388.49/+-+-+//*
7.05-4.89-7.8/8.79+6.88-7.83/5.87/2.27*6.64-6.52,6.52*2.275.877.836.888.797.84.897.05--/+-//*-
7.25/0.23/(7.92/6.29-(5.16-1.6+0.74-6.22+9.08+(4.86))),0.237.25//6.297.92/-9.086.220.741.65.16-+-++4.86
5.44/1.82/4.1+2.71+9.91-2.79/0.01-9.34+(4.89/(9.27)),9.340.012.799.91*4.11.825.44//++-/-+4.89/9.27
0.71*9.89+8.71-9.44-9.83/2.47-0.31+0.33-4.34/9.45,9.454.340.330.312.479.83/8.719.89-*+--/-+-/
(1.11+2.74)*8.09-(8.79-4.64+3.65-8.73+4.18+1.87)-8.98,8.988.09*2.741.11+--1.874.18-3.654.648.79-/-++
6.5/6.81+6.4*6.37/7.51+(2.5-(0.98+7.54+4.55*(5.79))),7.516.376.46.816.5/+*/+2.5-4.557.540.98++-5.79
(4.03-5.61*5.38*1.61)/7.33+1.53*5.1*8.08/0.77*6.66,6.660.778.085.11.537.33/1.615.385.614.03-**+**-*
7.45*(5.94*9.97*(5.46+(4.75-4.51/(3.99/0.33/3.67/(6.79))))),7.45*9.975.94**5.46+4.51/-/3.670.333.99///6.79
1.98+1.11+3.13/(3.43*5.36*2.38+9.41*(6.25-(1.3/(3.99)))),3.131.111.98++/9.412.385.363.43**+*/-1.3/3.99
6.74-(2.31*8.12+1.25-9.65+4.6-7.42+9.33)+5.07+8.61,*5.076.74+-9.337.424.69.651.258.122.31*+-+-++
7.04-5.49*6.67/6.06/7.46*3.37/0.81+5.02+2.81+5.88,5.882.815.020.813.377.466.066.675.49--*//*/++-
1.81+(0.37-5.42)-(7.51/1.93-6.86-7.18*8.64/2.74)*5.32,5.321.81-+5.420.37**2.748.647.186.861.937.51/--//
7.85-8.09+0.37+1.62*6.86-8.49/7.78+2.29*5.71*8.47,8.47+2.297.788.496.861.620.378.097.85-++*-/+**
9.08-(10.0-4.37-1.14-(2.85/7.11/2.22)+(7.89*9.74)*2.25),9.08-2.251.144.3710.0*-+-2.227.112.85//*9.747.89*
1.53-5.87+6.44-4.44/(1.56*1.92+7.73/4.88*0.3-2.38),4.446.44/1.53-+-/2.380.34.887.731.921.56*+/*-
(5.48-2.4*9.69/(0.28+1.41+1.63+8.45*2.02)*(4.61/6.52)),9.692.45.48-**/2.028.451.631.410.28+++**4.61/
7.59*(5.35+(6.32/2.2+9.88/0.21-5.44*9.09)/5.41+4.52),7.59*4.525.415.35+/9.095.440.219.882.26.32/+/-*+
3.62-0.24*1.98-(6.29/7.84-4.42*9.33+2.02*(0.49/8.25)),1.980.24/-*-2.029.334.42*6.29/-*+*8.250.49/
5.33/(7.79-1.25-9.91*0.68-3.38+7.82/6.83/0.4-0.71),5.33/0.710.4*7.823.380.689.911.257.79--*-+//-
(5.34/0.05+2.96+8.09*2.36/9.32*5.57-9.75+2.27/4.67),4.672.279.755.579.322.368.092.96*5.34/++*/*-+/
3.93/1.31-2.49-1.87+8.23*3.17*4.96+(6.01-5.94)+8.95,8.954.963.178.231.872.49/3.93/--+**-+5.946.01-
1.78*0.8+(7.26+9.95)+(8.32+8.95+7.4*8.53/4.53-3.98),0.81.78*++9.957.26+3.984.538.537.48.958.32+/*/-
2.35+0.15+6.08+7.34+1.84*3.27/(4.09*3.25*0.44+9.6),3.271.847.346.080.152.35++++*/9.60.443.254.09-++
2.69-6.25*5.96-6.7/(2.82-9.95)/(7.37+4.6/5.44/5.06),6.75.96-2.69-*-//9.952.82-5.065.444.67.37+//
3.21-3.84+2.36-4.8+(3.82*(9.24*(8.94+1.49-6.05/2.67))),4.8+3.843.21-+-+3.82*/*2.676.051.498.94+-/
2.48+3.72*5.61*0.44+1.89*5.53-(1.46*9.08)+1.23/4.88,4.881.235.531.890.445.613.722.48+**+*+-9.081.46*/
2.03+4.67*7.57-3.83-3.4-3.73/1.11/2.82+8.61-8.35,*8.612.821.113.733.43.837.574.672.03+*---//+-
0.79*8.42/(5.78+6.56*2.89+2.68)-5.51*(1.31*7.34*0.34),5.518.420.79*+//2.896.565.78+*+*0.347.341.31**
0.24/3.58*2.91/8.49/3.52/3.15+5.78/6.77+(8.26*(7.14)),6.775.783.153.528.492.913.580.24/*///+/+8.26*7.14
(1.53-4.25-9.28/8.88+1.63-6.31)/8.78+7.98/7.17*7.61,7.617.177.988.78/6.311.638.88/4.251.53--/+-+/*
3.06/7.52-1.48*4.5-5.69-7.32-2.99+1.06+5.84*(7.69),5.841.062.997.325.694.51.48+3.06/-*---++*7.69
9.93-1.51-(9.89+0.61/5.82)*8.73-5.09+6.6+8.02-2.28,2.288.026.65.09-1.519.93--*5.820.619.89+/-++-
8.8/2.78*1.2/9.28/6.55+1.42-4.18/6.23+4.1+7.65,7.654.16.234.181.426.559.281.22.788.8/*//+-/++
6.11+(4.58+6.21-3.78/2.44-2.44)-8.09+(8.99/9.65+8.01),8.096.11-+2.442.443.786.214.58--/-+8.019.658.99/+
(9.21+1.14-1.92-2.38*(9.79-6.76/4.27)-9.69+(4.86*3.14)),9.692.381.921.149.21+---*4.276.769.79-/+3.144.86*
(0.52/(8.26+8.29/7.71)+8.7)*5.03/8.78/0.24/9.44-9.55,9.559.44-8.785.03*8.70.52+/7.718.298.26+////-
2.35+0.54-7.31+6.32*0.33-6.21+2.54/4.75+(5.29-7.36),4.752.546.210.336.327.310.542.35+-+*-+/++5.29-
4.19-(8.27+(9.85-4.21+9.84-5.2*9.83*(2.97*9.38)+2.19)),4.19-8.27+2.19/5.29.844.219.85-+--+*9.382.97*
7.13/7.85+(0.29+(6.52-7.43)*1.89-2.36)*4.95/6.9*0.8,0.86.94.957.857.13*+*2.361.890.29+*7.436.52-*/*
8.86-7.65/(3.94*1.92*(2.99/5.27*3.3/2.15-3.95+0.05)),7.658.86-+1.923.94**0.05/2.153.35.272.99/*/-+
2.16/(6.01/4.43*6.42)/4.17-(5.3/6.23/1.88)/6.22*8.52,8.526.224.172.16//6.424.43*/*-/1.886.235.3//*
6.75*0.13+9.58*0.53-1.36-2.93*9.79/4.84+(3.11-9.9),4.849.792.931.360.539.580.136.75*+*--*/+9.93.11-
7.72*8.92-2.18-5.61/3.98/4.3/5.09+3.91-5.85/0.02,0.025.853.915.094.33.985.612.188.927.72*--///+-/
6.98*8.43*(0.42/9.1+1.32+(9.09-4.52)*0.36/9.12+4.29),8.436.98**4.299.120.361.329.10.42/++*4.529.09-/+
5.8/3.35/(1.91-0.34*(3.75*7.23-7.73)/(7.59+8.66-0.13)),3.355.8*/0.341.91-/*7.737.233.75*-0.138.667.59+-
3.62/(1.87/6.1/1.99/0.09-4.41+1.43-2.03)-4.2-2.74,2.74-3.62-/2.031.434.410.091.996.11.87+//-+--
4.78-3.3+(1.96+4.1*8.74)+4.79*(2.16/0.04*10.0-5.77),4.793.34.78-++8.744.11.96+**5.7710.00.042.16/*-
3.27+6.78/4.72+8.56*8.6-9.84*3.33/5.73*(0.46*6.99),5.733.339.848.68.564.726.783.27+/+*-*/+6.990.46*
6.19-4.78+9.01+3.62-2.96*5.35*0.68-9.35-4.8/9.43,9.434.89.350.685.352.963.629.014.786.19--+-**--/
8.98/(0.88+9.99+9.47)/6.72+(6.54+(8.92-2.48*7.71)*7.74),6.728.98//9.479.990.88+++7.746.54+*7.712.488.92**
1.36-2.53+(1.01-(9.35*7.04)+5.5)+(5.06+5.97+(4.46*7.82)),2.531.36-++5.51.01+-7.049.35/5.975.06++7.824.46*
1.47+8.35+9.87*4.45-5.77/2.75*1.31*3.96*(2.25-(1.32)),3.961.31*5.774.459.878.351.47++*-/***2.25-1.32
3.8*7.19+5.73/1.4/4.45-0.48*2.3*2.49+5.73*8.21,8.215.732.492.30.484.451.45.737.193.8*+//-**+*
5.03-3.72+2.25*(6.6-5.43+(4.99/3.18)/8.4)*0.88-8.22,8.220.882.253.725.03-+**8.45.436.6-*/3.184.99/-
(3.11+0.18/5.83)*9.52/5.57/5.15-8.86+7.49-9.59/0.24,0.249.597.498.865.155.579.52*5.830.18*+///-+-/
5.46-3.69*6.2*(0.24/3.19)/3.79+(6.49+(9.35+7.45+1.78)),3.796.23.695.46-*/*3.190.24/+6.49+1.78/9.35++
6.5*6.74+2.96-1.75*3.57/6.45+4.33*6.48/9.51*9.33,9.339.516.484.336.453.571.752.966.746.5*+-*/+*/*
7.94*2.56/3.2*3.66*4.59*6.23+5.84/2.81+4.34+7.78,7.784.342.815.846.234.593.66/2.567.94*/***+/++
1.92-1.19-2.68*2.39*8.17/(1.16-2.44+9.7-6.43)/3.01,3.018.172.392.681.191.92--**//6.439.72.441.16-+-
6.57/1.76/4.75-9.67/(0.57*(5.03+7.07*8.13-4.74)+(5.62)),9.674.751.766.57//-/0.57+*+8.13/5.03+*-5.62
7.63/6.07/8.92*6.56/3.34+3.79-2.53/1.85+(0.2+(4.06)),1.852.533.793.346.568.926.077.63//*/+-/+0.2+4.06
(0.5*9.51+(4.46*6.15)-5.01)/3.95+(1.52-0.68+5.69/2.11),-/5.019.510.5*-+6.154.46*+2.115.690.681.52-+/
(9.46-5.71-(3.27*4.81)*6.82)/6.28-8.43/5.62/0.89/2.97,-0.895.628.436.28/6.825.719.46--*4.813.27*-///
3.46/1.43-9.65/(9.34/8.29*(6.86*(4.12-(0.81+7.54/8.55)))),9.651.433.46/-/8.299.34/*6.86*4.12-8.55-0.81+/
(5.86/4.27/0.81)-5.8+(7.26*5.17+8.35)*1.69-6.31-(8.33),/1.695.8-0.814.275.86//+*8.355.177.26*+--8.33
8.15/3.72-3.66/(2.01+5.05+6.72*2.48/(7.76/(2.41-(7.67)))),/3.728.15/-/2.486.725.052.01++*/7.76/+-7.67
2.63-(0.62-(6.53+7.9+(0.37*2.7)*7.26-7.38+2.71-3.37)),2.63-0.62-3.372.717.387.267.96.53++*2.70.37*-+-
6.92+8.75+(0.65+(0.58/6.6*2.06)-(3.43-4.25*4.87/(6.38))),8.756.92++0.65-+2.066.60.58/*4.874.25*-*/6.38
5.49*5.2-1.34-5.07+5.87/6.8/2.26*3.63*4.11/8.02,8.024.113.632.266.85.875.071.345.25.49*--+//*-/
9.13+(6.74*6.43+3.82)-(4.49+2.94)+5.18-8.22*5.21-5.57,5.575.218.225.189.13+-+3.826.436.74*+2.944.49/-+-
(4.35*7.89)+4.36/9.01+4.42+7.05-6.25*3.89*(6.11-8.5),3.896.257.054.42/4.36+7.894.35*/++-**8.56.11-
(2.58*1.09/3.01/6.46+7.9)-6.31*0.13-8.75+9.65-3.34,3.349.658.750.136.31-7.96.463.011.092.58*//+*-+-
4.78+4.87*6.71/0.93-6.12+8.71-2.68+9.15+(9.67*1.49),9.152.688.716.12-6.714.874.78+*/-+-++1.499.67*
8.68-(7.96+6.79/1.34*2.54+3.65-3.07)/(2.19*2.19-0.73),8.68-/3.073.652.541.346.797.96+/*+-0.73*2.19*-
2.33+7.56*8.22/9.24/1.24*0.72/5.56/4.13*5.93*(7.36),5.934.135.560.72*9.248.227.562.33+*//*//**7.36
3.14/1.66-9.52/3.91/10.0*1.71+4.32*3.66/2.63/(1.79),2.633.664.321.7110.03.919.521.663.14/-//*+*//1.79
9.22+7.88+1.95*6.64-3.27/6.33+4.25/3.77*7.67+8.24,8.24*3.774.256.333.276.641.957.889.22++*-/+/*+
9.78+6.43/4.73+4.01/(2.36-9.96+9.0*0.3+(9.41*(5.25))),4.014.736.43*+///0.39.09.962.36-+*+9.41*5.25
(1.51/(9.76-8.03-3.42/6.49)-3.59)*0.69-4.46-5.39-7.01,7.015.394.460.69*-1.51-/6.493.428.03*--/---
(5.64*(0.46*7.23)*(1.08*5.51+4.82/(7.57*7.06/7.64/5.2))),5.64**7.23+*4.825.511.08*+/5.27.647.067.57*//
2.17-3.6+0.3+4.54/(9.03+6.29)*1.88*2.32/(3.79/1.24),2.321.884.540.33.62.17-++*/6.299.03/*/1.24*/
7.13-6.93/0.3/7.12-2.2-0.09*0.11+1.56*4.7-(3.75),4.71.560.110.092.27.120.36.937.13-//--*+*-3.75
0.18*4.94-(4.37/1.92-8.4)-3.38+5.61*6.65-(1.39/6.49),6.655.613.384.940.18*--8.4+4.37/-+*-6.491.39/
2.0/7.78*9.99*7.57+8.63/0.54*7.73*0.71*3.6-1.0,-3.60.717.730.548.637.579.997.782.0/**+/***-
4.5-2.12*2.69*6.19*2.59+(5.64-8.52+7.19-8.73*(4.05)),*6.192.692.124.5-***+8.737.198.525.64-+-*4.05
3.84+7.43+(0.33*(1.52+7.36-4.59+3.44)+2.59/3.59)/0.88,0.887.433.84+-/3.592.590.33+*3.444.597.361.52+-+/
9.94/7.05-(0.32+7.46)+2.79*2.65*9.19*0.51+6.55+7.94,7.946.550.519.192.652.797.059.94++-7.460.32+***+*
(0.35-1.81-7.89-7.06+5.39+7.95+7.81)-(8.16*6.16*(8.37)),-7.817.955.397.067.891.810.35---+++6.16-**8.37
(4.03/(8.9+8.14/5.15*(3.45/5.58+9.6)+1.4/6.89-4.16)),4.03/4.166.891.45.158.148.9+/+*9.65.583.45/+/-
4.05/6.91*2.35+7.58/6.26/(5.28+7.85-3.01)/(4.3/3.01),6.267.582.356.914.05/*+///3.017.85++-3.014.3/
(8.83/8.7*7.02-8.56+3.13-9.26-8.84-(1.73/3.93*(1.98))),8.849.263.138.567.028.78.83/*-+-/-3.931.73+*1.98
1.31-(1.66/7.12*9.04/(4.08+4.0)+3.5+9.7)/0.49+3.66,3.660.491.31-/9.73.5/7.121.66/*-/4.04.08+++
(1.03-7.65-4.96-3.48*8.24-2.78*(8.63+8.63*7.33)+2.38),2.382.788.243.484.967.651.03---*-+*7.33-8.63+*
9.5-2.54-7.04/5.31+10.0+2.85-8.83*3.42/9.69*1.13,1.139.693.428.832.8510.05.317.042.549.5--/++-*/*
4.15+3.11/1.33-3.05+9.19*1.64/6.65*3.72/1.56+2.5,2.51.56*6.651.649.193.051.333.114.15+/-+*/*/+
(1.92/(1.69/8.33*1.1)+8.87*4.94*2.97*9.73*(9.35/1.63)),9.732.974.948.871.92+/1.18.331.69/*****1.639.35/
(1.87*5.89)*1.64+(4.93+6.57-8.75*6.19-8.54/2.35)+6.72,6.721.64*5.891.87+++2.35/6.198.756.574.93+-*-/
0.11*5.63*(5.42/5.96-6.73/5.61-4.69*3.49/(7.39+1.53)),5.630.11**3.494.695.616.735.965.42/-*-*/1.537.39+
1.17-1.38-3.38+5.71-3.6*2.7/(5.12+(6.87-3.69*1.99)),2.73.65.713.381.381.17--+-*/5.12+1.993.69*-*
(9.01+2.01+3.39+0.82*8.56+6.25-5.13-3.45+5.67*1.45),1.455.673.455.136.258.560.823.392.019.01+++*+--+*
10.0+4.69+0.17*3.02*3.11*0.17*0.18+(6.89/8.98/0.95),0.180.173.113.020.174.6910.0++****+*8.986.89//
4.56*1.64*3.96/4.48-1.21+5.31/9.87*4.6*3.12/0.88,0.883.124.69.875.311.214.483.961.644.56**/-+/**/
7.06+9.58/0.09+3.34/7.56+8.13+(2.5+0.46-1.14/7.47),8.137.563.340.099.587.06+/+/-+7.471.140.462.5+-/
2.21/4.66+(10.0+1.52+1.07)/7.99*6.69*9.39-9.95+2.88,2.889.959.396.697.994.662.21/+/1.071.5210.0++**/+
9.83*(0.43-6.99*7.22)/5.01*1.02*7.71*(3.73+2.95)/2.61,2.617.711.025.019.83//7.226.990.43-***/*2.95-+
6.73+6.84/7.74-9.99-7.18+3.45*4.93+0.38+3.58-(2.71),3.580.384.933.457.189.997.746.846.73+/--+*+*-2.71
7.35-(3.74*(0.4-(1.31-(4.08*6.0)-3.04/(2.18/0.38)+4.91))),7.35-3.74*0.4-4.913.041.31--6.04.08*+/0.382.18/
3.78/9.5*8.92*9.15+8.73/3.83-8.01+1.38+2.89*4.02,4.022.891.388.013.838.739.15*9.53.78/**+/-++*
3.42/8.65-1.27/9.02-8.79+3.23-1.61*0.47/8.64*9.83,9.838.640.471.613.238.799.021.278.653.42/-/-+-*/*
(8.13*(6.48-2.22/8.6*(7.42/2.03/8.46)*2.08/(6.33*6.32))),8.13+2.088.62.226.48-/**8.46-7.42///6.326.33*
2.26-3.79/2.06/6.83*3.45*0.43*2.48+2.92-3.18-3.73,3.733.182.922.480.433.456.83-3.792.26-//*/*+--
7.69*7.06*0.64-8.29+3.27*0.44/9.18+(4.27-8.38+3.95),9.180.443.278.290.647.067.69**-+**/3.958.384.27-+
(2.69+0.7+(0.14/(5.76*7.8-2.43/(9.78-3.99-1.7)*8.88))),0.72.69++0.14/8.882.437.85.76*-*/1.7/9.78-+
(4.84/(4.43-9.78)*2.27-4.27*5.62)*2.71*3.05+8.16+1.89,1.898.163.052.71*5.624.272.274.84*/9.784.43--+*++
4.6*9.24*2.86/(4.94/4.29)*0.83/9.0-6.17*4.08*3.92,3.924.086.17*0.832.869.244.6+**/4.294.94//-**
0.9*1.16+6.84-(6.28+(2.37*9.79/4.97/9.98-5.37*(5.02))),6.84-0.9*+-6.28+5.379.984.979.792.37*//+*5.02
9.02*4.82/2.33-3.22+4.35*3.92/0.09/0.65-6.49-4.33,4.336.490.650.093.924.353.222.334.829.02*/-+*//--
(4.8/(5.1/6.73-8.26/1.06-1.53)*6.82+8.85-8.97*1.03),1.038.978.856.824.8*/1.531.068.266.735.1/-/-+-*
7.09-2.48*5.42/6.78-5.51+7.55*2.29+1.74*4.57+7.7,7.7/1.742.297.555.516.785.422.487.09-*/-+*+*+
3.89-7.03/0.2-9.45-(4.75-7.89*2.11)*6.49+6.89-9.13,9.136.896.499.450.27.033.89-+--*2.117.894.75-*+-
8.61-(7.08/7.55)-3.22-(0.85/(1.83+0.87+7.01/(4.54/2.53))),3.228.61--+7.08/-0.85/7.010.871.83++/2.534.54/
8.31-7.56-2.3+1.62+9.12-8.68/(0.83-8.25+8.62+7.99),8.689.121.622.37.568.31-+++-/7.998.628.250.83--+
9.43-0.31-4.62+(4.03+7.7+9.13)/1.5*3.23*7.0*3.8,3.87.03.231.54.620.319.43--+/9.137.74.03++***
3.67-3.4/2.62*(1.13+4.49+8.96*9.28+9.56)*(0.76/2.13),2.623.43.67-/*/9.569.288.964.491.13++*+2.130.76/
8.96*2.43-2.13-4.49*7.32/3.23-1.69-7.36/7.97-0.47,0.477.977.361.693.237.324.492.13/8.96*--*/--/-
1.91-6.89+6.85+2.81+(1.31+(5.66+3.79+8.88-(4.23/9.69))),2.816.856.891.91-+++1.31+8.883.795.66++-9.694.23/
0.06+8.15-(7.26/(5.93*3.13*3.58/1.94)/6.02/5.81*0.16),8.150.06+-0.165.816.027.26-/1.943.583.135.93**//*
6.7-4.94+(5.79*6.14*4.9/3.14+7.93-2.52)*5.68+8.76,8.765.684.946.7-+*2.527.933.144.96.14+**/+-+
9.47*6.55+6.47/9.03*8.9+9.47-3.35-1.59*9.01*1.63,1.639.011.593.359.47*9.036.476.559.47*+/*+--**
