Formula,Result
-1.381^1^+6.091^-7.34*7.31/4.02*+/9.719.58*-7.38-3.617.48-2.14,1.38-2.14-(7.38**1-(6.09**1+7.34**1-7.31*4.02/1.98*9.71/9.58)*3.61-7.48)
*9.49-8.121^+4.834.89*+4.56+0.61*6.19/2.032^+6.16+2.03/2.78+9.839.43,9.49*8.12-4.56+(4.83**1+4.89)*0.61+6.19*2.03/6.16**2+2.03+2.78/9.83+9.43
2^+0.39-5.56-7.27*0.211^+3.51/8.362^+3.53/0.33+5.0^2.035.27-8.33,0.39**2+5.56-7.27-0.21*3.51**1+8.36/3.53**2+8.33-(0.33/5.0+2.03+5.27)
1^+3.131^+0.55-4.781^-9.08*2.96*1.221^+8.19-2.738.31+8.26*2.26,3.13**1+0.55**1+4.78-9.08**1-2.26*(8.26+(2.96*1.22*8.19**1+2.73-8.31))
+0.912^-4.68-3.11/1.64/4.32/4.29/7.95-1.43-4.52*3.85*2.193.62-3.24+0.9,0.91+4.68**2-3.11-1.64/4.32-0.9+(4.29/7.95/1.43-4.52-3.85+2.19*3.24-(3.62))
+3.581^-0.632^*9.38^6.971^+1.99/9.955.21/-5.6-5.16-6.12+3.32.61,3.58+0.63**1-5.6**2-(9.38*6.97/1.99**1+9.95/5.21)/5.16-6.12-3.3+2.61
2^^7.61+5.84/3.841^-5.821^-7.11*4.95/2.221^+9.76/7.293.55+8.61,7.61**2-5.84+3.84/5.82**1-7.11**1-4.95*2.22/8.61**1+(9.76+7.29/3.55)
/7.64/7.32*9.463.73*/3.02*2.38+7.93-3.63+9.81^-9.12-8.02*0.186.56/3.35,7.64/3.02*(7.32/9.46*3.73)/2.38*7.93+3.63-3.35/(9.8+9.12**1-8.02-0.18*6.56)
2^/4.91-0.022^+0.932^-6.96*5.061*-8.7/4.350.03-5.13*5.96-9.16,9.16**2-(4.91/0.02-0.93**2+6.96**2-5.06*8.7**1-4.35/0.03)-(5.96*(5.13))
-6.3-8.32/3.25+2.152^-8.62-3.33/2.422^-2.832^+5.721^2.43+9.58,6.3-8.32-3.25/2.15+8.62**2-3.33-2.42/2.83**2-5.72**2+9.58**1+(2.43)
/7.0/5.89+5.12+5.35/5.86+5.08-3.42+3.154.97/+4.83*9.87/2.459.64-3.61/8.49,7.0/5.89/5.12+5.35+8.49/(5.86/5.08+4.83/(3.42-3.15+4.97)+3.61-(9.87*2.45/9.64))
*2.2-5.45+1.81^+8.63/2.621^+7.43-4.01-4.53/7.654.79-0.13*0.47-3.32,2.2*5.45-1.8+8.63**1+2.62/3.32-(7.43**1+4.01-0.47*(4.53-7.65/0.13-(4.79)))
*9.212^+7.75*7.652^+4.78/4.61/3.9-8.1/3.0+8.172^^+6.51*3.32,9.21*7.75**2+7.65*4.78**2+4.61/3.9/8.1-3.0/3.32*(8.17*6.51+(4.74**2))
1^+1.942^*3.49/0.43+5.531^1^+3.33*7.08/4.555.39*5.09-4.11+2.6,1.94**1+2.6**2+(3.49*0.43/5.53+4.11**1-(5.09*(3.33**1+7.08*4.55/5.39)))
/-1^+8.861^+1.072.891^/+9.91/4.39*9.61*5.71/6.716.05-9.56/4.4,5.83/8.86**1+9.91/(1.07**1+2.89)**1+4.4/(4.39/9.56-(9.61*5.71*6.71/6.05))
+1.7*4.86/2.07-6.658.89*-7.19/6.715.73/+0.16-8.77/1.312^+5.21^4.2,0.16/(1.7+4.86*7.19-(2.07/6.65-8.89)*6.71/5.73)+8.77-1.31/5.2**2+4.2**1
*9.08/3.566.71^+2^-7.19-3.9+8.01-6.221^+6.07+4.38*1.012^2.25,(9.08*3.56/6.7)**1+7.19**2-3.9-8.01+6.22-6.07**1+4.38+1.01*2.25**2
/7.31+2.4+0.78/3.28*^-4.280.91^+*6.235.62--0.811.59/3.67*9.57+8.12,7.31/8.12+(2.4+9.57*(0.78+3.67/(3.28/3.17/0.81+(4.28-0.9)**1-(6.23*5.62)-1.59)))
+1.06+8.54*1.7--+3.624.41*2^-0.261-9.05/4.6+6.35/6.81*4.22*1.24,(1.06+8.54+1.24*(4.22*(1.7*4.44-6.81*(3.62+4.41)/(6.35+(0.26**2-4.6/(9.05**1))))))
-3.82+8.32+8.31-6.32*6.09*9.62*9.082^+1.57/7.862^+5.33*2.427.95-4.93,3.82-8.32+8.31+6.32-6.09*9.62*9.08*1.57**2+7.86/5.33**2+4.93*(2.42*7.95)
-8.441^-4.022^+8.082^+7.43/2.78*7.44.421^*5.663.43/8.99/3.95+,(8.44-4.02**1-8.08**2+7.43**2+2.78/7.4*4.42)**1+(3.95/(5.66*8.99/(3.43)))
/6.761^-8.41*1.442^+0.54*5.071^-7.22*6.68/7.982^4.35/8.71*7.71,6.76/7.71*(8.41**1-1.44*8.71/(0.54**2+5.07*7.22**1-6.68*7.98/4.35**2))
-6.952^/6.071^-5.0+2.654.52^+3.278.92^*+7.722^-8.928.49+6.92,6.95-6.92**2+(6.07/7.72*(5.0**1-2.65+3.27**1+8.9)**2+8.92**2-8.49)
-3.33-3.111.27/+^-3.52/2.73+8.39+4.51+3.911^+1.76+3.352^+5.367.34,(3.33-3.38/(3.11-1.27)+3.52-2.73/8.39+4.51+3.91+1.76**1+3.35+5.36**2+7.34)
1^+4.85+3.59*3.292^+9.89-1.82^-3.337.11+-1.5+1.879.73/6.83/0.54,(4.85**1+0.54/(3.59+6.83/(3.29*9.89**2+1.8-1.5**2+(3.33-7.11)-1.87+9.73)))
+5.48-7.77/0.6+8.681^-0.181^+0.43/3.932^+1.19-4.393.0/2.63+3.28,(3.28+(5.48+7.77-2.63/(0.6/8.68+0.18**1-0.43**1+3.93/1.19**2+4.39-3.0)))
+3.642*-0.322^+9.962^-2.772^-2.615.291^++7.14*9.12-4.599.5,3.64+0.32**2-9.96**2+2.77**2-7.14**2+(2.61-5.29)**1+9.12*4.59-9.5
2^-2.41*4.292^-3.112--6.712^+8.77/6.94/7.21*5.299.03+3.98-4.59,2.41**2-4.29*4.59**2-(3.98+(3.11-6.71**2-8.77**2+6.94/7.21/5.29*9.03))
^9.75/7.92/6.47/4.1/4.911^-1.62*5.68-9.42/3.34-0.27+6.19+6.562^3.98,9.75-7.92/6.47/4.1/4.91/1.62**1-5.68*9.42-3.34/0.27-6.19+6.56+3.98**2
+7.22*+-6.96/0.278.92+-1.64+7.23-0.731^-4.78*7.991.48^5.77-5.2-4.47,7.22+4.47+(2.47*6.96-0.27/8.92)-(1.64-7.23+5.2-(0.73-4.78**1-7.99*5.77**2))
+3.1-8.16+^-4.21-0.19*1.54*6.694.0/-4.651^+7.58/6.65/4.16-9.453.84,3.1+8.16-1.91/4.21-0.19-4.65/(1.54*6.69*4.0)-7.58**1+6.65/4.16/9.45-3.84
1^+6.42-5.48^2.66+6.551^-2.69+3.652^-4.87+5.75*5.383.44*1.14-7.86,6.42**1+5.48-2.66*6.55+2.69**1-3.65+7.86-(4.87**2-1.14*(5.75+5.38*3.44))
-4.111^+6.19-2.44-0.03-2.6+7.29*0.41-3.84+3.0*+2^+5.442^0.55,4.11-6.19**1+2.44-0.03-2.6-7.29+0.41*3.84-3.0+4.13*5.44**2+0.55**2
+0.292^-3.745.03/+2.34-**7.73/1.25/6.87*^*4.47+9.869.11/9.22*6.3,0.29+2.34+(3.74**2-5.03)/7.6-7.73*1.25/6.87/6.29*4.47*6.3*(9.86+9.22/(9.11))
/3.712^+3.53+0.462^-5.43-8.61/4.762^+4.73-7.27+2.17+2.832^4.34,(3.71/3.53**2+0.46+5.43**2-8.61-4.76/4.73**2+7.27/2.17+2.83+4.34**2)
2^/4.79+0.432^+7.0+3.036.33*+4.63-8.16/5.78+3.77/8.86/3.21-0.545.22,4.63**2+(4.79/0.43+7.0**2+3.03+6.33)*8.16-5.78/3.77+8.86/3.21/0.54-5.22
+8.51-9.31/9.28*3.35-1.47*7.882^-8.58+1.36/3.331^+6.17-1.031.03^8.3,8.51+9.31-9.28/3.35*1.47-7.88*8.58**2-1.36+3.33/6.17**1+1.03-8.3**1
-3.87-2.38*0.55/8.15-5.76/9.61/1.42/6.79//-0.83*9.6/3.12+4.971.78+1.9,3.87-2.38-0.55*8.15/5.76-9.61/1.42/6.79/1.9+(9.34/0.83-9.6*3.12/4.97+1.78)
/2.04*3.06+6.73+3.38*8.1+9.18+3.48+3.42*6.76+3.79/4.83+/8.691^*3.61,2.04/3.06+6.73+3.38+8.1*9.18+3.48+3.42+6.76*3.79+4.83/3.61*(6.38+8.69)**1
-1.39/1.351^+6.45/8.17-0.51^+4.912^-0.29-7.660.05*-8.585.95-4.18,1.39-1.35/6.45**1+8.58-(8.17/0.5-4.91**1+0.29**2-7.66-0.05)*4.18-(5.95)
1^-4.17+7.138.97*+1.281^+4.644.61^/7.955.831^-8.11+1.396.99/+5.88,1.28*(4.17**1-7.13+8.97)+4.64**1+5.88**1+(7.95/5.83)/(8.11**1-1.39+6.99)
+9.9/6.4/5.021^+6.19^1.531^-0.69/7.28-4.42-7.64/7.48-5.721^2.01,9.9+6.4/5.02/6.19**1+1.53-0.69**1-7.28/4.42-7.64-7.48/5.72-2.01**1
2^+4.58+4.131.08//9.04-5.13+7.62/9.65/9.142^1^-8.553.6-8.67-8.8,(4.58**2+4.13+1.08)/9.04/5.13-7.62+9.65/9.14/8.8**2+(8.67**1-(8.55-3.6))
*7.04/0.065.8**4.252^-1.712^+5.85/5.22-+6.94/*3.56+5.61^7.86,(7.04*3.56*(0.06/5.8)/(4.25*1.71**2-5.85**2+5.22/5.0/6.94)*5.6+7.86**1)
-9.81/9.355.5//3.03+2.06+3.37+2.771^-9.836.17*-0.215.06**9.856.03/0.43,(9.81-9.35/5.5)/0.43/(3.03/2.06+9.85*(3.37+2.77+0.21**1-(9.83-6.17)*5.06)*6.03)
2^-3.072^+4.93*8.182^/-+8.11*8.48-3.913.86*/5.772^+1.699.44,3.07**2-4.93**2+5.77*(8.18*3.72**2-8.11+8.48*3.91-3.86)/1.69**2+9.44
-0.9*5.33/3.38+3.03/5.68+2.191^-3.57+2.71/4.032^++5.28/8.13/8.62,0.9-5.33*8.62/(3.38/3.03+5.68/2.19+3.57**1-2.71+4.03/8.13*(9.83**2+5.28))
/9.41^2^+6.23+5.084.61*5.23-0.8-0.82-4.18*9.185.71/0.3+9.13*+9.21,9.4/9.21**1+(6.23**2+5.08+4.61)*(5.23*0.8-9.13+(0.3/(0.82-4.18-9.18*5.71)))
2^-*+3.4+7.111^-8.112.0*/0.515.74+-1.851^+0.38/5.83*8.420.55,4.75**2-3.4+1.85+(7.11+0.51*(8.11**1-2.0)/5.74)-0.38**1+5.83/8.42*0.55
+4.12/6.252^-7.12/1.75-2.37*5.951^+0.44/9.15/5.96+6.892^-2.391.68,4.12+6.25/7.12**2-1.75/2.37-5.95*0.44**1+9.15/5.96/6.89+2.39**2-1.68
*7.03-4.12/7.3*8.16-7.31^/0.75-1.453.742^*-3.11*1.12^+6.150.32,7.03*4.12-7.3/8.16*7.3-0.75**1-3.11*(1.45-3.74)**2-1.1*6.15**2+0.32
+1.612^+7.2+4.69*3.562^+6.13+0.273.45+-6.711^-4.47*5.832.46/7.6,(1.61+7.2**2+4.69+3.56*6.13**2+6.71+(0.27+3.45)-4.47**1-5.83*7.6/(2.46))
+3.5-7.032/2^+6.22/1.66/9.61+3.11*5.531^+0.01*2.278.99+7.29-1.72,3.5+7.03-1.72-(7.29**2+(6.22**2+1.66/9.61/3.11-5.53*0.01**1+2.27*8.99))
*0.09*5.281^1^-7.261.8*+9.27/6.57+7.98*4.27/*5.871^++*3.54,(0.09*2.92+(5.28*9.27**1+(7.26**1-1.8)*6.57/7.98+4.27*6.08/5.87)**1+3.54)
*1.03+2.28-9.62+1.8*9.76*9.12/7.35/0.4-0.21^-0.638.331^++7.755.4,1.03*2.28+9.62-1.8+9.76*9.12*7.35/0.4/0.2-7.75+(0.63**1-8.33)**1+5.4
-9.72*9.25-7.28*5.872^+6.752^+2.281^-8.56*1.79*1.85*1.799.84-9.62,9.72-9.25*7.28-5.87*6.75**2+2.28**2+8.56**1-1.79*1.85*9.62-(1.79*9.84)
/5.12+4.37+9.749.34//7.37*0.25-4.111^-2.261^+6.77*4.462^+*3.02,5.12/4.37+7.37/(9.74+9.34)/0.25*4.11-2.26**1-6.77**1+3.02*(4.46*7.16**2)
/3.12+3.51*2.45-9.55+6.32+8.171.34//6.76/*/9.41^+8.06+2.451.68-3.21,3.12/3.51+2.45*9.55-6.32+6.76/(8.17+1.34)/2.5/9.4/8.06**1+3.21-(2.45+1.68)
*1.321.36++5.962^+6.44+2.1-6.47-3.46*0.27/7.58/7.48+8.37/3.999.54-1.26,(1.32*1.36)+5.96+6.44**2+2.1+6.47-3.46-0.27*7.58/7.48/1.26-(8.37+3.99/9.54)
+1.074.79+/6.541^-+-5.061^+2.15/5.812^+0.582^-0.88/6.066.74,(1.07+4.79)+6.54/4.6**1-5.06/2.15**1+5.81/0.58**2+0.88**2-6.06/6.74
-3.54/8.62+7.4-7.69+6.82^+8.69/3.99+3.188.82+-0.2*2.61^-2.045.45,3.54-8.62/7.4+7.69-0.2+(6.8+8.69**2+3.99/3.18+8.82)-2.6*2.04**1-5.45
*8.92^+7.522^-8.69/0.382^-1.78*5.28+-2^-5.722^+7.287.6,8.9*7.52**2+8.69**2-0.38/1.78**2-5.28*0.47+5.72**2-7.28**2+7.6
/0.09*3.86*7.64-4.29/3.671^+4.12*4.9*0.92-7.04-3.65-1.64*8.948.89-1.62,0.09/3.86*7.64*4.29-3.67/4.12**1+4.9*0.92*7.04-1.62-(3.65-1.64-8.94*8.89)
+1.03+3.46-3.32+9.09-1.65*0.15-1.23-5.75*5.96+8.29+*2^+5.430.9+3.57,1.03+3.46+3.32-9.09+1.65-0.15*1.23-5.75-5.96*8.29+4.52+5.43**2+3.57+(0.9)
^4.94*7.18/1.7/5.82*9.81/4.81*4.0-5.291^-0.171^+7.421.27+1.16/6.79,4.94/7.18*6.79/(1.7/5.82/9.81*4.81/4.0*5.29-0.17**1-1.16**1+(7.42+1.27))
-1.6+9.742^+*/6.17*1.27/5.89+7.38/1.562^-7.022^-1.258.46+8.84,1.6-9.74+3.93**2+6.17/1.27*5.89/7.38+1.56/7.02**2-8.84+(1.25**2-8.46)
0.05^+9.15+9.01-8.881^-4.44*6.79+7.79.7*-5.45-7.63+0.08/6.97.21/4.01,9.15**2+9.01+8.88-4.44**1-5.45*(6.79*7.7+9.7)-7.63-0.08+4.01/(6.9/7.21)
-3.41+3.73*5.09^0.282^+7.742^+5.07/6.23/2^+6.277.49*+8.44+3.93,3.93+(3.41-3.73+5.09*0.28*8.44+(7.74**2+5.07**2+6.23/7.09)*(6.27**2+7.49))
*9.212*+1.39/2.55+9.37/2.25+3.23/8.612^+7.88+2.711^-9.947.48+0.77,9.21*1.39**2+2.55/9.37+0.77+(2.25/3.23+8.61/7.88**2+2.71+9.94**1-7.48)
/2.99/2.73*7.24-1.651^+6.442^-3.139.21*-0.78-3.2/4.31+1.76*8.766.91,2.99/2.73/7.24*1.65-6.44**1+0.78**2-(3.13-9.21)*3.2-4.31/1.76+8.76*6.91
-3.23-0.42+0.95*0.62+6.82/8.989.73^-8.752.452^+-1.621^-4.184.16+5.32,1.62+(3.23-0.42-0.95+0.62*6.82+8.98/8.75**2-2.45)**2-4.18**1-5.32+(4.16)
/3.99*1.73/0.65-0.87+7.03-9.591^-5.961^-5.63+1.931^-0.872^8.15,3.99/1.73*0.65/0.87-7.03+9.59-5.96**1-5.63**1-1.93+0.87**1-8.15**2
+4.55/6.44*5.63*8.51+3.04+6.622^/0.29*2.917.761^+-7.897.95*3.83+8.86,4.55+6.44/5.63*8.51*3.04+6.62+8.86**2+(0.29/3.83*(7.89+(2.91*7.76)**1-7.95))
*1.05+2.87-0.35-0.76+6.41*9.381^+2.12/4.947.79---6.44/3.54*4.82/0.7,1.05*2.87*0.35-0.7/(0.76-4.82*(6.41+9.38*3.54/(6.51**1-(2.12+4.94/7.79)-6.44)))
2^+9.28-1.47*1.6/2.29-4.87/0.992.91^+3.861^-7.45-5.131.34+7.75-6.11,9.28**2+1.47-1.6*6.11-(7.75+(2.29/4.87-0.99/3.86**1+7.45**1-5.13-1.34))
*0.83/5.9-4.38/-0.86/-9.241^+8.65/3.62+2.01^/8.688.25-+8.31.21,(0.83*5.9/4.38-6.9/0.86)/9.24-8.65**1+3.62/2.0+8.3**1-(8.68/8.25)+1.21
/2.67+7.8+0.435.38//5.5/2.291^+8.99+7.23*6.881^-2.74/4.991^4.19,(2.67/7.8+0.43+5.38)/5.5/2.29/8.99**1+7.23+6.88*2.74**1-4.99/4.19**1
/3.11*+1^-9.725.812^++6.6/1.73*7.11-4.515.57/*5.76*8.969.92+3.96,3.11/6.28/6.6+(9.72**1-5.81)**2+1.73/5.76/(7.11*4.51-5.57)*3.96+(8.96*9.92)
-1.911^+2.9/3.07+2.98-4.132^-8.0-6.061^-8.42/5.112^0.63*0.17,1.91-2.9**1+0.17/(3.07/2.98+4.13-8.0**2-6.06-8.42**1-5.11/0.63**2)
1^+5.73-5.04-4.23+3.46/9.732^+5.141^-6.93*4.232^+5.891.69-8.7,8.7**1-(5.73+5.04-4.23-3.46+9.73/5.14**2+6.93**1-4.23*5.89**2+1.69)
*9.81+7.18/6.05/4.86-1.552.11**0.14/5.572^*9.47+1.357.54/*7.36+3.617.72,9.81*0.14*(7.18+6.05/4.86/1.55-2.11)*5.57/9.47**2-7.36/(1.35+7.54)*3.61+7.72
-6.22^-1.23/^+8.41/1.791^-5.48/9.71+0.67-4.01*4.712^-4.830.8,6.2-8.41**2-(1.23-8.29)+1.79/5.48**1-9.71/0.67+4.01-4.71*4.83**2-0.8
*4.14+++8.82/8.27/8.01*1.9+7.62*4.562.09//2.93+2.56-6.23*3.04-9.063.2,4.14*7.03+8.82+8.27/8.01/1.9*7.62+2.93/(4.56*2.09)/2.56+6.23-3.04*9.06-3.2
/4.86-7.22*8.56+8.22^-1.36*0.781.07//2.322.1--0.77*1.26+2.479.19+8.4,(4.86/7.22-2.32/(8.56*8.2+1.36**2+0.78*1.07)/2.1)-0.77-1.26*2.47+8.4+(9.19)
/7.252^+7.03+5.81++/1.19/9.672^-3.75/3.66*1.746.66+-7.02+1.728.28,7.25/7.03**2+5.81+5.33+1.19/9.67/7.02+(3.75**2-3.66/1.74*6.66)-1.72+8.28
1^+2.67/5.77/2.62-7.03-4.4-2.98+8.88+6.991^+7.85-2.46*8.06*4.756.61,2.67**1+5.77/2.62/7.03-4.4-2.98/8.88+6.99+7.85**1+2.46-8.06*4.75*6.61
+0.092^/5.542^-6.8/4.17-1.27+6.224.22//7.09-1.95*2.71+9.368.6*3.36,3.36/(0.09+5.54**2+6.8**2-4.17/1.27-6.22+4.22)*(7.09/1.95-2.71*9.36+8.6)
-4.21^-0.742^+2.241^-8.85+2.459.07//7.26-0.981^-*2^6.81,4.2-0.74**1-2.24**2+7.26/(8.85**1-2.45+9.07)/0.98-3.99**1-6.81**2
+9.0/9.09/7.573.38**5.742^+5.13+9.0*0.012^*1.92-3.312^-5.369.61,9.0+9.09/5.74*(7.57/3.38)*5.13**2+9.0+0.01*1.92**2+3.31-5.36**2-9.61
/7.12*9.64+8.71-0.7*7.79*1.43-1.812^+1.65+9.66.41-/-6.21+2.81-/,7.12/9.64*8.71+0.7-8.64-(7.79*1.43*2.81+(1.81-6.21-(1.65**2+9.22-(9.6+6.41))))
*7.432^-3.04+2.9*4.67/7.24+0.2-0.462^+2.4+8.93-2.152^3.8-0.16,7.43*3.04**2-2.9+4.67*7.24/0.2+0.46-2.4**2+8.93+2.15-0.16**2-(3.8)
2^+7.5*1.53*0.55/0.04-9.221^+2.29/8.291^+3.96+8.76*4.06/8.640.45,7.5**2+1.53*0.55*0.04/9.22-2.29**1+8.29/3.96**1+8.76+4.06*8.64/0.45
-8.912^+8.822^*0.67-8.835.73^-3.90.42/++-6.869.55+-1.281.82+2.77,8.91-8.82**2+2.77**2+(1.28/(0.67*8.83-3.9**2-0.42)+(7.27+6.86-9.55)-1.82)
/9.99*/+9.422^+1.781^+9.96*8.03+4.8/1.56/5.95*8.795.31^+9.55,(9.99/5.16*9.42+1.78**2+9.96**1+8.03*4.8+1.56/5.95/8.79*5.3)**1+9.55
*9.642.741^++7.39*6.618.59--9.08-6.4+7.59+3.861^+5.82+3.57*1.036.37,(7.39+(9.64*2.74)**1+6.61*8.59)-9.08-6.4-7.59+3.86+5.82**1+3.57+1.03*6.37
+9.03/4.82+9.2*8.72/8.81*1.86-1.33+*/8.33+6.2/3.48-4.697.86*0.14-2.11,9.03+4.82/9.2+8.72*2.11-(8.81/1.86*1.33-4.26+0.14*(8.33/6.2+3.48/4.69-7.86))
+6.44+1.41+7.55-5.44*0.93*6.35+6.28-7.750.112^+-7.46^3.95*3.91-7.813.82,6.44+1.41+7.55+5.44-0.93*6.35*6.28+7.46+(7.75-0.11)**2-3.95-3.91*7.81-3.82
-3.77*4.47*5.91/1.33/3.69-8.61/7.77/5.42+1.32-2.11+5.751^-6.136.35+3.8,3.77-4.47*5.91*1.33/3.69/8.61-7.77/5.42/1.32+2.11-3.8+(5.75+6.13**1-6.35)
*8.04-5.531^+7.95/2.172^+8.39-3.63/0.31*8.38/2.67-5.29+6.553.77+3.71,8.04*5.53-3.71+(7.95**1+2.17/8.39**2+3.63-0.31/8.38*2.67/5.29-6.55+3.77)
/6.86+1.988.05*-6.09+4.36+6.11+4.13-7.15*3.472^/6.634.541^-1.94*9.93,6.86/1.98+6.09**1-4.36+6.11+4.13+7.15-9.93*(3.47*1.94**2-(6.63/4.54)**1)
2^-6.55-1.07+4.57/8.98-9.742.06**4.732^+4.16-8.14+3.88/8.081^2.36,(6.55**2-1.07-4.57+4.73*(8.98/9.74-2.06)*4.16**2+8.14-3.88+8.08/2.36**1)
*1.64-6.23-6.991^+4.12+9.19^--^*8.31/8.29+7.83/3.153.73+2.0/1.13,1.64*6.23-6.99-7.18-(4.12**1+9.19+6.6)-1.13/(8.31*8.29/7.83+3.15/2.0+(3.73))
/1.062^-7.560.17*+8.562^^8.26-9.59-5.579.12^*/0.334.03/1.88-3.46,1.06/8.56**2+(7.56-0.17)*8.26**2+9.59-3.46*(5.57-9.1)**2-(0.33/1.88/(4.03))
+4.93-3.46-9.23/+*7.18/7.862^-4.35-8.4-2.32+2.02/8.57-5.284.72+5.58,(4.93+3.46-9.23-4.37/7.18*7.86/4.35**2-8.4-5.58+(2.32-2.02+8.57/5.28-4.72))
-4.892^+0.661^-3.86+0.02+5.45/5.212^-8.76*9.48-2.87-1.936.78-0.58,4.89-0.66**2+3.86**1-0.02+5.45+5.21/8.76**2-9.48*0.58-(2.87-1.93-6.78)
1^-1.42+1.96+5.81*7.75/7.18/9.24*3.37/7.26+0.02+3.950.15/+7.0*1.284.0,1.42**1-1.96+5.81+7.75*7.0+(7.18/9.24/3.37*7.26/0.02+3.95+0.15)/1.28*4.0
/6.371^-1.99/8.25-6.53-1.84*0.341^+9.59+3.43^0.49-5.47-4.41+8.062.29,6.37/1.99**1-8.25/6.53-1.84-0.34*9.59**1+3.43+0.49-5.47-4.41-8.06+2.29
/4.81-8.82/7.07*6.45+2.54+1.742^+6.69/5.732^-0.716.53^9.36+0.62-1.41,4.81/8.82-7.07/6.45*2.54+1.74+6.69**2+5.73/0.71**2-1.41-(0.62**2+(9.36))
/7.44*2.245.261^++8.36+1.5-2.1+7.626.272^/+3.91/0.22/3.748.02-1.2,8.36+(7.44/2.24*5.26)**1+1.2-(1.5+2.1-3.91/(7.62+6.27)**2+0.22*3.74/8.02)
*8.38*6.8/4.831^/4.959.3-+0.15-0.032^*3.86-4.9+0.06/1.456.71+3.87,8.38*6.8*4.83/0.15**1-(4.95/9.3)+0.03-3.87**2+(3.86*4.9-0.06+1.45/6.71)
-3.661.73^+7.82*4.88+7.67+0.666.07*+0.27/9.22*0.441^-5.08*3.671.45*0.9,3.66-7.82**1+4.88*0.27+(7.67+0.66+6.07)*9.22/0.44*5.08**1-3.67*0.9*(1.45)
*8.2/2.54/3.5-3.947.95/-8.65-0.79-2.41+5.55*6.13+0.1+3.991^8.77/*,8.65-(8.2*2.54/3.5/3.94-7.95)/0.79-1.41/(2.41-5.55+6.13*0.1+3.99+8.77**1)
/4.731^-7.43/8.39-2.9-8.11-4.17-8.98+9.78/^1^+5.634.85+0.69*4.41,4.73/7.43**1-8.39/2.9-8.11-4.41*(4.17-0.69+(8.98-9.78+5.08/5.63**1+4.85))
/1.22+0.19*7.86/2.92*6.78+3.710.462^/+9.91*3.94/1.26-9.05-^+0.954.84,9.91/(1.22/0.19+7.86*2.92/6.78*3.71+0.46)**2+3.94*1.26/9.05-1.29-0.95+4.84
*7.76+2.072^-9.63+7.05/1.08*5.94*9.28*5.61^6.93*3.83*0.56-8.1/8.697.55,7.76*2.07+9.63**2-7.05+1.08/5.94*9.28*5.61*6.93-3.83*0.56*8.1-8.69/7.55
1^/0.10.421^--7.98+1.25-8.7/3.52**/2.58+0.859.362^-0.08+9.75,9.75+(7.98**1-(0.1/0.42)**1-1.25+8.7-3.52/0.08-(5.77*2.58/0.85+9.36)**2)
2^/5.21^+3.05+2.89-0.96*1.053.062^++2.295.34-+7.26/4.39*1.361.37,7.26**2+(5.2/3.05**1+2.89+0.96-1.05*3.06)**2-(2.29+5.34)+4.39/1.36*1.37
2^-0.01+9.97-7.23+4.56*7.98-2.19-0.569.24^-9.95/8.22-4.32/8.113.43*3.03,0.01**2-9.97+7.23-4.56+7.98*2.19-0.56-9.95**1-8.22/4.32-8.11/3.03*(3.43)
1^*5.921^-0.06-3.132^+4.91+1.710.03/-7.07/0.56+0.682^1.1-0.35,(7.07**1-(5.92*0.06**1-3.13-4.91**2+1.71+0.03)/0.56/0.68+0.35-(1.1**2))
^2.85*4.151^-5.81/9.52/0.32/6.5+4.05+8.17*3.44-5.738.28/+7.218.04-0.1,2.85-0.1-(4.15*5.81**1-9.52/0.32/6.5/4.05+8.17+3.44*7.21/(5.73-8.28)+8.04)
1^+4.2/0.072*-2.89/4.85+0.14*9.41+0.39-1.44*9.782^+1.71*4.97.97,4.2**1+0.07/2.89**2-4.85/0.14+9.41*0.39+1.44-9.78*1.71**2+4.9*7.97
+7.161^-5.29*0.14/3.87+7.72+0.651^+4.15/5.12-6.51*2.543.11*9.03*4.84,7.16+5.29**1-4.84*(0.14*3.87/7.72+0.65+4.15**1+5.12/6.51-2.54*3.11)*(9.03)
+3.011^+2.98/4.56/+/1.152^-0.8/8.732^+4.743.25+*5.254.87+6.7,3.01+2.98**1+4.56/6.7+(1.94/1.15*0.8**2-8.73/4.74**2+3.25)+(5.25*4.87)
+3.25-6.531^-7.42+2.63*6.56*8.545.77*+*/3.714.61-+2.69/3.480.12+5.04,3.25+5.04+(6.53-2.69-(7.42**1-6.56*(2.63+6.56*8.54*5.77)+3.71/4.61)+3.48/0.12)
-1.7/8.42*3.09/4.882^-9.71/0.15/8.94*0.857.722^--3.25-6.299.43/8.84,1.7-3.25-(8.42/3.09*4.88/9.71**2-0.15/8.94/0.85*7.72)**2-8.84/(6.29-9.43)
+5.04*0.29-9.671^-9.03-3.47-4.05*3.35/+1^8.73-1.6/7.8/8.08*3.84,5.04+0.29*9.67-3.84*(8.08/(9.03**1-7.8/(3.47-4.05-3.35*9.21/1.6**1-(8.73))))
+1.321^+1.03-1.0/9.19-+-6.23-8.42*6.2/4.9/9.71^-0.487.45*3.67,1.32+1.03**1+1.0-9.19/6.13-6.23*8.42-6.2*4.9/9.7/3.67*(0.48**1-7.45)
*8.37^4.89*8.88*3.15+9.33-9.09*1.54+3.182^+1.352.67**3.071^+3.264.73,(8.37*4.89-8.88*3.15*9.33+9.09-1.54*3.18+1.35**2+2.67)*3.07*3.26**1+4.73
