Formula,Result
-427-854/-480*-273/878854/+870+-143+-666+-588-,-++++/*/-427-854-480-273/-398854870-469-666-588
172-175+-435--339-894/771/-264*-970*-840++4+,++-+172-175-234***+*-339-894771-264-970-8404
-740395+394+192-785/-473*-976*-479--600-377*+,*--*+-740395563**/192-785-473-976479*-600-377
424545-262*--233--573342/-761/-861/-215-,-----980*615-262-233/-573342//761-861215
441578+-655--96-736431*--674--999+922-294*-,-+----/441578-655613*736431-674-999-922-294
-29237--300*-407*-241+-130/299/840-767*582/-,-//****-29237-30083143-130299/*526-767582
-8226-273-543*984/767*994/+220+-458+-159-,-+++--8226/*/*273-543984767994-25922617
-907439688*-944*+1+-486611*--923-216*-114*-,--++-907**439-998-3291*-486-13**-923-216-114
502215/-874*538/550-891/--988-904+791--252+,+-+--/*/502215-874538-550-891-988904791-252
225-513551/--85027/-647+-643-200-175*--604+,+----225/-513551//-85027-647643*200-175-604
-58-453*-383*-555+-247*983-316/-718317/+714-,/+-*+**-58-453944-555-247/983-316/718-916714
-119-191542*-394-281-739*-427/-815/-222/+-219+,++---119*-191542394//++281-739-427-815-222-219
-355137+9--719+-610/-60908*-2/673/-227*+,+++-+-5001379-719361*//*-60908-2673-227
985185/-406/-82+599-764-732--235-762*+313+,+++--+//985185-593-82599764732*-235-762313
53995-456*+90144/+626+-194841/-80*-430*-,-+++539*95-456/90144626**/607841-80-430
835-173-803+-464781*+42--721-838/+-283-892/-,/+-++-835-173803*-46478142/-721-838/-283-892
919-320/-400/501/482-723128*-425*--529-855*+,+--///919-320-400497482**723-128-425+-529-855
-594856-458*-364*--882-166*--533+494222/-953+,+++-+-594**856-458-364*-882-166-9/494222953
847256*-442-841+977+-773+99181*+-79487/-,-++++-*847256-442841977-773*99181/239487
-635-602313*+-800-732-174-979*343*--134--123-,-----+-635*-602313-800732**174-979343-134-123
-549750326*361*+529+546-741*-428/688/-599+-,-++-743**750326361-246*//+484-741-428688-599
-761-342*-357894*466/+448+348-908*+-311+887+,++-++*575-342/*-357894466448*348-908-311887
-226636/976*776/586-137+675704*--258727*-,--+-/*/904636-398776586137*-333704*-258727
-75814/-615+10+995+-842-537*/-418+-702523/+,++++++/-75814-61510995*-842-537-290/-702523
945559*-990*853*807--135-62*+595-391-698+,+--+-***945559-990853807*416-62595391758
446-772/221/-749*-581+575+-228--736-861*760/+,+-++*//446-772221-749335575-228/*-736-861760
-12133*-502+466+-686864*+199*764--933--128+,+--++++*-12133-502466*-686937199764-933-128
713-751-931*+839-841600/-429/--567-651-802*-,----+135*-751-931839//841600-429-567*651-802
99-634/-156+-349-914/-18/-113*+-263+-13+40+,++++++99-634-156*//-349-914-18-113-263-1340
8866*668*356-996/-856*-946/-843/--60251*-,--*--40866668//*/356-996-856623-843*-60251
-588-535+-909-288*632/--435+-375727/-238-245*-,--+-+-588-535**-909947632-435/-375727*238-245
113-907--835/-662+788-497+-144+55411*+905-,-+++-+//113-562-835-662788497-264*55411905
-478-928/55--612+597--213150/+637-273*--144+,+-+-+-/481-92855881597+-213150*637-273-144
323-489--204516/-192/+941370/250/259*-660-,--+-323-489//-204516-192*//941370250-76791
307-603*406+269+-130--787252*-158-875+358-,-+---++*86-603406269-130*-787252158-529358
-733-36*-907+-660+66-410587*+-993+14--131-,--++-++*-733-36-907-66066*410587-99314546
180-482--735-333*-657-78/--957+502892/-615**,++---180426*-735-333*657-97-957*/502892-615
643-515-395-39*824*+933160/-606-365*964--,--+/643-515**395303-47/933160/*606-365964
685639*599*196/899657*-523/-438/--408-636/-,--/**685639599196//*899657-523-438/59679
-744-148/-83+-385-248/-168*--109-986628*+819+,++--*/-744-148-831*/-385-248-168-109*986628819
179-2098*/89233/+-319370*+976--724+547-,-+-++-179*-2098/89233*-319370976741547
271423/267933*-619/--144-501+-889+191-971//,+++--/149423/*267933449-144501-889/354-971
162-975-755-157/469/-279/+-419--452--516+-845+,+++-+-162-975///755-157-601-279-419-452-516-845
76151/-284*-159-238*166+302/+-648--255+563+,++-/*/761143-284/**-159-238166302-648-255563
-60-498*964/152112*930*-627*-954/-618*-710*+,+/*-60-498-526**/***152112930-627-954524-710
15-389*173*-38*64*-493+-805665*--479+-808-,-+-+**/*15-38917326864-493*-805665-479-808
390377*131*-585/-390-788*550*+439-812/572*+,++/**390377131-585**-390-788550*/-613-812572
-645-885*610/-225+-903+528-882/--990873*+-464+,++-*+/*-645-885610-225-903/528-882*-990873-464
212653+398-348/54*--437+-59777/-380/-281/+,++--212653*/398-34854-437*//-59777-380-281
52-279748/594/-373*+-79695*-68-174+240*-,--+52*//-279748594-373*-79695*/68-174240
11-624-13127/+-214+991--888+-300--207-742/+,+-+-++-11650/13127-214991-888-300/-207-742
-251-602561/+-361-186/-495--80745/446*646*-,---+-251/-602263/-361-186495**/-80745446646
678-475-189/--91988*310*+-948--472*-303-769+,+---+-678/-475-189**-91988310-948-472-303769
-151-141+-741+760367*456/+-188-329/-58*565*+,+++--151-141-741/*760367456**/-188-329-58-499
38-127+49704*-155*204/--505--984380*-45*-,---+38-127/**49704-952204-505**-984380-45
-915-604-824*-127/+-300--38742/192/-869/873/+,+-+-513/*-604-824-127-300////-38742192-9873
88395-91+-28--31868*-888-170/736/--104-,----++8839591-28*-31868//888-170736-104
-395358486*--667142*933/-531/713*+-772-757+,+-+--395*358486*//*-667142933-531753-428757
840918*465/-615/-912--778--895+-737--926-443+,+--*--//*319918465-615-912-778-895-737538443
-144-740-237-67/-76775/+-996774*270*+593+,+++---144-740/237333/76775**-996114270593
-67439*588*-212-345*-640/-796*+76680/373/-,-+**-67-713588*/*-381-345-640-140//-64680373
-164-802*253*900-106/--170-285/264*+135+-263+,+++--*-164-802253/900-106*/-170-285264135-263
-739154+281-462*+-876-257-797*550*460/--14-,---++-739154*281-462-876/**-316-797550460-14
685-424-553--58087/-462/295/--425--392-710*+,+----685-424553///-58087-307295-425*-392-710
-425-54-488720*--267455/--269+188-123*-864-,--+--+-425-389*488720/-267455-269*188-123864
566-383*983/599/420/-753901/-125*-742/-886/+,+//**566-383-569599420//*/971901-125-742-886
881-410*-220*975--58373/-564/+-418--995+413+,++-+-**881-410-220-515//-58373-564-418-777413
-77-194/762+-701706-461*-291*+-483-592*-80/+,++++-77-194762**/-701706461-291/--483-374-80
868-588+-557+-677-548*--718955**241--798--195+,+----++868-588-557*-677-548*-718-99241-798-622
-42912*-648*-39+-260+345-593/142/-96/-706*+,+++**-42912-648-39-260*///345-593-910731-706
-234-26-677/+326+285-856/324*-350/252/633*+,+*+-234/-26-643326*//*/473-330324-350252633
-998591*-689*436/354/-294/323867*+-305-568*+,++///**-998591-689436354-294*-639867/-305-568
950-734*-832--720+-483-407*+675-895*-599*+885-,-+++-*950-734-832-720*-483-407*/675-895-599-972
-902-49/492/249+-907-134/75/-564/+-580+-723+,++++//30-49492249///-907-13475-564-580-723
102165-689-993*--384-892+-57--311/+260-842*-,-+--263165*689-993/*+-384-89274-311*260-842
549-632/546*-485*840*456-226912/348*648*-,--***/549-632546834840456**/-179912348648
856812*-578/-605--782--87-970-105+5567*+,++----/*856812-578-605-782-87-506105*5567
-88889*-529907*--399+-452--237+791-99-94/-,--+---*-88889*-529907-399-452-237542/99-510
631-902-17/795*-583-921-931*437*+924--492-,+-+-/406*/-902-174308583**921-931437924-492
-32-908+-726/-268/-582/-229-188*179+222*284/-,-////-32-908-726-268-582/-/*-229-188179222284
728260/468*-289*-395/217149*+999+107769*-,-++/**/631260-188-289-395*217149999*107769
-161400/-521/-64166/-882+-231+-303+-904+-431+,+++++-+/-161400-118/-641714882-231-303-904-431
44-998-94*--711--776+-651+693700/282*+-897-,*/++--44*-998-94-711-776-651*/-605700-982-897
-727425*-73*-236*398/-867*-693/668*-665/-455/,//*/*/**/-727425-73-236398-867-693668-665-455
-633695*-712693/+-347-904+308-837/*-639-504+,+--+-+*-633695/-712693-347904*308-837-639504
-830-716/-188805/-391/431*-986/-524*-543*+412-,-+/-830-716**/*//-188981-391431-30-524-543412
-80294180*390*37*-490*+629+696+942+770-,-++++-80****74218039037-490629696-658770
-57976+-994-950/530/385/-357+-301400/--583+,--+-+-57976/*/-994-950530385357/-301609-583
-437741-107/+-620866/224*-739/-439/753*+-515-,-++-437/741-107*+/*/-620866224-739-439371-515
-228806/885-4--46-629/-24/253*--686-651/-,----/-228806755865*//-938-629-24253/-686-651
-81-175/-435/879/-556*88*873*-663--568212/-,-+***///-914-175-435879-69288873-663+-568212
-276-915-228-956*-763-395/-191+-573928*-481++,++----7-576+210-956/763-395191/*-573928-481
-839-1000/-532*-176235/-958/-195/32*+-780-481/+,++*/282-1000-532*///-176235-958-19532/-780288
675347*499192*-491/+-710-95*-643/-754/-202*+,+++675347/*499192931*/+*-710-95-643-754-202
275-507+677290/+820569*+685+-241-708/869/-,-++++275-507/677290*820569685//-241225869
-399665-109706*622*966*-852*123*891*+474-,-+*-399665***/**109706622611-852123891-114
621-649/-108979*766*--929*1434/-746/*-41-,-+--/621-649**-108979-397-929//1434-746-41
753374/733+151+-58-218+826--923-66*+-324+,+--+-++/753374733151-58-167826*-923-66-324
-913236/-666-278+483+-612+-311-604/+-695-220*-,-++++-/795236-666-411483-612/-311-663*-695-220
-271-832--802-682+-362*215+-664+-304-561/+474+,++++-+/--271-832-802682-362215-664/-304-561474
-461-693-613743*--292--562+-759--984830/-307-,---+----461-693*613495-292-562925/-984830307
325-228*392--73+273-258+-407+-439+793-578*-,-+++-+-*325-228392-73273258-407-488*793-578
251-481+-805--245-764/-348619/-301*336/-977/-,---+251-481-805/-245-764/-*/348-776-301283-977
-916600/-732/-376/-647/3-476/423*--497+-167+,+++////-916600-732-376-647*/3979423-497-167
-157-527*482*-600-954-18/+-309-700/-968/313/+,++-**-157-527-386-600/954-18///-309-700-968482
938-671-600*-295*-544/551*+-522-13337*169*+,+-+938*/**-671-600-295-544551-522**133-775169
787696-223*228/-598-480*670*282/-133*303/-,---40/*696-223228/+/*/598-480670282-133303
496154/701--885-525/-645/+-932+882212*+553-,-+++//932154701/*-885-525-645-932*882212-18
892-637224/889*+496-63--194--257+-33-848/+,++--+892*/778224889*496-63194-257/-33-692
643-640--34--593+-306-208-938-553-562/247*+,+---+-*643-640-34-579-306208938*/553-562247
-613485*-154962*/183--439-385*+216+-308167*-,-++-+*-613485*719962183*-439-385216*-308167
-401-935/-683/-938-799/482*+220-9/99/-996*+,++//-401-935-683*/-938-799482**/220-999-996
644985/-897+591-553**535400/-140/--893-316*-,-+++/644985-897*591-553+/535400-140*-936-872
-173-266/-683*96-621*+596-328*-762/257/-623/+,++*/-173-266-683*-242-621+/+*596-328-839257-623
-928-545*-913*-992--515-538/-483+--96274*73*-,---**-119-545-913-992//-515615-483**-84227473
-425400+-487740/855/-208/977/+186+403-486/+,++++-425-878////-487740855-208977186/403-486
-482267*-442/75858*--770-64*+-362187/+355+,+++-/*-482267-442*75858*-770-408/-362187355
-798-391--416-891+77--246737*-983/+820884*+,++-+---798-391-41689177/+-246737829*-628884
-572469*-245+-641--205203/-985*--468+500--631+,/-+--+*-57283-245-641*/-533203-985-468500-631
623-793-31569/--570--30--373-847562/706/-,--+---623-793/31569-570-30-373//-845562706
-439-682*211/970*-551*-252*511+291+-801514*+,+++***/*-439-682211970-551-176511291*-165514
-339752/509-128*646*-390*+-4576/+706--409+,*+++/-742752***509694646429/-4576706-409
-420192710*-352*585*383*+-911-310*-558/--166+,+---420****192710-352585383/*-911-310-558-166
817-194+-398+332-374+271-399/-537*-80458/+,+-*+-++817-194-398332374/271-399537/-80458
486-158--790-671*-285-735/-953*+919+623-243+,+-++---799-158*-839-671*/285-735474919623243
133800*-750/-796--834505/171/+971-984*387*-,/+-/*133800-750-796//-834505171**971661387
233505/697*-671/-77*702233*451*+-410+807+,+*+*/*/233505697-671-77**702233451-410-174
-172588773/-493*-917+428+-698587/+-652-627*-,-+++--172*/588773-493917428/-698587*-652-627
388977/770--757--506/-337--602868/421*409*-,--+--/388646770-757-506-337**/-602868421409
360316-319867/-698/+-759+585--734508/-748/-,--++-360316//319867825-759585//358508-748
-290-436*317--976222/+871-749/--58-215/354/-,--+-*-290-436317/-976-805/871-749+/-58-215354
-891618*548-932-282/-662*-151/--746--803+-708+,++---*-891618548/*/932-311-662-428-746196-708
-990222/-298-148/+15--529--411--501207/168/+,----+/-990222/-298-14815-529-302//-501207168
-575713+888--633+709-791--845-704*-31+-98+,++---+-+-575713888-187709791*-845-70431-98
-119-16/859412/-750-183620/-732-656*--520-,-----/-119-16/859412792/183620*732-656-520
961866488/-865/--847853*--224+-132-760*970/+,++--961+/866488-865*-847853-224/*-132322970
-358-268-850/-974*+-649-513-125-814373/-630/-,-+--+-358*/539-850-974-649513125//814756-630
4713844*--242/48323/+-347-274-873675/+,+--++-47*13844-242/48323-347274/581675
-693-154*+566+643--586876/-696/330*+-621-,-++*+-693*-154-659643*//768876-696330-621
707165/78*567-54*888-0*204/-791937*+,++*/70716578/***567-548880204*791937
875720+-657214*+390+-941--837-285*-624/-334*-,-+-++875720*-657214390-941*/*-837-638-967-334
-357-207+896383*-518/-207+989--45783*+-179-,-+-+-+-357405/*896383-518207989*-45783-85
-304-46/-605/406-21-922-69--693570/--676+,+-----//-304-46-605-212-8692269/-693570-676
-196-918829/-178-26--512+381+408--809-139-,---/+----196/-91882917826-512-133408-809139
965468+344+-216344/221+-583*650*--946+592+,++-++965468344***/-216344-402-583650-946592
-109702/320*-232/897-169/-499+-648-705**-551-,/-+-/*/722702-592-232/897-169499*-648-705620
514-956/439/-145407/+416--147+85--273-931/-,*-*-+//514-956439/-145407416-14785/-273-489
200-162*631904/558*+-894958*+861/-185874/+,+-++*200-162*/631904558*-894-879910/-185874
-342687--612323*624/-232*-696-592*102*+96+,++-/-342687+/*-612323624-232**-224-59210296
876274/568/997-187652*-468*375*+-897-297/+,++-//876274568997***187-187-468375/631-621
566720+-41--296-622*204/352*-634*756**361+,++-+566720-41***/*-296-622204352-634756361
-820-918-754*-471/-794-380*-179*-425*-89-197/-,*---820**-918-754-471***794-38064-425/581-197
144198-395-247*-190*--885-117/-828-177-144-,---/--799198**395-247-190/-885-117828177144
-331561--301/-924*-445-998/+-353143/+89+787+,+-++*/*-331-287-301-924/-445-998/-35314389787
848-880*-699*-696817/556/20/397*-15848*-,+-**848-880-699*/*/-16281755620397*15833
959-890-555*739/-31/+417+883+-192835/205*-,-+*/959//*-890945739-843417883*/-192835205
-310571277/-309*-18*-244/279/+825+-969607*+,+++-310//*//571601-8-18-244279825*-969607
-639881*-326+-593-939-120*+465782*860/66*+,++-+*-639881-326-937*939-120*//46578286066
362-782770/+-936--602290/865/+845-828-14*+,+-+-+622/-782770-936//-602290865845*828-14
520429-579-909-944/-356-947*+-90-247210/+,/-+---520429579/909-944*356-947-90/247210
-924-944+593-559/312/-572/-799+-562525*--176+,+-+-+-924-944///593976524-572799/-562525-176
268-382+-343591*307/+-772-303*441*-486*-13*-,/++268-382/*-343591307****-772-127869-486-13
60263*-368529/750*-270*247/422*-594*985*-,+*-629263***/**/-368529557-270247422-594985
-646-961/894+-543-711/--856814/-548*--656917*+,---+/-646-961894/-543-711*/-85681414*-656917
784844*460/-554/293+-248-239-558*--45816*+,+--+//*784844460-554293-248*-106759*-45816
208379/610+-201-667*/102+191--103-569*-320*-,--+-+-208379610*-201-667102308**-103-569-320
589711/54935/--129-536/-272*342/+-145-451+,+-+-/589711/54935/**-498-536-272342-145451
-616-533*75*-519/190-780-782/-751/+-629809/-,-+-/**-616-53375-519190/-780-782-751/-629809
737-824--551+812+738+485757/-550/791*-774-,--+++-737-824-370812738*-/485-685-550791774
4142*-371/311/501/-872/-975129/511*/-71+,+-//+/*4142-371311314-872*/-975196511-71
52351*721--960-56/-188/245*-453/-599*+996+,++/+52351300*/*/*-960-56-188245-453-599996
-285287/592562-128*852*--834-184--480777*-,--/-/-285287***592562128852-834184*-480890
-216-769/204/2*775*-672*463+-106-427-422-,---++**//946-769204-971775-672463-106427422
-116220421*-709/+78-47/+586-454+-461-134/+,++-++-116**220421-709/78-47586752/-461-134
-726-19*-782+840-193+-248*-136870/367/-239/-,--+*-726-19-782**840-193-248///136870367-239
20867+293*509791/+228-959*-626/365*-874/+,++++20867293/509791/*/*883-352-626365-874
-188-564/460*-678/653-17/-224+-147--474750*-,--+-/*/-188-564460-678/653-17224-147+-474-148
840-43710*555/+-800+-251-76252/462/-155*+,+-+/115/*-43710555-800-251*//76252-880-155
-413803/-903/-313*-142/-425/-583/711--501-406/+,+-*//*//-413-950-903-313-142-425-583711/-501-406
237174906/174/289*55*-207392*+721+816+,+++-237**//-16390681228955*207392721816
-689-646975*+189--332-127/-481-243-529/+744+,+/--++-689*-646975189/-332-127481/-231-529744
511436+-354177*451*+-101342/+130721/-418+,+-+++511436**-354177451/-101568/981-294418
55-206*480/140*202+924724*674*-226*--763+,+-+*/*55-206480655202***924724674-226585
-626-385+961828/552*-643/527/57/-326/--796+,+-+-626-385*///*/96182855223052757-326-796
356978-26-346*868/+-339+-501-768+760*--365-,--++-356978/*26-346944-339*+931-768760-365
-156859-919680/-448*-334*--19392*-184-361*-,-----156859**/919680-448-334*-19392*184-361
811730*-65-312-441/723/577*-338/154/-470*-,--*811730-65*//+//312-441723577126154-470
-520-172*6/586/130-2/+177+-463-185*-811/-,---//*-520-1726586/130-2177/*-463-185-811
-532969/860-678*/945+911-469-91--611-519*+,+-*-++/-532969*860808945911469355*-611-519
954890/60/635*-205-881*+875-487/751/36*+,++*//95489060635+-205-881*//875-48775136
-51451-427653/+-353422*233*24/+-16-121*-,-++--505451/427653/**-35342240724*-16-121
-95884+-406-9/+974--739--844+915407*+-15-,-++--++-95884/-406-155974-739-844*915407-15
-427538349*--989+-864-948/-880--522+260-710-,--+--+--427*538349459/-864-948507-522260710
-13890--421/346+330-178*-605*165/-396317*-,--++-116890-421346/*-330-178-605165*396317
-556604579/-152*-765*+-383-239*-584/+-813-186/+,+++-556*+/604579-152-765/*-383-239-584/-813-186
82902-4*903*+-683159*-54+551+-244-559+,+-+--+82**902-4903*-68315954741-912559
-110635+-703+756--58+-82392/209/506*-447/-,-+-++-110635-703756-58/*//-806392209506-447
-491435*324779/-298*-973-788/-687*+845708/+,++-*-491-960*/324779-298*/973-788-687+845708
51-377*-658*886/342966/-235427//454+555-,-+-+/-*51-377-837886/342966/235427454555
667556/235+-290-912/793/--813+120-113*+-171+,+++-+/667556235//-290-912793-813*120-113-171
-973-106/-683*-696-862-798/--875-523-+-815-764*+,++--*/-973-106-683-696/862-798*-875-523*-815-764
388808/-757*687--874-280*-873/84*+970-632/-,-+-*+388808-757687*/*-874-280-87384/970-632
-952234/-567498/+95-351/-764/-363--595--459-,----+/-952234/-567498//-428-351-764-186-595-459
551640493/+-716855/-254-100/-346-930/--808-,---+551/640652/-598855/*/254-100-346930-808
238751669/-450*403*856*841/-237*-284*275*-,-238***/***/751669-450403856841-237-284275
-13684*707*960+-589368*-635+-661-397/267/+,++-+*/-13684707960*-589-266635//-661-397267
-316-582+716+-435--61152/--271-783--3+103-,-+--+-++-316-582267-435/-61152-271783-3103
359-649*-738/116*635-2/--199--916-435/133/*,+--*/+359-649-738116/-557-2-199//-916373133
-202952+-367+-258-681/--135-390/--443-776/206/+,+---+-202952-367/-258-681/500-390//-124-776206
51-398*-694+-195+939404*--277--667--289588*-,----++*51-398-694-195*939404-277-625*-289588
-406260*668-899+-325-308-293*+996+942361//,-++-+-*-406260668899-325*308-293996/942361
113-442/87*-939+-774+-885189/-823/687*+354+,++++*/113-442-175-939185*//-885189-823687354
-342-835/-359+803+-460-599/+-226177*--359709-+,+-*++/-342-835-359803/-460-599*-226177*984709
-680946-116*+464420*--188-717*+-55--133325/-,--+-/-680*946-533*464420*-188-717-55/-133325
747-993*374*148-5*+-266-975*+-911--90-751+,+--++**-823-993374*62-5*-266-975-911-90751
585746537-51*+22-152/+558-510+-798+-820/,+++-++73**74653751/22-152558840-798-820
-368-156/-31+905-475*+-64323/-846/-476+916*+,++//-368-156-31*905-475+*//-552323-846-476916
451-885*420+-704/802-212261*+972-342-482/+,+-+-//*451-885420-704402*-649261-627/342-482
370-355*685989*-511+-767+-416-11*868/482/-,-++-*370-355+685989511-767*/*-416-11868482
669-769-552-199/--431-806234*-27/+-254-194/+,++--*669-769/552-199-431/*620234653/-254-194
-860903817/-616*-861*--636-72/674*93+-571/-,---860**/903-3-518-861/**/-636-7267493-571
863-115+913-492*-797830/-499-+62244/-185/+,++-+863-115*913-492//797830-499//62244-580
-599-324*-57*-81+-506-710*-604*795/+559+-200-,-+++**-599-324-57-81***-506-710-604795559-200
-870741+-526+-831-839*716-962*-838148*--270+,+----++-870741-526-831839*-283-962*838148-270
-255-386188/-575--25333/+-386--872-685/--111+,+--+---255/-386188575*-25333-386/-872-685-111
816-339/290635/42/--632636+-330/+-318501*+,++-/816-339//290-81442//-632636-330--318501
929844*-405*8*122+473672*+28-95/649/-,-++-**929844-4058122*473672//28413649
258963-38788*-746-812*-177/441/--161*-273+,++----348963*38788//*746-812-177441-161-273
-335-795/-958-785/-984/+579-688*-991*-536+-382+,++-+/-335-795//-958-785-984**579-688-991536-382
-458-587/-613-965*376*471*-173+650264/675/-,-+-/-458-587***-613-965376471173//-913264675
-289730*586320*-854-113*696*705/-32/792/-,-*-647730///**/*-48320367113696705-32792
720-521492/-804+178+84995/+951+723--231+,+-++++-872/-521492282178/84995951723-231
-7758*-93-221/-373**34574/-66/278/-152*-,--/-7758*/-93-221-373*///34574-66278-648
-855172/685+850-522*-441/-240/*463-338*-40/-,--+/-855172685//*179-522-441-240/*463-338-40
636382--61+-676-815*648*--668/743-251-497*-,+---+-636-329-61**-676-815648-668743*251-277
-752792/-199*-535*300*755--910-701601+-951*+,+-**/*/-752792-199-535300-61-910*/701601-951
-838-110-839+71--962-300*63/-573*+633--742-,--+-+--838-11088371*/*-962-300841-573633-742
-474-814515*-487*+-75626/668/--687-37283/-,---+-474**-814-792-487//-75626668-687/37283
-341-462279/-140*+861831/-804*+849--81-950+,+-++*-341*/-462-39-140*/86183116849-81950
-975249*-772+29+-95+528+940+882-890/714/-,--/++++258249-77229-95528940//882-890714
-521-775/688*131*232/-396*-278*-232*104/-764-,-/*+*/**/-521-775688131232-396-278-232104-764
442732/879/-436/61-898/+392873/+997475*-,-++///442732879-436/61-898/392873*997475
115-219--808+763+-247--648704/+-16047/-470/-,-+-++-115-733-808763-247/-648704//-16047624
839-875/-901*878+-475--284733*-698*-835514*-,-+-+*/839-875-901878-475**-284-818-698*835514
537-442/971*-15-80/*-55293/-595*+305741*+,+++*+537-442971/-15-80-/-55293-595*305741
-62-229*334*522/-926+-95-870/-920*+579+-860-,-+++/**-813-229-930522-926/*-95-870566579-860
-523-392/-554/2320/358**466-606--99-229+,+---+//-523-392-554*/2320358466606-99229
-719-26323*998/--930+-115+410/-391--749968/-,---++--719/*-249208998841-115410-391/-749-544
-109306+-67+-51--815--528-939-832*48/704/+,+---++-109306-67-656-815-528//*939-83248704
533340+323--768706/-528/618/--346+269+285+,+++--+533340323///-768706-528-59834-567285
-379-697*450+241--326+4-429*--57410*-897-,---+-+*-379-697450241-326*4-429*-57410897
-335-111+490-820/506*--222--290474*+259-159*,+-+--+-335-111*/490502506-222+-290474259159
-80624+189-216/-906+513114*650*-729/-8*-,/+-+313624/189-216906*//*513114650-729-8
-97687+380887*307*737**234539/-631*-57-,---+36687***380887307-159*/234539-63157
-74926*403*487+908+-36196*+104+13818/-,-++++**58626403487-223*-36196104/13818
367973/948/-866--148-855*76*-121/229/+-10+,++-//367973948-866//**-148-773-268655229-10
40776--810+828-90-754*+-847+-571-819/-339-,--++-+-40776-810828*90-754-847/-571-819339
-113-192-501/+796+-116809/*585--221+-177--254+,+-+-+++523/-192-501796/-116809-932414-177-254
-758-473-503/-708--457+-932--344720-752*-536/+,+-+---758/-473574708-457-932/*--344720752-536
921-430*-388/-338378/-556*-172*+-523--7--970+,+--++*252-430-388**+-338378-556-172-523-7-970
233204/-619-887*631/-355*+672-407262*+355+,+*-+/233204*/*-432-887631-355672*407262-38
-976-780/-666--563-655+-799-9-833*+-384+979-,-++++--/-976-780-666-563-924-799*9-167-384979
-624-864/144174*+-819--573-659*+42*837-252/+,+*+-+/-624-864*144174-819*467-65942/837-252
-849605/-210*798*-77*607+-672+162+-991-695*-,-+++***/-849605-210798-952607-672162*-991-695
-107596/22-270*+63399*199*374/+183-585++,+++*-107596*22-270/**63399199374*183-585
763-616*841/417511/--868301/*746-397711/+,+-+-/*-367-616841/417511/-868301746/397711
-336635*820*-253+-48226*+732-973//-23544/-,-+++**-336635820-253*-48226/732757/-94444
121-377*28--13-293-810-669/-948*-713-601+,+/---/*121-37728-13293*/810-669-948522601
-926-42*-148/436-418*-303/60*-783/126*-312+,+-/*-926-851-148*/*/*436-418-303-374811126312
308317--550--585*-13220*-385--10840/953/-,--++--308317-550-585*-13220385//-10840953
-82234+-453-479+184391/-316252/-486+465-,-+--+-+-82234-453479/184907/316252654465
-159-117-727+-431634*891/+-498-162+-613460*-,-+-++--159-117727/*-431634821357-66*202460
-306455536/-254+456+-233769*-722+130--326-,--+-++-713*455536254456*-2337697229-326
-259-399/-124*-379+296-243-89/-601+-712-794/-,-+--+*/-259-796-124-379296/666-89601/-712-794
-231152*-690-573/134*163*-995123/556*+517+,++-*-231341**/-690-573134163*/995123556517
558-557/-759-822901*+-328-453/307*-351+773-,-+-+//558-557-759*822901*/-967-45330783773
614-555/73*329/-458653/-241*--527+763-29*+,++-/*/614-555-630329*/-458653-241-527*763-29
58879/-436/665+793-440*323*+-755-910/+-917-,-+++//863879-436665**793-440323*-755-910-917
-37-39/114-630/25*537*-910-165*--783-186*+,+-**///947-3911463025537*-910-165*-783-186
-543-16*-75/-795/-158+554-364-11480*-128-,-----+/*-543-16-75-795-158554364*11480128
235-557-582*+-776-179*+-509-483/235/+-769+39-,-++++235*613-582*-776-462//-509-483235-76939
-800-890+855+-358+-225-736+-878+200313*537*-,-++-+++-800-890855-358-758387-878**200577537
528-452/-908-454-342/-413*-487-248+-651--103-,-/+---/528-452-908*/-487-870-413487248-877-103
161-347*-637*295+796266/205/538*913/-438*-,-+**161-347-637295*/*//46924205538913-438
-622-2-850834*--584+104+-87--525+-14953/*,++-+++--622-2*850834-584-23-87-525/-14953
744-560+266/-170-572/320*+363305*742/-632*+,++++744-560266*/-170-572320*/*879305742-632
-640-126/126578/858*-624-202*+942+999--805-,--++-/-640-126*--445-202858*624-202942999-805
-798360*199*-670/409*-341*-16+290-515/+685-,-/+**+**-798360199186409-341-136/359-515685
-87-743626/--498-741*-907*198*+973528*+-954+,+++--522/-743626***281-741-907-739*718-384-954
-293449/572*-903*-412328/+-188-602*-582*530*-,-+*++-293449572-903/-412328***488-602-582530
-667-426/908/744*-70-957*--394--975/-610-83*-,-+--*//-667-426908744/-472-957-394-975*-610-83
171-109+189+448-276*--12365/945/+-10+662-,-++-++171-109189*448449//-12365945-10662
777-54*-205+-177+-263+-570343/+574645++309*,++++++*777-54-20581-263*-665343*574645309
-812-880-478*-471//389119/--234-569/+514-761+,+-+---812/*962-478-471/389119/-234-569514761
-489-304*428961/--514-47975*-985-371+14-,-+---/*-489-304/428961-514*4797598537114
-76205/277+38-767/-945-920+316-899*806//,++--*/-76205277/38-767945920/*220-899806
619847-409474/--121-989-750/+-606888*+-757+,+++---619847/409415-121/716-750*-606888-757
-674553*660/-143331*--474404/+2-884*+978+,+++-/*-37553660*-143331/144404*-652-884978
404388*311*-509515/--999+-163+231-184*642*-,-+--**404388311/-509515-999-163*/231-348642
65414+-889-577-255*219*-763-605/--585+-54+,++*--+65414-889*+577-255219/763-605-585-54
