Formula,Result
++--6041*42-+5/46545-176916,60-73-42*(5+46/5-45)+(17-69)+(16)
+++^67158--+6671/97/88534367,21**1+58+(66+71-97/(88/35)-43)+67
--++**/645733406416*6746*9926,64/57*29*88+64+16-67*46-99*26
+*2099+*+40/+/21^46120992327,20*99+(40+(21/46**1+20)/99)*23/27
-+--7635*//63323^631^68245,76-35-63/32/3*63**1+68**2-45
++++/974158*+-617818^9166,97/4+15+8+(61-78+18)*9**1+(66)
*+-*7424574/93+-^681*308714,74*24-57+4+93/(68**1-99*87+14)
-++-^471//6796725*6730*2788,47**1-67/96/12+5+67*30-27*44
++-63*689222+-*4376/92^34123,63-68*92+22+(43*76-92/34**1+23)
+++-*5084*47^51*/4581509593,50*84-47*5**1+45/81*50+95+93
+-++-*4935379*58^772-92111,49*35-37+9+58*77**2-92**1+11
--*-++^32*18267612^50195,(3**2+18*26+7-61)**2-50**1-60
-+32^22*5-+^892*17^25243,32+2**2-5*(68**2+17*25**2-43)
+^971/91*59-/+*811663/683456,97**1+91/(20*(81*16+63+68/34-56))
+^902-57*42++*+69811^48190,(90**2+(57-(42*(69/8*11+48**1+90))))
+-+-+8884328**821647-/294581,88+84-32+69-82*16*47+(29/45-81)
++-^797863*23^181+^792/5129,79**2-63+23*18**1+(79**2+51/29)
+++++-^102^68195252^90126,10**2-68**1+95+25+2+79**1+26
---++-^78143602235*3255+332,78**1-43+60+22-35-32*55-33**2
++--^44271^751/5482*1^945,44**2-71-75**1+(54/82)+1*94**1
-+-++^81^732*63549216*1711,8**1+73**2+63*54-30+16-17*11
--+/483662/377*34^-^161322,(48/36+62-3/77-34*(16**1-32)**2)
--+--*50^828280^832^7624565,50*82**1-80-83**2+76**2-45-65
+//*189222^181//+/444328675,(18*92/22/18**1+(44/43+2+86)/75)
--^252^362+++*59^491842923,25**2-36**2-(59*49**1+84+29+23)
-+*9282^/*3545542+/4886+2542,(92*82)+(35*45/54)**2-(68/86+(25+(42)))
++^151*//252937^211**691027,15**1+25/29/37*21**1+69*10*7
---+6915/27^71210-*41^70179,69+15-27/71**2-59-(41*70**1-79)
+-+-^881659*68^811**61382,88**1-6+59-68*81**1+61*38*2
*69+-*/61712311---+8371226839,69*(61/71*23-11+(83+71-22-68-39))
-++-/5839^111^90145-81-9495,58/39-1**1+90**1+45-81/(94-95)
+-/6/59520-+^10171/*979938,6+5/95-20+(10**1+71-97*99/38)
-46+-+//8374167*//9536173692,46-(8/37/41+67-95/36/17*36+92)
+-+---617877314483/**7718884,61-78-77-31+44-83+77*18*88/(4)
+--47/8791^38^722*81+-46854,59-87/91-38*72**2+81*(46-85+4)
-+-+27^742*/39322/2741^361,27+74**2-39/3*22+27/41-36**1
--+-^25155*/281457-^8918323,25**1-55+(28/56*57)-(89**1-83)-(23)
-+^22196+-^552^172/35+3211,22**1+67-(55**2-17**2+35/(32+29))
-+*+-315517*111^261//933984,(31-55+17)*11**1+26**1-93/39/(84)
----17/673854^692^*/4031211,17-67/38-54-69**2-(40/31*21)**1
*1+-^142+-^422^6064/102537,1*(55**2-(42**2-60**2+10/25)+37)
---/876^761*7^651-*606259,87/6-76**1-7*65**1-(60*9-59)
+--+-+^132/62^822602786422,13**2+62/82**2-60+2-78-64+22
-+-35+-+16/8071752/9746*4953,35-(16+80/71-75+2)+97/46-49*53
+-++-+*1650^82*56329215521149,16*50+(82-56*32)-92+15+52-11+49
+-34^261/*2592*10+89+91^902,34-26**1+25*92/(10*(31+(91+90**2)))
++++98^672**8580--2353725778,98+67**2+85*80*(23-53-72)+57+78
+24-42/16--^681--136856*3026,24+(37-16/(68**1-(13-68-56)-30*26))
----^2566^531/68^46126^961,25-66-53**1-68/46**1-26-96**1
-+--/5181^491*86^441^74280,51/81-49**1-86*44**1+74**2-80
---//+-^85157612257334/6410,(85**1-57+61)/22/57-33-4-64/52
+-+6310/*/854842^632-+377265,63+10-85/48*42/63**2+(37+72-65)
---2222/1265-++8217//6186538,22-22-68/65-(82+17+61/86/5-38)
-+--+-^741*183^5528791275,74**1-18*3+55**2-8-79+12-75
++-*3455^381/*605^162^452,34*55-51**1+60*5/16**2+45**2
*/*//2042/2011968-^841/9156,20/42/(20/11)*9/68*(84**1-(31/56))
-+/895779--+^1112050+19*929,(89/57+79-(11**1+20-50-(85+92*9)))
---^21241//20855-68/*504757,21**2-41-20/76/55-(68-83*47/57)
-+-+++/20208994519616+^67154,20/20+89+94+51-96+16-(67**1+54)
+-**/14++-85^98199277618024,14*(85-98**1+99+2)*77*61-80+24
++4273*61-/*2166^9845-62-7230,72+73+61*(21*66/98**1-(62-(72-30)))
+++69^952////1967269592/9037,69+95**2+19/67/26/95/92+90/15
--++58^331*/559351^621/7118,(58+33**1+55/93*51-62**1-71/18)
-+-7050/3694+--^211/83855640,70-50+36/94-(21**1-10/85-56+40)
^*7712++49-*87--3379/79718388,77*12/(49+(86*(33-79-79/71)-83)+88)
++--+33*665731^4285/51^942,33+66*57-31-4**2+43+51/94**2
/31/+-13/*/2762489^/9731273,31/(13-27/62*4/89+(97/31)**2+73)
--//619445^712+2-^382*3161,61/94/45-71**2-(2+(38**2-31*61))
--^-+47*/9756^712102/982760,(47+97/56*71**2-10)**2-98/27-60
-+-+64/7728^/78481/85^445536,64+77/28-(78/48)**1+85/44**1-36
+++--71**8371^63125^8317054,71-83*71*63**1-25+83**1+70+54
---++/263143*+-6867596821236,26/31+43+(6-86+90)*96-82-12-36
-+^12/46^722/13+^31*4194,1**2+46/72**2-13*(3**1+41*94)
+*/638340-*87^511+22*-679517,63/83*40+(87/51**1-(22+(67-95-17)))
--*102951--*37^292*30^16159,10*29-51-(37*29**2-30*37**1-(59))
+++/+*87^591^86196/24805972,87*59**1+86**1-96+24/80+59+(72)
+-++50*41213*490*+^726277,50+79*2+13-4*90+(7**2+62)*77
++-++*3984/716-9224793/435,(39*84+7/16+92**2-47+93+(43/5))
-*7822//3181-+/581^502^201,78*22-31/81/(58**1+50**2-20**1)
---1^961^951*--+2278858443,1-96**1-43**1-(22+78-85-84)*43
--+/351292++-/8292859967*409,(35/30+92-(82/92-85+99+67)-40*9)
--*88^12/252****9827239768,88*1**2-25**2-98*27*23*97*68
---^++54625564/5164^61/3288,54+62+55-64-51/64-6**1-32/88
+60++^40211*/9863-16-40^22,60+(40**2+11-(98/63*(16-(40-2**2))))
+/53^21^+-+^51^91266911,53/2**1+(5**1+91**2-66+91)**1
+-++70/655^42/50^302/829,70+65/5+4**2-50/30**2+82/9
++9783--891-+-4742^132/4948,97+83+(89**1-(47-42+13**2-49/(48)))
^+++70/64^2422/*/7859177888,(70+64/24**2+2+78/59*17/78-88)
-+^-/13931670**/2937791^872,(13/93-16+70+2/93*77*91-(87**2))
-+--3299***57307638*18^17120,32-99-57*30*76*38+18*17**1-20
-+*8426-^10271*/*9329-8224,84*26+(10**2-71)-9*32/9*(82-(24))
----+^517283*55^8237^56150,5**1+72-83-55*82**2-56**1-(50)
+-^81*5894**8363+8*23+1026,8**1-58*94+83*63*(8+(23*(10+26)))
--++-+233^152/66972510^941,2+33-15**2+66/97+25-10+94**1
--+12^442^++1**64635150242,(12+44**2-(1+64*63*51+50)**2-42)
*++-*3979/23^501*98^58193,(39*79-23/50**1+98*58**1+9)*3
-+--**594427^70220^952^782,59*44*27-70**2-20+95**2-78**2
-+++^521//77776394*6237*9461,52**1+77/77/63+94+62*18-94*61
+-+-^211//344198+/10619391,(21**1-34/41/98)+10/6*19-3+91
----+2463/8787*48^462^64283,24+63-87/87-62*46**2-64**2-83
++--^21198//9462^841-937938,21**1-98-94/62/84**1+93/79+38
++--/364^621/64468**744653,3/64-62**1-64/4+68+74*46*53
+/*53-+^461*35569060/*979567,53*(46**1+35*56-90)/60+97*95/67
+-64^1680/*//16895919-5^7618,64-16**1+(16/89/59*19/(5-76/18))
-39*/*80626-+1612*88--526828,39-(80*62/6)*(16+12-88*(36-68-28))
+/9049+-1480*75--/37^1419719,90/49+(14-80+75*(37/14**1-30-19))
+--37**7493//*/8553668386462,37-74*93*(85/1*66/83/8)-10+62
++++30///6244^811*13374814,30+6/2/44/72**1+13*37+48+14
-*+^141/*86899/326/11+78,14**1+86*89/9-(36/26)-11/(7+8)
---+-+/*807728*35703068118012,80*77/28+35*70-30+68-13-80-12
++--+21^66223*2329^331/4979,21+66**2-23-23*79+33**1+49/79
--+^92*/66814540*28+-362667,9**2+66/81*45-40-28*(36-26+67)
+-+-85/54^34131^672+10/8688,85-54/34**1+31-67**2+(10+86/88)
++--*55-222/926214*^80315159,55*22**2-92/62-14+80/31*51+59
-+/+*96^85263^332*68^53221,(96*85**2+63+33**2+68*53**2-21)
++66/8287+18+-+81^641*487562,66+(82/87)+(18+(81+64**1-48*75+62))
+-47/82^+**466573481**313725,47-82/(46*65*73+48)**1+31*37*(25)
/+-+-58*517159^23129+^69258,58-51*71+59-23**1+29-(69**2+58)
+--+73*/511167*7522^952*311,73+51/11*67-75*22-95**2+31*1
++-69**571188/792-+577/5477,69-(82*11*88)+79**2+(5+77-54/77)
-+-++-86*2811-2319499466/9734,86-28*11+23*19+49-94+66-97/34
++^951^422-^842-^631*5713,95**1+34**2+(84**2-(63**1-57*(13)))
*17----^842^7929416**54571,17*(84**2-79**2-94-16-(54*57*1))
--+^927563--*46^452^196552,9**2+75-63-(46*45**2-82/65-52)
-^11/28//3625++46/84^62297,(1**1-28/(36/25/(46+84/66**2+97)))
+**221810//*-*36^6519734479,(22*18)*10+(36*65**1-97+34)/47/9
+*1484+--93/9^232^512*1184,14*84+(93-9/23**2-51**2+11*(84))
-+-+-+9*533917237395+*101814,9+53*39-17+23-73+95-(10*1+14)
-+++//8529446663**/32827333,85/29/44+66+63+32/8*2*73-33
-*65^682++^429+-82^6628,65*68**2-(4**2+9+(82-66**2+8))
+++++66^802/3828/631870^71,66+80**2+27/28+63/18+70+7**1
-++9793^342+-/2886/*99448644,97-93+34**2-(28/86-99*44/86+44)
--+/35^226950^772-+5855^621,35/22**1+50-77**2-(58+55-62**1)
-**291^701-^31***26196678,(29*1*70**1-(3**1-26*19*66*78))
-45+-^382^--86/33^32298254,45-(38**2-(86-33/90**2-98)**2+(54))
/14+-+*+/75385231096-^6811,52/(75/38*5*23+10-96+(68**1-(1)))
+-^912/9374/***53504527^422,91**2-93/74+53*50*45*27/42**2
-^622+41**137/+**802802248,62**2-(41+(1*37*(80*2*80+22+48)))
-++70^171-70*7259/-^9514863,70+17**1+(70-72*59)-(95**1-48)*63
-/*/46907095*3+-2245//577984,46/90*70/95-3*(22-45+57/79/(84))
-+++-**5318^75197935^99156,53*18*75**1-97+9+35+99**1-56
-+^362^612-*5440-*8868*4747,36**2+61**2-(54*40-(88*68-(47*47)))
/15---+^8557^9280*57^42256,15/(85**2+46**2-80-57*42**2-56)
++-/*/*8897397196^961/3884,88*97/39*7/1-96+96**1+38/84
-//*//782599565935/69-/292990,78/25/99*56/59/35-69/(29/53-90)
-^+*98^+-23^5417113710/3346,98*(23-54**1+71)**1+44+10-33/46
+/--+*338490/5671^141^97163,33*84+90-56/71-14**1+97**1+63
++--/4872^482+/878168^56216,48/72-48**2-87/81*68+56**2+16
-+-*596297/87^902/*5143*494,59*62-97+87/90**2-51*85/(4*94)
+++^33284**79**82232398/2895,33**2+84+79*(82*23*23)*98+28/95
+--+^70226***913478613/5161,70**2+26-(39*3*47*86)-13+51/61
+-+-^72168^36287+93*87*347,72**1-68+36**2-87+93/(87*(3*47))
--++/*961549^90237*/79669872,5*15/49+90**2+37-79/66/98-72
+25----^9229^66157/85*7770,25+(92**2-65-66**1-57-(85/(77*70)))
+-*962^431/9--+335451/7847,96**2-43**1+(9/(33+54-51-(78/47)))
++^61/54^242*85---74132287,6**1+54/24**2+85*(74-13-22-87)
---+^5316*27^/114168*3236,53**1+6-27*(61/4)**1-64-32*36
++/+5482*6391+-^325378*4168,54+82+63*91+(3**2-53+78)+41*68
-*+^62//71141470-*57^73263,6**2+71/14/14-70-(57*73**2-63)
++-71^65233--++412825-896850,71*65**2+33+(41+28+25-(89-68)-50)
--+47*47^46158--24^792*82,47+13*46**1-58-(24-79**2-8**2)
+-++/43^342^382^872/646182,43/34**2+38**2+39**2-64/61+82
-+94*3660-+--^6713^141653626,94+36*60-(67**2-14**1-65+36-26)
---^311/++38^191*4363912236,31**1-(38+19**1+43*63)/91-22-36
--**2189^532+--7656*1613656,21*89*53**2-(76-56-16**1+36)-56
+82--15*70^932/8++9798*4857,82+(15-70*93**2-36/(97+98+48*57))
--*35990*//*/29627990*7326,35*9-90-6/6*27/9/90*(73*26)
+--+-^6512^442^962+61242,65**1-61+44**2-96**2-61**2+42
+--8^622^652+73++^4221681,8-62**2-65**2+(73+(42**2+16+81))
+++-+83*86^964234*47*33109239,83+86*96**1-34+47*(33*10)+92+39
---///25883643^2458^992*2255,25/88/36/43-24**2-99**2-84*55
--+17^801+^8160+/285-3148,17+80**1-(8**1+79)-(28/5+(31-48))
++-++71441699//3566^262^833,71+44+16-99+35/66/26**2+8**1
-**258316++-+4370*4226^83269,25*83*16-(43+70-42*26+83**2+(69))
+-/89++9230*8121*30^841*235,89/(92+30+81*21)-30*84**1+2*35
+41***47162---91/3581^61293,41+(47*16*2*(91-35*81-61**2-93))
--5713--**/61276388*55^99157,57-13-(61/27*63*23-55*99**1-(57))
-+^911^502+--6074/55^19118,91**1+75**2-(23-74-55/19**1+18)
+-6^902*63-++24*61^8612366,(6/90**2+63*(24+61*86**1+23-66))
-++---31*/86349232^612592618,31-86/34*92-32-61**2+59+26-18
++++++-21^7814037384019^522,21-78**1+40+37+32+40+19+(52**2)
+-+--+/2021^452^72276546492,20/21+45**2-87**2-76+54-64+92
--9095-38*6+-^41/*8996515,92-95-(38-6*(4**1-89*96/5+15))
--60-/66^66172++*732*791481,60-(66/66**1-72)-(73*2+79*14)*81
+----^56133**1572611393/2438,56**1-33-15*72*61-13-93+24/28
--/5^86178+-+71/6837*779691,5/86**1-12-(71+58/37-77*96+(91))
+78/*2918-/122+17-16+5/118,78+(29*18/(12/2-(17+(16-(5+1/18)))))
*12-+25/*9727^92*+^8825362,12*(89+97*27/9**2-(88**2+53)*(62))
++^261*/4350^642/*3395*2634,26**1+43/50*64**2+(33+95)/(26*34)
-++-3660*64^792/8817-9*5267,36-60+64*79**2+50/17-(9-52*67)
++^73185*44+++^372^6713861,73**1+85+(44*(37**2+67**1+38+61))
-/1793*+-^552/58^6223^382,17/93-(55**2-58/6**2+23)*38**2
-+--+-1837*8816*13^171198472,18-37+88*16-13*17**1-19+84-72
-/6^441---^6613029+/311123,(6/44**1-(66**1-30-29-(31/11+23)))
--+51**/2672788383-*^881452,51+26/72*78*83-83-(88**1+5-2)
-+^15283-+/16^172*/75226884,84**2+83-(16/17**2+75/22*68-84)
-77+^882+-+**721953^4217694,77-(88**2+(72*19*53+42**1-76+94))
-74-58/62+--+71/93176^95115,74-(58-62/(71+93**1-76-95**1+15))
-+-+*9075*5245^-73*86712722,90*75+52*70-(73-8*67)**1+27-22
-++^832^101///108045^7135,83**2+10**1+10/80/45/7**1-35
+-+^242/*/34655235^122*1677,24**2+34/65*52/35-12**2+16*(77)
---+84-675//2256^942*208236,84+6/75-22/56/94**2-20*82-36
--^2365-+/8667^53164/17^781,23+65-(86/67+53**1-64)-17/(78**1)
+*-*/6434323---^26188515511,6/43*43/23*(26**1-88-51-55)+11
+^852*/*///*51542464340329,85**2+51*5/42/98/43*40/32*9
--*1836^+--*925966^13133227,(18*36-(92*59-66-13**1+33)**2-(27))
*+--70*2680/24^82^851*8767,70-33*80-24/8**2+85**1+87*67
+-+7^62185/37++85^371*959,69+62**1-85+37/(85+37**1+41*59)
/80-/*869798**//*1713385426,80/(86*97/98-17*1/33/85*4*(23))
+-/3697/2577-*//827348^30259,36/97-94/77+(82/73/48*30**2-(59))
/-^2290-+--++2251322277936,(2**2-90)/(22+61+32-22-77+93-6)
-+++^2165^152/-/3251292569,2**1+65+15**2+41/51/29/25-69
++^28193*++^69270//794891,28**1+93+(69**2+70+79/81/89)*1
+*3465^-1826++1340-82/*63646,34*65+(18-26+(13+40+(82-6*36/46)))
+-+++*472**62959922/77789647,47*2+62*65*99+22+77/78-96+47
--+++^70183^1129^41/905,(89**1-83+11**2+9)-4**1-90/5
--+++98^79284*1560/6934/8315,98+79**2+84+43*60-69/34-83/15
+--+^*8279671748*1636/*614193,82*79/67+17-48-16*36+18*41/93
+68+80*25--+-228*14^232462,68+(80+25/(31-8+14*23**2-46-2))
--+++-16562518*863738+^86233,16-56+25+18+86*70-38-(86**2+33)
--++--67^641*5814796*433571,67-64**1-58*1+99+96-43*35-89
+*/335762++/9190^701+^9125,33/57*62*(91/90+70**1+(9**1+25))
+++++^261/363514+7282^77170,26**1+36/35+14+72/82+77**1+(61)
+++/3079/5558^831-^432^991,30/55+55/58+83**1+(43**2-99**1)
+-/-^9263^821^+^9821147,(9**2-63)/82**1-(98**2+1)**1+47
+--/783984**/4316*4681^7224,78/39*84-(43/16)*(46*81)*7**2+24
+++*20^2126494*//635164*378,20*21**2+64+94+(63/51/64*(37*(8)))
---+/3459/83^752^56215*7770,34/59+83/75**2-56**2-73-77*70
+-18-*83^362**827338*54^252,18-(83*36**2-82*28*38)+54*25**2
++3265-/6821*12--+^60229261,(32+65+(68/21-12/(60**2+2-92-13)))
-++-7^911^2295**5383^322,7-91**1+2**2+95-53*83*32**2
+-+-+*99^4029636/696*95880,99*40**2+96-36+69/6-95*8+80
+/5155**9576***607^9952*3782,51/55+95*76*(60*7*99**2-37*(82))
-++^2719842/94+60/90-+729931,27**1+15+42-94/(60+90/(72+99-31))
+-^222/31^5327-+^242^22266,22**2-31/53**1+(24**2+22**2-66)
+/+++/9697^712/755^94287,96/97+7**1+2+7/55+94**2+87
-+++*40^901^8612**18862070,40*90**1+86**1+2+18*86*20-70
++-/4752*/923262^*22292^732,47/52-92/32*62+(16*29)**2+73**2
++--^5728385/2514///52865215,57**2-83-85+25/38+52/86/52/15
-++^692**1827^271^242/8213,69**2+18*27*27**1+24**2-82*13
+-+518144+-^92248**7426^372,51+81-44+(92**2-48+(74*26*37**2))
-+++^66179*60^9357^181/6868,66**1+79+60*93**1+18**1-68/68
+^962/63/91--*/444149^68231,96**2+(51/(91/(44/41*49-68**2-31)))
^-*/+82682915^992*16+65/4456,82/68/29*15-99**2+16*(65+44/56)
+-++^191/9276^28251-47*5240,19**1+92/76+28**2-51+(91-52*(40))
-/6479**53++++53584*66504922,64/79-53*(53+38+84+66*50+49)*22
--++*96^681/714633*/34948994,96*68**1+71/46+33-34/94*89-(98)
-/1552++-+^48121^37134^6044,(15/52-(48**1+21-37**1+34+60**1))
-92*34+-+/43*8722^33189^332,92-34*(43-22*22+33**1-89+(33**2))
++++-11^5418978//591990/2432,11-54**1+89+70+59/19*90+24/32
-**4988^101-57*77+^882+3221,49*88*10**1-(57-77*(88**2+(32+(21))))
-45++^64279/97-^272+^5251,45-(64**2+13+97/(27**2-(5**2+51)))
--+--4138*36^40176/3211/3179,41-38-68*40**1+76-32/11-31/79
-*-878^+11//3219352//482117,(87-8)*(11+32/19/35)**2-48/21/76
+++*78//977043+-270232*6159,78*(97/70/43)+(2-70+23)+2-61*59
-+--+-^541286136/8281^1329,54**1-28+61-36-82/52+13**2-9
-+-43/392242///+60*3995296084,43-39/22+42-(60+31*95)/29/60/84
-/--+4619^37149^661-69^212,(46+19-37**1-76)/66**1-(69-21**2)
++-+++10648669//*28311537269,(10+64+86+69-28*31/46/37+26+9)
+-//*4649^23258^701//285113,46*49/23**2+58-70**1+(28/51/(13))
+--^971-11/1263^781/40^101,97**1-(11-12/63)-78**1+40/10**1
+-+-72/+26201771/875--522519,72-26*20/17+71-8/35+(52-25-19)
-*7098--^681**2087^12/5097,70*98-(68**1-20*87*83**2-50/97)
++++-^682+10*627981/29499,68**2-(10+6*27)+41+81+29/49+9
