Formula,Result
-65/6--73**1+21+75*98/95/-48*-95,++-/-656^-73121*//*759895-48-95
-12**1--57+-68*34+(-5--34/-64+64/-24),++-^-121-57*1834+--5/-34-64/64-24
-2/12+-1**2-73/-33/96*95**2--97,--+/-212^-12*//73-3996^952-97
-26**2+16/73*-65--26*(8**1+-46*25),-+^-262^/1673-65*-26+^81*-4625
51**1--10+5--32+15+21*60+-100-45,-+++---^511-105-3215*2160-10045
98-46+53--55*83**2+49**2+(34--26),++-+-98469*-55^832^492-34-26
3+-30*-49+5*93--17**2-40**2--98,---++32*-81-49*593^-172^402-98
-19**1--33*61+-81/64**2-30**1-16,--+-^-191/-3361/-81^642^30116
60/99*-81+64*51/8*13/-44**1-88,-+*/6099-81/*/*6451813^-44188
-1--11*-22+-17*-89--96+-47**2+-64-74,-+*-+--1*-11-22*-17-89-96^-472-6486
42+-66--83-(38**2--39/-86**1-(25--56)),--+42-66-83--^3893/-23^-861-25-56
(68**1--72*99+-72--24**1-31**1-79),---+-^6878*-7299-72^-241^311-43
(59**2-14+-86*63)+-43*-23/-71*(1*67),++-^59214*-8663*/--43-23-71*167
(88*21)--56-28/-59*(-50-72/68*88*49),/-*8821-56*/28-59--50**/72688849
-6--94*(96+(9-80*-70-18+(-36+84**2))),--6*-94+96+--9*-64-7018+-36^842
(9**1-21*15)*-43**1--8--80*-52+(-91),+--*-^9-18*2115^-431-8*34-52-91
31+11/5/-15/(-18*-88+36+7--16+-46),+31//-115-15+-++*-18-883636-16-46
6+-73**2+-54+80/27/-61**1+(23**1),++++6^-732-54//8027^-611^23-100
-58/-60/39-51**1--17*(-35--3/(97+(-28))),-+//-58-6039^51-52*-17--35/-3+97-28
-54--58*(18**2+23)+-72**1--14-28-55,---+-9*-58+^182-7^-721-142855
-36+94**1--87*50*27/87*-87/(-95/73),-+-36^9437/*/**58502787-87/-9573
59+(-56-(89-52/-78--6)--48)/-92--68**2,-+59/---56--89/52-78-6-48-92^-682
-89--22-25+-97+(-88**1--53/52--15--95),++---89-2225-97---^-881/-5352-15-95
56**1--64--94+77+(52/-94+-22/50-67),++--^561-60-9477-+/-14-94/-225067
43/-86/(54-5**1+-22)+63*6+57*-55,++//43-86+-54^51-22*636*57-55
19--79**2+46-71/10-61*(20**1+50),--+-19^-79246/7110*61+^203350
68**2-26+-42*-56**2--57--27+(21**2),+--+-^68226*-42^-56-23-57-27^-432
-38+91*(-65**1+76**1--77/16/(16/(83))),+-38*91-+^-651^761//-7716/1683
-80/8--58*6**1-68+54*-29-32**2,-+--/-80-14*-58^-39168*54-29^322
-17/18/93*-29/18--9*(93--9**1+0),-/*//-171838-2918*-9+-93^-910
(22/-77-87-80*(35+-100/54/3/-97*63)),--/22-7787*-86+35*///-100543-9763
(76+73**2+61/-36+-16/-78)--85/(93+84),-^++76^732/61-36--16-78/-85+9384
-46/-82-52+(-12+63-90**1--85*-61**1),+-/-46-82-26--+-1263^901*-95^-611
-11*4+-30/(64/-55*(-19-18--36)-86**2),/*-114/-30-*/6461---1918-36^862
-41--25/66+39/-8/-79**1+39+-58**2,+++--41/-2566//39-64^-79127^-582
89*59**1-41/74/-93+9*10**2-1,-+/*89^591//4174-93*9^1021
65**1+93+11/(-1**1+78)+15/13-95,-+++^65193/11+--1178/152795
66-76**1+68/-18*-23**2--4*25*-33,-/-66^761*/68-18^-232**-425-33
-38*-21*(-76--58*72)**2+-97--44/-63/65,^+**-38-21^--76*-58722-97//-44-6365
55/34**2-(-48-23+83**1-54*-22+34),-/55^342+-+--4823^831*54-22-100
-96*-91+(60--59-(42**2+51)**1-(-23**1)),+*-96-91-+-60-59^+^422511^-231
40-60+24**1-34+(42**2+(-70**2--100)),+*+-4060^24134+^422-^-702-100
-95**2--20**1+39-90*-22*(43**1-31),-++^-952^-20138**90-22-^43131
-57*42*57-42+(-62+(3**1+92/6/-85)),+-**-57425742+-62/^31//926-85
-40+-27*55-76*64--42-29+-100-45**2,-+---+-40*-2755/7664-4229-100^452
-15/59**2+-41--22-21-88*0+-2+(38),++---+/-15^592-41-2221*880-238
(-81-46*-28**1--71)*(17-89**1-(82-(31))),*---81*71^-281-71--17^891-8231
2/-65*-72/45/-53--83**1-11+-83**1,+^-//*/2-65-7245-53^-83111^751
-54*67+-59*-49-49-74/88--61--77/-76,----+*-5467*-59-4949/7488-61/-77-76
56-11/-70--19**2-26**2-(-57**2-11),----56/11-70^62^262-^-57211
-63+-70*-47+48/-73-57+(0/81/33/43),+-++-63*-70-47-485857///52813343
(72+-72**1--30**2+63-37/2-(-21*(-12))),--+-+72^-721^-30256/372+-21-12
-78+3*-28/(-69+12)**2-85**2-(10+-27),--+-78*^3-28^+-69122^852+10-27
-27--90**2--100**1+(-65*-48)/5**2-19,-+---27^-902^-1001+*-65-48^5219
(-42*-98/64*38/85**2-(17+-34/1-75)),-/*/*-42-156438^852-+17/-34175
26/48**1+-71**1--96-(-85+50-(99**2)),--+/26^481^-711-96-+2050^992
83+-51-23**2-26/75+33**1-96--33,--+--+83-51^232/2675^338796-33
-15-95**1+(-60/(73/33+-38)*51--94*(89)),+--15^951-*/-60+/7333-3851*-9489
-50**2+-79--77**2-78**2+7*87/25,+--+^-502-79^-772^78-76/*75825
20+-72+56/-38--89+45--95/26/7-94,--+-++20-72/56-38-8945//-9526794
7/-90**1--82**1-11/-72+62**2+(-1),++--/6^-901^-821/11-72^622-1
-98-59--6+38**1--52**2+76*11-9,-+-+---9859-6^381^-522*76119
(-98-(-86-75*-43)**2+(80*-52**2--47+27)),+--98^--86*75-432+-*80^-522-4727
-84*88**2-(-21--69-(63/89**1-90+-20)),/*-84^882---21-69+-/63^89190-29
-64*-97**1-2--88/-67/-41**2+-73+46,++--*-64^-9712//-43-67^-412-7346
17**1+23/17/(67**2+63)+(-37*51/-28),++^171/*2317+^672-21/*-3751-28
(81*51*-55)+-1*(-3**1+(-63*95)**2--62),+*+8151-55*-1-+^-31^*-63952-62
(-24+82-13+(46**1-83/-58-42/(73+-100))),+^+-248213--^461/83-58*42+73-100
-73*50-15**1-71*55**1--58+42+0,++---*-7350^221*71^5525-58550
-17/-15**1+65--27/-8-(-18+-79/37**1),--+/-17^-15-2571/-27-8+-18/-79^371
-20*-37-5**1--28+34*50+81/73*-85,++--*-20-37+51-28*3450*/8173-85
53+88*-47**2+-12/-1**2--13-(-80**2),--++53*88^-472/-12--12-13^-802
51/17/97*51+-45**2+(-57/-64**1--4),++*//51179751/-452-/-57^-641-4
28+(1*-86/-7+(-6*75)**2+71--30*98),+28-++/*1-86-7^*-9475271*-3098
2-77+19-16**1-78+-51*56--43--47,--*--+-27719^16178+-5156-43-47
77**2+-7-50/-56*75-38+-16/80/14,+--+^772-7*/50-567538/+-168014
-11**1-51**1+(-1**2+-2+73-72/(14)),+-^-111^511-++^-12-273-7256
95+-99+7*92-36**1+38**1+92+26,+++-++95-99*792^361^3819226
91*69**2-46**1+89--18**1-50+-92,+--+-*91^692/46189^-18133-92
-79*-87*4*-85*-93/61*97-9*8**1,-*/****-79-874-85-936197*9^81
-67+-23-(-17*-24**2+(81**1-(80/81**2))),-+-67-23+*-17^-24-11-^811/80^812
96*-57--97+31*-53/41/(-93--32/(68/59)),+-*96-57-97/-*31-53-40--93/-32/6859
(55--16/(31/-57-91-67)/40*-53/93/(-33)),-55//*//-16--/31-57916740-539377
7--67-69*87-(-57*77-(60--75+-98*32)),---7-67*6987-*-5777+-60-75*-9832
-26-(-35**2-18)/-54**1--35**1--23**1,----26/-^-35218^-541^-351^-231
16/-12-80+18+-91--75+58-56/31--1,--+-++^/16-128018-91-7558/5631-1
-52**1--14*51-26--33**1+-77**1+-81,++---^-521*-1451-26^-331^-771-81
-36+-74**1+-93*-36+38--28**1+0*88,+-+++13^-741*-93-3638^-28-93*088
(-79/5*(19**1+-84*-86/(-34-83**2--99))),*/-795/^191/*-84-86---34^832-99
-1**1+98+96*33-(-50+(42--100)*20**2),-*+^-1198/9633+-50*-42-100^202
-82/-1**1+56-57+-13--20*16--9-(7),---+/+/-82^-115657-13*-2016-97
97/-56*-46*-49*82+-84/(85**2+16**2),+***/97-56-46-182/-36+^852^-552
-75-44-88*-82*26/(-21**2+(54-(57*-17))),---7544/**88-8226+^-212-54*57-17
51+-66/-27-58-15+79/-71*5*-99+10,++-*+51/-66-275815**/79-7157-9910
-26**2+(9--76/87)-(-56/-80**1-(63--86)),-+^-262-9/-7687-/-56^-801-63-86
51--99/67/(6*-63**2+-88)/62/-88*59,-51*////-9967+*6^-632-8862-8859
0/2-29/7**2+-97/16-88/5/34,-+-/02/29^72/-9716//88534
-41**1--91**1+65**2+86**2+31/(-58),+++-^-411^-911^652^862/31-58
-29**2-7--56*-37--6+53/(94+-78/-69),+---^-2927*-56-37-6/53^94/55-69
64+-60+-16/-38/2**1+-8+60/-50/95,++++64-60/^-16-38^2-73-8//-60-5095
-3-10-61*54/(-54**1--25/62-(89+(74))),---310/*6154--^-541/-2562+8974
-6*-75-73*-35**2+-2/-4--70**1+-89,+-+-*-6-75*73^-352/84-4^671-89
42**2+40+39-66--5+(44--60--99--62),+--++^892403966-5---44-60-99-62
49*(20/-20**2-16)**2+97/-14+67**1,++*49^-/20^-202162/97-90^671
(-23/95*-29/8-18-55+15+80/71)**1,^++--/*/-2395-298185579/80711
-89*(86/86)**2+84+-90/43-17+23-62,-+-++*-89^/8686251/-9043172362
58**2+62-42+(80-91-8/-64/-78--9),+-+^582-6142---8091//8-64-78-9
39--44+-99+33+(64+-49**1-0**2+-99),+++-39-44-5333+-+64^-491^02-99
-51*69-(-59*(11/(-49--57**1--75)+(-2--10))),-*-5169*-59+/11/--49^-571-75+-2-10
-79*-71/-74/84+(-1*4-(59+79**1-34)),+//*-79-71-7484-*-166-+59^79134
73/27**1--39+-69+(-45*-41**1+-61+-22),++-/73^271-39-69++*-6^-411-61-22
43**2+(-11**1+0--70*-96*-94/(21--60)),+^432-+--1110/**-70-96-94-21-60
9-(-72-(-38+(-9+-53--69+-70--89--45)**1)),-9+-72+-38^+-+-+-9-53-69-70-89-451
-98-77-(81**1+-84)/(-13*82)**1-28+-66,++---9877/+^811-84^*-1382128-66
(-1/(31/(-41**1-(50--92-35**1+(-18**1))))),/-1/31-^-411/--50-92^351^-181
-46-78**2+43-15+-58+-98**1+76/28,+++-+--46^6624315-58^-981+7628
(6*81**2+-52**2-64)/1*19*-65+-62,+**+++*6^812^-52264119-65-62
51--63**2+-62**1-(50/27*13--14**1),-+-51^-632^-141-*/502788^-14-65
-99-99+78--2**1-(7+59**2-4)*-77,--+--159978^-21*-+7^5924-63
33+-89+49+-11/-48-66*34-74/(-69**2),--+++33-8949/-11-48*6634-74^-692
-71-13-4+70**2+-5/61*-30*-64+-47,+++--86134^702**/-5-56-30-64-47
(54/-30)+-15-(-34*-40+65*84*34/-83--57),-+/54-30-15+++-34-40/**658470-83-57
-87*-78*-79*11/77**2+-68+(34--62*(47)),-+/**/-87-78-79-99^772-68-34*-6247
-61+-86/-81**1--5/16*-91*-53*-20--79,--+-61/-86^-811**+/-516-91-53-20-79
28*56/-29**2+(-76/90*-6/-1**1--72),+/*2856^-292-+*/-7690-6^-11-72
26*-33+57*76*-8**1+0*60*-24-57,-++*26-33**5776^-81**060-2457
-19--43-(67/22**1+-53--13+42+51*-12),---19-43++-+/67^221-532842*51-12
83*55-99**2-32/33**2+-40*-29**1,+--*598^992/32+332*-40^-291
34--57*40--70+-78+-4--62*-85**1+-37,+-++--34*-5740-70-78-4*-62*-851-37
(27-37**1-(-87*-12)*(-76/62--72)**2+88),++-27^371**-87-12^+/-7662-72288
-98--46*-73/-95*(35**2+-63*-21)--2+-29,+---98*/^-46-73-95+^352*-63-21-2-29
7+-81/-76+1**1-(-98*(-56**1+-42**2)),-++7/-81-76^11*-98+^-561^-422
51*72*50**1--39/89*-95/-82-47--60,---**5196^-1001/*/-3989-95-8247-60
4/79+35/-62**1+(11+13/51/50+(-97)),++/-2479/35^-621-+11//135150-97
8-(41+33*87-57/93*-20)*-31/-29/70,-8//*/+41*3315*/5793-20-31-2970
(57+67**2-53/-82+(-64/-66**1+80**2)),+-+57^672/53-64+/-64^-661^802
-53/-66-34**2+41**2-40/16*-28*-32,-+-/-53-66^342^412**/4016-28-32
-23+-59/-72+-84**1+85**2+(-70*29/56),++++-23/-59-72^-981^8530/*-702956
-34-(-1+37*(-97*-66--50)+-83**2--69**2),--34-++-1*37-*-97-66-50^-832^-692
(-45**2+-66+37*-45)/-83/-54+-95**1--98,-+//++^-452-66*37-45-83-54^-951-98
(60/-56*-60+17)-15/-53/-46**1--68-5,---+*/60-56-6017//-634^-461-685
43**2+-33/16+-36+19-53--73-28-35,----+++^4350/-3316-361953-732835
(-7*60*-38/28**1+-65)+-1-67+(88/35),+-++-**-760-38^281-65-167/8835
-80*-21**2+(84**2+84+-93/51+-39*(-94)),+*-80^-212+^+^84284/-93-30*-39-94
8*-93*66*-78--9/-19/-83*-40**1--71,--***8-9366-78*//-9-19-83^-401-71
(-76*-59/-92)/32*91*(-10-(32**1--40)/-36),*^//*-76-59-923291--10/-^321-40-36
-16+-1-91**1--39/-69**2--31+-38+-29,++---+-16-1^911/-39^-692-31-38-29
-63*(2-90*4)*(-64*(45/77+-89**1--23)),**-63-2*904*-64-+/4577^-891-23
28*98/60**1--65+-88*(60-22)-0*81,-*-/*2898^601-65--88-6022*081
-14**1+-67**1-32/-24*(92+91**1-72),-+^-141^-671*/32-24-+92^91172
(-61/33+65**2--100/-53+6+(-1**1-83)),++-+/-6133^652--100-536-^-1183
40+28-6**1+69**2+10/73+13*0,+++-+4028^61^692/1073*-680
10/-9+78+-68+13+-11**2+(88**2-3),+++++^10-978-6847^-112-^8823
-52--39-20*(11**2+87+(-33*-29/(61*-88))),---52-39*20++^11-1287/*-33-29*61-88
-19/-8**2-(57*-36-92)+71/25--25-(-52),--+^/-19^-82-*572292/7125-25-52
-7**1-(52**1--49+-19+16)**2--64**2,--^-71^++*^521-49-19162^-642
(-35**1-(-20--43*35--5+8*(73+-74*0))),-^-351+*--20*-4335-5*8+48*-7499
-74+2/-49/-73*25+-95*-57*-80-93**2,-++-74*//2-49-7325**-95-57-80^932
-32+(53--61**1-7*94)**1+-85+(59/-64),+^+91^--53^-611*7941-85/59-64
(-92+94)+-81--67*15*64*(-78+-42+-72-5),-++-9262-81***-671591-++-7892-725
7+-48/-61*-40*-27--29+(-53--65)+59/24,++-+7**/-48-61-65-27-29--53-65/598
-81/62+-80/-64-18/22/90+41**2+-43,++-+/-8162/-80-64//182290^412-43
45**1+31**1+-70+-67-89**1+-67*(-41),+-+++^451^311-70-67^891*92-41
21**2--9--58*-4--46*29*51/-90*(-49),---^212-9/-58-48*/**-462951-90-49
-23**2+92+77/50*(16-68*89+9+44),+++-23292*/7750++-16*6889-7244
-20/-85*17*82/90+12+-16/88**2-(64),-++/**/-20-851782902/-16^88264
70**2+-39+91+41/68-17**2-61--21,-/-+++^702-39-31/668^17261-21
(45-(87**2+-78)/12)-(-96+98)*61*87/-67,--45/+^872-7812/**+-96988587-67
37*-10+-85/40-32/87*-99**2+-34/1,+-+*99-10/-8540*/3287^-992/-341
92/7*-7-64*-48+-76**2-67/-44-(-38),--+-*/927-7*77-48^-762/67-44-38
17-(-93*-52/-21**2--2+40)*-53-(-30**2),--17*+-/*-93-52^-212-240-53^-302
5-92*-71**2+63*-82**1-86/-76/-67,-+-78*92^-712*63^-821//86-76-67
(66+(-76+10-3/29)+-93*-11/89)/(85+-71),/++66-+-7610/329/*-93-1189+85-71
-27*82+-22--66*-94*-90*(-33+(50*-93+-43)),-+*-2782-22***-66-94-90+-33+*4-93-43
-31*48-(-20/(90+(-11+-71*-39+-38*-79)/-87)),-*-3148/-20+90/++-11*-71-39*-38-79-44
43*(-52--5)*-35**1+-15+(14--74*82)+21,/+/**43+-52-5^-351-15-14*-748221
-37/33--24+-86*6*61**1+(81**2+7),++-/-3733-24**-866^611+^10224
-88-65**1+73**1-(-63+-38**2--42*-30),-+--88^651^731-+-63^-382^-42-30
-48--23**2+38/-3/71**2+-41*-29--90,-++--48^-232//38-3^712--41-29-90
(4/-2+83/72)-69+9+-87**2-72*70,-++-+/4-2/8372699*-872*7270
97**2--98/-86+(-26*68--32+91--27--71),+-^972/-98-86--+-*-2668-3291-27-71
-46/-39/73/-30+27*(83--86/-27**1-82),+///-46-3973-30*27-*83/-86^-27182
75+-59-64/-38-97/-63/61/1-36/61,---+75-59/64-38//+97-6361-17/3661
(-43*98)+-25*-17-(61+59**2-54)/4*67,-+*9398*-25-17*/-+61^59254467
-46**2--32/13**1+(-84**2-83**1+72),+-^-462/-32^13-58+-^-842^83172
-61*(-1/-58)-72-(24/28--31--54)+-61+38,++--*-61/-1-3172--/24289-54-6138
52*10--86+-18--59/64--26+(-23*-12+67),+--+-*52-20-86-18*-5964-26+*-23-1267
-63+41*-62**1-33+41/20*-47/11*13,+-+-63*41^-62133*/*/4120-471113
-58-78**2-44+18-(34+-27**2--40*-62),-+---58^7824418-+34^-272*-40-62
-72+-49+55-42**2+-56--91/64*-98*-9,-+--+-72-4955^422-56**/-9164-98-9
-10+-26**1--7-17/-13/-73/6--49+-37,+---+76^-261-7+//17-13-736-49-37
-35/5--30/75**2+-90-16-82*-25/30,--+-/-495/-30*752-9016/*82-2530
58+61*-13*84+-18**1-(-85**2+51*-39),-++58-*61-1384^-181+^-852*51-39
39*45*34+25*88**2+-49**2+-28**1,+++**394534/25^882^-492^-281
-9/(-57+-33*41-80/57+-31/(69**2-66)),/-9+-+-57*-3341/8057/-31-^69266
22+-73**1+11-(54-72/-44/-20*9*36),-++22^-73111+54**//7277-20936
9-(-48**2--43+-53**2--24-42--50/72),-9---+-^-482-96^-532-2442/-5072
(-4/10*-43+-95*49-31**1-68*90**2),--+**-410-43/-9549^311*-85^902
-43*(67/11)+(67/76+62/8)/73--80*(-88),***-50/6711/+/6776/62873*-80-88
20**1--37*84/(21*24-79--68)+80**2,+-^201/*-3784--*-462479-68^802
25**2+66**2+(86*66+-7--85)**2+-69,+++^252^662^-+*-366-7-852-69
(43-(63-72*-33*-50/19*(-64*-64+13*-98))),-43-63*/**72-33-5019+*-64-95*13-98
-48*62-30/22**2--16*11*41--89/-54,---*-4862/30^222**-161141/-89-54
-63+(70/-24*(51**1-87)+72--90--18)-33,-+-63--+*/70-24-^5118772-90-1833
25-7/95+2**1-76-87*48+53*-26,+--+-25/795^15176*8748*53-26
-34-28*93+(-48/-16/-56/14+13--71**2),+--34*2893-+///-48-16-561413^102
-37--65+50+-15--59/43*-57+-40/20**1,+-++--37-6550-15*/-5943-57+-40^201
-42--26*3/-48*(31/43+59**1-(59+8)),--42*/+-923-48++/3143^591+598
1-36*17+10--55/-40/95/53-(-52/99),--+*1*361710///-55-409553/-5260
43**2-38--88+(11**2+-30**2+-35+-72),+--^27238-88+++^112^-302-35-72
-75*54**1+(70/(67+-6+59)**2+71--8),+*-75^541-+/70^++67-659271-8
(-26*-3/-54*-72**2+(-50+24)*-37**2--13),-+*/*-26-3-54^-7218*+-5052^-372-13
92/54**2-(62+16)--87**2-60*4+-1,+---/92-542+6216^-87-29*604-1
-56*-18**1--17--66*-60+-40/68--55-83,--+--*-56^-181-17*-66-60/-4068-5583
-22**2+65/(-100*46**2+-4)+-100**1+-88,+++^-222/65+*-100^462-4^-1001-88
-44--37**1-82/52*75/-61+-42-34**2,-+---44^-371/*/825275-61-42^342
-8/-69-(84**1--47*21*(27*-91**1-11)),-/-8-69-^841**-4721-*27^-91111
68--90+-63+(-85**1--75+-87)*(92+30+-38),+--68-90-63*+-^-851-75-87++9230-38
(-4--30+(13+-91+41+19/43/-1**1-64)),+--99-30-+++13-9141//1943^-1164
(-76/21*80/1*63+68+(63/-6+82/-76)),++*/*/-76218016368+/63-6/82-76
15/-65-65-75--21-(-90*-1*48+(-81*-2)),----/15-656575-21-**-90-148*-81-2
-1+56/38*-33+-55+-91**1-24+-69/93,+-+++-1*/5638-33-55^-91124/-6993
-64*-21/69*26*17+-74*-51-18--79--75,---+**/*-64-21692617*-748318-79-75
78/-70+12**2--33**2--83/-49--45**1,---+/78-70^122^-332/-83-49^-451
-85+22+-33-88+60+7*96*-86*16+1,+++-++-8522-335460-**796-86161
56--41/87/24+77**2+(-94-53-(53**1)),++-56//-418724^772---9453^531
-38*-10+-19/34/-11-28-(94*7--30**2),--/*-38-10/^-1934-11-80-*947^-302
95+-37-82--93/-85-94**1+0+-45/(51),++---+95-3782/-93-85^4910/-4551
-17+-88/3**2--53**1-41**1--32+17,+---+-17/-88^32^461^411-3217
46--4*-100+61--95**1--33*74--70+-71,+-/-+-46*-4-10061^-951*-3374-70-71
-42--18**1-(-52--4)+40**2-78+-22+97,++-+---42^-181--52-4^40278-2297
21/-91*98/50-52**1+-41/31**1+-57,+++/*/21-919850+521/-41^311-57
32-10**1+89+-38+-68+-88*(-93+-19-(3)),++++-32^10138-38-68*-88-+-93-1915
(82**1+78*0)--79/-67*-60**1-79**1,/-+^821*780*/-57-67^-601^791
85**1+65--24-6*40+80+69*-84--6,-++--+^851565-24*64080*69-84-6
-97-0**2+(18**1-25/43**2+15*-28),+/-97^02+-^181/25^432*15-28
84*84**2+(81--92-76+-12+84/8**1),+*84^842++--81-9276-12/84^8-90
75**1--3+-86--78*-99-9/56+-64**1,+--+-^751-3-86*-78-26/956^-641
-65+-5+-41-1+46-80*90/-6*-33+81,+-+-++-65-72-41146*/*8090-6-3381
-59-78*(90/(33--24/41)*38)-0*-81+-45,+---59*78*/90--20/-244138*0-81-45
97+72/-98--10/(-68*-6/18/(-97-2--90)),-+97/7243/-10//*-68-618---972-90
22*-58-86-60-63*(-8-4+-15**1-(-63)),---*22-588660*63-+--84^-151-63
-72--15--25+23/-22**1-(85**2-(58/29)),-+---72-15-25/23^-221+/852/5829
-41+-88/-50+-59*97+12**2-34*-33--7,--+++-41/24-50*-5997^122*34-33-7
6*37--40/-33**1-10**1+84-(94/-93),-+--*637/-40^-3327^10114/94-93
-78+-92--52*91-80/41+-93*-61*51**1,+--+-78-92*-5291/8041*+-93-61^511
98+-65/18**2+40+0--20/28*-56+29,+-+++98+-65^182400*/-2028-5629
-68--70--61-98**2+-60**2+91**2-96,-++----68-70-61^982^-602^91296
30/13+(99--70/-44)+71--45+90-68*-13,-/-++/3013-99/-70-4471-4590*68-13
9/91*-73+31-25*(32**1+(-32*66-1)),-+*/991-7331*25+^321^*-32661
-96/-45**2-29**2-57--71*-70*-78--55,------96^-452^29257**-71-70-78-55
81+(55*-4**2--2/(56/59*-33*-99/84)),+81-*55^-42/-2/**/5659-33-9984
-15**1+-71**1--76**1-(-89+-42-12**1),--+^111^-711^-761-/-89-42^121
55/-16*-4/56/-31*-28/(88-(79**2--74)),/*//*/55-16-456-31-28-88-^792-74
-95+28**1+-99+75/-70+-29+(28*53+(31)),+++*+-95+281-99/43-70-29+*285331
25/45*(27**2--17*-29)-87*(6*-64+-67),-*/2545--272*-17-54*87+*6-64-67
-6-(-71**1--66--63**1--12+23--70+59),--6+-+^--^521-66^-631-1223-7059
-24/-66/82**1+-79*-91**2+34**1-19,-++/+-24-66^841/-79^-912^34119
-52--42-(46**1-5+68)/-87*-37**1-(7),----52-42//+-^461568-87^-3717
(45-85)**1--90+(-98-15**2--48+-69*-65),+-^-45851-90+---98^1581-48*-69-65
-93-(86+(44/-50-77)+(58/18**1--45+-56)),/-93++86-/44-5077+-/58^181-45-56
98*-84**1+-53+69*-41**1-(82+4+-17),-++-98^-841-53*69^-411++824-17
3--43**1+-75-5--69**1-4**1--46,----+-3^-431-755^-691^41-46
40+-49--27**2+12-(-88+-28**2--35**2),-+-+40-8^-27212-+-88^-282^-352
12**1+64-(97/38**2+-74--41/13/-94),-+^-32164-+/97^3826//-4113-94
-26**2--29/89**2--72--36+17+-92--85,*++---^-262/-29^892-72-3617-92-85
9+-64/72*-71**2-47--91**2+-12+(-32),++--+9*/-6472^-71247^-70280-32
-65/-27**2+83/(57-2*(-18**1+(39+-87))),+/-65^-272/83-57+2+^-181+39-87
48+16/(22--98--19**2--37**2+72/-90),+48/16+-^-22-98^-192^-372/72-90
(-36--31/-81**1+-97+17*39)/89/61**1,//++--36/-31+-811-97*173989^-181
-40/-83/-33*-43**1+-35*-45/67**1+-82,^+*//-40-83-33^-431/*-35-45^671-82
(-10+-27*-58**1+-10*(7-55/-99--41/10)),++-10*-27^-581*-10--7/55-99/-1410
33*-83--60-(-41/-26/(95/-12-23**2-35)),--*33-83-60//-33-26--/95-12^23235
80**2-53**2-42+-69+43-48/-21**1,-++--^802^-78242-6943*-78^-211
(14**1+(26-66*(-18-68*-75)-48+-55+1)),+^141++--26*66--18+68-7548861
-14**2+76/-39**1+-44**1+-6+76-62,--+++^-142/76^-391^-441-6662
-97**2-(14+-45**2+-1)*-22/(12+86--36),/^-97-36**++14^-452-1-22-+1286-36
91-47**1-(-57**1+-40-36*(59**2+-12)),+--47^471-+^-571-40*36+^592-12
(-94--98*(74--47**1+(6**2+-44/-72)**2)),--94*-98+-74^-471^+^62/-44-722
99--66*-75-(99**2+-25**2--40--33*-61),--99--66-75--+^992^-252-40*-33-61
(-58--40/88**1-44-36-85**1-57**2),------58/-40^8814436^851^572
19**2+-88--27*30-49-(2**1-69-16),---+^192-88+-273049--^216916
-15*(28+74*11/-35**1--89+(-56-2)/-10),*-15+-+28/*7411^-351-89/--562-10
-35+74**2+8-64*43-63/85*-63/62,--++36^7428*6443/*/6385-6362
-87*86**2+23/-3/-37*75--89/-42+-7,+-+*-87^862*//23-3-3775/-89-4286
-67**1+-12+(40**1--33-(34*17*98)--42),++^-671-12+--^401-33**341798-42
57**2-81*3--24/55**1+-74/4-(-52),-+--^572*813/-54^551/-744-52
-95+56*14*-71+91/-59+-32/-62-84--13,--+++-95**5614-71/65-59/-32-6284-13
20*1**1+-27*-8/-62--59+(21/84+17),+-^*20^11/*-27-8-62-59+/218417
38+71**2-35*-29*-77*56/(-1--58--33),-+38^712/***-55-29-7756---1-58-33
26**2+(-90+-97-(26*-12)--46)**1-65**1,-+^262+--+-90-97*26-12-461^-541
98/8+-93**2--10+-41*-44-31/-81*-6,-+-+/988^-932-10*-41-44*/31-81-6
-19--78*-75--66*27/38+(-96+-99--34)-95,-+---19*-78-75**-6627-74-+-96-99-3495
-56**1-(-15-71**1--44)+-47/-71**1-6,-+-^-561---15^711-44/88^-711-54
(-65**1+-85/17+91**2+51)+-53**2-81,-++*+^-651/-8517+91251^-53281
-35--20/-18-0+29/-26**2+-6+13+-6,++++---35/-20-180/29^-262-6-2-6
-22+(-58/-69**1+62-21--7**2-19--29),+-22----+/60^-6916221^-721998
-11-97--38**1--47*-47-(74**1-65*-37),-----1197^-381*-47-47-+741*65-50
0*-25--81**1-57/30-73-(-90*29**1),---^*0-25^-811/-43073*-90^291
94**2--32+-42--56*86**1-(64*91**1),--+-^942-32-42*-56^861*64/911
-61+-57+(-52-33**1+(93*-98**1+-3--66)),++-61-57+/-52^33-80-+*93^-981-3-66
76/-37--96*-59*-46*(8/24+-87*-14+(-19)),-/76-37***-96-59-46++/4724*-85-14-19
-79**2-(-51/88--31*92)/-85*10-39+36,+--^-792*/-/9788*-3192-85103936
-3**2+(-60-2*-20**1--24**2+84**2),+^-32+---60*2^-201^-242^842
5**1--20/64/-73*47/-75**2--3**1,--^51/*/^-20-48-7327^-752^-31
50+-66**2+-57*18+-88/78+60*-52-44,--+++50^-662*-5718/-8878*-19-5244
-37**2+43*-49+54**2-46/(-55*-81*(66)),-++^-372*43-49^542/46**-55-8166
-98*-58/(36*-5/98-54*-76-(22*14)+-21),/*-82-58+-//*36-598*54-76*2214-21
