Formula,Result
----+2463/8787*48^462^64283,2463+8787/-62462^*-642^-83-
++--^21198//9462^841-937938,211^98-9462/841^/-9379/^38+
++--/364^621/64468**744653,364^621^*644/-68+7446*53*+
+/*53-+^461*35569060/*979567,53461^3556*+90-*60/9795*67-+
+-64^1680/*//16895919-5^7618,64521/-1689/59/19*57618/-/+
-39*/*80626-+1612*88--526828,398062*6/1612+193668-28-*-*-
+/9049+-1480*75--/37^1419719,9049/1480-7537141*/30-19-*++
+--37**7493//*/8553668386462,379393*851/47*83/8/*-10-62+
++++30///6244^811*13374814,3062/44/7252^/+1337*+81+14+
-*+^141/*86899/326/11+78,141^8689*9/+3626/-1178+/-
---+-+/*807728*35703068118012,8077*28/3570*+36-68+13-80-12-
++--+21^66223*2329^331/4979,21662^+23-2379*/331^+4938/+
--+^92*/66814540*28+-362667,92^981/45*+40-283626-67+*-
+-+-85/54^34131^672+10/8688,1242341^/-31+672^-108688/++
++--*55-222/926214*^80315159,55222^*9262+-14-8031/51++59+
-+/+*96^85263^332*68^53221,96852^*63+332-+68532^*+21-
++66/8287+18+-+81^641*487562,668287/+1881641^+4875*-62+^+
+-47/82^+**466573481**313725,47824665*73^48+1^/-3137*25*+
/+-+-58*517159^23129+^69258,585171*-59+231^-29+652^58+*
+--+73*/511167*7522^952*311,735111/67*+7522*-952^-311*/
++-69**571188/792-+577/5477,698211*88*-792^+577+5477/-+
-+-++-86*2811-2319499466/9734,862811*-2319*+49+94-66+9734/-
++^951^422-^842-^631*5713,951^342^+842^941^5713*--+
*17----^842^7929416**54571,17842^792^-94-16-5457*1*-*
--+^927563--*46^452^196552,92^75+63-46452^*8265/-52--
-^11/28//3625++46/84^62297,11^283625^4684662^/+97+//-
+**221810//*-*36^6519734479,2218*10*36651^*97-34+47+9/+
+*1484+--93/9^232^512*1184,1484*339702^/-512^-1184*++
-+-+-+9*533917237395+*101814,365339*+17-23+73-95+101*14+-
-+++//8529446663**/32827333,8529/44/66-98+328/2*73*+33-
-*65^682++^429+-82^6628,65682^*42^9+826654^-8++-
+++++66^802/3828/631870^71,66802^+2728/+6318/+70+71^+
-++9793^342+-/2886/*99448644,9793-652^+2886/9944+86/-44+-
--+/35^226950^772-+5855^621,35781^/50+772^-5855+621^--
-**291^701-^31***26196678,291*701^*382^2619*66*78*--
-45+-^382^--86/33^32298254,45382-8633902^/^98-2^-54+-
/14+-+*+/75385231096-^6811,527538/5*23*10+96-681^1-+/
+-^912/9374/***53504527^422,912^9374/-5350*45*27*422^/+
-^622+41**137/+**802802248,622^41137*802*80*45+48+*+-
-++70^171-70*7259/-^9514863,70171^+707259*-+951^48-63--
-/*/46907095*3+-2245//577984,5890/70*95*32245-5779/84/+*-
-+++-**5318^75197935^99156,7418*751^*97-9+35+991^+56-
-+^362^612-*5440-*8868*4747,362^612^+5440*8868*4747*---
/15---+^8557^9280*57^42256,15852^462^+80-57422^*-56-/
++-/*/*8897397196^961/3884,8897*39/7+1/22-961^+3884/+
-//*//782599565935/69-/292990,785/99/56*59/35/692953/90-/-
-^+*98^+-23^5417113710/3346,9823541^-71+1^*44+10+3346/-
+/--+*338490/5671^141^97163,3384*90+5668/-141^-771^+63+
++--/4872^482+/878168^56216,4872/482^/8781/68*+562^+16+
-+-*596297/87^902/*5143*494,5962*97-87902^/+5185*3294*/-
+++^33284**79**82232398/2895,332^84+798223*23**98*+2895/*
+--+^70226***913478613/5161,702^26+393*47*86*-5-5161/+
+-+-^72168^36287+93*87*347,101^68-362^+87-9387347**/+
--++/*961549^90237*/79669872,515*49/902^+37+7966/98--72-
+25----^9229^66157/85*7770,25922^65-661^-57-857770*/-+
+-*962^431/9--+335451/7847,962^4317^-93354+51-7847/--+
++^61/54^242*85---74132287,61^54242^/+857413-22-87-^+
---+^5316*27^/114168*3236,531^6+27614/1^*-64-3236*-
++/+5482*6391+-^325378*4168,5482+6391*+32^53-78++4144*+
-*+^62//71141470-*57^73263,62^7114/14/+70-57732+*63--
++-71^65233--++412825-896850,71652^*33+4128+25+8968--50-+
--+47*47^46158--24^792*82,4713461^*+58-85992^-82^--
+-++/43^342^382^872/646182,43342^/822^+392^+6461/-82+
-+94*3660-+--^6713^141653626,943660*+672^591^-65-36+26--
---^311/++38^191*4363912236,311^38191^+4363*+91/-22-36-
--**2189^532+--7656*1613656,2189*532^*7656-161^-36+-56-
+82--15*70^932/8++9798*4857,821570932^^-369798+6157*+/-+
--*35990*//*/29627990*7326,359*90-66/27*9/90/7326**-
+--+-^6512^442^962+61242,651^61-442-+962^-612^-42+
+--8^622^652+73++^4221681,8622^-652^^73422^84+81+++
+++-+83*86^964234*47*33109239,8316961^*+34-473310**+92+39+
---///25883643^2458^992*2255,2537/36/43/242^-992^-8455*-
--+17^801+^8160+/285-3148,17801^+81^79+-285/3148-+-
++-++71441699//3566^262^833,7144+16+99-3566/262^/+839^+
-**258316++-+4370*4226^83269,2583*16^4370+4226*-832^+69+-
+-/89++9230*8121*30^841*235,899230+8121*+/30841^*-235*+
+41***47162---91/3581^61293,414716*2*913581*-614^-93-*+
--5713--**/61276388*55^99157,5713-6127/18*23*55991^*-57--
-+^911^502+--6074/55^19118,911^752^+2374-55191^/-18+-
+-6^902*63-++24*61^8612366,6902^/632461861^*+23+95-*+
-++---31*/86349232^612592618,318634/92*-32-612^-59+26+18-
++++++-21^7814037384019^522,217866^-40+37+32+40+19+522^+
+-+--+/2021^452^72276546492,2021/452^+8741^-76-54+64-92+
--9095-38*6+-^41/*8996515,9295-38641^8996*5/-15+*--
--60-/66^66172++*732*791481,6066661^/72--7360*7914*+81*-
+----^56133**1572611393/2438,561^33-1566*61*-13-93-2428/+
--/5^86178+-+71/6837*779691,5861^/12-715837/+7796*-91+-
+78/*2918-/122+17-16+5/118,782918*122/17165118/+-+-/+
*12-+25/*9727^92*+^8825362,12899727*92^/+882^53+62*-*
++^261*/4350^642/*3395*2634,2663^4350/642^*+3395+2634*/+
-++-3660*64^792/8817-9*5267,3660-20792^*+5017/+95267*--
++^73185*44+++^372^6713861,731^85+44372^671^+38+61+*+
-/1793*+-^552/58^6223^382,1793/552^5862^/-23+382^*-
-+--+-1837*8816*13^171198472,1837-8816*+13171^*-19-84+72-
-/6^441---^6613029+/311123,6441^/661^30-29-3111/23+--
--+51**/2672788383-*^881452,512672/78*83-+83-881^5+2--
-+^15283-+/16^172*/75226884,842^83^16172^/7522/68*+84--
-77+^882+-+**721953^4217694,21882^7219*53*421^^76-94++-
-74-58/62+--+71/93176^95115,17586271931^+76-951^-15+/--
-+-+*9075*5245^-73*86712722,9075*5270*+73867*-1^-90+22-
-++^832^101///108045^7135,832^101^+1080/45/71^/^35-
+-+^242/*/34655235^122*1677,242^9065/52*35/+122^-1677*+
---+84-675//2256^942*208236,84675/+2256/942^/-2082*^36-
--^2365-+/8667^53164/17^781,2365+8667/531^+64--17781^/-
+*-*/6434323---^26188515511,643/43*23/261^88-51-55+*11+
+^852*/*///*51542464340329,852^515*42/98/43/40^32/9*+
--*1836^+--*925966^13133227,1836*9259*66*131^-33+2^-8-
*+--70*2680/24^82^851*8767,703380*-2482^/-851^+8767*+
+-+7^62185/37++85^371*959,69621^+85-3785371^+4159*^/+
/80-/*869798**//*1713385426,808697*98/171*33/85/4*23*-/
+-/3697/2577-*//827348^30259,3697/9477/-8273/48/302^*59-+
/-^2290-+--++2251322277936,22^90-3161+32+22-77-93+6-/
-+++^2165^152/-/3251292569,21^65+152^+4151/29/53/+69-
++^28193*++^69270//794891,281^93+692^70+7981/89//69*+
+*3465^-1826++1340-82/*63646,3465*1826-1340+82636*46/-+++
+-+++*472**62959922/77789647,472*6265*99*+22+7715/+96-47/
--+++^70183^1129^41/905,891^83-112^+9+41^-905/-
--+++98^79284*1560/6934/8315,98792^+84+4353*+6934/-8315/-
+--+^*8279671748*1636/*614193,8279*67/17+48-1636*-1841*93/+
+68+80*25--+-228*14^232462,688025318-14232^*+46-2-/++
--+++-16562518*863738+^86233,1656-25+18+8670*+38-862^33+-
--++--67^641*5814796*433571,67641^-581*-99+96+4335*-89^
+*/335762++/9190^701+^9125,3357/62*5390/701^+998^25++*
+++++^261/363514+7282^77170,261^3635/+14+7282/+771^+61+
+++/3079/5558^831-^432^991,3055/6558/+8396^+432^991^-+
+-/-^9263^821^+^9821147,92^63-821^/982^1+1^-47+
+--/783984**/4316*4681^7224,7839/84*4316/8881**72^*-24+
+++*20^2126494*//635164*378,20212^*64+94+6351/64/378*^+
---+/3459/83^752^56215*7770,3459/83752-/+562^-73-7770*-
+-18-*83^362**827338*54^252,1883362^*8228*38*--2252^*+
++3265-/6821*12--+^60229261,3265+4221/12602^2+92-13-/-+
-++-7^911^2295**5383^322,7911^-22^+95+5383*3246^*-
+-+-+*99^4029636/696*95880,99402^*96+36-696*+658*-80+
+/5155**9576***607^9952*3782,5155/9576*607*992^*3782*-*+
-++^2719842/94+60/90-+729931,271^15-42+9460907299+31-/+/-
+-^222/31^5327-+^242^22266,222^63531^^-242^222^+66-+
+/+++/9697^712/755^94287,9697/71^+2*755/^942^+87+
-+++*40^901^8612**18862070,40901^*171^+2+1886*20*+70-
++-/4752*/923262^*22292^732,4752/9232/62*-1629*2++732^+
++--^5728385/2514///52865215,572^83-85-2538/+3686/52/15/+
-++^692**1827^271^242/8213,692^1827*271^*+242^+8213*-
+-+518144+-^92248**7426^372,5181+44-922^48-2126*372^/++
-+++^66179*60^9357^181/6868,661^79+60931^*+181^+6868/-
+^962/63/91--*/444149^68231,962^51914441/49*682^-31-//+
^-*/+82682915^992*16+65/4456,8268/29/15*992^-16654456/+*+
+-++^191/9276^28251-47*5240,191^9276/+282^+51-915240*-+
-/6479**53++++53584*66504922,6479/535338+84+9350*+49+*22*-
--++*96^681/714633*/34948994,96681^*7146/+33+9894+89*-98-
-/1552++-+^48121^37134^6044,1552/481^21+371/-34+601^+-
-92*34+-+/43*8722^33189^332,9234432222*-331^+89-332^+*-
++++-11^5418978//591990/2432,11541^-89+70+5919/90*+2432/+
-**4988^101-57*77+^882+3221,3488*101^*5777882^3221++*--
-45++^64279/97-^272+^5251,456499^13+97272^52^51+-/+-
--+--4138*36^40176/3211/3179,738-68401^*-76+3211/-3179/-
-*-878^+11//3219352//482117,878-113219/35/+2^*4821/76/-
+++*78//977043+-270232*6159,789770/43/*270-23/+2+6159*-
-+--+-^541286136/8281^1329,541^28-61+36-8244/-132^+9-
-+-43/392242///+60*3995296084,433922/-42+723195*+29/60/84+-
-/--+4619^37149^661-69^212,4619+371^-76-661^/69212^--
++-+++10648669//*28311537269,1064+86+69+2831*46/37*-26+9+
+-//*4649^23258^701//285113,4649*422*/58+701^-2851/13/+
+--^971-11/1263^781/40^101,971^111263/--781^-92101^/+
+-+-72/+26201771/875--522519,722620*17/-71+835*-5225-19-+
-*7098--^681**2087^12/5097,7098*681^2050*832^*-5097/--
++++-^682+10*627981/29499,682^10627*+-41+81+2949/+9+
