Formula,Result
/--+31*2237//54127182**895874,312237*+5412/87/-82-8958*67*+
+-**/*3128742026/6211*/196599,3128*74/20*26*6211/-1965/99**
-+--+**7036193741//81161761,7036*19*37+41-81/16/-17+61-
+-+++4719/6956/9367/739/8090,4719+6956/+9339/+739/-8090/+
-+-+//*245720719/*5689805519,2457*20/71/9+5689*80/+55+19-
-++*2039*7394/**/818346455144,2039*1571*/8183/46*45*51/+44-
-+-++7928*/998976542*/824331,7928+998/97*+65-42+8243/31*-
+---//73758/642118-*9181680,737/58/6421/-18-918*16/-80+
--+++*/388099*44170/44369329,3880/74*441*+70+4436/+93-9-
+/++--8314//29634097/7844957,8314-2963/40/-97+7844*+95+7+
--53/***//*1633874493552083,531633+8/74/4*93*55*20/-83*
-++++-84*1755083*388137*3933,26175*-50+25+2481*+37+3933*-
++-+-+1520/9231/7245948/5780,1520+9231/-7245/+94-25+5780/+
/-*68***/*68646992533033*7978,686864*69/71*53*30*+33-7978*-
---+*752*12894012*//42912289,3352*1289*+40+12-4291/22/89*-
+++-2498/3981/*/*56859212759,2412-3981/+568*59/21*27/+59+
+-+-*84612658*//*22481440420,8455+26-58+2284*14/40/4*-20+
-+--+*60167867*/919474/37713,6016*78+67-9194/99*-3733/+13-
-+---+-71166484*21917221/673,7116-64+18-2191*-72-21+673/-
--++80+///39817896779938/986,803981/78/96/77*+99+28-986/-
+-+/5926*6599**465338/*604365,5926/6599*+5757*38*-6043*65/+
---19//*51622949/1856//475316,185162*29/49/-1856/-4753/16/-
++++*1935*8087*634//2288730,1935*8087*+638*+228/87/+30+
+--+4453///5334966*5064/9614,4453+5334/96/6/-5064*-9614/+
---++-76*35174022//385063349,763517*+40+22+3850/6/-33+49-
-+-+/*7215284070**/5651583547,7215*28/40+70-5651/58*35*-47-
+--+/*153767*-*182414317412,1537*67/1824*14*3*+17*4-12+
+-*//*/537148705021*369*1142,5371/48*22/50/21*369*-1142**
+-+5253/1081////*89338222496,5253+1081/-8933*82/22/15/6/+
-/*//**+811264588372620/9526,8112*64*89*8/37/26*20/5826/-
+--//*//2656193650183021-5022,2656/19/36*69/18/30-21-5022*+
---+5133**70603750/*-80285260,5133+7060/37*-50-8028/52*60/-
-+*+/21388/694075**/247835,213/88+6940--75+2478/3*5*-
-+++-4633*/222582*498318*8499,4633-8025/82*+4983*+18+8499*-
-+-+//4294917/473/2952/7497,9294/9/17+473/-2952/+7497/-
++-+-+37*84*1865/713427787,3784*+1865*-713/+42-77+87+
++-+10*4772*/9727415*-267182,104772-+9727/41*-2+2671*82*+
---+6947*/212382//637460/9629,6947+2123/82*-6318/60/-9629/-
+-+-+-58//6227436884*3526857,586294/43/-68+84-352*+68-57+
++--*--*6797177241115*33171,6797*17-72-41-11-43-3317*+1+
-+++53//*4017357626/4245/4884,534017*35/76*+26+4245/+4884*-
++----20195491/*92432045/6187,2019-54-91-9243*20/-18+6187/+
+-+//*187873856/7312//188098,5778*73/85/6-7312/-1880+98/+
+-+-+++60*/102868171387265086,601028/63*+17+13+87-26+50-86+
-++--+70/*7023682496+4439257,701823*68/+24-96-4439*+2+91-
-+-*+-/50291917-6966/534551,5029/19-17+69/+66-5345/+51-
++-+++527629*/*1724695812909,5276+29+1724*69/58*+12-54+9+
++-*/*/720921136//9129761737,720/10*11/36*9180/76/-17+37+
-+-+-/524246/-43679631*73292,5242/46/4367/96/+31-732*+92-
++-+--/*3164485023/9997260,31*64/48-50-90+999/-72+60+
+--5062/**///347384336137840,5062-3473/8/62/36*13*54/-40+
-+*+-/289539*/8359016/191725,3295/39-3735/90*+16-1917/+25-
-++*/508127*8798**449096*4275,5043/27*8798*+5090*96*+4275*-
--*++40*/*269138658687/835176,402691*38/65*+86+87-8351/-76+
-+/90*/*533481131/*/30699362,77533*48/11*+31+3069/90*62/-
-+-+//4412874**79346326/1016,4412/87/4+7934*63*-26*1016/-
-++--44/856//518977754/1536,44856/-518/97/-77+54+1536/-
+-+++-+1342*/64492545681616,1342*644/92*-54+26+38+61-6+
++++*/*25847322637/4898*9545,258*47/32-26+37+4898/+9545*+
-++-++39*/2053736331*82922852,392053/73*+63+31-8285*+25+52-
++-+67/882653***+2716142345,6788/+26-53+2716*14*23*45*+
++--+-77*253215**95967822345,772132*-15+959*67*-82-23-45+
++-+--5526/83152**2042267499,5526-8316/-52+2042*26*-74+99+
-+-++6212//**182414468565582,6212+1824*14*46/8/+56-55+82-
+-+-20/5416*362630*/*9884452,205416/-3026*+30-9884*45/2*+
----74/*731385/*/7284966744,747313*85/-7284/9*66/-40-4-
-++/2286*/**7485591651*408384,2286/7485*59*16/51*+4045*+84-
---+-+48//28218717/9671112353,482821/87/+17-9671/+11-23-53-
++--//92621*3979/22791*4292,926/21/3979*-2679/-1/192*+
+-++-47598265/*274540**29787,4759-82+65+2745*42/-297*58*+
/-+-**96757124*3024*/28308056,9675*71*24-3024*+2830/80*-46+
-+--++22/*34874018678*806099,223487*40/+1/86-78-8060*+99-
-+--+-+25//129581547257957568,251295/64/+54-72+71-95-75+68-
+-+-77*//5248726019**8610776,775248/25/60*-19+8610*7*-76+
++-+*/**4789617126396/5949,478*96*17/1-26+3-96+5949/+
-----689081//58574914/*75631,6890-81-5857/49/-14-7563*1/-
++-+*/289949705*/36280*763,2899/4*70+5-362/80*+103*+
-+-*595347/**64997843//397320,5353*47-6499*78*60/+3973/20/-
---*4350/*-//2379765072492179,4350*2379/76/50*72*49/-21-79-
-++++-+813246543/1522*893464,813+24-65+43+5422/+8934*-64-
/--/*//240329587668**146216,240/32/95*87/66-8-8162*16*+
+++-**/93720981210*8246/1744,937/20*98*12+10+8246*+1744/+
+---/1723*1643/*6611831/1853,1723/1643*-661*18/*31-1853/+
----//856948*/62333426/714850,8569/48/6233/34*-89-7148/-21-
--+/*321359/*32669547//36538,3213*59/3299*95/+47-365/37/-
++++++*1029208/60464349/8751,1029*20+8+6036/+42+49+8751/+
+++--68*650/*6487535224*2499,68682*-6487*53/-52+24+2499*+
---**18467*978042/*/8495914,184*67/9780*-42-8495/60*81//
---83*9140**/1085535/*981577,839157*-108/55*35*-9815/77/-
-+--+/6654/5089**9262167792,6654/5089/+9262*16**7-79+2+
+-+-/8851**419754/6124*11286,8864/4197*54/-6124/+112*-86+
+++--+56*2685138928*7176*401,562685*+13-67-28+7176*+401*+
+++*9759-*//6764514063/85937,9759*6764/51/40*63*+859/+37+
+--+981**79504//*956656225,981+7950*4*-9566*55/22/-5+
-+-*866/1380****56987103959,8966*1380/-329*87*10*39*+59-
----+/**35445068/381834567646,3587*69*68/3818/+34-56-76-46-
---+**61991**/1344153809831,619*91*134/40*53*+97-98-31-
-+-+/69/6621//88391052/187983,696621/+8839/10/+52/1879//83-
----+-589*607180/*194432874,589-6071*+80-194*43//28-74-
+-*-++-872758*826611/77987179,8727-58+8266*+11-7798/+71-79+
---///2436764*31744*/86564,2436/7/64-317*-44-865/64/-
++++-*19345981/4592/225*9794,1934*59-81+4592/+225/+9714*+
+---+5353/483769*3073/*539530,5353+4837/-69-3073*-7195*30/+
+-++--198333//96508576/52829,1983-33/9650/85*+76+528/-29+
+++/-+93446771*//934434101012,9344+67-71+9344+34/10*+10+12+
-++/922815//*30148026//466669,9228/15+3027+80/26/+4666/69/-
+*+++15****158031759540806741,151580/31*75*95*+97+80+67+41+
/+++7640/1057*8428*/*6511683,7640+1057/+8428*+6511*68/44*-
--**/*8147658775/**7076135266,8147*65/87*91/7076*13*52/-45-
+--+///74498264715944/*79629,7436/52/64/71+59-44-796*29/+
-+-++27/36665*613859//299955,27366/+65+6138*-59+2999/68/-
--++37/6357***28681181*32861,376357/+2868*11*81*+1886*-1-
+-+-14*6720//*523328514/3878,146720*-523+32/85/+14-4878/+
+-+---+3916*4045/587235835941,3916+4045*-5872/*35-83+59-41+
-+++-/637161/9151//9583847380,6371/61-9151/+9583/84/+73+80-
-*******/139567870448931882,1395/67*8*70*4*48*93*18*27/
-83*///////222113381168555241,838521/13/38/11/68/55/52/41*-
+-+*-90698589***89787497*411,9069*85*89+8978*74*97*-411*+
----/*47714689*2571/*23618353,4771*46/89-2571*-2361*83/-53-
+/7842*/////*5225682027418650,7842/5225*68/20/27/41/30/27*+
-+*24*271//*8719187**873065,24271*+8719*1/87/+8730-65*-
-+-+20**703293/*/92491767695,207032*93*+964/91*30/-76+95-
++-*-+662836**61357*586733,66+28-36-6135*7*-5867*+33+
+-++18/4925/3184*9434/*918019,124925/+3184/+9434*-9180*19/+
+/*/****7667983273735319/8235,7667*5*32*73*73+62*19/8235/+
+-++-62//623353-/137614914357,626233/56/-1376/14/+91+17-57+
-+-*894537****2622276733/834,8945*37*2687*27*67*33*+834/+
-*+---/*4152488*22907081696,415*24/88-2290*-70-81+6+78-
+*+---60/5549953178**4818,605554/-99-5-31+78+48*18*+
++++-*34777*88274488-*78466,3477*49-8827*+44+88+7824*6/+
+*-32/385///*3235246243*6899,32385/-3235*24/62/43/-6899-+
+--+8099/227/*5481/*697441,807+227/-548*1/-6974*41/+
-+**/*6499349/8361/*787348,660*99/3*49*8361/+7873*48/-
++-++-23*/136318267*82142013,231363/18--26+7+8214*-20+13+
+-+++19*/**1543830738910784,191543*8*30/73-+89+10+78-4+
++//*/587615980*/56548/214,587/61*59/80/565/48*/214/+
-+/**//57619837563*3653*6486,5761/9/83*91*63/953*+6486*-
-+--++++2181389244336366*3568,2181+38+92+65+33-63-66+3568*-
++-+-+/536545*9873402018/7622,5365/45-9873*-40+20-18+7622++
-+//**8539971877/*435135/6250,8539*97*18/77/4351*35/+6250/-
-+--/4415759+8660/**11769361,711/57-59-8660/+1176*93*61/-
+-+-+*6042*239441/2729/498841,6042*6294*+41-2729/+5752/-41+
+++/+764612/638530**/15352616,7646/12/6385/+4+1535/26*16*+
-+---7687/*975459*/9956783231,7687-9754*59/-3156/78*-32+31-
---/+81/4927/*28424135/12362,814927/+2842*41/-35-1236/-2+
+/**///*396821318389231*6874,396*82/17/18/38*92*31/6874*+
++-+--42**13719262/978973553,421371*92*-62-978/+97-35+90+
-+-/*/*2847662430/9982*955157,2847*66/24*30/9982/-9551*+57/
++++/-91591839/2233*/503467,9159-18+39+223/+3+5034/67*+
+++-+/341280/*384233*60971674,3412-80+3842*33/-8897*+16+74+
+-+-+**22257*2865*591148219,267*57/2865*+591*-14+82-19+
-+-++2364*17947728***1546128,2364+1794*-77-28+1546*1*96**
+-+++/*68514645112460/*51856,6851*46/45+11+24+90-518*56/+
---++195/7935+6576*4569/196,195+7935*+6576/-4569*-196*-
-+-+++3132+/544419*5835475818,3133+5444/19*+5835*+47-58+18-
-++-*788486*/104489/6160*1198,7884+86-1044*89*+6160/+1198*-
----*685930*/5736156//743862,685*30-573/45*-71-7438/62/-
+*-/3463*//**5357570185154,3463/553*75*70/18/5*-63-54*
--++-+96/153*3031*329234352,96153/+3031*-3292*+3-43-52-
--++57*9674//19746425//205413,579674*+1914/64*+25-2054-13/-
-+--++-4268918870*17175*4638,4268-91+88+39-171*-75+4638*-
-++75***15815957//839879*1552,101581*59*57*+8375/79/+1552*-
++/**/*/89939986835941*2927,899/3*8/86*83*13/41+2927*+
--+-36*///199633892/18892096,361996/48/89/2*-1889/+20-64-
---*/49547495/*/41189727*3784,254/74*95-4118/97*27/-984*-
--+76*756251*///*932977551029,767562*+51-9329*88/55/10/29*-
+-+-++*7536/74861/4399913267,7590*7486*+1+4399/-91+32-67+
-/**/***835411992941793/222,8354*11*9*23/94*17*93/222/-
--++--*114276666144//65432574,1142*76-11-61+44+5743/25/-74-
-+/+91**1817482*//5468846444,911817*4*+82+5468/39/64*+44-
-----6847*5061*32525/*616581,6847-5061*-6925*-25-6165*81/-
-++---4622**6746333*70424619,4622*6746*33*-3-703*+46+19-
++-++//72372521//41664852026,7237/25/21+416/64/+85-20+26+
++-+++94159511*537762-/144281,9415+95+11+5377*-62+1442/81*+
-+++*//1539281*/399522554847,1539/2/81*3995/22*+55-48+47-
+-++-+5682540//*601430362821,958+25-62+6014*30/36/+28-37/
++++-+-2388*86963529*35602395,2388-8650*+35-29+3560*+23+95+
+++*6080/**/8830928866/187251,6080*8830/92*88*66/+1872*+51+
-+---*3550/*86454375895/4572,7550*8645*43/-7-58-95+4572/-
---+-9874/*388846*9998/631391,9874-3888*17/+9951*-6322/-91-
-+65/*/46963887****6091392422,654696/9*87/+6091*78*24*22*-
-+-++-56112052/7269**14888280,566*20+52+7269/-1488*82/+80-
--/26/*651786**/59189054/4522,746517*40/-5918/90*54*-4522/-
+++++++33/531192/493839885835,335311/+92+4938/+39+88/58+35+
++++-/2933***71327144689165,2933/7132*71*44*-6+89+16+5+
---+++47*194516//25424567173,471945*+16+2542/4/+56*71-73-
