Formula,Result
/4.59-0.65+8.57*1.31*1.38/0.4+2.73/6.487.48+4.62,4.626.482.730.41.381.318.570.654.59+/+**^+/+7.48
/1.13/4.72*8.4+3.432^-6.051^5.44+3.65+6.54,6.543.438.44.721.13//**+^23.656.05-+5.44^1
*5.12/5.8-8.49/1.81^-2.81-7.29-6.03^-+,9.85.12*-+6.037.292.811.8^5.8/-/-^1--
1^-0.79+1.09-2.23*5.11/5.612^+0.87+0.719.26,9.260.710.875.615.112.231.090.79-^1/-*/+^2+
/2.33-8.56*9.28.0^+4.38/7.67-0.64/5.438.76*6.0,6.00.64*4.389.28.562.33/-*+^1/-*8.765.43/
+3.07*5.54/2.71^+2.86.132^+-9.78/1.617.98,7.981.619.78-+^6.132.82.75.543.07++/+^14.77/
*5.02+9.02-4.42-9.43/1.95*2.75/0.881^^/5.31,5.315.02*/6.250.88^1.959.434.429.02+--/*/^6.85
1^-8.53-3.81*1.04*9.521.45*+6.6+5.72*5.685.29,+5.685.726.68.53-^1+*1.459.521.043.81-**+*
*6.45*8.39--/1.69*0.88-9.165.3/-0.25+1.520.44,0.441.52/5.178.396.45**--/5.39.160.881.69/*--
-0.37*1.661^+4.582^+4.132^-*/8.366.06,6.068.368.444.134.581.660.37--+^1+^2-^2/
*2.56-8.37*1.46/3.88-1.99/1.82+3.89*5.723.88*9.68,9.688.372.56*-*3.885.723.891.821.993.881.46*/-/+*
/2.38/9.85/4.46*8.579.0*+/-0.88*5.75+1.747.38,7.381.74+0.882.644.469.852.38//-+*9.08.57*-*+
-3.886.22/-6.34/6.83/9.66-4.6/8.01/9.041.71/0.1,0.16.836.34//6.22--//1.71*8.014.69.66/*//
/3.022--7.81^-1.82*8.44*1.89-6.35++9.15,9.159.056.351.898.441.827.83.02/-^2-*1*+-+
+5.54-7.16/6.6*3.12+7.99/3.04/8.43+5.162^4.14,*5.168.433.047.993.126.67.16++-/*+/++^2
*7.871^-2.34*4.54*1.552^-0.75//0.91-0.56,+0.751.554.542.347.87^-^1**-^2-0.913.4/
+8.94+7.36*//5.4-6.87+1.06*1.419.28/1.46/3.36,3.365.42.757.368.94++*//1.46-9.281.411.066.87-+*
-4.516.08/+0.9/1.89-3.34/9.45+5.921^7.78/5.14,5.145.929.453.341.89-/6.084.51++/-/+/7.78^1
2^+5.37-2.52-9.15/5.31/4.23+3.31/1.26*1.039.39,9.391.031.263.314.235.319.152.525.37+^2--//++*
/3.93/6.01+0.02*8.380.8*-*0.65+-9.960.9/7.41,7.41/0.99.963.93/++*0.88.380.026.01/+*0.659.36-
1^^5.061*+6.1-0.83+7.06-6.961.91/+8.24.07,4.078.2/1.91*7.060.836.15.06+^1+^1-+-+
-3.44+9.17*5.82-2.155.71//7.541^+2.84*3.68^,2.253.682.847.54/5.712.155.82/3.44-+*-/+^1*
++9.66-1^-5.29+0.06*7.34-2.0/8.46+4.361.71,1.714.368.462.07.340.065.29-9.662.29+-^1+*-/+
-1.18-6.62+8.14-1.65/5.68+8.382^-1.218.11^7.92,7.926.621.18--/8.111.218.385.681.658.14+-/+-^2
1^*4.49+1.562^-4.32*8.067.96+-4.215.7-4.86,4.86-^15.74.211.564.49*+-^2*7.968.064.32-*
/5.772^+3.56+5.17*0.65*4.56/7.32^*-1.65,1.655.77+/6.737.34.560.655.173.56+^2+**/^2
2^+8.42*4.27/5.35+6.77/0.35+0.85-8.831.41/9.28,9.280.356.775.354.278.42+^2*/+//1.418.830.85+-
-8.252^2*+3.866.56*^5.76*0.42+9.096.07/2.7,2.7/6.079.090.425.768.25--^2*6.563.86/^2*+
*0.38-6.43/8.24/3.03///1.52+9.65+5.533.32*7.09,7.099.651.529.273.038.246.430.38*-+///+*3.325.53+
-9.31+8.19-7.541^-3.55/1.95*4.14+7.959.68*6.59,6.597.954.141.953.557.548.199.31*+--^1/*+*9.68
+7.72*5.472^+6.52*2.012^+9.29-1.14+8.592.9,2.98.591.149.292.016.525.477.72+*+^2*+^2-^
/9.83/0.71*8.3*8.11-6.07*4.2-1.52+2.15/^3.42,3.421.692.151.524.26.078.118.30.719.83//**-*-+/
2^2^+9.367.85*+6.12+7.54-5.547.81+0.43/8.49,*/0.436.12+^2*7.859.36+^2+7.815.547.54+-
/6.18^7.142^+5.49-7.891^---5.32*0.285.22,5.220.285.322.67.895.497.146.18/*+^2.73--^1-*
*-+4.97*5.2-8.92*4.51^-2.411^0.75*6.43,+2.414.58.925.24.975.73*+*-*-^1*0.75^1
2^-3.64*6.561^+4.51*4.61-9.22^1.18-+,3.87-1.189.24.614.516.563.64-^2*-/1--^2
1^-4.61*7.02/9.05*5.49/3.65-2.59+5.6*+1.01,1.018.815.62.593.655.499.057.024.61*^1*/*/-+*
1^+0.11-4.26+9.07-2.95+7.932^+8.541^3.72,3.728.547.932.959.074.260.11+*1-+-+-^2^1
2^+0.442^+3.19-5.611^+9.187.98/*5.863.06,3.065.865.613.190.44+^2+^2-*/^9.18*^1
/9.69-5.82/8.631-+3.81+*2^/0.091.39-3.89,3.894.323.818.635.829.69/-/+^1+-^21.390.09/
2^+3.15-9.08+7.39+2.55/6.380.97--4.7/8.09-,5.268.094.73.15+^2--0.976.382.557.399.08-++//
+2.012^-8.48*6.97*5.05*7.432^+8.177.53-6.73,6.738.177.435.056.978.482.01+-^2****^2-7.53
2^-2.9-5.152^-8.731^-9.931^6.29-2.46,2.469.938.735.152.9-^2--^2-^1-^16.29
-0.92-4.49+7.27*8.47-2.631^+5.55*0.67*8.950.92,0.928.950.675.552.638.477.274.490.92--+*-+^0.6**
+7.71**+7.94^3.08.2/+0.48.65*+8.39+8.695.5,5.58.698.397.944.877.71+*++*8.650.4+/8.23.0-+
+9.36-8.37-4.21^-6.952^+6.49^2.891.16/4.31,4.316.496.954.2+^+---^1+^2/1.162.89-
1^*7.48+9.495.93/+7.9*6.471^+7.972.99*+,6.036.477.9+^1/5.939.497.48*+**2.997.97+^1
*1.24+3.14-7.79/6.942^1^-1.00.95-2.08-0.09,/6.947.793.141.24*+-/-^22.08-0.951.0-^1
2^+3.51*7.68*8.48/5.88-0.49-2.92+0.211^5.8,5.80.212.920.495.888.487.683.51+^2**/--+^1
2^-2.97*2.31/2.84+9.671^+8.48-5.52*^0.58,0.586.15.528.489.672.842.312.97-^2*++^^1-*
*3.9/4.0+4.41-7.13**2^+3.31^-9.264.74,4.749.263.34.687.134.41+3.9*/+-*+^2-^1.02
*3.981^+4.05+0.9+5.7+9.072^+7.17/7.23.77,3.777.27.179.075.70.94.053.98*+^1++++^2/
2^1^+8.24*9.6*6.13+8.26-4.421^6.78/1.07,1.07-^26.784.428.266.139.68.24+^1**+-^1
1^-6.23/2.27+3.28+2.99/7.520.19+-6.32*5.195.77,5.775.196.323.282.276.23--1/+++0.197.522.99+/*
*9.241^+5.59+0.89*0.86/3.372^+3.46+5.72.42,2.425.73.463.370.860.895.599.24*+^1+*/+^4.79+
1^-3.89/6.212^-3.97-6.77/5.99*4.52*3.979.14,9.14-4.525.996.773.976.213.89-*1/-^2-/**
/0.94/1.64+4.21^*5.93*6.195.9+7.78+0.8*2.37,2.371.640.94/**0.8+7.784.2++^15.96.195.93**
-7.066.97*2^-3.59/4.82*3.94*7.7-1.22-5.888.62,8.625.881.227.73.944.823.59*6.977.06--^2/**-*
1^-3.252^-6.67-3.82+3.73*1.935.72/+8.397.82,7.828.393.25-^6.42-/5.721.933.733.826.67-^2-+*
-7.02/1.64/0.162^-4.28*3.912^-0.08/4.663.2,3.24.660.083.914.280.161.647.02-//-^8.0*-^2+
*1.56-8.98+1.3+1.06/7.4-3.47-9.78*5.5/5.444.48,4.485.445.59.783.477.41.061.3*1.56*-++/--*/
*1.72+2.371^-+*3.24-7.14+3.39+6.87-7.174.4,4.47.176.873.397.143.240.462.371.72*+-^1*-++-
1^+9.78-7.44+1.81^-6.65-5.09*5.722^+,5.06-5.096.65+7.449.78+^1-+-^1-*^2
/6.69+3.26/9.27-2.24-7.42/5.19+3.08*8.172^4.82,4.828.173.085.197.42*9.273.266.69/+/--/**^2
+6.33-2.291^+4.76+6.95-4.15-6.34/4.335.2*7.81,*4.762.296.33+-+^1*5.24.336.344.156.95+--/
/8.81--1^-6.87*4.65+1.24+0.83+//7.712.79,2.797.711.80.831.244.656.873.568.81/--^1*+++/
*5.65/6.08/7.998.212**+0.672^+5.53.51-9.1,9.15.50.67-*^-7.996.085.65*//2+^2-3.51
*3.3-6.78/8.742^2.72^+1.56*1.17/9.870.44-4.77,4.778.746.783.3*-*-^20.449.871.171.56+^2*/
/7.22*8.72^-7.051^1^0.78*9.39+9.12-6.83,6.837.058.7-/*-^2-^19.12+^19.39*0.78
1^+5.17/4.19/4.19-^+6.29+2.93-9.939.37/3.67,3.679.93-6.296.044.19*5.17+^1//-++-/9.37
-9.432^*4.91+0.78*6.869.19//3.176.28-0.89*1.08,1.08*0.899.43--^-6.283.174.91*//9.196.860.78+*
-5.2*8.24/3.042^+5.86-4.081.0+-0.27*6.914.54,4.54*0.27+1.04.085.863.048.245.2-+/+^2--*
**/8.16/7.39/9.09-6.18/4.79+0.88/9.59.09*3.03,3.034.796.189.097.398.16/*///-/*9.099.50.88-/
+1.52^-3.7^2.931^+3.541^6.78*0.7*1.34,1.341.5-*0.7*6.783.542.933.7-^2^+^1/1
*2.821^-0.751.682^*-1.44-5.68/1.366.32*6.82,6.821.44-*^1.680.752.82*-^12*6.321.365.68-/
*6.4+4.34-4.07/0.19-++1.26+4.96/8.495.51/0.95,0.958.494.961.261.880.194.074.346.4*+-/-++//5.51
/8.87/1.54/3.761^-8.371.74^-9.63/7.641^4.27,4.277.649.638.373.761.548.87///-^1+^2/^1
*2.08*5.812^-7.29*3.742^-2.09-6.428.18-6.65,/7.295.812.08**-^2-8.186.422.093.74*-^2-
1^-6.1+6.28/8.92-2.532.031^--1.345.5-6.98,6.986.286.1-^1+-5.51.34---2.032.538.92/-1
/4.06-1.04-1.382^+1.59-3.62*8.87*5.22/1.98^,4.571.985.228.873.621.591.381.044.06/--+^2-**/
+3.241^+7.35*1.23-5.04*2.931^2.53/5.7+3.92,3.925.041.237.353.24++^1*-+5.72.93*/2.53^1
/0.69/0.677.88*-6.851^-9.216.112^*-0.426.29,6.290.420.69/-/*7.880.67/^6.119.21^--^12
-8.3*7.82*5.71-6.431.02+*6.29-9.731^+3.283.53,3.533.289.736.295.717.82*-**++1.026.43--+^1
/^2^-2.877.37*+^*8.491^/8.977.33-1.13,1.138.494.44-/+*7.372.87-^2*-^17.338.97/
-4.222^-4.62*2.81-5.73+3.39+9.38*0.83^6.62-,8.216.620.839.383.395.732.814.624.22--^2*-++**
1^+2.972^+3.46/1.252^-5.76*2.01-2.769.66,9.662.762.015.761.253.462.97+^0.89+^2/-^2**
*8.07-^/1.6+8.854.032^-2^-3.33/0.290.34,0.340.293.33-^4.038.851.66.548.07*-/+2^^2/
2^/0.46-6.17+5.06-0.692^-8.56.12/7.39+4.07,4.07+^27.39-6.170.46/-+/6.128.50.69--^2
1^-7.14/3.71/4.36/6.78-1.222^*7.942.3+6.32,6.321.226.784.363.717.14-^1///-+^22.3^*
/1.721^-^/7.41+1.7/2.44*6.320.87+5.81/2.25,2.251.77.412.151.72/-^1/+/5.81-0.876.322.44/*
-0.682^-2.27/9.14/7.5+9.44+7.64/3.652^7.69,7.693.657.649.447.59.142.270.68--^1.22//++*^2
1*-2.12+2.24/2.38-6.182^+3.78/0.47+0.67*,1.650.67^3.786.182.382.242.12-^5.93+/-+^2/+
2^+3.62/3.05+6.796.47*+2.7*3.88/2.34/+2.7,2.7*2.343.882.73.053.62+^2/+*6.47-+*//
-3.73/3.05/^-0.382^+5.32/5.21-4.727.47+4.34,4.340.388.53.053.73-/^-+^27.474.725.215.32+/-
/0.01/6.38/1.89-7.152^-1.73*3.45-4.571.36^8.73,8.734.573.451.737.151.896.380.01///-^^2*-^2
-9.725.29+3.082^-9.95-5.14*1.434.28-0.92/+0.98,0.98+/5.299.72-0.925.149.953.08+^^2-^4.281.43*
/2.989.38-*0.24*/1^-8.46/0.6/1.93+7.587.49,7.497.581.930.68.465.01*-9.382.98/**-^1//+
/5.4-0.87/^*5.82-0.059.41/-2.081^2.12-8.67,8.672.085.820.990.875.4/+/*-/9.410.05--^12.12
-1.33/7.93++1^-3.712.41/1.31*8.14/3.22-8.12,8.12-3.221.33-/8.14*1.31/2.41^4.487.93/+-^1
-3.98*3.123.66+1^+4.19+8.25^4.08*8.38+4.558.06,8.064.558.384.088.254.19+3.663.12^--+^1+**+
-6.63-7.8*9.47.44*/3.58+3.711^1^7.44+8.55,8.553.713.58*7.449.47.86.63-^*/++^17.44^1
+2.681^+//1.07+4.577.04*+2.25+8.040.85+7.92,7.922.68++^10.858.042.251.074.58+/+*7.04^++
1^-6.32/0.46-6.56+0.59+5.89+2.55-4.28+-0.07,0.074.624.282.555.890.596.560.466.32-^1/-++/-^
/3.64/-2^-*/4.61+0.57/3.16*7.82+9.974.44,4.449.977.823.160.574.617.441.333.64//-^2/+/*+
-4.762-+8.22*3.472^-2.156.66/1.71+6.26+8.54,8.548.224.76-+^2+6.26+1.71/6.662.153.47*-^0.5
1^-8.6/2.311^-4.53-5.44/1.661--1.48-,9.961.481.665.444.532.318.6-^1/-^1-/-^1
/6.42*4.36+4.782^/6.158.27-4.78-1.01.78*-4.8,4.84.784.366.42/++-^2*8.276.15/1.781.04.78--
/7.862^+6.92/9.592^+1.58*1.07//1.97-6.29,6.299.596.927.86-+^6.61/-^21.979.281.071.58+*/
+4.12/8.212^-7.14+8.499.342^**1.21/2.476.98,6.982.471.214.12+-*^9.348.497.148.21/-^2+2/
+3.67/1.6/5.23*5.48/3.837.76*/6.29*0.52/7.688.69,8.697.680.526.29/*7.763.835.485.231.6/+//*/*/
1^-3.81+^+1.21+5.781^+2.44-8.545.68*4.47,4.473.81-^1*5.68*2.445.781.210.82++++^1-
1^-6.312^+^-6.32^7.85/0.75+6.0/*,2.417.316.31-^1+^2/6.0--+0.75/7.85^7.19
+3.622^+9.12/*-2.37*2.38+6.31^4.47+7.55,7.556.32.382.372.679.123.62*+^2/-*++4.47^1
2^+2.2-8.83+4.26+4.382^-3.62//0.54-3.7,3.78.832.2+^2--0.54/6.083.624.384.26++-*2
*6.71+5.81^-4.66*7.16*1.67-1.772/-2.385.63,5.632.381.771.677.164.665.86.71*+-^1**--^0.87
/5.07-6.25/8.952/-2.93-2.29*6.48/7.141^7.69,7.697.146.482.292.938.956.255.07/-/-^2-*/^1
*3.21*7.071^+0.61-4.952^-6.58/4.36*8.932.67,2.678.934.366.584.950.617.073.21**+^1--^2/*
2.14^-1.051^+2.94-3.442^-2.29-8.433.01+9.34,9.342.29^2.941.05-^2+^1--^2+3.018.43-
-6.46/8.132.42^-9.37/2.559.87+^*9.252.4*+3.04,3.04+9.872.559.378.136.46-/-^2/*2.49.259.74-*
/6.211.392^*-0.45/8.372^-2.827.78*-8.882.58,2.588.88+*^1.396.21/2*7.782.828.370.45-/-^2
2^+5.99*4.11^+6.48/7.94.41^+-2.280.5,0.52.28-+^2^4.47.96.484.15.99+++^1*1
-5.39+3.36+9.34+6.68--+1.55-1.94-2.61^6.64,6.642.61.941.551.476.689.343.365.39-+++-+--^1
-1.26*1.691^+5.02*6.01-5.43/5.07*7.822.96*8.91,8.911.691.26-*^2.967.825.07/6.015.02+^1*-/*
+2.16*3.58/3.01/4.65/6.48+0.049.3*/-+5.079.24,9.245.073.716.484.653.013.582.16+*////*9.30.04++
/0.3-6.42^+4.81+7.39/4.124.88-9.8-6.26/9.31,9.316.40.3*-/6.26-^29.8-4.884.127.394.81++-
1^+*0.95**0.9+^/3.05+5.49-4.25/6.898.76,8.766.894.25+3.050.720.9**0.958.37+^1+/+-/
+9.472^+8.26*8.23-5.89*4.781^+0.87/6.245.48,5.486.240.874.785.898.238.269.47++^2/-*+^1/
/4.62+8.03*0.45.72+-4.61-9.47*-1^+6.774.43,4.436.771.189.474.61+5.720.4^4.62/+*--*+^1
/7.97-6.98/3.76/4.172^-8.58+4.38.62/0.54*5.67,5.67-0.548.584.173.766.987.97/-//-^2/8.624.3+
//+4.071^*0.831^+1.82-8.729.41+-3.822.5,2.5/4.079.25/+-+^19.418.721.820.83*+^1-
+0.84*4.26*3.040.95+1^-5.312^2^0.43+1.34,1.345.31+0.953.044.260.84+**-^7.87+^20.43+2
/4.371^-1.59*4.19/3.88+6.46+0.631^+3.452.5,2.53.450.636.463.88*1.594.37/-^1*/+++^1
1^/5.861^+5.46/7.3+//6.31*5.021.36+2.62,2.62+^11.365.026.312.597.35.465.86//^1/+//
*9.79/4.54-4.39+4.16/6.85/1.131.99*1^+7.895.71,/7.89*1.991.136.85+4.394.549.79**-+//+^1
2^+4.29*1.97/5.96/6.59*2.841^+6.912^7.07,7.076.912.846.595.96+*+^2*//*+^1^2
+2.91*0.13*6.33/5.82-^-7.84+9.649.08/7.18*2.67,2.672.91+*7.187.841.655.826.330.13**/--/9.089.64-
/7.03*3.33*8.792^*4.068.347.96^-+6.32-^1.46,1.463.046.328.793.337.03/**+-^2^8.344.06*2-
*9.83/1.56+5.89+5.52*7.2210.0-+5.35/6.376.92+8.84,8.84+6.92+5.359.83*+-10.07.225.525.891.56/++*/
+6.316.59*+0.111^-4.84+2.81-1.883.09-8.82-7.0,7.0*6.596.31+-8.821.882.814.840.11+-^1+--3.09
*8.261^-4.792^-4.11^-7.08*6.621.52-1.98,1.984.14.798.26*-^1-^2-^11.526.627.08-*
1^/2.96+4.65*1.472^+4.08/8.02-5.677.97-^,8.04-*17.975.678.024.081.474.652.96/+*+^2/+
2^/5.15-9.82+1.33/0.6*6.21*6.86/2.42.33-1.56,1.561.339.825.15-/2-+-2.332.46.866.210.6/**/
/0.94*4.05*5.14/5.77/4.39+7.54*4.457.03/6.19*6.06,6.065.144.050.94/***6.194.395.77///7.034.457.54+*
+2.22+8.241^+0.41^-1.46-8.46-4.76-3.283.64,3.643.284.768.461.460.48.242.22+++^1-^1---
+-*8.68*8.31/7.19*5.594.65/+2.79+9.93+8.118.88,8.888.119.932.79^/4.655.597.198.318.686.39+**/*++
*10.01^-7.5*0.32-9.81*+2.44-*+5.19/8.8,8.8/-/5.19+8.08-2.44+9.959.810.327.5-^1*-
/9.931^+7.73/+1^-1.44+0.71*9.376.88+1.79,1.791.449.717.739.93/+^1/+^1+6.889.370.71+*
-5.322^*8.742^+1.61*6.73*4.7/-2.56-5.33,5.33-2.565.32--^24.05-6.731.618.74*+^2**
*3.01*3.75/7.96-**8.33+7.15+8.86+1.278.8+5.08,5.088.887.963.753.01*-/-+8.81.278.867.158.33*+++
1^*2.331^-5.33+-5.191^/1.2/1.72+2.8,2.8+^1+2.33*/1.25.33-^1/^5.19/+1
1^+7.65^1.71/5.769.87/0.128.83-5.78-3.85/+5.09,5.09+7.65+^1/+/9.875.76/3.85--+0.12/5.78
*0.58/4.16+9.91/8.64-0.73*0.081^-4.360.94*4.86,4.860.738.649.914.160.58*/+/-*0.944.360.08*-*1
/2.72/5.35+1.58-9.7-4.63/6.84*9.12*1.72^9.13,9.131.79.126.844.639.71.585.352.72//+--/*^^2
/9.64/0.592^+++5.312^-5.49-0.29/4.573.5,3.5*0.295.495.311.450.599.64//+^2+-^2-/
2^^4.7-2.6+0.09+3.932.1++9.35/2.878.99-1.25,1.25-+2.13.930.09-4.7-^2*++8.992.879.35+/
/0.752^+5.11^2^-1.89+3.982^3.28+0.02,0.025.10.75/+^2+^0.653.283.981.89-^2+^2
/7.97/0.1*9.5*8.68-2.221^-4.945.4/9.44-5.76,5.769.50.17.97//*-9.448.68*/5.44.942.22-/^1
/5.27/+/1.87+2.39/9.34+5.311.972^*5.28/0.29,0.295.27//5.28//*^/5.319.342.391.87/+/+2
-4.99-0.11+2.1-3.19+9.911^*+1^9.9*9.13,9.139.913.192.10.114.99--+-+*9.94.29+^1^1
+6.77-1.25^**5.32-3.88+6.279.14/8.52*8.28+5.51,5.516.77^+*7.431.25-8.28*8.52/9.146.273.885.32*-+
-9.0/7.772^+5.412^/4.83/4.514.37-7.79*-,0.79+9.0-/*7.795.41+^0.53-^24.374.514.83/+
*9.32*0.36+6.02^++*9.261^-7.162^0.55,+7.169.266.516.00.369.32*-++^2*-^1^2
*9.011^*6.332^-0.5*0.731^3.67-4.64*3.37,3.37*4.649.01*-^13.670.730.56.33*-^2*^1
1^-5.5-0.04-5.71*0.66+1.92-7.27-5.256.49+0.53,0.535.257.271.920.665.710.045.5-^1---+--+6.49
2^+5.99/4.99+3.89+8.7-7.21-9.32/5.1*3.254.43,4.433.255.19.327.218.73.894.995.99+^2/++*-/*
+6.32*6.13*8.991.18/2^+5.41-4.56+5.271.39-2.61,2.61-/1.188.996.136.32+**1.395.274.56*+^2-+
/1.4+4.54-1.11^+9.71*9.24-8.31/6.75/0.421.54,1.540.426.758.319.249.711.14.541.4/+-+^1/-//
+4.6+6.43+5.72*8.27/5.72*1.05+6.89-5.41^2.17,2.17+6.891.055.728.275.726.434.6+++*/*+-^1
1^1*+4.819.75-+1.121^*0.57*-6.18-3.68,3.68--^19.754.81+^16.181.12+-^16.670.57*
*3.57*0.99/3.11/6.55/5.941^-2.79/6.09-7.6^,8.87.66.092.795.946.553.110.993.57**///-^1/-
*0.42^+2.041^+5.16/5.262^7.12-6.92*6.48,6.485.265.162.040.4*+^2+^1/*6.92-^27.12
/1.56+2.52*3.1/4.992^+7.94-3.821^+^2.44,2.448.073.827.944.993.12.52*/+*/+^2-+^1
-0.8/5.26+4.34-9.27/7.612^-2.13+7.714.03/6.05,+7.619.274.345.260.8-/+-//4.037.712.13-^2+
*3.66^5.53/8.2+8.49+2.84.33+/9.28/2.079.9+3.74,3.74+*++4.332.88.498.25.53+/++9.92.079.28//
*3.221^-3.872^+8.52--2^+1.911.78*9.06,9.06*1.781.916.568.523.873.22*-^1+^2-+^2
1^+1.08*4.16*9.492.25/+4.330.59+3.47/0.23+4.9,4.9+^10.23/3.471.08++0.594.33/*+/2.259.49*
*9.48+4.512^-4.08+1.4*9.66*0.27/6.112^2.6,2.66.110.279.661.4*4.519.48*+-^2+**-^2
+5.531^2^+2.345.12*-8.741+-0.24*+3.02,3.02+0.248.745.53+-^1*5.122.34+^2-^1*
-2.81+0.862^-5.3*9.77-2.56-1.93/7.57*4.312.14,2.144.317.571.932.569.775.30.862.81---^2*--/*
1^*4.88-7.895.42*/2.56*8.17*4.3^*6.96+4.49,4.49+^16.96*8.172.564.88*/*5.427.89-***3.1
+1.67+6.83-1.56+7.622^+2.422^6.35-7.71/1.35,1.351.566.831.67+/-/7.717.62+-6.352.42+^2^2
/1.31+8.58-4.120.93/2^-3.54*8.26.25+9.71*4.71,4.718.581.31/+*/0.934.12-9.713.54-^2+6.258.2*
1^+3.662^-5.7*0.291^+1.61*2.441/5.88,5.882.441.610.295.73.66+^1-^2*+^1*^1
1^-4.94+7.7*3.46/0.05-6.83+3.29+1.91/*7.86,7.860.88*3.296.830.053.467.7+-^1+*/-++/
1^+8.05*0.21*0.512^+7.59/2.38+7.52.4*7.71,7.710.510.218.05+^1***2.47.52.387.59+^2/-
+5.492^-8.433.87/-6.551^-/1^-7.984.96,4.967.980.756.555.49+-/3.878.43-^2--1-^1
/2.12/1.41*0.62+6.3*7.88*9.862.94*8.21/4.04/4.18,4.186.3+1.412.12/+*+/+/8.21*2.949.867.88**
-7.71*/+0.072^+6.731--1.24+2.46+1.630.49,0.491.632.461.246.730.073.797.71-*++^2-^1++
*1.05*8.27/5.271^+0.87-4.14^6.019.77/7.19+3.95,3.956.014.140.875.278.271.05**/+^1-/++/9.77
-3.771^-8.79-1.91/7.331^+8.484.13*5.99+6.98,6.98+5.993.77-*4.138.487.331.918.79-^1-*+^1
-1.36+5.63/0.67+7.24+6.73/5.82*5.84-8.29*8.116.3,6.38.118.295.845.826.737.240.675.631.36-+/++/*-*
+3.12-4.37/2.42+1.242+-7.22*9.952^5.26-6.15,6.15-7.221.242.424.373.12+-/+-^2+-^25.26
-1.81-9.48+1.412^+6.19/9.60.75///+7.629.87,9.87*7.23//0.759.66.191.419.481.81--++^9.55/+
*4.63/5.225.151^/+5.812^+9.991^+6.585.72,5.726.589.99/+/^5.155.224.63*/1+^2+^1
^4.74/2.15*5.93/9.12+9.25-8.167.03*+1.647.42-*,8.691.649.259.125.932.154.74-/*/++*7.03+--7.42
+0.08+1.04+7.851^+4.62/3.59/1.24-1.8-+2.05,2.051.81.243.594.627.851.040.08++++/1//-+3.85
*2.421^1^+7.57/5.03-9.448.529.59^-8.31/^,0.68/8.312.42*-^1^8.529.44*7.57+^1/-2
1^-2.55*6.4-2.24/1.09-6.54*9.696.24/9.81*5.74,5.742.246.42.55-^1*-*9.81/6.249.696.541.09/-*
+9.898.512^*+7.95+/+0.75-5.01+2.08/3.39.1,9.13.32.085.010.756.17.95+*^8.519.89+2++-+/
/9.651^-3.24+6.440.43^-3.81-7.01+1.9-3.358.53,8.53+1.97.013.816.443.249.65/-^1+-^2-+-
-5.852.24^1^-9.43-8.92+-*9.927.44*8.03+1.78,1.785.85-+^28.039.43-^1*+9.926.598.92-+*
-7.73+0.31-9.1+3.78+7.73-0.75-3.651.16*2.53+9.02,9.029.1+7.73*+/+2.533.78+*1.16+0.757.73+--
-2.89-8.46*4.632^+7.49/5.615.85+-6.611^5.5,5.56.614.638.462.89--*-^^25.855.617.49+/^1
6.85^-1.572^-**1.98+2.49-2.65*0.02-4.43.28,3.284.40.022.652.491.988.541.57-^2-^2*+-*-
///4.76-2.312^-7.27-4.49+9.07/2.93-5.968.98,8.985.962.93^4.497.272.314.767.09//--^2-+/-
+0.84-^4.84-/9.87*9.57/9.37+9.12/6.31/6.266.85,6.856.266.319.129.379.579.87-4.842.050.84+-/*/+^/
2^+0.462^+1.032^-0.08+5.727.57*6.85-5.63,5.630.46+^2-^26.850.081.03+-^2*7.575.72+
*6.812^/3.811^-8.92-9.852^+7.051^7.5,7.57.059.858.923.816.81*+^2-^1-+^8.32^1
-9.048.84-4.76+5.870.67--+8.942^-6.037.52+1.88,1.888.94--8.849.04--5.874.76-*++7.526.03-^2
*9.79+6.99.7**1.36-5.342^*7.85-8.18**5.6,5.68.18^5.341.36*9.76.99.79*+*-+*2-*2.33
*9.1*^*8.889.65*+0.67/9.24/5.79+4.74*7.231.61,1.617.234.745.799.240.679.1*+*9.658.883.63**//+*
-0.65+0.721^-4.11^-2.44*5.742.87+7.22*9.15,9.155.74/4.10.720.65-+-^1-^1**7.22+2.87
*1.18*4.74/9.812-2^+7.24+4.87/6.6/+0.57,0.579.814.74/**/+^29.226.64.877.24+/2+/
-7.08/9.77-6.88/1.54**1.84-+4.86+7.948.31+3.65,3.659.777.08-/+8.317.944.861.546.88-/+-1.849.32*+
+1.99/5.76/8.81-7.432^+4.22/7.38/4.260.2-0.7,0.74.227.438.815.761.99+//-+^2-*4.267.38//
*3.29-3.19/2.33-1.01-6.71/7.78/4.02/8.0+3.449.74,9.743.448.04.027.786.711.012.333.193.29*-/--///+
-4.96-7.55*6.59-5.481.04^+8.71/9.1*3.096.12-0.95,0.957.554.96---6.123.099.18.715.486.59*-+^2/*
/7.76/0.11+5.41+/*2.6/6.73-8.68+5.066.03-2.87,2.873.685.410.117.76//++-6.035.068.68*-*/-+
*7.852^-1.542*-0.141^5.06/4.18-3.58-9.89,9.891.547.85*+^2-3.580.14-^2-4.18/5.06^1
+8.84/0.161^-1.47-7.032^9.6-3.41+3.26/8.03,8.037.031.470.168.84+/-^1-/3.26+3.41-+29.6
+1.85-5.612.21-+9.79+8.25/4.29-5.718.75*+8.795.25,5.258.799.79-2.215.611.85+*++*8.755.714.298.25+//
