Formula,Result
73*75**1+69-44**2+9/42*27+96*45/73*11**2-5,-++-+*73^75169^442*^94227-/*964573^1125
8-8+45+64*54**1-73+11+78-67-51**1-93*(98+98),---++-++-8845*64^54173117867^511*93+9898
85**1-90-55/36*(14**2-15**2+(32*28**1+(24**2+40))),--^859690*/5536+-^142^152+*32^281+^24240
22-45/16-53/75*87-70**1-79-75/38**1+82**1+38,++----*22/4516*/537587^70179/75^381^82138
80/42-24*45-47-77-(17-45**2-47**1-28+97+29-11),----/8042*24454777-++--+17^942^47128972911
10**2-(53*89+71*(96**1-(52*26*46/21-98+63-93+66))),-+102+*5389*71-^961+-+-/**5226462112639366
(4-25*61**1+88**2-82**1+55+(69+34*46**2-98+63)),++-+^4*25^611^882^82155+-+69*34^4629863
(52-35*96-67*82/40**1-85/43)-66**2-98+(23*14+18),+-----53*3596/*6782^401/8543^66298+*911418
73/53*18**2-68-29**2-12*59/65/92*77**2-8*21,----*/7353^18268^2963*//*12596592^772*821
81*43*26*51**1-(50/77)+91*70/86-94+63**2+57-80,-++-+-/**814326^511/5077/*91708694^6325780
45+2-89+45-94+70/62*32-61*(98-17*82-72/29**2),-+-+-+4515894594*/706232*61--98*1782/72^292
34-50+88/22*74**2-91+99+88+47+17-22**1+64+33,++-++++-+-3450*/8813^7429199884717^2216433
5/66+27*48*47*91**1+98**2-(51-70*4/24/83-60),*++/566***274847^911^982--51//*704248360
(23+86-19-84*72+5-97*31+(57*(14-2+44*80**1-74))),+-+--+238619*84725*9731*57-+-142*44^80174
55-4**1+60-92-74-86-(87-(37+47+(95-87-28**2-9))),----+-55^4160927486-87++3747---9587^2829
98-68**1-77**1+30**1-47+85/51/97**1+47**1+53,+++-+--98^681^771^84147//8551^971^47153
85-16-23-68+55+70-84-2+1/64**1+65+70+21*79,++++--++---851685685570842/1^6416570*2179
62**1+7**2+26-16+15+(71-69+71)+46*5-89+79*84,+-+++-++^621^72261615+*716971*46589*7984
49/12*92/70**2-31*(12/66-90/92**1+38)*71/16/(61),-/**491292^702//**31+-/1266/90^92187711661
7+47-10/19*20-24*36**1-87*10**1+18/18+16*10,++---+747*/101920*86^361*87^101/1818*1610
84+61*11**2-49*57+(29*73*58**1-97-69/(22-4)/62),+-+84*61^112^4957--**2973^581597//69-22462
1-50+52**1-19+49*13+23/56*(92-29+87**2-(91/45)),++-+-150^52119*3755^/2356-+-9229^872/9145
32*40-9+63**2-80**1-48/98/34**2-21**2+25-85,-+---+-*32409^632^801*/4898^342^2122527
(41-11**2+(65**1-81-51-38-25**1-97)**2-68)-46*9,--+-41/112^-----^651815138^25197268*469
(1/79*23-61**2+29*12+64/61**2-33-35)**2+87-23,-+^^-++-*/17923^612*2912/96^612333528723
54+(67+34/26/73-61**2-26)*72-83**2+19/2-11/12,-+-+54*--+67//342673^6122672^832/742/1112
18*83**2-16*90-39**2+40*68+30/75**1+54**2+54,++++/-*18^832*1643^392*4068/30^751+54254
(99/29+88)*32/70/71*(61-73/73)-24*7-93*11-91-60,----*//*++992988327071-61/7373*247*93119160
74+51/25**1+79*94**2+29+94-12**1-24+89+(58+42),++--++++74/51^251*79^9422994^1212414+5842
76**2+48/72*22-70+(2**1+53**2+71**1-36)-27*96,-+-+^762*/48722270-++^223^532^71136*6796
78-61**2-62+91-58+76+66/13-15-10/42-26/41**2,---++-+--78^61262915876/661315/1042/26^412
78**2+76/7*93*90**1-(18-(7/16**2+20-68)*44*83),-+^782**/20793^901-66**-+/7^16220684483
67*99-50**1-2/(85**1+29)**2-3**2+12*27*87**1,+---*6799^501/2^+^851292^32**1227/871
(56*92**1-(50+52)*83/2)+67*36/28*86+57**1+6/8,+++-*56^921/*+5052832*/*67382843^571/68
97*21/7-21-72**1+(18**2+44/(56+70**2+62+27/25)),+--/*9721721*721+^182/44+++56^70262/2725
(14-38*5*33**2-(4*68+(51**2-(13*19)-90-81/39-67))),--14**385^332+*468----^812*131990/813967
42**1-54+4**2+71*88*38-18-72*31**1+(54+75/8),+--++-^42154^402**71883818*72^311+54/758
(75*64/(34-1-49**1-95)/2*23+47-81)**2+40+57+(91),+++^-^*//*7564---341^4919522347812405791
1*79-3**1-(27*95-62+6*(43/82-11)-11**2+4+90),--^179^31^+-+-*275862*6-/438211^112490
(51**2+98)+14-76*67-58/53+55+(98**1-59**2-(28+77)),++--++^5129814*7667/585355--^981^5959+2877
(92+10+1*13**2-11)**2+53*28/(99+24/86+70/62*38),+^-++9210*1^132112/*4128++99/6086*/706238
93-97*79+17-33*83/53+(44*(12/90)-66-57/63**2+67),+-+-93*977917/^338353+--*44/123066/57^63267
10*14**2-20*(47**2+57)**1-38+9**2-2*3-6+81,+-----*10^142*20^+^99257138^92*763681
93/55/95*29*48*64-32**2-24**2+21**2-24*63**2,-+--***//935595294864^322^242-212*77^632
2-26/73*66-73-83**1-26+97*91-(47+93*38/9**1),-+----2*/26736673^83126*9791+47/*9338^91
18/52**1-(70/50*96*16**1-26**1-25**2+48)**1+61,+-/18^521^+^-**-705096^161^261^25248161
11*68*60*42*27*33*59/35+(91**1-89-70-8+(23-30)),+/******1168604227335935+/--^91189608-2330
(52/90/58**2-80**2-37*44/56+25-6*71**2+82-85),-+-+--//5290^582^802/-37445625*6-7128285
5*(61**1+(59*(59-(67-(76**2-97-81)*25*6**2+21-88)))),*5+^611*22-59-+-67**--^762978125^6572188
69*41/62-35/35+79-(19/27+43+79/48+36*25)**1+16,+-+-/*694162/353579^+++/192743/2048*3625116
(51**2-16*35)+(94*52-26**1-4+(13*63+(24-75*26**1))),+-^512*1635^--*9452+2614+*1363-24/75^261
31-79*(18/98/65)+65+84*21/34+(66**2+22)**1+53/74,++++-31*79//18986565+*842134^+^6692221/5374
57+50+(19*64-3/63+96-82)-97+(54**2-22-29**1+42),+-++5750-+-*1964/363968297+--^24222^29142
64*72/82-64/57/55**1-52*31/15**1+44*47+59-(35),-++--/*647282//6457^551/*5231^151*44475935
43/7*19+92/25*62**2-33-64*86*20**1+(50**2-3),+--+*/63719*/9233^82233**6486^201-^5023
99**2-52+(56-(60/(58**2-45-(19-73/98/(67+71+62+44))))),+-^99252-56/60--+584345-19//7398+++67716244
72+52**2+17/36*(60**1+45**2-91**2+22*89)*61*(76),++72^522***/2336+-+^601^452^912*22896176
17-97-66-93/22**1-42-25/3**1-87*23-52*41**1,-------179766/93^22142/25^31*8723*52^411
28**2+33*(47+7/79**2-39**2+(73-51)+13+(15/6/(96))),+^282*33+++-+47/7^792^392-735113//15696
85/32*76**2-46**2+7+(2**1+16+66)+(77+51)**2-24,-+++-*/8532^762^4627++^211666^+7751224
92/39/70**1+13+72/89-72**1+20**1-51+79-9+5,+-+-+-+**/9239^70113/7289^721^201515395
(92*78**1-32**1-70/81+15/9**1-85**2+3-31/24),-+-/--*92^781^321/4381/15^91^8523/3124
(94**1+60+22*56**1+79/28**1-26**1+43-39+47**1),+-+-+++^94160*22^561-24^281^2614339^471
88**2+4-74/69-(97+80**2-67/(34-26*47-41+21/7)),--+^8824/7869-+97^802/67+--34*264741/217
83+(14*52-26+48**2-63**1+47+41*79*87*(78*32+9)),+83++-+-*145226^482^63147***417987+*78329
39/32*(51+32+70*99*12-98+33+51**1-96)+2/46*62,+*/3932-++-++5132**7099129833^93196*/24662
18/15*(94*25+16/60-62+85*(63**2+47**2-6+25**1)),*/1815+-+*9425/166062*85+-+^632^4726^581
38**2-(12/1*33)**2-33-(41*24)-19**2-54-70*79/39,^-----^382^*/12133233*4124^19254/*707939
50-(79*91**2-(80**2-91-92*(28**2+79/(91*72**1+69)))),-50-*79^912--^80291*92+^282/79+*91^72169
8/(60/70-14)/61*99*38**2+27*(25*44+43)/33/51*(97),+**//7-/6070146199^382*//*29+*254443335197
79/26**2-21**1+2+16-4/25*18**2+3+5-17/39,-++-++-/79^262^211216*/425^18235/1739
91*77-48*2-80-5*12**2+57**2-36*16/67-(32**2),--+---*9177*48280*5^122^572/*361667^322
40+98**1+96/79+66**1+26**2+64/14**2-73**2-62,--+++++40^981/9679^661^262/64-142^73262
64*59/57+50*66/46-31/91/23+71-(23/72+77+37*71),-+-+/*645957/*506646//31912371++/237277/3771
(57+99/64**2+(93-93/(4**2+14/(59*(38+54**1-19**2))))),++57/38^642-93/93+^42/14*59-+38^541^192
61/(33*97)**1+92*64+98**2+69/15-(29/62**1+16)**2,-+++/61^*33971*9264^472/6915*+/29^621162
23+28**2-24/32*98*26+82+76/11**2+(88+92*75+22),+++-+23^282*^/2432982682/76^112++88*924022
60+38+98-47*71-(3/52)**1-98+92/78-43**2-70+62,+------++603879+4771^/352198/9278^4327062
94**1-50-77**2-31-91*(84+77**1+87**2+54/14*14),----^68150^77231*91+++84^771^872*/541414
86**1+82/(31+86+34*73**1+(74/40)**1-20/82*(14**1)),+^861/82-+++3186*34^731^/74401*/2082^141
72**2+44*8**2-1**1+60*58**2-99**1+9/98*(96),+-+-+^722*44^82^11*60/582^991*/99896
71+64/14+99*98*77+89/28*99-25**2+77-31-51+31,+-^+-+++71/6414**379877*/892899^25277315131
85+52**1-38*(99*70)+32+56+44/49+93**1-93*32**1,-++++-/85^521*38*99703256/4449^931*93^321
63/69*53/70*46*6/(13/77)+56**2+57+19/34/47**1,+++/*-/*/63695370466/1377^56257//1934^471
(55*34-3-(13/(77/61-66/59**2+98/30/59+77-28)-78)),--*55343-/13-++-/7761/81^592//983059772878
65+93**2+(31-84)/95-77**1+7/(34*52+(58-44)-57**2),+-++65^932/-318495^771/7^+*3452-5844/572
42+17**1+46-16/87*14/35+28*30/76**2-31*48*(42),-+/++42^17146/*/62871435/*2830^762**314842
34**1-35/19*40*(73*78**1-91+7+62)**1-13/(16-(49)),--^341*-/351940^++-*73^781917621/13-1649
13+12+(72/20+10*(78+41/86+79)-43*5)-71-97/87-42,---++1312-+/7220*10++78/418679/4354/978742
96/42**2+93*78-99-92/84-91/(79**2+51/(26+(14-(42)))),---+/88^4239*937899/9284/91+^792/51+26-1442
50-35**2-52-(73*61**2+10-2*75)/76+(8+21+9/43),+---50^35252*-+*73^61210*27592++821/943
80*44-45+38+71+38+97*62**2+(9*75-17)-(29/7+79),-+++++-*804458207138*97^622-*97517+/29779
25/94**2+64**2+43-74/85**1+83-96+54**2-86**2,-+-+-++/25^332^64243/74^8518396^542^862
21/73**2+29+85**2-38*42+58-93-55+74**2-37*42,-+--+-++/21^73229^852*3842589355^742/3742
81-31*87*9*70**1+77/98+21-(28/7**1-92*(55+10)),-++-81***31879^701/779821-/28+71*92+5510
47*3/21+(59*6-42+81)**2+(87/21+75/(16-22-77+(93))),++/*47352^+-+59642812+/8721/75+--16227793
(92*93-57*(69/91**2+(17*45**1+16**1-28-63+73**1))),-+9293*57+/69^912+--+*17*451^1612863^731
51-(32+88-45/(90*57/22/(30-51/48)*79)-33-4**2-57),-51----+3288/45*//*905722-52/51487933^4257
18/59**1-50+58-89*92**2-96*40-97*69**2+61*86,+---+-/18^5915358*89^922*9640*97^692*6186
12+67-34-15/(22+28+87/87+31/48+46)-(2*10**2+33),---+126734/15++++224/8787/314846+*2^10233
80*99-36-91**2+33/65*58*56*28-92*56**2+41-85,-+-+--*809936^912***/3365585628*92^5624185
88/22-46**1-(36*62-15)/35+18**1+58/80**2-65-(13),--++/-/8822^461/-*36621535^181/58^8026513
42/83/77/91+70-11*94**2-51*37**1-50+11**2-18,*+---+///4283779170*11^942*51^37150^9218
11**2-16+(95/39**2+15+32+(4+36/20-20-46*82/24)),+-^11216+++/95^3921532--+4/362020/*468224
(96-50/32*4*26)/70**1-46+(97+44/7/17*36/58**2),+-/-96**/5032426^70146+97/*//4471736^582
90*94/35**2+(79**1-(45-(1+44/9/(43**2+92*42+74)))),+/*9094^32-^791-45+1//449++^432*924274
18**1+58-(70**2+73/36**1-87-65)**2-34+40**1-13,-+--+^18158^--+^702/73^3618765234^40113
97*76-42+(91-19)-31+89-(68/40/61-(48+28**1-41/(8))),-+-+^*977642-91193189-//684061-+48^281/418
47/84/48**1+42+78-28**1-7*8-47*(33**2+49/83),--^++//4784^4812478^281*78-47+^332/4983
41*40/31**1-(9+52/81)/(43**2+(56**1+(83+67/(72-21)))),-/*4140^311/+48/5281/^432+^561+79/67-7221
22/72-(17-94*25**1-4+25/49+(75-26-43)/57*33)*70,-/2272*++--17*94^2514/2549*+-^752643573370
93-84*31*85*43/56/91+32-34-40-57+38-64*47*75,-+---+-93//***8431854356913234405738**644783
61/77**1+16*82+28+(53**1-(73+(37*86**1-80*59*(53)))),+++/61^771*168228-^531+73-*37^861**805953
21/51**2+21/33-37**1-16-39*12*87**2-65/20-86,-----+/21^512/2133^37116**3912^872/652086
17**2-89*16/42-10*84**1-17**1+32**1+60-95**2,-^+-/-^172/*891642*10^841^171^32160^952
61-15*86*5**1-(54**1+14/37*90+62**1+22+73)*81,--61**1586^51*+++*^541*/143790^621227381
2*19-21+(25-86**2-91-98*41)*32*78*72/56*50-(82),-+-*21921*/***---25^86291*9841327872565082
55+30**1-23/83-24+46*48-99/69+50+7*(47*60+71),++-+--+55^301/238324^4648/996950*7+*476071
50-67*58-46*38/33-27/2+78**1+61-74**2+50*23,+-++---50*6758/*463833/272^78161^742*5023
(19+37**2+5)/37-(84+(21-47/8)*67+44)*43/36+88-24,-+-/++19^372537/*++84*-97/4789674443368824
88*64*93+64/90*19+(84+10)/90*(73-83+54-90)*(14+85),++**886493*-649019**/+841090-+-73832790+1485
(97-(54**2-22*61+8/22/(88-(31*44+89*16+43/65**1)))),-97+-^542*2261//822-88++*3144*8916/43^651
72+21*94**1+31/21-24*(27-40**2-18/(12+36/2+(76))),-++72*21^941/3121*24--27^402/18++12/36276
18+13**1+29-56+32+49*68*93+29+26**2+60+7*45,++++++-++18^131295632++49689329^26260*745
8+28+79/70+(59+18+90-98+79+38-99+3-(11/4+79)),*++828/7970-+-++-++591890987921993+/11479
74+(34-33/19)-7*27*(55*32-56-29**2-60)**1-5+49,+--+74-34/3319**727^---*553256^292601549
38+17+88**1+80**2-80**2-66*18*49*13*55-(54**1),---+++3817^881/802^802****6618891355^541
84/22-85/73/80**2+20-37*52**2-37/(37*80)+87/(44),+--+-/422//8573^80220*37^522/37*3780/8744
(52*73/71/10**1+51)*56*51-43/88+(29*(60+(73+62-9))),+-**+/+*527318^101515651/4388*29+60-+73629
46+(13/53+21/52*44-24+57+70)/18+61**1-63*16/53,-++46/++-+/1353*/21524424577018^611/*631653
86**1+(86-59-26/(88/36**2-90)-88+(87**1-14**2+99)),+^861+---8659/26-/88^3629088+-^891^14299
29*57**2-10**2-(43**1-(84+39+(81+51**2+98/65-68))),--*29^5787^102-^431++8439-++81^512/986559
52*56*99**2+12+56**2-(6+44)/54**2-96/74-87+15,+---++**5256^99212^562/+644^542/96748715
85+99*39*48-89-49*33+37**1-7**1+(9-6-98+91),+-+--+85**99394889*4933^371^71+--9379891
(89**2-48*83-29)-64-79-54*39*(84**2-64*51-(19/94)),--/--^892*488329979**5439--^842*6451/1694
54*40/30**2-37/92/53-32*31+35*(17**1+80**1-(71)),+-^/*5440^302//379253/3231*34-+^171^80171
90+89/42+(82-4**2-38*65+69**2+32**1-87**2-74),++90/4342--++--82^42*7865^692^321^87274
99+76**2-(65**1-71*84-51+58)+9*30*43/24*77+44,+--+99^762+--^651*71845158*/**903043247044
35**1+22+(59/(78+1**2+2/86-56**1-60/89)/27**2),++^35122*/59+-++78^12/286^561/6089^272
23-44-58**2+93+34**2+10/65+(42+51-34-(20**2-(92))),++++--2344^88293^3485/1065--+425134-^20292
(48**1+90-94+62+(37/31/12*96*15-63/82-31/37)+68),+++-+^481909462--**//3731129615*6382/311368
(22**1+98**2-96/49/80*(9**2+56-96)+1+69)-48+93,+-++-+*221^982*//964980-+^40256961694893
44+26/72/(67*33+(84*97*57**2+68**1+31+65+(13/21))),+44//2672+*6733++++**8497^572^5913165/1321
29*85/58**1+17**1-98+13*33/69/43*86-(30**2+22),-+-+/*2985^51^17198*//*1333694386+^30222
67*29/13/19**2-59-66/55+54/90*(98*33/(67**1-2)),+--//*672913^19259-6655*/5490/*9833-^6712
39*10/(4**1+78*50**2-95*62*85/98**2+29**1+45),/*3910++-+^41*78^502/**956285^982^29145
89+86**2-46/20/4+42/36/3*7-32/20**1+19+65,++-+-+89^862//46204*//421237/32^2011965
89+26+99/48/71/99-37-(39/95)/(37*(52+86+40)/19)+73,+-^++8926///9948809937//3995/*37++5286401973
(67-32/93+17*3)**2+64**2+62/83*36/16**2-59*70,-++^+-67/3293*3432^642/*/628336^162/5970
22+84**1+62/8+(57-(43*11-24)/71-22+35/60-30+27),+++22^8432/628+-+--57/-*4311247122/35603027
26**2+20-28-30+98*29-36-48-62/4-25*96+(27*85),/----+--+^262642830*84293648/624*2596*2785
61*30/33**2-79/(60-(60-81-31/(4-17/(20/3+11**1)))),-/*6128^332/79-60--6081/31-4/17+/203^111
10+81/37*62/(33**1+79*80*62+7**2-(93/99/34*(76))),+10/*/473762-++^161**798062^72*//93993476
70**1-83*97/5*72**1+11*(33**1+56+12/48/3/(29)),+-^701*/*83975^721*11++^33156///1248329
26*41*89/73-55**2+11/37+62+72+39-99**1+34-21,-+^++++-/+*26418973^552/1137627239^9913421
68*48*(8-61-(84*(23-88)-36*43/87+(28-10)-47**2-37)),**6848--861--+-*84-2388/*364387-2810*47237
16*(9**2+41**1+45+56/89*7)*28**1+74/46/2*49,+**16+++*92^41145*/56897^281*//7446249
67**2+18-(6*37/52+47)+36/99*17+8*43*32-92*50,-++-+^82218+/*6375247*/369917**84332*9250
88*50**1-38-18+77**2-3**2-(48/2+84**1+96-78),--+--*88^5013818^772^32-++^482^8419628
75-14+2*80-80*93**1+12**1-93+99+96+24+(85-79),++++-+-+-7514*280*80^761^12193999624-8579
35+(28**1-9+(69+55+64)*88**2-(59-39/89+55**1+73)),+35-+-^28111*++695564^882++-59/3989^55173
32/97*(14/38-49)/(33+8*92)**1-12**2-5*86+59**2,+--/*/3297-/143849^+33*8921^122*586^592
(76+(88+26-4*92/(47*54)-(85/7-11*50**2+3)*33-88)),+76---^8862/*492*4754*+-/937*11^50233388
73+17+54/21*47*91*17+(76*98/49)*44-11+30**2+24,++-+++7317***/9021479117*/*7698494411^83224
45+53*(88+85/72/14+25/38-46)-68/29+21/75/76+(73),++-+45*53-+*88//857214/253846-6829//21757673
36-38-(79-67-(4**1+92*91+96*66/21)-71-(34-22+4)),--3638----7967++^41*9291/*96662171+-34224
20*(66**1-29*68**2-3**2+75/8)*2**1-75-44**1,--**20+--^661*21^682^32/758*2175^441
19-(12-62*41-37/99)*(72*24*62*52+58+25+95/28-52),-19*--12*6241/3741-+++***722462525825/952852
5**1+(61*99**1-11+25**1-(1**1+57*52*2**2+91)),+^51-+-*61^99111^251+/^11**5752^2291
6-34+79+90+9+92*66-60/9*45-29*89*(12+42)-63,---++++-63479909*9294*/60945**2989+124263
94**2+88-94**1+38-90*38-25-88*85**2+25**2-34,-+---+-+^94288^94138*123825*88^762^25234
41-76*40*68**2-20*53/19/(88*82+76*(4/(81*38*(93)))),--41**7640^682//*205319+*8882*76/4^*813893
38*28/68+31*79**2+85/16+61*19+16*45+83-(80+89),-+++++/*382868*31^792/8516*6119*164583+8389
71*26-19-55**2-(39/62-9**2+65/49-99-38)*(2-19),---*712619^552*^-+-/3962^92-65499938-7219
92**2-35*86-76-41/40+61/81/14+60+77-47*(12/(27)),-+++---*922*358676/4140/^6181146077*47/1227
86/(10*15+27**1-18/10**2+(48**2-44**1+99/51)*47),/86+-+*1015^271/98^102*+-^482^441/995147
42**1+89-24*10/(43/15/(1**2+85)-99/52+42**2-51),-+^42189/*2410-+-//4315+^1285/9952^422551
65/30-27+47+14*57-6+(22+83/18*(7/93+36-51+65)),+-++//65302747*14176+22*/8318+-+/793365165
31**2+8**1-47-10*(28**1-88**2+4)*43+64**2+31,++--+^312^8147*^10+-^2842^882443^64231
74+23*37-99**2-27/(84-60/70+39/55-27)+50-19**1,-+--+74*2337*9980/27-+-84/6070/39552750^191
72/77*88+95*97*29/14/85-24-99/40**1-92/77*70,---+*/727788//**959729148524/99^401*/927770
39/32**1+7-20**1+58**1+97-63+63+25*13-42-1,--++-++-+/39^3217^841^581976363*2513161
53*(15*16*(9*83**2+55/96-18*39/(92-88+12/(44+72)))),*53**1516-++9^832/5596/*1839+-9288/12+4472
27*94/81*85*(68+83/8*5)-31**2+88**1-54-16*33,--+-**/*27948185+68*/8385^312^88154*1633
66-55-(12-74)**2-(7-51*11**1+36-75*50)**2-24+71,+----6655^-12742^^+-7*51^113636*755022471
34+20+(43**1-29-23**1-72-92/54/78**2+93/7)-26,-++3420+----/89129^23172//9254^782/93726
4-85/(96/(7+5**2+71/15-84*74+95/50-96+14)*72),-4/85*/96+-+-++7^52/5015*843/9550961472
20/37**2-33/63**2-(88/6)**2-24-(62**1+46)*41/55,/---/20^372*33^632^/886224/*+^621464155
28+58*31*71**1-68+77-21*47*94+61/68+62+38/81,+++-+-+28**5831^7116877**214794/616862/4981
55*67+98**1-89**1+45+43/55+58+52+66/98/19*38,+++++-+*5567^981^89145/43306352*//66981938
25+8-(11/43+19*1**2-88/38*91-58/95*32/(89/85)),-+258--+/1143*19^12*/883891/*/589532/8970
33**1+53**1+28*80+50**1+1+93/65*42+5+49/53,+++++++^11^531*6580^5011*/9365425/4953
89+66-65-(86*42-56*36**2-30**1+30**1+6-(99*(99))),--+896665-++--*8642*56^3625^301^3016*999
47+(56/42+68+70+3+(97*53-14*41*44-13**1-(42**2))),+47++++/564268703---*9753**143644^1389^422
44+5*5+(55-5-59**2+33-(86-71*55*98+(18/36-10))),++44*55-+--555^59265+-86**715598-/183610
52-41/92-66*79-12/73+75/4-33-34+45-40/23+61,+-+-^+---52/4192/6679/1273/75433348/402361
27*63*47**1-21-48-14*68+99-53**1+(8**1+(88*68)),+-+---**2163^4712148*146899^531*^81*8868
98**1-94*91+(53+(72/32)/(53-(57**2-74**1+(30*36/71)))),+-^981*9491+53*/7232-53+-^572^741/*303671
78+5*10-59+(75*62**1+51/(34**1+23+34**2-52-70)),+-+78*51059+*75^621/51--++^34123^3425270
18*61-14*73-31+78-54+72**2-64/10+49**1-95/24,-+-+-+--*1861*1473317854^722/6410^491/9524
76/87+62*83-68-69+(70-62**2+99-27*70**2+50-96),+--+/7687*62836897-+-++70^62299*27^7025096
25/51**1+49*56**1+26-14/18**1+(24-25**2-55/22),+-++/55^511*49^56126/14^181--24^312/5522
69**2-57**1+87**2-81+60**1+10*(21-9/99-68-61),++-+-^692^571^87281+6069*10---21/9996861
28**1-75**1+44*48+10-46**1-70/8-62/64+(11+90),++--++-^281^751*444810^461/708/6264+1190
20+63-24**1-(4/63*(20/(69/45/55+97-69*(62**2-76)))),--+2061^241*/463/20-+//2455597*69-^62276
55**2+78*47**2+62+83/57*53/(92*25+82/56/(25/25)),+++^552*78^47262/*/835753+*9225//8256/2525
11/45+83**1+91-(34**2+45/30**2-10+81/(26*39*85)),-++/1145^83191+-+^342/45^30210/81**423985
55+15*66-93-(27**2-86-(9*8**1-20**1-27*87*90)),--+55*156693--^27286--*9^81^201**278790
75*22**2+48*31-25/1*52*11*2**2-90/24**2+18,+--+*75^222*4831**^/2515211^22/22^24218
95**2+68/73/61/25*44*58*1**2+22+40/37-(40-(71)),-+++^952***///687361254458^1222/4037-4071
36-65+37**2-68+74-96-73**2-83/62-73+3*76*46,+----+-+-3665^372687496^732/836273**37651
(88/4/7*78)**1-59/76+77*73**1-71-13*60-8**1,---+-^+//88517781/5976*77^73171*1360^81
84-23*(97+16/(76**1+73/34+99*94/98/56+(16/90/55))),-84*23+97/16+++^761/7334//*99949856//169055
81**1-39**1+80-10+56-72/97**2-20**2-6-(20+97),----+-+-^811^391801056/72^972+2026^2097
33-2**1-22+6-38**1+31*41/46+71+34*26**2+56,++++^+--33-21226^381/*31414671*34^26256
(2*(59+64-62-80*53/(46-67**1-(71+88)*27)*(6-78**1))),*2--+596423*/*8053--46^481*+718827-6^781
(60-21-99*22**1-36+50/65*51-59*12**2+89/(43**2)),+-+---6021*99^22136*/416551*59^122/89^432
(23-27/40*85+76-73+(22**2-35+58)/62*28**2+(52+81)),++-+-23*/2740857673*/+-^222355862^282+5281
8**1-17*17-(54+4**1+93)+47**2-19+(71**2-12**1),+-+--^81*1717++54^4193^47219-^712^121
72+(23-88-69**2-30-99**2+12+68)+56+91/96-54/99,-+++72++----2388^69230^992126856/9196/5499
5/85**2+31+32/44+30-46-82-34+2*13**2+66**1,++---+++/5^853031/324430468234*2^132^661
85/94**2-98*94+(99*29+96+11-34)+66/63/17*84-(43),-++-/85^942*9894-++/9929961134*//6663178443
80-(8-3*96+34)-78**1+23*81+46**2+65**2-54+84,+-+++--80+-8*39634^7814*2381^462^6525484
(7/20*78-22-80*45**2+82/34-56)+88*6**1+94**1,++-+--*/7207829*80^452/823456*88/61^941
50+34+40+51+19**1+(30/21**2-27)*16/5**1-(76**1),-+++++27344051^191/*-/30^2122716^51^761
(6**2-12+(87-71*66/21-3/27+35*4*50)-(12*(25/78))),-+-^6212+--87/*716621/327**35450*12/2578
16/51**1-63/91/73-5/39/12*81-90*(21*(42/89**1)),--*+16^511//639173*//5393681*90*21/42^891
43/27*30*11-38**2+(95+61**2-99*5+55+54*7/64),+-**/43273011^382++-+95^612*99519-*54764
10-75-4-4/20+97/(76-63)**1-35*(86/53-63*(88-(3))),-+---90754/420/97^-76631*35-/8653*63-883
1*90**1-26/97/(77+58*58*29+54-99)**2-23-27*13,---*1^901//2697^-++77**8558295499223*2713
93-(62**2-42)-(93+96**1-62)+42*48/23/5*53*53/60,+--26-^62242-+93^96162/**//*4259235525360
49*27**2-10-(47*39/96+(47*(97-46/44-92-28**1+70))),--*49^27210+/*473996*47+---97/464492^282670
7**1+12/(84-(41/5)+69)/80/18/83/62-7-42*18*27,--+^71//*//12+-84/41569801883627**421827
18+(77/25*57-61)*51*60**1+26-43+32-28**1-88/31,-/+-+*18**-*/7725576151^601264332^281/8831
88*4*49-40+47**2+16/92+65**1-99+(95/29+84-60),+-+++-*+8844940^472/1692^50199-+/95298460
(25**2-14*36*22**2+3-60-88**1+44+(62-49+33**1)),++--+-^252**1436^222360^88144--6249^331
6/2+61*64/66+(16**2-28-(17*9-1)+36**1+29*81),++/62/*616466++--^16228-*1791^361*8081
71*8**1+81*25+44/5*24*65-3**2+(27-56*30-11),+-++*71^81*8125-*/4452465^32--27*563011
95**2+37-77-53**2-18*87*(72-14*98-61/6**2+77),---+^9523777^532^*1887+--72*1498/61^6277
20**1-67-69+85+89**2-(39/56)/56**1-(19**1-59*(84)),--++--^201676985^82//3956^561-^191*5984
27/(66-51*69*(22/1-78*83/(98*42*87)-84*31-80+75)),/38-66**5169+---*221/*7883**984287*84318075
29*81+(37**1+79-66)**1-6+78/39+56+99*88/(2/51),+++-+*2981^-+^371796616/783956/*9988/251
(62*53*36**1+(96**2+39-9*(38/55-(79/(90/41-(17*53)))))),+**6253^361-+^96239*9-/3855-79-/4641*1753
15+9**2+97+25**2-(48-79**2+48-48**1-83-32)*15,-+++15^9297^2521*---+-48^795147^481833215
97*63**2-21/99**1+(21+62)-65*62/45-24**1+89+8,++--+-*97^632/21^991+2162/*656245^241898
3+67-(98**1-29+15-(9-42)*66)+93*(47-64/4**2-(53)),+-+367-+-^9812915*-94266*93-+47/64^43998
73**1+25/56-12-65-74**1+18/5-64**2-36*52/78,--+---+^731/25561265^741/185^642/*365278
81+15**2-43*40*93-(4**1-97+63)-51*83+98*74*(49),+---+81^152**434093--^419763*5183**987449
1**2+5+87+86+(81**1-96+75**2+15+47*56**2+43),++++^1258786++++-^81196^75215/47^56243
