Formula,Result
(-554.51--294.19*52.96*-9.54*671.3+-561.96/(107.91-910.52)*-197.48)-356.22/-86.24+-918.37*-219.79+(-725.06/-515.98),--*-294.19*52.96*-9.54+671.3-107.91910.52/*/*-/356.22+-86.24*-918.37/-725.06-515.98+-219.79
861.45/404.34**1+81.23+128.24-963.97--3.08--898.91+-33.63*(-49.66*82.81)**1+618.76*205.76-569.09,/861.451^+404.34+81.23-128.24-963.97--3.08+-898.91^-49.6682.811^-/-33.63*618.76-205.76569.09
738.35*146.86-222.92**1-(-934.84*479.07/847.33+-222.65--877.79/-360.05/-783.79+-19.76**2+-829.48+-221.34),*738.35-146.861^*-934.84/479.07/847.33--222.65/-877.79/-360.05+-783.792^+-19.76+-829.48-221.34-222.92
34.84**2+-159.23*-397.09--818.83*-453.37/345.18/-178.82+(404.51+152.85**2+-539.47*635.76*768.2*685.51),2^/34.84*-159.23--397.09*-818.83/-453.37/++404.512^+152.85--539.47*635.76*768.2685.51+-178.82
656.26/(320.98+24.39)**2+-956.01/456.18*433.1+-72.65+-270.53+(-32.94+609.7/581.43+(58.37/-258.35)/-208.48),+320.9824.392^/+656.26/-956.01*456.18+433.1+-72.65+-32.94/+/58.37-258.35/+581.43-+-270.53
729.59*474.98*709.28-658.44*264.73*(236.03**1-594.97+-881.56/-181.85/-243.36+802.08--798.12/67.86--972.63),*729.59*474.98-709.28*658.441^-236.03+594.97/-881.56/-181.85+-243.36-802.08/-798.12-67.86^*264.73
-272.23-(888.53*-176.22**2--862.54-812.0)-222.49*-937.23*437.16--124.48-(-54.01*-585.95**2+-534.63-969.83),*888.532^--176.22--862.54812.0---272.23*222.49*+-437.16*-54.012^+-585.95--534.63969.83--124.48
-377.57+(-4.52+335.78/521.2)/629.7+165.31**1-139.59**1+563.14+123.82*(869.1**2--946.8)+-489.85,+-4.52/335.78521.2/+-377.57+629.71^-165.311^+139.59+563.142^-869.1-946.8*+123.82-489.85
486.88--391.58/-821.25--152.57+-318.5--976.32+-321.96**1-(-820.78-398.4--718.69*-550.89*(139.77*-730.7*-697.63)),-486.88/*--821.25+-152.57--318.5+-976.321^--820.78-398.4*-718.69*139.77*-730.7-697.63*-550.89--321.96
569.43*930.04**2+502.39**1-178.88*(167.78/(554.65-49.19+390.15)/870.4/176.7/354.92+-976.88+910.31),*569.432^+930.041^-502.39-++49.19390.15//167.78/870.4/176.7+354.92+-976.88910.31*178.88
(893.12+690.57+(390.79**2+-942.66)--749.13)+143.32/896.42**2-527.28/23.31-(647.96+824.54**1--913.84),+893.122^+390.79-942.66+^690.57-749.13+/143.322^-896.42/527.28+647.961--824.54-913.84-23.31
-126.19/139.03--320.4*-84.92+-68.19/794.42*-744.02*-771.96**1-926.78*-673.61**2+-116.74+195.45-12.28,/-126.19-/*-320.4+-84.92/-68.19*794.42*-744.021^--771.96*926.782^+-673.61+-116.74-195.4512.28
-669.61/(815.34**1--954.29)--659.36+169.65**1+308.84*-603.71*972.08/283.53+-252.81**1+-464.22-213.43,1^-815.34-954.29/--669.61--659.361^+169.65*308.84*-603.71/972.08+283.531^+-252.81--464.22213.43
-88.09-542.81*-819.35-217.45/-412.34**1--667.56*(-123.27/-373.89-980.85)+-346.61+(-519.2-(398.74**1+818.06)),--88.09*542.81--819.35-217.451^--412.34/+--373.89980.85*+-667.561^+398.74818.06--519.2+-346.61
-545.74/963.53-(659.18+199.49-896.22+(-485.56/419.35+-731.02**1+-38.21+-861.21*172.05**1+341.37**1)),/-545.74+659.18-199.49/-485.56+419.351^+-731.02/-38.21*-861.211++172.051^341.37+896.22-963.53
-18.2+-108.29+(-930.68/-127.37*493.19**2-308.75)/-8.38--158.34**1-778.74/127.07-547.81*245.47-(-323.36),+-18.2/-930.68--127.372^-493.19308.75/+-108.29--8.381^--158.34/778.74-127.07*547.81-323.36-245.47
-381.41+(-13.85+-691.79/216.85**2+-570.24)*589.88**2-22.45**1+187.68/-672.28/(-245.15**2+-463.96),+-13.85/-691.792^+216.85-570.24*+-381.412^-589.881^+22.45/187.682^+-245.15-463.96//
576.61+-295.32**1-(156.21*-357.64--92.58*-406.24*715.67/88.52*457.25/232.36+-658.21--141.74)**1-233.71,+576.611^^156.21--357.64*-92.58*-406.24/715.67*88.52/457.25+232.36--658.21-141.74-874.07^---295.32233.71
-479.97/(-921.57*-374.37/(-341.47+-991.02-585.46**1+-787.3)+920.93/-11.8/556.21**1+388.16+363.26)+300.29,*-921.57+-341.47--991.021^+585.46-787.3-+-374.37/920.93/-11.81^+556.21+388.16363.26/+-479.97300.29
92.94+328.79*271.88-138.25/(478.27**1+975.61)*129.4+509.25+268.13+115.66-599.7**2-214.47/-207.44,+92.94*328.79-271.881^+478.27//*138.25+129.4+509.25+268.13-115.662^-599.7/214.47-207.44
-556.0+(717.13/-817.19)**2+679.54*757.97-502.63*(-857.2-462.17*-895.37**2+(-261.27/(49.65**2+101.26))),/717.13-817.192^++-556.0*679.54-757.97--857.2*462.172^2/+49.65101.26/-261.27+-895.37*502.63
909.4*858.9+-421.54*959.55+736.45*569.17/(-124.65-548.35**1+133.42*89.07+-972.57**1-(147.14+-962.4)),*909.4+858.9*-421.54+959.55*736.45--124.65-221.04^+548.35*133.42+89.071^+147.14-962.4--972.57/569.17
753.28**2+(-124.27--825.3--754.03)*-281.54/-491.51-356.65+581.04-273.06/-542.79/(-550.33/(-219.54**2+-758.68)),2^--124.27--825.3-754.03*+753.28/-281.54--491.51+356.65-581.04/273.062^+-219.54-758.68/-550.33/-542.79
-105.7**2+84.97/(-692.88+134.21)/928.45--376.05**1-13.6**2+(462.37-(934.64**1--733.83--30.46)),2^+-105.7--692.88134.21+/84.97-928.451^--376.052^1^-934.64--733.83-30.46-462.37+13.6
-867.61/-645.75-504.42**2--458.56*259.76+(836.77+-232.95/-72.9**1--307.48/744.59/-320.01/-692.8**1),/-867.61--645.752^-504.42*-458.56+836.77/-232.951^--72.9/-307.48/744.59/-320.011^-692.8+259.76
29.72*3.59/-851.19+35.47*(-180.78**2-738.35/418.52-422.89**1+189.13-255.47+-920.14-208.62**2),*29.72/3.59+-851.192^-+/*-418.521^+422.89-189.13+255.47--920.142^208.62*35.47
-902.01*316.52/-51.65--656.48+-771.43*(-184.5*652.5)-336.02+509.89/(922.68+212.06/191.29--649.85/-674.75-577.1),*-902.01/316.52--51.65+-656.48*-184.5652.5*--771.43+336.02+922.68/--191.29/-649.85*-674.75577.1/509.89
857.05**1+774.95/-841.43/-275.87*170.77-192.34/651.01/889.98--199.53+670.09-(481.07--729.59+637.54**2),1^+857.05/774.95/-841.43*-275.87-170.77/192.34/651.01-889.98+-199.53-481.07+-729.592^+-670.09
-802.84+19.58*-332.1+288.21+-930.8+-516.91+-359.86+(-880.67*(931.1-101.78**1+-656.73/(-121.74**2--971.89))),+-802.84*19.58+-332.1+288.21+-930.8+-516.91-931.11^+101.782^--121.74^/-656.73*-880.67+/
730.97--48.63/-538.39*11.56--479.45*-187.7+504.95**2--645.87/627.94+80.9**2--587.91*414.51+925.08,-730.97/-48.63*-538.39-11.56*-479.45+-187.72^--/-645.87+627.942^-80.9*-587.91+414.51925.08
-512.3/-443.75**2-(839.37*-753.69-490.29**1+-687.05**2--921.38*18.85*-353.24/(-703.86+420.23/334.17)),/-512.32^*839.37--753.691^+490.292^--687.05*-921.38*18.85+-703.86/420.23334.17/-353.24--443.75
(132.97**2-113.4+-887.14-(217.17+(378.03/573.04)+915.11+96.01*(-550.89/(147.6+37.49--342.94/-2.67/256.52)))),2^-132.97+113.4/378.03573.04++217.17+915.11+147.6-37.49/-342.94/-2.67256.52/-550.89*96.01--887.14
-706.08/894.97--358.38**2--253.53*387.35**1--364.67**1+(-843.22+419.13**2--237.14+-410.28)**2,/-706.08-894.972^--358.38*-253.531^-387.351^+-843.222^-419.13+-237.14-410.282^+-364.67
-769.63+-288.76-(-680.67*329.81+-61.05--83.23**2-949.67-39.17**1+-556.96/278.17)*583.87-894.18/257.2,+-769.63*-680.67+329.81--61.052^/-83.23-949.671^+39.17/-556.96278.17*--288.76-583.87/894.18257.2
799.02+(-701.0-86.99**2+-504.76+-366.38)*181.79**2+-798.72-(-95.2/972.84**1+730.98-180.36)/116.31,-^2^+86.99+-504.76-366.38*+799.022^+181.79/-95.21^+972.84-730.98180.36/--798.72116.31
-683.24/519.96+-658.33**1-(951.23+495.27-944.64**2-(656.88*-812.25)+378.77/208.18**1+333.58/156.91),--683.24+519.961^+951.23-495.272^*656.88-812.25-+944.64/378.771^+208.18/333.58156.91--658.33
-806.2*83.22/212.46--390.53--718.59*-190.17--364.59*-893.55/920.41+(-471.74/988.38/-40.46+810.51+645.07/(-233.18)),+-806.2/83.22-212.46--390.53*--/*-364.59/-893.55/-471.74/988.38+-40.46+810.51-233.18/645.07+920.41
742.64+-950.18/(310.94/-199.61/-949.87*-927.05*-79.11*-157.55-692.67/-238.87**1+(481.99/925.96/-613.47--1.56)),+742.64/310.94/-199.61*-949.87*-927.05*-79.11--157.55/692.671^+481.99/925.96--613.47-1.56+-238.87/-950.18
-483.82--413.31*(693.7+120.68--285.67)-812.2--942.33--123.97**2-(79.48*75.71--66.42)-839.13*683.56/632.75,*-483.82+693.7-120.68-285.67*-+-812.2--942.332^*79.48-75.71-66.42---123.97*839.13/683.56632.75
170.65+(942.66**2+225.73**2-(56.87/-161.26)*684.64)-354.05**1--990.03+-929.82**2+112.21**2,2^+942.662^/56.87-161.26*-225.73684.64+-+1/-354.05*-990.032^+-929.822^112.21
-250.72*458.68**2-(-212.49/-331.71)--73.85**1--639.74**1--426.98/-693.53*892.68-333.78-363.54-593.29,*/2^/^-331.71--458.681^--73.851^--639.74/-426.98*-693.53-892.68-333.78-363.54593.29
-691.5*953.29+(828.44*-371.4/437.64)-(84.24+-813.47+-460.97)+-345.51**1--792.53-240.55*-545.13**1+-308.55,*-691.5-828.44*-371.4437.64+*84.24+-813.47-460.97-+953.291^--345.51--792.53*240.551^+-545.13-308.55
-137.8-690.64**2+574.79--414.38-78.68--919.28**1+144.75+(254.64**1+391.95*-646.13-460.07)/-636.96,--137.82++690.64-574.79--414.38-78.681^+-919.281^+254.64*391.95--646.13460.07/+144.75-636.96
264.38+-687.36**2+329.8**2--488.0**1--250.83+83.79**2-217.43--677.12**2+437.36--189.0,+264.382^+-687.362^-329.81^--488.0++2^-83.79-217.432^+-677.12-437.36-189.0
(679.82**1-(-857.37+911.93)/313.37**1+198.74**1-(339.71-320.33**1-(658.9*159.4)-(308.36/-288.17))),1^+-857.37911.93^-679.821^+313.371^-339.711^*658.9159.4-/308.36-288.17-320.33-198.74
366.4**2-267.97/(76.39--979.89*-502.34--579.11+999.43)/354.09*1.47--287.82--206.1+863.8**2+(16.49),2^-366.4-76.39*-979.89--502.34+-579.11999.43//267.97*354.09-1.47--287.82+-206.12^16.49*863.8
983.06*668.41+510.23/775.56**1+-381.48-736.23/(-956.03+-66.17+(-345.64/556.73*-250.57**1+-951.77**1)),*983.06+668.41/510.231^+775.56--381.48+-956.03/-345.64*556.731^+-250.571^-951.77+-66.17/736.23
-173.47**2--126.43+783.75--955.03/(-89.89+765.22**1-4.15*-695.95)*-2.04/902.84/57.39*-998.29*(794.51),2^--173.47+-126.43-783.75+-1^-765.22*4.15-695.95/*-955.03/-2.04/902.84*57.39794.51*-998.29
583.13-720.03--189.5+-206.04+589.74-632.09-750.48**1--186.62/-61.79-672.7/-862.68**2-540.35-(27.36),-+-720.03+-189.5+-206.04-589.74-632.091*-750.48/-186.62--61.79/672.72^--862.6827.36-540.35
-808.8/-627.27+277.94/421.13--571.91**2-845.72-582.38-544.2+903.52**1-789.44**2--582.51+43.62,/-808.8+-627.27*277.94-421.132^--571.91-/-582.38+544.21^-903.522^-789.44+-582.5143.62
-371.68+(543.76**1-965.88**2--239.59+45.76-338.41**2+-695.94*169.4)+(-369.37/-304.0**2-438.53),1^-/2^-965.88+-239.59-45.762^+338.41*-695.94169.4+/-369.372^--304.0438.53+-371.68
(-167.41**1--431.11**2+(276.92+-680.37/70.73+419.84*457.31/-169.22*-705.3/-817.02+-916.67*-324.35)*476.25),1^--167.412^+276.92/-680.37+70.73*419.84/457.31*-169.22/-705.3+-817.02*-916.67-324.35*+-431.11476.25
(-235.41*-260.34-163.22-735.17)/(586.83*588.68)**2--101.22**1+496.84/517.05*(-644.38-402.31+(-798.79+-998.65)),*-235.41--260.34-163.22735.17*586.83588.682*/-1^+-101.22/496.84--644.38+-798.79-998.65+402.31*517.05
(-943.26*-528.93)/389.18*55.66/-958.1/(156.29*-505.26-818.15**2-184.28*-939.05**2+-928.24+284.09+614.8),*-943.26-528.93/*389.18/55.66*156.29--505.262+-818.15*184.282^+-939.05+-928.24+284.09614.8--958.1
289.48**1-434.37/-446.35+634.55+81.34**2-(949.91**2--415.53*714.6*192.06)+-596.37*879.34/956.41,1^-289.48/434.37+-446.35+634.552^2^-949.91*-415.53**192.06-+81.34*-596.37/-956.41
(-125.94*-167.69**2--203.85+(-379.53/-828.92--32.47-378.48--752.54/-570.53)+-987.97/920.3+(932.84*-646.81+(-181.3))),*+2^--167.69/-379.53--828.92--32.47+378.48/-752.54-570.53++-203.85/-987.97*932.84-181.3+-646.81+920.3
-725.14+-800.44--502.7/-236.55/-129.73+414.22-964.75/-545.42+-514.33*793.91**2+-149.79**2--967.92+-521.26,+/--800.44/-502.7/-236.55+-129.73--/964.75+-545.42*-514.332^+793.912^--149.79+^-521.26
-546.44-(648.09+165.16--937.52-876.16*839.59*-711.59*614.93*-553.02**1-175.14/-606.8*787.67--618.03**1),+648.09-165.16--937.52*876.16*839.59*-711.59*614.931/--553.02/175.14*-606.8-787.671^-618.03--546.44
920.07+-770.07/(292.81/(31.39*798.24-(361.9+717.98+367.43*936.25**1+(-94.04**1-617.36)**2+204.33))),+920.07*31.39+361.9+717.98*367.431^1^--94.04617.362^++936.25204.33^798.24/292.81/-770.07
230.44/-161.64*-705.47/(-607.59--756.41*445.44**1-735.06-21.83*-756.74+(-649.97/312.14/-139.21-142.76+782.02)),/230.44*-161.64--607.59*-756.411^-445.44-735.06*+/-649.97/312.14--139.21+142.76782.02+-756.74//
-700.81+708.73+(-788.05--911.17/-866.13-(299.35/-490.96/-13.29**2-579.21+929.11**2+(-84.88-329.2)--701.06)),+-700.81--/-911.17/299.35/-490.962^--13.29+579.212^--84.88329.2+-929.11-701.06--866.13+708.73
331.51*591.36+-91.83/(530.76**1+976.1)*-652.49/685.01**1+850.72+-272.24**1--130.07*-154.59*-778.95,*331.51+591.36-964.31^+530.76976.1/*-91.83/-652.491^^685.01+850.721^--272.24*-130.07*-154.59-778.95
973.8--825.65/44.97**1--739.74*985.22*545.37*-93.4*(995.65+-104.36**2+-205.88)-50.66/-981.67*23.09,-973.8/-825.651^-44.97*-739.74*985.22*545.37+995.652++-104.36-205.88*--93.4/50.66--981.6723.09
(-564.93+219.16**1--141.9*-887.55--152.84--663.67)*(325.78+-546.64**2+-596.31+-558.07--559.86/703.12-(832.18)),+-564.931^-219.16**--887.55--152.84-663.67+325.782^--546.64+-596.31--558.07/-559.86832.18-703.12*
(-856.0/(346.7--646.69)+-679.16*-735.88-653.66-608.84**1+-53.31--825.39/-880.82--575.58)**2+-162.55**1,-346.7-646.69/+-856.0*-679.16--735.88-*1^+608.84--53.31/-825.39--880.82-575.582^+25.46^-162.55
296.2-(-734.18/462.56+-954.67--219.51--390.48/802.23+219.37--596.47+-854.04/764.79+691.43)+996.77-(434.87**2),/-734.18+462.56--954.67--219.51/-390.48+802.23-219.37+-596.47/-854.04+-691.43-+296.22^434.87-996.77
967.63--832.09+8.63+377.7-(-826.03*644.99**1+813.2/(500.92+-494.58)*-514.51**1+88.2-662.66/-720.11),-967.63+-832.09+*/-826.031^+644.99+500.92-494.58/*813.21^+-514.51-88.2/662.66-720.11-377.7
108.9*158.45*-59.24/-371.67-(-768.15+(521.38/182.81**2--617.24*492.13*158.87*-285.92/361.22-973.11)--242.07),*108.9*158.45/-59.24/521.382^-/*-617.24*492.13*158.87/-285.92-361.22973.11+--768.15-242.07--371.67
351.44--539.9+680.28**2+-863.94+(234.39--787.35*671.82+517.27--925.57*-80.3*898.27-567.0/278.35**1),-351.44*-539.92*+680.28-234.39*-787.35+671.82-517.27*-925.57*-80.3-898.27/567.01^278.35+-863.94
55.3-609.32*833.58*-19.1/953.56*(989.06**2--429.18*-766.68+-861.16+-514.57*443.63**2+(-608.33/-748.18)),-55.3*609.32*833.58/-19.12^--*-429.18+-766.68*^*-514.572^/-608.33-748.18+443.63*953.56
(526.61**1+-233.44*510.86/-337.39**1+377.81*477.36)/94.33-(-113.47--505.47**2--892.79/446.7**2),1^+526.61*-233.44/510.861^+-337.39*377.81477.36/--113.472^--505.47/-892.792^446.7-94.33
-811.27/-348.22-353.97+-362.45*203.6**2-296.82/-982.71*-944.05*-371.47**2--270.73-36.83**1+-216.34,/-811.27--348.22+353.97*-362.452^-203.6/296.82*-982.71*-944.052^--371.47--270.731^+36.83-216.34
-868.95/(309.7*(-436.63-323.91**1--311.37+-628.49**1+(203.75/-698.0**1+307.4**2+734.67)/(813.56))),--436.631^-323.91+-311.371^/203.751^+-698.02^^307.4734.67813.56/+-628.49*309.7/-868.95
579.12+-57.34/902.95+225.82--289.21**1+(274.41/(640.8--633.56+-781.79**1+166.9/350.79**2+732.01)),+579.12/-57.34/902.95-225.821^-640.8+-633.561^+-781.79/166.92^+350.79732.01/274.41+-289.21
(-489.06/241.6*257.44)/(143.36/(-496.44/(57.74**1+-405.62**1--361.23--727.89+-523.47+(74.38**1+(203.81))))),*-489.06*241.6257.441^+57.741^--405.62--361.23+^1^203.81+74.38+-523.47/-496.44/143.36/
(-146.2**1-(-366.25**2+34.81+-612.16**2-500.28+-355.96/-687.41**1+159.38+-784.24+252.33--839.54)),1^2^+-366.25+34.812^--612.16^500.28/-355.961^+-687.41+159.38+-784.24-252.33-839.54--146.2
333.01-389.16*(-447.22-466.81**1+-407.52+306.37--747.95+-211.38)--269.57/501.35-547.42*-198.79-732.62*-238.53,-333.01--447.221^+466.81+-407.52-306.37+-747.95-211.38*-389.16/-269.57-501.35*547.42--198.79*732.62-238.53
-349.96/507.59/900.05-403.22--249.47+(-766.56/-306.08+369.32--541.84-(-808.4+966.81+-709.41+91.41/(850.4+-432.19))),/-349.96/507.59-900.05-403.22/-766.56+-306.08^369.32+-808.4+966.81+-709.41+850.4-432.19/91.41--541.84+-249.47
(943.67--240.3+(-70.9+-446.92**1+386.72*-973.56**1+414.22/55.78*763.5**1-168.19/(450.46**1))),-943.67+-70.91^+-446.92*386.721^*-973.56/414.22*55.781^-*1^450.46/168.19+-240.3
615.22--530.34/148.96+-261.45*891.38**2+-517.04*927.16**2+959.9--437.31/(-123.38**2-548.51/-980.85),-615.22/-530.34+148.96*-261.452^+891.38*-517.04393.99^+927.16-959.92^--123.38/+-980.85/-437.31
261.71-363.97*-398.52-223.95*207.51**2--8.63--150.89/-402.04+983.5/-329.73**1+-907.78**1-(741.24),-261.71*363.97--398.52*223.952^-207.51--8.63/-150.89+-402.04/983.51^+-329.731^741.24--907.78
-586.54/-958.85/-152.73-(-118.51*-248.89+832.55--642.56**2-526.23-666.97/(-649.27*257.82**1+267.35-337.44)),/-586.54/**-118.51+-248.89-832.552^--642.56-526.23*-649.271/+257.82-267.35337.44/666.97^-152.73
-658.26/344.73+332.6+-542.92/-591.77**1--822.94**1+691.85*-102.83+(85.85+-652.06-423.31*766.78-(715.68)),/-658.26+^+//-542.921^--591.771^+-822.94*691.85+85.85--652.06*423.31715.68-766.78+-102.83
719.71+505.68*-740.98-507.28/-296.14+71.77*(46.05--71.95-(-405.28**2-(-918.34--382.82**1-203.33**1))),+719.71*505.68--740.98/507.28+-296.14-46.052^--918.341^--382.821^203.33--405.28--71.95*71.77
-84.29+-297.96+91.01/364.42--414.27**1+(388.8/808.3/(-320.83--832.43*-187.0)+-813.41/-5.66*132.23+617.94),--84.29+-297.96/91.01-364.421^/388.8--320.83*-832.43-187.0/+808.3/-813.41*-5.66+132.23617.94+-414.27
-269.05-638.08*959.35/171.24/-305.3+24.09-183.64--544.23*(409.45*-757.57+-971.25**1--620.22-396.91/(649.16)),--269.05*638.08/959.35/171.24+-305.3-24.09-183.64*409.45+-757.571^--971.25--620.22649.16//*-544.23
476.9/826.81**1-(-301.42*651.15*279.14+982.61--650.48)-158.33/-779.61/526.53*58.6**1-876.97/(900.74),/476.91^*-*651.15+279.14-982.61-650.48--826.81/158.33/-779.61*526.531^-58.6900.74/876.97
690.63+612.62/747.03-646.45--835.29+-824.77*997.06/-931.13*55.84+884.28--511.56+793.97/(-218.83+-443.22/686.76),*690.63/612.62-747.03-646.45+-835.29*-824.77/997.06*-931.13+55.84-884.28+-511.56+-218.83/-443.22686.76/793.97
-672.1/(715.21/700.35)--279.08-47.52**2+-109.82+-686.32**2+(893.27+224.26*332.74--36.56+-217.04+216.25),/715.21//--672.1--279.082^+47.52+-109.822^+893.27*224.26-332.74+-36.56+-217.04216.25+-686.32
-50.87-168.64+(24.03**1+151.2)/-465.61/125.15+684.34--91.05+392.98-916.21--678.4*-775.96+413.9+746.03,-^-906.47^+24.03151.2/+168.64/-465.61+125.15-684.34+-91.05-392.98-916.21*-678.4+-775.96+413.9746.03
18.82**1--324.48+31.43--776.18**1+-422.99*(-477.03/(406.76*-295.56/-989.39/-249.7+-119.03+161.81--719.0)),1^-18.82+-324.48-31.43789.49^+-776.18*406.76/-295.56/-989.39+-249.7+-119.03-161.81-719.0--477.03*-422.99
-639.06**2+133.4/931.65/805.55**2+(699.21*-64.14-218.48+802.93+-937.99+656.4*57.27-242.0)-306.27,2^+-639.06/133.4/931.652^*699.21--64.14+218.48*802.93+-937.99*656.4-57.27242.0+-805.55306.27
835.27/250.31+32.26**1--40.18--370.33*50.6*-329.68**2-229.31+-403.15*-843.46**2--116.26+-185.91,/835.27+250.311^-32.26-^*-370.33*50.62^--329.68+229.31*-403.152^--843.46+-116.26-185.91
324.0+-235.58-110.01-634.08**2+(837.29*-570.73*(-285.43+-123.74/664.28--677.64+(-458.65+-737.93*-47.35)*-243.98)),+324.0--235.58-110.012^*837.29+-285.43/-123.74-664.28+-458.65*-737.93-47.35*+-677.64-243.98*-570.73+634.08
-509.11+254.59-282.7**2--136.07*127.4*-480.2*-995.42/797.55**2+-199.96--904.08**2--732.71**1,+-509.11-254.592^-282.7*-136.07*127.4*-480.2/-995.422^+797.55^-199.962^--904.081^-732.71
-756.4-408.88*-532.57**1--190.76-988.56**1+722.0*253.44*(163.73-511.78*125.74-714.52/54.13*921.9),--756.4*408.881^--532.57--190.76-842.67^+988.56*722.0-163.73*511.78-125.74/714.52*54.13921.9*-
236.22+753.99/432.93+456.05/-537.56/131.13--225.11/477.81**2-(813.5**1+(-610.74-716.0+(-228.26**1))),+236.22/753.99+432.93/456.05/-537.56-//-225.112^1^--610.741^-228.26+716.0+*-477.81
-391.56**2-341.41**1-485.28-691.33/(-718.89--167.59/-251.91)/701.44--575.87+-291.09*-278.56+-309.18-(-172.8),2^--1^-341.41-485.28--718.89/-167.59-251.91//691.33-701.44+-575.87*-291.09+-278.56-172.8--309.18
851.97-907.58**1+-225.76/380.19**1+-11.52*-77.22-535.18*-177.56/234.73/-355.65-(-43.04**2-(-15.4)),-851.971^+907.58/-225.761^+380.19*^--77.22*535.18/-177.56/234.732^-15.4--43.04--355.65
299.41/336.64/192.78--434.01*-500.94+-621.63*188.33/845.08/-768.9**2+-293.52+-79.77/(502.59*183.16**1),/299.41/336.64-192.78*-434.01--500.94*-621.63/188.33/845.082^+-768.9+-293.52*502.591^183.16+-79.77
567.96*(-32.56/(906.09/83.84-988.55**1--517.84/615.89**2--32.49/131.58*13.54+-981.13/247.24)+164.01),/906.09-83.841^-988.55/-517.842^-615.89/-32.49*131.58+13.54+-981.13247.24/+-32.56164.01*567.96
-431.93+-107.65+848.75--757.9+82.36/-504.88**1+-677.45+-940.78*339.39--903.72**1--41.73-830.56**1,--431.93+-107.65-848.75+-757.9/82.361^+-504.88+-677.45*-940.78-339.391---903.72--41.731^830.56
898.31--712.89/-254.71/-321.14**1+385.86*(806.7--594.67-558.94*(646.17*-965.0*694.38+314.4)/-898.71--529.07),-898.31/-712.89/-254.711^+-321.14----594.67*646.17*-965.0+694.38314.4*/558.94--898.71-529.07*385.86
-80.19**2+171.94/-323.35+856.38/(-441.8/-286.83-(49.94**1+-999.53/-802.8*902.09+-869.54**2+(981.94))),969.69^+-80.19/171.94+-323.35/-441.81^+49.94/-999.53*-802.8+902.092^++-869.54--286.83/856.38
-437.64/113.85*(-419.7+59.6*(-778.18*98.35+-576.42+-994.67-833.52)+-499.66)**2--286.64--334.73--750.8/-228.57,/-437.64+-419.7--778.18+98.35+-576.42--994.67833.52*+59.6-499.662^*-/--286.64--334.73/-750.8-228.57
(984.05-372.11+628.58*(769.47**1+-226.56--881.62*-350.24)*-50.57)+449.2*-875.37*272.86/727.76*-985.38*884.91,-984.05+372.111^+769.47--226.56*-881.62-350.24**628.58-50.57+*449.2*-875.37/272.86*727.76*^884.91
343.22**1+-284.25+593.77*970.02-570.66**1+(-399.17*772.66-229.94/-456.32+(776.34**1+547.91/231.58)),1^+343.22+-284.25*593.77-970.021^*-399.17-772.66/229.941^+776.34+547.91231.58+-456.32+570.66
711.83*440.57--476.74-403.84+784.96**2--747.7/827.17/493.57*904.85**1+723.81-695.67-(23.33*-463.09),*711.83-440.57--476.74+403.842^-784.96/^/827.17*493.571^+904.85-^*23.33-463.09-695.67
-634.26+515.44/(-634.11**2--789.85*-249.1+183.86+379.04/-381.99*-214.15*759.9/(709.63+-766.58*-666.34)-888.58),+-634.262^--634.11*-789.85+-249.1+183.86/379.04*-381.99*-214.15+709.63*-766.58-666.34/-759.9888.58/515.44
-884.01*-438.55**1--430.43*-276.71/-902.49--5.85/-67.92/-630.25*-29.34+-306.6/336.18*(955.93**1+-695.28),*-884.011^--438.55*-430.43/-276.71/-902.49/-5.85/-67.92*-+-29.34/-306.61^+955.93-695.28*336.18
-325.98/743.71*-135.77*-60.56*756.61**2-643.07/627.1-87.98-(252.78+-284.74/643.1-193.14**1+(549.13)),/-325.98*743.71*-135.77*-60.562--756.61/643.07-627.1+252.78/-284.74-643.11^549.13+193.14-87.98
94.56+(923.34**1+-274.58+-566.18/-296.66*-857.78)/-46.43**1--911.8/-971.68--157.13--769.16*-974.36--668.63,-949.89^+923.34+-274.58/-566.18*-296.66-857.78/+94.561^--46.43/-911.8--971.68--157.13*-769.16--974.36-668.63
2.61/380.12**2+168.55*929.1-120.11*-763.35-954.61*-449.61--21.58+-147.01**1--622.55/266.05+-476.64,/2.612^+380.12*/-+*120.11--763.35*954.61--449.61+-21.581^--147.01/-622.55+266.05-476.64
-140.25**1--969.9/-235.11*308.93-935.1/-931.19/774.55*622.65/949.26/494.46/859.98+(375.36/(405.61*258.44)),1^--140.25/-969.9*-235.11-308.93/935.1/-931.19*774.55/622.65/949.26/494.46*405.61258.44/375.36+*
-593.77+639.44/-849.55**1--694.95+(-866.82-648.91**2+627.45*47.82**1+-846.02--796.94+774.52*-650.98),+-593.77/639.441^--849.55--866.822^+648.91+627.451^+47.82--846.02+-796.94*774.52-650.98+-694.95
-427.35+-392.09--833.93*642.1**2+20.08-(887.42-644.29**2-(-35.49--908.53+-755.36)+132.25/-354.1*72.33),+-427.35--392.09*-833.93-609.59^+642.1-887.422^--35.49+-908.53-755.36-+644.29/132.25*-354.172.33-20.08
593.49+-916.29*-716.37**2+231.2*-306.13*-176.55**1-954.93+(941.75**1--813.64)*799.83-792.65/521.63,+593.49*-916.292^+-716.37*231.2*-306.131^--176.551^-941.75-813.64*+954.93-799.83/792.65521.63
