Formula,Result
12+34*12*8/(55-21)*48-18/(5*52)-89*24-63+65*(17),++--+12*/**34128-552148/18*552*892463*6517
65+(15+43)-53+32*49+71/7+72-29+82-35-(85*58/24),--+-+++-+65+154353*3249/71772298235/*855824
65+(92+5*(6+89-(75-99+54*10/63-(25+17)*(61-72)*13))),+65+92*5-+689-+-7599/*941063**+2517-537213
51-42/15-21-9-49/75*11+76-(97+40)+(69/34+69)-54,-+-+----51/4215709*/20751176+9740+/69346954
62*43-72-79-33*(93*6/61)+23/94*10/(73/(14-(70+19))),+---*62437279*33/*93661/*/239410/73-14+7019
70-46-39-67-83/4*(99-(33+(12/95/4*90)+(98+23)-53)),----70463967*/834-99-++33*//1295490+984953
93*68/72-49*58/(66-59+9)-87*59+38*83/16*34/(56),+--/*936872/*4958/-66599*8759/*/*3883163456
4*(86+(69+(97/32-42-39)/93+13+47/98)*91*3+81+30),*4+++86**+++69/--/973242399342/47989138130
63*20*49+44/77-46*64-83-(69/87+27+25+92-67+6),---+**632049+4477*466483+-+++/6987272592676
7+83-20*90+95+52+(43*65/60)/28*22*42-73+34/(7),+-+++-+783*20909552**//*43656028224273/347
33+54-80+85+16/55/47/84*60*(37-(1-3+(65+45)+58)),++-+33548085**///1655477260-37++-13+654558
(18*80-22*18*37+66*2+(17/(6-38*82)/(9*2)+(16*(90)))),++-*1880**221837+662+//17-6*3882*92*1681
75/25*78*(92*(3+38)/47+(11/41*45)-12+44+81)-1-68,--**/752578++-+/*92/33847*/114145124481168
83*(72*11)+94+(39/18-32)+70+51-48+(93-(6+(58-38-(81)))),+-++++*83*721194-/391832705148-93+6--583881
(23*80*8-4+(63/17+89-25/95)*96*49*26)*27*74+65,+**+-**238084***-+/631789/2595204926277465
43*(80/95+5-32*23*74)+86-74+71*9+20-(63*31*11),-++-+*43-+/80955**3223748674*71920**633111
58+69-2-20/58*21*74/60/78/39-10*(91+68+26-87),---+58692///**/20582174607839*10-++91682687
(27*(21/70*42)/35/78/17)+16-75-(79/18)-(16/(87+76/37)),+--+///*27*/2170423578171675/7918/16+87/7637
57*51*68*43+8+50*11+4+(95/91/50/90-10+53+53),++++***579668438*50114++-///55915090105353
37/17*51*40*51*34/62/24+(73+74*6*37/(80*98)/75),+//****/3765514051346224+73//**74637*809875
32*13/75*63/(86*23/(71-19-13*40*35)-(31*42/97/93)),/*/*32137563-/*8623--7179**134035//*31429793
(39+70/32-56/50+36)-15*(50-79/93*14+54-18*48)+33,+-+-+39/7032/565036*15-+-50*/79931454*184833
18+92/(53/64)-53*(17-10*18-56-51/49*46)/(22*1*80),-+18/92/5364/*53---17*101856*/714946**22180
49-10-84+12-24/(31/21-(8+31*39-50+2/(56*67*46))),-+--49108412/24-/3121+-+8*319750/87**566746
(75*30*(54*16)*71+(93/(77-74-71/81*48-80/96*67-56))),+***7530*541671/93----7774*/178148*/80966756
8*49+24/82*79+42/85-91+98/10+1+25*16+96*39,++++-++*8849*/243179/428591/98101*2516*9639
26*4-45*62+72*(23+82/57+(4*(42*(70*47-(73-93-(63)))))),++*264*4562*72++23/6457*4*42-*7047--739363
(3-14-54/78)+25/55-1/67*31*98+76/(97*(30-15*18)),+-+--314/5478/2555**/1673198/76*97-30*1518
38/48+78-93*(72+3+85/56)+33-(41/58/66*51/(76/3)),-+++/384878*93-+723/855633/*//41586651/763
32/(15-44-(51/45)+16*62)-78+(21/(64*21+46-41-(40*90))),+-/32+--1544/5145*166278/21--+*64214641*4090
47*40-58+89-10+7*27-(51-7)-29/89+94*60/96-35,-+--+-+-*4740588910*727-517/2989/*94559635
96+(56*19-46-67*37)+81*21+48+(21-48)/(99*84-(42/66)),++++96--*561946*6737*812148/-2148--9984/4266
89/41+(33+43-65*28+19/13-17/(2+82+39/3*20+9)),-/8921-+-+3343*6528/1913/17+++282*/393209
27*(76+70)*94/(2*(75-11*33/87/69/33*38)-(87*36*69)),/**27/767094-*2-75*///*113387693338**876269
71-82*78/22/11/29/97-(71+65-89-(64/88)+73-40+99),--71-///*827822112997+-+--+716589/6488734099
78*87/38-23/69*2+44/80-71-31*(73-18-15/39/81),--+-/*788738*/23692/448071*31*-7318//153981
4*33-33*84*20+96/45-65-53-72*66+(30*82/83*(98)),+---+-*433**338420/96456553*7266*/*16828398
(45+(8/65-(45+(56-(95*(28+62)*98+55)*87/66/64)-9/53))),+45-/865-+45-56//*+**95+28629855876664/8053
24/57-44/89+40+85-36-(28+32/57*61-79*22)/53+72,+--++-/2457/4489408536/-+28*/325761*54225372
17*29+21-(23+16/73-4+61-59)*99-22*94*6+52-(8),-+--+*172921*-+-+23/16734618399**22946528
37*24/49/91+26+51/34-35-31/52-17/(89-35)/40/56,---++//*3724499126/513435/3152///17-89354056
44+38-13*25+(82*71*55*80*13/67*14/73)-23*18*(32),-+-+4438*1325/*/****8271558013671473**231832
10/50/30/96*10/(95+34+93-88-56*55)-15*72+67+21,++-/*///1050309610-/++95349388*5655*15726721
64*13*51+76+22/35/40/78/99+60-83-84-31*(93/3),---+++*+8135176////2235407899608384*31/933
42+44+28-(61-3*8*8+22/19*47/95)/19*25+78/86,+-++424428*-+-61**388/*/221947951925/7886
48-6/44-(10+64*92/61/36/85-58-11*6/(9/66-13)),--48/644--+10///*649261368558/*116-/96613
(5-39)-35*87-85/58-78+22-25*48/37/33+85+(44*76),++-+----539*3587/85587822//*2548373385*4476
(28*42+32)*95*7+(22-63)+97*35/37+59+4-63-29-86,---++++**+*284232957-2263/*973537594632964
62*55*89/71*92+81*36+10/(99/(80-31/45*68-32+23)),++*/**6255897192*8136/10/99+--80*/3145683223
23*88+24-81*66+22+98/97/52/59-3/69+41/12-8,-+-++-+*108824*816622///99975259/369/41128
73*(67-6/26)*4+88/54+17+(19/(19-33+(6-(3*13+67)))),+++**73-67/6264/885417/19+-1933-6+*31367
76-68/22+(82+64*60-33+83)/54+(87+93-85*5*98-84),++-76/6822/+-+82*642688354--+8793**8559884
50*66+21*74+9-(33/12*24-39+3-32)+53/98-(41/74),-+-++*5066*21749-+-*/33122439332/5398/4174
4/33*66+33+96-(27-81)+(75+(17/20+61*7)-34+45*26),+-++*/433483396-2781+-+75+/1720*61734*4526
45/66+46*88-90-74+25+95+1+41/16-(54*96-95-(98)),-++++--+/4566*4688577425951/4116--*54969598
61-(71+79+(55*53/78-31/21/10*63-9+5+94/51-82)),-61++7179-++--/*555378*//3121706395/945182
33*63+73-22/8-30/82-(72/38+78-(51+89*(63*85-48))),---+*336373/228/3082-+*723878+51*89-*638548
19-47+53-80-41*(37/49*90)-35/99+88/80+65/65*4,++---+-19475380*41*/374990/3599*8880*/65654
(75-95/61/79/(63-99/28-(78*9*57)-11/20/8-(75*18))),-75///956179----63/9928**78957//11208*7518
58/76/48/(74-11*(27*58)/(72+3-41*(1+76/77+(58/63)))),///587648-74/*11*2758-+723*41++1/3217/5863
(47*69-66-3/8-4/18+6+18/3*43+67+68-21+1),+-++++---*476966/38/4186*/183436768211
5-60/6*(42+54)+89/(28-95/84/80+27*87-95)*35-10,-+-5*/606+4254*/89-+-28//958480*2783953510
48/68-51*14-12/60*50/25-67-85*4*81-40*93/55,-----/4868*5114/*/1260502567**85481/*409355
37/65*36*63*63/35+84/49+2*41/46/(16+70/39)*(69),++/***/376536636335/8449*//*24146*16/703969
70+87-46-(54/15)+76-(95-(65*34*98)*62+80)/33/5/44,-+--+818746/541576///+-95***653498628033544
6*51+41+82/28*94/40+90*86/21+(50/(68-(32-90-86))),-+++*65141/*/82289440/*908640/50-68--329086
90-29+41*58*35*54+29*72+99/99*13/65*75/63-82,-+++-9029***41583554*2972/*-*/99991365756382
67+(99+27*(94+24+16+43-63*27)/37+93)/75-56+40*49,+-+67/++99/*27-+++94241643*632737937556*4049
99-18/50-49/80/(60+39/66*76-(70*89/(76+94)+32+70)),--99/1850//4980-+60*/396676++/*7089+76943270
95+80-(90/27/11-25-68/30+79)+9-57*48*51-60+35,+--+-+9580+--//90271125/683059**5748516035
42/(51-45)-83*49/94/93+88/32*(81/(23/33/50+34+40)),+-/42-5145//*69499493*/8832/81++//2333503440
36+63*86+27*87+88*26*55-62*62+88+11*53+15+1,++++-+++36*6386*2787**32655*626288*1153151
22-(86/22-(54+23-36+76*59-72)-(46-83+52+(39-53/43))),-22--/8631-+-+542336*765972++-468352-39/5343
55+88+12+71*60+85-(35+(60*80*42/85-1)*67)*14*(84),-++++558812*716085**+35*-/**608042851671484
(11+71*78)+49+69-74+17/20/66-89+(81+97/94*41-12),+-+-+++11*7178496974//17206689-+81*/97944112
54-20+47*97/81/20-93*19*22/(75+(67-93+85-57)-98),-+-5920//*47978120/**931922-+75-+*6793855798
(86-64*80-98/81+57)*42*84-29+(84/26)*(45*68*(86-3)),+-**+--86*6480/268157428429*/8426**4568-8623
(3+78-47-6+(12/77*20/42+41+91/23/93*13)/52/58),+--+378476//++/**1277204241*//912393135258
79-47/7/43-36*87+43-67-35-71-37/59*80+35*57,+----+--79//47743+368743173571*/375980*3557
13+31-79/12-64*5+83*(41*8+73+69/39)-8/80-84,--+--+1331/7912*315*83++*41873/6939/88084
70-26/13+52*80+58-65/56+27+72+96*63-51*15-37,--/++-++-70/2613*528058/6556273*9663*511537
93+14/84+(12+90*90-(34*86)+37)-72/39/(44-53)/(30/32),-++95/1484+-+12*9090*348637///7239-4453/3032
56/70-10+97*46-87/82-50-23+66+48-93*65*36+11,+-++---+-/567029*9746/878250236648**93653611
22/50/44-67/93/14-68-58*59*(1*52)+(52*43*(39-65)),+---//225044/-67931468**5859*152**5243/3965
94-42/(25+(14*(85-(23+84-53+64+77-(36*54/(89/(58*90))))))),+94/42+25*14-85-++-+2384536477/*3654/89*5890
(7*27/(14-9-66)*(12+37*74)/(1+75/7-91)*92+40+30),++*/*/*9327-/14966+12*3774-+1/75791924030
90*(40+35)/68+7+89+78*95/89*28/(14*13*49/50)*(99),++++*90+403568789*/*/*78408928/**1413495099
26/(73-90+50+35/99)*99*(67/45)/34*90/46-26-(41*77),--/*/**/26++-739050*359999/674534904626*4177
70/(40/20)*24-54*84*74+11/17+89*17*56/1-78*15,-++-*/70/402024**548474/1117/**8917561*7815
7*40+87+(44+24)+24/24*97*37/47-34+79/63*(47*87),+-+++*74087+4424-**/242497374734*/7963+4787
(2-29-71*42*35+98/(93/30-25)/1)/11-13-62+51-54,-+--/+--229**714235//98-/93302511113625154
54/21-36+26+20-47-(56+85/78/47*45+24-(98-35*75)),--++-/542136262087-++56*//8578474524-98*3575
73+83-81/(91/31)-42*19+(98/54+(28+84+92-11+(35/88))),+--+7383/81/9131*4219+/9854+-++28845911/3588
24/53/14*49*64/19*29+40-73/(94+99*94-90)*65*73,-/*/**//2453144964192940**/73-+94*9994906573
8*38-95/87*70-66/(18*91-68+64*90/13-88*88)+22,+--*838*/958770/66-+-*189168/*649013*888894
68-50+16*62/33/9-31*76*25*(65+(72+81-(78+6+63))),-+-6850//*1662339***317625+65-+7281++78663
30*(55+20+43*46-78*32+83-(77/5*74-14+95-77/(41))),*30-+-++5520*4346*783283-+-*/775741446/7741
23*54+9/8-18-27+26/(51+61)+4*3/75*40+59+81,++++--+/2354/981827/26+5161//*4375405981
45/42*85/75-17*24*(16-(19/(56+31+71+(12+(83-81)-2)))),-/*/45428575**1724-16/27+++563171-+12-83812
49+97-54-(70*(62+55-44)+61/21-24-(16-70-77*54*34)),--+499754--+*70-+625544/612124--1670**775434
36/70*(25*39+60/76)*94+8/(92+60/12+47/93-91)/(51),+*-/6070+*2539/607694//8-++92/6012/47939151
93/22-51/75/40/98*38-54-70/11+98+74*87-72-29,--++---/9322*///517540983854/701198*74877229
76+8/99/3+(90*83/(19/40)*20/85*72-81)/69+40/(95),+++76//8993/-*/*/*9083/19404385728169-4095
(12*(33*82*58/31/41/7/69+40*61-5)/(41*(77+37*(12)))),/*12-+////**3382583141769*406123*41+77*3712
70*34-54+(65+67*61+84-34*92)/64+(29*12*2-62*87),++-*703454/-++65*676184*349264-**29122*6287
8*32/18/76/51+47/9+60-38+30+27+14-93-72+5,+--+++-++///*879187651/479603830271493725
19*95-28*58*(81+92)/76*81-43*52+33*92*10+14-88,-++--*1995*/**2858+81927681*4352*-3392101488
95/74/87*(87+74*(51/(98*3/75/31)+87+(82/39/64*66))),*//957487+87*74++/51//*983753187*//60396466
6*59-46-2+78-11-5-32*12*5-87+81+70/3*40,++----+--*65946278115**321258781*/707540
25*10+30+22/42/(10*28/83)+(67+83*98*34/52-24+24),+++*251030//442/*102883+-+67/**839834522924
54/41/29-(77*91/1-90/74/59*37+60/(42*73+2-(8))),-//548829+-/*77911*//90745937/60/+*427328
74-85/71-42+76*71-(15-11)/88+92-72-1-87*41/73,---+-+--74/857142*7671/-1511889261/*874173
59/(56*(16*94*67+(14*14/76)+7+59/3-53)*84-41+97),/59+-**56-+++**169467/*1414767/59353844197
55/20*16+89/69/(95/35+50-41+94+15-(96*19)*58-95),+*/552016//8969+-++-+/953550419415**96195895
73*33+33/85/(96/(40-70+66/98-37)*69/76)-69-54/(56),--+*7333//3385/*/96-+-4070/669837697669/5456
48+71+43-38/68/36/6+17+31+(18-37)+(55*28+2)-57,-++++-++487110///38683661731-1837+*5528257
61-46/9+(73*85+8-67)/82*(52-73)-81-16+32*(96-8),+--+-61/469*/-+*738586782-52738116*32-968
12*36+53/92*84*89-1/35/15*12-58/23/(40-35+(45)),--+*1236**/53928489*//1351512//5823+-403545
83*21*68-13-68+10/97/(96+90-57-44*81+29/26+65),+--**8321681368//2097++--+969057*4481/292665
41/77-75*(49/32/71+42)*44+30/14*20+(13-39+74/9),++-/4177**2+//4932714244*/301420+-1339/749
58+70-84/(79/74-41+72)-69*74-99-22-97*43-20/77,------+5870/84+-/79748272*69749922*9743/2077
(50*(40-61)/49+20*3*(88*(12-93+(45/(64/69*65-(95/66)))))),+/*50+406149**203*88+-1293/45-*/646965/9566
(90/(80-51+49)*67+63/93)-81-60-82-71*27+(12*35+(85)),+----+*/90+-80514967/6393816082*7127+*123585
35+31+(98+68-9*82/48+21/(28*74*96)+17/(72-57*66)),++3531+/-+9868/*98248/21**287496/17-72*5766
(57+(5*(86-23/22-2*57-25)-15)+90*87-93*86+6+12),++-++57-*5---86/2322*252515*9087*9386612
(49/37*31*(97+41+(67+77-97*97*67*(66-85/48)*11+2))),**/493731++9741+-+9777****979767-66/8548112
13+70-45*53*16-16/16-18-(68+1*44+61/28*53)-14,-----+1370**455316/161618++68*144*/61285314
(72*78/33/61/29+56-(59*(76-56-47*34)/6-75/45/42)),-+///*727833612956-/*59--7656*47346//754542
59-23-84*43/56-83*10*23*61+48+34/41/63+33+85,++++---5923/*844361***8310236148//4641633385
(33+32)+44+(92-(40-12/27-11+24+23/17)+99-77*75-73),+++333244--+-92++--51/12271124/231799*777573
(19*82)-74-81-57-75-14/9/(77-(83*42+59/5+91)/93),-----*198274815741//149-77/++*8342/5959193
43-43*41/93-3-(68-19/(17-45/(14-41)/98-(32-(38-44)))),---43/*4341933-68/19--17//45-142398-32-3844
13+66*49-81*35-38+24/(8/51-48+40-69/39-2*98),+--+13*6649*81359/24--+-/8514840/6939*298
51-52+(30*80-76*78+(45+88)/(39+89*66*10-21*72-(1))),+-5152+-*3080*7678/+4588--+39**896610-21721
9+25*50-7/47/51-68-4-87+(52*56/64)-98/21*2,-+----+9*2550//7475168487/*525664*-98212
13*65*43*41/76/42-44+72+8*37*76*1+48+42/53,++++-//***1365494176424472***83776148/4253
27*60*77+53*48+95-6-(54/(37+64)/6+44)+7+40+(59),+++--++**276077*5348956+/*54+376464474059
34-(72-85)+70-55-33/24/28-83*33+91+27*13+(41+78),+++---+-34-72277055//332428*833391*2713+4178
98-92/39+(69+(89*34)+(37-14)+18)+72-(84-70-14/96)-92,--++-98/9239+++69*8934-37141872--8470/149692
44+6+(59-9/24+32+67/99-45+22-(62-55*25)-94/54),++446--+-++-59/92432/67994534-62*5525/9454
44/67/47/(10-13+70+91*82*54/83+(27-(4+88/(41*(76))))),///449947+++-101370/**91825483-27+4/88*4176
(33/24/2+16+5/74/(38-97+59/22*(53+36/2)/(16*28))),++*/3324216//574+-3897/*/5922+53/362*1628
82/19*21/(77/8*48+34/66+25*23+26)+7-1/95-85,--+/*/821921+++*/77848/3437*2523267/19585
(45-61)-(41+2/72+38*39*84+40+24-(19/16)/72+22)-62,---4561+-++++41/272**3839844024//1921722262
94*(41+23+99-81+24-65-91-18*37+62)*6/21-33*(2),-/**94+---+-++41239981246591*183762621*332
39*8+2*31-75+(75*79/69-2*45*80-43)/19-20*68,-+-+/398*23175/--/*757969**245804319*2068
78+26/90*36-85-72*(56/66)+(17-1*84*88/78)-58/37,-+--+78*/26903685*72/5666-17/**1848878/5837
8*11/27*78+(68/(34+98)*40*97*67)+99+95/85+13+96,+++++*/*8112778***/68+349840976799/95851396
58-46-19-16/42+(12+87)/12-(56*(16+5/24)+(60*99*70)),-+---584619/1642/+128712+*56+16/524**609970
66/39*58/5+72*76+25/24*12*48/99+96+49+37*83,+++++/*/6639585*7276/-*/25241248999649*3783
61+71/66+8/32*11+59/14*(61+68-30*53*1-79)*40,+++61/7166*/83211**/7114--+9368**305317940
61*31-89-51/85*(33/13+(40/19-(99-6*54)-37+85+6)),--*613189*/5185+/3313++--/4019-99*545437856
14*(21/78/3*41+67*93+34/79-30+79-24)+26-9+60,+-+*14-+-++*//2178341*6793/347930792426960
(12*95)/39/9-56/73*(82-34-(88/25/3*34)*91/11-(65)),-//*1295399*/5646---8234/**//8825334911165
25/69-46*86*(59-42-58*29-(72+79+(57+(88*95+28*66)))),-/2569**4686---5942*5829++7279+57+*8895*288
58-54+65/(14+(14/61*29+89-(52*5)-79*(11/66/71-74))),/-5854/65+14--+*/14612989*525*79-//11667174
31/39-52*43-34+58/96/61/79/66*14+(24+95/(23/(92))),++--/3139*524334*////589661796614+24/95-2392
(18/39/36/45)+25+53*85/46-83/73+39+48-66+62*28,+-++-++///1839364520/*538546/8373394866*6228
22+28+32+41-4/29+92/75+46+(65-50-88-21)-28-49,--+++-+++22283241/429/927546---575088212849
20/56-74-35/97-58/42+45+70+51*59+91-41*89/48,-++++---/205674/3597/58424570*515991/+418948
46-84*(26*78/20-5+28)/23+64/3+24-25+2*(25-48),+-++-46/*84+-/*26782052823/6432425*2-2548
20+97/63/7+59*(51-(66*88*86)/72/46/60/37/65*88),++20//9777*59-51*/////**668886724660376588
15+14-(49-27*(61*11*(69-8-(8+50)+40+61/56+69/63))),-+1514-49*27**6111+++--698+85540/6156/6963
19-27*(30-39)+89/74/38-24*47+81*47+47*73+(89/78),+++-+-19*27-3039//897438*2447*8147*4773/8978
11*97/3+31/12-39+52+4-6+95-(59/38+57-(24/89)),-+-++-+/*11973/3112395277695-+/593893/2489
50/82-(87*(15+57/(42+48+93*4/92+58+8)*44-16)-84),-/5082-*87-+15*/57++++4244/*93492588441684
27*84/51*(78/37*45*57-2)+9*12+89+(42/80-14)*(32),+++*/*278451-**/783745572*91289*-/42801432
(35+18+32+92-80)-65+6-48-72+91-50/79*86-5*84,--+--+--+++3518329280656487291*/507986*584
(39-53*(86+63+63/7+60-45)-57+54/62-65+(91*39-46)),+++--39*53-/++8663/637604557/546265-*913946
(40+28*(26+51/79/98/24*7*(4*49-9+16-45-57-93))),+40*28+26**///517998247---+-*449916455793
21*30-18*66+55+51-86+41-(49*(43/(94/49-89)/19)+86),-+-++-*2169*186655518641+*49//43-/9449891986
81/35-(67-55+(9/96-38-88/21/42-(45+(28/48)/72/12))),-/6635+-6755---/589638//882142+45///28487212
63/44-81*(68/(47*96+25)+68+51)+81-65+25+(56+73*54),++-+-/6344*81+//68+*4796256851816525+56*7354
43*4+27-86*86/68-6*95*11-64-66-(8/53+(6+97)),---+-+*43427/*868668**695116466+/853+697
(77*83+12-39)-(36/(98/91/39+5)/75-80*80/51+11*18),--+*77831239+-//36+//989191575/*808051*1118
(72+62+9-40)-21-70/80/51*44-74-41-95/90/91/1,-----*++726294021*//708051447441///9590371
60-80/91+76/(97/10/(11*50*(17-78/28-95/23+82*8))),+-60/8091/76//9710**1150+--17/7828/9523*828
(66-(5/1)/47)*(46/48-28)+80+11/60*43-(53-(47/44/(28))),-++*-66//5147-/46482880*/116043-53//474428
49*34+68-13/24/(88/(34+41)*14/52/36-(13-(72/70*(80)))),-+/493468//1324-//*/88+9441145236-13*/727080
24-80/3*80-18+(16-78*23/(80/64-42)-7)/84-95-40,--+--24*/8038018/--16+*7823-/8064427849540
62/96+(75-68+48+28-38/86+98/71/9/73/31-99-(41)),+/6296--+-++-75682528/3886////9871973319941
(35-71+60*75-92-18+68/(90*71-52+30/80-12+71+(77))),+/-+-3571*60759218/68++-+-*907152/3080127177
48-50*85/64/16/5*82/45*(36/81+46/68*64/49-24),-48*/*///*5085641658245-+/3681/*/4668644924
63+13*71/48+64+69*84-36+26/11*25-33*(34-81)-18,--+-+++63/*13714864*698494*/261125*33-348118
21+26/56*9-13-41-28-92*43+55/59-41*77-68-91,---+/---+21*/26569134128*9243/5559*41776891
87-57-89/78+53*69+(48*62+62/35+31*(10+5)/6/89),++--8757/8978/5369++*4862/6235//*31+105689
46+30/41+92+(12*16)*79-58-19/28/58-5*(76*48-95),---+++46/304192-*12167958//192858*5-*764895
11*65+(46+58-(72-3*77/22-95+61-8+24+85*31+60)),+*1165-+4658+++-/--72/*377229561824*853160
43*(93*42+25+97*(75+(49+(97*99-71)+86+(32*69+1+(98))))),*43++*934225*97+21+++49-*97997186++*3269198
(15+75)*85-7*73/(7+56*20/2/80+67-75/76*(84*54)),-*+157585/*773-++7//*562028067*/1476*8454
24/(70+83)-34-48-55-68/15*44/46-(1/(95/39-(57+25))),-----/24+7083344855/**68154446/1-/9539+5725
10*25*30-91-61-25/63-(28*(52*25-65-83)*45/85*26),----**1425309161/2563*/**28--*52256583458526
65-84+29/(18-(68-94+61)*45/70-41/(60+80/86*66/(15))),+-6584/29--18/*+-6894614570/41+60/*/80866615
48-60-16/61*(5+94/3-37-95/(25+78/25)/82*62/25),--4860*/1661--+5/94337/*//95+25/7825826225
55-(99*24/8)-58-34-(16/78)*92-(80+(2+35/50+(85-40))),-----55/*992485834-/167833+80++2/3550-8540
8*43/15-(61/84-92+16-2/86+12*5)+17/62+38-95,-++-/*84315+-+-/61849216/286*125/17623895
94-(91*67)+79-91-32*9+99*77-30+60-79/85/79-22,--+-*--+-94*91677991*329*99773060//79857922
68*(84+23*99/97*1*20*(85+46)*98+90*84)*(88-27+75),**68++84****/*239997120/854698*9084+-882775
50/11-4*56/(77/86/83+65/85+90+44)-63+45/(92-19),+--/5011/*456+++//778683/6585904472/45-9219
3+(7/(50/97/34+72)*47)/20/91-56*36/(98-(64-42*14)),-+3//*/7+//50973472472091/*5636-98-64*4214
7/6-5-8*40*(85*(17*26/15-90)-85*(63/(81*(30*60)))),--/765**840**85-**17261590*85/63*81*3060
57*(46-50)-65+85+18/(45*2-25-90*(65*56+88+52+(41))),++-*57-46786585/18--*45225*90+++*6556885241
10-56+26+28-71/94/(44*(56/55*28)*78+38+84)-5*(33),--++-10562628//7194+***44*/565528783884*533
12*45+51-90/52+62/39/(98/67/85-18*94-4-(88-(25))),+-+*124551/9052//6239---//986785*18944-8825
88+74+96/56-56/4/6-79*88*(5+13)+65-(71+1-79),-+--++8874/9656//5646**7988+51365-+71179
30*(3/92*(82*68)-30+64-18*96)/99/62*3/72*98*83,**/*//*30-++*/392*82683064*189699623729883
(1+14+81*19-64-30-(47*63/47)*63*59/87-22/44+12),+----++114*81196422/**/*476347635987/222612
45/(93+8/63-84)-66*74-46/10*69/20+75-(15*44/93),-+--/45-+93/86384*6674/*/4610692075**154493
40-(88*(2*73*59)-24/43+28/90*62/1*47+(48*96*89)),-40++-*88**27359/2479*/*/289062147**489689
1-78+65*9*(44-89+15*(13+(14*9*68*4/(97-29-80)))),+-178**659+-4489*15+13/***149684--972980
52/13-(81+(19/(55+(10+34)+25*(16+97+93-24*93*(79/34))))),-/5213+81/19++55+1034*25-++169793**2493/7934
(83*74-22-76*79+43/80+(13-1-12/32)*49/6+50)/21,/+++--*777422*7679/4380/*--131/12324965021
72+98/14/40-(77/(96+93-(8*77+58-41)/53-91/30-79)),-+72//981440/77+--+9693/-+*877584153/913079
37+55/33+28-90/97*58/93/13/(19/97*48/86-78+86),-++37/553328///*/9097589313/-/*/199748867886
(38*61/24/68/22)/67-32-22-84/(13*68*62+57/(4*23)),---////*3861246822673222/84+**136862/57*423
22+69*85+47+51+18+(72/40/47+94+84+37)/34-(48-6),-++++/22*6985475118/+++//72404794843734-4865
82-80*72*56-28-87/19*64/48*5*99-12/4-11*(7),-----82**80725628****/87196448599/124*117
88+53/3+91+47*50*(36-73/51+92-94-38-(78/1-13)),+++88/53391**4750---+-36/7351929438-/78113
98*90+32+41+74*16/53-91+96/59*81/33-80+58*(81),+-+-+++*98903241/*74165391/*/9659813380*5881
30/51*33/83/45/9/94-(1-(24*(69/(45+45+78*51-79)))),-////*/3051338345994-1*24/69*++4545*785179
(58+(13-88*92*71-72*88+20-32*73+(94/35/(38-27*(19))))),+58+-+--13**889271-728820*3273//9435-38*2719
41/91+4-37-78*86*63/83/31-39-44/26*46*(26+(72)),----+/4191437+/**788663833139**/442646+2672
9+(50*88/43-77/60+54)/(18/16+12/33)+15*(51*73)-33,-++9/+-//508843/776054+/1816/1233*15*517333
36*26/(60+6*(17/99/(22+29/85/70)*5-30)-23/34+50),**3626+-+60*6-*//1799+22//298570530/233450
48+26/75*(61*59/98+6/57*70+11/53*13)/64/(70-23),+48//*/2675++/*615998*/65770*/11531364-7023
82/75-89+13+8/52-13/(95-17+(76/(28-15)*(85*(34*68)))),-++-/82758913/852/13+-9517*/76-2815*85*3468
(46-1/79*12*98+74)-26*51-19+41-45/88+74/(34+70),+-+----46**/179129874*26511941/4588/74+3470
89+(82-12/86-90+96*37-63+33/(75/(64/5/56+88+4))),+89+-+--82/128690*963781/33/16++//64556884
12-83-(9+77)*68/52-88/79*41*92-97-18*43*92*41,-----1283/*+9776852**/8879419297***18439241
(95/79*66*8)-71*(54-34-(87*(78+37/(48+16+31/61-(50))))),-**/9579668*71--5434*87+78/37-++4816/316150
68-97-71-52*73*92*4+(35*76-34+20/48+(36/85-2)),*---689771+**5273924++-*357634/2048-/36852
42/51+62-62/6-47*79/56+16-45+84-9*47+63/44,+-+-+--+/425197/626/*477956164584*947/6344
83/15-63+3-65/19-88+49+83+27/66/96/88-69*58,-+++--+*/8315633/6519884983///27669688*6958
19*52/(71*(71*32*28-44/3)+70*10*13-81+60+57*24),/*1952++-+-71-**713228/443**7010138160*5724
17/(94-37+83)-28-72-1+43*74*27/1-77*24*79-16,--+---/17+-94378328721/**4374271/*77247916
95-7+40-(79+39/78+28/70-62-69/(21*26+10+(19/89))),-+-95740--++79/3978/286562/69++*212610/1989
16-47*(72/80/66*40*(64*2+92/29*51+35+69*86*36)),-16*47**//72806662+++*642*/92295135**698636
31-73-58+59+16/(76-43+(97-37)+20*31-20)-33+64/78,+-++--31735859/16-++-7643-9737*20312033/6478
42/33*11+58+(44+(25/12*81)+(5/63-55*12*17*75+71)),++*/42331158++44*/251281+-/563***5512177571
9-68+54+82*8*61-48+(34/9+72)*14-83-92-79/(88),---+-++-96854**8286148*+/34972148392/7988
53*74/81*(11-47-90-49)+35/35+47+(6-12+60-5*44),+++*/*537481---11479049/353547-+-61260*544
71/(26+61-66/65*94*46*59+61)/46/40+55*26/95-91,-+///71+-+961***/6665944659614640//55269591
62-71+45+40/33-70+10/41*61/5*90*7/3+34-32,-++-++-627145/403370***/*/104161590733432
98/96-2*80-(69/17/15/19/(88+(41-99+(72-8/78*30)))),--/9896*280////69171519+88+-4199-72*/87830
