Formula,Result
966771*4899/7/40++16-*544/-,(96*(67*71+48/99/7*40-16)-5/44)
29315816+*+13622+*46316/-++,29+31*(58+16)+(13*(62+2)+(4*(63/16)))
3395359427*46/93997996*--//*+,33+95*(35/(94*27/46/(93-(99-79*96))))
16868488/5549*+/+4572/-1861*-,16+86/(84/88+55*49)-45/72-(18*61)
2667/24*81*40*216661-72*97+/-,26/67*24*81*40-21/(66/61*72+97)
7417*21/76*39+91-568/-4159*+,74*17/21*76+39-91-56/8+41*59
5838-6916/18*58/+9-11-1585--,58-38+69/16*18/58-9-11-(15-85)
6539/47/98*54*35*618047*+11+-,65/39/47*98*54*35-(61+80*47+11)
5755*75*24*81*76/6132*12*-57-,(57*55*23*24*31/76-61*32*12)-57
2180+818114-19+*4991-/63/+13-,21+80+(81*(81-14+19)/(49-91)/63)-13
5468*32*5124/-1075/79*+6395*-,54*68*32-(51*24)+10/75*79-(63*(95))
2111+11+84+87+5047*4640-12+*+,94+11+11+84+87+50*47*(81-40+12)
21249159*+53/-2643*-5886/-71-,21-(24+91*59)/53-26*43-58/86-71
113*13*146787/33/14+16-99-*+,11*3*13+14*(67/87/33+14-16-(99))
7653*5252/93/-23-61-498/-98-,76*53-52/52/93-23-61-49/8-2
6964*8947*-70-63-8511*71/91*-,69/64-89*47-70-63-85*11/71*91
8322-7971/86+53-62-758054-/+-,83-22-(79/71+86-53-62+75/(47/54))
522498+237/-951*+*73/5076*-,52*(24+98-23/7+9*51)/73+50*76
461/33/14335210*+*76/31/68/-,4/61/33-14*(33+52*10)/76/31*(68)
802470/66-69484/6*+4-25+*-,80-24/70/66*(69+4/84*6-4+25)
4253/80+44436*4797*-*-2571*+,42/53+80-67*(11*36-47*97)+25*(71)
581*96+68+90-3373/-5163*48*-,5*81+96+68-90-33/73-(51*63*48)
5516*7-4198*-58-94+3114+*-,55*16-7-41*98-58+94-31*(1+36)
5939/73/1129/+4349*-1018/+52+,59/39/73+11/29-(43*49)+10/18+52
35269/84*+56-8937-+3949/+9-,(35+26/9*84-56+(89-37)+39/49-12)
50952732-81266*2011-27+/-+/-,16-95/(27-32+(81-(26*6/(20-11+(27)))))
1968/61/65/88/73-42+95679/--,(19/68)/54/65/88-73+42-(9-(56/79))
171447-14/+74376-65+871++*+,17+(14-47)/14+74*(3-76+65+(87+1))
385843/97+92+5033/+71*-7*55-,(38-(58/43-97+92+50/33)*71-7-55)
4954/72/283*+7562*20/-12+8-,49/18/72+2*83-75*62/20+12-8
173053/47*2971-9047*90*29/+*+,17+30/53*47*(33-71+(90*47*90)/29)
1921/47+61+9330/70*-76083/*-,19/21+47+61-93/30*70-7*(60/83)
67451*+4153/+3142/48/-74-69-,6+74*51+41/61-31/42/48-74-69
57*9*68-96-82+9535*-17+63+,5*7*9-68-96+82-95*35+17-63
9488+285/55/32+4-88+3367---,94+88-(28/5/55+32-4+88-(33-(67)))
913863*86/+5844/+7143/+44-79-,91+38*63/86+(58/44)+71*43-44-79
1864/4935-3186+622/28/33*+-/,18/64/(49-35-(31+86+6/22/28*33))
80625/21//82*67*94*89/49-61-,80/(6/25/21)*9*67*94/89-49-61
331442*+82869181+/8377*-/-26+,33+14*42-82/(86/(91+81)-83*83)+26
9219-3883*52/86*-36-296822+/+,92+19-38*83/52*86-36+(29/(68+22))
5916+16-67-94-98+1247*3-3-+,59+16-16-67-94+8+(12*47-3-(3))
855885*53*52+-59-9873/+41-5-,85-(58*85*53+52)-59+98*73-41-5
5773*6572/+978873-62+4137/+--,57*73+65/72-97/(88-73+62+(41/37))
2662*59150*31-*6577/31/-66*-,26*62-(5*(16*50-31)-65/77/31)*66
4249/98/6646/-12+79768534-/*-,42/49/98-66/46+12-79*(76+85/34)
819284*51**87-724*-24-8438/+,81*(92/84*51)-87-72*4-24+84/38
462811/-859988/81*31/2231/*--,46-28/11-(88-99/88*81/31*(22/31))
1824096*16+*54/74/45/8798/+-,18-(2*(40*96+16)/54/74/45+(87/(98)))
1798*246/337/-7494-6281*/-+,17*98+(56/6-33/7-74*94/(62*(81)))
9132*21+2425/-68+92-59-4839/-,91/32+21-24/25+68-92-59-48/39
164844/36-45*+62+77656*79-/-,(16+48/44/36*45+62-7/(76*56-79))
521127596*73*87/2799/-+*/*,5*(21/(1*(2+(75*96*73/87-(27/49)))))
23786*3127+/+65+45-20+2842*+,2+37*86/(31+2)+65-45+20+28*(42)
894/46+75-8217-2734/5393---+,(89/4+46)-75+(82+17-(27/34-(53/93)))
6759/47+4884/-63973115/-69-/-,67/59+16-48/84-63/(97-31/15-69)
1899/39/152/+2938*9577/39**-,18/99/39+68/52-29*38*(95/77*39)
744438/37/-82/3242/*30/3023--,(74-44/38/93)/82*(32/42)/30-(30-23)
201281*-33+195175-*+2518-94--,61-12*81+33+19*(51-75)-(25-18-94)
8563-9121/-9+29724184/45/+/+,75-63-91/21+9+29/(72+(41/84/45))
56157830/3182*-50-26+4067*+//,56+(15*(78/30-31*82-50+26+40*67))
50184583+*+8119+58+36/-7215*-,(50+18*(45+83)-(81+19+58)/36-22*34)
2833/+94+977881+7*6821*-++,2+8/33+94+(62+(78*81*7-68*21))
4926/963403572/965916/+-*+++,49+26+(9+(63+40*(35/72-(96+59/16))))
6275/64-2187*10/766/57*77**+,62/75-64+(21*87/10*(76/6*57*77))
8669/59-319999-+95+97/+5720/-,(86/69-59)+(31+(99-99)+95)/97-5/20
2572/76/89/9438/-797/-3284/-,25/72/76/89-94/38-7/97-32/84
841196/-46-829+806*-29/-17/,27-11/96-46-(8+29-80*6)/29-17
5157739*6*3956/2241/18*-*-+,(5+(15-77*39*6*(39/56-(22/41*18))))
8430/46*43/66*263/33/99/+19+,84/30*46/43*66+26/3/33/99+19
3874/93+55+1493/62/-2399/-57-,38/74+93+55-14/93/62-(23/99)-57
8899-62+7463/14*34734/-13-/-,88-99+62-74/63*14/(34-30/34-13)
9291/19*38*93-6981/+6136/60*+,92/91*19*38-93+69/81+61/36*60
714662*+3395*-7231*63/55/35*+,71+46*62-33*95+(72*31/63/55+35)
9670/60-9947*71/65*+322618-+-,(65/70-60+(99*47/71)*65-(32+(26-18)))
212379*60*-7-7865/-35-5459*+,21-23*79*60-7-78/69-35+54*12
5828*2536*874789-*5/+/82+83-,58*28/(25*36+87*(47-89)/5)+82-83
248*98/76/72+72/3817/88*35-+,(2*48/98/76+72)/72+38/17*88*35
6475+6783+977*873533/7/-+++,64+75+(67+83+(97*7+(87-35/33/7)))
2816+527694/27/47*6534/+*45/+,(28/16+52*(76/94/27*47+65/34)/45)
993844*-433/83/-6317*10*86*-,99-(38*30)-4/15/83-63*17*10*86
528*667148-44-4332/-4846/-/+,4*8+66/(71*48-44-43/32-(48/(46)))
3071-2110/9266+*47/+22/60++,30-71+91/10*(92+66)/47+(2/2+(60))
6283*10+5-29+97+6871/87--39-,62*83+10-5+29+97-(89/71-87)-39
1345+21-73-3338*-43-4347*-47+,(13+45-21-73-33*39-43)-43*47+47
6652/44/6320/87/31/+3216/-3+,66/52/44+63/20/87/31-32*16+(3)
772634/1/8/-8775/-9272/+40+,77+(26/30/1)/8-87/75+92/72+40
6438*46*80-85-8798*+698640/++,64*38*46-80-69+87*98+(69+86/40)
9540+11+81/852/26/14/+498--,(95+40+11+81+8/52/26/14-(4-(98)))
3288+65+72+5178/+888*65/-69-,32+88+65+72+51/78-8*88/65-69
983783/-37+2-9859/6/+5-72-,98-37/83+37-2+98/59/6-5-72
6124+945*189659*+/93*+13+3+,61+24+9*45/(18+96*59)*93+13+3
954/15/59-4750/18/58-37*92*-,95/4/15-59-(47/50/18*58*37*92)
358924+76+2737*-8884*+48-2--,35-(89+24+76-27*37+88*84-83-2)
319/42-5350/-2999407791/+*+-,3/19-43-53/50-(29+99*(40+77/(33)))
7030*6243*/7596/-1820*3851*-+,70*30/(62*43)-75/96+(18+20-38*51)
1155/6771+81+4099/52/+84-69++,11/55+(67+71+81+40/99/52-84+69)
506564*46/-9158/94/81*-5518*+,5-18*64/46-91/58/94*81+55*18
433362/94*/19*86*1616/+4034/+,(43/(33/62*94)*19*86+16/16)+(40/(34))
1095+7875-72/87/-4585+98+-14-,(10+95-(78-75)/72/87-(45/85)/98)-14
72618924*15*+75-785/59*72*++,72+(61+89*24*47-75+78/5*59*72)
346950*42*-406821/56/-6577*+-,34-69*50*42-(40-(68/21)/56+65*77)
5779-17693860*314171+19-*+//+,57-79+17/(69/(38*60+(31*(41+71-19))))
256-25-91-667074-/+8915*88/-,(25-6)+25-91+66/(70-74)-89*15/(88)
3980/4911*63*7*44/-6231/*36+,39/80-49*11*63*7/44-62/31+36
2764*61-921639*-+8060*5*5/+,(27*64-61+(92-16*39)+80*82*5/5)
9162*386471-19-50+5478*+34++/,(91*62/(38+(64-71-19+50+15*78+(34))))
127+3434*70*+7358864*91-/*+,1+27+34*34*70+(73*(58/(8*64-91)))
4583+8167/-626/-6633*+34+86+,45+83-81/67-6/70+66*33+34+86
6779*92*31+68+24+50-88-2759*-,67*79*92+31+68+24-43-88-(27*59)
4825/52-34+8129*-27-766*+16+,48/25-52+34-81*29-27+7*66+16
9432/24/21/3798*+2+5-9488*-,94/32/48/21+37*98+2-5-67*88
63391*-3043*2748*38+2646/+/+,6-15*91+30*43/(27*48+38+26/46)
920-21+62+4559/-928/91/32/+,9-20+21+62-9/59+92/8/91/(32)
9695*214/203486/78*+7367++*+,(96*95+2/14*(20+34/86*78+(73+(67))))
6526768/7447-4326/+2024*+**+,65+26*(76/8*(74-47+43/26+20*24))
301045*97+6915-3060/11*98/--+,30+(10*45+97-(69-15-(30/60)*11/98))
6618*1084*/12*73/57*3152*50-/,66*18/(10*84)*12/78*57/(31*52-72)
8631+3975*56/68/-87*8924*/9-,(86+31-39*75/56/68)*87/(89*24)-9
8834*17/79-5785*81579238-/+*/,88*34/17-79-(57*85*(81+57/(92-38)))
884177//3655/6889+-5980*27*-+,88/(41/77)+(36/55-68/89-59*80*27)
759553/86*-1+23283531-*32*/-,75-95/53*86+1-23/(28*(35-31)*32)
904*23*1442*53//53-213652*--,90*4*30+14*42/53-53-(21-36*(52))
41749+2819+404354-2945/+*--/,(41/(74+9-(28+19-40*(43-54+29/45))))
3460*2085/-9766/84*91/24*19*-,34*60-20/85-97/66*84/91*24*(66)
376256/87*-4596/-38*+4997/+,37-62/56*87-45/96+3*83+49/97
877657/50*11/8/4892/+59+83/-,87-(76/57*50/11/8+48/92+59)/83
1464*7559*4*88/64*86/-8120*-,14*64-75*59*4/88*64/86-81*20
827587//91-1074/-9086-1921/-+,82+75/87-91-10/74+(90-86-19/(21))
441216/1579/-58-53/+4393++/,44/(12/16-15/79-58+5/3+(43+(93)))
28665959532//27/+21+4339*+/+,28+66/(5+95/(95/32)/27+21+43*39)
6781414569/95/121429*79*+*-/-,67-81/(41-45/69/95*(12+14*29*89))
7686/7184*81+89+79-/2653/-80-,76/86/(8*84+81+89-79)-26/53-80
1375*85*70/52+28*1296/5*-57+,(13*75*85/70+52)-28-12/96/5+57
9689/80+53+7348*44*792+56/++,96/89+80+53+(73*48*44+79/2/56)
345440*+8671*56/40*2/4473***,34+54*40+(86*71/56)*40/2*(44*73)
8618*90/68493+/90**37*44/22-,86*18/90*(6/(96+93)*90)*22/44-22
8212+11+515--554819*-93+7-+,82+12+11-5*15+(55-48*19+93-7)
9381*11-477/+5626/2896/69/++,93*81-11+47/7+(56/26+28/96/69)
7630*3115+335*-3480/5/+10++,76*30+(31+15-3*35+34/80/5+10)
126680*+1163/32-33*3155+72-/-,(12+66*80)-(11/63-32)*33/(31+55-(72))
2587/8575496-4869/37*+47+-/-,25/95-85/(75-(4-96+48/69*37+47))
1754/1194/87/83*32*+3528/-20+,17/96+11/22/87*83*32-(35/28)+20
5170-51*46-75+2096/77/89*+15+,(51-70)*51-46+75+20/96/77*89+15
2436*88/8928/4197*373463**+/-,24*36/88-89/28/(41*97+37*(34*(63)))
7837-3530*+90-7216-86*61*-45+,78-37+74*30-90-72*16*86*61+(45)
8316/57/5*4220*124/+5556+--,83/16/57*5-(42*20+1*24-(55+56))
856-14+99+10-4433/+33-8886/-,85-6+14+99-10+44/33-33-88/58
1593+829*+937956*+649920-*-+,15+93+82*9+(93+79*56-64*(99-20))
95494-*7945*59*97*72/76/24*+,(95*(4-94)+79*45*59*97/72/76*(24))
2533/21-8831*10*92*-98-5167*-,25/65-21-88*31*10*92-98-(51*67)
6955+74/6542*+151316*5468-**+,(69+55)/74+65*42+15*(13*62*(54-68))
3263-6672*+7416/93/69*-37-61+,32-63+66*72-74/16/93*69-37+61
226856/-8716*3172*+7051*-53+-,22-(68/56)-(87*16+31*72-70/51+53)
558852/77/-7624/+31+48+20-10-,(55-88/52/1+76/24+31+48-20-10)
42754*42*14/+34+88-9984*+49-,4+10*54*42/14+34-88+99*84-49
22589/+2+3485*9158*+9397//-,2+25/89+2-(34*85+91*58)/(93/12)
947477/8430*48/68*56*4986/-*+,94+74/77*(84*30/48*68*56-(49/86))
988-342332/*+9394/+728/+51+,98-8+34*(23/32)-59/94+7/28+51
3764*4*612128/1562*1/15/+++,37*64*4*(61+(21/28+15*62/1/(15)))
5040+91-10-71-9422/-23-75+21-,(50+40-91-10-71)-94/22-23+75-21
6656/1498/*9*728/91/98/+78+,21/56*(14/98)*9+7/28/91/98+78
210*92*72/5496*+49+159/-8+,2*10*92*72+54*96+49-1/59+(8)
4220*85/14*39/85152766-38--/+,42*20/85*14/44+85/(15-(27-66-38))
1739*72-38398544*+68-55+6-+*,17*39-72+(38+(39+85*44-68+55+6))
741035+/12/29*88+4597*-9342/+,74/(10+35)*12*29+88-45*97+93/42
155040+/40/8013*-11-20+52-20+,15/(50+40)/45-38*13-11+20-52+20
3925*9099+/67*58/43/3783*76/*,39*25/(75+99)*67/58/43*(37*83/76)
4428*24/19+27-150/3*+1019--,44*28/24+19-27+1/50*3-(10-(19))
3833864-45-*+38637/14*/19-+,38+3*(38-64-45)+(38-63/7*14-9)
383-3+44-614*-39+809330*--,3-83+3-44-61*4+39-(80-93*30)
717695/791860/72*+37*41*+27-+,(71+(76/95+(79+2/79*72)*37*41-27))
8764+881*46/+5335/-391650+/-,87+64+88*1/76-53/35-39/(16+(50))
5124+3520*+188799/+99++5728+-,51+24+35*34+(18+87/99+99)-57*28
58531*7670/+89+/93+6711/21/+,(58/(5*39+76/70+89)+93)+67/11/21
1150*98*85+159/-37-8835/+41-,11*50*98-85-(1/59)-37+88/35-(41)
778854/+369*96/97132565*/**+,77+88/54+3*69/96*(97+13/(25*65))
468127+61+91-8470-+9559*-94++,46+(81+27+61-91+(84-70)-95*59+14)
647/2942/+8690*-4147*+1097/+,6-82+29/42-86*90+41*47+10/(97)
5398348746+557/75*-/11*97/+/,53/(98+34/(87+46-55/7*75)*11/(97))
5262/1*73*1636*4+123*63*-/,(52/62*1)*73/(16*36+4-12*3*63)
4890-9410/39/84*69/92/69*84/+,48+90+41/10/39*84/69/92*69/84
679393*+94+70+72+86+9984/+95+,67+93*93+94+70-72+86+99/79+95
342334*72/98593/-*+7549*+21-,34+23*34/72*(9-85/93)+75*49-21
1988*9224/72/91*83*94/2178+/+,19*97+92/24/72*91*83/29/(21+78)
110*36*4026*85/+1946*-91+95+,1*10*36+40*26/85-19*46+91+95
9532*794*62**26/586/491///,(95*32*(7*94*62)/26+38/6/(4/91))
651056-50-4279+30+5146/+52++-,65-(10-56-50+(42+79+30+51/46+52))
972114/68+1462*71-2472/-/+66*,97+(21/14+68)/(14*62-71-24/72)+66
6533/87/47-304962/3220/--11-+,65/33/87-47+(30-(49/62-32/90)-11)
816824*38/11*+2+4236807*/-+,81+(68*24/38)*11+2+(42-36/(80*7))
9712/99/5+402/55/-356+69--,97/12/99+5-40/2/55-(35+6-69)
1939+9575/+7+3568/+94-80+35-,19+39+95/75+7+35/68-94+80-35
1037/7651/*84123971*+57+/19*-,10/37*(76/51)-(84/(12+82*71+57)*19)
374979*21*-70-2943/-1086*-63-,37-49*79*21-70-(29/43)-10*86-63
8517-2563++42420*+72--8926*-,85-17+(25+63)-(4+24*20-72)-48*26
494880*80/87+-6776/69/+64-90+,49-(48*80/80+87)+(67/76/69)-76+90
2041/1010*69/32*23/63/69**15*,20/41*(81*10/69*32/23/63*69)*15
9778918029*75*31394521/-*+**+,97+78*(91*(80*29*75+31*(39-45/(21))))
463672/-3276*5776*8924*31/+/+,46-36/72+78*76/(57*76+89*24/31)
9353*71-2427*-18+7236*+87+74+,79*53-71-24*27+18+72*36+87+74
938+86-84-92+14+49+7977/49*-,93+8-86-84+92+14+49-79/77*49
391480*29/1/+459*11/32/29/-,39+(14*80/29)/1-45*9/11/32/29
5669/67*838426*+*85/34/87*58+,(56/69*67*(10+84*26)/85/34*87+58)
291+4532*38*79*-1946*+9724*+,29+1-(45*32*38)*79+19*46+(97*24)
266091/97/30*+62+38-18-60*52-,(26+60/91/97*30+62-38-18)*60+52
1097*67*13*99/61*4*19/59*49+,10*97*67*13/99*61*4/19+59+49
2984*78/26/72*5992+62*33*+83+,29*84/78/26*72+26*92*62*33+83
17218*29/+85-1669/46++7949*-,17+2/18/29-85+16/69*46-(79*(49))
2566-9182+*5/4219/-6821*60-+,(25/66*(91+82)/5-42/19)+(68*21+60)
982/6869+57*+97-15+91-6919/-,9/82+(68+53)*57-97+15-91-69/19
527080*25*92/8227/19/*+2167*-,52+(70*96*25)/92*(82/27/19)-21*67
193649/+516384/71/*28/1-19+-,19+36/95-(51*(63/84/71)/28-1+19)
95057*-82+6838+125869/58++-+,9-50*57+82+(68+38-(12+(58/69+47)))
4381*95/43/62/68716/-5814*-*,43*81/95/43/62*(68+36/6-58*14)
7429+47+30-10-26+47/28-9172*+,74+29+47-30-10+26-47-28+(91*72)
4680*8550*81*+7650/-3196/78/+,99*80+85*50*81-76/50+31/96/(78)
3629*75/54+1641/8719*27*42+/+,36*29/75+54+16/41/(87*19*27+42)
75842*66/228552/-2*30-+15+-,7-(58*42/66+(22-85/52+2-30)+15)
2390*1946/1584+/74/-6256/61/+,(23*90)-19/46/(15+84)/74+62/56/61
623286*-5964/-6364/1097*86+*-,62-32*86-(59/64)-63/64*(10*97+63)
23515776+/3586*/47*68/+4+35-,(23+(51/(57+76)/(35*86)*47)/68+4-35)
522*85*46/64/876-974348//+-,5*22*85/46/64-(8+76+97/(43/(48)))
255-79-83-7815/76*995*36+*+,25-5-79-83+78/15*76*(9*95+36)
6679/36/4486/+3056/2166-74+*+,66/79/36+44/86+30/56*(21-66+74)
50169357*-8639/55*26/57*-*90-,(50*(16-93*57-86/39*32/26*57)-90)
7366*30-11-2534*-21+62+880-+,73-66-30-11-25*34+21+62+(8-80)
15724-24/+1185*-9213/+219//,23+(7-24)/24-11*85+92/13+2/(19)
2983+15-5024-61-82+98-12*62*+,29+83-15+(50-24-61+82-98)*12*62
849333-6097/-2087*689224*+/+-,(84-(93-33-(60/97)+20*87/(68+92*(24))))
233222*8*+6897/-2053*+30-91+,23+32*22*58-68/97+20*53-30+91
8924+8742/84/80/31/23/+79+50+,89+24+87/42/84/80/31/23+79+85
759386*78/58/+82+52+292671-/-,75+93*86/78/58+82+52-(29/(24/(71)))
6814*713679/30*+/77*73*5875*+,68*14/(71+36/79*30)*77*73+58*75
2591/343/13/61/55*+835996*--,25/91+34/3/13/61*55-(83-(59*96))
3812+95+2713/70/-1516*53*/80+,38+12+95-27/13/70+15*16*53+80
2173+3721*8*18*81*+26-8932/+,21+73+87*21*8*18*81-26+89/32
2773+28+79-3+8086*9263*52-/+,27+73+28-88+3+76*86/(92*63-52)
804787-7688*8072/58/55+48+/--,80-(47-63-76*88/(80/72/58+55+48))
2465/86*38*49+8+488*+345/+,24/65*86*38+49+8+48*8+(34/5)
3517*55*2461/5282+1-60-12+/*,35*17*55*(73/61/(52+82-1-60+12))
416*2678**7688*/3110902-*-/,4*16*(26*78)/(76*88)/(31-(10*(90-2)))
228022-7912937*58*86/+/68*++,22+(80-22+7/(91+29*37*58/86)*68)
119395830/*1416*-*-758*-89-,11-93*(9-58/30-14*16)-7*58-89
2630/72-38+86+67976*/40/15/+,26/30-72+38+86+(67/(97*6)/40/15)
7181-658315*/25+13/97*-7411--,(71-81)-65/(83*15)*91/13*97-(74-11)
4396-2-180/64*62*44/57-58+-,43-96-2-(1/80*64*59/44-57+58)
6791072722236*54*+1891/+/-*+,6+(79*(10-(72/(72+22*36*54+18/91))))
9749-7960/19-5/+9297*+3664*+,97-49+79/60/19/5+92*97+36*64
223782*59/-7182/+273979+41+--,22-37/82/59+71/82-(27-(39+79+41))
8676*31/16+38+81+63-30+3777*+,86*76/31+16+38+81-63+30+(37*77)
9081-1111*-809/-34+57-7382/+,90-81-11*11-(80/9)+34-57+73*82
5876*292770*14*181+566++-++,(58*76+(29+(27*70*14-(18+1+(56+73)))))
2049/695842*+-2+29+5480*44/+,(20/49)/(69+58*42)+84+29+54*80/44
7659072+96-*4332*11*-/9464-/,7/(65*(90+72+96)-(43*32)*11)/(94-64)
8921-598*-1656*+81-1731/+34+,89-21-59*8+(16*56)-81+17/31-34
5130+7150/+39-469915*+7/36*+,94+30-71/50-39+(46+99*15)/7*36
6373-31+6538/+5478/50-16-80/+,63-73+45+65/50+(54/78-50-16)/80
70886/-50+1279/62*+87+57+7+,70-88/9+50+12/79*62+87+57+7
805898*39*-7+759763*8284*++-,80-58*98*39+7-(75+(97*85+82*84))
2872/84-887485*426397*12+*+/+,28/72-84+88/(74*85+42*(81*97+12))
7578*+4847/-56-93-93826/-+,75+7*8-48/47-56-93+(32-38/26)
128660*+5959/27/+8024/85/54/-,12+86*60+59/59/27-80/24/85/54
8485+11846/46-944*22*8*+*+,84+85+11*(59/46-46+9*38*22*8)
573-652877*+2246*654126**+++,5-76+(65+28*77+(22*46+65*(41*26)))
1135/816424-60-*-66-6916/16*+,11/29-81*(64-3-60)-66+69/16*16
4890-2111/70*606374*55+64-//-,48-90+21/11*70/(60-(63*74+55-64))
5395984/-*4640/2993434//+/-,5*(39-59/84)-46/40/(29+9/(71/34))
455-93/65-87-34-3910109*//+,(45-5)/93-65-87-34+39/(10/(10*9))
2721*2-31-25-898/16*-44+90+,27*21-2-31-90-89/8*16+44+90
864411/56*+31-3020/35/75*-64-,86+44/11*56-31-30/20/2*75-64
9911*37-408695-/16*-51/+45+,99/11-37+(40-8/(69-5)*16)/51+45
5134*8652*54*-31-15-9916/28/+,51*34-(86*52)*54-31-15+99/75/28
74751918*+*22*91/22+1783/+6+,74*(75+19*68)*60/91+22+17/83+6
678861/-88-7716/-8340*+15+63+,67-27/61-88-77/16+83*40+15+63
68815*+9189/87/81*97/-7578/-,68+8*15+91/89/87*81/97-(75/28)
66387/9/84+9470/82+25+93/-/,(66/(38/7/9+84-(94/70+82+25)/93))
3022/80*53+9282*-30+775/+30-,30/16*80+53-92*82+30+77/5-30
916612*25*-7487/-454+53-50/+,91-66*12*25-74/87+(45+4-53)/50
271/73*22-6311/31*7-7010*--,27/1/73-22-(63/11*31-7-(70*(10)))
93799598/-45-7898/+-9487*-47-,93-(79-95/98-45+78/98)-94*87-47
11098*425290*-871/-7-60-*+,1+10*98*(49-52*90-4/71-7-60)
658448/1639/47+99/-789385/-+-,65-(84/48-(16/39+47)/99+(78-10/85))
813/3-3311/-759*-6610-+39+,81/3-3-72/11-(75*9)+(66-10)+39
7444*72-57+777/-118*17*-25-,74*44-72+57-29/77-11*8*17-25
718566*8-86/-74-4050/21*59/-,71-(85*66-8)/86-74-(40/50*21/59)
5548+36+44-5540/89*55*86*19*+,55+48+36-44+55/40*89*92*86*19
3983*14*20+2087*167/31-+76+-,39*83*14+20-(20*87+(16/7-31)+76)
7532498262*1066/+*72+46-/-*,7*(53-(2/(49*(82*62+10/66)+72+46)))
2076+252*-9881*97*-9734*-85+,20+79-25*2-98*81*97-97*34+85
1447/8755*-9644*86*+8449*79/-,14/47-87*55+96*44*86-84*49/79
5242*7069*40/29*751/*-8022*+,52*42-70*49/40*29*(7/51)+80*22
4364/59*2/65/45*4+242784-/+,43/64*59*2/65*45+4+24/(27-84)
6158-325274857*691421*/+*-/+,61-58+32/(5-27*(48*57+69/(14*21)))
8657+3323*-599819/+11*+8994*-,86*57-33*23+(59+98/19)*11-89*(94)
1757/7/62-82+4775/+24+206*+,17/57/97-62+82+(47/75)+24+20*6
4131*76+7116/23*-6469/83/+87-,41*31+76-(71/16)*23+64/69/83-87
8718523*86/+9996-84*--3432*+,87-(1+85*23/86-(99-96)*84)+34*32
588146*10*3/85/79/40/66/47*+,58+81*46*10/3/85/79/40/66*47
115+91+58-54+2662*33*89/75*-,11+5+91-58+54-26*62*33/89*75
349-49+1773/+6185/+14-7781++,34-9+49+17/64+61/85-14+(77+81)
8051/1617-1639-/-20+50+3568*+,80/51-16/17/(16-39)+20+50+(35*68)
502591*43/36/54/+3+63-8620*+,(50+25*91/63/36/54+3-63+(17*20))
1834+58+2553*+94965*8050-/*-,18+34+58+3*53-(9*(49*65/(80-50)))
2767/18/73-65-17-2453/6/16/-,27/67/18-73-65-17-24/53/6/(16)
787168*+19-453453*24*-87-+-,60-(7+1*68-19+(45-34*53*24+87))
895095/+35646168*34/-/76/-96+,89+50/95-35/(64-61*68/34)/76+96
724745/8025+5+/+631823*-+35+,72+47/45/(80+25+5)+63*(18*23)+(35)
4834/59-6650/43-533*49*-*+,48*34-59+66/50*(4-28-53*3*49)
1451*42-692683/6774/+*-5385/+,14*51-95-69*(26/83+67/74)+(53/85)
12157/-39-341366/-337835**--,(12-15/7)-39-(34-13/66-(33*(78*35)))
8076799*1842/+65477+12-*-*-,80-7*(67*99+18/42-(6*(54+77-(12))))
56429722+46+10-27-/-3377/45/+,56-42/(97+57+46-10-27)+33/77/45
3374-71/7310*68*-50+7225-58--,33-74-71-73*10*68+50-(72-25-(58))
2014170*5/76+21+/90-2314/++,20+(14/(1*70/5+76+5)-90+17/(14))
57929371/+87+60+/76*89*-7/,57-9*(29+37/1+87+60)*76*89-7
849/23+44-6-67-3176/-4445/-,8/49+23-44-6-67-31/76-(44/45)
7538-44+70-2784/+5471*93*-33-,75-38-44-70+27/84-54*71*93-33
2044-625*+478*-8563*9763*/-,20-44+62*5-47*8-85*63/(97*63)
2848/8832/38*70*60*87*+738-+,28/62+88/32*38*67*60*87+(7-38)
81983468*624/+48-6876/99*-*-,81-(98*(86*68+6/24-48-68/76*(99)))
597560+1/-8541/1*+6942/22*-,(59-75/60/1+85/41*1-(69/42*22))
4658*13/40*16-55/9719/+51-45-,46*58/13*40*16/55+97/19-51-45
528-20-8817*+50-3715*78/78*+,5/28-20+88*17-50+(37*21/78*78)
979113/84*66*/54+17+9887*68*-,97+91/13*84*66+54+17-(98*87*68)
1335*91+7258/73/25/1--1417++,13*35+91-(72/58/73-25-1)+14/17
49080/24*80*40*-23-37+11-88+,4-90/80*24*80*40-23+37-41+88
