Formula,Result
-7829--35-14*+81+-5828//-632*-67**,-+++-2329*-35-1481/-5828**-6322-67
-9236*23*-14/-74*-42-84*+-9742/-47/-,-/*/**-923623-14-74*-42-84//-9742-47
26-64+-55-42/-77/-73-63/-52/-57--55-,----+26-64/+-55-42-77//73-63-5257-55
-30-81/-20+-60+34-84/+-85-4741/28*+,+-+-+/-30-81-20-60/34-8441*/474128
9815/15-6/-8292*+89--68-80-45*-,---+-/9815/15-6*829289-68*80-45
73-95+53+-94+38-6*12/+76+-5293*+,++++++73-9553-94/*-28-61276*-52-5
-573-68*-4/-36-65/-41/+10-73*--20-,--+--5/*73-68-4//36-65-41*10-36-20
8580/59*-13-53/94/-91*+-8-3297*+,+-+*/-5580-12*//-13-5394-91-8*3297
-524-173*--76-67/-38/4*-28-97/-,-----524*173*/--76-67-38-40/28-97
14-63/-63-64/-11/--56+77-37/50+-61*+,++-/14-63//-63-64-11-56*//77-375026
-8997*-4*8*38/-17/-42-21/-58/--91+,--//***-3097-4838-17//-42-21-58-91
4422-94/74*--22-2193*51*-93*-21*+,+--44*/22-9474-22****213876-83-21
-28-76/-87--8--72+-67-78+96-7892*-,--+-+--*-28-76-87-8-72-677896*7892
-56-41--58-45/+30+69-97/+3020*-96*-,-+++--56-41/-58-7648-69-97**3020-96
9338-1/--62--12--68+3258*+52+88-,-+++-/-93/38-1-62-12-68*32345288
-4563/96+71-65--91-8/-73-29*-7+,+----+/-4563967165/-91-8*73-297
-30-77-6215-47/+-85-44*+31-64-73/*,--++--30-77//621547*-85-44-79/641
24-84*-1-78*-41-55/91/-88*-16+34-,-+--*24-84*-1-95*//41-5591-881634
-6637/8/92-46-100*-73/41/--100-12-,----//-6637892//*46-100-7341-10012
-87-55/-75/31+-57-58/--34-34/-31/75/-,--+-/-87-55-7520/-72-58///-34-34-3175
-411690*--2475*--34+36--20-42*43/-,--+---41*168*-2475-3436/*-20-4243
24-28-30*58*-64/-33/-70-88*+-23-42*-,-+-24//**-28825895-33*70-88*-23-42
-87-47*40/-2/37/-69+-86-53/-68*68/+,++///*-87-4740-237-69/*/-86-53-6868
4429-74/+-78-54*-45/47/71*-37/+26-,-*+44/29-74/*//*-78-54-45-1571-3726
77-48-53/+92+-18+2071*-11-26*--29-,---+++77/-48-5347-18*2071*53-26-29
81-92*-66-92-82*--7-943/+98+-59-,-++---*81-92-66*92-82-7*94398-59
065-2874*+6948*52*+-49+30+-96+,+++++-065*2874**69-152-4930-96
22-99*66-42/-6--69-82*94*+-94--82-,--+--*22-99/-77-426**-69-8294-94-82
43-43/18/51/5639*+-26-54/-43*81/-,-+///43-431851*5639/*/1-54-4381
-7018+-9227/+13+7373/51*+-4+-64+,++++++-7018/-922713*/73-1451-4-64
86-95/-86/-11*98/82+-2143---48-56*-,--+/*//86-95-86-119882*-2198*-48-56
-217814*32/-57-4017/-4+69*-20+,/++----21/*78143257/4317469-20
1-61*6887*18/+-22-75*+-7783/+-79+,++++*1-61/*688718*-22-75/-7783-79
5691-2274*-69/+93+75-26+-99--3+,+---+-5691/+2274-6993/75-2699-3
5020-30*-48/86*-60/27/--31-72-63+,+---50//*/*20-30-48-35-6027-317263
50-44-1/+-7699*-28/-58/+97--9265*-,--++-21/-44-1//*-7617-28-5897*-9265
-59-97-21*+-3-8886*+40-69/-27/-92-,--+-+-59*-97-21-19*8886//40-698092
3-46-28*-80/--9492*-98*-8*+-48-76-,--+-5/*-46-28-80***-9492-98-8-4876
848114/-38*--2166/-66/*4914/78*-,---84*/8125-38//-2166-66*/4914-98
-312680/-67+-7+76-92/-13/+-7719*-,-+++--31/268067-7//76-92-13*-7719
-78-48+-6*-47/65/-10+-56--7449*48/-,-++//*/-78-48-6-4765-10-56-*-744948
4181+-13-15+-64-98*-9*--2319*-50*-,--+-+41-62-1315**-64-98-9**-2319-50
-8524*-14/2-16-13*--7--218*-18*+,+---/*-8524-142*16-40-7**-218-18
-66-22/-3*26-16*33/+-23+-4241*-7/+,+++*/-66-22-3/*26-8433-23/*-4241-7
-34-95*-87--73-47/-70/-6/--17+-9+73-,-++--*-34-95-87///-73-47-7077-17-7373
3847-96+-867/+10-49*-0-68/+-9+,++-++--724796/-867*10-49/0-68-9
3661-90/-35*+-39+11-8/--9+62+64-,-++-++36*/61-90-35-98/1111-96264
5781/52-81*-1/54/-937/--77-62/-,---/5781///52-81-154/937/-77-62
219*-7659*76*+-4768/-9/-46-88/-,--+*219**-765993//-4768-9/19-88
489+-88--20-73*-5//-46-55*-14*+66-,-+--+489-88/*-20-73-5**-46-55-1466
-41-21/-98-24/+-23+-6340*12*+-85--4+,+-+++/-41-21/-98-24-23**-1004012-85-4
4514+99-34*-35/-88-21/-34/-21+-46-,----+4514/*99-34-35//74-21-3421-46
48-85+-97-37+-75-84-89/-42--34-98+,+----+-+48-85-9737-75/84-8942-2198
2455/-83--6086*-65**2727/-5/35/-,-+-/2455-83**-60-99-65///2727-535
-16-21+57-36--80-37*-11/-30/80/44/-,---+-16-215736////*-80-37-11-308044
39-78+22-10*12/--18--36+-10-53*86/-,-+--+39-78/*22-10-35-18-94/*-10-5386
66-89*-97-91/96*--98--42-92/+51--80-,--+--*66-89*/-97-9196-98/-42-9251-80
90-44*-7-71*-78*77/-38*-44*3/23*-,-*90-44*/**/**-7-71-7890-38-44323
-47-78+-74--80-82-88/-47--8536*-61/+,+--+-+80-78-74-80/82-8847/*-8536-61
81-83/34*67*99-38*--71-49*-94-54/+,+--**/81-8334-42*99-38*-71-49/94-54
72-4375/--4-97*56/16*-30/-17*+-5+,++-72/-4375*/*/*-425616-30-17-5
897/-73-61-71/-29/--83--1998*-17-,-----*897-73//6130-29-83*-199817
21-9/-41/8/66-5/85*--126/+24-,-+-///21-9-418*/66-585/-782624
-33-85-56+45+-9845*--3436*+-3780*-,-+-++--33-855645*-9845*-3436*-37-66
341*7659/78*-24*+6979/-85*-69/+,++*341**/765978-24/*/697974-69
67-23/89/-87*36+93+26/-94-96**42-,-+-++*//67-2389-87369326*-94-96-80
-4549*17*-65/84-18/-32/-78+-80-26/-,---/**-454917-65/+84-18-3278/-80-26
6797*58*-61-7586*86*-4*-47/60*+,/-**679758-61*/***758686-4-4760
122433/+-5470*44*-59*94/-98/-54*+,++12/2433*//***-547044-5994-98-54
5-30+-2141*+-2911*39/--45+-100+99+,+++-++-1-30*-2141/*-291139-45-10099
25-47/-53-14+-40-35/--28+60*7130/-,--+-++/25-47-5314/-40-35-2860/7130
36-5/55/29*-52-35/-67*69*-56-/90+,++*/+36-55529***/-52-37-6769-5690
63-10/17/-97/6/-22*-84-18*-92--57-,---*////63-1017-97-94-22*-84-1892-57
1422/-25*23*-2-92*7*30/52*69*+,+**/1422-8323**//*-12-927305269
4494*91+89-97/+-65+39-79*--35+-58-,-+-+++-449491/89-97-65*-86-79-3530
2610+-73+-87+5195/-73+3327*--99+,--+-+++2610-73-87/519525*3327-99
19-996*+-26-064/+-54+-29-24-70/-,--++-+19*-916-26/064-54-29/24-70
68-93/-45/-11--35--24-71*25*-34/-86+,++--//68-93-45-11-35/**-24-7125-3486
-3560/39/82/27*-91*9234/-9*65*+,+**///-3560398227-91*-/9234-965
4889/-70/13*49/-1+696/-26-53+,+--+////4889-7013-58-1/6962653
014--27--63-47/--39-6/+-36-96*--10+,+-+---014-27/9-47/-39-6*-36-96-10
-496*-50-97/-28*6/-25+-524/-6/-,-+-*-496/*/-50-97-28-8125//-524-6
-31-34/93*77-15/77*64*-4/-38/--11-,--*/-31-3493//**/58-157764-4-38-11
93-62*78/-80-7/--78--50--80+-30-12/+,++---/*93-2878/-80-7-78-50-80/-30-12
-72-81-7/+4--605*--68-20*-38*59**,---+-72/-81-74*-605/**-8349-3859
670*60+-152/71*69*67*--83-45/+,+-+*67060*/*/-152716967/-83-45
63-7-32/-2098/+-42-99/-36/-1/-93-,--/--63-7-28/-2098///-42-99-36-193
-3134*41/-53-25-4445/+52-25*7*-,-+--/*-313441-5325/4445**52-257
-4327-32*-82*+11--10-74//20-36/+-76+,+++-+-43**27-32-8211/-10-74/-39-36-76
663248*--6596*-70--2074*-97*-70/-,-+--66*3248*-659670/**-2074-97-70
40-17--63--27-73/97*-97*-7064+-28/+,+---40-17-63**+-27-7397-97+/7064-28
-36-81*-7486*-39*--359*-80/-27--79+,+---*-36-81**-7486-39/*-354-8027-79
46-59*-95-17+-86+82+-8/6238/+94-,-+++++--46-59-9517-8682-8/6238-15
-961+41-72/+-55+-8967/91/+-87-65/-,/++++351/41-72-55//-896791/-8757
69-34/83*96*-12*63-49+5--34-22/-,--+-***/-97-348396-1263495/-34-22
21-75*-11*39--93-80/-12*-16/+22-35*+,++-**21-75-1139/*/-93-80-12-16*34-35
-25-26-56*-98/--73-76/--38--47--65-65*+,+-----25/*-26-56-98/-73-76-45-47*8837
3721*12/29/-285*75/+18-30*--63+,+-+//*37214929/*-28575*18-30-63
794--7225*34/--83--883/--85+-17-,-+----794/*-722534-83/-4083-85-17
-7985--861*63*-89/+8346*+-18+72-,-+++--7985/**-8-3963-89*8346-1872
-48-67*62--25-70/-95/--57--3551*65/+,+---*-48-9562//-25-70-95-57/*-355165
7212*-43*-57*-19+-86-39--92-21-21/-,----+***72-44-43-57-19-8639-92/21-21
-9838/-33/-2925/-46/82/-746*+57*,++-//-9838-33///-29-28-4682*74657
4338-9/--29--41-8839/-77/+7254*+,++---43/38-9-29-41//-2239-77*72-14
-9051--29-5265*-87*+2042/+5927*+,+++--125144**5265-87/2042*5927
-7741-4859*--10093*--6382/+-51-30*-,-+---041*4859*-10093/-6382*-51-30
-58170*-71*+32+89-3+-28--18-10/-,--+-++-5**8770-4432893-28/-18-10
-73-66-3*--57--20+65+-91+-25-54/+-14+,+++++---73*-66-3-57-2065-91/-83-54-14
-75-10017*89*67/47*--5968/-78+-37/-,*--75*/**-5717896747///-5968-78-37
2568--53+-60*-4838*--51+-210*-,-++-+-2568-53/-60*4838-51*-210
-328-65*80*-56+4580*-38/13*+-14-,+++--32**8-658056*/*4580-38133
-6187--38-60*--95+-75+9699/55*-92*+,+++---6187*-38-60-95-75**/969955-92
2-4738/+-33+-23-87-16*30/-81--1+,+-*-++2/-4738-33-23/*82-163081-1
82-54*-70-34*+-16-34/--58-17/-24*+-30-,-+-+*82-54*4-34/-16-34*/-58-17-24-30
27-81/-99-74+777/--15/-25-53/-98*-,-+-+-/27-81-9974/-777-15*/-25-53-98
-7713/-24-5-97/+-14+-100-68-5*-43/+,+-++-/-7713-24/51-14-100/*68-5-43
4641/35-86*55/50*64*+-16-41/+85+,+++/8841**/*35-86555064/-16-4185
5041/65*-6/-34/-90--86-97/9/+-40+,++-//*/504165-6-34-90//-86-979-40
55-14*49--6575*-74/8*-79/-95*-4*+,+-*12-1449**/*/*-6575928-79-95-4
998383*-16++92-1081/-87--606/-,----+99/*8383-1692/108187/-606
-43-19+8+30+86-52/57/22*+-29-6+,+-++++-43-19830*//86-525770506
-9954+66+-70-81-39-59--89-3*30*-,-----+*-995466-70813959**-89-9230
39-49--93-55*+-12-97*-52*-16**74-77-,--++-39-49*-93-55***-12-97-52-16-477
58-67/28--15/-48+96--86-47/+56+40+,+++-+///58-672864-8596/-86-475640
50-69/-9/-6*-36-65/--23--48+-9478*-,-+--*//50-69-9-6/-36-65-23-48*-9478
9885/-63-82-61/--100+87-14/63*-31*+,++--/9885-63/82-61-100**/87-1463-31
-8619+947/11*+57-34*32/-36+85+,++--+-8619*/94711/*57-34323685
-71-29+-9384/+-70--61+4687*+-81-3-,+-++-++-71-29/-9384-70-61*4687-813
-95-32*61/-85--43--47-83*+11--91--33+,+--+-+/*-95-3261-85-43*-47-83-32-91-33
764860/--1541-88/--37--87-325/+,+----76/4860//-154188-37-87/445
-48301/+-9383*+8935*-30--70-97/+,+--++-48/301*-9383*89-9530/-70-97
-20-32-98/-99*18/+-1627/+2710-+11+,+++/-20/*/-32-98-9918/-1627*271011
-1419/-18*1/-63-59/-55-12/78*+47+,++-/*/-1419-181/-6324*/55-12-8847
-53-61+47-63*-92*+23+-5774/-61-87++,+-+++-53-61**47-63-9223/-5774/61-87
-28-5512-17/--49+68+46-74/+-8028*/,++++--28/*-551217-4968/46-74*-8028
27-30-65-18-8*+-90--79-17-51--9+,+----+-/27-3065*18-8-93-791751-49
-6443*-94/-55-24/-5-5121/79*-33+,----/*-843-94/-55-245*/68217933
-7-4*-2+-2771/+-44-1*-59/-74*+66-,++++*-738-2/-2771*/*-44-1-59-7466
-1497*50-55/--1-43/-73*-85*+-33+-66-,-++-*-1497/-17-55**/61-43-73-85-33-66
-5157-26/-21*--63-97/+1337/18/-97*+,++--51*/57-26-21/-63-97*//139118-97
-49-14/86/37-66/-48+26+-74--15+74-,-+-++-//-49-1486/37-664826-745074
4484+43--27-5432*--81--8--5646*-,------+448443-27-2232-81-8*-5646
2278*67/58-88/+355/--100-64/-90-,---+/*227867/58-88/-37-30/-100-6490
65-74-0-10--63+-92+69+-45-64/-60-,--+++---65-74010-634169/-45-6460
-27-8/6641/+77--5023/-4/--43-89+,+--*+/-27-8/6641-25+/-5023-4-4389
66-71/-10-68*15/-60-69*-17*79*-70+,+--/66-71/*-10-6815***60-698879-4
11-50*-10/96/-36+36*6497/47/-61/+,+*///*11-50-10-31-3636///64974724
1299+-48-65-15-7-67*-46*70/+24+,+++--+1299966515/*/7-67-467024
-7045*-10068*28-+33-3*+-33*7/-,-++*-7045/*-10068-22*33-3/*-337
41-24*-39*-97/96+-954*-15/-46*32*-,-*/**41-24-397796*-/*-954-15-4632
-3982-30*+-21-54*--49-36/-39*+6425/-,-+-+-39*82-57*-21-54*/-49-36-39/6425
8283-40/--44--6938/-35-59/72/+-39-,-+---82*83-40-23/-6938//35-597290
-3930/15+44/-79/-61+-54-8/+-4+65-,-+++////-39301544-79-61/-54-8-465
-738/98--88-77-63/+34+1493*78/+,+++--/-73898-88/776134/*149378
-878+10-54*39/--46-81/--77-24/69*+,+--+-878/*-19-5439/5-81*/-77-2469
8520-93*-67*+1164/-2512*+-24+-64+,+++-+85**2095-67/1164*2512-24-64
17-56*-100--39+-54-14/-51/29*-6--47+,++-+-*17-56-100-39*//-54-19-5129642
39-2119*-541/+-179/-15/33/-15+,+-+-39*-2119/541//--179-153315
7611*-46--77+31--74--2033++-13-41-,--+--+-*-5011-46-7731-74/-2033-1341
-68-85*-12*3744/--1536*42/--68+-80-,-+--**-6846-12/3744/*-82-4342-68-80
-9270*2*-59-22*-3+-69--55+66+-78+,+++--**-92462+*-59-22-369-5566-78
-748632/-50*-65-69/+-89-19*23*+-41-,-++--74*/8632-50/65-69**-89-1923-41
-42-98-14--3669*-30*-75/--48-49-+-43+,++----42-9862/**-3669-30-75*-48-49-43
2349-76*+-50-8318*--70+5820/+-31-,-++--+23*49-76-50*831836/58206
4748/56--66--67-42--8-5*+32-82/+,++----/864856-66-6742*-8-5/32-82
-4391/20*42--75-32*-96*79*42*22/+,+-*/-43912042-****-75-73-96794222
-6564--31-15*65/-6/-61/+11-47/-22/+,++--6564/*/*-31-1565-6-61//1157-22
-10070+-8695*+51+8--29-31/+6383*+,++-+++-10070*-8295518/-29-31*63-75
-24-69-41*+-24-84/+68+64-29+-47-77-,---+++-24*-44-41*-24-8468*64-294777
20-36-63*--7-32*--22+2049/+97-16*-,-+----68*-36-63*-24-32-22/2039*97-16
-2385-69/-34/--47*-46--18--67-65-50/+,+---+--23/*85-69-34-47-46-18-67/65-50
-759612*+3752/54*33*-4*--53-21/+,+-+-75*96-38***/37525416-4/-53-21
-76-93*-52+-6775*+33+99-42/*9921/-,-++++*-76-93-52*-677533/99-42/9921
2036-65*--12+-89-15-83/-49/+-74-3+,+-+-/-20*36-65-12-89//15-83-49-743
-810/17*-77-93-11/25*-31*32/28/-,--*/-81017-77//**+93-1125-31-2828
-3820*88-59*+61-1973*+-5-10-83*,+--+-+*-3820/88-5961*1973-5-6483
-6-32/42/17/21--9376*46*+80-70/+,++-/*/-6-32421721**397646/80-70
-100-24-3+6352/+64-24+66+20+69+,++++*++--100-243/63526424662069
-1-56/-28-62*88*43/+-68-18-75/--37+,+--+/-1-56/**-26-625543-68/18-70-37
8877-4343/38*+72+53-39*-8*-48-,--++-8877*/43433872+*53-39-848
-52-81+-43--49-3-5150*28/-8/78/+,+-+-*-52-81-43-493///*515028-878
-6931+-1+93+-3513**36-22*-3441*-,--++++-691-193*-35-27*36-22*3441
-71-93-7/+-1093*--75+-33-57/20*3++,++*+-71/-93-7*2893-75/*/-33-57203
-89513/--81+-61+-588*+21-62*+-48+,+++++--89/513-81-61*8288*21-62-48
-3381/-5060*+-57-54--8920/+-19*10+,+-+--+/-3381*-5060-5754/-8920-1910
-634*27/-55/-18*72/-96+78-2489/+,/-+/*-/*-63427-55-1872-9678/2489
88-42*45*74*-62+-58--17-7467/-90*+,+--+***88-42458-62-58-17*/746728
30-78-72*-64/-90+-32-81/--97+4889/+,++-++30/*-78-72-9090/-32-81-97/4889
2228/3--1487/-86*26/-3*-65*-54-,---/22283**/*/-14871226-3-65-61
461--8396*50*-5*--44-99*-7*-10*-,-+-461***-83965058***-44-99-7-10
-26-91/-82*-70/66-9423/-14-98+23-,--+--/*/-26-91-82-7066/9423149823
-279*-4699/+-616/13*+88--6170/+,+-/+*-271/-4699*/-6164388/-6170
-6271-92-97/-39+-23*-59-66*+-61-45*+,++---6271**/-34-97-39-43*59-66*-61-45
-7060--69+-14-7457*+-58--8116/--61-,---+-++-7060-69-14*7457-58/-8116-61
-398/42-69-45*--63-24+86-52*+96-,-++-/-/-39842/69-456724*86-5296
-8282*16/-16-52/-31-335/--6-85/-,----**-82-9316/-16-5231/335/-6-85
2138/894/-1732/-60-89/95*--86-,-/--/2138/8-90/1732*/608595-86
-68-65/-15-80-72*-49+--25-88/+579*+,++--/-68-65-15/*80-7226/-25-95*579
-3931*12*29/-95/-51-71/-55/+1522*+,++//**-39311229-95/+-51-71-55/1522
-24-1533/12/+-79-54*26*+-61-24+13-,-+-++-24//-155712**-79-5426-612413
4224*7-28/+-7871/-472*--20-36*-,--++*4224/7-28/-7371*472*-20-36
1114-38-12*39/--82+50+-30-72/-66*-,-++--1114/*38-1239-8250*--30-72-66
36-82--3792-+25-16*-11*+-34-3175*+,+-++-36-82*-3792**25-16-11-34*3175
-403-11+61*65/-19*-4/+-38+-45-71*-,-++-40/*/*+3-116114-19-4-38*-4591
-30-92*-84/84-6860/+21-35-21*-89+,+--+-/*-30-927084/686021*35-2167
64-11/-5247/+-36+-27/65-59+-79+-28-,-++-+++/64-11/-5247-36-276559-79-28
-1516-100/+37+-10+-86-3761*-56/+92-,-+-+++-15/16-10069-10-86/*3761-492
-23-42/-64-49-73*+-63-92/-54*98*+83+,-++//-23-42-64*49-73**/-63-92-549898
797*65--71-89*-46/-82-67*+98-60+,--+--*79765/*-71-89-46*82-679860
9771/-4365*-13--42+15+-86-51/-87/+,/++/-/9771*-436513-4215//27-51-87
-4586/-32+-66-9/-78-56/-73/+-48+5+,+++-+/-2486-32--66-9//7817-73-485
-5952+-59+-5340/-53/41/21/-80/-9*-,-+*-5952-59*/////-5340-534121-80-9
8337*94--79--53-45--4993*-16-12/-,------*833794-38-53-63*-4993/16-12
-54-7-30*-16/71--75/+92-40*-38/--34-,--+-54///*-7-30-1671-75/*92-40-38-34
31-3/66-78-42+48*19/--84+-66--39+,+-+--/31-366/*/78-424819-84-66-39
368083*-79++57+56-30*57/--25-4+,+--+-36**80-65-7957/*56-3057-254
44-34-96/4*79/46*81*-1252/-22/-,--44**/*/-34-954794681//-652-22
76-69/-81-27-96/-40/+-8748*63/-13+,+-+//76-69-81//2734-40/*-87486313
-159419/+-72-79*+7279/92*50/--84+,+-+--15/9419*-72-79/*/8799250-84
33-68-9957/34*-51/--89-34/-51/-56*+,+-+33-68/*/995734-51*//-89-34-51-56
-4554-75-68-24/26/-10-60/-13*+-19*,-+----455475//68-24-26*/10-602-19
-9-76-84/+-49-91+1+41-23/--62+14-,-+-++-+-9/-76-84-49911*41-23-2814
-6461/5538/+24+44+-33-55-34*+-78+,++-+++/-6461/55832444-33*55-34-78
5-99--8779/-3736*+-8655/-93-49-,---+--5-99/-87-20*3736/-86559349
-286229*-45/+-51+-96--94-67*34/-15-,---++-28/*6229-45-51-96/+-94-673496
-34-79-61*-79+77+-5756/+855**25+,+-++*-17*-79-617977*-5756*85525
24/3265/-35-1-76*--1-64/-85/+,+---/2-85-326535*186//-1-64-85
31-14*-60-96/--343*--95-90*-17+57/+,+--*31-14/-60-96*-343//*-42-90-1757
21-62/22/-75*-12*-80/-98*-56*8568*+,+**/**//21-6222-75-12-80-98-56*8568
-93-25+-8-8/-17*-74*-1444*+-29--71-,--+-+-93-25**/-8-8-1770*1444-29-71
97-789*9*+-60-9/-70/+-7798/-83-,--++97/*-7899+/-60-9-70/-779883
3320+14-11/-81+95+82+-4413*-10*+,++++-+3320/14-11819582**-4413-10
88-6-3372*-62*-17*98/-55*-9/--16-,---88-6/*/***3372-62-17-89-55-9-16
4294+39+-54-95/+8766*41*80/98*-,-+++429439/-54-95*/**8766418098
-93598*+-18-2650*+8913*-43*48/+,++-+-93*598-18*2687/**8913-4348
500-64*-3-57/-63*--27-35*-66*99/+,+--50*0-64*/3-57-63/**-67-35-6638
-1570/93*2+75-30-77-84*+4030/-,-+--+*/8-909327568*77-84/40-83
-7439*1+6+1893/-73/-32/+27--76-,--+-+*-743916///1893-73-3227-76
-225834/42/30/--73+-77+94--64-76/+,--++--22///-33344230-73-7794/-64-76
-1637*6/28*-50-82-15*+-56-54/57*-,-+**/*-1637628-50*82-15*/-56-5457
-98-61+-43+30-26/+49-80+93+2--25-,--++-+++-98-61-43/30-264980-802-25
8960*-11-35/-43/-95/-49/+-68-98/+-86-,-++*8960///--11-35-43-95-49/-68-98-86
8118-71/-29/+8854*-52/--90-19/52/+,++-81//18-71-29/*1954-52//-90-1952
5432+86+18-609*+-89-45+7089/+,++-+-++54328618*609-8945*7089
5135/35*54/-46-25/-48/+-67-4/+36+,+++/*/51353554//-46-2548/-67-436
-868*-43-15*-62/-848*84*+7656/-,-+-*-86-45/*-43-15-62**84884/7656
-2992-3082/-59/+6469*+85-72*-4-,--++--2492//3082-59*6469*85-724
-32-46*-88*-27*-650-+-29--84+283*+,++-+***-32-46-95-27*-650-29-84*283
-89-33--93-80+89+10-20-24*75/-46/-,--++---89-33-93808910//*20-2475-46
2967-29+-31+-37-9540/-57*-23--36+,+---++-2967-14-31-37//9540-5723-36
98-64-5--430/--66--2468/89*+-92+,++----98-6471/-430-66*/-246889-92
3655-59-100*-10-4796/+-6356/35*+,++---3656*59-10010/47-55*/-635635
9388*-8364*+-32+-3569*--78-25-12/-,---++*9388*-8364-32*-3569-78/25-19
-2885/-54/-30-22-20/-49/+87-46-33/+,+-+-//-2885-9-30//15-20-4987/46-33
9134/75*69+-92-86*-6-13*--2859/+,+--+*/-403475-80*-92-86*6-13/-2859
1487/68/-33+-19-97*+75--29--66--87-,+---++//148768-33*-19-9775-29-66-87
-97-31/-50/3-25*-58-84/+-2+41+-99-,-+++-//-9793-50*3-25/58-84-241-99
-72-81/-90/1*93*-74/44--5583/--37+,+-//**//-72-81-90193-7444/-5583-37
63593+40/--78-59/-85*+-3--569/+,/-+-63/*59340*/-78-59-85-3/-9569
-8232-23*+47+-65-90*86*6*+50-44*-,-+++-82*-92-2347***-65-90776*50-44
-8823-15*+79-18-60/-17*52/25+18*-,--+-88*-21-15-17*//*/18-60-17522518
68-75/-36-87*--412/36*98/-93+-99+,++--/6868*-36-87/*/-412369893-32
45-18*82+7812/+28--25-39/-2119/-,---++/-67-1882/781228/-25-39/2119
62-41-50/-84-23*+3182/88*--24+72+,++-+-51/-41-50*84-31-/318288-2472
3073*20*-66-17-63*+5-100*+-24-4/+,+++-**157320-66*17-63-5-100/42-4
-8443--17-97/-54/--87+-81-58-95/--38+,+--+---8443//-17-97-54-87-70/58-95-38
-96-17*-94/-38+24+-888/--60--85-40*+,+--++/--96-17-94-3824/-888-60*-85-40
9261*-64*9961*--89-46/--39-15*-37-,----**9261-64*9961/2924*-39-1537
-298*-43-16/+49-33/35/+4-24*69/-,-++*-298/-43-16//11-3335/*4-2487
-6484+37-88/-18*+57--100-82/-47--56+,+---++-6484*/37-88-4457/-100-82-33-56
5025*-69-22*--7230/-21+-6967*+59+,+++--*5025*-69-22/-723021*-696759
39+-8472/-18-11--8415*17*34*-,----+39/-847218-96***-84151734
9159*33*-83--30-33*+-8927*71*60/+,/+/-*915933-83*-30-33/**-89277160
92-33/78-53*28/-7/-5*+-8958*17*-,--/92-33*//*78-5328-7-5**-895817
-38-49/31/-94*-136--52--63+-54+-77+,+++--*//-91-4931-94*-13652-63-54-77
-8938-7938*21/-43--12--3786*96*-,------8938/*7996214386**-378696
773165*-35--70+25-23*-45/-61-74-,---+--77*316535-70/*25-2352-7374
-25-11*82-24/-36/-63*-83/-56/+-7661/+,++*-25-11-/-//82-29-36-63-83-56/-7661
5613/1537*--30-89*-8/-66*--8093*+,+--/5613*749*-*-30-89-8-66*-8093
9746-88-224/41/-58/-52/-61-12+,---+--764688////22441-58-526112
-46-37*73-4395*55*--6271/--37+35-,-+---*-46-3773**439555/1271-3735
-3166*13/-4*6658/+-64-59*-3780*-,--+*/*116613-4/6658*-64-59*3780
18-810*57*--87-34/-368/22*--36-,----18**-81057/-87-34*/36813-36
-6-84-4778*-37/--27+91--4936*-98-,---+---6-84/*-9278-37-2791*-49-9798
581738*--96-49*/41-2/--53-71+73-,-+----58*1738*-96-7/41-2-537173
67-4335/54/--45--65/1761/56*+-12+,+++--67+/-433554-45-65*/176156-12
-1-72/-55-26/+44+-71-49/--86-24*-68*-,*-++/-79-72*-55-2644/-71-49*+-86-24-68
839+-37+69-77*+-69-76/34*--19--47-,---+++839-37*69-77*/-69-763435-64
-18-95/72+50+-9015*42*-35--24/+-43+,++++/-18-957250//**-901542-35-24-43
-6043/-49*55/21*-98/2790/--82-92-,--//*/*/-6043-495521-98/-8890-8292
-6739+94+54+63-34+6471/--9-88*+,+-+-+++263994546334/6471*-942
-6864*-90/-89/-61*63/92/-34/5/-,--6////*//*864-90-89-616392-345
60-3-65/--8760*32/32/61/74*+19+,++-60/-3-65*///*-87603232617419
6874+64-98*-26-7372/97/-10/73*+,+--+6874*64-9826*///734897-1073
1141/41-63*-85+-7835/-10*+-19+46+,++++-/1141*41-83-68*/-7835-10-1946
-2655*-87-82*-89--25+-18-3*--21-48/-,--+-+-*-2655-8782-89-25*80-20/-21-48
-4954-3494/-97*-350*55/+742*+,++---8254*/3494-20/*35055*742
2-59-19/+-84-64*-47-22/-44/82*6*-,--+1/-59-19*-84-64**//47-22-44826
-79-24/86/-7661*--44-4/+7-26*-35*-,-+-//-79-2486*-760/-44-4**7-26-35
8132-73+-919/+38--93-76/-17/--80+,+--+--813273/-919658//-93-76-17-80
-100-51+3537/+56+28-8*+19+38-2*-,-+++++-100-51+353756*28-819*38-2
69-19--76-21*+-511/--7788*+-27+-55+,+++-+-69-19*-76-21/-511*-6430-27-55
-8432--47+64-62/-79*--6748-+-17-51-,-/+-+--8432-47*/64-62-79/-6748-1751
728740*-33/+71-90-5148*+-8365/-,----+72/*8740-337190*51-48/-3265
-100-11/-92+-51+4681//45-21-96/-66+,+--+++/-100-11-92-51/468145/21-9666
-32-2335/10/-45/9*-59-292/-8/+,+---32*/+/-233510-45959//292-8
-14-72/-24/47*-84-35*35*+49-52-35/-,--+*//-14-72-2447**-84-353549/52-35
-3191-0-73*+-53-26-23--45--73/41+,+-----+--31-58*0-73-532629-45-7341
-7592*84-58*-31-4143*--77-36*83*-,---/*-7558*84-5831*4143**-77-3683
