Formula,Result
-82-35+-57-82/-45+-70+-2776*--1831/*,-82+-35--57/-82+45+-70--27*76--18/31
-273-82/-1480/--69-22/+83+-46+-72+,-27-3/-82-14/80+-69/-22-83+-46+-72
-572*2537*59*--94+86--34+66+99-,-57*2-25*37*59+-94-15+-34+66-99
-7255+-1088/60---98--59-89+-69-1/+,-72+55--10/88*60--98--59*-89+69/-1
-9892/68/-97*-5545*32*-93*-65*+94+,-98/92/68*-97+-55*45*32*-93*-65+94
-18-54-82---81-53*+-29--90+-72-13/31/+,-18--54*-82+-81*-53+-29+-90+-72/-13/31
-4961/-7453/--2474/71*-93-11-73+,-49/61--74/24--24/74*71-93-11+73
2368+59-97+-39--33-91/-73/-53+-84+,23+-86-59+97+-39--33/-91/-73+53+-84
-3850+5561*-21*+64+-25-90*-13--23/+,-38+50+55*61*-21+64+-25*-90/-13/-23
-51-5021/67/33*--8541*+36+-48-15**,-51--50/21/91*33+-85*41+36--48*-85
-6452-35/-44/+-57--78--60-76-55/12/+,-64+92/-35/-44--57+-78--60+76/-55/12
39-87/77*-15-84/-51/-40/-5+7150/+,39/-87*77--15/-84/58/-40+5+71/50
76-20+-71-21*-9815*51*-56/-70/--59-,76+-20--71*-21-6*15*51/-56/-70--59
-70-33*-65-79/-59*-18/70/-38/79*97/-,-70*-33--65/-79*-59/-18/70/16*79/97
48-85+-32-36/+-21+-82-47*-24+-42+-50+,48+-85--32/-36+-21--82*-47+24+-42+-50
71-87+62/11-30*53/-81+27-7/-24+,71+-87-62-11*-30/53+81-27/-7+24
-10076+-86-61-92-7//7-93*+-25-26*+,-100/76--86-61-92/-7+7*-93+-25*-26
-89-15+-62+65-15*-65/+8411/-71+57-,-89+-15+-62+65*-15/-65-84/54+71-57
-7462/9+1650*53/43**-9727/-64*+,-74/62+9+16*50/53*43+-97/27*-64
-51-8373/+48-44/--71-87*--8--18/-88+,-51+-83/73-48/-44--71*-87--8+-18+-88
65-84+30-3*+7067/--2730*45*-79/+,65+-84+30*-3-70/67+-27*30*45/44
9216+19-0+96--21--90+63--3982/-,92+16-19+0-96--21+-90--6--39/41
-76-73-8/+68+5442*-51-70/-72/--80+,-76+-73/-8+68-54*42-51/-70/-72+-80
-3737--2+-4457/-25/-26/-6*-61/--81+,-37-37+-2--44/57/-25/-26*-6/-61+77
-49-58-13-9611*-9159*-89-13*+47-,97--58-13-96*11-91*59+89*-13-47
-24-58+-27-38*+8+83--7473*94*-29-,77+-58+-27*-38+8-83--74*73*-38-29
-32-74+-5880*+-77+44-44/90*-42/7/+,-32+-74+-58*80+-77+44/-44*90/-42/7
-6380*68/-87/-83*72*53*-24/96-2-+,-63*80/68/-87*-83*72*53/-24+96/-2
-4661-2*+-96*-47+2294/--6268*43/+,-46+58*-2+-96+-47-22/94+-62*68/43
45-21-74-8563*1*71*-36+-8539/+,45--21-74+85*63*1*71+36+-85/39
-86-4*52*62*-926*-21/-49*+-78-89*-,-86*-4*-23*62+-9*-59/-21*-49--78*-89
-84174*-62+39+38-31/+-15+8737/+,-8-41*74+89+39+38/-31+-15+87/37
5495/67/-137/--51+-4421/-37*33*-,54/95/-90--1/37+-51--44/21*-37*33
-54-72/-91/-86-17-23/-60+-51-36/--13+,-54/-72/-91--6-17/-23+60--51/-36+-13
-62-31/38-6133*-44/-64*+74-2281/+,-62/-31-38+61*33/-44*-64-74+22/81
67-24*59-88+2846*--28-15-21/--71+,67*-24+59+88-28*46--28-15/-21+-71
7840*-82*-24*-33+-53-68-87/8*-90/+,78*40*-82/-24+-33--53+68/-87*8/-90
2636-39/72*+68+-20+-99+68*-6631/-,26+36/-39*72+68+-20+-99--40--66/31
-3-23/-89/79-18*-98/-22/-37/61*-25*-,-3/-23/-89-79*-18/11*-22/-37/61*-25
-28-45/-9784/-56/-68*-58*38*+-70-5*-,-28/-45+-97/84/-56*-68*-58*38--70*-5
4554*21+-86-89*--9325/15/54*67/+,45*54+21--86*-89+-93/25/15*9/67
-302691*--11--86+28-9/-15+-64-32/+,-30-26*91--11+-86-28/-9+15+38/-32
94-60+-73--52+-8888*-78*-4166/-58/-,94+-60--73+-52--88*88*-78-41/66/-58
112/26*92*85*91+-4630*66/5*-,1/12*-53*92*85+91--46*30/66*5
-530--11+-85-44--80-7228*+88+-21-,2-30+-11--16-44--80+72*28+88-82
-4280*98*7012*75/36*-35*-18-32*/,-42*80*98-70*12/75*36*-35+37*-32
91-30/43--31+31-7052*-15+-75-99+,91/-30-82+-47-31-70*52+15--75+99
-63-65*24*-58--57-75/-59-4584*-49*-,-63*-65*24--58--57/-75-59-45*84*-49
-2428*-78+-71+-6666*6*69*+-743--,-24*-27+-78+-71+-66*66*6*69--74*3
35-44/86--34-66/--2+12-78/-45-57*+,35/-44-86--34/-66+-2+-23/-78+45*-57
0-1884*-18*-87++-55+63-8*-42*-36+,0+-18*84*-18*-87+-55-63*-8*-42+36
358676/+40+88--35-29/-17*+-98-39*+,-99+86/76+-30-88+-35/-29*-17+-98*-39
-698922*+-57+42+-1960*-46-2817*+,-69+89*22+-57+4--19*60+46+28*17
-3089*-54*48*86-56*+52+-85-6182/+,-84*89*-54*48+86*-56+52--85+61/82
5-72*-11/4677**8775/+-9256-92*-,5*-72/-11-46*77+87/75--92*56*92
-6312/-2797*-67/+77+69--35-91/-19-,-63/12+-27*97/-67+77-69--35/-91-19
69-49/38-48/-69+70*--6715*--51--73+,69/-49-38/-48/-69*70--67*15--51+-73
2-80*-63*-67--77-79*--47-1749/59/+,2*-80*-63--67-27*-79--47+17/49/59
62-37*-13*57-31/14/40*--87-66-63*-,66/-37*-13-57/-31/14*40--87-66*-63
17-5-6*-8911*-88/+-7122*-58/--13-,17--99*-6+89*11/-88--71*22/-58--13
1-60+-25-94*-9-42/-73+-99+-65+77+,1+-60+-25*-94-9/-42+87+-99+-65+77
237*52/-8390/-28*+63--40-7*+51-,23*7/52+-83/90*-28-63+-40*-7-51
-362+71--75+-97/-2694/*-10+-38-34-,-36+2-71+-75--97--26/94+-10--38-34
-291-92+1-45*-36*-83-45*+-30-98*+,-2-91+92-1*-45*-36+83*-45+-30*-98
-25-5171/+-245/--99-50--4155/+50-,-25+-51/71--2/45--99-50+-41/55-50
5197/7-81*-0-28*32/--18-46--29*-,51/97-7*2-0*-28/32--18/-46*-29
-53-9755/+-2-82/-2*+93--28+98+-81-,-53+46/55+-2*-82*87-93+-28+98--81
5316-62/52*25/95/+512*-98*-76-+,53+16/-62*52/25/67+51*2*-98/-76
233346/-88/13*-8592*17-40/-100*-,23-33/46/-88*13-85*92*17/40*-100
-70-22/-6/-8436*+-73+18-87/+43+76/,-70/-22/-6+-84*36+-73-18/-87+43+76
-1793/35-48-3-14/5/+-9759*+-38+,-17/93-35-48+3/-14/5+-97*59+17
-8274/-63/56-57/--82-47*--83-26*-49/+,-82/74/-63--1/-57--82*-22+-83*-26/-49
2231/-84/-86/-5472/--72--60+-3278/-,22/31/-84/-86--54/72--72+-60--32/78
-49-50*17/97*47+26+-57-50*-37*-12/-,-49*-50/17*97+47+26--57*-50*-37/-12
4-21-86+-26-85/-56/+16-43/54/-41-,4--21+86+-26/-85/-56-16/-43*54-41
71-50*24/-55/-56+55-20*-86*78/+20-,71*-50/24/-55+-56+55*-20*-86/78-20
-91-9935/+-6554*-88-95*-24+-54+1+,-91+-41*35--65*54--100*-95+24+-54+1
-76-58-38/-96*-11*+36-79*+-36+-30+98-,-76+-58/-38*-96*-11+36*-79+-36+3--23
-6978-90*16/-1866/90*+-6868/89*-,-69-78*-90/16+18/-78*90--68/68*89
-4757*67/88*93/-92/-14-30*--69+-87-,-47*57/67*88/93*-92--14*-30+-69--25
65-23/21+7+53+058*-47--74--63-,65/-23+21+7+53-0*58-47-38--63
-4476/-87/44+-9327/-31*49*33*--69+,-44/76+-87+44--93/27*-31*49*33+-69
46-42*-9*9251*-73*-53-66*-57-91/+,46*-42*-9-92*51*-73+53*-66+57/-91
41-64-58*--68+-89-40-91*-91/+-75--96+,41--64*-58+-68--89+-83*-91/-91--75+-96
-1594+-26-24/*-98--69+-665*-85--90-,-15+94+-26/-24--98+-69--66*5*-85-90
8528*6*9423*-40-65*-97/97/22/+,85*28*-77-42*23+40*59/-97/97/22
-5888+-36-94*--27+2259*-3493*-30-,-58+88--36*-94+-27-22/59-34*93-81
8838*-11--7530*39*-47/66/+15-,88*38--11+-75*30*39+4/-73/66-15
-62-29+97-67+-6747*-85+38-80*94*+,-62+-29-97+67+-67*47+85+38*-80*94
1470/-5+7122*-29-5177*--43--36+,14/70*-5-71*22-29-51*77--43+-36
2139/91-86/--60+13-97*-90/-44*59/-,21/39-91/-86+-60-13*-97/-90*-44/59
54-16*39-2099*21*-23/-73-19*+-93+,54*-16-39-20*99*21/-23+73*-19+-93
-8364+-23+-63+42+-8-98/-28/--4+65-,-83+64+-23+-63+42--8/-98*-28+-92-65
-7052*98-77/25//-7826*2/-75/-79*+,-70*52--5/-77/25+-78*26/2/-75*-79
13-57/75/-3526*-45-6*67/90/-8*+,-1/-57/97--35*26+45*-6/67/90*-8
-36-29+8060/--53+-10-46/-47*+-6758*-,-36+-29-80/60+-53+-22/-46/-47--67*58
71-10/74-17-28/79/-51-44*+-8312/-,71/-10-74-17/-28/79+51*-44--83/12
-2895/-67/93*-26/-82*89+88*18-46/+,-28/95/-67*93/-26*-82/89*88+18/-46
340+-20-67/-56*1*+-56-70/+95-68*-,3+40+-20/-67*-56*1+-56/-70-95*-68
-942*-88+1939/26/+-71/-1938/-5*,-94*2+-88+19/39/26+-71--19/38-5
-4342+-26+5-56/10/--89-2117*63**,-43+42+-26-5/-56/10--89+21*17*63
-5716+98--15/4033*+-50--55+489/-,-57+16-98--15+40*33--33+-55-4/89
-561-50-87-70+45+-4814*--9582*+,-5-61-50-87+70+45--48*14+-95*82
-9360/19--2199-/-97+84-32*38/-98-,-93/60-19--21/99+-97-84*-32/92-98
-45-6976*-48/-64*-56*-67+-71*+14-28*+,-45+-69*76/-48*-64*-56/-67*-71+14*-28
-28-16/53+571/-88*-36/+87*-8387*-,-28/-16+53+5/71*-88/-36+87--83*87
-9112*69-9135/27/+10*3730*+26-,-91*12-69+91/35/27+10+37*30-26
-8178+3-86-96+-28+78-71/--93-56*-,-81+78-3-86+96+-28-78/-71--93*-56
-67-763/21*-20+-392/+-1+314*-,-67--7/63*21+20+-3/92+31-3*14
3088*-21*24--2776*--5+86+-33+89+,47*88*-21-24--27*76+-5+86+-33+89
-426461/--33/537*+-150*50*-75--,-42--53/61--33+53*7--1*50*50*-75
52-38/-71*-64*-49*20/89+-41-69+10-,52/-38*-71*-64*-49/95+89--41+69-10
4632+-1547/-62-31*--9/1810/-28*+,46+32--15/47-62*-31+-9+18/10*-28
-8331/78/-76*-36-36-25--84*5223/+,-83/31/78*-76--36-36-25+-84+55/23
-2330-56+77-99-+-59--6782*51*97/+,-23--20+56+77*-99--59+-67*82*51/97
-4925-75/+227/+63-9063/-96/+12+,-49+25/-75+2/27-63+90/63/-96+12
5232-58*+-3746*+49-85/12*64*-39/+,52+32*-58+-37*46+49/-85*12*64/-39
57-45-71/-56*64/5*+-22-36--20-20/-,57+-45/-71*-99/64*5--22-36--20/-20
60-53-3+579/59/+90-68*--736/+,60--53+3+5/79/59-90*-68+-7/36
-7699*-11/-53*0*-2666*+-89-28+93-,-62*99/-11*-53*0+-26*66--89+28-93
-525/-8080-93/--19+-5937/-50*63/-,-52/5--80*80/93+-19--59/37*-50/63
5982/-33-98*58/+-461/83*-37-90-,59/82+-33*-98/58--46/-31*83-37-90
39-64*-76*7765/-2*--91-5957//-90+,39*-64*-76-77/65*-2--91-59/57+-90
8011/82*85-93-49-19*81/+-24-44/-,-60/-31*82-85--10+49*-19/81--24/-44
-90-19-97/59*44/14*--33*49-52*57*-,-90--19/-97*59/44*14--33-49*-52*57
2278/-83/70*37*-5396*-54/22*--80-,22/78/-83*70*37--53*96/-54*22--80
6377-6/34/-6493*85/61*+-79--19+,-87-77*-6/34+64*93/85*61--79+-19
-4-14+85-3-94*17*-5580*--91--73+,-4+-14-85-3*-94*17-55*80--91+-73
553--5157*+29*-8164*-32/87*-48/+,55-3+-51*57-29+76*64/-32*87/-48
-1867-18*-46--6-34*15/+27-43*-73-+,-18-67*-18-46--6*-34/15+27*-43*-73
-3343-99++20+55-28-16-19--721*+,-33-43*-99+20-55-28-16-19+-7*21
25-69/52/17*14+53+-100-9352/-8+,25/-69/52-17+14+53--100-93/52+8
-29-42/-49--35-9350/73/--87--23-36/-,-29/-42--49--35-93/50/73--87--23/-36
-6266--11+-87-94+-95-75/-68*+-55--94-,-62-66+-11--87+94+-95/-75*-68--55--94
917/69-68--55-18/+9897/-71/+88-,-50/17-69-68+-55/-18+98/97/-71-88
-76-9*-50/93/-22*-65+80-96*-39/-61/+,-76*-9/-50/93+-22+-65+80*-96*-39/-61
-6919/85*-64-6895*95/--67-4*-15*-,-69/19*85--64-68*95/95--67*-4*-15
-33-93/-81-88*+69+-90--70+-22+1947*/,-33/-93+-81*-88+69+-90+-70+-22-19*47
-79-58+5749*+-46-84*2*+59-19-33-,-85+-58+57*49+-46*-84*2-59-19-33
-3326+-727/-20/-5695/90/88/*91+,-33+26--72/7/-20+56/95/90/88+91
3235--99-44/9/+-30-3-51*+9319/+,32-35--99/-44/9--30+3*-51+93/19
-3813--37--1+42-43*36/75--98/-95/-,-38-13--37+-1-42*-43/-48*75/-98/-95
5379+-53-63*--69--41+-57-12/+-20-53/-,53+79--53*-63--69+-41+-57/-12--20/-53
-74-576/70*32*+88--71-0--150*+,-74+-57/6*70*32--82--71-0+73*50
6081-69*80*9--12/+44+-17-21+99-,60-81*-69*80*9/-12+44--17+21-99
-82-4721/-6841*0*66*40/+-23-52/+,-82--47/21+68*41*0*5/40+-23/-52
-44-6460*35/+39+-32-85*-72/-24*45*+,95+-64*60/35+39+-32*-85/-72*-24*18
63-3345*+8729*-87/--2+75-63-41*-,63+-33*45-87*29/-87+-2-75-63*-41
-2-51*-13+9+-96+-42-26/--91-98/-76/+,-2*-51+-13+9+-96--42/-26+-91/-98/-76
96-19-5*53*-16-8525*99+-0-84+-,96--19*-5*53-16-85*25*99-0*72
4388-71/-21/-94*-2218*+22-57/-98/-,43-88/57/-21*53+22*18-22/-57/-98
1715*32*23*20-17+-64+-98-16+-90+,17*15/32*23-20+17+-31--98+16+-90
-2416+1682/-25*+92-2326/--60-63*-,-24+16+16/82/-25-92-23/26--60*-63
-5211-24-80*7/35*88/78*86*-42*+,-52-11+-88*-80/-81*35/88*-35*86*-42
4515--8981*+96+-98+964/79/-39+,45-15+-89*81+96+-98-96/4/79+39
-464/96*29/77/72--88-81*-85+39/+,-46/4*96/29/77-72+-88*-81*-85/39
-19-13-65---81+-97-2/-73/-68/-14-3*+,-19--13/-65+-81--97/-2/-73/-68+14*-3
-23-9818*+-51+-48+98-30/10/18*+-65-,-23+-98*18+-51+-48+98/-30/10*18--65
88-4/-8/69*-61/6-23/+-4543/--47+,88/-74/-8*69/-61+6*-23--45/43+-47
6176--88-64-91--5498*-65*+-2227/-,61-76-18-64-91+-54*98*-65--22/27
75-78/0*88/2+7884*36/-7122/-,75/-78*0/88+-21-78*84/-66-71/22
-44-69/81+-2550/-63/+-6613/+-95-71/-,-44/-69+81+-25/50/-63+-66*13--95/-71
-80-22-22/-42/+72-59*-75--27-17+-4+,-80+-22/-22/-42-72*-59-75+-27+-85+-4
-24-82*6684/-89*-86/+-80+81-17+29-,-24*-82+66/84*25/-86+-80-81+17-29
-17-47-31*-93/--8797*-66/25/28*+-62-,-17--47*93/-93+-87/97/-66/25*28--29
77-13/-60*82+-52--230*34*60*-46+,77/-13*-60+19--52--23*0*34*60+46
-54-31*26+17+16-20/+6-17*18/+-34-,-54*98+26+17+-54/-20+6*-17/18--34
2283/86-36/+82--41-86-69-21*-5/+,-78/83+86/18-82--41-86+69*-21/-5
-93-46*18+85-27*+62-72/8*+-9340/-,-93*-46+18+85*-27+62/-72*8--93/40
-28-66+-49-2639*+-4957*+-9941*+54-,-28+-66--49+26*39+-49*57+-99*41-54
276722*+3-78-90*-56--88-6372/-,27+67*22-24-78*-90-56--88-37/72
1162--36+-70+-10-24/--50--13-3/22//,11-62+-70+-70--10/-24--50--13/-3/22
6968--53-97*-87/12*24*-87/98*-51*+,69-68+-53*-97/-87*12*24/-87*98*-51
25-600*+-42-1454/52/--24-66/44*-,25+-60*0--42-14/54/52-46/-66*44
0-32/69--480*-39/-73/-97/-4827/+,0/-32-69--48*-75/-39/-24/-97+48/27
9857-93/+14+-60--100-5325/-45*-73/-,98+57/-93+14--60--100-53/25*-45/-73
32-80*-6034*-79+77+-83-57/--29--83-,32*-80--60*34+79+77--83/-57--29--83
56-69*-2--18+-2-24/-17/-65/89/10/+,56*-69--2+-35+-2/-24/-17/-65/89/10
-17-86*-52*-5+89-773*+-46+9425/+,-17*-86-54+-5-89+7*49+-46+94/25
-61-40-6891/66*+-6592*20/+8610*+,-61--40+68/91*66+94*92/20+86*10
1910+14+-46-25/*59+-85-87*-32/+88-,19+10+14+-46/-25+59+-85*-87/-32-88
7811*-34-87*-67/--19-10/-99*35/63*-,78*-4--34*-87/60--19/-10*-99/35*63
-50-98+-3146*-2*-10*+-64-68/39+--6+,-10+-98+-31*46*-2*-10--64/-68*39+-6
69/75/36+-77+28--21-4614/+70-,6/9/75+36+37-28--21+46/14-70
-242582*-54*-92--11+49-75*-98/-49*+,-24-25*82*-54--1+-11+49*-75/-98*-67
6185--63-17-98-39*--2678*-5732*-,61-85+-63-17-98*-39--26*78-57*32
-779*57/31/-20*4558/-52/*61-93/+,-7*79/57/31*-20-45/58/19+61/-93
94-22/5--98-82/+5534*+-60-1/-58/-,94/-22--72+-98/65+55*34--60/-1/-58
8518*89+-63--6-18/-5-67*-44+92*,85*18+89--63--6/-18-5*-67+44-92
-7045-92*70*+73+86--90+-86-36/+-28+,-70+45*-92*70+-37-86+-90+-86/-36+-28
-53-37-98/57*-81++75--91+-10-90-59*+,-53+-37/-98*57*-81-75+-91--10+90*-59
7759/1-68*18*60*+-9257/80*-54/-,77/59+1*-68*18*60+-92/57*38/-54
7-915*--83--31-3549*+81-86*-93+,7--9*15--83--31+35*49-81*-86+93
-65-94*-18*65*64+33-74*-65/96/21*-,-65*-94*-18*65+64-33*-74/-65/96*-68
-4836*67/46--9813/+-67-72/+-18+-45-,-48*36+67-46+-98/13--67/-72+-18--45
-6675-94*-2*-9-13*-49--71-47/37*-,-66-75*-94*-2+9*-13-49--71/84*37
-18-16/61/35+-91--1-97-21-81+-62+,-18/-16/61+35--56--1-97-21+81+-62
-5333*26/3566/+7264*+37--32--48-,-53*33/26+35/66+72*64-37--32--12
-9516/86-18*+99+-7240/30/99*94*+,-95/16+86*-18+99+-72/40/30*99/94
-4727+-49-97/-4017/*58-26*+-75-12*+,-47+27--49/82-40/-92+58*-26+-75*-12
-29-52/60-1372/-84/+26-97+-32--73-,-29/-52-60+13/72/-84-95+97--32--73
-88-64/79/-51*-93-99/83/--4349-+64+,-88/-64/79*-51--93/-99/83+-43*49+64
-1379/-97/-2*1319*+20-35-57/-99*+,-13/79/-97*-2+13*19+20*-35/57*71
-546967*37-51/51*-63*+4237/-29/-,-54-69*67*37/51*51*-63-42/37/-29
40-66/85/-21*-87/66*9748/29*--16+,-38/-66/85*-21*-87*66-97/48*29+-16
-9481-96/+16-60*-42*+76-96/+-8-3+,-94+81/-96+16*-60*-42+76/-96--8+-90
-98-11-2990*36*--1896**-98--76-85/+,-98--11-29*90*36--18*96--30+-76/-85
-7923/-6544*-91*+47-78/-39++37-65-,84/23+-78*44*-91+47/-78/-39-37-65
-158482/16*--2+-10056/85*-73+-100-,-15-84/82*16+-2--100/56*85+73--100
4099*8280/--94+67-78-29*-81/+75/,40*-68-25/80+-94-67+78*-29/-81+75
33-51+67+52/6-45--17-8*+90-45-,33--51+67+52-6-45+-17*-8-72-45
56-46-88/-41-65/-78-13--39*5845/-,56--46/-88-41/-65-78+13--39-58/45
90-72-93/-66/-71*36*88/72/1*+-30+,90+-72/-93/-66*-71*36/88/72*1+-30
4569/86*-59/90/-86/-70*-786*-93/-,55/69*86/-59*90/-86*-70--78*6/-93
-42-33*-98-63+34--2879*-7*-96*69/+,-42*-33--98+63-34+-28*79*-7*-96/69
-161-69*+-89--32+9872/--2-14/-93++,-1+61*-69--89+-32-98/72+-2/-14/-93
-15-21*-7-6592/-26/39/-25+--94-11/-,-15*-21--7-65/92/-26/39/-25--94/-11
8915/25-78-23/-8681/47/+22-8/+,0*15-25-78/-23+86/81/47+22/-8
-561/13/-97/88-53/+-6336*-7/51*+,-5/61/13/-97+88/-53+-63*36/-7*51
22-49-98*+-16-33*97/+-96--9233*+6-,-78+-49*-98+-16*-33/-36--96+-92*33-6
4931+57-88-33+6+61-20*39*+99-,49+31-57-88+33+6+71*-20*39-99
36-10--63+64--2367/+68+-48--4557*-,36-45+-63-64+-23/67+68--48--45*57
-7167/-82/67+-11+-912/69*-46*--99-,-71/67/-82+67+-11--91/2*69*-46--99
-89024/--85+-97+-60-40-89+69-73*-,-8-90/-42+-85+-97--60-40+89-69*-73
47-34+-28--1581/-84/--86-62+57-43-,52+-34--28--15/81/-84--86+62-57-43
-161721*-51+967*46/-45*-90--81-,-16-17*21+51--14*67/46*-45-90-43
89-25*38+39-72*+-65+12-36/--12-11+,89*-25/38+39*-72+-65-12/-36--12+11
-8614/33*74--42--29+8-59*-65-62/-,-86/2*33-74-96+-29-8*-59-65/-62
199/13/3517/+-67+29-92*-2--73+,19/9/13-35/99+-67-29*-92-2+52
-3711/21*-47-23*--16+-2130/10/--23-,-37/-5*21--47*-23+-16--21/30/10--23
0-85*-99-1--32--3871*--7756/-93+,0*4--99-1--32--38*71--77/56+93
-9516*-37-42*+9988*-68*--94-81/+60-,-95*16+-37*-42-99*88*-68+-94/88-60
6191+64-60/-3844/-6-27/-55-11*+,61+91-64/-60-38/44-6/-27+-80*68
8253+-30--19-67+-21+-18-31/--11-63/+,59+53--30--19+67+-21--18/-31+-11/-63
1-3*17*-297*-99-8187/-68-71/+,1*-3*17--2*97-99-81/87+68/-71
24-64/23/-99*6366*--65+5-78-61*+,24/-64/23*-99-63*66+-65-5+78*-61
-798531*-31/-41/+8288*-10-12/-14/+,-79+85*31/-31/-41-82*88+85/-12/-14
20-15*-55+26-70+37+21--9856*-6/+,20*-12+-55-26+70+37-21+-98*56/-6
58-77*-22-23/+10--92--87+62--10-23/+,58*-77+-22*-23-10--92+-87-62+-10/-23
78-4/43+21-3/-77*-39/*19-9+-47-,78/-4+43+21/-3*-77/-39-19+9--47
-33-38*-19-94*--7654/29*-70-5826*-,-33*-38-40*-94--76/54*29-94+58*26
27-72-84/33/*-49-78/+97+-76+-87-86*-,27+-72/-84/33+-49/-78+97+24--87*-86
-93-79-31/-29*-24*-55+238*--66+39+,-93--79/-31*-29*-24+55-2*38+-66+39
12-1/-10097/-54*-88*-66/--49-51/+-65+,12/-1--100/97*-54*-88/-66+-49/-51+-65
-66-99-22/16*7*27/53/-5438*--39+,-66--99/-22*16*7/27/53-54*38+-39
371/-86-95*+96-83*60/+-61-27*+89-,37/1+-86*-95+96*-83/60+-61*-27-89
322933*-44/31/+-976*-96/--94-3+,32+-50*33/-44/31--9*76/-96--94+3
34-63-41/+-87-5/-48-38*+-5961*+-35+,34+-63/-41--87/-5+48*-38+-59*61-79
-7717+-40-50-61*-2+-16-71*+52+26+,-77+17--40+50*-61+2+-16*-71+77+26
-19-94/4760/+50-9-9/78*9/71*+,-19/-94+47/60-35+9/-9*78/9*71
95-80+6711/-9853/-9175*-88+60-,95+-80-67/11+98/53-91*75+88-60
-37-1/62--10*-3-48-10*83/11*-50-,-37/-1*62*-10--3/-48*10/83*11-50
2-74-22/-22/-35*+22-85*-9245*--19-,2+-74*-22/-22*-35-22*-85-92*45--19
8928*-70/-66*-98/15-3-37-60/-49/-,89*28/-70*-66/-98-15-3-37/-60/22
768-6245/23/98*--4-68*40*-27*-,7-68-62/45/23*98--4*-68*40*-27
1-26/26+39--57-83/--22-2+-23--61-,1/-26+26-39--57/-83--22+2+-23--61
7040/96-83*-55/50*+26-90-45/+-55+,70/40+96*-83/-55*-43-26+90/-45+-55
-7-3-10*--72-66/35*65*47*-42+3+,-7--3*-10+-72/-66*35*65*47+42+3
9969/18-83-9354*-44*--61-60*69*+,99/69-18-83-93*54*-44+-61*-60*69
30-49/97*7059/+-6852--28/-9444*+,30/-49*97+-13/59--68/-59/-28+94*44
997/-4580*+-87+-80--3364/-59*+-15-,99/7+-45*8+-87--80+-33/74*78--15
87-49+-82+34+-28-91*-17+96/--563*+,87+-49+-82+34--28*-91/-17/96+-5*63
-4854/-6369*-27/49/--79-85*--50+-68+,-48/54--63*69/-27/49--79*-85+-50+-68
37-44*-31--31+87+-43+-54+5829*-56+,37*56--31+-31+87+-43+-54-58*29+56
6599-46/-9388/-35+89-16*--26--19+,65-99/-46-47/88+35-89*-16--26+-19
535-63*+92--7029*-14/27*55*99*-,5+35*-63-92--70*29/-14*27*55*99
-62-100*99/-68+-6696*4/-0+87-96/-,-62*-100/99+-68--66*96/-10+0-87/-96
6185/70/6961*-97/-11-8264/-91+,61/85/70-69*61/-97-11-82/64+91
-330*51/74--63--24+5859/-60/35/-,-33*0/51--100--63+-24-58/59/-100/35
-4091+5462/-44*+50+-63-63-28*65/-,-40+91+54/62*-44+50--71-63*-28/65
-93-51+-69-52*+-82+-49+-93+-946/-93*+,-93+-51+-69*-52+-82+-49+-93+-94/6*-93
-42-75-93/--5-62+-51+41--82--78--75+,-42--75/-93--5-62+-51-41--82-68+-75
8-65/88/-90*76*-96/14*2/-74/88+,8/-65/68/-90*-92/-96*14/2/-74+88
-2175/79+3569/-41*-26/-23-44--97-,-21/75+-30-35/69*-41/-26-23-20--97
5970*-55+63+50+-23-025*+-35+-53+,59*70+-16+63+50--38+0*25+-35+-53
37-13/-99*-52/-2/-92-35-66*11/-43*+,37/-13*-99/-52+-2--92+35*-66/11*-43
-17-5/34*96--32--77+85+-65-50/-30*+,-17/-5*34-96--32+-77+85+-65/-50*-30
-39256*-54*76*-57-18-0-44/34/-,-39-39*56*-54*76-57-18-0/-44/34
79*-9127*-55*98*+65-53/-53/--23-,7*9+29*27*-55*98-65/-53/-53--23
3429/4-85*84/-8*86/13/80/+-85-,34/29+4*-85/84*-8/86/13/80--85
3113/-82/-84-71*+-22-78+5-86/99*+,31/13*-82+-84*-71--22+78+5/-86*99
-2732*-29+-92-76/-73*+6-30--99-18/-,-27*32+-29+-91/-76*-73-6-30--99/-18
28-28/-41/29-45-57*27/+-24/70-88/-,28/-28/-41-29+45*-57/27+-24--14/-88
66-88/-33-14-98/36/-57+5659/--3+,66/-88--33-14/-98/36+57-56/59+-3
-71-79-29*+3864+83*-31/-2/90/-82*-,92+-79*-29-38/64*83/-31/-2/90*-82
-213/-78*97+-53-31*15*85/+-6+59+,-21/3*-78+31+41*-31*15/85+-6+59
-4795--91+-45-78*--2310*-30-91+-2+,-47-95+-91--45*6--23*10-30+91+-2
-4423/-32*-77-18/+-30+-31+-4476/-77**,-44/23*-32+-77/-18+-30+-31--44/76*-77
0-45*43*14*+-5421*-12*-86-14-,0*-45/43+1*4--54*21*-12-86-14
78-22+0/-91-13/-54/+47-34/-18-8*+,78/-22-0+-91/-13/-54-47/-34+18*-8
-89-30-49*+48+97+-19+-93--55-87*-18*-,-89+-30*-49+48+97+-19--93--55*-96*-18
-50-63-1---9945/6/34*+-6379*78/+,-50--76*-1+-99/45/6*34+-63*79/78
987/-159/41/-48/-54*-78--29+-23-,98/7--1/59/41/-48*-54-78+-29--23
