Formula,Result
-877.89/-560.35/397.11**1+-122.82,-122.82/-560.35-877.89//+^1
658.93--704.07+(677.07*(305.26/262.57)),-658.93-+677.07*262.57305.26/
-178.56+84.94+-677.17+-642.95+846.2,846.2-642.95-677.1784.94-178.56++++
-16.47**2+-776.62**2-658.78,658.78-776.62^+^2-^2
-410.38**1+582.47-109.36/343.18,-109.36582.47-410.38+^985.2-/
-426.28*-320.81-(-846.93*230.82+-79.63),-320.81-426.28*/-79.63^-846.93*+
808.69**2+468.4/(-409.48/-452.86),468.4808.69+^2/-452.86-409.48+
-74.8/-501.57**2+577.02**1,577.02-501.57-74.8/+^2^1
225.06+-871.55**1+(-88.28**2),-871.55225.06++^1-88.28^2
(-316.35*-891.52/112.52/-235.83**1),-235.83112.52-891.52-316.35*//^1
202.97/-467.17--744.27/(-651.47*83.36),-744.27-467.17202.97/--83.36-651.47*
(-575.61/-831.2+890.4+840.47**2),840.47890.4-831.2-575.61/+-^2
196.67+-184.77**1--527.04+-865.51,-865.51/-184.77196.67+/^1+
184.06**2-(-922.49-530.78**2),184.06-*2530.78-922.49-^2
-776.85+619.02*-487.8-93.02--878.78,-878.7893.02-487.8619.02++*--
750.71/-556.77**2+376.96*652.52,652.52376.96-556.77750.71/+^2*
-930.87-389.03*-388.8**2+294.19,294.19-388.8389.03-930.87-*/^2
-33.71*903.68*142.07+-784.1**2,-784.1142.07903.68-33.71**+^388.78
-834.24**1-780.12+678.58+426.06,426.06678.58780.12^-^1++
-699.67-114.23-80.74+68.76+848.34,848.3468.7680.74114.23-699.67--++
-257.29**2-534.11/552.28-(0.25),^534.11-257.29-^2/-0.25
-817.13/(-443.4/268.48+733.72)-118.11,118.11-817.13-/733.72268.48-443.4/+
-913.47-(-505.05*-694.05)--147.9--371.65,-371.65-147.9-913.47---694.05-505.05*-
-265.53--351.4**1+84.3-930.53,930.53*-351.4-265.53-+^1-
(-673.2-472.48**2+-143.31--486.82),-486.82-143.31472.48-673.2-+^2-
420.78*-289.79+-208.89--850.66--300.65,-300.65-850.66-208.89-289.79+*+^-
377.16-132.17-(744.7/-947.9)/962.79,962.79132.17377.16--/^744.7/
930.19*266.43*-708.1+-264.75+389.0,389.0-264.75-708.1266.43930.19**++
979.96-(-921.13--188.83-68.95)**1,979.96-^68.95-188.83-921.13--103.03
436.57-151.25**2+(-330.0/-223.87),151.25436.57-+^2-223.87//
210.56*-677.76/-78.05-(-453.77/(108.79)),-78.05-677.76210.56//--453.77//
(-13.1/928.04*-529.34--507.52+-191.18),-191.18-507.52-529.34928.04-13.1/*-+
235.17+-183.75**1+141.85/-987.94,-987.94141.85+235.17++^1/
(761.74*-136.69--114.08/-689.12/-831.15),-831.15-689.12-114.08-136.69761.74*-//
-746.2/-320.94+148.71+-967.96+99.21,99.21-967.96148.71-320.94-746.2/+++
727.03+336.52*591.04/-842.21*(397.62),-842.21591.04336.52727.03+*/*397.62
-240.81+-633.28-(236.89+-478.14/-50.21),-633.28-240.81+--50.21-478.14236.89+-
358.55-(-313.35**2-395.74)*295.8,295.8358.55-*395.74-313.35-^2
-974.62+-388.23+-142.93*692.22**1,692.22-142.93-388.23-974.62++*^606.34
(89.9/-957.68)*-178.62/-714.35*222.66,222.66-714.35-178.62*-957.6889.9//*
(-935.25--182.66*(-144.51**2-542.03)),-182.66-935.25^*542.03-144.51-^2
-13.7-(-697.43**1+-649.7)+-251.4,-251.4-13.7+--649.7-697.43+^1
-283.92+964.44*984.21--560.55/152.56,*-560.55984.21--283.92+*-/
-828.79*538.2*-192.37+840.97-948.14,948.14*-192.37538.2-828.79***-
-253.57+-756.38+146.81+-313.28+(-680.71),-313.28146.81-756.38-253.57+++^-680.71
-861.53**2+-207.12+-409.2**2,^-207.12*+^2+^2
836.07/-791.19*61.66**2+36.14,36.1461.66-791.19836.07/*+/2
274.87+-954.89/556.76/401.58/-620.27,-620.27401.58556.76-954.89274.87+///
517.52-176.18/641.47*690.25/584.98,584.98690.25641.47176.18/--*/
376.89*348.65-910.32--938.76**1,-938.76910.32/376.89/--^1
-817.59/(-736.8/-585.66*814.0*533.33),-817.59/533.33814.0-585.66-736.8-**
(644.08*321.43)+241.97--494.66/57.93,57.93+241.97+321.43644.08*-+
-171.34*-126.31/-378.26-340.89-272.89,272.89/-378.26-126.31-171.34*/--
-198.11/546.54**2-265.11/(725.21),265.11546.54-198.11--^2/725.21
459.47-31.64+-128.19-288.47+-840.78,-840.78288.47-128.1931.64/-+-+
363.42/463.94**2+(970.16-684.44),463.94363.42/+^2684.44970.16-
704.61--947.23+-104.54/(852.19+390.32),-104.54-947.23704.61-+/390.32852.19-
-419.47**1+674.2**1-605.0,605.0674.2-419.47+/1-^1
-876.35--670.39**2+-963.42/572.27,572.27-963.42*-876.35-+^2/
-29.73/-770.6*528.15/28.24*-541.9,-541.928.24528.15-770.6-29.73**/*
(58.19/-553.04**1--989.52**1),-989.52-553.0458.19/-*1^1
212.48**1-76.34*-845.1/(471.69),-845.176.34212.48-/1*/471.69
613.98**2-870.65/408.41**2,408.41870.65613.98-^2/^-272.06
(-880.87--678.14+925.95*-893.83-67.42),67.42-893.83925.95-678.14-880.87-+*-
-188.05**2-(-897.88/(-233.73**1)),-188.05-^2-897.88/-233.73^1
-584.94-910.01/-132.9+(657.16+80.41),-132.9910.01-584.94+/+80.41657.16+
-630.21+179.8**1+-172.55+444.92,444.92-172.55179.8-630.21++^1/
-684.56*-958.09-636.37*971.5*406.42,406.42971.5636.37-958.09-684.56*-**
643.1**1+127.52/(58.59--950.89),127.52643.1+^-28.79/-950.8958.59-
297.26*(9.63+567.87*771.26+954.06),297.26+954.06771.26567.879.63+*+
-365.88**2+876.9+(-501.63+-700.73),876.9-365.88^^2+^-501.63+
(857.18/-898.99-(-889.51/-883.61)/-688.78),--898.99857.18/-/-883.61-889.51/
681.57+564.28+(153.73+88.01-11.42),564.28681.57++11.4288.01153.73+-
-919.41/-776.75/(-176.7-(725.52--306.81)),-776.75-919.41//-176.7-*725.52-
-142.35/722.98*-274.46+-768.74--911.34,*-768.74-274.46722.98-142.35/*+-
(-85.38--370.11*984.88+(348.59**1)),984.88-370.11-85.38-*+348.59^-689.49
814.84*610.78+-523.67-492.58/-463.27,-463.27492.58/610.78814.84*+-/
-623.7-(302.26-96.23--932.94)**2,-623.7-^-932.9496.23/--2
-0.84/(-576.79/250.74*529.36**2),-0.84/529.36250.74-576.79/*^2
-994.79*88.79+-764.53--363.35*(-177.39),-363.35-764.5388.79-994.79*+-*-177.39
469.2/659.52/(-769.35+-405.73)/-266.55,-266.55+469.2///-405.73-769.35+
-560.33*631.46-871.39+-325.52/361.87,361.87-325.52871.39631.46-560.33*-^/
-244.53*978.39--164.68+-96.88**1,-96.88+978.39-244.53*-^^1
56.91/-648.72**1-99.59*335.24,335.2499.59-648.72+/-^1*
-96.88**2+-714.88/-327.67*-679.42,*^-714.88-96.88+^2/*
-275.02/24.17+-556.2+(52.57/61.96),-556.2^-275.02/++61.9652.57/
-244.06+13.5/-46.36--232.28--241.76,/-232.28-46.3613.5++/--
746.69+-938.88+-406.44/-980.83-443.95,---406.44-938.88746.69++/-
690.66*305.88-855.91*494.81/(-721.01),494.81855.91305.88690.66*-*/-721.01
-9.37**2-983.9*94.64**1,94.64983.9-9.37-^591.94*^1
-576.97**1+164.79--568.43+560.1,560.1-568.43164.79-576.97+^1-+
-379.25--791.39+(322.05/-32.57)*(318.25),--379.25/+*-32.57322.05/318.25
542.86*180.9/733.07+-8.97+-142.83,-142.83-8.97733.07180.9542.86*/++
-80.59--597.75/(-759.43**2+-53.95),-597.75-80.59-+-53.95-759.43+^2
-22.47/-399.65**1--293.21/-528.87,-528.87-293.21-399.65-22.47/-^-193.05/
-152.48+707.27*551.29--815.47--150.34,-150.34-815.47551.29+-152.48+*--
-276.89+-614.62**2+821.53-(-246.78),821.53-614.62-276.89++^2--246.78
31.93**1--658.4**2+-842.02,-842.02-658.431.93*^1+^2
776.61*245.8--231.96+-46.93*(-611.37),-46.93-231.96245.8776.61*-+*-611.37
496.69+531.37*719.09**2--127.7,-127.7719.09/*+*-^2
154.59+871.97*318.04**2-796.99,796.99318.04871.97154.59+*-^2
117.25--789.63*917.63-622.92/-622.5,-622.5622.92917.63-789.63117.25-*-/
717.76-585.76+(332.45--991.21+-638.06),585.76717.76-+-638.06+^-+
395.95--989.03/968.67--499.38/225.68,225.68-499.38968.67-989.03395.95-/--
203.56+-785.64**2+-34.76*-91.21,-91.21+-203.56++^2*
-996.63+330.9**2-211.54+441.04,441.04211.54330.9^+-^2+
782.93--589.58*710.63*762.94**2,762.94710.63-589.58782.93-**^2
-551.05**1+630.58+673.34/-696.54,-696.54673.34*-551.05+^1+/
834.37**2--590.0+(199.37**1),-590.0834.37-^2+199.37^1
383.0*-715.21**2-(107.55/(799.26)),-715.21383.0*-^2107.55/+
(-736.01/(-809.15-657.13--894.48**1)),-736.01+-894.48657.13-809.15--^1
948.58/-631.6+54.07-841.66--723.89,-723.89841.6654.07*948.58/+--
147.69--588.69*525.97*356.83--681.26,-681.26356.83--588.69147.69-**-
970.96/-836.5--858.16/216.99+81.33,81.33/-858.16-836.5970.96/-/+
382.49/-680.92**2-601.91*-757.58,-757.58601.91-680.92382.49/-^2*
-961.68**1-188.8/-692.74/-992.95,-992.95-692.74188.8*-^1//
633.71--507.42-264.04**2-484.66,484.66264.04-507.42633.71---^2
-860.75/-497.49-485.88-557.61*-381.53,-381.53557.61485.88-497.49-860.75/-^*
602.76*161.36**2-178.66**2,178.66161.36602.76*-^2^2
486.31*127.99+726.89/105.06-412.7,412.7105.06726.89127.99486.31*+--
(566.07/(-550.28-(707.05*331.87*115.2))),566.07/-550.28-115.2+707.05**
-275.57-698.35*695.42/-871.3**2,-871.3695.42--275.57-*/^2
454.75*-349.56**2--172.94+-256.79,-256.79-172.94-349.56454.75*-^2+
378.12+-656.28*346.19*391.18/980.82,980.82391.18346.19-656.28378.12+**/
-762.26**2+501.51+(-838.69/536.02),501.51-762.26+^2+536.02-/
(-407.82/-788.36--621.14-(-994.71**1)),-621.14-788.36-407.82/---994.71^-853.5
642.85-423.98/317.91*(890.09-720.69),-423.98642.85-/*720.69890.09-
(777.81+823.23-205.83--829.35*33.83),--829.35205.83823.23777.81+--*
(915.8-(894.37/-514.41/(-761.95+-791.8))),915.8--514.41894.37//-791.8-761.95+
422.15-(-161.69**1+-816.72**2),422.15--816.72-161.69+^+^2
(844.01*685.8-892.51)-(596.68+-505.3),-892.51685.8844.01*-/596.68+
919.05/984.95**1-797.72**1,797.72984.95919.05/-^1^1
(-812.36-195.79)*-723.34-(57.74+883.1),-723.34*195.79-812.36--883.1^-
771.16**1+-13.44**2--96.05,-96.05-13.44771.16+^1-^2
486.48**2--864.71/338.22/(-672.21),338.22-864.71486.48-^2//+
-115.46-871.76**2--20.92--866.01,-866.01-20.92871.76-115.46--^2-
635.87+149.29-804.5--438.43/571.64,571.64-438.43+149.29++--/
-963.03**2+176.9+-211.97/-313.68,-313.68-211.97176.9-963.03+^2+/
958.98**2-(-645.1*-74.08+981.28),958.98-^2/-74.08-645.1*+
970.11+-220.29/-706.02/-940.53**2,-940.53-706.02-220.29-+//^2
-674.94**2--268.58/-214.66-439.15,439.15-214.66-268.58-674.94-^2/-
(-331.2**2--531.18--360.33)/278.84,278.84/-360.33-531.18-/^2-
-240.78**2+713.82+70.18**2,70.18713.82-240.78+^544.76+^2
-581.12**1+372.88*-466.29-442.1,442.1-466.29372.88-581.12+^1*-
881.39/99.57+(193.07-940.68)*-419.34,-419.3499.57881.39/+-940.68193.07-
-652.01*72.07-266.24--420.47*560.62,560.62*266.24+-652.01*--*
130.03+994.67**2+499.6**2,499.6994.67130.03++^2^2
377.93*500.9*-0.45*955.4--211.64,-211.64955.4-0.45500.9377.93*+*-
-719.67-205.95-298.24/277.22*99.05,99.05277.22298.24205.95-719.67--/*
-274.17*(804.66+181.13+38.47--567.76),-274.17*-567.7638.47181.13-+++
(273.05**2+517.53--282.63+-121.08),-121.08-282.63517.53273.05+^2-+
230.98--534.65/-478.77/-341.53-347.79,/-341.53-478.77-534.65230.98-^/-
(-317.54*-113.0)**1+-603.38*938.11,938.11-603.38+^-113.0/*1*
223.89/261.61*(-787.13--81.52/788.86),261.61223.89+*788.86-81.52-787.13-/
-825.45/953.59**1+-733.25**1,-733.25953.59-825.45/+^1^1
-510.22+325.94+991.3/663.78*780.88,780.88663.78991.3325.94/++/*
-132.3/974.26/-800.18*-228.62/-644.24,-644.24-228.62-800.18974.26-132.3//*/
-196.89*-677.52**1-(-711.12-(-136.41)),-677.52-196.89*-^227.92-711.12--136.41
(345.5/921.57/202.85**2+(505.25)),*921.57345.5//+^2505.25
(710.89**1-(-746.89*-110.31-887.46)),710.89+^1887.46+-746.89*-
-617.54--558.6+-579.31/-860.53+-145.24,-145.24-860.53*-558.6-617.54-+/+
792.71**2+846.61--280.9/-599.89,--280.9846.61792.71+^2-/
333.7*-981.44**2+402.42--728.82,-728.82402.42-981.44333.7*+^2-
-114.13**2--767.77+-883.33--2.32,-2.32^-767.77-114.13-^2+-
(219.54*211.42+-786.24/483.83**1),483.83-786.24211.42219.54*+/^1
(989.72**2+-765.77**2--726.74),-726.74-765.77989.72+^2-^2
488.73--202.79**2--513.92**1,-513.92-202.79488.73--^674.9^718.35
(238.36/545.83**1+931.91)+-190.61,-190.61+931.91545.83238.36/+^1
-418.9+573.16**1-418.8**1,418.8573.16-418.9+-^-862.72^1
-205.93**1+(648.36**1-(-783.43)),-205.93+^1648.36-^1-783.43
-327.79+230.72+-515.83**2+-238.66,+-515.83230.72-327.79+++^2
505.15*-737.08**2-(375.09/0.72),-737.08505.15^-^-259.780.72375.09/
624.56/-468.85-69.68/210.9/(-303.25),210.969.68-468.85624.56/-//-303.25
756.06+317.1**2-153.78*-490.22,-490.22153.78*-+-^2*
883.98-(-725.35+-326.5-815.27)**2,883.98*/815.27-326.5-725.35+-2
815.78+-112.51+(709.81+979.04)*464.17,464.17-112.51815.78++*979.04709.81+
-210.38*510.39+-889.23-620.55**1,620.55-889.23510.39-210.38*+-^1
768.79**2+-271.1/815.85**2,815.85-271.1768.79+^-/^2
176.8*879.18+-734.69*-965.09*830.26,830.26-965.09^879.18176.8*++*
604.34/-324.9-814.76**2--818.69,-818.69/-324.9604.34/--^-604.22
(934.33/-898.18**1-504.53)**2,^504.53-898.18934.33/-^12
-210.02*793.16/(414.92+-998.49/591.09),793.16-210.02*/591.09-998.49414.92+/
519.14+-616.54**1-86.94--465.82,/86.94-616.54519.14+-^1-
880.29+(445.06**1-247.67*473.22),880.29+473.22247.67445.06-^1*
(510.25+619.26/337.25-882.84+742.04),742.04882.84337.25619.26510.25+--+
-541.27**2+792.1-193.88**1,193.88/-541.27+^2-^1
-303.26*589.66+(-137.97**2--404.78),589.66-303.26*++-137.97-^2
132.27-(-55.45/-241.11+-817.74)*310.15,310.15132.27-*-817.74-241.11-55.45/+
(-466.43/231.21/555.18/(-84.29**1)),555.18231.21-466.43///-84.29^1
-869.16*150.3*-180.5*-48.38/-782.13,-782.13-48.38-180.5/-869.16***/
916.76+-643.58-511.15+487.98*-67.96,-67.96487.98--643.58916.76+-+*
-471.54*-985.71--560.96-905.62**1,*-560.96-985.71-471.54*--^1
282.44+-484.65+750.19*-872.19**2,-872.19750.19-484.65282.44+++/2
-405.64*-770.17*(-770.08+-428.9*(-896.41)),-770.17-405.64**-428.9++*-896.41
-313.59--620.68**1+(764.15*-964.39),-620.68-313.59-+^1^764.15*
-978.0**2+-502.78-(617.13**2),-502.78-978.0+-2-617.13^2
-249.52/-912.21+-684.62*-776.64*-650.44,-650.44-776.64-684.62-912.21-249.52/+**
-332.69+-364.02*-780.93/-107.71*209.42,209.42-107.71-780.93-*+*/*
408.07+(-805.47+351.91-64.27*360.93),408.07+360.9364.27351.91-805.47+-*
775.38+172.62/(86.96+325.84--296.13),172.62775.38+/-296.13325.8486.96+-
837.19*654.17+-973.9+-788.61-(105.01),-788.61-973.9*837.19*++-105.01
-535.64*-985.85+174.6*-688.68/915.86,915.86-688.68174.6-985.85-535.64*+*/
596.22+-537.87*124.79*508.87*971.71,971.71508.87124.79-537.87596.22+***
-471.69*666.89*-136.81/863.71-254.54,254.54863.71-136.81-/**/-
-391.88**1--615.55**1-171.53,171.53*-391.88-^1-^1
-141.35**2--881.91--105.97**1,-105.97-881.91-141.35-^953.6^^1
923.03*842.01/(-965.63**2--712.74),842.01923.03*/-712.74--^2
-863.04*-879.31+734.83/920.23**1,920.23/^-863.04*+/^1
-167.37-2.77-273.85--131.23/187.17,187.17-131.23273.852.77-167.37---*
-427.96+(-456.61+(-319.87*-672.87)/-139.45),-427.96+-139.45-456.61+/-672.87-319.87^
(319.86-997.06+994.15)*116.37**1,116.37*994.15997.06319.86-+^1
983.68-481.85-(735.05-(446.98+-12.07)),481.85983.68--735.05--++
-525.18/796.38+(-392.64/851.63/-995.22),796.38-525.18/+-995.22851.63-392.64//
501.82+(603.22/-180.96**2+-948.72),501.82+-948.72-180.96603.22/+^2
-956.99/208.56-233.76*-121.35-394.84,394.84-121.35+208.56-956.99/-*-
476.88**2+363.43--961.37+176.83,176.83-961.37363.43^+^2-+
928.69/(217.7**1+829.96)*509.93,509.93928.69*/829.96217.7+^1
(733.49*-803.68/(-147.79*(-600.07--62.49))),-803.68/-/-147.79*-62.49-600.07-
798.12*610.39**2--174.07-(453.14),-174.07610.39798.12*-^2-453.14
-545.56-840.36*530.23**1-591.55,+530.23840.36-545.56^*-^1
601.57**1+(-935.32/212.76**1),601.57+^1212.76-935.32/^1
-443.04/(425.64+(313.22*231.83**2)),+/425.64+231.83313.22^^2
-690.35/358.06*615.45+158.16/-718.12,-718.12158.16615.45*-690.35/*+/
167.85*(766.41*-574.74/467.9+-657.48),167.85*+467.9-574.74766.41*/+
(-203.61-399.33+365.8/521.71)--213.85,-213.85-*365.8399.33-203.61-+/
-841.12--957.62+188.8*-137.81*17.66,17.66-137.81188.8-957.62+-+**
544.09/-616.56/-526.22-975.88--755.7,-755.7975.88-526.22-616.56544.09//+-
(931.59/187.79**2+931.22+424.51),424.51931.22-931.59/+^2+
907.56/807.51*(-565.18+50.77/485.32),807.51907.56/*485.3250.77-565.18+/
684.9+(331.17**2-(528.93-(66.31))),684.9+331.17-^2528.93-66.31
(228.44+115.0/-245.51**1+244.35),244.35-245.51115.0228.44+/+^1
-172.11/-106.44*651.38*418.68*283.4,283.4418.68651.38-106.44-172.11/*/*
-976.68/77.62--352.64-(-446.39*(-919.02)),-352.6477.62-976.68/-/-446.39*-
-479.86*-530.4**1--219.92**2,-219.92-530.4-479.86*-^1^2
(-441.03+317.28/132.5*616.71/(596.53)),616.71132.5317.28-441.03+/*/596.53
154.15--791.77*-697.85/-264.7*-559.73,*-264.7-697.85-791.77154.15-*/*
861.21/632.32/(918.38--377.16*(389.81)),632.32861.21//-377.16918.38-*389.81
763.02+(134.55*297.24/-185.58)/(-944.06),763.02+/-185.58297.24^*/-944.06
-810.52/(-43.9--413.82--84.11/294.67),-810.52/294.67-84.11-413.82-43.9--/
-774.3-404.91+358.28+-553.27*(-157.18),-553.27358.28404.91-774.3*++*-157.18
-358.2*339.17*-876.28*219.41**2,219.41-876.28339.17-358.2***^893.19
-528.8*(-787.5-911.88)--615.17/-463.46,-463.46-615.17-528.8/*911.88-787.5-/
174.5-253.79*-654.3--519.27-682.37,682.37-519.27-654.3253.79174.5-*--
-42.3/(437.62+-694.72/-432.27/715.79),-42.3/715.79*-694.72437.62+//
-635.73/-228.31*-211.77**2--139.73,-139.73-211.77-228.31/+*-^2
(72.77+-697.41**1--995.52*-703.67),-703.67-995.52-697.4172.77+-^1*
-803.41/-541.61**2-69.06+410.97,410.9769.06-541.61-803.41*-^2+
(677.45/(999.85--980.79**2+240.85)),677.45-240.85-980.79999.85-+^2
882.97*630.8/-369.97+259.12**1,259.12-369.97630.8882.97*/+^1
125.9+161.51/739.23**2-545.93,545.93739.23161.51125.9+/-^2
974.23*257.56*-722.58*-173.3**1,-173.3-722.58257.56974.23***^1
-80.78/355.34-19.07--895.08+651.07,--895.0819.07355.34-80.78---+
417.75/265.45/-561.67**2-93.46,93.46+265.45417.75//-^2
137.26/-641.63/322.44+-734.96-46.43,46.43-734.96322.44-///+-
-344.07-402.89/-810.89+-133.3/-278.67,-278.67-133.3^402.89*-/+/
895.91--381.96+-473.12/-286.24/-846.8,-846.8-286.24-473.12-381.96+-+//
464.35/10.04/589.38/945.72+-256.08,-256.08945.72589.3810.04464.35///-
433.91/785.29**1--292.49-66.66,66.66+785.29433.91/-^1+
-440.59+878.41-397.77/8.92**1,8.92397.77878.41-440.59+-/^1
562.58+470.21--745.96-93.3/(-206.02),93.3-745.96470.21^+--+-206.02
-309.21+(865.19--255.24**1+-934.1),-309.21+-934.1^865.19-+^1
(-864.53**1+800.66-(-766.67**1)),800.66-864.53+^1+-766.67^1
-51.84/791.18+(-966.39**2+286.99),791.18-51.84/+286.99-966.39+^-230.68
1.08*(129.38/-770.34/-902.15*-624.14),+^-624.14-902.15-770.34129.38//*
-37.83*522.92/-618.12*-194.65**2,-194.65-618.12522.92-37.83*/*^2
(642.96/-504.13)-960.33**1+-773.43,-773.43960.33--504.13642.96/+^1
-151.57**1+(345.19**2+672.06),-151.57+^1672.06345.19+^-756.56
-473.92*-861.16+-184.11+445.28+51.56,51.56445.28/-861.16-473.92*+++
652.89**1+-1.75*610.92+-697.34,-697.34610.92-1.75652.89*^1*+
-914.84*217.8+-700.95**2--163.68,-163.68-700.95217.8-914.84*+-^2
12.15*475.68**1+478.43+827.6,827.6478.43475.6812.15*+^1+
629.82--504.75/-923.43--647.63+-799.66,-799.66-647.63-923.43-504.75629.82-/-+
-644.84**2-773.0+-811.49-71.29,71.29-811.49773.0+-^2+-
102.87**1+-952.9**1+3.82,3.82-952.9102.87*^1+^1
-745.07--434.59/(207.65-(-346.86--826.47)),-434.59*-/207.65--826.47-346.86-
(417.9**1-890.1*672.58**1),/890.1417.9-^1*^1
(839.99/(-445.93*858.58)+(-433.48**1)),839.99+/858.58-445.93*-433.48/1
(-954.98/-550.23*992.67**1--235.18),-235.18992.67-550.23-954.98/*-^1
(-821.78*966.97**2-907.44**2),907.44966.97-821.78**+2^2
-125.4**2--278.15--784.17**2,-784.17-278.15-125.4-^2-^2
(-704.65*(-322.78**2-667.37/-405.39)),-704.65*-405.39667.37-322.78-^2/
-819.79--441.01*76.87+-849.55*3.72,3.72-849.5576.87-441.01-819.79-*+*
-190.52+-309.76/-371.05/-465.18-(-271.05),-465.18-371.05-309.76-190.52-//-*
-981.69/25.94/740.23-201.29*141.13,141.13201.29740.2325.94-981.69*/+*
-4.34/-331.54*47.75+(-977.24-415.08),47.75-331.54-4.34/*-415.08-977.24-
-203.55/(-812.21**2+-892.85+-389.74),-203.55/-389.74-892.85-812.21/^2+
(857.89**1--105.96**1-598.63),598.63-105.96857.89-^1-^1
-296.8*488.98/-354.36-(916.88/232.14),-354.36+-296.8*/-232.14^/
837.15--228.62*443.18*-794.88**1,-794.88^-228.62/-**^1
-376.53--721.08*-302.11**2+-281.72,-281.72-302.11^-376.53--+^2
(-980.59-(-776.35*(-313.59*463.18+-315.97))),-980.59--776.35*-315.97463.18-313.59*+
963.61*-564.81--675.19-(-300.88**2),-675.19-564.81963.61*--^^2
861.36/607.28*(-167.15*-562.53+-551.63),607.28861.36/+-551.63-562.53-167.15++
-480.41/-886.16**2--265.99+-124.83,-124.83-265.99-886.16-480.41/-^2+
-964.17--519.0**2--424.92**2,-424.92+-964.17^-^2^2
-242.56*785.94+-560.98*-164.54--756.2,-756.2-164.54-560.98785.94-242.56*++-
-233.12**1-715.82--750.98+-137.52,-137.52*715.82-233.12-^1-+
-428.43*-421.42-895.03+-467.53+-208.63,-208.63-467.53895.03*-428.43*-++
898.76/(325.14**2+-177.1+239.83),898.76/239.83-177.1325.14+^2+
675.39/360.97/-59.43*(139.55*591.71),-59.43360.97675.39//-591.71139.55*
578.11+(-379.53-741.36/171.14**1),578.11+/741.36-379.53-/^1
155.6*(-415.05+(-744.17--43.17+788.14)),155.6*-415.05+788.14-43.17-744.17-+
-401.56**1+-839.68**1+-116.75,+-839.68-401.56+^1*^1
-653.67*847.51**2+(549.27+-903.53),847.51-653.67*+^2-903.53549.27+
393.76**2+-117.25-494.14*-476.61,-476.61494.14-117.25393.76+^2-*
-628.63--965.47-(-204.46-(-888.09/-532.06)),-965.47-628.63---204.46/-532.06-888.09/
-154.89*707.82**2-358.72/-398.75,-398.75358.72707.82-154.89*-^2/
