Formula,Result
15-34--847-8--963-843/--125+-413+-472360/-997*-495*--107514*287*+,+-++----15-34-8478/-963-843421-413/*/-472360-997-495-*-107514287
774-202/915*-188*-953*-938*337/469/-358*585-604*-307/--245-748506/+,+--*//****/774-202915-188-953-938795469-358/*585-604-307-245/748506
227629-561480*610*124*-194*-1914*+-409--216--303-72/+770-642-,--+--+--227629*+**561480610124-194*1914-409-216/-303-72785642
20-99*788209*-768*+-636294/-319981/--31+522+406--422-334*428*+,+-++--+*2034**788209-768/-636294/319981-31522406**-422-334428
731835/135*496-245/--50582*-131/--605-275/-520517*+-83-217+-24-,++-+---*/731835135/496-245/*-50582-131/-763-275*520517-83217-24
632-844/376*-802-878-690725/+-313+-962-904/+-963-725+-441-388-496/+,+-+-+++/-*/632-844376-802878/11725-313/-962-904-963725-441*388-496
-38871*196*754-693*+243+881231*-270*-297*-688+-26-140*+389--643-,--+-++**-38871196*754-693243/***881231-270-297-688*961-140389-643
-641859507*-543*581*--469--944+-100--458+411+99414*467/-705-575/-,--++/+---641***859507-543581-469-944-100-458411/*99414414/705-575
93206*798724/-610/-899/522/--745730*-787+-129-329-353+--146+567+,++--+--*93206////798724-610-899522*-745730787-129*329-353-146567
894173146*-606*-287/-130/-446*-366/--907+-579-843752/-295--782893/+,+-+-+-894/*//**173146-606-287-130-446-366-907-579/843752295/984893
-46370/-747-751/+733+294+-437719+-819*653*+-541+906+-327146*847*-,-+/+/++/-46370/-747-751733294*//-437719-819653-541906**-327146847
502440*959/541/519*860*307824/-418-922271/+-149391*-786319*+,+-+--**//*502440959541519-248/307824418/922271*-149391*786319
-46-966/627958*-123+-333/790*+430-326/-431/135*-353/213/-233/-897*-,-+/-46-966*//*627958-123-333790*///*//430-326-431135-353213-233-897
771936/869/-178/-544/896/540/635-575850*444/-215*-29*+-692439*-,-+-//////723936869-178-544896540635**//49850444-215-29*-692439
52688360/+-843555/7/--410+619-735*-100*+-480-186/488/+-726407/-,-+++-+52/688360*/-8435557-410**619-735-100//-480-186488/-726407
-98673*333/695*924163/649/826/-508/827*-686--678283*+-856--844-,--+--*/*-98673333695*//*/924163-479826970827686*-105283-856-844
39579/766*510+-262+50+-246546*-980145*+-135-354-206-453908/+,+---+-+++*/39579766510-31650*-246546*980145-135-256206/453908
-62-210/-831/-259*-23*-485*-38--424543/-731*-444/-714/+-711-353*-208*-,-+-***//-62-210654-259-23-485-38//*/-424543-731-444-714**-711-353-208
-592-231--351-873*-148/-816*+590-128+-358+-258+619-874*+443+229330/+,++++++-+--592-231*+*-351-268-148-816-617128-358-258*619-874443/229330
555-514--450113/636*386*-23033*-152-121/-372*-941*271*827/-740/+,+---555-514**/-450113112386+23033//***/383-121-372-941271827-740
-322409673*-442/-832+-991-141*869*+597-914*-719-876-802--204-504/+,+----++--322/*409673-442832**-991-141869/597-914719876-38/-204-504
-115-901-889/-668*-346/369*83*+-539-578*472/-242*184*-698+-437--827+,+-+-+-115**/*/-901-889-668-34636983**/*-539-578472-242184698-437-827
26699/531511/--631+972356/+6--131+-11+-695+991--646312*-622/+,+-++*-++-/26699/531511-631/972-521-529-131-11-695991/*-646312-622
86838337*-741*--952464/793*-714/+-985-312/231/-547*+260--534--390-,---++-868**38337-741/*/-952464793-714*//-985-312231-547260-534-390
-381-861-55/-835*50/747/369/+580+203+-691578*-850/-867767*811-+,+-*++-381///*/-861-55-835686747369580203/*-691578-850/*867767811
937439*-978-711*--734-481/--735155*+-885-163-465*-577/579*44/-699/-,--+--*937439*-978-711/-734-481*-735155-885//*/*163-46579857944-699
27-486-931*-605-494/-189/+611995/-796/472/297*-736+-11+291570/-,--+-+-629*-486-931//605-494-189*///611995-796472297736-11/291570
300-690/487/-764--913+-828--395+481-858+-799-737*+-4+192+678-147/+,+++++-+-+-//-53-690487-764-913-828-395481858*-799-737992192/678-147
557191*679*649*587615/261*--59-174*--607-494*-911812*-489*-441-,-----***557191679927*/587615261*-59-174*-607-494**911812-489237
604123--477288*477*-19/*-777164*--727-808*-891*158/+393207/-729*-,-+-+-604123/**-477185477-19*-777164/**-727-808-891158*/393207-729
-990-461*-272+303738/+965112/-445*293*--688873/+-891-458/-592*-688*-,-+-++*-990-461-272/303738**/965112-445293/-688873**/-891-458-592-688
771711/-841+435+968+-754--83-597574/-915+-935144*+-815--798667*-,---+---+++/771711-841435968-754-83/597574915*-935144-815*-798667
384819--316515/+-350-561237*944/-139+-12789*-939-178+446-83/+,++--+--+-384819/-316515-350/*561237944139*-127-60939178/446-83
209-292-280/--888+853-268*+-911+381+-692370*-863/--848--80211*-558+,+---++++-209/-292-280-888*853-268-911381/*-692370-863-848*415-290558
-504664--198-557/-555*-108*963/-428/187*-296/-225/336*-346*-642/+562/,-+--504664/**//*//**+-198-557-555-108963-428187-296-225336-346-642562
666-142296*-21*+789+-478+-573778*--332--956219/423/22/--99-784+,------++666**-142-263-21789-478*-573778-332///-95621942322-99784
-655120*-34/875+-262-484*-162*-766/209*-242-720+-996772/440*-397*-,/+--+/*102120-34875*/**-262-484-162-766209242720***-996772440-397
-567318/-37-512+-186698*-2-529+-500+-859804*--833+-85+571-897*+,+++-++--+-/-567318-37512*-1866982529-500*-859804-833-85*571-897
445589-383/194*-506*-422721*-891+968-157-815/+-498-475*+-678-957*+,+++-+--445/*/589-383194-830*422721891968/157-557*-498-475*446-957
18649+568-133/+833-253-485/+-58803*310/--296903/2*+-114156*-,-+-+-++18649/568-133833+253-485/*-58803310*/-2969032*-114156
-290272*654/583+-911+-692--18770/530*-14+-467-529*-529406/612*-,-+-+--++/*-290272654583-911-692*/-1877053014-467529*/-529406612
723838*33/-52-853*-906--560--569337/391*-20-809+-555-612/--992+,+-+-----/-72390633*-52-853906-560*/-56933739120809/-555-612-992
735-377/324-346-179*-621/-689/+946-222/55*-929+-388945/+617-798-,--++-+/735-377//**324-346179-621-689*/-462-22255929/631945617798
352816/676/-446824/-938*--62049*-181/+13-792-184*/-926654*-88+,+---+-//352-110676*/-446824-938/*-62049-18113*792238*-92665488
92916-924/-800*+662--189415/+84-672/77*+854+-330+-630947*539/+,+++++-+206*/916-924-800662/-189415*/84-67277854-330/*-630947539
253178*-429+689--940+630799/+970-481*--320158*913/-524-389*--363+,+--++-+*253178-429689-940/630799*970-481**/*-320213913-524389-363
-765647305/316/437/-194+-415-736*+-97492*-970*93/586/+-5-65/+,++++--765*//64730531643789--415-736//**-97492-97093586/-5-65
-328805*-981*-809/989-163/+-543+775-6/791*-185*+-1418*202*--431-,--+++/**-328-951-981-809/989-163-543**/775-102791-185**-1418202-431
-676-460-537*+-478+500754*+-256413*--59347/795*138/--327--12912*-,-+--+++-676*-460-537-364*500754*-256383/*/-59347795138-327*-12912
35155-525-530-608*-174*-432-343/879/--78-395*545*280*--529+893-,-+*----35155-144**530-608-174//432-343879***-78-395545280-529893
86415/973-928-191*--102523/-26-420*+403+-499+350-837399/-490-,-/-+++---/86415973*928-191/-102523/26-420403-499350/489399490
-529637+-812-795*-715-808--705--598-792*-54*597*-587*--623+-9512/-,-+-----+-529637*-812-795715808-705*/**558-792-54597-587-623/-9512
856267+-103811/-37/935*-59/+589+-701-534/-998*--235-241/355/473*-,--+++856267/*//-103811-37935-59589*/-701-534-998+//-235-241355473
-911135/280-553+-182--467+923-921/458*+-586-840-373/+82+858+937+,++++-++-+-/-911135-830553-182-467*/923-921458-586/840-37382858937
218250+-170-412*-821/-569*+-234+771/461454/-416*--229--604-573*+249+,++---+++218250*/*-170-412-821483-234771*/461454-416-229*-604-573249
-15746/-490*-430/925*436*-351--133+-772+300-812*-481/+255375/-481/+,++++-**/+/-15746-490-430925436-351-133-772/*300-812-481//255375-481
844-216--186-570-439*--101124*-896/498/967*-150447/170/-981/-849+,+-----844-216-186*570-439*//*-101963-896498967///150447170-981849
853740*646--231+108+575+-952-684-250/630/+-991+153499/557*489/+,+++-+++-*853740646811108575-952//684-250630-991/*/153499557489
-202-412*-430-164/+81+653723/650/--193-457*-338/308/+-467621*--906-,--/-++*-202-412/-430-16481//653723650//*-193-457-338308*-467621-906
-595-154-912*-210/-57438/+-123+-983295*-130/960*-711402*+9+-938-,-++-++--595/*-154-912-210/57438-123*/*-983295-130-883*7114029-938
674222--873--232-543*575*715*-992-838*-458*+-252--786-457649/+-90-,-+--+---674222-873***-232-543575715**992-838-458-252-323/457649-90
-282876/504/688/998997*-313/293*--842+631-567/-898*+-819-609/+-68-,-+++-///-282876504688*/*100997-313293-842*/-349-567-898/-819-609-68
244-75731/-275-319493/-795-782/492/-956*+49-928+-806-789/+217-,-++-+---244/-75731275/854493*//795-782492-95649928--806-789217
420-496*622+317--852-661/-89/668*813/-654-992*-535619/-633*-719+,+----+*420-496622-746/+//-852-661-89668813*654150*/535619-633719
-932-299*394707*+-67*868662*739/-833/--216853/+591-544*-844/592/-,-+-++*-932-299*394707-67/**868662739-833/-216853//*591-544-844924
-612-107*-60*-585+414+283-201854/904/+355-592/819*-930+426+730+,++/-+-++-*-612-107-60-585414283//201854904*/355-592819930426730
-200336+-743243/--950--509-815/-711--154549*--851-701/+-26+-676-283/-,-++-----+-200336/-743243-950/-509500711*-154549/-851-701-26/-676-283
-314-357*-884/872+-778--568-128/-840*--121-546/585*-313*210/--769--685+,+--+-+/*-314-357-884872-778*/-568-128-840/**/-121-546585-313210-769-155
-981-459-473+-652-260+535-713*109*-426-563/--472241/-447/--638--718-,-----+-+--981-459473-652260*+535-576109/426-563//-472241-447-638-718
-920-854+765-393*--294+-586511/-245+-728-262-168*+-196956/+-278--725-,--++-+-+---920-854*765-393-294/-58651124513*262-168/-196956-278-725
-361-772*472+-707-989/+888--931+-608837*-511*--88+-415+-786-129-191+,+--++-+-++*-361-796472/758-989888-931**-608-480-511-88-415-786129191
-532966--864724*--126-844+-656-988/18*-48-575/853*--156-409*759/-,---+-+--532966*-864724-126844*/-656-98818*/48-575853/*-156-409759
647-284/-384/945*706--965-497*+513--179+44-7/-945-680-905-250-,-/---+-+-*//647-284-384-642706*-965-497513-179/44-7945680905250
687-792+546-449/+957977/-531599/-747/+914478*380/-318+606+-947/,-++-+-++687-792/173-449/957977//531599-747-*914478380318606-947
435616-647-241/-751/672*--490210*-57--100--890-844+147-263*-252/+,/+------435616*//647-241-751672*-49021057-100-890844/*147-263-252
829-354-268/+-559-206/-16/+470-581658*+-30753*-454/151*--763--922-,---+-++829/-354-268//-559-206-16470*581658*/*-30753-454151-763-922
-583-765*755--695+52812*-949*770/-99*+904+-806-339+-785--600807*-,--+-+++-*-583-765755-695*/**52812-191-873-99904-806339897*-600807
362-286754/-103259/639*+846+-862-412*100*424*759/232/6*-50-,--++-362*-286754*/-66259639846*//***-862-412100424622232650
196-460/616182*+-874+-603--232--717919/+278-241/-643/-520229*65*-,--+--++/196-460*630182-874-603-232*-717919//278-241-643**52022965
-495784281/-48+-813-160--61+158-664*+-232425/776/--842-788/+808+,++-++--+--495/78428148-813160-61*158-664//-232401776/-842-788257
909666-842*-351/-523646/-291*623*+684-765/516/125*-562434/+-700+,++---909/*666-842-351**/523646-291786*//684-765516125/562434-700
38-758-536*-713-297/-266*--755-58*--523-917/-525*762/-239*-49534*-,-----38*-758-536*/713-297-266*-755-58*/*/-523-917362945-239*49534
-928-271-641*+898--114+779+-287-829-55/+-326-586*-992*-266-947/747*-,--+-++-+-928*-271-641898-114779-287/829-55**-326812-992*/266-947747
-540-57-630*-741-455*--31+487-512/-92-248/405/-188/+28+-767--48+,+-++-+---540*-769-630*-893-455-31/487-512///92-248405-18828-767-48
322620--130-471*433/610*-902*-419/652/-587-429/+12114/-970/+37-,*++--322-764/***/*-130-471433610-902-419652/587-429//12114-97037
5971*406/-758*-478-393-766/882/-680/991*-127743*411*+847676/+,++--*/*5971406-758-478*///393-766882-680991**127743411/847676
606-598/-522*220+-941238/178/-782--241559/+349+-235--964+291-391*-,++-++--+*/606-598-522220//-49238178782/-241559349-235-964*291-391
-948-305+-540+83-919-304/--264-85-211*+-731599/-420/613*--481+-22+,++-+---++-948-305-54083/-871-304-264*85-211*//-731347-420613-481-22
-475-424/305*840*-298-871+-542647/--857406/330/731*/198+63-79+,+-++-+-**/-475-424305840-298871/-542647*//-85740633073119876679
-830-779/-855/-862*810/-835-395*-753/-2*268/*-284439/*487-279*436*+,++-+*//-830-779-855-862810/*/*-835-395-753-2268/-284439**487-279436
483845+-588+-109--914280/-172/572*--516--669--578192*369/--919-449*-,------++483845-588-109*//-914280-172572-516-669/*-578192369*-919-449
654-832+-181+863577*+-437-251*+-92-623/-697+-147+-140+52-296/586/+,++++-++++654-832-181*863577*-437-251/-92-623697-147-140//52-296-787
-706-305-557-382*+-697+-337+811-96595/-745/+469+618186*179*-279/-,-++-+++--706-305*-81-382-697-337811//96595-745469/**618186179-279
-173-282191*+-381-321-843*732*+-80-978*-100*+-856+123-637/-342414/-,--+++-+-173+-282191-381**321-843732**-80-978-100-856/123-509/342414
19478-457446/+701+-849881/886/+-894-725*-875/262/--105+744--682-,--+-+++-19478/457446701//596-289886//*-894-725-875262-105744-682
-496-415-832*+728--376-831-341*-665*--730--80+-791+-747--836-871*-90/+,+-++----/-496*-415-832728-376**831-341-665-730-80-791-747/*-836-871-460
-853506/523/-402159/--98192/+-137-974*+-630-9+-440791*+3-915/-,-++-++-//-853506523/-402159/-98192*-137-974-6309*-440791/3-915
298-627+722-943*-702*900/-218*-386/+-155--530950*-951*465/-508+-836+,++--++298-627/*/**722-943-702900-218-386-155/**-530950-951465508-836
-468-148-525+-20-28/-316*892*-766/776/-649+-52-827/70**591--554-,--++-+--468-148525//*+/-20-28-316892-766776649*/-52-82770591-554
401294-132/--127+-775-483/+-16612/155*+-315-790/-170-131--56657*+,+---+++-401/294-132-127/-775-483*/-16612155/-315-790-214131*-56657
701768/-868*386+-14718/--715203/908/+-247-872/-880698*-518*--257-,---+-+*/701768-868386/-14718//-715203908/-247-872**880698-518-257
20733-637*-952/+-108+-61-958*-566/+12-357/600/-826+-493+-233+-402+,++++-+*+20/*733-637-952-108/*-6155-566//12-357600826-493-233-402
217296/959*808/663/225-505-791*-70451*784/-941+-813+821+-25-,-+++-*-//*/217296959808663225*505-791/*70451784941-813821-25
515946-679--90894*--809+788268/--304-610/--937+-369+-971-312--50+,+--++--+---515946679*-90894-809*788268/-304-610-937974-971312659
999-325429*-404*771/--840--803+968-70/+-748-698*+-687+807-574*--11*,+-++++--999+**-325429-404771-840-803/968-70*-748-698-687*807-574-11
-396-477/588*825/-107+699+-911-260/181/41*-112-718582/-696+575+,++---++/*/-396559588825-107699*//-911-26018141112/718582696575
688-840/541--482-80/477*+-184-98*-342+-863+250-168*25*+-218500*-,*+++-+-/688-840541*/-482-80477*-184-98342-863**250-168329*-218500
115-208-345/+511-31/+600-582/-801/-159*--591--390-167+-116525*294*-,-+---++115/-208-345/511-31*//600-582-291-159-591-390167**-116525294
-3962/487/175*-67-433*799/-626*300/998*+245+893793*--476523/+,+-++*//-3962487175*/*/*-14-433799-626300998245*893793/-476-567
564425-298/881*+141647*760*+-31261/26*--744+-545+-943-581*97*+,+++-++564*/425-298881**141647760*/-3126126-744-545**-943-58197
-795852*635+-366-715180*-669/+9580*91*--284784*-346*-620/-1*-,--+--*-795852635-366/*715180-669**9580818*/**-284784346-620-1
-679232/458+542-654+195-551*-299*112/+-386-214*+-270566*+285-810-,--++++-+/73232458542654/**676-551978112*-386-214*-270566285810
-940718-789-719+105+64--261253/573/+590+-474-789-957/132*+-282-,-+-++-++---940718789719-44664//-261929573590-474*/789-957132-282
506-777*495299*-536534*+403--65638*-726358/-519+481+154--484+,+-++---+-*506-777*495299*536534403*-65638/726358519481154-484
-96632/559*492+882+-737-559*-808-809/-867-516*+-265--528652*-20*+,+-+--++*/-96632-657492882*-737-559/808-809*867-516-265/*-528652-20
84921/488+614-7/106/304*-211*960/-900*-494++389-879/+330-709/-,-+++/84921488/*/**//614-7106304-211960-900-494/389-879/330-709
-747836+336+91-528*-674564/+454+216--508-80*71/+-474+580+73-,-+++-++-++-747836336/91-528/674564454216/*-508-8071-47458073
185-137*-903/156/654-71/+439--527--774+516881*-654*739*-59/+942+,+++--+/**185-137-903156/654-71439-527-774****516881-654739-59942
-942-50/193/-174+-502+-822-262*513*-516*278/-39*+352+-813-4862/-,--++++//-942-50594902-502*/***-822-262513-516278-39352-813/4862
235-398-580/-631/-576*474/-41/-442*+979+481+567+587-149*/-947+-820+,++-++++235*//*//-398-580-631-576474-41-442979481567*587-149-653-820
172-335*463*-467-957*--478--10197*-466/-393/+-559-66/+40-14410*-,*-++--**-344-335463*-467-957-478//*-10197-466-393/-559-6640*14410
-165887+734-938/-723*+393303/-887+771-366--771-103*-198-952-61/-,-------+*-165887*/734-938-723/393303887771366*-771842198/952-61
-169652*-912+-755--340+-965491/402*-530*+573-494*-644**190-89--148+,+---++-+*-169652-559-755-340**/-965491402-530**573-494-64419089-148
-994-46*202--952-995--637+-792-243/--42-197+-791982*130*166*886*-,-+--+---*-994-46202167995-637/-792-243-42197****-791982130-525886
-551889+497+552-344/-419*+-891-470-453++388-72*899/-530/-314*-888+,+-+-++/-551889497*/552-344-419-891*470-453*//*388-72899-530-314888
470-891*500+-35919*966*+-646-802/440/-796/53/-887539/+649389/+,+++++*470-891500**-35919966////-646-345440-79653/887539/649389
-944-386/145/-576463/-364-241/-645/450/+-424-997*477/-352*532*-706+,+-+-/*-944-386145/-576463///364-241-645450*+/*-424-997477-352532706
57145/-615/-878*-115*455*42*866-541/*-138223/282/734/--67214*+,+-+****//57145-615-878-11545542/866-541///-138223282734*-67214
413-234221*-178/135--905719*-720+281+689-650/942/-607-527+-839+,++--++--+-413*-234221-706-394*-905719720281//689-130942607527-839
917762*-3378/-867/-439/-947191/+-184+-425--309133*--932+355276*+,+---++-*481762///896378-867-439/947191-184-425*-309133-932*355276
-44-209-67*-355*+1236*+470749*-146*--295-409*-427-939/-168892/-,----++-44**-209-15-134*1236**470749-146*-295-409/437-939/168892
458541/-531/-483-780*+484-322--946+533--910+-178-983-22*--860-248+,+---+-+--+//458541-531*-483-780484322-946533-910-178*-863-22-860-873
-745712-954/-534/--928656*-341--487+648-559*+877-192*+-508641*633/+,*+++----745//712-954-534*-928656341-487*648-559*877-192/*-508641633
-941-355*634789/-101/-239+30/-464/31*+-626-464*-748*-886-890/-869-,---+*-941-132*/////634789-101-23930-46431**-626-464-748/886-890869
-657-66/966*-702/868*851*-648*-390*-822*63689/-549/+395-426+431+,++-+*****/*/-657-66966-702868851-648-390-822//63689-549395426431
618290+868914*--500-834*-567--882-594-375/--631924/-878+-379+882-,-++------+618290*868914*-500-834567-882/594-375/-631924878-379-102
261-607-88/-177/--828--251641/+-847-860-396*894*/-385--585+253-558+,+-+---+--319//-607781-177-828/-251641-847**860-396894-385-585253558
-968595--786-270--416+-359--931-273*+-88-557/--157750*+-340--742173**,--+-+-+----900595-786270-416-359*-931-273/-88400*-157750-340*-742173
-268775+998831*-745*-386*-847/405*+-707297/--588966*5*-826/256*+,+-++-268775*/***-88831-745-386435405/-707297//**-5889665-826256
-136365-163*720*507/252/--490-586*-799*-329/-658/112*405/536/455*+,+--136/***365-163720507252*+/*//**-490-586-799-329-658112405536455
-502612-34/-693*+-290-843/-678-290-351/-375/-999/-449*--610-470/-893/+,+---+-502*/612-34-693/-290-843678*///290-351-375-999-449//755-470-893
618241+-707-369*-34249*+-514--15320/511*--526+568-543+441369*-,-+-+--+-+618241*-707-369*34249-514*/-15320511-886568543*-313369
-274-706*205*718+-20--19-876/-312*--7+760886/283+--158--970-154/-,---+-++**-274-706-33718-20*/-19-876-312-7*/760886283-158/-970-154
-576454998/-944*-736*+122-787-644463/376/542*-590/-748+331+-714-,-++---+-414**/454998-944-736122787/*//644463376542-590748331-714
685113+405799/-260-276*-893*970/-426*-510/-219488/+279847*+-60-,++---+685113/405799/*/**260-276-893970-426-510/219488+279847-60
-783-211*569338*-468-63*-739-502698/+514663/484/136/--753-563+,+--+---*-783963*569338*468-63739/502698///514663484136-753563
594-90+995-352*-390*637*360*-13*-651*+-345+424-586--281+-294-910+,+-+--+++594-90******995-352-3905360-13-651-345424586-281344910
-811499+944-536*647/325/-482-926772/-137+435-588+773+-677-419*-,-++-----+-811499//*944-536647325482*926772137435588773*-677-419
-570678--819+-364-112*--332+-751868*+-363747/-488*236/+826--78022/+,--+++-+--570678-285*-364-112-332*-751868/*/-363747-488236826/-78022
-552-312-30*+134-602*+-549--713-744+63518/--816962/+-907--91+600-,-+-+-+--++-552*-312-30*134-602-549-713744/63518/-816962-907-91600
695439/-738/+-202-806*-905*+12--828229/-380*-747*--269241/+-59-,-+--++69//5439-738**118-806-90512**/-828229-380-747/-269241-59
418215*-735--608-916/+286--373--932+370--425+723-594/-549*-906/+498-,-++-+--+-*418215-735/-608-916286-373-932370-425/*/723-594-549-906498
-157-795/-139*-945--83627/-465//244-945153/-723/--318-163462/-792**,----+-*/-814-795-139-945//-83627-465244//945153-723-318*/163462-792
-472225+-804-498+945145*+-273+-516--636-27/64/630/980*-934**715+,++-+++-+-472225-804498*945145-273-516**///-636-2764630980-934715
37199/803*643/677*505/-99*825+-868-148-776*-412/-314+40-514*+,++--+*/*/*/37199803643677505-99825-868/*148-776-412314*40-514
-813-289*524*994+-195+-185--819-166*--602+674-21/900*--154-815+459-,-+--+--++*/-813-289524994-256-185*-819-166-602*/674-702900-154815459
-544-830/-559/-194/271+-105--626+-32-664*13/-876/-447/--38--204+-390+,-+--+-+///-544-830-559-194271-105-626+//*-32-66413-876-447-38-204-390
918795-741*-866/+-986-299/-842*417/596*+651972*+778-649/-729/-196/-,-+++918/*795-741-866*/*/-986-299-842417596*651972///778-649-729-196
416980*-381*-760*-56599/-131*+418-871+21429/+707-889*344*+-991-,--++-+***416980-381-760*/-56599-131418871/21956**707-889344-991
9341*181*-782/254*457--666+893-581*-806--4-759/-199+699--112+,--+---+-*/**9341181-782254457-666*893-581739/-4-759199699-112
458-663717/958*972*-197*--226728*-145/232/+423--507414*130*837/+,+-+-458***/-663717958972-197//*-226728-145232423/**-507414130637
661-111*809/203--380--720650/-831/405*900*989/+-242--830420/+491+,++-+*-/*661-111809203-899/**//-720650-831405900989-242/-830420491
330253*925-109*93*+-895693*+380--184-88/+103-49*+-993-175--51+,+--++-++*330-102**925-10993*-895693662*-184-88*103-49-993175-51
560-211/720567/-352251/+-8+-555--133-877597*-838-311+102+-774-,-++----++-/560-211/-181567/3523-8-555-133*877597838311102-774
391224-820/--423-277/623*--553550*-539-682*+261+-737--484+583-224+,+-+-++---391/224-820*/-423-277623*989550*539-682261-254-484583224
18-4*741+-597--94163*546*-278/368*743*856/--577-360/+774-160+,+-+--+/18-4741-597/**/**-94163546-278368743856/-577408774160
805-284-634*--3+-62352*-699*-674*-719184++413+744--301--285-274*-,---++-+-805*-284-634-3***-685352-699-674*719184413744-360*-285-274
284-419*-134*-249-893*882/+962+330451*-201*838/--431-265/-273/+380-,---++**284-419-134/*-249-893882962/*-330451-201838//-431-265-273380
409359-628174/100*+-449-263/858*-663*-681+-948-105/-252--657+704-,-+--+-+--447359*/628174100**/-449-263-939-663681/-948-105252-657704
-407-764+-282-198*+316-932/-948-771+678876+--952+89-973*457*+-294-,-++-+--++-407-764*-282-198/316-932948771*678876-952**89-973457-156
418877*-824178*--309772/+981+58749*--991+865-883645*+366-708+,+-+-+-++-*418877*-41178*-309772607*58749-991865*883645366708
-701765-227*+-931-580*+933-584/38/--757+342+132365*-147/-800272*+,+-++-++-701*765-227*-931-580//933-58438-757342/*132365-147+800272
-302-875/899969*-709*-946/+680+777595/--293878/-824*+-978397*-716*+,++-++*-302-875/**899969-709-946680/777595*/-293878-824**-978397-716
705613--84742/-314/+966+233-355/+215-942/-896/-712*558/330*-473+,+-+++--695613//-84742-314966/233-355*/*//215-942-896-712558330473
-830917*176*-185*-325274++26745/--89+-95-760--141/+600-436/-132+,+-++-+***-830917176-185*-325274/267-684-89/*-95-760-141/600-436132
710-752+-363312*-386/223*792/+-65+611+-873-356*-842-934-660-629/+,+--+-++++710-752/*/*-363312142223792-65611-873356-842934/660-629
-148584*762/140/146-850--235-99542*953/-991/+-230-672/288/-84/-,-+---//*558584762140146850-235//*99542953-991///-230-672-779-84
-292120*-694--700+-425-243*497*-204/839+-531*+-950+530-488+-955-366/+,++-+++-*-292120-694-700*//**-425-243497-204839-531-950530488/-955-366
491975/757/-677+-996--21923/--252+713-907695*--161+-49+467-557*-,-++--+--+/+491975757-677-996/-21923-252-33*907695-161-49*467-557
430139-540*248/243/-290+115500*--281635/--139-778+-344303*+-468+,+++---+-430//*139-540248243290*115500/-281635-139778*-35303-468
-756291*-535*-55-816-356*+-696+157--421+20694*--125-340+42/-420*+,+-+-++-**-756688659-55*816-356-696157-421*20694*//-125-34042-420
183-788*280-459/-147*759/-696/-297*370*+607-346+-210453*-773*108/-,-+-+*183-788**//*/280-861-147715-696-297370607346/**-210453-773108
451889/503-909*856*+-92+-359636/+-235--293-660/-667*+792-894*78/-,-+-+++/451889**503-909856-92/-359636-235*/-293-660-667/*792-89478
-101112155/+832-33/296/337*+-303--967-883*+693--447--62231*794*+,+--+-++-101/112155*//832-33296337-303*-967-883693-447**-62231794
915-37*-186+269-449*455*839*+46-122/-800*+-832+365+-405+-174-33/-,-++++++*915-37-186***269-449455839*/46-122-800-832129-405+-174-33
-779-67-582318/-424/+-967--522878/-864*-912505*-292*--378/875--716+,+-----+--779-67//582318-424-967*/-522878-864**912505-292-378875-716
883-457+-412974*+408--955--350206*-405/-844*+930+592815*-682*-97*-,-++--++883-457*-412974408-955*/*-350206-405-844930***592815-682-97
987-153*392*-14/-301*-170*-530340*--171-677*92*-114*-982/--162315*-,---**/**987-153392-14-301-170*-530340/***-171-67792-114-982*-162202
-988-415835/+-679-813--836218*-894*+163-924-606--82--545+5444/-,-+----+--+-9/-415835-679813**-836218-894163924606-467-545/5444
696-328*-998*-752*857/-176*783/635334*-514/771+--839+-747474/-705/+,++-/*/***696-328-998-752857-176783//*635334-514771-839//-747474-705
-473-720*-379-722-251/+-876--774+-40-157+-619--937-989*162/-457419/-,---+-+-/-*-473-720-379/722-251-876-774504157-619/*-937-989-326/472419
-992-420+553-759/-255--366774*+800--841999/--95--410379*681/+-217+,++---+--+-992-420/553-759255*-366774800/-841999-95/*-410379681-217
-144-285*-886528*+34277*--741--871-986*605*+-611482/-742/-588+160-,-+--+-++*-144-285*-886528*34277-741**-871-986605/-611482742-588160
446792+674+-716+-801+920-501/-548/+169-228-729+-764373*-85/273*+,++--+++++446792-758-716-801//920-501-548169228729*/*-764373-85273
484645--949--127-9*+1282--914+671+-286-676+-686-61-730/595*-,--+-++-+--484645-949*-127-9/1282914671-286676-686*/61-730595
-323-663/391/59754/-278*-546*-12*395-712-824/-171*969/+-790-794-,--+---//-323-663391**/59754-278-54612395/*/712-824-171969-663794
-95280+-207-774/-715/991/+752-577/+940+-250--904-832751*298*-971/+,+--++++-95280///-207-774-715991/752-577940-250-904/**832-20298-971
815-584569/--617--272-425-731+16--817+-632--853--344+75--120-351*+,+-+--+-+----815/-584569-617-27242573116-817769193-58075*-120-351
-635100/338-700-47/+-675-20/-663-969*+514--687471/53*705/-600*-,--+-+-/-635100338/581-265/-675-20*663-969514*///-68747153705-600
-806593+-467696/-25-41/-179/462/--914-876/-684-885-281+775+-170+,+++-----+-806593/-467696///25-41-179462/-914-876684885281775-170
68-603/311--290-596/-765/--77-458*-254*--466977*375*--955152/-149*+,+----/68-603311//-290246-765**-77-458-254**-466977-773*/-955152-149
-275543-419*770/-516/803/32/329*-903843/-142*-839*+-183-20040/+,+-*--275*////*543-419770-51680332329**/903843608-839427/200-584
