Formula,Result
80-22/3-39-5*68/7010/4094/+*-,80/-22-3-39*-5/68*(70/10+74/94)
-68-33-2813*-28*-61-5752-16/51+/+/+,-68--33+28*13*-28/(-61+(-57/(52/-16+51)))
1799--45--2263*-79-26-97/-2996*--,17-99--45--22*63-(79--26/-55-29*96)
3161*-53*91+86+-1453*-96/+-95-2/+,31*61*-53+91+86+-14*53/-96+15/-2
-3843/44*-1756+-75+-14-1749*23/+,-38/43*44-(-17+56+-75)-14+10*49/23
-16-9-97+-30-14-46*/2-99/-28/--62+,-16--9+97-(-30/(-14*-46)-2)/99/-28+-62
-50-61-77/3/30-34*-11*--64+/56-93/-,-50/(-61/-77/3-30*-34*-11+-64)-56/-93
-46296-36-/-80*+-22-49*18*+-53+45+,-46+2/(96--36)*-80+-22/-49*18+-53+45
-32-89--61--23-72-39*-27+35+98-/-79/-,(-32--89--61)--23/(-72*-39+-27+-14-98)/-79
128986*70*+-31+67+44-13/-556-++,12+89*86*70+-31+67+(44/-13+(-55-(6)))
-5396+6737/93-42/-24/-65-49+-27-*-,-53+66--46/37*(93/-42/-24--65+49--27)
-80-6/-4130/99*-45/-884-100+-31+*-,48/-6--41/30*99/-45-88*(4+-100+-31)
9512/82-84/*-73*71--620-20-71*+--,0/12*(82/-84)*-73-71-(-62-(0+73*-71))
-116/-62-77--16*-64*-4063/-/60+-62+,-11/6/(-62*-77*-16*-64--40/63)+60+-62
5616-34*7033-5192*-63/-811/-/*+,(56+16*-34*(70/(33--51*92/-63-8/11)))
7775/84--50-89*-66--96-74/+76/68*-,(77/75)-84-(-50*-89--66+-96/-74)/76*68
442-75*--69+-86-15-20/-725-18*/+,4-42*-75+-69--53-15/-20+7/(25*-18)
-57-2244/+39-70-38+5585/+-55-44/-+,-57+-22/44-39+(70+-38+55/85--55/-44)
-7394+-676*--32-78-1144/32*+-60-*-,-73+94--67*6-(-32*(-78+-11/44*32--60))
-1347-92*28/-65/42/+-32-60/-98-16/*-,-13+47*-92/28/-65/42--32/-60*(-98/(-16))
95-7/-88*-43-42*5-*-79-57//-62-94++,95/-7*-88*(-43*-42-5)+-79/-57+-62/-94
26-14-27+*-10-53-28/--40+0+-53-84++,26*(-14+-27)-(-10--53/-28)+40+0+(-53+-84)
232/74/9597*-96+-6398-58*-91+/-,23/2/74-95*97*-96/(-63-98/-58+91)
-1793-2462//32-2*-78-70/-43-/79*/-,-17-93/(-24/62)/(32*-2/(-78/-70--61)*79)
-76-71/-1135*-89/-28*-81--4386*31*-,-76/-71--11*35/-91*-28-81--43*86*31
-65-76+82--8814*-41-52*32-92/-70+*+,-65+-76-82--88/14+41*-52*(32/-92+(-70))
-29-8*15-66+90+0-30+15-3/+5+,-29*-8-15+66+90-0+30+15/19+5
99-8116451513**-99*-36*87/59-*+*,99*(-81+(16*(45*(15*13)*-99*-92/87-59)))
3673/-70-38++71-33*71--77*-57--51-*,(36/73)+(-70+-38)+(71*-33-71+-77--57--51)
-20-23/40-71/-89/-84-94-2938*+20-*-,-20/-23-(40/-71/-89*(-84--75+29*38-20))
-3793/35-23/+-6140*33*-26/-25-44-+,-37/93+35/-12--61*40*33/-26+(25-(-44))
-533610/-84-9160/33*98-51-75/+-,-53-36/10-(84+(-91/60*-70-98-51)/75)
8820*1747*49-24*-95/8994+-34*--+,88*20+(17*47-(49*-24/-95-(89+94)*-34))
936-2*76+5-*767*+83-62*-87*+,93*(6*-2+20-5)+76*97+83*-62*(-87)
-3085/32--6261/-51/+2610-36*56*-,-30/85-32+-62/61/-51-26*10*36*56
-1113+-8-60--8833/--76-58*-23*-6/-,-11+13--8-60--88/33-(-76*-58*-23/-6)
-71-820/-30/+-57+19-10*+88+-1140*-,-71+-8/20/-30+-57+19*-10+88--11*(40)
-3156-7313/--85-35/-59*75+53+-51*+,69-56-73/13+(-85/-35*-59+75+53)*38
-4696/-66-15*-85*-36-3/--12-46/+-76+,-46/96--66*-4*-85-36/-3+-12/-46+-76
-12-36*-7115/-46-10*-58-1963+42*/-*,-12*-36*(-71/15--46*-10-58/(-19/63*(42)))
-3718*85+-8-65*-2-9937*-97*-92//-,(-37*18)+85--8*-65-82/(-99*37*-97/-92)
-8960+96-94-16/68/-4-1062**46//*+,-89+60+96*(-94/-16/68/(-4*(-10*62)/46))
-7585-52-36*+-1432+-2/-64*+43--99--,-75/(85+-52*-36+(-14+32)/-2*-64-43--99)
8688/-67/76*1--93-36*/31+-37+88-,86/88/-67*76-1--93*-36-31+-37-88
50-34+-83-9540-32/+738543*-1++/-,50+-34--83/(-95+40/-32+(73-85*51+1))
-16-84+9119/+95--17-59/+-801655*-+,-24+-84+(91/19)-95+-17/-59+(-80-16*55)
70-70+-9256+10*73*90/+7055/90*+,70+-70-(-92+56)*10*73/90+70/55*90
-6894*49/-53*75*-311*-53/35*30*-,-68*94/49*-53*75--31*1/75*35*30
-59-6782*43/-31-90/+4337*41/+40-,-45--67*82/43+31/-90+43*37/41-40
-3812-578-96*35*-10+-86-*9744--*+,(-38+12*(-57*(8*-96-35+-10--86)-(97-44)))
7783--14-80+-3743/-515889++-95+/+,77-83--14+80+-37/43/(-51+(58+89)+-80)
55-46/22-5-17/58/--9-66+6-35*-,(55/-46-48-5/-17/58--9)+66-(6*(-35))
-72-66-73/-92*-10--56+38+81--28-56*++,(-72+(-66/-73*-92--10+-56+38--46+-28*-56))
55-66*3040/-34+-76-52/-728966**+,55*-66-30/40+34--76/-52+72*(89*66)
6020/-32*50*-95-19+16+59+7648/+,(60/20*-32*50--95+19+16)+59+76/48
-77-97/89--53-71-98+4245/33*-72+-*+,-77/-97--26+-53*(-71+-98-(42/45*33+-72))
-2069+-73+47-36*-3*-97-89-3124/+,-20+69--73-(47*-36)*-3-97-47+31/24
11-44*-38*-40-82+-10+43-41/-30*37*-,11*-44*-38--40+82+-10-43/-78*-30*37
6985*-5340-19+34+30-25-22*-99-/+,69*85+-53/(40+-19+34-30-25*-22-99)
-276--6139/-81*58*+-10+-54-92-1-,-27-6+-61/39*-81*58+-10--54-92+1
-7272-24+31/10/+-100-65*-96*-49-43*+,-72+72/-24/31/10--100*-65*-96+49*-43
-1061/1891-4516-10*/-98--76+-100-*+,-10/61+(18-91)/(45/(16*-10)--98+-76--100)
91-26-6194/*+-2457/67/+26-67-50-++,(91+-26*(-61/94)+-24/57/90+(26+(-67--50)))
133033*-93/-25/-6*-3975-86*-19++,(13-30*33/-93/-25)*6+(-39-75*-86+19)
1396*54-86/40*-922+--67+/44+54+,13*96/(54/-86*40--9/22+-67)+44+54
854/-56/-5/-36*41+-41-74+-6+-90-,8/54/-56/-5*-36+41--41+90+-6--90
18-78*5327+-50-99*-91/+-34-94*18-*+,18*-78+(53+27+-50*16/-91)*(-34*-94-18)
87-68-7661*91-73*+-82+-315*17*-/+,87+-68/(-76*61+91*-73+-82--31*5*17)
-85-15-11*-79/-75/*24*-77--11-82/7--,-85*(-15*-11/58/-75)*24--77-(-11/-82-7)
-278181*2+59-*43--99-13*+-17--49-,-27*(81*81+2-59)-43+-99*-13--17+-49
78-20+58--80--42-52/-23-33+-8-92*-,78--20-58--80--42/-52-23+33--8*(-92)
77-23/-56+32-17--83--39615/-82*++,77/-23+-56-32-17--83+(-39+(61/5*-82))
54-12-74/63*172-57/68/+-892/--/,54/(-12/-74*63-(17+2/-57/68-(-8/92)))
-4154*24+-367397+96+19+31-71/-*-,-41*54+24-(-36*(73+97+96+-49-(31+(-71))))
-75-9617*92+87--8583/--84-30-38-,-75-(-96*17+92-87)-85/83--84-30-(38)
901271*-834/-86/-54*-60*+55-28/-,90-12*71+83/4/-86*-54*-60-(55/(-57))
9272*-8-51-30++25-24*5/87*-56*+,92*72--8+51*-30+-7*-24/5*87*-56
37-2*0+-47--80--543*-38/+-3060/-,37*-2+0--47--80+-5*7/-38--30/60
-4723--62+81-63/--43--30+-39-100*--23+,-47-23+-62-81/-63--43+-30--39*-100+-23
61-40-777-9080-18-*37*91/36*-++-,61-(-40+(-77+(30--90/(80--18)*37/91*36)))
63+20--9020*3-100/*55+-75-80*-+,6+3-20+(-90*91*(3--100)+55-(-75*-80))
-2852/8168+5491+2632*+89-32/-++,-28/52+(-66+68+(54+91+26*-72-89/-32))
-88-64/9/41*-33-52/48/-74*-63+-92+,-88/-64/9*41--33/-52/48*-74+63+-92
-2733+-96+3610-+-39-66*26+45--43++,-27+33+-96+36*10+(-39/-66+26-45+-43)
-655/-55*75/17-28+-11+1-86/-65*+,-65/5*-55/75-17+-1+-11+1/-86*-65
-9-49/34+-71-37/1/81/-15-5/-24*-,-9/-49+34--71/-37/1/81+15/-5*-24
2176-33-67*--2827*-73/77*-47/--6-,21/76-33*-67--28*27/-73*77/-47-(-6)
-34-5069-25/--71-37+72+3241*--38-*,(-34*(-50-69/-25--71+37+72-(32*41)--38))
69-17--6840+-76/23-51/-98+-61--24*-+,69--17+(-68+40--76-(23/-51+-98--61)*-24)
-6278/82*53+-38+51--82+5-3828*+,-62/78/82+53+-38-51+-82-5+38*28
2547*-55-74*-8/--1421/+-17-28*23*-,25*47--55*-74/-8+-14/21--17*-28*23
-7357/-15/35*93/16356/-*15+-22*,(-73/57/-15*35/93)*(16-3/56)*15*-22
-11-81/97-62/55/+-4/-2230/62-37--,-11/-81+97/-62/55+-4-(-22/30-62-37)
353044/768*+/7095/-45**3-2/*,35/(30/44+76*8)*(70/95*-11)*(3/-2)
18-38--6990*-84*75/+708446-8/*/-,18--38+-69*90*-84/75--2/(84*(46/-8))
-6393-47+-85-26-16-70+48--38--62-,-63-93+47--85-26-16+70-48--38--62
-15-64/63-60/+-85+-83-51*-78*-4038*-,(36/-64+63/-60+-85)--83*-51*-78-40*38
84-71/-8*-37-4329/27/-17+-97+-41--,84/-71*93--37-(43/29/27+-17+-97--41)
136971/-6670*-92-77-34/-68+-86-*-/-,(13-70/71/(-66*70--92*(-77/-34+-68--86)))
-32-81-3487--44--71-54*/-20-28/--29+,-32+(-81--34/87-44--71)*54--20/-28+-29
806489/-80/-45*-78*-22+-26-11*+48+,80-(64/89)/-80*-45*-78+22+-26*-11+(48)
-58-3164-44-77*--87+-5144*72+-2-+*/,-58/(-31*(64--44*-77+-87+(-51*44+72--2)))
99-396*25/+9288-90/25*-39/94*-,99+-39*6/25-92*88/90*25/-39*94
178330*+46-93-54*-3610+161--*+,-85+83*30-46+93*-54*(-36+10-(59-61))
7395--42-59/--7088+-87-21*--24-84+,73-95--42*-59-(-70+88--87)*21--24+84
-19556/37+20-29-4+95*+-3160*-+-,-1-(95/56*37+(20+-29*-4*95--31*60))
-36-4+29+-81/28+61-53--19-60/-98*-,1+-4+29+-81+28-61-53--19/-60*-98
182416/-59/-4/6971--477-65+/--/,(18/(24/16/-59/-4-(69-71--4/(77--65))))
30-71-2853-59--32+8--2799*8/-/-,30--71/(-28-53-59+-32--97--27*99/8)
50-67-87-89--68714*79-8-66-+*+/-,50--67/(-87--89+(-68*(7*14-79+(8--66))))
-63-294/+-70+-60--912*55*-9-35+/-,-63+-29/4+-70+-60--91*2*55/(-9+-35)
-85-38-28+-71+58+-5211*11*--31-49/+,-85--38+28+-71+58--52*11*11+-31/-49
30-60*78/-3933++-99-533/-46-2++,30*-60/78+-39*33--99+(53/3--46+2)
-7577-21-10/-50-79/11*/+-809*-52/+,-75-77+21/-10/(-50/-79*11)+-80*-78/-52
3949-56+7965-78-10*-94*-82-35-*+/-,39-49+56-79/(89+-78*-10*-41*(-82--35))
215-46*-12/+-74--8484*-38-3024+//,2+15*-46/-12--74--84*84+38/(-30+(24))
5043*-6-75216/-84*+/-22+-54--92-,32+43--6/(-75+2/16*-84)+22--54--92
69-46*6466*+-464-666846/+-92-/*-,(69*-46+64*66--4*(64/(-66+68/46-(-92))))
-7195--83-7*-62*/7214-+40-8682*+,-71-95+-83*-7*-62+(72-14)-40+86*(82)
62-9-87-94*+70-48*-88/+8248*-8-,62--9+87*-94+70*-48/-88-82*48-8
16-15-87/40+8280/--74-40+*-27/-56*,16*(-15/-87+40-82/80--74+40)/-27*-56
-7452--6219+-38--25+3+-45-54*15++,(-74-52--62/19-38+-25+3+(-45*70+15))
-56-4220+45-30/-1*-26/-81/62+--13+-,-56-(-42+20-(45/-30*-1/-26/-81+62)+-87)
32-8132--5-7775/+86+28-14-83//+-/,32/(-81-32+(-5+-77/75+86+28/(-14/-83)))
667765--82+-80+52+75--1637*-2/++,66+(83-65+-82+-80+52-75+(-16*37/-2))
6751*-83-1-10--4371+-87**/39-88/+,67*51/(-83--1-10+(-43+71)*-87)+(39/-88)
-67-4062/-29*52/-66-39/-36+-334/-,-67--40/62*-29/52-66/-39+36-26/4
-664796*+-3456/--80-2890*-11-15+/+-,-66+47*96--34/56-(-80+-28*90*(-11+-15))
-83-80-20/+-8-38--78*-11*+2278*70*+,-83+-80/-20+(80--38)*-41*-11+22*78*70
-448043/95*1/-8645*+-86/--63-89*-,-44-(80/43*95/1+-86*45)/-86--63*-89
6-2210-16+/-2-/-87-24/+64--100-54/+,6/(-22/(10+-16)*-2)+-87/-24-64+-100/(-54)
3260*55+5978*+4690*52*38/20*-,-12*60+55+59*78-46*90*52/38*(56)
53-42+-57-43*-19-38/85+6818/-12*--,53+-42-(-57*-43)-(19/-38+85-68/18*-24)
-31-83215*-73-14/12/9/34/+-34-/+,-97+-8/(32*15+(-73/-14)/12/9/34-42)
39-49/-3938*83/11-10-86*-*--42--30-,39/-49--39*38/83*(11--10*-86)--42--30
89-91*-36/-84*-6630/-21*74-15*+28++,89*-91/82*-84+(-66/30*37+74*-15+28)
-25-52+29-6*-2349-9793*6487/++*++,-25+-52+(29*-6+-23*(41+(-97*93+64/87)))
43-79-6140/+-98+-95-90-4*/-56*+14-,43--79+61/40+-98+-95/(-90*-4)*-56-(14)
-93-24-78*68--42+/49+-59--24-2-92/-,-93/(-24*-78-68+-42)+49--59--49-2/-92
7255*-2241*-79-51*-30/-87+-181//,(72*55)--22*43-(79*-51)/-30+87--18/1
-43-33--58-5974-6789--1020*-*-33/-+,-43--33--58+(59-(74*(-67-89--10*20)/-33))
69322*87/91*+-4641/+21-21/--4+,69+3*22/87*91+-46/41-21/-21+-4
9-7496-76/*3457/-41/-23/19+27*-+,9+(-74*(96/-76)-34/57/-41/-23*19*(27))
-5394-26+77-95-86*37*-87/41-100//+/,-53/(94+-26--18+95*-86*37/-87/(41/-100))
-4-53-79-73-9*--88-82-74**/-94-54-,-4--53/(-79--73*-9+(-88--82)*74)-94-54
57-4817/-2*+-93649135/-40-11+/--,57+(-48/17)*-2-(-93-64/(91/35--40+11))
-7473/55+-74*-90*8/26/75*-93/1+,-74/98/55*-74*-90/8/26*75/-93+(1)
602836*37-25-32+-44-5*-66/98*++,60+(28*36-37-25+20+-44*-5/-66*98)
85-79-36*-8*--83-10/47*-33*-32*-22*-,85-(-79*-22)*-8--83/-10*47*-33*-32*(-22)
34-1510+-80-39*90*--54*+-75--8445/-,34+(-15+10--80*-39*90)*-54--75+-84/45
-33-8--5--47--51-806045*87/++-86+-,(-33--8)--5--47-(-51+(-80+60*45/87)+-86)
97-85/-3265*41/33+74--252*--96-*,(97/-85)*(-32*-39/41+33-74--25*2-(-96))
7916--2845*-11/33*-6094-/73-66/+,-96-16--28*45/-11*33-(60-94)+73/-66
683--75+10+63-3516*2*-260*-,68-3+-75+10-63-35*16*2-26*0
78-36-8-45*-2821*45/*-63-97/*-91//,78/(-36--8*-45*(-28*21/45)*(-63/-97)-91)
-344/975-38*+76+-6-36/-*-49*22*,-34/4/(9+75*-38+76--6/-36)*-49*22
85-4464*-49**-81-33*+-5-67-4761/-,85+-44*64*-49+-81*-33--5--72-(47/61)
30-465/-50*76/-2/-7/-99--5526*+,30--46/5*-50/76/-2/-7-99+-55*(26)
50938081-58-21-48/-/82-74+-100+*+,50+-76/(80-81-58-21/-48)*(82+-74+-100)
47-71*72+-61-39+55*+27-33*-22*+,(47*-71+72--61+39+5*5+27*-33*-56)
-2456-19*-6936/-74*-11-79/97/61*-,-24-56*-19-69/36*-74-11/-79/88*61
180-6050*+-26-16-10-49--49+76+/*-,18-0+60*50--26*(-16/(-10--49+-49+76))
-33-94/76+85--7090*+-6115+--2623*-,-33/-94+76-85+-70*90--61*15-(-26*23)
-44-92943*3063/-51-83*-34*-98*-*-+,-44+(44-(94*3)*(30/63--51*-83*-34*-98))
-47-54*-74/6976/*-14-63-38*-44*/+1-,-47*-54/-74+69/76+-14/(-63*-38*-44)-1
-1911*-7726-64/-8531/--69+*-2847*+,-19*11*(-77-26/-64-85/31+-69)+-28*(47)
24-70-66-36-7-88*-58*-14++-7068/-*-*,(24*(-70--66*(-36+-7*-88*-58*-14--70/68)))
-7728-59-674*-37*5/*-74+/1*40*,-77/(28--59*(-6*-20*-37/5)+74)*1*40
75-30*17+-50--46-100*+32+-70+-1--54+,75*-30+17--50+-46/-100+32+-70--1+-54
-5583-92-94*-/97-37-73/78/3748/++,-55/(83--92*-94)--1+(37/-73/78+37/(34))
-64-61-88*-10-5/+-69844-3+30+*-+,-64+-61*-88+10/-5+(-69-8*(44+-3+30))
-2082-13*+31--77686//-61/-3298*+,-20+82*-13-31--77/(68/6)/-61+32*-81
43-14-49-15/-881689-957/57*-*-/+,43+-14/(-49/-15-(-88*(16-89-9/57*(57))))
-1660*-52-24+-25+17+29-57+-14+-43-,(-16*60--52+24+-25)+17-29+57+97--43
1314/6539*-14+8862*98*-30*83*+*,13/14*(65*39+-14+88/62*98*-30*83)
66-61/-77-97/+12+-23-13*-32+27*--15-,66/-61+-77/-97+12--23*-13/-32*27--15
53-12*27/-43*37*54+-7324-6711*+*-,53*-12/27*92*37+54--73*(24+13*11)
-888578*+-87+-32-10/-120**92/-63/+,-88+85*78+-87+-32/-10*(-12*0)/92/-63
72-26+2483*-8926/+-29-65*+-53--5+,72+-26-24*83+89/26+-29*-65--53+95
-6528+-49-84+0+83+35+337-35*-+,-65+28--49+84+-41+83+-57+(3-37*-35)
-4112*7981-/-59/-50-972/2562*/-,-41*12/(79-81)/-59--50+97/2/(25*62)
-18-39+86740-23/+34+-9581*61*-*-,(-18+-39)-86*(7+40/77+34--95*81*61)
-30-81--100-73/66*8858/-17/8/-31*-*,-30--81+(-100/-73*66-(88/58/-17*8*-31))
-9-8-39-27*-59*-51/-100-11*81*+-73-**,-9*(-8*(-39*-27*-59/-51+-86*-11*81--73))
-42-66*55-1569/28*+-95-57-8/--36+,-42*-66-55+15/69*28--95-57/-8+-36
-6162-46*--62-22*+15-3540-70-78*+/-,-61-62*-46+-62*-22-(15/(-35-40+(70/-78)))
-4724-25/-54/+1+16--65-32-54*35+/-,9+24/-25/-54+1-16--65/(-32*-54+63)
-8674-26-16+/-54--4357/-61*--40/-52+,-86+(74--26+16)--54--43/57*-61+-40+(-52)
4957-68651**/23--57+731-59**+/,(49/(57+-6*(86*51)-23+-57+73*(1*-59)))
-7480-99+/-98/-81/-17-33+46-75/--7+,-74/(80+-99)/-98/-81*-17+33-81/-75+-7
-32-33-79*-93+--7/-26--46-39--20-10+,(-32--33*-79/-93)/-7--26--46-39--20+10
-343542/6/--465-76-3424-60*-/-/+,-34-35/42/-75+-46/(5--76/(-34-(24*(-60))))
-151175--14--64+*44-148/53*+-7+/,-15*(11-75--14+-64)/(44+(-1/48*53)+-7)
81-46-8417-74+79-100/-67-2490/-*--*/,81/(-46*(-11-(17+-74-79/-100*(-67--24/90))))
-47-35*3-85*--17-7851*+-11+-15--53-,(-83*-35-3*-85)--17+78*51+-11--15--53
-6922/976/+1410*-1459/+66--1+-,-69/22+9/76-(14*10+-14/59-66+-1)
219*17*66/-78*-44*-51-95-90+40*-,2*19*17/66*-78*-83--51-95*-90*40
86-79+7-20/58*71*-74/+-80-755*+,86+-79+(7/-20*58*71)/-74-85+(7*(55))
-1131-90**46-54-63/-4-*-6+78+86+,(-11*(31*-90)*(46--54/-63-4)+-6+78+86)
-5831/-44-40+74+-61+/-63+82+-26-51+-,-58/31/(-44+5+74+-61)+-63+82-(-26+-51)
5645--2-73-27/-34-58*+-4451/-77/*,56-45--2-73/-27+34*-58--44/51/-77
93-69*-64/-80+-46-41*+-9585/-5-26-/-,(93*-69)/-64/-80+-46*-41--95/85/(-5--26)
657+28+-96+-191269*-8+/-10/71*-,6+57+28+-96+(-19/(12*69/-8)/-10)*71
-91-63/61+-51-880/-38*+61+-8924*-,(-91/-63+61--51)+8/80*-38+61-(-89*24)
573-19*-1238/-24/+-79-33*-3246*--,57-3*-19+12/38/-24-(-79*-33--13*46)
-19-163/84/+-30--35+18+6-6-66*+,-19+-16/3/84--30+-35+18-6+6*-66
-3394-33*+-22-36+18/-777891*-79*+*+,-33+(94*-33)+-22/-36/18*(-77+(78*91*-79))
60-609/56-12--40+20-1898-25/-/+-+,(60+-60/9/(56--12+-40+20/(-18-98/-25)))
72-91-1--3--48+-70-93-48+9319*-*-+,72+(-91--1--3+-48--70*(-93+-48-93*19))
-85-186-694*39-9+-79--47+/49++--,-85-(-18-(6+(-6*94/(39+-9--79+-47)+49)))
659249/4/-61--63+/50-85+89--14-,87/(92/49/4--61+-63)-50+85-89--14
-5835-81-20*-8928/--48--46-46/+-22+,-58-(35--81*-20-89/28--48+-46/63)+22
-20-10+-21-28-59--5781/+-49-/-53*65*-,(-20+-10--21/(-28--59+-57/81+-49)*-53*65)
5873-7299/8064/38/2787*-21/-/+*,58*(73+(-72/99/(80/64-38-27*87/-21)))
4539+21-11+-284/-92/--32-1896//+,45+39-21+11--28/4*-92+-32/(-84/(96))
4869+-67-631*-52-87/-86-34/-58-*-,48+69--67-6*31-(52/-87*(-86--34--58))
-89-36--55-85*88/-22-41*+--94-59/-78*-,-89--36-(-55*-85/88+-22*-41)--94/-59*-78
-41-15*-74+-6013/72*40/36*-49*-83/+,-41*-15+-74+-60/13*72/40*36*-49/-83
31-67/14+-21-85/+-41+83-34+-83-47*-,-82/-67+14+-21/-85+-41-83+34-(-83*-47)
-77-28-9*-9286/-66/68/+7587/+-59-,-77--28*-9+(92/86/-66)*68+75/87--59
4057+-99-47/13*85/--62-35/--321/-,40+57--99/-47*-14/85--62/-35--3/-73
-46-35+87--29+26/-1217*70-46*32-/-,(-46+-35-87+-29+26--12*17/(70*-46*(32)))
-47-8*51*9866-78*93-50*-39*+/+74-,-47*-8*12+98/(66*-78+93*-50*-39)-(74)
7140*62--55470*/-52/-24+-72-28-+,-24*40-62--55/(4*70)/-52+24+(-72--28)
376815/29/--100--31/4345/+-3997/-,37-68/15/29--98--31+43/45--39/97
-96-5+-50+-8*421*-92/-30/14*+-63+,(-96+-5+-50--8)+42*1/-92/-30*14+-63
-5834+78-1927/80/--618178+-78-*-,-58+34-78-19/27/80-(-61*(-66+78--78))
-77-87/89-4560*+50--97-65--89-16/*+,-77/-87/89+45*60-50+-97*-65*(-89/-16)
-5292+2810-+43-95+59+-83*59/-60-,-52+92+(28-10)-(43+-95+59)*-83/59-60
-3776-70/37*-70/-512571*-23-58+**+,-37+76/-70*37/-70*(-51*(25*71--23+58))
3335-9131*+-15-10*16--8392*+--36++,(33+(35+-91*31-(-15*-10-16+-83*92)+-36))
-908/42*24+-40--97-35/72/-22+-48*-,-90/8*42+24--40-(-97/-35/72+-22+-48)
-6673-3666/-75-1-+-6--4-31--85-+,-66-73+(36/66+(-75-86)--6--4-31--85)
255/-36*-75+31-55*3/--28-80-60//-,2/55*-36+-75-31*-55/3--58/(-80/-60)
5546--97-35*48*-87-36*82/68*5/+,55-46--97*-35*48+98*-36/82*68/5
-856164*12/92+-52-44*+/-49--48+,-85-61*64/12/(9+2+-52*-44)-49+-48
84-7597-7*35/-35+80-100/-56-27*-++,84+(83-97*-7/35+35+(80/-100--56*-27))
-4493*899470/69/-4/-52/+*-9949*-,-44*93*(89+94/70/69/-4/-52)--99*49
-22-82--1654-67-4547/+/0*34*19/-,-22--82--16/(54--67+45/47)*0*34/19
-3920/-4656/-77*--60-30--52-1797/-+,-39/20--46/-56*-77+(-60--30--52-17/(97))
-81-81763+-12-*82-/-87/44+71-7+,-81/(-81*(7+63--12)-82)/-87+44-71+7
-94-61273961+26-34//85*93/90+*+*,-94*(-61+(27*(39*61/(26/-34)*85/93+90)))
619384*54/-69+688*-5833+*37/-,61-93*84/54+69-68*8*(-58+33)/37
058*-97*-92*-6477+50-28*--8134/+,0*58*-97*-92-(-64+77-50)*28+-77/34
-61-54*-75-211597*--34+28*-3557/--/,-61*-54/(-75-(-21-15*97+-34+28-94/57))
-7286-30*+83*-93*-15/-7957/-13-38/+,(-72+86*-30)*83*-93/-15--79/57+13/-38
4883*96-78/+4119-15+7-31/+93--,48*83+15/-78-(41+(19+-15-7)/31-93)
-54-43*-80+66-66/-69*-39*68/-70+-66+,-45*-43+-80-66/-66*-69*-39/68+70+-66
43-31-36/-52-69/-4++19+-77-6*--93*,43--31/-36+(52/-69+-4)+19--77*-6--93
7341-769259+3032-36-1-+-16-/-/+*,73*(41+-76/(92+59-30/(32+(-36/-1)--16)))
-7386*-22-8-66/-16-18*1476-11+///-,-73*86--22/(-8/-66/(-16*-18/(14+76+11)))
622/157*56-6864-19*-88/--52-/-,6/22-(1*57)/(56-(-68-64*-19)/-3--52)
8016/-97+-7843/+92*84-85*86/-72+*,(80/16+-54+-78/43)*92*(84*-85/86+-72)
40-71/-84/96-11*-86/374--10094/---,40/-71/-84-(96*-11/-86-(3-74--100/94))
2514/23*9/27/8613/-45*-18+59+,25/14*23/9/27-86/13*-45+18+59
-40-9272*84/-66-40*--98*-27--86-93-,(-40--92*72/84-66*-40)*-98--62--86-93
46-81*69/17*65*66-24/47-9356*-*+,46*-81/69*17+65+66/-24*(47--93*56)
-3015/-90*5043/55*-46*98-7256/+-,-30/15*12-(50/43*55*-46-98+72/56)
249324--82+22+-9-15*-16--1662*++-,24-(93-24+-82+22+(-35*-15--16+-16*62))
59-34/-17/-7259-40/+-91--21+-13/+-75+,59/-34/-17+(-72+59/-40--91+-21)/-13+-75
63-59-8363*74*0*+73+-5-82/--9+,-42--59+83*63*74*0+73--5/-82+-9
-17-1/5889*-25-73*-4-89-58/--99-,-17/-1-58*89-55*-73-4-89/-58-94
-8-12675-45--58+80-*-3-*32-78*+,(-8*(-12-(49-5-45+-58-80)--3)+(32*-78))
-3391/-10-49-65/-77-57*-39*+-88--6-,-33/91--10-49/-65+77*-57*-39--88--6
-6966*84*-57*-82-21/-9868/-52*15*+,-69*66*84*-57-(-11/-21)+98/68*-52*15
-7928-15/-93+79--1-44*+28+60-62*-,-79-(28/-15)+93-79+-23*-44+28-60*-62
99-3988*-8*+97--80-72+747/35/+,99+-39*88*-8-89--75+72+(74/7/35)
3853*-95/-393*+47+-55-49/--10-75+-,38*53/-95+-39*3+47--55/-49-(-10+95)
-40883*57/+-49+28-57-20/+3-14-,-40+88*3/57+-49-28+57/-20-3-14
-93-3*4816*-80+61-20*50+3156+++-,-93*-3-(48*16+-80+(61*-20+50+(31+56)))
6587--84-2076/-76--8228/-2-50+*+/-,(65-87--84/(-20/76--76+-82/28*(-2+-50)))
8759-92*-1/+-103768-40++33-41*+*-,87+59*-92/-1+-10*(37+(68+-40)+33*(-41))
859168/15*31-62+9678*+52-93/-/+,-63+91/68*15/(31+-62+96*78-(52/-93))
7979*-2782/23/-48/92--9890*-34*+/,79*79/(-27*82/23/-48-92+(-98*90*-34))
-276114-76/15/-100*-76-10+4231--+,-27+(61-14/-76/15*-100+76+10-42/31)
4-27*5+-665599+/78*-81-82-29+,4/-27+5--66/(55+99)*78-81-82+29
-8641*-4120/-8**43/48*-80*7010*+,-86*41*(-41/20*-8)/43*48*-80+-78*10
66-51-3-49/-1658/64*-14/+53+48-,(66--51-3/-49)+16/58*64/-14+53-48
