Formula,Result
-714/128**2+935**2-203/-853**1+477+994**1+399+247+840**2,-7141282^/9352^+203-8531^/-972+9941^+399+247+8402^+
-161+320/(-24/785+731--973*181*502*577**2+-335)*-215**1+(-967/-186),-161320-24-171/731+-973181*502*5772^*--335^/-2151^*+-971-186/+
(-269*372+(-589*539*-879*794*-580/905**2-111/-657--149+-570--552--985)),-269372*-589539*-879*794*-580*-8432^/111-657/--149--570+-552--985-+
-539**2--497*-188**1+-985+51/(194*692**2+-961/-84/-427)*-57*-623,-5392--497-1881^*--985+511946922^*-961-84/-427/+/-57*-623*+
45-585+-325+-109**1+211*(-475*-776**1--15**1--723*433)*916*-510,45585--325+-1091^+211-475-7761^*-151^--723433*-*916*-510*+
-23**1-973**1-852-339**1-704*-635**1-775--5*566+404/-184,-231^9731^-852-339-264^-704-6351^*-775--5566*-404-184/+
676/356/-741/341/-649-650*-468+-29*390/257+(982/-679**2-669/465),676356/-741/341/-649/650-468*--29390*257/+982-6792^/669465*-+
562*46/746*-291*-690*(-493-(597-603+627)/(-691/247/949--79+-37*-517)),56246*718/-291*-690*-493597603-627+-691247/949/-79--37-517*+/-*
610**2--381*21-352+716/695*-177/-640/854+337*(421+204-(-834/-645)),6102^-38121*-352-716-766/-177*-640/854/+337421587+-834-645/-*+
-605+-701+439+(743*642**1+614*396+-877/-557--704--933**1--935-(-963)),521-701+439+7436421^*614396*+-877-557/+-704--9331^--935--963-+
297*-332*(-868*138)--827**1+558-326*477**2--387+-203*(515**1+-906),951-332*-868138**-8271^-558+3264772^*--387--2035151^-906+*+
(791*-355+80*741/340**1+-469)/218+-260*-865+874/(314+963*172/776),791-509*80741*3401^/+-469+218/-260-865^+874314963172*776/+/+
562**1+(-639/313)**2--724*937+-31**1+-876**1+-621+963*(625+630),5621^-639313/810^+-724937*--311^+-8761^+-621+963625630+^+
694/112*794*602/-735+-24/-166+-175**1+(876-461*-662--960/-422-542),694112/51*602*-735/-24-166*+-175939^+876461-662*--960-422/-542-+
-530**1--163*-472**1--553/600+(775-91--752**2-404/-584+-81+-795),-5301^-163-4721^*--553600/-775-734--7522^-404-584/--81+-795++
(523*-668*866-(-507*387+-396*-606/(315--884*-960*-175**2-(-725**1+-346)))),523-471*866*-507387*-396-606*315-884-960*-1752^*--7251^-346+-/+-
519+-862/740/-282**1+(792+775/36*-265-(-677/-213/-466--605-654-(-361))),519-862-96/-2821^/+79277536/-265*+-677-213/-466/-605-654--361--+
97/569*-499*-379+(927+740/964**1+754)/-193+-767*-48*-500/99*-679,97569/-499*-379*9277409641^/+754+-193/+-767-48*-500*99/-679*+
-318/-471/226*74/573/377-380-(-275**1-939/-629*-211)/-818+475/-405,-318-471/226/74*573/377/380--2751^825-629/-211*--818/-475-405/+
-524**1-62+-652/798*(-601+-231*236--408+869-(396*506-202-302)/-951),-5241^62--652798/-601-231236*+-408-869+396506*433^302--951/-*+
477**2-(-66*130**2+-510-541/-505*710*-19**1-373**2+-388--776),3892^-661302/*-510+541-505/710*-191^*-3732^--388+-776--
-466-(-763**2-148+(972+(-807**2+437+(967-666+596*-747+535*-354+(608))))),-466-7632^148-972-8072^187+967666-596-747*+535-354*+608++++-
-318-362*-115+92**1+-794**1--343/62+-31**2-(21+315**1+503),-318362-115/-921^+-7941^+-34362/--312^+213151^+503+-
265+678*-502/666--415-988*667**1-504-314**2-(883*945/856**1),265678-502*666/+-415-9886671^*^504-314-388^-883945*8561^/-
-385-425*(992**1-271*671**2--628*478+952**2+(-763-276)--246*265),-3854259921^76712^*--628478*-9522^+-763276-+-246265*-*-
(-444**2-798)*722+362*-519**2+(-475*-617--977)+305*262**2-607+343,-4442^798-722*362-5192^*+-475-617*-977-+8782622^*+607-343+
(-638+125+-81)+235*(-749**1+755)--477+876+-24--438*(29/477+393*-82),-638125/-81+235-7491^755+*+-477-876/-24+-43829477/393-82*+*-
957+-982+(-528+-121/777**1+(562+64-584--296/-266)/(639--379)*-948+-999),957-982+-528-1217771^/+56264+584--296-266/-639-687-^-948*+-999++
(-49-(796/-729*-192/-6)+519/430)/-854*401/-934/-754**1+450*(-390-740),-49796-729/-682*-6/+519430/+-854/401*-934/-7541^/450-390740-*+
167/619--553+(-194+-259)**1+228/151**2-997**1-906*(258**1-104),167619/-553--194-259+1^+2281512^/+9971^-906-4371^104-*-
-8/-844+-940--261*-954**2+3*-443-(-974**1+-350/873*-708-773-330),-8-844/-940+-261-9542^*-3-443*+-9741^-350873+-708*+773-330--
-381**2+(510/241)**2+614*786+-756-960*-48*-188-534**1+(-619--221),-381-331^510241^2^+614786*+-756+960-48*-188*-5341^--619-221-+
-284--6--162*-410/784+(858+236**2--35+(-869-362)-278)/-199**2--366,-284-6--162-410*784/-8582362^+-35--465362-+278--1992^/+-366-
623*(-184**2--306--159/333**2-136)/826**2-462+621/-776**2-68,623-184-339^-306--1593332^/-136-*9272^/462-621-7762^/+68-
(856*351*-634)-144/(762+700/-569**1+50--699/97*565--234+-595*-213),856351*-634*144762700-5691^/+50+-69997/565*--234--595-213*+/-
-407**1+652*97--1*-637**2+-702**2-56*-776*-560+-1000+-199**2,-4071^65297^+-1-6372^*--7022^+56-776*-560*--1000+-1992^+
416*-970+851+-524**2-399+456+(-112+(99**2-703**1-11**2+67)),416-970*851+-5242^+399-456+-112992^7031^-112^-67+++
910/(-373--371)/334*216/-491**2+(-742-433**1+-824/-919/-757/(686/(178))),910-373-371-/334/216*-4912^/-7424331^--824-919/-757/686178//++
(-625**1-962*-341-469-(-248**1-719**2+937/-574)**1+516+-148**1),-6251^962-341*-469--2481^7192^--984-574/+1^-516+-361^+
-660-473**1+-753--931-138-206-619+320-773**1--190*-267**2+590,-6604731^--753+-931-138-206-619-320+7731/--190-2672^*-590+
-192+305*821-742-147*-747**1-157**2--131*220/-6**2+150/216,-192305821*+742-147-7471^*-1572^--131220*-62^--150216/+
(719**2+-893)-(31*-662/568/-31)+-241--709*-929**2+-7*341+-83-337,7192^806+31-662*568/-31/--241^-709-9292^*--7341*+-83+337-
7**1+-789*-529**1+868+928**1--574-925**1+329+-571/-771/(748),71^-614-5291^*+868+9281^+-574-9251^-329/-571-771/748/+
-720/207**1+-825**1-582+(-885/49/-953*(302*-268-453--666**1-(-523))),-7202071^/-8251^+582--88549/-953-302-268*453--6661^--523-*+
750/-74*-387*599*982+483**2--210**2+-922*77**1+-114**1--25,750-74/-387*599*982*4832^+-2102^--922771^*+-1141^+-792-
170+-660/393**1+-55+856+492*-172*-980+865+(-575/62/(772+891/(-596))),170-6603931^/+-55+856+492-172*-980*+865+-575-749/772891-596/+/+
839/997+-198/-647+(498+-522+46*(879--723-301**1--343)/541--231+-12),839997/-198-647/+498-522+46879-723-3011^--343-*541/+-231--12++
92--473*(328+-887)+-841-938**2+-52**1+-523-719+-307+-728**1-994,92-473328-887+*--841+9382^--521^+-523+719-628+-7281^+994+
398/412-429+672/-949-801-(44*(685/-388/851-499**1-355-(-707--508))),398412^429-672696/+801-44685-388/851/4991^-355--707-508--*-
(-167/610*520/(-323/-610-284**1--517+-43/257)/-25*-350+946**1+159),-167610/520*-323-610/2841^--517--43257/+/-25/-350*9461^+159+
543-525**2+(665-(99**1-412-93/(-790-868-585-(-309*405**2-308)))),5431422^-665991^412-93-790868-585--3094052^*308--/--+
(853+494+-166)**2+569/-554*-836/997+-203+-135-785**2+264+-823/-166,853494+-166+2^569-554/-836*997/+-203+-135+7852^-264+-823-166/^
-875**1+674/-385/692--769*37-9-951**2--54*(228**1+212**1),-8751^674-385/692/+-76937*-9-9512^--542281^2121^+*-
-195*(769**2+246)/120*310/-630/(-211/-649--17**2+711+441*656**2),-1957692^246+*120/310*-630/801-649/-172^-711+4416562-*+/
373--374/541-92-337+524**1+-491*883**2+-643*-695**1+-703/(646),373-374541/-92-337-5241^+-4918832^*+-643-6951^*+-703646/+
44+(-98*430/-709/-347/-830-350+(155--52*-828-287)+432+(-899**1--376)),44-98430*-709/-347/-830/350-155-52-828*-287-+432+-8991^-376-+-
(-912*595+-64*-684--729+982*-263**2+-275/430)+470**2-203+-566*-33,-912595*-568-684*+-729-982-2632^*+-275430/+4702^+203--566-33*+
159-(26**1-(330**2-(213+531-(85*-52-391+-837**1--492/-163-720)))),159261^3302^213531+85-52*391--8371^+-492-163/-720-----
-909*-872/910/278+615+-26*75**2+686+811+-559/-822+-292--714-(922),-909-872*910/278/615+-26752^*+686+811+-559-822/+-292+-714-922-
-19*406*692--558/-157*844**2-100-(-498-268-767**2+(746**1--659)),-19406*692*-558-157/8442^*--82--498268-7672^-7461^-659-+/
-666/414**2+251**2-45**2-(293--826**2+-934**1+3**1--584),-666414795^/2512^+452^-293-8262^--934906^+31^+-584--
337/533*577/465--855**2+242**1+(-252+(-724+(-694*-775-611/814/556))),337533/577*465/-8552^-242104^+-252-724-694-85*611814/556/-+++
943-586/(-598*-921*5--872)/-327/464+862+-845/-541**2+(-463+914/-602),943586-598-921*5*-872-/-327/464/-862+-8454222^/+-463914-602/++
(-9+26*-652*84)/-194/-50+327/-698/-273**2-931**2+(-551/-454/-319),-926-652*84*+803/-50/327-698/-2732^/+9312^--551-454/-319/+
-654*91-873/907*487/-937+504/-518/964**2+875--464/-739-698/-377,-65491*873907/495*-937/-504-518/9642^/+875+-464-739/-698-377/-
-350**2-401+-62**2+295/-542--747+935**2-(-297--964**1+53--462),-2042*401--622^+295-542/+-747-9352^+-297-9641^-53+-462--
(519*(278-664**2+47-337/185/(339+-429+-662-339-215)+-619)--248*423),5192786642^-47+337185/339-429+-662+339-215-/--619+*-248423*-
53*-939+-71*103-806/-999*-588/500**1+858*-295--432/-893+-572*(668),53-939*-71103*^806-999/-588*5001^/-858-295++-432-893/--572668*+
-787**2+-22-457-569+-270**2--888*-237/297-93/660+-411**1+-28,-7872^-22+457-569--2702^+-888-237*297/-93660/--4111^+-28+
-128**2+-353*267+48+-841+-512+614-661*(-950**1-715+(25--888)**1),-1282^-353267*+772+-841+-512+614+661-9501^715-25-888-1^+*-
-314+-201*-401*(187--303+-884**1+268/-836)--89/-755--522--14+-140-985,-314-201-401*187-303/-8841^+268-836/+*+-89-113/--522--14--140+985-
-471*-723-342--752*479/840**1+317**2-353/(-165/-538)+205--206+-730,-471-723*342--752479*8401^/-3172^+353-165-538//-205+-206--730+
6*-133/-899**2+-613--376+282*-349-(-10**2--154--366/(-975+945)*-930),6-133*-8992^/-613+-376-282-349*--102^-154--366-975945+/-930*--
-993*-959**2-561*(-479/923+-882)/-268-529-(590**1+39**2--430-442),-993-9592^*561-479923/-882+*-369/-529-5901^392^+-430-442--
-693*-707/683*-259/990**1+216/763--423--313/-44/-486+279**1+302,-693-707*683/-259*9901^/216763/+-423-292-44/-486/-1921^+302+
448+(609*-773)+(1/-968)+491--255/-993-(-721+512**2+535+-998+574+(-821)),448609-773*+1-968/+491+258-993/--7215122^+535+-998+574+-821+-
238**1+224+819+507+849/241**2-608+-630**1+-9/-999**2+-154,2381^224+819+507+8498252^/+608--6301^+-9-9992^/+-154+
388--819*-985**1-(347/-2)+-305*-305**2+323**2--852*200-281+-261,135-819-9851^*-347-2/--305-3052^*+3232^+-852200*-281--261+
(-380-(304+-386+842)-156)/(-925--434/-3*270)**1-(340--951*296+90*219),-380-134-386+842+-156-242-434-3/270*-1^/80-951296*-90219*+-
-578--932+949*(482-612+502/(717**2+955/(180-(869-476-724--203**1)))),517-932-949482612-5027172^-491180869476-724--2031^--/+/+*+
-532+-855+646+-487*-640**2+37/239*-514/-552/-841+(567-(191+-668/-566)),-532-855+646+-487-6402^*+-395239*-609*-552/-841/+567191-668-566/+-+
(-626+490--297+956*125--255/74**1+(-475-342+174**1--384+704+-950)),-626490+-297-956125*+-255741^/--475342-1741^+-384-704+-950++
-256/669**1-695**1+-547*766--415/-329-348*-498+(512**2+-774/188),-2566691^/6951^--547766*+-415-329/-348-498*-5122^-774188/+-
-757*(-487+886)-673--107*900/-129-(-267/-554+(-377-684*-828**1-640)*498),-757-487886+*673--107217*-129+--267-554/-377684-4521^*-640-498*+-
648+(527/-669/306*252)-38*-15+(630*-453**1-846--713**1-(-228**1)),648527-669/306/252*+38-15/-630-4531^*846--7131^--2281^-+
-852+-283*(351-489/783)**1+956+223**2--925*-590**2+-69/-389+-757,-852-28335120783/-1^*-956+2232^+-925-5902^*--69-389/+-757+
910--197/(943/-136+-11*-776*-973+-947*743*-81+504-389-(45*-89+-774)),910-197943-136/-11-776--973*/-947743*-81*+504+389-45-89*-774+-/-
-415**2+831*-769*700+(-574+(167*605/407/-972-306)-783/-382*646*916),-4152^831-769*700*+-574167605*407/-972/306-+783-382/646*916*-+
151/(324+-518/917-747/402*-340-(-777**1+-442-897/-5**2--668)/-313),151324-518917/+747402/-340*--7771^-442+897-52^*--668--313*-/
-149*546**2+471+-326**1-158/585-115*-278*-465+-603/658*-250/65,-6535462^*471+-3261^+158585/--763-278*-465*--603658/-454*65/+
-388+74*365+-826*589**1--911*72-771*-786*267/418*(366*402*-116),-38874365*+-8265891^*+-91172*--940-786*267*418+366402*-116**-
(696-331-616*-572-367**1--422)--652/602-(721/769)-194-914*(463*774),696331-616-572*/3671^--422--652602/-721769/-194-914463774*/-
643*360*31**2-173**1+-678*634**1-854/629**2+816+844**2,643360*312^*1731*--6786341^*+8546292//-816*8442^+
98+-374**2-(664-573)/-897+-289**1+-594*205**2-360**2+819+912,98-3742^+664573-343/--2891^+-5942052^^+3602^-819+912+
271+897/(-428/475*99--816*-289)-399+749*434*-588-594+-318-520/515,271897-428475/99*-816-429*-/+399-749434*-588*+594--318+520515+-
-877*928/-377--857*-524*751**2+-289*-923-714*-26-637--262+-129**1,-877928*-377/-857-524*7512^*--289-923^+714-26*-637--262--1291^+
861/756+-234**2-364**1+-519/(848--349-402)+132**1-(-664/-366*-277),861756/-2342^+364-434^--519848-349-402-/+1321^+-664-366/-277*-
291**2--563--949--243--438/(-664+-971**1+736+(-84*405/376**2+-653)),2912^-563--949--243--438-664-971-875^+736+-84405*3762^/-653++/-
(843--246*-434)+-423**1+758/677**2+-85-(-618-351+-484-694**2+156),843-246-434*--4231^+7586772^/+-85+-618351--484+6942^-156+-
(-562/367**1-286-(293--455**2-(340--471*(608+544**1-611-(-638*69))))),-5623671^/286-293-4552^-340-4716085441^+611--63869*-*---
-660+(320*351+-382/-415*-31**1-(943/871)--253+-248--207*88*-769--646),-660320351*-382-415/-311^*+943871/--253--248+-20788*-769*--646-+
918+514**2+901+-918*-834-(-438*386)+443--70*29+-500**2-186/371,9185142^+901+-918-834*+-438386*-443+-7029*-5602^+186371/-
-486+47**2+(-939+752-650**2-(-885*789**1+97*-531**1+821+-168)),-486472^+-939752+6502^--8857891^*97-531-908^*+821+-168+*+
-619+-571--125+280-247*236*-802*92+(-174/-685)**1-(202*(313+-903+(-871))),-619-571+-125-280+247-361*-802*92*--174-685/1^+202313-903+-871+*-
-690/398/202**1+-554-(-152--114**2--158-451/(-243**2+-942**1+-3)),-690398/2021^/144+-152-1142^--158-451-2432^-9421^+-3+/--
-57*(-316*-480+254/331*915**2+(231/163+601*-604-(-860**1+14/203))),-57-316-480*254331/9152^*+231163/601-604*+-8601^14203/+-+*
603**1+-555**2+882**2+205/344-347*547/260/155**2--970--897,2151^-5552^+8822^+205344/+347547*260/1552^/--970--897-
(-157*-929*(-659--478)**1+671+379/762/-354-114*(993**1-723**1-486)),-157-929*-659-478-1^*671+379762/-354/+1149931^7231^-486-*-
(-75-(-169**2-697-458*-772)*351--306**1--49)**2--969+717*587+-489,-75-1692^697-458-772*-351*--3061^--49-399^-969-717587*+-489+
376/842--961+-316-433/-420+307*-558**2+83**1+497/-341/-158*-422,376842/-961--269+433-420/-307-5582^*+831^+497-341/-158/-422*+
357*-937+449-635--668--35-(376**1-476**2-998--888-(375/(682+-921))),357-937*449+635-163--859-3761^4762^-998--888-726682-921+/--
650--146*-409--227*-408-(-135--769*-966**1+504*781+(831*(-770/-251/-730))),650-146-409*--626-408*--135-769-9661^*-504781*+831-770972/-730/++-
111-522-158/-436+297*454*-599/(898**1+-270)*641**2+-424+786-(-780),111522-158-436/-297454*-599+8981^-270+/6412+*+-424+786+-780-
-438+-665**1-(-498+915)-(94-374**2+(404*113-(309+824**2--142)+677)),-438-6651^+-498915+-943742^-404113*-964824808^+-142--677++-
811*-714-36**2--859*354*937/110**1-884/(175+-321)--64**2+(-138),811-714*362^--859354*937*1101^/-884-450-321+/--642^--138+
449**1+-172*81*-744/-566*-438+540**1-755**2--105+-764/-403+-58,4491^-17281*-744*-566/-438*+5401^+7552^--105+-764-403/+-58+
-36**1--371**1-(-769/350)/294+649/122/-710*908**2+-365*463-752,-361^-371900^--769350/-978/-649122/-710/9082^*+-365463*+752-
471+459**2+570*(971--465-554*-573*-304+-34*665+471)+-899/714-382,4714592^+570971-465-554-573*-304*--34665*+471+*+-899714/+382-
-583/744/889-(689**1-(452+-301**2-13*913--345/658-(897*-948)+890)),-583744/889/6891^452-3012^+13913*--345658/-897-948*-890+--
(915/-978)+(854-293)*94-(184-881*587/164+618--80)*150*(580*893)-873,915-978/854293-94*+184881587*164/-618+-90--898*580893**-873-
-543-861/-556**1--863*839**1--104/688-355/680/-568+-191**2+-218,-543861-5561^/--8638391^*--104476/-355680/-568/--1912^+-218+
-489/83--41+-425+-849-106*-377**2--474+517+560-867+799+-714-479,-48983/-41--425+-849+106-3772^*--474-517+560+867-799+-714+479-
3**2+-889-281**1-950+-469*(-116+-849**2+-888)+-357/(223-(299/740)),3172+269+2811^-950--469-116-8492^+-888+*+-357223299740/-/+
-236*-438**1-(-404*(-849--431/(-388**2+-872-(-229**1--881)*-138**1--131))),-236-4381^*-404-849-431-3882^-872+-2291^-881*-1381^*--131-/-*-
778*(-847*-193**1-938+-917)**1-999/198*960+-84*-452/(179-172/-388),778-847-1931^*938--917+1^*588198/960*--84-452*179172-388/-/+
-547+-333-(732+-590)-(220**2+(-22/979*818)+905*(-431**1+-254*466/950)),-547-333+732-590+-2202^-22979/818*+905-4311^-254466*950/+*+-
-632+-306-90/-984*554*-714+-405+-663**1+178/319**1+(-257*(-402**2)),-632-306+90-984/554*252*--405+-6631^+1783191^/+-257-4022^*+
-147**2+-898/977-894+749+(513+-442**1+414--312**2-822/-917*921),-1472^-898977/+894+749+513-4421^+446+-3122^-822-917/921*-+
(450-517)**2--758/-868*-40*-342-651--448+-169*730*(129-12**1--838),450517-2^-758-167/-40*-342*-651--448--28730*129121^--838-*+
768+13*104*-219/-375-(-462+-587+988/633**2-875)*-960+369*-422+-661,76813104*-219*-375/+-462-587+9886332^/+875--960*-369-422*+-661+
-190-167*(-685**1+39*269/529/763/-816**2+168*-711+-416/327*549),-190167-6851^39269*529/763/-8162^/+168-711*+-416327/549*/*^
(761+(224/-213+(736/-343**2-979+-85/618**1+462/714/-233+992)/958)),761224-213/736-3432^/979--856181^/+462714/-233/*992+958/++
-388**1--913*-62+371**1+957-(-456--711**1-987/-663)-712/-930**2,-3881^-913-62*-3711^+537+-456-7111^-987-663/--712-9302^/-
-434+991/-187**1+529+-84*766--403**1+-136/(-713--819--517+(341**1)),-434991-1871^*+529+-84-435*+-4031^--136-713-819--517-3411^//+
-737/624/106*896-569**2+888**1-751/(617-310-941**2-645**1),-737624/106/896*5692^-8881^+751617310-9412*-6451^-/-
-457+173+945/887-(-378**1+-809*-208**1-(-444/54/-887-(718+-682*246))),-457173+945887/+-3781^-809-2081^*+-44454/-887/718-682246*/---
-850**1-549-80+217+667+179**1+366/-2-988*679**1-681-413,-8501^549-80-217^667+1791^+366-2/-988679-341^*-681-413-
-783*-209+-641+-1**1--557/773*-871-(126**2-(773+-894**1+-517)-(-289)),-783-209*-641+-11^+-557773/-871*--7392^773-8941^+-517+--289--
-72*663+-106/(936**1--30**1--11--753+505**2+-583)--996**2-(649),-72663*-1069361^-301^--11-316-5052^+-583+/+-9962^-649-
823**1--215--508+153*-336**2-980-283*-184+(-976**2-(-304+374+-962)),8231^-215--508-153-3362^*+980-283-184*--9762^-343374+-962+-+
102*(-62*193/44*762*-969+(667*908/843/757+316)/(552*(839**1--882))),102-232193*44/762*-969*667908*843/757/316+5528391^-882-*/+*
-245**1+-503*-586+(120+-973--216+507+-869+62**1--524)*777/568/(-868),-2451^-503-586*+120-983+-216-507+-869+621^+-524-777*568/-868/+
(-565**2+-560--328**1-(460**1--81+(-624--107*-994*(36*-75)**1+-268))),-5652^-560+-3281^-4601^-561--624-107-994*-163-75*1^*--268++-
80-487*466**1-187+17-413-830+-400/320**2-619*146*(343/-418),804874661^*-187--675-413-830--4003202^/+619146*343-418/*-
-396*149**2--498-852*(121*573/-312/24-834*-263**2+-359*(469/189)),2071492^*-498-852121573*-312/24/834-2632^*--359469189/*+*-
215--16--446+226/721/(989/859**1+-604**1--868**2+-241--499/(841)),215-16--446-226721/9898591^/-6041^+-8682^--241+-950841/-/+
630*-273**2+269-659-27/(-829-376+-615**2+(334*992-(-924**2+93))),630-2732^*269+659-27-829495*-6152^+334992*-9242^93+-+/-
(-398/116+-491-708)**1-(-579+-681)/498/225**2+519-877+-362*-393+863,-398116/-491+708-1/-579-681+498/2252^/-519+877--362-393*+863+
-686+-464*242**2+-599--451*-20--142**1--768**2+(96+572*-293/456),-686-4642422^*+-599+-451-20*--142-957^--7682^-96572-293*456/++
-819**2+-460**1-528/935/544/(981/792-(304-17/-721)/305**1+-979),-9402^-4601^*528935/544/981792/30417-721/-3051^/--979+/-
-728+-407/-920/366+874*214+690**1+-6*-141+541+169--474**1+621,-728-407-920/366/+451214*+6901^+-6-141*+541+169+-4741^-621+
-739-(538-336+190**1-978)/555/-759--722**1--228**1+360*484/571,-739538336-1901^+243-555/-759/--7221^--2281^-360484*571/+
152**1+53/-705*378/986-286*(-254/(635+977/283*-112)**1+877-(404)),1521^53-705/378*986/+286-254635977283/-112*+1^/877/404-*-
-846/(293**1-(-872**1-707*858*-615**2--717**1+507/-642/165*907)),-8462931^1421^707858*-6152^*--7171^-507-845/165/907*+-/
(-584+-854**2+650+-781)*-878*72/417+-517-599/723*414**1-339-560,-584-8542^+650+-781+-878*72*417/-517+599723/4141^*-157-560-
-379--717**2-604**2-233+573--749*61/3**2+657**1+63*(270),-379-7172*-6042^/233-573+-74961*32^/-6571^+63270*+
-163**2-285+(206/-686-177-(-602/-50**2+619+18/501--348+141-891)),-1632^285-206-686/177--602-502^/619+18501/+-348-832+891--+
(260**1--660/(-410*488/(-377-125*-300)/647--469--371*168)*-55*603)+-244,2601^-660-410-51*-377125-300*-/647/-469+-371168*-/-55*603*--244+
-937/-637/-277*937+-383/-932/-948*736+770**2+-291+-54**2+-182-372,-937-637/-277/937*-383-598/-948/736*+7702^+-291+-542^+-182+372/
91/446+-569+-17*(-342-(-296+-98*(289--853*(626*240/923**2--941*873)))),91446/-569+-17-342-296-98289-853626240*9232^/-941873*-*-*+-*+
-151/113+-261/720*612--866/725*(409+642/(184/276/431)/657/276--736),-151113/-261720/612*+-866725/409642184276/431//657/276/+-736-*-
775+-952/488-518*39*102/763--609*595--408*841**1+-453/16**1,775-952488/+51839*102*763/--609595*--4088411^*--662161^/+
(906-(-378*-273+(419+(-340-809-497+148+-612)-531*(31+503)+(-400-122--148)))),906-378-273+419-340809-497-148+-612++53131503+*--400122--148-++-
(-862-246/537+(-793*-29*-402*(130+-393+681/274*649-990)*(87*844-(473)))),-862246537/--793-29*-402*130-393+681274/649*+990-*87844*473-*+
(791+235-38-472+(889+113+-936+-863/-705*-806+-444)*-862--61/-407--200),791235+542--452-889113+-936+-863-705/-806*+-444+-862*--61-407/--200-
(-977**2+-987*-938-577*508)--714*211**2+-548**2--681**1--860--455,-97731^884-938*+577508*--7142112^*--5482^+-6811^--860--455-
783+852--602**2--418*949--410+(-385**1+885--112*-22*869*567**1),783852+-6022^--418949*--410--3851^885+-112-22*869*1631^+-+
(-653**1-382*-899+(-357/-355-90)-639--113/671)*11**2-272**1+-589,-6531^382-899*--357-355/90-+639--113991/-112**2721^--589+
(-372**1+147--298--267-(-542+-366-251**1+90*441/-229/-48*-884--946)),-3721^559+-298--267--542-366+251-160^-90441*-229/-48/-884*+-946--
173+708/306+306-(734--312-504+-538**1--198*-183+871/930+148+(189)),173708306/+306+-906-317-504--5381^+-198-183*-871930/+148+189+-
-728+993**2--292-544/-34--27*-23/784**1--582/-322-340/531**2,-7289932^+-292-544-34/--27-23*7841^/--582-857/-3405312^/-
556-652*-898**1-677*(815/604/887**2+645**2-(365**2+-447)**2),556652-8981^*-677815604+8872^/6452^+3652^-447+2^-*-
455*666--219*515-806*-242+82--536--73/116/543*365+-976**1--900,455666*-219515*-806-242*-82+-536--73116/543/365*-9761^+-900-
439*622+(-268--868)/-923+32--140--219+-373+-440**1+-506-335*569/-271,439622*-268-868--923/+32+-140--219--373+-4401^+-506+335569*-271/-
514**1+727**2+(-892*304+-658)/-125*(-782/674/-562*-433--8**2+-519),5141^7272^+-892304*-658+-125/-782674/-562/-433*-82^--519+*+
-384+-877*-379+-443/326*11-(801+-407+-909+-466**2+(-10**1+(210*(704)))),-384-877-379*+-443326/11*+801-407+-909+-4662^+-101^210704*++-
(-520--298*552**2-931-(-726/(803+571)+63/770/-724-319*(-828--508--98))),-520-2985522^*-931--726-377571+/63770/-724/+319-828-508--98-*--
834-(345--323*-79/-250/(887/-579)+(836*980-861+-157-(-203**2-(177-349)))),834345-323-79*-250/887-579//+836980*861--157+8762^177349---+-
159**2+945/502*544**1+-336*-317/807+-985/414-835*-805-(74**1),1592^945502/5441^*+-336-317*807/+-985414/+835-805*-741/-
-470**2--240**2--608**2+(-799-855+(965+-251*200--707--331)*817*103),-4702^-2402^*-6082^--799855-965-251166*+-707--331-817*103*+/
158*930*(-663*-422*219)*-234/-360+260*-343+-668**2+-63*-223*185*-505,158930*-663-422*219**-234*-360/260-343-+-6682^+-63-223*185*-505*+
-73+864*223/-708**1+516*653+458*-825*265**1+-398**1+-793-(-588),-73816223*-708400^/+516653*+458-825*2651^*+-3981^+-793+-588-
(-357/-705+181/33/(-87*-758)**2+-9-(552+(34/(793/915/159*202+-563)))),-357-705/18133/-87-758*2^/+-9+55234793915/159/202*209+/+-
(-21/256+904-(-155*616**2--146+-368*(905--681*(-435-478*-713--852*(-243))))),-21256/904+-1556162^*-146--368905-681-435478-713*--852-243*-*-*+-
998/529*(772*-329--601**2--283)-625**2+93*-775**1-268+-139-216,998529/772-329*-601-171^--283-*6252^-93-775431^*+268--139+216-
-201**1+-312/316-134**1-218*840/-157--915*574*-206/-762/581+-819,-2011^-312316/+1341^-218840*-157/--915574*-206*-762/581+--819+
925*-837**2-229/-423**2--713**1+(-646+(991+-150**1+396-604/962)),925-8372^*229-4232^/--7131^--646991-1501^+396+604962/-+*
(180/140**1+-164-(-738+(-650/-475/751*(744-(985+-706+770)**1-(621**2))))),1801401^/-164+-738-650-475/751/744985-706+770+1^-6212^-++-
946/-519-634**1+-807**1+(217--259*-601*-476*-237+-885+229)+-364+(862),946-519/6341^--8071^+217-259-601*-476^-237*--598+229++-364+862+
-120/(-960*-973*-985)/-515*-503*-178+(-339**1-(833+464--54*957-978)+-44),-120-473-973*-985*/-515/-503*-178*-3391^833464+-54957*-978---44++
571-966**2--49+-472/(-788/-174-847+169)-(-368*544)**1--759**1+371,5719662^--49--472-788-174/847-169+-+-368544*1^--7591^-371+
-274/-964+313/-429+-287/-72*-359+29/807/-886*-337+-361*(397/699*-791),-274-964/313-429/+-287-72/-359*+29807/-228/-337*+-361397699/-791**+
960*-908-833**2+966*992**2+863+-613*750-918*526*-77/-506--912,167-908*8332^-9669922^*+863+-613750*+918526*-77*-506/--912-
