Formula,Result
--46/2811-88*/*/99888131/2231,46-28/11-(88-99/88*81/31*(22/31))
-18+///*2+*409616547445/8798,18-(2*(40*96+16)/54/74/45+(87/(98)))
+*1798--/126/337/*7494*6281,17*98+(56/6-33/7-74*94/(62*(81)))
---+-+/913266/2425689259/4839,91/32+21-24/25+68-92-59-48/39
-+/16*//4844364562/7-*765679,(16+48/44/36*45+62-7/(76*56-79))
*5/21-1+2-/**75967387/2749,5*(21/(1*(2+(75*96*73/87-(27/49)))))
++-++2/*3786+312654520*2842,2+37*86/(31+2)+65-45+20+28*(42)
+-+/8944675-/8217-/2734/5393,(89/4+46)-75+(82+17-(27/34-(53/93)))
--*/675916/4884/63--97/311569,67/59+16-48/84-63/(97-31/15-69)
-+//189939/6852**2938*/957739,18/99/39+68/52-29*38*(95/77*39)
-/-/-74//44389382/324230-3023,(74-44/38/93)/82*(32/42)/30-(30-23)
-++-61*128133-19-5175*-251894,61-12*81+33+19*(51-75)-(25-18-94)
++--7563/91219/29+72//418445,75-63-91/21+9+29/(72+(41/84/45))
+56*77++--/7830*31825026*4067,56+(15*(78/30-31*82-50+26+40*67))
--+50*18+4783-++81195836*2234,(50+18*(45+83)-(81+19+58)/36-22*34)
+++2/83394+62-**78817*6821,2+8/33+94+(62+(78*81*7-68*21))
++4926+9+63*40-/3572+96/5916,49+26+(9+(63+40*(35/72-(96+59/16))))
+-/627564*/*218752**/76225777,62/75-64+(21*87/10*(76/6*57*77))
-+-/866959/++31-99999597/520,(86/69-59)+(31+(99-99)+95)/97-5/20
---///25897689/9438/797/3284,25/72/76/89-94/38-7/97-32/84
----27/119646/-+829*8062917,27-11/96-46-(8+29-80*6)/29-17
+5-15***77396-/3956*/227718,(5+(15-77*39*6*(39/56-(22/41*18))))
++*/*/8430464366///263339919,84/30*46/43*66+26/3/33/99+19
---++/84749355//149362/239957,38/74+93+55-14/93/62-(23/99)-57
-+-889962/*/746314--34/663413,88-99+62-74/63*14/(34-30/34-13)
++-**/9291193893/6981*/613660,92/91*19*38-93+69/81+61/36*60
+-+71*4662*3395++/*7231635535,71+46*62-33*95+(72*31/63/55+35)
-+-/657060*/*99477165+32-2618,(65/70-60+(99*47/71)*65-(32+(26-18)))
+----21**2379607/786935*8412,21-23*79*60-7-78/69-35+54*12
--/*5828+*2536/*87-478958283,58*28/(25*36+87*(47-89)/5)+82-83
+/+-/*24898767272**/38178835,(2*48/98/76+72)/72+38/17*88*35
++6475++6783+*977-87//35337,64+75+(67+83+(97*7+(87-35/33/7)))
+*2816/*52+*//76944647/653445,(28/16+52*(76/94/27*47+65/34)/45)
---99*3830//41559***63171086,99-(38*30)-4/15/83-63*17*10*86
+/48/66---*714844/4332/4846,4*8+66/(71*48-44-43/32-(48/(46)))
+/-3071/*/9110+926647+/2260,30-71+91/10*(92+66)/47+(2/2+(60))
--++-+*62831052997-/89718739,62*83+10-5+29+97-(89/71-87)-39
+-/---+13452173*333943*434747,(13+45-21-73-33*39-43)-43*47+47
+-+//665244/+/63208731*32643,66/52/44+63/20/87/31-32*16+(3)
+/-+77*//263018/8775/927240,77+(26/30/1)/8-87/75+92/72+40
++--**6438468069*8798+69/8640,64*38*46-80-69+87*98+(69+86/40)
-++++95401181///8522614-498,(95+40+11+81+8/52/26/14-(4-(98)))
--++++32886572/5178/*61883169,32+88+65+72+51/78-8*88/65-69
--+-+-98/3783372//98596572,98-37/83+37-2+98/59/6-5-72
++++6124*/*945+33*965993133,61+24+9*45/(18+96*59)*93+13+3
--//9541559***//475018583792,95/4/15-59-(47/50/18*58*37*92)
-35--+-++892476*2737*8884832,35-(89+24+76-27*37+88*84-83-2)
---/31943/5380+29*99+40/7733,3/19-43-53/50-(29+99*(40+77/(33)))
+-/*7030/6243/7596-+1820*3812,70*30/(62*43)-75/96+(18+20-38*51)
+/1155+-+++677181//4099528469,11/55+(67+71+81+40/99/52-84+69)
+--5/*186446*//91589430*5518,5-18*64/46-91/58/94*81+55*18
++**/43*/3362941986/1616/4034,(43/(33/62*94)*19*86+16/16)+(40/(34))
---+1095//-78757287//66859814,(10+95-(78-75)/72/87-(45/85)/98)-14
+72+-+61**89244775**/8955972,72+(61+89*24*47-75+78/5*59*72)
--34**235042+-40//682156*6577,34-69*50*42-(40-(68/21)/56+65*77)
+-9779/17/69+*860*31-+417119,57-79+17/(69/(38*60+(31*(41+71-19))))
-+-+/2562591/66-7074/*891588,(25-6)+25-91+66/(70-74)-89*15/(88)
+--/1392/***491163744/623136,39/80-49*11*63*7/44-62/31+36
++-*276461-67*1639/**808255,(27*64-61+(92-16*39)+80*82*5/5)
/*9162+38+++--64711950*157834,(91*62/(38+(64-71-19+50+15*78+(34))))
+++127**343470*73-58-*86491,1+27+34*34*70+(73*(58/(8*64-91)))
+++--+4583/8167/681*66333486,45+83-81/67-6/70+66*33+34+86
---+++**6779923125244388*2759,67*79*92+31+68+24-43-88-(27*59)
++----/48255234*81327*76616,48/25-52+34-81*29-27+7*66+16
--++*//94324821*379825*6788,94/32/48/21+37*98+2-5-67*88
+-6*1591/*8143++*274838/2646,6-15*91+30*43/(27*48+38+26/46)
+-++-9202162/959+//9289132,9-20+21+62-9/59+92/8/91/(32)
+*9695*/214*+20*/348678+7367,(96*95+2/14*(20+34/86*78+(73+(67))))
+65*26*/768++-7452/4326*2068,65+26*(76/8*(74-47+43/26+20*24))
+30-+*104597--6915/*/30601198,30+(10*45+97-(69-15-(30/60)*11/98))
/*/*/-6618*1084127857-*315250,66*18/(10*84)*12/78*57/(31*52-72)
-/*-+8631//*3975566887*89249,(86+31-39*75/56/68)*87/(89*24)-9
--/*88341779*-5785+81/57-9238,88*34/17-79-(57*85*(81+57/(92-38)))
+/88/4177--*3655/6889**598027,88/(41/77)+(36/55-68/89-59*80*27)
-+-75*/9553861/23**28-773132,75-95/53*86+1-23/(28*(35-31)*32)
--+**907630/*14425353-21*3652,90*4*30+14*42/53-53-(21-36*(52))
/41*+749-+2819*40+-4354/2945,(41/(74+9-(28+19-40*(43-54+29/45))))
--*3460/2085**/*/976684912466,34*60-20/85-97/66*84/91*24*(66)
++--68*/625687/4596*383/4997,37-62/56*87-45/96+3*83+49/97
-87*++//*+765750118/48925983,87-(76/57*50/11/8+48/92+59)/83
--*1464/*/**75594886486*8120,14*64-75*59*4/88*64/86-81*20
+---82/758791/1074--9086/1921,82+75/87-91-10/74+(90-86-19/(21))
/44++--/4316/157958/53+4393,44/(12/16-15/79-58+5/3+(43+(93)))
+81/66+++5//95/95322721*4339,28+66/(5+95/(95/32)/27+21+43*39)
+67/81-41*//96995+12**142989,67-81/(41-45/69/95*(12+14*29*89))
--//7686--+*858818979/265380,76/86/(8*84+81+89-79)-26/53-80
+--+/**137585705228//1296557,(13*75*85/70+52)-28-12/96/5+57
+*+/96898053+**734844//79291,96/89+80+53+(73*48*44+79/2/56)
++34/5440*/*/*867156402*4473,34+54*40+(86*71/56)*40/2*(44*73)
-/**/*861890*/6+969390224422,86*18/90*(6/(96+93)*90)*22/44-22
+-++821211*515-+-55*4819937,82+12+11-5*15+(55-48*19+93-7)
++--938111/477+/5626//289669,93*81-11+47/7+(56/26+28/96/69)
+*7630++-+3115*3735//3480510,76*30+(31+15-3*35+34/80/5+10)
-+12*6680-*-/11633233-+975572,(12+66*80)-(11/63-32)*33/(31+55-(72))
-/2595/85-83++-496*/48693747,25/95-85/(75-(4-96+48/69*37+47))
+-+/1796**//1122878332/352861,17/96+11/22/87*83*32-(35/28)+20
+++-*-5170514675*/-2096778915,(51-70)*51-46+75+20/96/77*89+15
-/*243688//8928+*4197*37*4563,24*36/88-89/28/(41*97+37*(34*(63)))
+--+-7837*743090***7216866145,78-37+74*30-90-72*16*86*61+(45)
-*//8316575-+*4220*124+5556,83/16/57*5-(42*20+1*24-(55+56))
--+-++-856149910/443333/8858,85-6+14+99-10+44/33-33-88/58
+++1593*829-+93*7956*64-9920,15+93+82*9+(93+79*56-64*(99-20))
+*84-494*//***79455997727624,(95*(4-94)+79*45*59*97/72/76*(24))
----/256521***9131109298*5181,25/65-21-88*31*10*92-98-(51*67)
++/+385574*6542*15**1362-5468,(69+55)/74+65*42+15*(13*62*(54-68))
+-++-3263*6672*//74169369376,32-63+66*72-74/16/93*69-37+61
--22/6856+-+*8716*3172/705153,22-(68/56)-(87*16+31*72-70/51+53)
--+++-55//2521/762431482010,(55-88/52/1+76/24+31+48-20-10)
-+-++4/**105442143488*998449,4+10*54*42/14+34-88+99*84-49
-++2/25892/+*3485*9158/9312,2+25/89+2-(34*85+91*58)/(93/12)
+94*/7477-**/*8430486856/4986,94+74/77*(84*30/48*68*56-(49/86))
++-+-988*34+2332/5994/72851,98-8+34*(23/32)-59/94+7/28+51
**+37644+61+/2128//*1562115,37*64*4*(61+(21/28+15*62/1/(15)))
-+----*+5040911071/9422237521,(50+40-91-10-71)-94/22-23+75-21
++*-/956/14989///728919878,21/56*(14/98)*9+7/28/91/98+78
+-++/**2109272*549649/1598,2*10*92*72+54*96+49-1/59+(8)
+/***4220851444/85-15--276638,42*20/85*14/44+85/(15-(27-66-38))
+-*283972+38++-+39*854468556,17*39-72+(38+(39+85*44-68+55+6))
+-+**/74+1035122988*4581/9342,74/(10+35)*12*29+88-45*97+93/42
+-+--//15-504045*381311205220,15/(50+40)/45-38*13-11+20-52+20
*//*-*3925+7520675843/*378376,39*25/(75+99)*67/58/43*(37*83/76)
-+-+/*4428242527*/1503-1019,44*28/24+19-27+1/50*3-(10-(19))
++38*3--386445--38*/637149,38+3*(38-64-45)+(38-63/7*14-9)
-+--+-783344*612739-80*9330,3-83+3-44-61*4+39-(80-93*30)
+71-+-7695**+79*/27972374127,(71+(76/95+(79+2/79*72)*37*41-27))
+-++873/*88176/5335/39+1650,87+64+88*1/76-53/35-39/(16+(50))
-+++5124*3534++18/439999*5728,51+24+35*34+(18+87/99+99)-57*28
++/58++*539/76518993//671121,(58/(5*39+76/70+89)+93)+67/11/21
-+---**11509885/15937/883541,11*50*98-85-(1/59)-37+88/35-(41)
++77/8854-/*36996+97/13*2565,77+88/54+3*69/96*(97+13/(25*65))
+46--+-++81276191-8470*955914,46+(81+27+61-91+(84-70)-95*59+14)
++-+-682/2942*865*4147/1097,6-82+29/42-86*90+41*47+10/(97)
/53+98/*/26-+8746*/557751197,53/(98+34/(87+46-55/7*75)*11/(97))
/**/5262173-+/16364**12363,(52/62*1)*73/(16*36+4-12*3*63)
++4890/*//*//4110398469926984,48+90+41/10/39*84/69/92*69/84
+++-+++67*939363709886/997995,67+93*93+94+70-72+86+99/79+95
-++34*/*233472-9/8593*754921,34+23*34/72*(9-85/93)+75*49-21
+*1997//**//922472918329+2130,19*97+92/24/72*91*83/29/(21+78)
++-+**451036/*402685*19469195,1*10*36+40*26/85-19*46+91+95
+/*+9532**7946226//386/491,(95*32*(7*94*62)/26+38/6/(4/91))
/65+--105650/+++427930/514652,65-(10-56-50+(42+79+30+51/46+52))
++97/+/211468--*146271/247266,97+(21/14+68)/(14*62-71-24/72)+66
+*//65338747--30-/4962/329011,65/33/87-47+(30-(49/62-32/90)-11)
+++81*/*7024381167-42/36*807,81+(68*24/38)*11+2+(42-36/(80*7))
--+//9712995//40255-+35669,97/12/99+5-40/2/55-(35+6-69)
-+-++++1939/95757/3566948035,19+39+95/75+7+35/68-94+80-35
-*/1037/7651*/84/+12*82715719,10/37*(76/51)-(84/(12+82*71+57)*19)
----+37**49792170/2943*108663,37-49*79*21-70-(29/43)-10*86-63
--+-857+2563*+4*242072*4826,85-17+(25+63)-(4+24*20-72)-48*26
+-+-49+/*72808087//6776697690,49-(48*80/80+87)+(67/76/69)-76+90
**/2041*//*/*8198693223636915,20/41*(81*10/69*32/23/63*69)*15
+97*78*91+**802975*31-39/4521,97+78*(91*(80*29*75+31*(39-45/(21))))
+-46/3672/*7876+*5776/*895131,46-36/72+78*76/(57*76+89*24/31)
++++--*795371*242718*72118774,79*53-71-24*27+18+72*36+87+74
-+++--+9188684921449*/797749,93+8-86-84+92+14+49-79/77*49
-+39/+*1480291///*459113229,39+(14*80/29)/1-45*9/11/32/29
+*//**/566967+10*84267348758,(56/69*67*(10+84*26)/85/34*87+58)
++-+291***45323879*1946*9724,29+1-(45*32*38)*79+19*46+(97*24)
+*+-++26*//609197306238186052,(26+60/91/97*30+62-38-18)*60+52
++/**/***1097671399614195949,10*97*67*13/99*61*4/19+59+49
++*/-*2984782672***2692623360,29*84/78/26*72+26*92*62*33+83
-/-+17//45182985*/166946*7949,17+2/18/29-85+16/69*46-(79*(49))
+-///2566+91825/4219**682160,(25/66*(91+82)/5-42/19)+(68*21+60)
--+-+/982*+685357971591/6919,9/82+(68+53)*57-97+15-91-69/19
-+52*/**70962592/-822719*2181,52+(70*96*25)/92*(82/27/19)-21*67
-+19/3695+-/*51//63847128119,19+36/95-(51*(63/84/71)/28-1+19)
++-9*505782++6838+12+/586966,9-50*57+82+(68+38-(12+(58/69+47)))
*///*4381954362-+68/366*9514,43*81/95/43/62*(68+36/6-58*14)
+--+--++7429473010264728*6672,74+29+47-30-10+26-47-28+(91*72)
+-+*9985**855081/7650//319678,99*80+85*50*81-76/50+31/96/(78)
++/*36117554//1641+**87192742,36*29/75+54+16/41/(87*19*27+42)
-7++/*584266-+*22/855223015,7-(58*42/66+(22-85/52+2-30)+15)
+-*2390///1946+158474//625661,(23*90)-19/46/(15+84)/74+62/56/61
---62*3286/5964*/6364+-109763,62-32*86-(59/64)-63/64*(10*97+63)
-++23/*//51+5765*35864768435,(23+(51/(57+76)/(35*86)*47)/68+4-35)
-//+*522854664++876/97*4348,5*22*85/46/64-(8+76+97/(43/(48)))
+---2557983**/781576+*99536,25-5-79-83+78/15*76*(9*95+36)
-+//667936/4486*/3056+-216674,66/79/36+44/86+30/56*(21-66+74)
-*50--99*9357*/*/863932265790,(50*(16-93*57-86/39*32/26*57)-90)
+++----73663011*25342162-880,73-66-30-11-25*34+21+62+(8-80)
++-+23/-72424*1185/9213/219,23+(7-24)/24-11*85+92/13+2/(19)
+-+298315*--+--50246182981262,29+83-15+(50-24-61+82-98)*12*62
-84+--9333/6097/*2087+68*9224,(84-(93-33-(60/97)+20*87/(68+92*(24))))
+-+-+23**322258/6897*20293091,23+32*22*58-68/97+20*53-30+91
++++8924/////8742848031237985,89+24+87/42/84/80/31/23+79+85
-+++75//*938678582752/29/2471,75+93*86/78/58+82+52-(29/(24/(71)))
+**/*6814+71*/3679306173*5875,68*14/(71+36/79*30)*77*73+58*75
-+/2591*///343136455-83*5996,25/91+34/3/13/61*55-(83-(59*96))
++-++381295//271370**15165380,38+12+95-27/13/70+15*16*53+80
+-++2173-**+87218188126/8932,21+73+87*21*8*18*81-26+89/32
++-++277328883/*7686-*926352,27+73+28-88+3+76*86/(92*63-52)
-80--4710/*7688++//8072585520,80-(47-63-76*88/(80/72/58+55+48))
++++**/24658638498*488-345,24/65*86*38+49+8+48*8+(34/5)
/**351755//7361++-+528216012,35*17*55*(73/61/(52+82-1-60+12))
//**416*2678*7688-31*10-902,4*16*(26*78)/(76*88)/(31-(10*(90-2)))
+22+-8022+/7+91/**2937588668,22+(80-22+7/(91+29*37*58/86)*68)
---11*93--9/5830*1416*75889,11-93*(9-58/30-14*16)-7*58-89
+/+-/2630723886///67*9764015,26/30-72+38+86+(67/(97*6)/40/15)
---7181*/*/65*8315911397-7411,(71-81)-65/(83*15)*91/13*97-(74-11)
--*43962+-/**/1806459445758,43-96-2-(1/80*64*59/44-57+58)
+6*79-10/72+*72**223654/1891,6+(79*(10-(72/(72+22*36*54+18/91))))
+++-9749///7960195*9217*3664,97-49+79/60/19/5+92*97+36*64
-+-22//378259/7182-27++397941,22-37/82/59+71/82-(27-(39+79+41))
++++++/*8676771638816330*3777,86*76/31+16+38+81-63+30+(37*77)
+-+---9081*2311/8099657*7382,90-81-11*11-(80/9)+34-57+73*82
+*5876+29-**277014++181+5673,(58*76+(29+(27*70*14-(18+1+(56+73)))))
+++//2049+69*58428429/*544344,(20/49)/(69+58*42)+84+29+54*80/44
//7-*65++907296*+433211-9435,7/(65*(90+72+96)-(43*32)*11)/(94-64)
-+-+--8951*598*165681/173134,89-21-59*8+(16*56)-81+17/31-34
+--+9430/715039*/+46*9915736,94+30-71/50-39+(46+99*15)/7*36
+++-637345/6574+--/5478501680,63-73+45+65/50+(54/78-50-16)/80
+++++-70/88950*/127962875792,70-88/9+50+12/79*62+87+57+7
-+-80**5898397+72+*9785*8284,80-58*98*39+7-(75+(97*85+82*84))
+-/287284/88+*7485*42+*819712,28/72-84+88/(74*85+42*(81*97+12))
+---+75*78/48475693-32/3855,75+7*8-48/47-56-93+(32-38/26)
-++12*8660//595927///80248554,12+86*60+59/59/27-80/24/85/54
++8485*11+-/594646***66382297,84+85+11*(59/46-46+9*38*22*8)
+-576++65*2877-*2246*65*4126,5-76+(65+28*77+(22*46+65*(41*26)))
+--/1129*81--6436066*/691616,11/29-81*(64-3-60)-66+69/16*16
+-4890/*/211170-60-+*63745564,48-90+21/11*70/(60-(63*74+55-64))
-*5-39/5984//4840+29/9/7134,5*(39-59/84)-46/40/(29+9/(71/34))
+---/-45593651034/39/10*109,(45-5)/93-65-87-34+39/(10/(10*9))
++----*272123890*/898164490,27*21-2-31-90-89/8*16+44+90
---+86*/44115685*//302027564,86+44/11*56-31-30/20/2*75-64
++-/991137/-40*/8-695165145,99/11-37+(40-8/(69-5)*16)/51+45
+---*5134**8652543115//997528,51*34-(86*52)*54-31-15+99/75/28
+++/**74+75*1968604022/17836,74*(75+19*68)*60/91+22+17/83+6
+++*--67/276188/7716*83401563,67-27/61-88-77/16+83*40+15+63
-++91*815/*//9189878197/7528,68+8*15+91/89/87*81/97-(75/28)
/66-+//387984/++/9470822593,(66/(38/7/9+84-(94/70+82+25)/93))
-++-+*/30168053*928230/77530,30/16*80+53-92*82+30+77/5-30
*--91**661225/2687/-+4545350,91-66*12*25-74/87+(45+4-53)/50
--//2717322--//6311317*7010,27/1/73-22-(63/11*31-7-(70*(10)))
---93+--79/959845/7898*948747,93-(79-95/98-45+78/98)-94*87-47
+1**1098----49*5290/471760,1+10*98*(49-52*90-4/71-7-60)
-10+-/8448/+/16394799-78/1085,65-(84/48-(16/39+47)/99+(78-10/85))
++---/8133*7211*759-661039,81/3-3-72/11-(75*9)+(66-10)+39
---+-*74447257/2977**1181725,74*44-72+57-29/77-11*8*17-25
--+71/-*856688674/*/40502159,71-(85*66-8)/86-74-(40/50*21/59)
+-++55483644****/554089878619,55+48+36-44+55/40*89*92*86*19
-+**39701420++*2087-/1673176,39*83*14+20-(20*87+(16/7-31)+76)
*7-53/2++*49+*8262/10667246,7*(53-(2/(49*(82*62+10/66)+72+46)))
+---+1179*252**988197*973485,20+79-25*2-98*81*97-97*34+85
-+-/1447*8755**884486/*844979,14/47-87*55+96*44*86-84*49/79
+-*5242**/*70734029/751*8083,52*42-70*49/40*29*(7/51)+80*22
++*/**/4364592654528/24-2784,43/64*59*2/65*45+4+24/(27-84)
+/6158/32-5*27+*4857/69*1421,61-58+32/(5-27*(48*57+69/(14*21)))
-+-*8657*3323*+59/981911*8917,86*57-33*23+(59+98/19)*11-89*(94)
++++-//1757976282/477524*206,17/57/97-62+82+(47/75)+24+20*6
-+-+*418376*/711623//64698387,41*31+76-(71/16)*23+64/69/83-87
+-87-+1/*852386*-999684*3464,87-(1+85*23/86-(99-96)*84)+34*32
+58*//-//**81461038579406647,58+81*46*10/3/85/79/40/66*47
-+-++115915854*/**2655338975,11+5+91-58+54-26*62*33/89*75
+-+++-34949/9064/618514+7781,34-9+49+17/64+61/85-14+(77+81)
/++-/8051/-1617-16392050*3568,80/51-16/17/(16-39)+20+50+(35*68)
+-/+50///*2591633654363*1720,(50+25*91/63/36/54+3-63+(17*20))
-+++853458*353*9/*4965-8050,18+34+58+3*53-(9*(49*65/(80-50)))
----//276718736517///2453616,27/67/18-73-65-17-24/53/6/(16)
-60+-+7*16819+-45**34482487,60-(7+1*68-19+(45-34*53*24+87))
+-+51/4595//35-64/*6168347696,89+50/95-35/(64-61*68/34)/76+96
+++72//4745++80259*63*18231,72+47/45/(80+25+5)+63*(18*23)+(35)
+-*483459-/6650--428**53349,48*34-59+66/50*(4-28-53*3*49)
+--*145195*69+/2683/8974/5385,14*51-95-69*(26/83+67/74)+(53/85)
---12/152839--34/1366*33*7835,(12-15/7)-39-(34-13/66-(33*(78*35)))
-80*7-/*6799/1842*6-+547712,80-7*(67*99+18/42-(6*(54+77-(12))))
+-56/42--++9757461027//337745,56-42/(97+57+46-10-27)+33/77/45
-+---337471**73106850--722558,33-74-71-73*10*68+50-(72-25-(58))
+20+-/14++/*170576590/1714,20+(14/(1*70/5+76+5)-90+17/(14))
--57***9+++29/371876076897,57-9*(29+37/1+87+60)*76*89-7
-----+/8492344667/3176/4445,8/49+23-44-6-67-31/76-(44/45)
--+--/75384470/2784**54719333,75-38-44-70+27/84-54*71*93-33
--+-7144*625*478/*8563*9763,20-44+62*5-47*8-85*63/(97*63)
++/8562****/883238676087-738,28/62+88/32*38*67*60*87+(7-38)
-81*98-++*8668/62448*/687699,81-(98*(86*68+6/24-48-68/76*(99)))
-+-59//75211*/85411*/694222,(59-75/60/1+85/41*1-(69/42*22))
--+/**/*465813401655/97195145,46*58/13*40*16/55+97/19-51-45
+-+-/52820*881750*/*37217878,5/28-20+88*17-50+(37*21/78*78)
-+++97**/911384665417**988768,97+91/13*84*66+54+17-(98*87*68)
+-+*133591--//725873251/1417,13*35+91-(72/58/73-25-1)+14/17
+-+--4***/908024804023374188,4-90/80*24*80*40-23+37-41+88
