Formula,Result
-+-//5495-90/-137-51*-/-44-28-3733,5495/67/-137/--51+-4421/-37*33*-
+-+--//-54-72-91-6/17-2360/-51-36-13,-54-72/-91/-86-17-23/-60+-51-36/--13+
+-+-/-62-313*/*6133-44-6474/2281,-62-31/38-6133*-44/-64*+74-2281/+
+---++*-15-2459-17*2846-28/15-21-71,67-24*59-88+2846*--28-15-21/--71+
+-+/**7840-82-24-33-53/*/68-878-90,7840*-82*-24*-33+-53-68-87/8*-90/+
--++++26*/36-397268-20-99-40/-66-46,2636-39/72*+68+-20+-99+68*-6631/-
-//-3-23-89*////*793911-22-3761-25,-3-23/-89/79-18*-98/-22/-37/61*-25*-
-+/-1-45***//-9784-56-68-5838*-70-5,-28-45/-9784/-56/-68*-58*38*+-70-5*-
+-+*455421*-86-89/*//-932515967,4554*21+-86-89*--9325/15/54*67/+
++-+---30*2691-11-86/-37-915/38-32,-302691*--11--86+28-9/-15+-64-32/+
--+/+94-60-33-52**-8888-78//4166-58,94-60+-73--52+-8888*-78*-4166/-58/-
-+*/*/112-53928591*/*-463066-76,112/26*92*85*91+-4630*66/5*-
-++---+-230-11-1644-80*-24288882,-530--11+-85-44--80-7228*+88+-21-
+-**-428098**/*70127536-35*37-32,-4280*98*7012*75/36*-35*-18-32*/
+-+--+-/91-1682-4731-705215-7599,91-30/43--31+31-7052*-15+-75-99+
--/-**-63-6524-58/-57-7559**4584-49,-63-65*24*-58--57-75/-59-4584*-49*-
-+++*-24-27-78-71***-666664*-743,-2428*-78+-71+-6666*6*69*+-743--
+++--/35-44-10/-34-66-86/-23-78*45-57,35-44/86--34-66/--2+12-78/-45-57*+
+-++0***-1884-1892-55**63-8-4236,0-1884*-18*-87++-55+63-8*-42*-36+
++-++-99/86-2-3088*/-35-29-17*-29-39,358676/+40+88--35-29/-17*+-98-39*+
++-+++-69*8922-574*-196046*2817,-698922*+-57+42+-1960*-46-2817*+
+-++***889-5448*86-5652-85/6182,-3089*-54*48*86-56*+52+-85-6182/+
-+-/*5-72-11*4666/8799**-925692,5-72*-11/4677**8775/+-9256-92*-
---++/-6312/*-2797-677769/-35-9119,-6312/-2797*-67/+77+69--35-91/-19-
+-+-/69-49*//38-48-6970*-6715-51-73,69-49/38-48/-69+70*--6715*--51--73+
+---**2-80-63-67*27-79-47//174959,2-80*-63*-67--77-79*--47-1749/59/+
--/*/66-37-13*//57-31-1340-87*66-63,62-37*-13*57-31/14/40*--87-66-63*-
--+-17*-99-6/*8911-88**-7122-5872,17-5-6*-8911*-88/+-7122*-58/--13-
++++-++1-60*-25-94/9-4287-99-6577,1-60+-25-94*-9-42/-73+-99+-65+77+
---+/*23752*/-8390-2863*-40-7-59,237*52/-8390/-28*+63--40-7*+51-
--+--+-+-36271-75-97/-2694-10-3834,-362+71--75+-97/-2694/*-10+-38-34-
++-+-869192**1-45-36*83-45*72-98,-291-92+1-45*-36*-83-45*+-30-98*+
-+---+-25/-5171/4345-9950/-415550,-25-5171/+-245/--99-50--4155/+50-
---/5197*72/*0-2832*/-18-46-29,5197/7-81*-0-28*32/--18-46--29*-
-++-++-53/4655**-2-82879336980,-53-9755/+-2-82/-2*+93--28+98+-81-
+*53//*/16-62522567/**512-98-76,5316-62/52*25/95/+512*-98*-76-+
--23*//3346-8813*/**85921740-100,233346/-88/13*-8592*17-40/-100*-
*+-++//-70-22-6*-8436-74/18-874376,-70-22/-6/-8436*+-73+18-87/+43+76/
++/--/-17933348//3-145*-975917,-1793/35-48-3-14/5/+-9759*+-38+
+--//-8274-63/-1-57*-82-22/*-83-26-49,-8274/-63/56-57/--82-47*--83-26*-49/+
-+--///2231-99-86/-5472-72-60/-3278,2231/-84/-86/-5472/--72--60+-3278/-
-++*/*-26-5017974726/**-57-50-37-12,-49-50*17/97*47+26+-57-50*-37*-12/-
--++-4-2186//53-85-56*/16-435441,4-21-86+-26-85/-56/+16-43/54/-41-
-++//*71-5024-55-56/**55-20-867820,71-50*24/-55/-56+55-20*-86*78/+20-
+++--+-91*-4135*-6554*-100-9524-541,-91-9935/+-6554*-88-95*-24+-54+1+
-++++-76**/-58-38-96-11*36-79-3630-23,-76-58-38/-96*-11*+36-79*+-36+-30+98-
-+--69/*78-9016*/18-7890*/-686889,-6978-90*16/-1866/90*+-6868/89*-
-+-*/*/*-4773678893-92*-14-30-69-25,-4757*67/88*93/-92/-14-30*--69+-87-
---++++/65-2321753*0584738-63,65-23/21+7+53+058*-47--74--63-
+-++/-4476-8744***/-9327-314933-69,-4476/-87/44+-9327/-31*49*33*--69+
++-**46-42-9**9251-73*53-66/57-91,46-42*-9*9251*-73*-53-66*-57-91/+
+-+-+-41*-26-58-68-89/*-83-91-91-75-96,41-64-58*--68+-89-40-91*-91/+-75--96+
--+-++-1594/-26-24-98-69/*-665-8590,-1594+-26-24/*-98--69+-665*-85--90-
+-**8568-77*4297///*4059-979722,8528*6*9423*-40-65*-97/97/22/+
/--+-+-5888*-36-9451/2259*-439381,-5888+-36-94*--27+2259*-3493*-30-
--+--8838-11**-753039/-4-736615,8838*-11--7530*39*-47/66/+15-
++++-+-62-299767*-67-6185**38-8094,-62-29+97-67+-6747*-85+38-80*94*+
+-/*-*/1470-5*712229*5170-43-36,1470/-5+7122*-29-5177*--43--36+
-+-/2139/91-86-60/*-*13-97-90-4459,2139/91-86/--60+13-97*-90/-44*59/-
++--*54-1670/**209921-23+73-19-93,54-16*39-2099*21*-23/-73-19*+-93+
-+-++++-8364-23-6342*/-8-98-28-9211,-8364+-23+-63+42+-8-98/-28/--4+65-
+-*-7052//-87-7725*//*-78-282-75-79,-7052*98-77/25//-7826*2/-75/-79*+
+-//-1-5797*-3526*//*45-6-6890-8,13-57/75/-3526*-45-6*67/90/-8*+
-+----36-29/8060-53//-22-46-47*-6758,-36-29+8060/--53+-10-46/-47*+-6758*-
-+--/71-1074//17-2879*51-44/-8312,71-10/74-17-28/79/-51-44*+-8312/-
+*+*+*//-2895-6793-26-828988/18-46,-2895/-67/93*-26/-82*89+88*18-46/+
-+++340**/-20-67-561/-56-70*95-68,340+-20-67/-56*1*+-56-70/+95-68*-
--+++*-942-88*/193926-71/-1938-83,-942*-88+1939/26/+-71/-1938/-5*
+--/+-4342-26//5-56-64-89**211763,-4342+-26+5-56/10/--89-2117*63**
-+-/--+-571698-15*4033-33-55/489,-5716+98--15/4033*+-50--55+489/-
+-++----56150877045*6314*-9582,-561-50-87-70+45+-4814*--9582*+
--+--/-936019/-2199-97/*84-3292-79,-9360/19--2199-/-97+84-32*38/-98-
++-45*/**/*-6976-48-64-56-67-71*14-28,-45-6976*-48/-64*-56*-67+-71*+14-28*+
-+++/-28-1653/*/571-88-3687*-8387,-28-16/53+571/-88*-36/+87*-8387*-
-+++-*-191269//91352710+3730-65,-9112*69-9135/27/+10*3730*+26-
--*+--+-81783-1996-28/78-71*-93-56,-8178+3-86-96+-28+78-71/--93-56*-
-+++--67*/-7632120*-39231*314,-67-763/21*-20+-392/+-1+314*-
++/+--**4788-2124*-2776-586-3389,3088*-21*24--2776*--5+86+-33+89+
-+---42/-5361-33*537***-14950-75,-426461/--33/537*+-150*50*-75--
-+-+-***/52-38-71-64-499589-416940,52-38/-71*-64*-49*20/89+-41-69+10-
++--+4632/-1547*62-31-9*/1810-28,4632+-1547/-62-31*--9/1810/-28*+
++---*//-833178-76-36-8225-84/5523,-8331/78/-76*-36-36-25--84*5223/+
+-++--23-2056*77-76-59/**-67825197,-2330-56+77-99-+-59--6782*51*97/+
++-++-49/25-63-22763//9063-9627,-4925-75/+227/+63-9063/-96/+12+
+-+52*32-58*-3746/**/49-854464-39,5232-58*+-3746*+49-85/12*64*-39/+
---+57*/*/82-71-99645-2236/-34-20,57-45-71/-56*64/5*+-22-36--20-20/-
+-++-60-533//57959*90-68/-736,60-53-3+579/59/+90-68*--736/+
-+++**/*-6299-11-530*-4266-892893,-7699*-11/-53*0*-2666*+-89-28+93-
-+//-525/*-808093-19/**-5937-5063,-525/-8080-93/--19+-5937/-50*63/-
---+/5982/*-33-9858*/-46-31833790,5982/-33-98*58/+-461/83*-37-90-
+---**39-64-76**7765-2-91/5957-90,39-64*-76*7765/-2*--91-5957//-90+
-+*-*/-60-318285-10/*49-1981/-24-44,8011/82*85-93-49-19*81/+-24-44/-
---58*/*/-19-97594414-33**49-5257,-90-19-97/59*44/14*--33*49-52*57*-
-***//2278-83-2337*/*-53966422-80,2278/-83/70*37*-5396*-54/22*--80-
+-+--87/*77-634*/*649385-94-79-19,6377-6/34/-6493*85/61*+-79--19+
+----+-4-1485*+3-9417*5580-91-73,-4-14+85-3-94*17*-5580*--91--73+
+-+-553*-515729/*/*7653-32-30-48,553--5157*+29*-8164*-32/87*-48/+
+----18*67-1846/+-6-3415**27-43-73,-1867-18*-46--6-34*15/+27-43*-73-+
+----+--33+43-992055281619*-721,-3343-99++20+55-28-16-19--721*+
+*-++-//25-6952171453-100/93528,25-69/52/17*14+53+-100-9352/-8+
--*--/-29-42-49-35//935073-87/-23-36,-29-42/-49--35-9350/73/--87--23-36/-
--++/++-6266-118794*/-95-75-68-55-94,-6266--11+-87-94+-95-75/-68*+-55--94-
-++--/-50176968/-55-18//9897-7188,917/69-68--55-18/+9897/-71/+88-
++++/*-76-9-5093-22-65/**80-96-39-61,-76-9*-50/93/-22*-65+80-96*-39/-61/+
---*--6919475/*689595**-67-4-15,-6919/85*-64-6895*95/--67-4*-15*-
-+++++/-33-93*-81-8869-90-70-22*1947,-33-93/-81-88*+69+-90--70+-22+1947*/
*--+/+-85-58*5739**-46-842591933,-79-58+5749*+-46-84*2*+59-19-33-
++-+-3326//-727-20//+5695908891,-3326+-727/-20/-5695/90/88/*91+
++---32-28//-99-449-30*3-51/9319,3235--99-44/9/+-30-3-51*+9319/+
-+---3813-37-1//*//42-53-4875-98-95,-3813--37--1+42-43*36/75--98/-95/-
-++--+5379*-53-63-69-41/-57-12/-20-53,5379+-53-63*--69--41+-57-12/+-20-53/-
+---+-74**/-5767032-82-710*7350,-74-576/70*32*+88--71-0--150*+
-+-+-60/***81-69809-1244-177499,6081-69*80*9--12/+44+-17-21+99-
++--76/-4721/***684172540/-23-52,-82-4721/-6841*0*66*40/+-23-52/+
/++95/*-64603539**/*-32-85-72-2418,-44-6460*35/+39+-32-85*-72/-24*45*+
--+-+63*-3345-*8729-87-275*73-41,63-3345*+8729*-87/--2+75-63-41*-
+-+++*-2-51-139-96/-42-8//-91-98-76,-2-51*-13+9+-96+-42-26/--91-98/-76/+
----96**-19-5-1916**852599-072,96-19-5*53*-16-8525*99+-0-84+-
-+-59*//8857-2153*2218//22-57-98,4388-71/-21/-94*-2218*+22-57/-98/-
++-++--/*171532232017-31-9816-90,1715*32*23*20-17+-64+-98-16+-90+
---++9016//1682-2592+2326*-60-63,-2416+1682/-25*+92-2326/--60-63*-
+--8911***/*/*-88-80-813588-35-60-42,-5211-24-80*7/35*88/78*86*-42*+
+-+++-4515*-898196-98//-4447939,4515--8981*+96+-98+964/79/-39+
+-/-*/-46496297772/**-88-39-8539,-464/96*29/77/72--88-81*-85+39/+
+-+--19/-13-65-81///-97-2-92-68*14-3,-19-13-65---81+-97-2/-73/-68/-14-3*+
-*+++-23*-981855-48*//98-301018-65,-23-9818*+-51+-48+98-30/10/18*+-65-
+-+/+//78-74-869-61*6-23/-4543-47,88-4/-8/69*-61/6-23/+-4543/--47+
-+----6176186491**-549841/-2227,6176--88-64-91--5498*-65*+-2227/-
--+/*/75-78088-21/*78-17-66/7122,75-78/0*88/2+7884*36/-7122/-
-+++/-44-6981//-2583-63*-6613/-95-71,-44-69/81+-2550/-63/+-6613/+-95-71/-
+++*-+-80//-22-22-42*72-59-78-27-85-4,-80-22-22/-42/+72-59*-75--27-17+-4+
-+-++*-24-82/*/-788425-86-80811729,-24-82*6684/-89*-86/+-80+81-17+29-
-+--17/*-4793-93*///-8797-662565-29,-17-47-31*-93/--8797*-66/25/28*+-62-
+--+*/77-13-6019-52***-230-716046,77-13/-60*82+-52--230*34*60*-46+
-++++*-54982617/-5425/*6-1718-34,-54-31*26+17+16-20/+6-17*18/+-34-
*---+/-7883/861882-4186/*69-21-5,2283/86-36/+82--41-86-69-21*-5/+
-+++*-4-4618*85-27*/62-728/-93-38,-93-46*18+85-27*+62-72/8*+-9340/-
-+++-+-28-66-49*2639*-4957*-994154,-28-66+-49-2639*+-4957*+-9941*+54-
----*+-54*672224*78-9056-88/3772,276722*+3-78-90*-56--88-6372/-
---++-1162-70-70/-10-24-50//-13-1822,1162--36+-70+-10-24/--50--13-3/22//
+--7368**/**/*41-97-871224-8798-51,6968--53-97*-87/12*24*-87/98*-51*+
--/+-65*-600-42//145452*/46-6644,25-600*+-42-1454/52/--24-66/44*-
+--*0-3269///*-48-75-39-24-97/4827,0-32/69--480*-39/-73/-97/-4827/+
---++98/57-9314-60-100/*/5325-45-73,9857-93/+14+-60--100-5325/-45*-73/-
---++-*3225*-60347977/-83-57-29-83,32-80*-6034*-79+77+-83-57/--29--83-
+*--56-69-2-35/////-2-24-17-652710,56-69*-2--18+-2-24/-17/-65/89/10/+
+-+-+-*-89-8654-589*749-46/9425,-17-86*-52*-5+89-773*+-46+9425/+
++---61-40*/689166/*949220*8610,-61-40-6891/66*+-6592*20/+8610*+
-+++++1910-56--46-2559/*-85-87-3288,1910+14+-46-25/*59+-85-87*-32/+88-
+-*78-4/*-34-8793*/*/-19-10-993563,7811*-34-87*-67/--19-10/-99*35/63*-
+-++-10-92***-3146-2-10*/-64-6839-6,-50-98+-3146*-2*-10*+-64-68/39+--6+
-+--++//69753637285/461470,69/75/36+-77+28--21-4614/+70-
+*/--24**2582-54-1-11*/*49-75-98-67,-242582*-54*-92--11+49-75*-98/-49*+
*---+-6185-6317*98-39*-2678*5732,6185--63-17-98-39*--2678*-5732*-
+/*//*-7795731-20//455819/61-93,-779*57/31/-20*4558/-52/*61-93/+
-++-*94-22-72/-9865*7134//-60-1-58,94-22/5--98-82/+5534*+-60-1/-58/-
-+---+*851889-63/-6-18*5-674492,8518*89+-63--6-18/-5-67*-44+92*
+++-++-70**45-92703215-90/-86-36-28,-7045-92*70*+73+86--90+-86-36/+-28+
+-+-+-53**/-37-9857-8175-91-10*90-51,-53-37-98/57*-81++75--91+-10-90-59*+
+//7759***1-681860/*/-925738-54,7759/1-68*18*60*+-9257/80*-54/-
+-+---7*5915-83-31*3549*81-8693,7-915*--83--31-3549*+81-86*-93+
-+***-65-94-186564*///33-74-6596-68,-65-94*-18*65*64+33-74*-65/96/21*-
-+-+-+*-48366746/-9813/-67-72-18-45,-4836*67/46--9813/+-67-72/+-18+-45-
--+--66**7583-2*9-1349*/-718437,-6675-94*-2*-9-13*-49--71-47/37*-
++----+//-18-166135-56-1972181-62,-18-16/61/35+-91--1-97-21-81+-62+
---++/*-533326/3566*726437-32-12,-5333*26/3566/+7264*+37--32--48-
+++/1616*86-1899/*//-7240309994,-9516/86-18*+99+-7240/30/99*94*+
++--+-4727/-4982/40-92*5823*-75-12,-4727+-49-97/-4017/*58-26*+-75-12*+
--+-+-/-29-5260//1372-8495-51-32-73,-29-52/60-1372/-84/+26-97+-32--73-
+*-*//-88-6479-51//-93-9983*-434964,-88-64/79/-51*-93-99/83/--4349-+64+
+**//-1379-97-2*1319*/*20-355771,-1379/-97/-2*1319*+20-35-57/-99*+
---54**/**6967375151-63//4237-29,-546967*37-51/51*-63*+4237/-29/-
+-***//43-6685-21-8766*/974829-16,40-66/85/-21*-87/66*9748/29*--16+
+-+++41/81-96**16-60-64/76-96-8-90,-9481-96/+16-60*-42*+76-96/+-8-3+
+----22-11**299036*-1896-30/-76-85,-98-11-2990*36*--1896**-98--76-85/+
--+//8423**-7844-91//47-78-393765,-7923/-6544*-91*+47-78/-39++37-65-
-+-+-46*/848216-2*/-100168573-100,-158482/16*--2+-10056/85*-73+-100-
++-+-*40-68/2580-9467/*78-29-8175,4099*8280/--94+67-78-29*-81/+75/
--+--++-33-514652638*-17-87245,33-51+67+52/6-45--17-8*+90-45-
--+---56/-46-88/41-657813-39/5845,56-46-88/-41-65/-78-13--39*5845/-
++90*//**//-7275-66-713688-811-30,90-72-93/-66/-71*36*88/72/1*+-30+
-*/*/-/5569-53-5990-86-70/*-786-93,4569/86*-59/90/-86/-70*-786*-93/-
+-+-*-32-33-986334/***-2879-7-5269,-42-33*-98-63+34--2879*-7*-96*69/+
+-+-+-1*61-69-89-32/9872//-2-14-93,-161-69*+-89--32+9872/--2-14/-93++
---*-1545-7-///6592-2639-25/-94-11,-15-21*-7-6592/-26/39/-25+--94-11/-
++--*01525/78-23/+868147/22-8,8915/25-78-23/-8681/47/+22-8/+
++///-561-54-97/88-53*/*-63-42-751,-561/13/-97/88-53/+-6336*-7/51*+
-+*++-78/-49-98/*-16-82-36-96*-92336,22-49-98*+-16-33*97/+-96--9233*+6-
-/++--+49317588336**71-203999,4931+57-88-33+6+61-20*39*+99-
--++-+*-6345-6364/-236768-48*-4557,36-10--63+64--2367/+68+-48--4557*-
/-++//-7167-8267-11**/-91269-46-99,-7167/-82/67+-11+-912/69*-46*--99-
-+--+*--8/90-42-85-97-6040-42*69-73,-89024/--85+-97+-60-40-89+69-73*-
--+---+52-34-28//-1581-84-86625743,47-34+-28--1581/-84/--86-62+57-43-
---+--16*172151*/*-14646-979043,-161721*-51+967*46/-45*-90--81-
+--+*/*89-2538*39-72-65/12-36-1211,89-25*38+39-72*+-65+12-36/--12-11+
--+--+/-8623374-19-29*8-59/65-62,-8614/33*74--42--29+8-59*-65-62/-
+--+*//19913/3599-67*29-92252,199/13/3517/+-67+29-92*-2--73+
--+-*/-37-521*-47-23-16//-983010-23,-3711/21*-47-23*--16+-2130/10/--23-
+-----*04-991-32*-3871*-775693,0-85*-99-1--32--3871*--7756/-93+
-/-+*-9516*-37-42**9988-68/-948860,-9516*-37-42*+9988*-68*--94-81/+60-
+---+6191/64-39/3844/-73-27*-8068,6191+64-60/-3844/-6-27/-55-11*+
+-++--*59-47-30-1967-21/-18-31--11-63,8253+-30--19-67+-21+-18-31/--11-63/+
+---**1-317*-29799/8187/68-71,1-3*17*-297*-99-8187/-68-71/+
+-+-*//24-6423-99*6366-655*78-61,24-64/23/-99*6366*--65+5-78-61*+
+-+-79//*8531-31-41*82-5//85-12-100,-798531*-31/-41/+8288*-10-12/-14/+
+-++-+*20-12-5526703721/*-5856-6,20-15*-55+26-70+37+21--9856*-6/+
+-+--+*58-77+-22-2310-92-879/-10-23,58-77*-22-23/+10--92--87+62--10-23/+
-+-++/78-4343/-/21-3-77-39199-47,78-4/43+21-3/-77*-39/*19-9+-47-
+-*---33-38*40-94*/-76542994*5826,-33-38*-19-94*--7654/29*-70-5826*-
-++++27*/-72-8433/-49-789724*-87-86,27-72-84/33/*-49-78/+97+-76+-87-86*-
++-+--18**/-79-31-29-2455*238-6639,-93-79-31/-29*-24*-55+238*--66+39+
++-/12-1/**/-10097-54-88-66/-49-51-65,12-1/-10097/-54*-88*-66/--49-51/+-65+
+---66//**/-99-221672753*5438-39,-66-99-22/16*7*27/53/-5438*--39+
-+++/371*-86-95/-96-8360*-61-2789,371/-86-95*+96-83*60/+-61-27*+89-
+--+-32//*-5033-4431/*-976-96893,322933*-44/31/+-976*-96/--94-3+
-++-+34/-63-41/-87-5-48-38*-596179,34-63-41/+-87-5/-48-38*+-5961*+-35+
+++++-+-7717-40*50-612*-16-717726,-7717+-40-50-61*-2+-16-71*+52+26+
+-+/-19-94/472535***/9-978971,-19-94/4760/+50-9-9/78*9/71*+
-+-+-+95-80/6711/9853/91758860,95-80+6711/-9853/-9175*-88+60-
--**/-37-162-10*/+/-3-4810831150,-37-1/62--10*-3-48-10*83/11*-50-
---+2*/*-74-22-22-35*-25-85*9245-98,2-74-22/-22/-35*+22-85*-9245*--19-
---/*+*8928-70-66-98153//37-6016,8928*-70/-66*-98/15-3-37-60/-49/-
---768*//62452398***-4-6840-27,768-6245/23/98*--4-68*40*-27*-
-++---+/1-262639/-57-83-222-23-61,1-26/26+39--57-83/--22-2+-23--61-
++*+/7040*/*96-83-55-4326/90-45-55,7040/96-83*-55/50*+26-90-45/+-55+
+++--7*-31***/-72-66356547423,-7-3-10*--72-66/35*65*47*-42+3+
+---/99691883**9354-44**-61769,9969/18-83-9354*-44*--61-60*69*+
+-+*/30-4997/-1359//-77-59-28*9444,30-49/97*7059/+-6852--28/-9444*+
-+-++/997*-458-87-80*/-337478-15,997/-4580*+-87+-80--3364/-59*+-15-
+-+++87-82-8234//*-28-91-1796*-563,87-49+-82+34+-28-91*-17+96/--563*+
++-/*-4854//*-6369-27-40*-79-85-50-68,-4854/-6369*-27/49/--79-85*--50+-68+
+-++++-*3756-31-3187-4331*582956,37-44*-31--31+87+-43+-54+5829*-56+
+--+--65/9958/478835*89-16-26-19,6599-46/-9388/-35+89-16*--26--19+
--+5*353392***/*-7029-14275599,535-63*+92--7029*-14/27*55*99*-
*+-+/*-62-10099-68//-6696-100/87-96,-62-100*99/-68+-6696*4/-0+87-96/-
+---//618570/*7267-9711/-316491,6185/70/6961*-97/-11-8264/-91+
-+--/*51063-100-63-44///5859-10035,-330*51/74--63--24+5859/-60/35/-
--+++-4091*/5462-4450-71/*631565,-4091+5462/-44*+50+-63-63-28*65/-
++++++-93-51*-69-52-82-49-93-/-946-75,-93-51+-69-52*+-82+-49+-93+-946/-93*+
+---+----42/-75-93-562-5141-8268-75,-42-75-93/--5-62+-51+41--82--78--75+
+/**/*/-/8-6568-90-92-96142-7488,8-65/88/-90*76*-96/14*2/-74/88+
----+/-2130-30/**3569-41-262320-97,-2175/79+3569/-41*-26/-23-44--97-
+++-+++*5970-166350-38*025-35-33,5970*-55+63+50+-23-025*+-35+-53+
+-+/*/37-13-99-52-2-92*/*35-6611-43,37-13/-99*-52/-2/-92-35-66*11/-43*+
+++*-*/-17-53496-32-7785*/64-50-30,-17-5/34*96--32--77+85+-65-50/-30*+
----14/**3956-54765718//0-4434,-39256*-54*76*-57-18-0-44/34/-
--+*79***2927-5598//65-30-53-23,79*-9127*-55*98*+65-53/-53/--23-
-+/3429///*/*4-8584-8-471380-85,3429/4-85*84/-8*86/13/80/+-85-
++-+*/3113-82*-84-71-2178*-5-8699,3113/-82/-84-71*+-22-78+5-86/99*+
---++-3532-29*/-91-76-73630/-99-18,-2732*-29+-92-76/-73*+6-30--99-18/-
-++-//95-28-4129/*45-5727-24/-14-88,28-28/-41/29-45-57*27/+-24/70-88/-
+----/66-88-33//14-983657/5659-3,66-88/-33-14-98/36/-57+5659/--3+
-+92*-79-29*///*/386483-31-290-82,-71-79-29*+3864+83*-31/-2/90/-82*-
++++*/-213-7831/**41-511585-659,-213/-78*97+-53-31*15*85/+-6+59+
++---+--4795-91*-456*-2310-7291-2,-4795--91+-45-78*--2310*-30-91+-2+
-+++*/-4423-32/45-18-30-31*/-4476-77,-4423/-32*-77-18/+-30+-31+-4476/-77**
---//*0-4543*14**-5421-127514,0-45*43*14*+-5421*-12*-86-14-
+-+-/78-220//-86-13-54/47-34*18-8,78-22+0/-91-13/-54/+47-34/-18-8*+
--++++-89*98-34897-19-93**-55-96-18,-89-30-49*+48+97+-19+-93--55-87*-18*-
++--50*-76-1*/--9945634/*-637978,-50-63-1---9945/6/34*+-6379*78/+
-+--/98-35*///-15941-48-5478-29-87,987/-159/41/-48/-54*-78--29+-23-
/+---*-9615-20*/-1652-46-4137/59-36,-964*-20--1652/-46*--41/37+59-36*+
+++-46//*/*109059-10-33-7019-6-46,461090*59/-10/-33/-70/+19+-6+-46+
-++/*97-1161-57/**60-1008962*-9093,976*61/-57+60-100*38*62/+-90-78*-
-++--/-1177*-8954-32-9586**-91-4925,-1177/-8954*--32--95+86+-91-49*25*-
---+-7110-93-82/****-4-5312-9448-66,-7110+-93--82--4-53*12*-94*48*-66/-
+*-+-45/-18-35-6727*-2992/*8936-34,45-18-35/--67+27-9592*-8936*-34/+
---+---*-8876759-67-11*88505661,-88-2*67-59--67+-91+8850*-56-61-
++*////*681738-94-3397-18/573-23,6817*38/-94/-65/97/-18*-2873/+-23+
+----*-60-85-83/-9717-7849-*47-3951,-60-85*-83--9717/--78-49-47-8*51*+
-+-+*--026*-5448-7925-988*1485,026--5448*--79-25+-68-8+1485*+
-+*///*-95651491234884//-7838-10,-9565*14/91/23/48*84--7838/-10/-
++----46*/-96-87-9140//88-926010-75,-46-96-87/-91+-40-88-92/60/-10--75+
+-+-+52/--98-1691/53-50-50/2875-36,52-9860*91/+5338/--50+-1975/--36+
-+--+49/-205936-11//-91-921/3245,49-2059/+5--11--47-9/21/+3245/-
-+*/*-2781-45748*///-77-44-457055,-2781*-4/57+48+-77-53/-45/70/55*-
*---//-74-6788-748216*-/4-37-6187,-74-67/88/-74-82*16-4-37/-61/87*-
--+-///-89729372-51**45-1971-7872,-8972/93/72/-51-35-19*71*-20-72-
---++//-88-18-9-71/718146*66513,-88-18/-9*-71/7181/+46-6651*-3-
+----/-5294-9180*-318715/7-4359,-5242/-91/80-3187*15*-7-43/-59+
-+-++-82-42*-486962*1912/*-43-56-74,-82-42+-4874*+62-197*+-59-56*30/-
+*---25-9055-21**/*8661-6684-23-26,25-90-55--21-8661*-66/84*-74*+-26+
++++-96**92-97-7*-52-5//-81-51-83-14,-9692-97*-7*+-52-5*+68-51*-23/+-14+
-++/-85**-865145-1551*//8635-37-41,-85-8651*45*--15+51+8635/-37/-41*-
---*-/*81-87-1*-94-979788*32512,8166*-1/-94-97*-97+88-3221*-12-
--+-//175190**-679795*91-41479,1751/90--6797*95*-91-4*+14/24-
+-++--76*/*-438655511*60-14-7317,283786*55/51*-1+60-82*+-73-17+
----++*35-9622-84*-2320-2099*-9746,35-96*22+-84+-2320*--20--52--97-11*-
-/**/58-44-55-51-75*//*-417399212,-52-20/-55*-51*-75/-4173*99/-34/12--
-++*8851*-81-59*42-14/**5864-49-3,8851*-81-59*+-25-90*+5864*-49*-3/-
++++*732-//*59-9521-545742-9036,732*59-95+21/-54/57/+42+-90+36+
+-+-*-59-21*87-2087/-3831/*22-1817,-59-21*72-20*-87+-3831/-22-18*17/+
+--++++26-4528*913410/-22-564845,26-45*28+-10034*+10+-22-56/-48--88+
--++-/-94-78**-98-66-28*5-14505248,-94-4+-98-66*-28*-5-14*+50+52-48-
+-+--+-1521*-8472-21*1997*-73-74-47,-1521--8472*--21-1997*--25-74*--47+
+-//8726-29//*/853-72-99-12/49-39,8726/-29/853*-72*43-68/-49-39/+
--++56-67///*6494-4140-78/57-1491,56-67+64-82*-41/40/-78-+57-14/-91-
+++----99/-751365-8922*7798/-4585,5-7513/-65--89-22--2598*+2085/+
+--++--1/12-6328-91*-641621*255,-112-1/-28+-91+-6416*/21-255*+
++-+-30-935177***/632741673-70,30-93-51+77-632/74*9*-64+--6+
--++-+72-35//28-9626/91781590-19,72-35+25-96/26/--9092/+15+90--19-
--++---39-55-17-83-34-76//-1187-5987,39-55--17--83-43+-76+-1197/48/-87-
+--*/-294346**-33-375979//99-8329,-2961/46*-33-37*59/-79-99-83/29/+
+-**/4337-3952-11*/*/-3833-3589-95,43-25/-39*52*-11--3833/-35*89/-95*+
++++-79///-36-77-43-3**-54-7939-4454,-79-36-77/86/-3/+-54-79*88*+-44+54+
+-+-++7646-22//5174-80/43-3323-97,7646+-22+5174/-80/-43-64/+23--81+
-++47/8453*///-4932-89-50-30*-1435,-358453/+-4932*-89/-50/-30*+-1435*-
--++-+80/*-3926-97/30-15-50-5543-46,80-3926*-97/+85-37/--50+-55+-73-74-
-+--+-++-33-89-9415-63-90*-50-58-9729,-33-89+-94/15--63+-90--50-58*--97+29-
+++++4//-14-137618*9023/-74-6566,4-14-13/76/+18+-1323*+-745/+95+
