Formula,Result
+-++-63*-70-47-485857///52813343,-63-70-47*+72-73//57-081/33/43/+
--+-+72^-721^-30256/372+-21-12,72-721^+-3083^-63+372/--21-12*-
--+-78*^3-28^+-69122^852+10-27,-783-28*-6912+2^/+852^-10-27+-
-+---27^-902^-1001+*-65-48^5219,-27-902/--1001^--65-48*52//+19-
-/*/*-42-156438^852-+17/-34175,-42-98*64/38*852^/17-341/+75--
--+/26^481^-711-96-+2050^992,26481^/-711^+-96--8550/992^--
--+--+83-51^232/2675^338796-33,8395+232^-2675/-291^+96--33-
+--15^951-*/-60+/7333-3851*-9489,-15951^--607333/-38+/51*-5989*-+
+--+^-502-79^-772^78-76/*75825,-50-42^-79+-772^-782^-787*25/+
--+-++20-72/56-38-8945//-9526794,20-72+56-38/+-72-45+-9526/7/-94-
++--/6^-901^-821/11-72^622-1,7-901^/-821^-31-72+-622^+-1+
-+-+---9859-6^381^-522*76119,-9859--68-381^+-522*-2511*+9-
+--98^--86*75-432+-*80^-522-4727,-98-8675-43*-2+-80-522+*-47-27++
/*-84^882---21-69+-/63^89190-29,-84882^*-21-69--17891^/90--20+--
++--*-64^-9712//-43-67^-412-7346,-64-971^*2--88-67/-412^/--73+46+
++^171/*2317+^672-21/*-3751-28,171^2317/672^63+/+-3751*-28/+
+*+8151-55*-1-+^-31^*-63952-62,8151*-55*-1-3-76^-6395*2^+-62-*+
+^+-248213--^461/83-58*42+73-100,-2482+13-461^8398/-4273-32+/-+
++---*-7350^221*71^5525-58550,-7350*151^-71551^*--58-42+35+
--+/-17^-15-2571/-27-8+-18/-79^371,-17-15-29^/65+-27-8/--18-79371^/+-
++--*-20-37+51-28*3450*/8173-85,20-37*-491^--28-3450*+8173/-85*+
--++53*88^-472/-12--12-13^-802,5388-472^*+-12-12^/+-13--8046^-
++*//51179751/-452-/-57^-641-4,5117/97/51*-452^+-84-641^/-4-+
+28-++/*1-86-7^*-9475271*-3098,281-86*-7*-675*-71^+71+-5798*-+
--*--+-27719^16178+-5156-43-47,-2577-19+161^-78--5156*+-43--47-
+--+^772-7*/50-567538/+-168014,772^-65+50-56/76*-38--1680/14/+
+-^-111^511-++^-12-273-7256,-331^511^--12^-2+73+72-80*-+
+++-++95-99*792^361^3819226,95-99+792*+361^-381^+-77+26+
+--+-*91^692/46189^-18133-92,9169-15^*461^-89+-181^-50--92+
-*/****-79-874-85-936197*9^81,-7915*4*-85*-93*61/97*98-65^*-
-+-67-23+*-17^-24-11-^811/80^812,-67-23+-17-242^*811^80812^--+-
+-*96-57-97/-*31-53-40--93/-32/6859,96-57/-97-31-53*41/-93-936859//-/+
-55//*//-16--/31-57916740-539377,55-1631-57/91-67-/40--99*90/-33/-
---7-67*6987-*-5777+-60-75*-9832,7-67-6987*--5777*60-75--9832*+--
----26/-^-35218^-541^-351^-231,-26-352^18+-541^/--351^--231^-
--+-++^/16-128018-91-7558/5631-1,16-12/80^18+-91+-75-58+5631/--1-
++---^-521*-1451-26^-331^-771-81,-521^-1451*-26--331^--771^+-81+
+-+++13^-741*-93-3638^-28-93*088,-36621^+-93-36*+38+-281^-088*+
*/-795/^191/*-84-86---34^832-99,-795/191^-84-86*-34832^--99-/+*
-*+^-1198/9633+-50*-42-100^202,-11^98+9633*+-5042-100-202-*+-
---+/+/-82^-115657-13*-2016-97,-82-11^/56*57--13+-2016*--9-7-
+***/97-56-46-182/-36+^852^-552,97-56/-46*-49*82*-84852^162^*/+
---7544/**88-8226+^-212-54*57-17,-7544-88-82*26*-212^5457-17*-+//
++-*+51/-66-275815**/79-7157-9910,51-66-27/+20-15-79-71/5*-99*+10+
-+^-262-9/-7687-/-56^-801-63-86,-262^9-7687/-+-56-80-86^/63-86---
-51*////-9967+*6^-632-8862-8859,76-9967/6-732^*-88+/62/-88/10*-
-+-/02/29^72/-9716//88534,02-2972^/--9789/+88-37/34/-
+++-^-411^-911^652^862/31-58,-411^-91-84^-652^+862^+31-58/+
+---^-2927*-56-37-6/53^94/55-69,-292^7--56-37*--6-5394-33-69/+/+
++++64-60/^-16-38^2-73-8//-60-5095,64-60+-16-38/-931//+91+60-50/95/+
---310/*6154--^-541/-2562+8974,-310-6154*-541^-2562/-8974+-/-
+-+-*-6-75*73^-352/84-4^671-89,-92-75*73-352^---2-4/+-701^--89+
+--++^892403966-5---44-60-99-62,422^40+39+36--5-44-60--99--62-+
++*49^-/20^-202162/97-90^671,4920-202^/16-2^*97-14/+671^+
^++--/*/-2395-298185579/80711,-2395/-29*24/18-55-15+8071/+1^
-+-++*-89^/8686251/-9043172362,-89869/2^*84+-9043/+17-23+3-
+-+^582-6142---8091//8-64-78-9,582^62+42-80-60-8-64/-78/--9*+
+++-39-44-5333+-+64^-491^02-99,39-44--99+33+64-491^+02^/-99++
-*-5169*-59+/11/--49^-571-75+-2-10,-5169*-5911-49-571^--75-/-2-10-+*-
+//*-79-71-7484-*-166-+59^79134,-79-71*-74/84/-14*96791^-34--+
++-/73^271-39-69++*-6^-411-61-22,93271^/-39--69+-45-411^+-61+-22++
+^432-+--1110/**-70-96-94-21-60,432^-111^0+-70-96*-94*21-60-/-+
-9+-72+-38^+-+-+-9-53-69-70-89-451,9-72-38-9-53+-69--70+-89--45-1^*--
++---9877/+^811-84^*-1382128-66,-9877-8198^-84+-1382*1^/-75--66+
/-1/31-^-411/--50-92^351^-181,-131-411^50-92-351+--181^+-//
+++-+--46^6624315-58^-981+7628,-46782^-43+15--58+-981++7628/+
+**+++*6^812^-52264119-65-62,6812^*-522^+-19-1/19*-65*-62+
-+-51^-632^-141-*/502788^-14-65,51-632*--621^+5027/13*-141---
--+--159978^-21*-+7^5924-63,-9999*78^-21^-7592^+4--77*-
--+++33-8949/-11-48*6634-74^-692,3341+49+-11-48*+6634*-74-692^/-
+++--86134^702**/-5-56-30-64-47,2613-4-702^+-561/-30*-64*+-95+
-+/54-30-15+++-34-40/**658470-83-57,54-30/-15+-34-40*6584*34*-83/+-57--
-+/**/-87-78-79-99^772-68-34*-6247,-87-78*-79+11+7785^/-68+34-6247*-+
--+-61/-86^-811**+/-516-91-53-20-79,-61-86-231^/+-516/-91*-53+-20*--79-
+/*2856^-292-+*/-7690-6^-11-72,2856*672-/-7690/-6*-11^/-72-*
-++*26-33**5776^-81**060-2457,26-33*5776*-81^*+060*-24*+22-
---19-43++-+/67^221-532842*51-12,-19-43-67221^/-53+-13-42+51-12/+-
+--*598^992/32+332*-40^-291,8355*732^-32332^/--40-971^*+
+-++--34*-5740-70-78-4*-62*-851-37,61-5740*--70--78+-4+-62-271^*--37+
++-27^371**-87-12^+/-7662-72288,27371^--87-12*-7662/-72-2^*-88+
+---98*/^-46-73-95+^352*-63-21-2-29,-98-46-73*-95/352^-63-21*+*/-2/-29+
-++7/-81-76^11*-98+^-561^-422,7-81-76/+11^+-98-561^-422^+*-
---**5196^-1001/*/-3989-95-8247-60,5172*501^*-3989--95*-82/-47--60-
++/-2479/35^-621-+11//135150-97,479/35-621^/+11-851/50++-97++
-8//*/+41*3315*/5793-20-31-2970,8413387*+5793/-20*--31*-29/70/-
+-+57^672/53-64+/-64^-661^802,57672^+53-82/--64-661^/802+++
-+-/-53-66^342^412**/4016-28-32,-53-66/342--412^+4016/-91*-32*-
++++-23/-59-72^-981^8530/*-702956,-23-59-72/+-841^+852^+-7029*56*+
--34-++-1*37-*-97-66-50^-832^-692,-34-198-97-66*94-*+-832^+-692^--
-+//++^-452-66*37-45-83-54^-951-98,-452^-66+37-45*/-83/-54/-951^+-98-
---+*/60-56-6017//-634^-461-685,60-56/-60-17+15-53/-461^/--68-5-
----+++^4350/-3316-361953-732835,432^-3316/+-36+19+53*-73-28-35-
+-++-**-760-38^281-65-167/8835,-760*-38*281^/-65+-1^67-8835/+
+*-80^-212+^+^84284/-93-30*-39-94,-80-212^*842^84+-9351/+-39-87*++
--***8-9366-78*//-9-19-83^-401-71,8-93*66*-78*-9-19/-83/-401^*--71-
*^//*-76-59-923291--10/-^321-40-36,-76-59*-92/32/91*-10321+-40--82/-*
++---+-16-1^911/-39^-692-31-38-29,-16-1+911^--39-692^/--31--38+-29+
**-63-2*904*-64-+/4577^-891-23,-632904*-^-644577/361^+-23-+*
-*-/*2898^601-65--88-6022*081,2898*601^/-65--886022-*/081--
-+^-141^-671*/32-24-+92^91172,-151^-671^+32-4/92911^*72-*-
++-+/-6133^652--100-536-^-1183,-6133/652^+-87-53/-6+-11^83-/
+++-+4028^61^692/1073*-680,4028*61^*692^+1073/+130*+
+++++^10-978-6847^-112-^8823,10-9/78+-68*13+342^+882^3-+
---52-39*20++^11-1287/*-33-29*61-88,-52-39-20112/87+-33-29*61-88*/+*-
--+^/-19^-82-*572292/7125-25-52,-19-82+/57-36*92--7125//-25--52-
--^-71^++*^521-49-19162^-642,-71^521^-49--19+16*2^--64-26^-
-^-351+*--20*-4335-5*8+48*-7499,-351^-20-4335*--5-873-740*^*+-
-++-74*//2-49-7325**-95-57-80^932,-742-49/60/25*+-95-57*-80*+932^-
+^+91^--53^-611*7941-85/59-64,-3253-611^-794--1^+-85+59-64/+
-++-9262-81***-671591-++-7892-725,-9294+-81+-6715*64*-78-42+-72+5-*-
++-+7**/-48-61-65-27-29--53-65/598,7-48-26/-40*-27*+-29--53-65-+5924/+
++-+/-8162/-80-64//182290^412-43,-2962/-80-64/+1822/90/-412^+-43+
+-+++^451^311-70-67^891*92-41,451^311/+-70+-67+891^--67-41*+
---^212-9/-58-48*/**-462951-90-49,212^-9--58-4*--4629*51*-90*-49*-
+++-23292*/7750++-16*6889-7244,-232^92+7750/166889*+9+6+*+
-++/**/-20-851782902/-16^88264,-20-85/17*82*90/12+-16882^/+20-
-/-+++^702-39-31/668^17261-21,702^-39+91+4168/+172^+61--21-
--45/+^872-7812/**+-96988587-67,4587-4^-78+12/--9698+61*87*-67/-
+-+*99-10/-8540*/3287^-992/-341,37-10*-8540/+3287/-992^*--341/+
--+-*/927-7*77-48^-762/67-44-38,47/-7*64-48*--7683^+67-44/--38-
--17*+-/*-93-52^-212-240-53^-302,17-93-52*-212^/-2-40^-53*--302^-
-+-78*92^-712*63^-821//86-76-67,-4892-712^*-63-821^*+86-76/-67/-
/++66-+-7610/329/*-93-1189+85-71,66-7610^-10029/-+-93-11*89//85-71+/
-+*-2782-22***-66-94-90+-33+*4-93-43,-2782*-22+-66-94*3*-3350-93*-43++*-
-*-3148/-20+90/++-11*-71-39*-38-79-44,-3148*-2090-11-71-39*+-38-79*+-87/+/-
/+/**43+-52-5^-351-15-14*-748221,43-52-5-*-351^*15+14-7482*-+21+
++-/-3733-24**-866^611+^10224,-3733/-24--866*611^++812^7++
-+--88^651^731-+-63^-382^-42-30,-88651^-731^--63-382^+51-30*--
-++--48^-232//38-3^712--41-29-90,-48-232^-38-3/712^/+-41-29*+-90-
-++-+/4-2/8372699*-872*7270,4-2/8372-+69-9+-872^+7270*-
+-^972/-98-86--+-*-2668-3291-27-71,972^6-86*--2668*-32-91+-27+-71-+
+///-46-3973-30*27-*83/-86^-27182,-46-39/73/-30/2783-86-271^+--20-*+
---+75-59/64-38//+97-6361-17/3661,75-59+64-38^-97-63/61/1/-3661/-
-+*9398*-25-17*/-+61^59254467,-4398*-25-17*+61592^+54-4/67*-
+-^-462/-32^13-58+-^-842^83172,-462^-32131+/--842^831--72++
++--*-61/-1-3172--/24289-54-6138,-61-1-58/*72-2428/-31--54---61*38+
+--+-*52-20-86-18*-5964-26+*-23-1267,5210*-86+-18+-5964/--26--23-12*67++
+-+-63*41^-62133*/*/4120-471113,-6341-241^*+33^4120/-47*11/13*+
-+---58^7824418-+34^-272*-40-62,-58-682^^44-18+34-272^+-40-62*--
-+--+-72-4955^422-56**/-9164-98-9,-72-49+55+422^--56--9164/-98*35*-
+---+76^-261-7+//17-13-736-49-37,-10-261^+-7+17-13/-73/6/--81--37+
--+-/-495/-30*752-9016/*82-2530,-355/-30752^/--90+16-82-43*30/-
-++58-*61-1384^-181+^-852*51-39,5861-13*84*+-181^/-852^51-39*+-
+++**394534/25^882^-492^-281,-5-28*34*25882^*+-492^+-281^+
/-9+-+-57*-3341/8057/-31-^69266,-9-57-3341*+8057/--31692^66-///
-++22^-73111+54**//7277-20936,22-731^+11+5472-44/-20/82*36*--
-9---+-^-482-96^-532-2442/-5072,9-482^-43--532^+-24+42--5072/--
--+**-410-43/-9549^311*-85^902,-410/-43*-9549*+311^-68902^^-
***-50/6711/+/6776/62873*-80-88,-126711/*6775/628/+73/+-80-88*-
+-^201/*-3784--*-462479-68^802,201^-375*2124*79^-68-/-802^+
+++^252^662^-+*-366-7-852-69,252^292^+8666*-7+-85-2^+-69+
-43-63*/**72-33-5019+*-64-95*13-98,439172-33*-50*19*-64-64*13-98*+*--
---*-4862/30^222**-161141/-89-54,-4862*30222^/*-1611*41*--89-54/-
-+-63--+*/70-24-^5118772-90-1833,-6370-24/511^87-*72+-90--42-+33*
+--+-25/795^15176*8748*53-26,25995/-21^+76-8786*-53-26*+
+--34*2893-+///-48-16-561413^102,-342893*--48-28/-56/14/13+-7190^-+
+-++--37-6550-15*/-5943-57+-40^201,-37-65-50+-15+-5943/-57*--40201^/+
--42*/+-923-48++/3143^591+598,-42-263*-48/3143/591^+598+-*-
--+*1*361710///-55-409553/-5260,13617*-10+-55-40/95/-66/--899/-
+--^27238-88+++^112^-302-35-72,432^38--88-112^-302^+-35+-72++
+*-75^541-+/70^++67-659271-8,-75541^*7067-6*59+2^/71+-8-+
-+*/*-26-3-54^-7218*+-5052^-372-13,-26-3*-54/-722^*-5024+-37-87^*+-13-
+---/92-542+6216^-87-29*604-1,92542^/6216+--872^+604*--1+
--+--*-56^-181-17*-66-60/-4068-5583,55-181^*97--66-60*--4068*+-55-83-
+++^-222/65+*-100^462-4^-1001-88,-222^65-100462^*-4+/+-1001^+-88+
-+---44^-371/*/825275-61-42^342,-44-371^-8252/75*-61/--42+342^-
-/-8-69-^841**-4721-*27^-91111,-8-69/841^-4721*27-911^*11-*--
+--68-90-63*+-^-851-75-87++9230-38,68-90--63+-851^-75--87+9230+-38+*+
+--99-30-+++13-9141//1943^-1164,-4-30--90-91+41+1943--11^/+64-+
++*/*/-76218016368+/63-6/82-76,-7621/41*1/63*68+63-6/82-76+++
----/15-656575-21-**-90-148*-81-2,15-65/65-75--21--90-1*48*47-2*^-
+-+++-1*/5638-33-55^-91124/-6993,-15638/-33*+-55+-911^+24--6993/+
---+**/*-64-21692617*-748318-79-75,-64-21*69/26*17*-74-51*-18--79--75-
---+/78-70^122^-332/-83-49^-451,78-70/122^+-332^--83-49/--451^-
+++-++-8522-335460-**796-86161,-8522+-33+88-60+796*-86*16*+1+
++-56//-418724^772---9453^531,56-4187/24/+772^+-9453-531^-+
--/*-38-10/^-1934-11-80-*947^-302,-38-10*-1934/-74/+28-947*-8824^--
++---+95-3782/-93-85^4910/-4551,95-37+82--93-85/-941^/0+-4551/+
+---+-17/-88^32^461^411-3217,-17-8832^/+-531^-41-63^--32-17+
+-/-+-46*-4-10061^-951*-3374-70-71,46-4-100*+61+-931^--3374*--70--71+
++-+---42^-181--52-4^40278-2297,-42-181^--52-4--402^+78--22+97+
+++/*/21-919850+521/-41^311-57,21-91/-36*50/521^--41311^/+-57+
++++-32^10138-38-68*-88-+-93-1915,32241^-89+-38+-68+-88-93-19+3-*+
/-+^821*780*/-57-67^-601^791,821-780---79-67/-601^*-791^-
-++--+^851565-24*64080*69-84-6,851^65/-24-640*-80+69-84*+-6-
+/-97^02+-^181/25^432*15-28,-97-862^-181^25432^/-15-28*++
+*84^842++--81-9276-12/84^8-90,84842^*81-92-76--38+881^/++
+--+-^751-3-86*-78-26/956^-641,751^-3--86+-78-2*-956/-581^+
+-+-++-65-72-41146*/*8090-6-3381,-65-5+-41+1-46+8090+-6/-77*-81+
+---59*78*/90--20/-244138*0-81-45,-59789033-2441--/38**-0-81*--45+
-+97/7243/-10//*-68-618---972-90,-5472-98/+-10-68-6*18/262--90-//-
---*22-588660*63-+--84^-151-63,22-58*86-60-63134--151-+-63-*-
-+---72-15-25/23^-221+/852/5829,-72-15--25/23-221^/-8564^5829/--
--+++-41/24-50*-5997^122*34-33-7,-41-88-50/+-5997*+122^+34-33*--96-
-+--*637/-40^-3327^10114/94-93,637*-40-331^/-101^-84+94-93/-
+--+-78-92*-5291/8041*+-93-61^511,-96-92+3991*-8041/--93-61*511^*+
+-+++98+-65^182400*/-2028-5629,98-65182^/+98+-47+-2028/-56*-29+
-++----68-70-61^982^-602^91296,-68-70--61-982^--602-+912^+96-
-/-++/3013-99/-70-4471-4590*68-13,3013/-93-70-44/-+71+-45-90+68-13*-
-+*/991-7331*25+^321^*-32661,991/-73*31+25321^-3266*1-+*-
------96^-452^29257**-71-70-78-55,-9652^/292^-57--71-70*-78*--55-
+81-*55^-42/-2/**/5659-33-9984,8155-42^*-25659/-33*-99*84//^+
--+^111^-711^-761-/-89-42^121,-151^891^+-761^--89-42+121^--
/*//*/55-16-456-31-28-88-^792-74,55-16/-4+56/-31/-28*88792^-74--/
+++*+-95+281-99/43-70-29+*285331,-9528-70^+-99+75-70/+-29+2898*31++
-*/2545--272*-17-54*87+*6-64-67,2545-272^-17-29*/*876-64*-67+*-
--6+-+^--^521-66^-631-1223-7059,-6-711^-66--631^--75-23+42-59+-
-++/+-24-66^841/-79^-912^34119,-24-66/821^/-79-912^*+341^+-5-
----52-42//+-^461568-87^-3717,-52-42-461^5-68+-87/-371^*-7-
+-^-45851-90+---98^1581-48*-69-65,45-55-1^-90--98152^--48--61-65*++
/-93++86-/44-5077+-/58^181-45-56,-938644-50/77-+58181^/-45--56++-
-++-98^-841-53*69^-411++824-17,98-841^*-53+69-411^*+-304+-17+^
----+-3^-431-755^-691^41-46,3-4399^--87+5--691^-41^--46-
-+-+40-8^-27212-+-88^-282^-352,40-49+-272^-12+-88-282^+-352^--
-+^-32164-+/97^3826//-4113-94,121^64+97382^/-74+-41-48/-94/--
*++---^-262/-29^892-72-3617-92-85,-2645^-29892^/--72--36-17+-92+-54+
++--+9*/-6472^-71247^-70280-32,9-6472/-712^*+47--912^--12+-32+
+/-65^-272/83-57+2+^-181+39-87,-65-272^/83572-181^39-87++*-/+
+48/16+-^-22-98^-192^-372/72-90,481622-98--192^--372^-72-90///+
//++--36/-31+-811-97*173989^-181,-36-31-811^/^-97+1769*+89/611^/
^+*//-40-83-33^-431/*-35-45^671-82,-40-83/-33/-431^*-35-45*671^/+-82+
++-10*-27^-581*-10--7/55-99/-1410,-10-27-58-3^*+-10755-7/--4110--*+
--*33-83-60//-33-26--/95-12^23235,33-83*-33--41-26/95-12/232^-35-/-
-++--^802^-78242-6943*-78^-211,802^-432^-42-32+43+48-211^/-
+^141++--26*66--18+68-7548861,141^2666-1826-75*-*-48--55+1++
--+++^-142/76^-391^-441-6662,-142^76-391^/+-491^+-6+76+62-
/^-97-36**++14^-452-1-22-+1286-36,-972^14-452/+-1+-22*1286+-36-/-
+--47^471-+^-571-40*36+^592-12,91471^-711^-40+36592^-12+*-*
--94*-98+-74^-471^+^62/-44-722,-94-9874-471^-62+-44-72/+2^+*-
--99--66-75--+^992^-252-40*-33-61,99-66-75*-992^-252^+-40--33-61/+-
------58/-40^8814436^851^572,-58-53881^/-44-36-851^-572^-
---+^192-88+-273049--^216916,192^-88+-2730/-49-21^69-16--
*-15+-+28/*7411^-351-89/--562-10,-15287411*-351^/+-89-532+-10/+*
--++36^7428*6443/*/6385-6362,-35742^+8+6443*-6385+-63*62/-
+-+*-87^862*//23-3-3775/-89-4286,-87862^*23-3/-37/13*+90-42/--7+
++^-671-12+--^401-33**341798-42,-6773^-12+401^-33-3417*98*--42--
-+--^572*813/-54^551/-744-52,62^613*--24551^/--744/+-52-
--+++-95**5614-71/65-59/-32-6284-13,-955614*-71*+91-59/+-32-62/+84^-13-
+-^*20^11/*-27-8-62-59+/218417,2011^*-27-8*-62/^-59-2184/17^*
-+38^712/***-55-29-7756---1-58-33,38712^+35-29*-77*56*91-58--33-/-
-+^262+--+-90-97*26-12-461^-541,262^-90-97+26-12**-46-1^+651^-
-+-+/988^-932-10*-41-44*/31-81-6,988/-932^+-10--41-44*+31-81/-6*-
-+---19*-78-75**-6627-74-+-96-99-3495,-19-78-75*--9627*38/--96-99+-34-+95-
-+-^-561---15^711-44/88^-711-54,-561*-15711^--44---47-711^/+6-
-++*+^-651/-8517+91251^-53281,-651^-8517-+912^+51+-532^+81-
++++---35/-20-180/29^-262-6-2-6,-35-20-18/-0-29-262^/--6+13+-6+
+-22----+/60^-6916221^-721998,-22-58731^/62+21--72^/19/-29-+
-----1197^-381*-47-47-+741*65-50,-1197--381^--47-47**741^65-37*--
---^*0-25^-811/-43073*-90^291,0-25^-811^-5730/-73--90291^*^
--+-^942-32-42*-56^861*64/911,942^-32--42+-56861^*-64911**-
++-61-57+/-52^33-80-+*93^-981-3-66,-61-57+-52331*-93-981^*-3+-66-++
-/76-37***-96-59-46++/4724*-85-14-19,76-37/-96-59*-46*8-6/-87-14*+-19+*-
+--^-792*/-/9788*-3192-85103936,-792^-5188/-3192*--85/27*-39-36/
+^-32+---60*2^-201^-242^842,-32^-602-20-69^*--242^-842^++
--^51/*/^-20-48-7327^-752^-31,51^-2064+-73/38*-752^/--31^-
--+++50^-662*-5718/-8878*-19-5244,50-662/+-5718*+-8878/+60-52*+44-
-++^-372*43-49^542/46**-55-8166,-372^43-49*+542^+46-38-81*-79*/-
/*-82-58+-//*36-598*54-76*2214-21,-98-58*69-5*98/54-76*-2214*--21+/
--^912*-66^-512///*-3-7813-91-41,-8637^-66-512^*--3-78*13/-91/-41/-
-++--+--91-5-8-4082^321^-78268,-91-5-74/-40-82-321^+-112^--80-
++--^1619^901-36//-67-4^-7523,161^9-71^--36+-67-4/-752^/+
-*+69-21^-932//547/-39-+-47-6162,69-21+-932^*54-86/-39-47-47/62-//-
-*/3189-31+-59+++-9621-44--81^-351,3489^-31*-59-9699+-44+-81-351^-^+-
+--+*4370/-^-382/-108622-68-9762,4370*-38-49^-2086/-22/+-68--97-62+
---+++-^-422-1510-3051^916326,-422^-15-10+-30+51+91^-63--36-
*/93-55--78--^-282-91^962/3619,93-55/-78-282^91962^/-3619/+/*
-+++---32698^921-1629--88-61-26,-326-98--211^+-16+29+88-61-44--
+--+--^721*-4961^-78-6633-57286,721^-4961*--781^-8+-5--70-86+
-+--99^+22+/867-572*-1/-355798,-32286-60/-57/+2^--1-3557/*+98-
+-+++9/-81^-342-42*-804-7^-951,9-81-342^/+-42+794*+-7--951^+
+-88^-502-++*/-52-231-1138*-96-2,88-502^--52-23/-84*-11/38+36-2*-+
+-+^-982//5657-6473**/4994-36-15,-98-62^5657/-64/+73-4994/-36*0*+
-*5-40//*-88-91--899-3-^-962-45,5-40*88-91--899-*-3/-962^-45+/-
--+-7044**49-2686/-19-^-552*66-32,-7044+49-26*86*--19-552^66-32+-/-
-+*//63855^-281^792*/-945831,6385/2/-281^*-232^+-9458/31--
++-++/*-50-56-137-37-47^542^-321,-50-56/-1/37+-37+-47-542^+631^+
-52/*-18-18-^172-+/86-67-66^542,52-18-18*172^86-67/-66+542/--/-
++++^65-8859-53*/*90-553438^301,651^59+-53+90-55*34/38*+301^+
+-+++^-102^292*-98-18-53/-3493-71,-102^772^+-98-18*+-53+-3493---71+
^++-+33/-26^-872^751-42^-20240,33-26-872^/+751^+-42+-202-+75+
/+---*689/36-42^382^782-480,-1989*36-42/-382^-782^--4+80-
+/-*-22-87*//-2038-73^-102/-93499,-2274*-2038/91/-102^*--934^+99-
-++44^421/**/-70-5854-69^45139,44421^+-70-58--12*-69*451^/+39-
+--+-23-15-81*/65/*-1454-8-11-58-25,23-15--81+65-1454*-8//-11*--5--53+
-+/-++8124-9570^-1961**-58-23-2736,8124+-95+70--681^+-5812*-27*+36-
-+/--^681/52^-8512^-982-3515,681^14-851^/-2--982^--33*93-
--43/-9566*29+*-99^-822*40/-171,43-8366/-29-94-822^*71-171/*+*-
++--+^-100-11*-99^-651-77/-82-23-96-42,-100-11/-99-651^*+-80--82-42/--96+-42+
++-**-8873-344*7582*/-39-16^22,-8873*-34*4--1673*+96-16/22^*+
----15+/753837*42-77^832/-6136,157538/-53*-42-77*-832^--6136/-
-+---/-14-41-632340-35*-53-*-123648,7-10/-63-23/40+-35+-53-1236*48-*-
+-++*-93^-54197^-661*-49-54*-34-21,-93-541^^97+-661^+-49-54*--34-21*+
^--**-86-54-3583//*-21-8412-67^-561,-86-54*18*83^-21-84*12/-67/--561^-
+---/-647*4226-93-66**/-91-70-503,-647/4226*--71--66--91-70/-62*3*+
+33*/-63-38++-69-63-+22*-70^-29173,33-63-38/-69-63+22-70-291^*+73-+++
-+^-67---+66^711743518^28132,4727711^+74+35-18--281^+32-
+--^-8217710-+-2032*-13**-13-6886,-821^77-10--2032+-19-13-68*-37+*-+
+-++-65-7-1660/15+/9221/*-98-95-95,-65-7+72+41-159221/-98-95*-95/+/+
+-44--++-61*-742-62-37/*-92472891,-4461302*--62+-37+-9247*28/--74-+
++64^811+++*10^-892-43*-63-58-45,81421^+10-892^*-43+-63-58*+-33++
+-+^14110*/**-40-7331-85^-951-44,141^-58+77-73*31*58^-951^*--65+
++*52656+-*/-46-61^-49264/9930,5265*6+-46-61/-492^*-22-9930/^+
++-*-5838**-6-10^242*14-42*8111,-5838/-6-10*242^*--22-42*-8111*+
-+++-*647939^682*4247^-35189,6479*39-682^+4247*+-351^+89-
+++55*/829098/15-54**/-522830-15,558290/98*+15-54/+-5228/30*-15**
++++--^89-5523^402-393*-88-2485,892^23-402^--39+-16+-88-24*+85*
^++/*5-87^-871^172*/-28-6885-35,5-87+-871^/1733^+-28-68/85*+-35-
--+---/-74-78409730-7979/*-78-6440,-74-78/40-97-30-19+79--78-64*40/-
/+-^612^-88143++/35^2821291,632^-881^-43+35182^/12+91+/
++^-53260/-33+++^-261-75^80173,-532^60+-33-26-10^-75+801^+45+/+
-69-/-6254-*-7740/-31--/43-82-9411,69-6284/-7740*-31-65-82/17-11-/-^-
//*/-882484-40-/-36-98*-100**1785-28,-8824/84*-40/-36-98/-100-1085--66*+-/
++*---^-991-57+-3417633^-272-69,-991^-57--341^^76-33--272^+-69+
-71+--1197-+^262^572-+-39-5-40,71-1197-262^52^+-39-11+-40--+-
++++-5045^-251/-1357^-992/8783,5045^-251^+-780/+-992^+8783/+
+14*/*-62-48+--886341+-+2811813,34-62-75*-8863-41+/2811+81-3+*+
-+-+*-22-11/-20^622-8/-41^225759,-22-11*-20622^/*-8--41221^*+59-
++++++5093*7740*37-90-35-29^-76-20,5093+7740*+37-90*+-73+-29+-28-20*+
-+^-43154**-34-95+^842+-31*70-89,-431^54/-34-95*842^-3170-89*++*-
-31/**73//-507937-96+-+692333-12,-1373-5079/37/*-96*6923+33--18-/-
-/+2750^-252+^-282*/64+-5077-73,2750*-252^/-282^643177+/-73*^-
--*--17/-462270/8298**/64-3970-21,-17-4622/-70+8298^-64-39/70*-21*^
-46-^-83-86--+-/*-34412798257455,-55-832^-3441*27/98-25+74-55--/
-+-+++-869846^-51-55*9492*978,4498+46+-51^+-55*94-98*+978*+
--+^-151+-+51^-67134-6^-612-15,-101^51-671^+34--6++-612^--15-
^-*-6-*+^-211^202565886/-7185,-6-211/202^+56+58-*86--7185/+
-++//-90/21-91^-771-65^-22*-8439,-9021-91//-771^/-65+-22^+-4639*-
//74-60+//19-50^-682++-89^3-128,74-60/19-50/-682^/-893-83^+8++/
-/-8629/-+*^882^922*95-87-35-20,3729/882^922^-95-87*+-35--20/-
+18--^651^+-96-162^/-2070-502,18651^-96-16+2^-20-15*-50*2^-+
--46/*/-24-78-53--+2159-84*--28-21-40,-46-24-78/-53*2159/-84--28-70--40*-/-
