Formula,Result
-663640504-545/384*-827346-468-73/450/+*-+-,--663+640-*/504-545384*-827+346//-468-73450
777-582*-605-945+-310+811+-5272^+414865/+*,**777-582++^++-605-945-310811^-5272/414865
-739-905+-194+35598--587/-2332^-8391^+*+,+++926-905-195*/-35598-587+^-2332^-8391
-349-794-923*+764--836/-3641^+304-622*+-442+,+++/-+-349*509-923764-836^-3641*304-622-442
936-91*-95+747+-994-662*2944562^+-638+/+,+++*936-91-95747+*-994-662++294^4562-638
219-126+-897+-892^-202--713*782^*/177+,++++219-126-897**-^-892-202-713^782177
467924*34480-804/*-522/-59/-771/995--700-,--+467924////*344/80-804-522-59-771995700
5142312^*756-644-52--761+741+-5351^-,-++---*514^231275664452-761741^-5351
-8152^-345-370-688807^793+1^*--7052^-,---^382-345*-351^+/-1428077931^-7052
-612803-2^-222^-745-2^^868-98++-330-,-++^--6128032^-^7282-922+868-98-330
85950/614*-890/-234+5451^+4672^+-679-,-+++/*/85950-503-890-234^545113^4672-679
860744*255+1981^-657+54492/606*+-612-,-++-+*860744255^1981657*/54492606-612
8519916003381^/-805-523/+3029502^/--,-499-+-991/600^3381/805-523/302^9502
884438-714/2592^*+-615+-3312^+319458/+,++++884*/438-714^9812-615^-3312/319458
403932-727/+4436132^/-639-51245/+-743+,++--+403/932-727/443^-9252639/51245-897
-675-950*131++5021^+-422385+1^+451-,-+++*-675-950^131^5021^+-4223851451
-963-875*-471-8351122^//86+110-202-568/*+/,/*-963-875+/+-471/-835^112286*110*-202-568
714215612*-1152^/+-783199/-758847*-555**,+-+714/*215612^-115833/-783199**758847-555
-133-2302^579175*+*785668^68+-775532---,/*-133+^-2302*579175-+/78566868--775532
698-392693/+326+3932^533+-746-95--392+--,-++698/-392693326-+^3932533+--746-104-392
-870-152/-180^-139-2852022^597+1^*-679-,--*-/-870-152-180418*285^+^20225971679
779-683-395*983/881-771--996-289^147--770-+/-,-779//*-683-395983+-881-771--^-9962147-770
2682^132528++-941-8251^*--702+874-852/+,++-+^268-156/132528*-941^-8251-702/874-852
113703/2^900-419/-4401^*-924-954*-70/-,--^/1137032*/900-419^7031/*924-954-70
-441125/-702*-787+-384122^*+707-211-160--,--++*/-441125-546-787/-384^122707-211-160
396-833/164-3641^--7151^+-41+527126/-,-++--/396-833164^3641^-7151394/527126
660342-9932^/^581-990*-371*2732^*^494-,---660/342^-9932***581-990-371-2732494
132-411-498^*-815-615/-584/-6552^/^-888-533*+,++*132^-4112///-815-615-584^2842*-888-533
5751^-4+-585-119*96/-758*^271-235/422/+,+-+^5751-4*/*-585-11996112//271-235422
-435-95*-1461^--589-333*--7451^^6242^-,----*-435-95^-1461*-589-333^-7451^6242
1992^94-62*--6512^40-359-516-655+*-,--^1992*-921-62--^-651240+-359-516655
920345+-102522/-95/--8911^-31779*+-330-,-+-*/920345/*-102522-95^-891-201*31779-330
-9023502^*-870422*986*-928670-7351^*-/-,-*-902^3502/**-870422986--928*670^-7351
401-826+-147-573*-898-2421^570939/848/^/--,-+401-826-*-147-573/-312+^-2421//570939848
-4771982^*963366/+8432^-291-583+-171+,++--+*783-1982/963366^8432291583-171
-75376-190/+-1711^-81^-455-23443/-,----+-753/76-190^-1711^81455/-172443
-245-2491641-613+-410+*1371^/516-737+/-,--245/-2+-/*491++-646-613-410^1371516737
-2722^480--251^541^305+-2212^-+-,--^-2722480+^-251-+^541305^9122
47898*804-342^+954+777+355+-334+440-639-+,++++++*478823^8041954777355-334^440-639
191-735/259-930/-647354+/-734*--279-740*+-524-,-+-+191-735///259-930+-647354-734*-279-740-524
495-81-12357/2661^/+-867-2638812*-/+,++-495-81//12357^2661/-867+-263^-7862
-747319*902*-8/6711^+-593-392-800/6*+,+^+/**-747319902-8^671-720-593*/392-8006
885432^*600-4472^-1103681^/+760+*-,-*88^5432*600/+^-4472/-110^3681760
-5131^-632-4101^+860+2^+-480-468/+-16+,+++^-5131^++-566^-4101361-137/-480-468-16
-947559--6731^+2085472^*--208-266/-358+-,--+--947559^-6731*208^5472+^-208-266-358
-26209+521572---996--4172^^211-811*376*-,-+--+-26209-132572-996^-41780/*211-811376
-1411282++402160/-2211^*-106-488*787*+,+-+-141^1282*/402160^-2211*^106-488787
4451^-445+825+-1642^+43-1000*+63418/+,+++++^4451-445825^-1642*43480/63418
804-396*620/-570/-426-6352^-801--908+-800-,-++--//*80440620-570-426^6352801-908-800
830744-995^+-951+-768-949-971*931+-173+198+-,--++-432*744-995-951-768+++*949-971931-173198
584604-463/-1191^*--358523*+-107-385/689*-,*+-584*^604-463^-1191*-358523*/-107-385689
-846-418/938-6381^-601-808*524*7872^/+-*,*/-846-418-938+^-6381/**-601-808524^7872
78-922-588+-988+414-106*2^+914-6471^/++,+78++++-922-588-988^*414-1062/914^-6471
72^-270-454--931+-951--555+320*-799-530+,+--+-+--^72-270454-931-951-555320-799530
6172^1052^+254+861/-677-98*/-3642^-,-//++^6172^1052254-266*-677-98^-3642
-408-8804012^*-96010*--9271^590-823*+-,----408*-880^4012*96010+^-927165*590-823
-449172^*7572*+180344-332+7891^-/+,++*-44^9172^7572/180-+344-332^789206
-119179/-861/-849+-4942^-226--101^-61+-,---+//-119834-861-849^-4942226+^-101-61
-10002^-166+45662-38320/+*+451*-365--90+,+--+/^-10002-166*45+662/-38320451-982-624
-562-7922^*-6062^--9592^173-782-724/**-,--*-562^3992^-6062+^-9592*173/-782-258
4411^-398-410*-160*--4031^+-607338/-946/+,++-^4411**-398-410-160^-4031/^-60726-946
2952^-994-566*-877*+982^-266-252-291*-,-+^2952**610183-877+--^982-266252291
-501-2261^253-890*915/-7733*805**-233++-,--501+^-2261/^/*253-890915**-7733805-233
114806--418+7941^+-577-380--377^-560-448*-,----++-114806-418^7941-577380-377*-560-448
35-9934782^*578-84522^--879+/--666+/,/35+-*-993^4782/578+-366^4522-879-666
-614-755-729+809-237-344/-234-807851^+526-*++,++--614-749729+809*/-237-344-+-234^-8072526
5-125*-28*-255-499/+-6701^+287-235/--106+,+-++**5-125-28/-255-499^-6701/760753-106
-683-685440*-4022^*-262906*--818+-726+-426+,+++---557**-685440^-4022*262906-818-726-426
5969251^--650+598-571*-346-1142^219+*+-,-+-596^9251-650++598-571*-346+^-1142219
-635-5601^*3701^+914696/667*-246--878-,---+*-635^-5601^3701*/914696-342246-878
-331-448*572/*833670+174+504*-93-705*-,-***-331-448^572*++833670174504*93-705
2901^441-942^-279114/+891-60/-413/+810+,*++-^2901/441-942/279114//891-60-413810
-4861^-9121^--877+-912^/162-115/-602/+,+/+-^-4861^-9121-877^-912//259-115-602
-335552--1854411^*-480-1452^-70-301++,+---335552*-185^909+--480^-145270301
-59175+247--1108966872^/304845*-895-/+,+-+59475247/-110--/896^6872*304845895
9641^-139113-5622^*95-746*+5812^-/-,-^9641/-606-++113^-5622*95-746^5812
-337-387390/852*-322+-3441^-247+9322^+,++-+--337-/244390852322^-3441247^772
-138970/208+131+7778842^*-2971^-491*-,-^++/-138970208131*777^8842-^2971-491
259685--223+-106+618-818*-579/-909/-1042^+,+-++-259685-223-106//*618-818-579-909^1042
338145+204+638+415--904-995/-8361^/--56-,---+++338145204638415//-904-995^-8361-56
6942^193145/-9622^-633-466*+-818+-328+/+,+^-9202-/193-400+++^-9622*992-466-818-328
-4881391^*2188922^*--1375341^*+-764-,-+-/-488^1391*218^8922*149^5341-764
-970574/-84/193541/765/+823770/1321^/+,++//-970574-84//193541765//823770^132-773
734-954393-9661^*+519+-275--3521^--941+*,*734+--++-954*393^-9661519-275^-352595-941
-1201^-93+-35665/--100+-5191^+-67315*+,+++*+^-1201-93/-35665-100^-5191*-67315
196313/-452*-22+-416961/-673/626*-365987/+,+-+*/196313-452-22*//-416961-673118/365987
-202^120+436-3552^/--982-799-887-400-,-----+^-202120/436^-3552905799291400
-780838-978/344782+318-1151^*823+-704--/-,--780//838-978-+344782-+*318^-1151823-704
927932*-642/175-8481^130+/-140*-196/-755-,-/-/*927932-642*/175+^-8481244-140196-755
-955-272*-518+-567339741780/993/4261^+*+/,-+*-955-272-518+-567*339+//494780993^4261
736994*-227394*-360*232^/-787+4001^+,++-*-609994//*-227394-360^232787^4001
-117-254*1881^/1231^+-201-238-484367*-,---+/*-117-254^1881^1231-201238*484367
571811^*-649-9261^*+1125482^/+-221-,/++*57^1811*-649^-9261/112^5482714
683-43-404-989-600/-2^*--9881^--137-961*+,+--683*672^^-404/-50-6002^-9881*-137-961
2802^621--559459/-999-905/989*+-548--484++,+-^2802621+-+/-559459*/531-905989-548-692
-212-322-548/--922+611-2371^+-7752^+-576-,-*+-+--212/-322-548-922611^2371^-7752-576
-63962*-4872^+822^+-7862^-7172^+,+/+**-63962^-4872^822^-7862^7172
981^-484-722+-241+2+311-61+3982^-,-+-+++-^981-484722-24136131161^3982
-554-874-65-/5212^/-573--2151^-571-120--,--//-554--874-65^5212-573--^-2151-57140
198-513-656/*-8971-+-1-644/-461+55*960++,++*198/-513-656^-8971+++/-1-644-46155960
-898760*80*-5191^-120+-2642^+331-355*-,-*+-**-8988280^-5191120^-2642*331-355
-802-752-893/-95/-973*1^--940--8732^--21-,-----802^*//-752-893-95-9731-940^-8732-21
-3321/-687/223+-783177*-1151^557+-924-+,-+//-3321-687223--*-783177+^-1151557924
-891-378244/-219*-181*-729/-2812^/--29725/-,---661//**/-378244-219-181-729^-2812/-29725
-549-976-581051^-505--91121/-9531^+*/,/-549*-976+----58^1051814/-91121^9531
-4331^-544+266-612/8171^/-778784/-169+^,+-+^-4331-544//266-612^8171+/778784-169
-42-527/-933909/-6621^--13863/+-1441^*-,-/-42-527*+-/-933909^-7921/-507-495^-1441
955-828/-852^*-672--261635/-9731^917+/-,+^*/955-828^-852-672//-261635+^-9731917
-896-300*638/9151621^/+125+-585--448683*+,+-++/*-896-300638/915/1621125-585^-448683
-689-552^-933--824-176*+8439*-586/756145*+-,*+-/-689-552345*-824-176+/*8439-586*756145
466-20-207-7422^/+-511-47+-572++-395+,+++-+-466-20/207^-7422-51147^-572930
156675*249+-231^--651^-9761^+582-+,+-+*156675249^-231-+^-651^-9761582
-643-483-824722/6232^165-7602^/--331-^+,+--950-483*/824722--^6232/165^-7602461
-8042^363198/-266203-895/-1222^--936-/+,+-^-8042*363198/-659--/203-895^-1222-936
628-152325*-833*811/-536890*+7162^+-331+,+++-628/**-152325-833811*536890^716637-331
9971^-686+-531^-890-5651^523-*404-+,+-+^9531-686^-53720-*890-^-1211523404
5561^558-6842^-609-975-567-84--72+/+/-,-^556129/558+-^-6842-609/975+--567-84-743
1281^869-191/-915/+176-515-39542*-363+/-,--+^128-661/+869-191-915176/515+*-39542-363
738937-711177331^-855-/+299-1032^--,--738865*-+71/117-^7331-855299^1032
-293-961/-755932414*3301^*+-7702^+-196+/,//-293335+++-967**932414^3301^-7702-196
134828833*--142855/-5712^+56+-218*--526+,+--134*828833*+++-142855^-571256-218-526
898213-3772^-1252^-223-577/--8542--,-+---898213^3772^1252/223-577^-8542
198-735+24466481-703411^/-2451^-*++,++198-735+244*664--81/-70^3411^-981
3253231^-3883481^41-851*640-330-*-*+-,-325+^3231*-388-^3481/*41-851-640-330
-17707*-212/304*-901/-274/821-605/-86-772*-,-//*/*-17707-212304-901-274+-/821-605-86772
-5462^-761^+902+869-307*-716-2201^/+,+-++^-4312^-761902*869-307/716^-2201
271-60--5721^/832523*-402/-48148*217/+,+-/-504-60^-572-81/*-794523646/*48148217
-230-896964/*-338225*-839-6362^794+/-341*-,--*-230/351964*-338225*/839+^-6362794-341
-8128812^-136--7442^*-924745/--3732^+,+-*/-812-^8812-136^7442/-924745^-3732
404612/963--238-98/646*909-958^*+820+566+,+++-/404612963**/-238-98646^9092820566
309-311-381/-757/-949--401^-122^+138+,++---309//-311-381-757949^-40-363^122138
-147632-378961/341425*-827-460^/+-682^-*-,--147*632-+/-378961/*341425^-8271^-682
622^403116-392^*14122*-617/+-415902-/+,+^622/+*403^1162/*141938-617--415-136
812635211+-111+*399*34/-752+928346-/-,-+/**812++635211-11139934-752/9-283-972
928-732*50/-295/-18/-328353*-2542^236+/+,+///*928-73250-295-18/*-328391+^-2542236
109978154*+491+-293+8712^-4436692^/+,--+++109*978154491-293^8712/443^6692
-724-320/-8018891^*+7301^+-2681^+-294+,*+++/-724-320*-509^8891^7301^-2681-294
-805324-94779*+-682^--577-928-6951^/-,---+/-805324*273779^-682-577/928^-6951
212432-221^+844-727+-386*-945*-462/-737/+,++-212432^221//***844-727-386128-462-737
147-76*-166--322-7971^*+-777+2711^+160+,++++-*147-76-166*-322^-7971-777^2711160
-170-390*-414-623*-432/6982^/--733850*13/-,--*-170-390//*-414-623-432^6982/*96684813
-961-168*977/-480*584+3511^--705-4621^*-,--/*/*-961-168977-480584^3511*-705^-4621
-516-397*122--393-74/-259*-106/-7112^--679-,----/-516-397122/*/-393-74-259-106^7112-679
-574-9072^-901+-5112^+-144143*839/980/-,-++--574/-9072901^-511-647//*-144143839980
129942-699-317+5842*--393-270/+-442-824+*-,-541*942+-+-+-699-317^5842/-393-270-442824
198848336/279*-706/-144-1641^+451+-609+*+,+40*/*/848336279-706+++-144--1641451-609
-415418/-921+-2771^-520+272312^*-,-+-+--415/4190921^-2771520*27^2312
48-426684/-8591^35506/-805*-39458*+-,--48/-426684+-^8591*/-327506-805*-733458
-320-463*528*-33-895*2^/830-858416-217**+,+-/**-230-463528^*-33-8952830*858*700-217
572^-487-1602^+635-861-3491^---148++,++-^572-487^1602+-635*64^-3491-148
963-178/-978--161-721/+-707-64437*408-689/+/-,-+-/963-178-157/-161589/-707+*-64437/408-689
-178-980*501/32157/448/231/+-41^832-18-,--++-*-178-980501///32157448231-4183218
-51-6031^-138581/9-360-178-+4312^+--*,*-51-^-6031-/-138581++9^-360-178^4312
-837-334+-717+-455+467*-981+-350-8652^/--826-,--+*++/-837-334-717-202467-981/-350^-8652-826
-66-559+-339--693-601*235/-5492^*+226-572*-,-+-+-66-559-924*/*-693-601235^-5492*226-572
687-933*760*-3261^+-851--434-156-7992^/--,--+^*687-933760^1891-851--324*-156^-7992
228909-700-718/-955/-5759/-956-480/--39-,-----228909//700-718-955^84159/956-480204
617911^+4542^-154+-592--383--574+-169-,-+--+-+132^-8191^4542154-592460-574-169
-95941*5051^*939-855/+-130-155*--649-979*+,+-+**-95941^5051-939-855*-130-155*-649675
728-825932+-151--221-245-301*-484*--781-805*+/,+728+---+-825932-151-221*+245-301-484*-781122
-849726/149312*--857-500*--9494832^*+-252+,++--/-849726*149312*-857-500*-852^4832-252
-109965551^*-4752^--756-/-659-492876*-,--/-10--*996^5551^-7542-756-659*492876
9052^302791^/-604901^/-573891/+,+--^9052/30^279-839/60^4901/573891
-1662^-288-255*+696281/365332*7772^//+,++^-1662*61-255//696-197/*365548^7772
663-643-564/-876/--782+182441/-444/791-27+,+-/-+-663//-643-564-876-782/1824414441727
-6201^221--7881^104-175325/-782*-341*/+-,--^-6201221/^-7881-104**/-175325-782-341
721736--77663*-317+-1021^+-968492^*-,-++--721736*-77663317^-1021*-40^8492
510-621-716^-699501*-370-74-644107^-/564*,*/510----^-6211*-69950137074*583107564
6887852^*-888-499-64*-289/175*+851251++,++-*688^7852-888*/*499-64-289175+851251
-3261^-1431^+-575+80-371^/+270-496-,--+++^-3261^-1431-575/80^-371981-681
4317391^/383+961-722^+208--226--118+-,-+/431^7391383+--+961^-722208-226-118
938925-32/381/--2742^+-472-49-8272^+*+,++-938//925-432381^-2742/-472+-49^-8272
73166*797-6942^*-202606/323*-681*-862*+-,-*73166+*-546^-6942*^*/-202606323-681-862
2232^-696-719/-585*-384/-926*993/-620/--394-,--^2232//*/*/-696-719636-384-926993-620-394
-692221^--912--9122^--666-420/+25-742+-,-+----69*2221-619^-9122/-666-420+25-742
-373-702-877^+-46-853*417608/409*+-873-396*++,++653^-7021^+*-46-853*/417608409*-873-396
-3919451*1^*-227+-386+8011^+-5461^-,-+++*-39/-194511-227522^8011^-5461
851-466-593/-698--2631081^+-7732^407+--,---851/-466-593698-+-263^1081+^-7732407
8422^-248-482*+-674387*-836--331597^/-,---+^8422*-248-482*-674387836/-3^312
993654+-71178*--8851^-1252^414+-70+-,---+951324*-71178^-8851++^1252414-101
-68612^/942+-5941^-702-869/-667--212-,----+/-6^8612942^8511/702-869667-212
-8262^560-917+175876*958*+519--940-563/-,--++-^-8262560917**175876958519/-940-563
-132-932--762-798*+-1891^+5814347082^^/+,+++--743-932*-762-798^-1891/-246-434^7082
1532^-1302^-99432211798*-119*+-315-*-,-+^1532^3642*99-+432**211798-119-315
8251^562+856285/-429-4622^-482-*-311/+,+-+^8251562/856-610/*429-^-4622-135136
8201/-746-628/-702+-129152^87187*-+-,-+-^8201/-746-628702+-129-^152*87187
21473526*499+-303-*288+69067*-472*291*-,-+*21-+*473526499-303288**/69067-472291
6565702^/430+-8392^5--812-441590*-/+,++/656^5702430--^-83925--812*-441590
-356-287/944/76*1^-877+-57613928//--376+,+-+^*//-356-287944761-316/-57/976928-376
81-787+265355*242-+575+-353+-872--519-954-,---++++81-787**265355242575-353-872-519954
467508^829-13--128-923*999-5611^/+880-+,+--^467282913-+*-128-923/999^-5611880
339-2511^+777-44-606/-197/--196-276-978*^,+---^339^-2511777//44-606-197-196*276-978
681-9371^--7491^676879*-997282/-175-/+^,--681^-2171+^-7491/*676879-/-997282-175
4151^247-622/+974*-9681^+365589*-828-,--+++^4151/247-622974^-968-701*365589828
-8191^-979-8051^*+942^-1144152^-^,--+^2021*-979^-8051^942-114^4152
-4502^-435657/-833*-629*--360-162876//-398*+,+-^-4502**/-435657-833-629^/-360/-162876-398
3642^122158/+318-479/-191^*+-414+534+,++++^3642/122158*/318-479^-191-414534
546-7961^+-492^6762^+29+1^+-540-,-*+546^-7961^++^-492^6762291-540
-610540-7861^-58---103--9112^+32+-799-,-++---610---172^-786158-103^-911232-799
-309-311342/+569-217/553*--690+548553/-80/+,++-+-309/-311-186*/569254553-690+/-610553-80
17190-609*--566--496-792*--117-746-693*--683+,+-----404*90989-566*-496-792-117*746-693-683
350-205-434/187*-550/+407-445-842/--795-738/,+---+350/*/-205-434187-550407/445-842374738
428-181--5261^+892319/-40*-685-312546*-,---+-428-181^-5261*^892319-40685--694546
3952281^/-91183+353+-363--301-656/+-31++,+/395^2281++-/+-91183-429-363/-301-656-31
500-211-215*-847*376/--442--6652^+383+87-,-++--500/*+-2115-847376-442^-665238387
396765492*-840/2^/-996+-711--764-3982^/-,--+/-12^/*765492-8402-996-711/-764^-3982
639917/-866-512522-764427+720+-4352^-*/+/,^/639917+-866/-512*-181-++-764427720^-4352
-9402^-3739042^*+754-214142^/+254-,-+/+^-9402*-373^9042754-214^142-794
-887-859-500/--946+-73+649--555--893-666*841/+,+--++--887/-859-500-946-73649-555/*-893-666841
81-456/-974-747^+944441*-20/9942^*--19+,+-+/81-456*-974-747*/*944441-20+9942-19
-803-794-120/--634+1621^33+-7212^-664+++,^+--803/-967-120-634++^162133+^-7212-664
-3482862^-583--359-338*469-767202+905+/*-*,*-348--^2862-583^*-235-338/469++-767202905
-192-3551^/335194-890-896^/-6722^-837++*-,-/-192+-3551*335+/194^-8901+^-6722-837
-926978^-659*-8181^-23-393/+696-970183+//+,+*/-926978-659/+^-8181/-23-393/696+-55183
-904-514/29-394*606//601-549/+951-13917///,/+//-904-514/*-943-394606/601-549/951/-13917
524942/254*-23*3351^-44097*-311*-101--,-+*/243942254-23--^335-576**-44097-311101
-9311^-265279-659/--7062541^*-942636*^+-,-^7261/--265/279-659-*-706^2541*-942636
-7106902^2891^+-28-570*-587*+993-140/-*,*-710-++^690522^-6491**-28257-587/993-140
-5171672^--408+7354151^-801-2^*--687+,+-+--517^1672-408*735--^4151-8012-687
272283/-1921^/232732*285/-736/--479-432*/,--//272283^-9181//*232732285-736*-479-432
-9981^891--4495151^-20-778-586-*-363*-++,+-^-9981891+-449-^5151**-20--778-586-363
-940-122*8182^357-1511^/-970798/835+--,-*-940-122--^8182/357^-1511+*970798835
978-8312^+-7632^--686134/-144/-21*+69+,++-/978^-8312^-7632*//-686134-144-21-537
-138816*430-5152^--3412^+-157+-3661^/,++++-*-138816430^5152^-3412-157^-3661
-972-272-273884-269^*-524--460--946-355-12*+,+------972-272*273^8841524-460194*355-12
-1592^439290--211*+655489--954+-545/--375-,--+^-1592*-439290-211*+-655489-954-545295
537290-716/--164+-371-754/785*+833+-325168*+,++++--572/290-716-164**-371-754845833*-325168
-54662-184/+932-405-63102/+-449+-9442^-,-++--+-546/62-184932405/-718-74-449^-9002
110-331+842^+5542/+-630-858/96-666*--,-+++110-331^842^5542-/-630-858*96-666
-36522*389-3891^*+202346-103684/171*--,-+*-36522/389^-3891--202346*/103684171
-619484/34890*-792785*946-46/-9452^/-*-,-/-619484-*34890/*-792785/*946180^-9452
-958-402-517^--491-209^-300701930-647677*+--,--+-958^-4021^-4912-300+-701930*647677
800998-747*680*+42+-46-777/628-198506*+*-,-++800**998-74768042*/-46-777-628*-198506
889-8021^/-937401/+-445+906+-7471^859-+,++++/889^-7131/-937401-445906-^-7471859
583262993/+-330-655+--431-164/-4312^-935-*-,--+583/262993/-330-655*/-431-116-^-4312-105
2081^-682^+516*-256-424/+-7491^--235-,--+++^2081^-682516/-256-424^-7491-266
375-613-557222*1292^+855675-839462/*--*+,+375*-613-+*554222^1292-855*675/-839462
-1782^-196+-61323836848811^*+-63+-/-,-+^-178241*-613-238++3*684^8811-63
-932-1391/*4403651^*+412-822--924+763+,++-/+*-932^-1391*440^3651299822-924763
-311-24/742-9592^*-830812*-960-800*-539*-,--*-/43-24742^9592--830812**960-800-539
868-776*416*-661-613-161^870--6461^--730-*+,+**868-776416*-661-^-^-6132870^-6461-730
-627611^*1931^+88298/+-858963+-130^-,-++*-62^7611^1931/88298/+-858963-130
251-8166422^-60665*-*-436-131164/-831/+,^--251*-816-^6422*-60665436//131164166
381814*780879/-5/--826+6691^+-4471^-,-++-*381814//780-211-5-130^6691^-4471
571-9692^+5561^+-458-281^-870-480*/+,+++571^-9532^5561/-458--^-281-870480
957-542/238--323--449+852^--914-963-450*-,---+--/957-939238-323-449^852-914*963-450
73-466/174143*45*+26-8922^*+480-529++,+++/73-466**17414345*26^-7962+480-529
9092^74983/9432^*+1872^-170/185--,-+^9092*/74983^9432--^1872-170185
-545-208-239*-137802*910/-22*39/-+970+-963-,-++-545-*-208559/+/*-137802910-2239970-963
-1912^263-858-579+407-557*-3671^+-666+-,--^-2532263++-+858-466*407626^3671-666
454-55341*--843+53359/226/-624-92^**+,++-454*-55341-843*//53359226*-624^-92
588-528-2021^660-2641^*+-193--742-828*+*,*-588-528+-+^6631*660^-2641-193*-742-828
603-883140/+437-4612^--164-7292^*+265+,++--+603+-883-920437^4612*-164^-7292265
8072/-5801^--854+805+-723-789/--9192^-,--++-^8072^-5801-854805/-723-789^-919164
9491^-6282^/-711-672/+-137-344/724/-78--,-++^9491^-6282/-711-139-//-137-344724-608
-894113+-243*-960/865-6341^+-242+557-525+,+-++-/*/-894113-243-960865^6341-242557525
209-345+-199+-4855222831^*-813--285+-240-*,+++209-345-199-+---485*522^2831813-285-240
-710493-244*+-697713*+320-147/475/-2001^-,--++-441*493-244*-697713//320-147475^5311
-1881^579-854/--624--20-1961^-274--280-,-*----^-1881/579-854-624245^1961274-280
-186229/-7321^204179/+-692-934/+439-544*++,+/-845229+++^-7321/204179/-692-934*439-544
-6441^-308+-6812^+-899-346+939-362^/-,-+-++^-6441-308^-6812-899346/939^-362
1858791^-898-978*-645*^-261+713-836/--191-,--++/185^8791**898-978-645-261/575-836-191
-8011^8759871^822-20-180479^+518-+/-,-^-8011/875+-^1861822-+-62^-1802518
-3268991^+-20--8312^+-9154081-869+/+,++++-326^8991-20^-8312/-915+^4081869
-660-9772^*589-334111^+-968-603256*+*/+,+^-660^-9772/589++-33^4111+-968*-603256
543746+-101/-5001^*598+-776-3/-230-383/+,+-+*/*543746436^-5001598/-776-3/725-383
330-253--810-43/9112//-795-8091^778-+,+---330468//-810-43^9112795-^8091778
-8718292+919279*+*622*-6111^909-636---,-**786+^8292*137279622-^-6111-909-636
9953792^-753+*6531^+743--892-6202^-,---+*995-^3792-742+6531743-892^6202
-401-845-30^+77+941-1652^+-73-727*-183*-,-+/++-401/-845-30166227^1652**-73-727-183
5803672^-900+/3002^+-92925+9452^*-,-+/580+^3672-900^3002**-92925^9452
798-357-858+-263-+759+-580+484+2997031^*+,+++^+798-+-357-858-263759-580484*299^7031
-412801*841-7321^--9258212691^*+123--,---*-412801-648^732322-+737*821^2691909
475754+742-2^-359*-165-80-96+*-692*+917+,+++^-+4757547422847**-165+-80-96-692917
137977100/-510+/-911-4741^+147--540--228+,---+-/137+/977100-510-911^4741147-540-228
832706--803+450-428+7209602^*-654346*-,--+-+-832706-803450428*720^960-312*654346
239-284*-993--580+841*--423-821402^*-,---+-^239-284-993-580^841-423*82^1402
220-60*-1782^268-9671^*--103-*6262^/,/**220-60--^8882*268^-9671-103^6262
521-4681^-431-305-238-553/-990377-80/-*+,+-/521^-4681431*-305/-238-553-990/377-80
-982^123+451-5948281^492881*-274*--*+,++^-982323*451--594-^8281*^492881-274
-114123414+872+11+*7691^--490+-914620/+,++-*-114+++12341487211^7691-490/-686620
-9312^465+798-489150--296-626/479/-724--,--+^-9312465798---489150//-296-626479-700
467-291+-918+993+-54-948-2801-+-116-803/+/+,++++467-291-918993/-54++-948^-280532/-116-803
-209-110--1611^-4151^-779-559/+-8732^-,-+----209-110^-1611^4151/779-559^-8732
330149*-63354*-6731^*+-62-39/+2992^-,-++*330149**-63354^-6731/-62-39^2992
179181-625*/-871-413--116-614-461/--525897*-,---//179*181-625-871413/*-116-614461*-525897
489-1952^--233--558622^*+579--711976/-,-^+--489^-1952-233*-558^622579/-711976
820-88^-2881^-3462^-380--5282^+795--,--^820-56^-2881-+-^3462-380^-5282795
302-365*-420-83602/-101494*+801433/-/-,--*302-365-420/83-+^602*-101311/801433
-898-464+416*-4492^*431469-6301^530++*+,+**/-898-464416^-4492*199/469+^-6301530
405-975/-1592^-1252^-920-*957*-172880*+,+**/405-975--^-1592^6022920957^-172880
-6412^689-22/12*-968+-2091^/--371--565-,---^-6412//*/689-2212-968^-2091-371-565
6252^-803+-304+9172^+743542*+-635+-563-,-+-+++^6252-693-304^9172*743542-635-563
6899761^-323-310*86/-793-4081^--649++*,*639+^9761+--/*-323-310428-793^4081145
758-893*520239/-1489922^/-425-280*+-20--+,+*758-893//520577-+/-148^9922*-425-280-20
2471^671-802606/--851--177272*+-1+-209-,-++---^247-363671/802606-851*-177982-1-209
3311^497+-218-530/1^-779+-426-918/512*+,++-+^3311497^/-218-5301779*/-426-918512
-47353-582*--8971^/-801+106+491-684/338+-,-+++--590*53-582^-8971-801106+/491-684338
5981^-406--224422/-182569/--7316541**-+,--^5981-406--/730422/-182569*-731^6541
4831^-281^+-425+-956+82+-9162^+-730-,-+++++^4831^297-639-425-95682^-9162-730
206-901+628279^/-664954/426*-5871^*+82+,++++206-901^628-205**/-664954426^-587182
-6922^136508+-444-666*8581^/-566678+/++,/^-692845++136508+/*-444-666^8581+-566678
-7352^971-941^--949+-78-239/-833/-240928//+,+--+-7352^9712-949///-78-239-833/-240928
495-524*149+-903-1631411^+87509*-/-578/-,-+*495-524149//-903-+-163^1411*87509-578
8931^-109+92-491+1366332^+158+237+-,-+-+^8931-10992491*++136^6332158237
-430-6541^-501-4212*//-194--95709/226*--,--430--+^-6541/-501^-4212-194*/-95-605226
223491/-441/922*988-54*+-169-328*+3272^+,+/+*/*223491-441922*988-54*897-328^3272
-710211/-870*-267547/-952+666-946+884+520+,+++-+-//-710211-870/-26754794666946884520
