Formula,Result
-25.27--43.37**1-98.31*-0.07,-0.0798.31-43.37-25.27--^1/
94.36**1--50.62**2+4.83,4.83-50.6294.36-^1+^2
(-9.05+81.72**1-76.89--76.16),-76.1676.8981.72-9.05+-*1-
-68.25*-93.12-(-64.91+-62.55**2),-93.12-*--62.55-64.91+^2
-58.48/-14.24**1-(25.74*-46.13),-14.24-58.48/-^1-46.1325.74*
69.42**2+6.13**2--72.74,-72.746.1369.42+/59.36-^2
-85.52--59.05*(-27.27*-1.21**2),^-85.52-*-1.21-27.27^+2
-51.13**2+36.43+88.35*2.76,2.7688.3536.43-51.13+^2++
-17.64-53.6*-76.12/-88.01*-81.71,-81.71-88.01-76.1253.6--*/*
(-56.61**1+65.01--76.0*-83.97),-83.97-76.065.01-56.61+^1-*
-14.67*-95.07**1+-49.15-(-32.49),-49.15-95.07-14.67**^1-^
-54.28*75.51-32.84--43.03/-48.96,/-43.0332.8475.51-54.28*--/
(8.76*-39.17)--20.34/83.27+-71.48,-71.4883.27-20.34--39.178.76^++
-92.4*-26.97-4.71/(18.95-71.61),*-26.97-92.4--/71.6118.95-
-84.4-99.81**1+-23.2*-19.98,--23.299.81-84.4-+^1/
-35.11*-34.16+66.82**2-68.63,68.6366.82-34.16-35.11*+-^85.86
-52.93/97.67/-27.88*47.59--50.9,-50.947.59-27.8897.67-52.93//*/
87.91*65.56--72.61--32.13-(19.42),-32.13-72.6165.5687.91*-*-^
60.09+84.49*-27.63*-18.12*-38.07,-38.07-18.12-27.6384.4960.09+***
-5.04-27.76-90.23--93.18/-94.29,-94.29-93.1890.2327.76*+--/
-19.52+(21.33**2+14.04**2),++14.0421.33+^2-2
36.29--31.26/-59.92+9.13**2,9.13-59.92-31.2636.29--+^-23.12
41.82+14.74/-15.6-26.65*15.64,15.6426.65-15.614.7441.82+/-/
-37.83**2+-26.86+-16.67-(-22.51),-16.67-26.86-37.83+^2+^-22.51
24.41/53.73/-99.36-(43.66+-0.36),-99.36////--0.3643.66+
(38.95*9.01**2+-56.84**2),-9.0138.95*++2^2
(60.63/-92.8+-89.2--50.77)-22.66,22.66+-50.77-89.2-92.860.63/+^
80.19*-13.17/-75.38**2-85.34,85.34-75.38-13.1780.19*/-/2
71.13/-62.5/(15.34*-44.75**1),-71.13//-44.7515.34^^1
53.28+(46.04--73.85/89.89+-25.29),53.28+-25.2989.89-73.8546.04-/-
83.14**1-(-26.86/(-26.88/(-88.14))),83.14-/1-26.86+-26.88/-88.14
(-0.83--6.61)--66.1+61.99/-35.12,-35.1261.99-66.1--6.61-0.83-+/
-33.77--4.15-(-12.98--0.56+13.11),-4.15-33.77--13.11-0.56-12.98--
-52.38/37.51--4.12-(-52.24*(59.49)),-4.12--52.38/--+*59.49
-19.89*-24.29/(99.55/-82.6)**1,-24.29-19.89//^-82.699.55/1
-25.37**1+-89.93+-45.12*59.43,59.43-45.12-89.93/+^1+*
-74.3+94.86+32.11-(54.94/54.27),32.1194.86-74.3++-54.2754.94/
97.71+2.59**2-(-72.14*20.01),2.5997.71+-^-75.1220.01-72.14*
84.29-10.69*-42.51--30.9+(-40.39),-30.9-42.51*84.29-*-/-40.39
-30.56*-16.13*-74.06/-21.12*(-18.46),-21.12-74.06-16.13-30.56+*/**
2.04--93.13**1--92.13/-26.0,-26.0-92.13-93.132.04--^1/
-62.99--67.93--61.89+-56.17/-11.02,-11.02-56.17+-67.93-62.99--+/
22.16/27.75--49.27*-34.31*-73.11,-73.11-34.31-49.27*22.16/-**
-53.49-21.79+6.77+(17.95*97.99),^21.79-53.49-++97.9917.95*
(72.81+-50.45**1+-19.76--7.49),-7.49-19.76-50.45/++^1-
64.06*(23.07+27.07+7.85+-33.93),64.06*-33.937.85/23.07+++
73.95*-96.67**1--84.49/-27.06,*-84.49-96.67+*-^1/
80.16--96.49-(23.37+75.53**1),-96.4980.16--75.53/+^1
-13.1+-37.49*53.34/98.91**1,98.91^-37.49^+*/^1
-61.66**2-18.27/-51.97*(-20.83),-51.9718.27-61.66-^2/*-
-39.12*-95.51**1+-25.34**2,-25.34-95.51-39.12*++1^2
-56.38-98.96-(-15.2+-80.89/-91.84),98.96-56.38---91.84-80.89-15.2+/
-71.44+(-39.08-(-81.64+99.38*14.43)),-71.44+--+99.38-81.64+*
-73.58/62.77/31.4+-59.09/-68.1,-68.1-59.0931.462.77-73.58//^/
31.92-80.15*22.43/(-36.93**2),22.4380.1531.92--/-36.93^2
(-74.23+89.31/93.24**2+-6.56),-6.56/89.31-74.23+/+^67.3
94.07/(81.35+85.66)-68.65**2,68.6594.07-/85.6681.35+^2
97.36/-82.55**1+-36.59*66.21,66.21-36.59-82.55//+^1*
31.53/43.59**1--76.32/-67.5,-67.5-76.3243.5931.53/-^1/
-86.53/85.81+90.97+78.13/88.94,88.94-90.97--86.53/++/
90.92*62.1+(45.62**2+(-38.36)),62.190.92*+45.62+-2+
52.77-31.68-(-85.98-64.04)+-67.27,-67.2731.68-/+---85.98-
-90.96*(-13.28*42.62**1--32.49),-90.96*-32.4942.62-13.28/-^1
(-42.16+(-13.37-(-62.61-(89.48-(38.7))))),-42.16+-13.37--62.61/89.48-38.7
-15.39*-50.5-58.49/-39.93**1,-39.9358.49-50.5+*-/^1
75.34**2-63.25*68.88*-62.26,-62.26-63.2575.34-^2**
69.84*-9.03**2+(69.45*-29.45),-9.0369.84/+^2-29.4569.45*
42.44*57.72*78.51-72.43*-10.98,-10.9872.4378.5157.7242.44*/-*
-87.99**2-28.38/31.14--65.14,-65.1431.1428.38-87.99-^28.22/-
47.79/-3.72*50.5/-29.25*6.9,6.9-29.25^-3.7247.79-*/*
-90.91*80.8--41.16+(-57.75/-21.69),-41.1680.8-90.91*-+-21.69-57.75/
47.48+-53.75/-8.63*39.09-(-10.25),^--53.7547.48+/*--10.25
35.23/(-40.32/-31.22)**1+42.56,42.5635.23+/^-31.22-/1
57.84/-29.12/93.48/-60.09/-43.44,-43.44-60.0993.48/57.84////
59.67**2-32.93-53.75**2,53.7532.9359.67-^2-^2
(18.8*4.95/-46.61-44.63**2),/-46.614.9518.8*/-^2
-59.63-(-27.4/53.85)--89.21*-32.0,-32.0-89.21-59.63--53.85-27.4/-
-69.52*93.89/-43.38-56.28+(78.48),--43.3893.89-69.52*/-+78.48
-37.79+36.09*57.93+55.9-83.3,83.355.957.9336.09-37.79+*+*
83.33*(-91.52+-48.68/86.9/66.18),83.33/66.1886.9/-91.52+//
-13.64*-89.15/91.4+-56.09-32.64,/-56.0991.4-89.15-13.64*/+-
11.76+(-4.04/-2.16-35.0--88.23),11.76+-88.2335.0-2.16-4.04/--
-36.98--46.46/48.66+88.37+-2.89,-2.8988.3748.66/-36.98-/++
45.08-81.32**2+(26.33*18.56),81.3245.08-+^2+26.33*
-37.2+-46.78-62.21--32.59/24.23,24.23-32.5962.21+^+--/
-56.1**2-(-42.47**2--22.0),-56.1-^2-22.0-42.47-*2
-91.42+70.11+-60.6-6.91--62.91,-62.916.91-60.670.11-91.42+---
(45.06*-16.63/7.6*72.83)*52.93,52.93*72.837.6-16.6345.06*+*
-72.72-35.48**2-16.97**2,+35.48-72.72--+2^2
-21.18-88.35*84.73/-37.89--4.45,-4.45-37.89^/*-*/-
71.84+82.41*0.73+69.94-58.21,/69.940.7382.4171.84+^+-
-32.75-72.22**1+(17.07/-58.96),72.22-32.75-+^1-58.9617.07+
93.97+-44.32+49.46*(97.11--50.31),49.46-44.3293.97+/*+97.11-
14.56-27.11*-60.55+64.6+81.87,+64.6-60.5527.1114.56-*++
5.11/81.41**2+30.06--42.79,-30.06+5.11/+^-57.92-
57.41--16.75*-98.14--49.6/(-42.05),-49.6-98.14-16.7557.41-*//-42.05
21.53**1--67.45+-64.92+77.71,77.71-64.92-67.4521.53-^1+^
-24.85+76.74**1--99.52*16.96,16.96-99.5276.74-24.85-+^84.33*
-93.81-42.46+(-73.44-98.21+-51.29),--93.81/+-51.2998.21-73.44-+
-30.04/-53.83/-34.39-(-84.29-97.9),-34.39-53.83-30.04+/-97.9-84.29-
(99.94**1+-28.22*-69.13**2),-69.13-28.2299.94+^1*^2
(-12.58/99.85**2--80.48**1),-80.4899.85-12.58/-^2^1
51.04**1+-49.2+33.1-70.9,70.9/-49.2/+^1+-
(-95.7**1-5.84**2+-82.96),-82.965.84-95.7-^1/^-21.68
-15.63*(-13.57*(0.5**1+-24.39)),-15.63*-13.57*-24.390.5+^1
42.56+-73.06**1+-93.4--8.26,-8.26-93.4-73.0642.56++^1-
-74.95/12.36**2--83.81**2,-83.8112.36-74.95/-^2^2
58.5-(-26.48/-35.18+(70.7*22.86)),58.5--35.18-26.48/+*70.7*
-47.71+57.65-4.88/(34.6**1),4.8857.65-47.71+-/34.6*1
21.96+-6.24-7.18--74.66+-35.4,-35.4-74.667.18-6.2421.96++++
-33.45+(-24.72+2.86**1+91.7),-33.45+^2.86-24.72++^1
-93.16+18.72-0.11--18.62+-3.51,-3.51*0.1118.72-93.16+--+
93.36+68.0**1--7.27*81.82,/-7.2768.093.36+-^1*
(-70.35-48.78/1.93)-(-45.48+-5.09),-1.93+-70.35+/+-45.48+
57.82**1--99.06**1--98.94,--99.0657.82-^1-^1
(90.39+44.67*-81.28*16.14*-46.12),-46.1216.14-81.28^90.39+***
-56.49**1+83.13-79.14*-61.12,-61.1279.1483.13-56.49+^1-*
(32.02/-11.91-15.09+40.98**1),40.98^/32.02/-+^1
-28.96--93.26**1+89.04**2,89.04-93.26-28.96-*^1^2
20.35--35.55--92.44+-35.95+-13.68,-13.68-35.95-92.44-35.55---++
-1.41--89.66*(-21.25**1--43.02),-89.66-1.41-*+-21.25-^68.88
8.81-90.23-(33.34*67.79*99.86),90.23*---67.7933.34**
13.26-60.29+44.99+(-50.49**2),44.9960.2913.26-++-50.49^-85.24
(67.59+5.2*48.93+-33.16*-26.21),-26.21-33.1648.935.2-+*+*
-57.62/54.13**1+-76.38*95.12,--76.38+-57.62/+^1+
38.21*76.78+(-57.83+-45.44+-28.26),76.7838.21*+-28.26-45.44-57.83^/
(83.05+88.95*47.81)/-22.16+71.86,71.86-22.16/47.8188.9583.05+*^
-94.84/46.8**2+(67.74*54.46),/-94.84/+^-58.154.4667.74*
63.76*(59.19--6.07/(-52.4*80.84)),63.76*-6.0759.19+/80.84-52.4*
42.01/-87.32*-84.9*(1.79/13.56),-84.9-87.3242.01/**13.56^/
50.31**1+-32.75-18.51*19.28,19.2818.51-32.7550.31+^10.35-*
-7.71/30.13**1-3.8*49.6,49.63.830.13-7.71/-^1*
-8.75--58.61*-54.62**1--20.84,-20.84-54.62-58.61-8.75-*-^1
-70.71*-44.46+-12.46**2+-9.69,-9.69-12.46-44.46-70.71*++^2
70.91*78.26-36.45+-35.0+-87.85,^-35.036.45-70.91*-++
-42.72/(0.47**1+-63.64/95.4),-42.72/95.4-63.640.47+^--
70.16+-46.47/63.72*(95.12/-86.95),63.72-46.4770.16+//-86.9595.12*
-11.52/-54.72+20.8--94.3/-70.37,-70.37-20.8^-11.52/+-/
-20.81**2-18.09/-55.6/49.7,49.7^18.09-20.81-^2//
-34.29/-51.12-16.55*-14.32**2,-14.3216.55-51.12-34.29/-*^2
-65.48**2+-88.13+-82.39*(84.99),--88.13-65.48+^2+*84.99
-90.84/-53.15**1-(-24.09-(85.0)),^-90.84/-^1-24.09-85.0
67.87+-99.78**1+94.39/75.03,75.0394.39-99.7867.87++^1/
-75.92*(-46.87*(-60.17+-22.39--31.54)),/*-46.87*-31.54^-60.17+-
97.38--86.89-13.25+57.08**2,57.0813.25-86.8997.38--+^2
(-60.51*28.06/-3.92/33.68**1),*-3.9228.06-60.51*//^1
82.02/-80.74**2+93.88**1,93.88-80.7482.02/+^2^1
6.67*-70.58**1+31.5/-81.36,-81.3631.5-70.586.67*+^1/
(39.54-74.01)+-37.39*-0.45**2,-0.45-37.39+74.0139.54**^2
61.84*47.5+47.08**2--45.8,-45.847.0847.561.84*+-^2
3.82--31.53**1--5.72**1,-5.72-31.533.82+-^1-42.56
-52.34/(62.15+-69.53--21.8*36.06),-52.34/36.06-21.8-69.5362.15+-*
(76.84**2+-58.75*-82.16)*-20.54,-20.54*-82.16-58.7576.84//2*
-24.71--93.87**1-(-56.22+-86.49),-93.87-24.71--^1*-56.22^
55.96+-90.02**2+-70.54-88.12,88.12-70.54-55.96-+^2-
-82.68*(23.36/3.48-25.51+-86.74),-82.68*+25.513.48-//+
25.56+-44.64+50.32+58.61+-13.45,+58.6150.32-44.6425.56++++
93.67/26.73/-21.52**2--66.52,-66.52-21.5226.73//*-*2
2.34/97.36+-78.34+(-51.17*92.44),-78.3497.362.34/^+/-51.17*
-70.66**1+-23.52**2-54.23,54.23-23.52-70.66+^1/-2
77.48/30.19+-37.63--89.18+17.89,17.89/-37.6330.1977.48/+-*
47.91**2+-80.73/32.67**1,32.67-80.7347.91/^18.32/^1
(6.95+37.14)**1+80.91--87.06,-87.0680.91+^+6.95+1-
(3.18-(-9.25*34.48/-15.06**1)),3.18--15.0634.48-9.25*+^1
81.23*99.58*(-93.81**1-35.7),+81.23**35.7-93.81*^-75.96
(5.38-(52.1-23.16--99.29/48.78)),/-/-99.2923.1652.1--+
40.11**2--65.77**1-20.96,20.96-65.7740.11-^2-^1
53.48+86.57*(-98.58**2-79.08),86.5753.48+-79.08-98.58-^2
7.87**2-90.64-28.81*-25.1,-25.128.8190.647.87-^2-*
-66.18**2+-95.36+-18.47/20.17,20.17-18.47-95.36-66.18+^-96.48+/
-57.8*-75.74*64.63/(-95.44/-14.43),*-75.74+**/-14.43-95.44/
77.64-78.64-3.82**2+72.14,72.143.8278.6477.64--+*2
25.12+-16.72**1--26.72*(5.56),-26.72-16.7225.12+-+1*5.56
-98.76*91.68-90.26*-47.08+58.54,58.54-47.0890.2691.68-98.76*-*+
17.47**2--23.52-(-66.3+62.18),-23.52+-^2-62.18-66.3+
(-7.03*90.31+-33.56--4.65**1),-4.65-33.5690.31**++^-58.29
(30.07*-69.44*92.97*(-16.83*79.29)),92.97-69.4430.07-**79.29-16.83*
(56.47*(79.5**2+-80.45-64.14)),56.47*64.14+79.5+^74.4^
(12.52*-5.5-75.85)+49.85*(54.9),49.85+75.85-5.512.52*-*+
-41.45+40.32+-77.84**1--18.77,*-77.8440.32-41.45^+-^1
-92.03--89.16/-41.23+95.34--13.77,-13.7795.34-41.23-89.16-92.03-/+-
76.43**1+31.84+19.29+-46.86,-46.8619.2931.84++^1+-
-10.53**2+-97.88-(29.65+75.75),-97.88-10.53+^2-75.75-/
5.36+-8.06/-1.49/56.54--60.59,-60.5956.54--8.065.36+//-
-75.86--76.22*-66.0/-64.08**2,-64.08+-76.22-75.86-*/^2
1.06+81.91*-97.91**1--90.92,-90.92-97.9181.911.06+*-^1
-72.32--26.84**1--9.04-52.97,52.97-9.04-26.84-72.32--^1^
-16.82-22.31/71.47/-40.56*2.56,--40.5671.4722.31-16.82-//*
(5.57/(-90.11/6.08/(-89.52-15.56))),+/6.08+//15.56-89.52-
-13.13+-32.72**2-34.16--61.77,-61.7734.16-32.72-13.13+-^2-
24.07*-59.43/34.61-(-96.44*-94.92),34.61-59.4324.07*/--94.92-96.44*
-40.21*58.41-42.25--78.07/-48.01,-48.01-78.07+58.41-40.21*--/
41.2/-92.12-(42.09/-40.89+-91.25),-92.1241.2/-/-40.8942.09/+
-36.88+-8.17/63.48*74.33-97.21,^74.3363.48--36.88+/*-
(-68.41*(2.03**1+(-15.65*-16.09))),-68.41*-+^1-16.09-15.65*
66.13+-81.53/6.93--11.72/-65.67,-65.67-11.726.93-81.5366.13+/^/
13.67**2-(-39.02-39.09)/9.43,9.4313.67-^-8.99^39.09-39.02-
(83.82*31.2)**1--2.45*-99.72,-99.72-2.45-^31.283.82*1*
-15.11-2.06/27.74**1-57.64,57.6427.74*-15.11-+-^1
-61.41*-44.71/17.75*76.02+67.6,67.676.02--44.71**/*+
(-1.12/-32.8+(40.2-91.28--82.69)),-32.8-1.12/+-82.69/40.2--
-85.69/-94.77*80.7**1--24.86,-24.8680.7-94.77-85.69/*^^1
-5.47*-71.85/(-14.93*-33.15**1),/-5.47*//-14.93*^1
-56.59**2-57.39+60.2+56.48,56.4860.257.39-56.59-^2*+
57.08--38.38/53.69/-74.66+-72.68,+-74.6653.69-38.3857.08-//+
28.25**2+70.7-6.74*19.46,/6.7470.728.25*^2-*
11.22*-64.69*34.24+(-31.23+(80.87)),34.24-11.22^*+-31.23+80.87
-34.97/-92.29+(-78.27/-59.09+-58.73),-92.29-34.97/+^-59.09-78.27/+
-23.91+28.37/-46.05+-60.97+-40.43,^*-46.0528.37-23.91+/++
51.76*(-17.61/-1.9*-93.84**1),51.76*^-1.9-17.61/^^1
12.17*(0.57*-98.37*(41.05**1)),12.17**0.57**41.05^1
-94.83-96.24*-18.81+47.68*-35.6,-35.647.68*96.24-94.83-*+*
(-96.2*61.8)+-65.73+-94.35--60.68,/-94.35-65.73+61.8-96.2*+/
(1.07/-76.13**1-96.0)/6.4,6.4/96.0-76.131.07/-^+
-99.8/(-72.72-49.35/15.85**1),-99.8+15.8549.35-72.72-/^1
-76.58*84.17**2-29.17--5.18,-5.1829.17+-76.58*-^5.94-
54.07*(27.19+-60.75-18.74*-48.35),+*-48.35/-60.7527.19+-*
-7.58**2--82.82*(-59.62+-49.99),-82.82-7.58-^2*-49.99-59.62+
61.49**1-46.58*(-69.2+85.46),46.5861.49-+-23.27*85.46-69.2+
-77.03**1+(-51.88*-9.01+(56.16)),-77.03+^1-9.01-51.88*+56.16
15.91+33.98/14.94+22.1**2,22.1+33.9815.91+/+^2
54.01**2-36.97-(-21.78**2),36.9754.01-^2--21.78^-94.09
33.84*(1.93/25.23+41.4/88.25),/*88.2541.425.231.93/+/
96.15+(-48.11**1-(77.49+(53.29))),++-48.11-*177.49+53.29
(27.88+-29.5+-39.4+(89.87+(38.29))),--29.527.88+++89.87+38.29
26.09+25.02+84.08*14.85*97.8,-14.8584.0825.02*++**
(95.53/-74.2+31.59)/65.45+6.31,6.3165.45/31.59/95.53/++
(-69.59*-11.0**2+60.28/19.34),19.3460.28-11.0+^+-2/
-52.36*70.9*-1.22**2+(67.45),-1.2270.9-52.36**++-73.467.45
-6.39-99.67**2-87.56/(97.84),+99.67-6.39--^2/97.84
-20.23**1-98.44+62.84/45.47,45.4762.8498.44^-^1+/
-73.94*(-1.47--79.01/-28.42/-71.97),-73.94*+-28.42-79.01**//
56.63**2--52.9-(14.76*21.05),-52.956.63-*2*21.0514.76*
-23.97+58.76/(-55.17/(6.9*-35.49)),+-23.97+/-55.17/-35.496.9*
-88.72**1+(-54.35-(-19.68+-17.79)),-88.72+^1-54.35--17.79-19.68-
48.15+-71.29+(32.16*-51.16)**1,-71.2948.15+^*-51.1632.16*1
43.8**2+(-64.63-51.22+75.2),43.8+/2^51.22-64.63-+
-56.38/(-22.25**2+(2.15/-53.32)),-56.38/-22.25+^2-53.322.15^
(-67.62/8.51*-14.76**2-92.06),92.06-14.768.51-67.62/*-*2
-90.32**1+-68.65/(-38.68*38.41),-68.65-90.32+^1/++*
98.66+69.97*-12.47*(62.27--13.5),-12.4769.9798.66+**-13.562.27-
-73.61-52.84*-8.93*-13.45+3.71,--13.45-8.9352.84-73.61-**-
52.65**1+-36.24**2-19.51,19.51-36.2452.65+^1-^2
(67.61/72.92-42.9-21.6)/46.14,46.14/21.6^72.9267.61/--
-57.8**1--99.43+-56.15--4.56,*-56.15-99.43-57.8-^-69.7+-
34.72/77.52*69.12**1+-73.62,-73.62*77.5234.72/*^^-30.18
-13.17/22.36**1+-60.87/11.12,/-60.8722.36-13.17/+^1/
98.97*-41.74--62.47/84.04/(60.96),84.04--41.74-*-//60.96
(36.5**1-53.99*-72.21**2),-72.2153.9936.5-^1/^2
2.4+(-59.27-61.41/4.76**2),2.4++61.41+-//2
-41.93-4.67/-21.14+53.79*60.1,^/-21.144.67-41.93-/**
(-73.82+26.79*-79.94/-22.29)*98.36,98.36*-22.29-79.9426.79-73.82+*/
-89.25**1-13.51**1+-2.31,-2.3113.51-89.25-^10.3+^1
40.44/-62.63*26.44+-15.21/8.94,8.94-15.2126.44-62.6340.44/*//
12.89**2+-61.34*-3.71--5.74,-5.74/-61.3412.89+^2*-
-90.36**1--50.96/-42.64**1,/*-90.36-^1/+1
-79.63**1+-21.57**1+59.39,--21.57-79.63+^1+^-56.69
-41.85-(45.29+-83.35+94.67)/61.36,/-41.85-/94.67-83.3545.29^+
-31.56*53.05-(26.8-(52.78/79.87)),53.05-31.56*-26.8-79.8752.78-
15.69-(-8.47+-51.89*-83.78/(91.58)),15.69--83.78--8.47+*+91.58
83.05+66.48+53.64**1+-65.81,-65.8153.64/83.05+++^1
-6.51--29.12*26.51+40.34**2,40.3426.51-29.12-6.51-*+*2
48.62*37.94+(-71.56-74.21/-73.1),*48.62*+-73.1+-71.56+/
-67.64**1+(97.78+-33.1/(-78.15)),-67.64+^-91.41-33.197.78+/-78.15
-92.69+(63.52/40.64*44.51+(32.59)),-92.69+44.5140.6463.52/*+32.59
47.41+-54.12/(-91.57+-11.95)+-87.39,^-54.1247.41++/-11.95-91.57^
58.43-95.62+0.4**2--77.3,-0.495.6258.43-+-^2
35.38/56.44*-63.69/21.4+-83.02,-83.0221.4-63.6956.4435.38**/-
3.4+-34.83**1-(78.38/-20.15),-34.833.4+-^1-20.1578.38/
-9.68+92.13-(-12.65/-84.96+76.05),92.13-9.68+/76.05-84.96-12.65/+
49.28+83.7--58.83**2--27.46,-27.46-58.8383.7*/--^2
-19.18+(-94.92*(-56.8+(15.22**1))),-19.18+-94.92*-56.8+15.22-1
(-17.33--88.17--90.22--41.91+-82.18),-82.18-41.91-90.22-88.17^---+
(-39.27/-22.65-29.67**1+-80.94),-80.9429.67-22.65-39.27^-^^1
29.39*(-65.8+10.4/39.9/(45.87)),/*39.910.4-65.8+//45.87
4.26/58.97*-81.33*65.01+-41.08,-41.0865.01-58.974.26/**+
-34.39+-34.24*92.02-73.55*(-47.85),73.5592.02-34.24-34.39+*+^-47.85
65.97/-39.1**1+(70.06*9.46),-39.1*/+^19.46/*
-3.77*70.43*-97.01+(-46.81/3.15),-97.01+-3.77**+3.15-46.81/
20.45-(96.15+(91.42-13.77/73.15)),20.45-96.15+73.15^^^/
(1.29**2+-28.55/-37.63/-22.76),^-37.63-28.551.29+^2^/
(-59.25--50.84)+-99.82/(64.79+-4.65),^+-50.84-59.25-/-4.65//
58.3+-83.4**1--5.79/-78.19,-78.19-5.79-83.458.3+-^-33.16/
-22.96-3.53--25.08+-15.15*(-70.39),^-25.083.53-22.96--+*-70.39
-98.16/41.51+97.53/-41.01-46.0,46.0-97.5341.51-98.16/+/-
(74.93/55.82/76.33/-26.97*92.91),92.91-26.9776.33-74.93///*
35.66**1+(-82.86+16.32**2),++^116.32-82.86+^-71.34
-92.84/-55.86/50.63**1+86.69,86.6950.63-55.86-92.84//+^1
42.85**1+32.32+49.84+37.43,37.4349.8432.32/+^36.8++
-39.65**1+95.55**2-1.29,1.2995.55-39.65+*1-^15.45
31.4**1--77.46*-21.77**1,-21.77^31.4--1*^1
34.6+-34.58*15.77-2.02**2,2.0215.77-34.5834.6+*-^50.35
(4.18**2+1.38)-(-91.02*94.09),-1.384.18+^294.09-91.02*
70.29-(-54.1-79.59-80.18**2),70.29/80.1879.59-54.1--^2
-23.18--30.81/(-13.2**2+-35.26),-30.81-23.18-//-13.2+^2
-71.61**2+23.1+16.69--5.88,-5.8816.6923.1-71.61+^53.86--
97.14+(7.47*83.19**2-(-24.67)),97.14+--*-^2-24.67
(74.8+39.37/-95.02--60.88**1),-60.88-95.0239.3774.8+/-^1
56.95-28.52*-36.02*(-43.16*92.25),-36.02+56.95***92.25-43.16*
-76.64--34.17/-82.44--73.21/40.32,^-73.21-82.44-34.17+-/-/
-9.58/-77.75/18.25+-46.1+-44.32,-44.32-46.118.25-77.75^//++
