Formula,Result
-57.95*++4.44*21.95*-69.39*+-92.6815.44--98.64*74.29,74.2921.954.44-20.3957.95-*+**-98.64-69.39*-15.4492.68-27.82*-
/27.232^+73.441^+53.72*3.49*-23.012^-55.4-23.11,-23.1155.4-23.013.4953.7273.4427.23-+^2+^1**-^2
/-85.47-32.91+46.15+-24.96*-82.61/25.58*55.21--5.29-41.141.94,-41.14-5.2955.2125.58-82.61*46.1532.91-85.47/--+*/*--
*24.87/-78.46*-78.51^--33.24/89.062^--6.9983.34+-39.95,-39.9589.06-33.24-78.5-78.4624.87*/*-^1/+83.34-6.99-^2
1^+78.792^+16.12+-50.68-^+-96.41/0.05++-0.05,-0.05+-98.910.05-96.4162.73-50.6816.1278.79+^1+^2+-+/
+^+-28.341^-88.88/8.882^-41.25+22.06-93.9191.17,91.1793.9122.0641.258.8888.88-28.34-86.54+^-^1/-^2+-
/-*-64.08*14.61--37.66-83.981^-+-9.78+-82.1578.56+65.55,65.55-64.0830.36/*+-^-83.98-37.6614.61*-178.56-82.15*++
1^+-34.09*-16.56+4.53-^2++16.21*93.36-38.13-93.52,-93.5238.1393.3616.21-27.894.53-16.56-34.09+^1*+-+^2**
*-38.2+-55.23-8.97--24.26/-2.98*77.19+-98.71/25.411.38-17.58,17.5877.19-2.98-24.268.97-55.23-38.2*+--/*-1.3825.41-98.71+/
+93.65*-1.15--77.24/-11.591+--73.52/-15.457.04+60.1*-76.51,-76.5193.65+*60.1-77.24-1.15--+57.04-15.4^-11.59/-^1/
-5.992---8.55--90.952^+61.12+++1.64+37.3466.68,66.6837.341.64-16.6861.12-90.95-8.555.99--^2-+^2+++
-34.17--49.22-9.07-26.89^-+3.66/+2^+-97.24-71.1--83.07,-83.0734.17-/-71.1-97.24-77.793.66+-^^-49.22^1++^2
2^+-81.71/^/-39.411^+14.28*-60.0472.3/-84.0-96.51,-96.5184.0-^2/72.3-60.0414.28-39.41-91.52-81.71^//+^1*
+4.53**2^-32.68+-60.97/-80.61--54.02-11.76+-29.1/34.43,34.43-60.97^-67.644.53+*-^2+/-29.1+-11.76-54.02-80.61/-
2^+-90.87/^*-60.62+10.04/**-29.93-42.52/45.67/11.67,11.67-90.87+^2/45.678.9810.04-60.62+/*///-42.52-29.93*
2^--83.78/7.25--53.56+95.94/-70.63*-30.7-2.231^+-70.26,-70.26-83.78-^2++-2.23-30.7-70.6395.94-53.567.25--+/*1
+16.041^+-32.021^+41.31-31.61^+++15.0217.91,17.9115.02-96.8231.641.31-32.0216.04+/^1+^1-+^1+
+25.88+63.07+-84.27--77.6--51.01-57.42-16.65-83.371^91.21,91.21+16.6557.42-51.01-77.6-+25.88//+-----^1
/5.82*-50.48*-60.161^-**32.28+-15.35/23.31/-42.5141.13,41.13-42.5123.31-15.3532.28-13.06-60.16-50.485.82/^*-^1*+/+
+40.472^+89.1979.66/+-66.082^-43.04+-94.08//-59.75,-59.75-66.0840.47++/79.6689.19+^2/-18.19-94.0843.04-^82.76+
/-27.88+-89.13*38.91^+67.4+-45.56-19.8117.75++19.56-42.53,-42.5319.56+17.7519.81-45.5667.438.9-89.13-27.88/+*+^1*-+
--11.1/-88.41/-21.0579.95+2^+75.022^-64.81/62.38-^,46.15-88.41-11.1-//+79.95-21.05/+75.02+^2/-64.81^2
--28.682^/-90.01-80.23*--71.7-29.45^-34.41*-98.391-33.33,33.33-98.39-34.4129.45-71.7-28.68--^2*-80.23-90.01/--*^1
+-79.61*39.06*83.34/-67.66*-3.31*21.39*/2^-46.3+42.09,42.0939.06-79.61+*+-46.349.3821.39-3.31-67.6683.34*/***^2
1+-/2^+34.2--23.42+-21.09*39.06*-7.66-10.32-93.4,93.475.57-^1-^2-10.32-7.6639.06-21.09-23.4234.2+-+**
*27.87/35.94--95.79*92.462^--77.62*96.83*44.28+-77.47^,-54.3-77.4744.2896.83-77.6292.46-95.7935.94/*/-*-^2**+
/-43.27*28.8+-73.03--33.68+95.04/71.432^+-29.8+-50.66-2.65,-2.65-50.66-29.871.4395.04+-73.0328.8-43.27/*--+/+-2+
-2.96-66.17/48.53*37.65+-47.58-60.58+8.6779.09--44.81+92.15,92.1537.6548.53-2.96--/*+-44.81-79.098.6760.58/+-+
1^+44.682^+-62.05--81.62-/-52.65*90.38/46.03/,-70.1246.0390.3852.65-4.78-81.62-62.05*+^1+^2---*/
*70.11-35.88*89.03+0.621^*11.47/-97.0255.88/54.04-+,-93.270.6289.0335.8870.11+--+-+154.0411.47*/55.88-97.02^
-75.38*-18.242^-71.5-42.14--45.92-++-77.23-6.5+-7.45,-7.45-77.23-18.2475.38-*+/^295.26-45.9242.1471.5---+-6.5
*-2^--24.882^+-9.891^+-94.214.8**34.045.34,45.3434.0**4.8-94.21-9.89-24.8898.92*-/2*^2+^1
+75.78^-69.73*97.14--43.262^--54.791^--1.28*--72.25,-72.25-47.54-1.28-54.79-43.2697.14-69.7375.78+/*--^2-/1
1^-94.921^--96.512^--52.251^+-84.47-32.05/14.94,14.94/-32.05-84.47-52.25-96.5194.92-^1-^1-^2+^1
2^+-6.022*--49.982^+-78.48--12.24-76.0148.26*43.17,43.17-78.48-49.98-6.02+^2-^2+^2*48.2676.01-12.24--
-//+1^+10.26*-93.491^--25.54*90.27+-83.64-52.38,/-83.6490.27-25.54-93.4910.26-48.23-85.05-^+^1*-^1*-
*-16.12*73.36/-30.66--95.91^-40.61++-*1^86.71,86.7183.2676.6640.61-95.9-30.6673.36-16.12*+/--^1+-^1
--79.31**2^--62.9-+-64.19/*-37.6664.49--^-76.83,-76.8387.22*-64.49*45.18-79.31-**/-64.19-25.72-62.9-^2-
/76.01*94.582^+-87.37*6.85+3.83/96.76+-32.471^-,64.29-32.4796.763.836.85-87.3794.5876.01/*+^2*+*+^1
2^+-68.2--5.06+^2^+-25.69/-30.46/-67.27*-23.4320.76,20.76-23.43-67.27-30.46-25.69-9.94-5.06-68.2+^-69.4-++^2//*
-1.49/-7.03-25.93+-86.54*55.86/-94.88+29.04//--6.21-8.02,-8.02-6.21-9.4129.04-94.8855.86-86.5425.93-7.03+-/-+*-//-
/+2^+96.12*35.95--50.69--97.57--52.432^+91.5-85.02,^91.5-52.43-97.57-50.6935.9596.1214.11/-^2*---+^2
^-53.51/51.23*-30.551^-68.57+1.89/-55.34-92.0434.99/71.51,71.51-55.341.8968.57-30.5551.23/+/*-^1*//34.9992.04-
+51.62/39.04-40.05+33.99--52.44+5.42--47.02/60.7937.18*32.19,32.195.42-52.4433.9940.0539.0451.62+/-+-^*37.1860.79-47.02-/
/-55.3+29.26*96.95+-92.77^/+8.67*35.44-1.68*39.7928.58,28.5839.79-35.448.67-55.3/+/-95.59^96.9529.26+*+*-*
*-74.15*69.01^-13.62*17.528.23+-92.29--58.061^-97.46,-97.46-58.0692.29-74.15*-+28.2317.513.6269.0*-^1*/^1
+84.73--1^1^+-31.07-57.41*+-27.9589.94/-45.84/14.91,14.91^84.73+-/-45.84/89.94-27.95+^1--57.41-31.07+^1
/15.02/-95.76+-30.34-30.1647.46*+6.42+-92.56-15.532^-91.15,-91.1515.53-92.56+15.02++*47.4630.16-30.34-95.76/+-++^2
/57.23+-51.14*-71.821^+-44.82+-39.69-34.34+62.01-34.87+5.97,5.97-51.1457.23/++34.87-71.82*-^162.01+-34.34-39.69-44.82*+
*-97.79^44.441^-78.93*-23.42+-17.081^-24.04-87.93/-32.98,-32.98-17.08+78.9344.44^*/-^1*+/87.93--24.04^1
1^2^/70.31/56.83+-66.51^97.8317.18-48.33+33.08+-31.64,-31.64+^133.08+^248.3397.83+56.8370.31//+--17.18
--78.14*-54.63/58.61-*/+--1.38+-58.7/61.18*61.3812.58,12.58-61.18-58.7-1.388.03-78.14-/*-35.4858.61-54.63*/-+/*
1^^-95.22-86.66*32.87/4.34/-87.04+-65.83/-85.5177.57-63.13,63.13-77.57-85.51-65.83-87.044.3432.8786.66-95.22+^-66.01-*//+/
/-10.87*37.71+99.16--51.8--40.56+-94.69*99.07-37.74+/*81.66,-99.1637.71^/*+*8.04*-37.7499.07-94.69-40.56-51.8--+*
+-78.25-94.54+51.16^85.312^-54.46*-90.24-99.61^-77.4-49.87,+85.3151.1694.54-78.25+-++--77.4-90.2454.46-^2*^2
+-98.112^+-69.12*99.07/4.43+-40.94/-56.791^+-33.6-86.3,-86.3-33.6-56.79-40.944.4399.07-69.12^++^2**+/+^1
+3.61/52.5+^*-47.95/-97.01/33.04/93.1345.531^/19.84,19.84-47.9597.3152.53.61+/+*/^45.5393.1333.04-97.01/+/1
1^--83.36+-64.622^-98.2*39.221^-53.56-18.01-14.81,-14.81^53.5639.2298.2-64.62-83.36-^1+-^2*-+1-
1^/-60.6749.56*+59.631^--3.15/-1.77/52.17/4.3367.52,67.524.3352.17-1.77-3.1559.63+^1*49.56-60.67/-^2.4///
^-84.612^+99.351^+48.08*---46.9*27.13*-96.0346.46,46.46-96.0327.13-46.924.8548.08/-84.61+++2+^1*-**
-73.99+-78.36*-49.01/-90.67-39.65++-66.25/-49.051^-79.6+94.34,94.34+-39.65-90.67*-78.3673.99-+*-+-79.6-49.05-66.25+/^1
-**-8.43+57.58+31.4/-93.12^+-59.69/68.94-9.18*-,-69.11-76.11-*-9.1868.94-59.69-93.1/57.58-8.43**+/+^2/
--14.562^+43.29+72.74-71.87--9.381^--33.89-38.3/52.18,52.1872.7443.29-14.56-+^66.67+/-38.3^-9.3871.87---^1
+-38.56*//31.75/-11.83--92.74/-88.06+67.97*35.88*5.945.25,5.255.9435.8867.97-88.06-92.74-11.8331.7518.01-38.56**//-/+**
+-37.88-62.442^+/*-20.98/-31.41-53.55*75.43--77.82-60.89,-60.89-77.8275.4353.55/-20.9874.89+-37.88+-+^-50.25*/-*-
2^+-58.47-9.13**1^/-68.6930.941^---91.84-20.5,-20.5-91.84-85.31/-58.47+^2-*--^-44.07^30.94-68.69/1
/-51.691^-59.12^-68.99/97.06/-19.84/10.15-9.63/25.07,25.0759.1-51.69/-^1/-9.6310.15-19.8497.0668.99-^2//*
/82.28-22.38^--59.04*78.76/-80.691^+-57.1544.47-*68.79-78.28,-78.2868.79-44.47-57.15-80.6978.76-59.0482.28/-^1*/-^25.35*
--67.54+85.65*-77.47+-72.46*58.992^-82.96--89.3-99.88-37.91,37.91-67.54---99.88-89.382.9658.99-72.46-77.4785.65/*+*-/2-
2^+-47.48+76.42/38.292^+73.54/-57.15/73.39/54.4157.07,57.0754.4173.39-57.1573.5438.2976.42-47.48++2+/+^2///
*-*-71.71^+-72.32^+14.24--84.77-37.43*-*-14.37,-14.37*75.59-71.76.01***-37.43-84.7714.24-72.3+^1-^2-
+68.52^+47.01/-66.572^--22.62+71.73*-40.94-82.3+50.34,50.3468.5++^2-82.3-40.9471.73-22.62-66.5747.01++-^2+*
--55.69--89.16/51.35-0.892^-+83.09*-31.04--19.22-21.42/-57.56,-57.56/-21.42-19.22-31.0483.09+-^-0.8951.35-89.16-55.69--/2*-
*61.512^-91.172^-64.09--16.5-32.842^/-12.4974.51,74.51-12.4932.84-16.564.0991.1761.51*-^-91.84-^2---^2
2-+-19.19/29.69/86.5*-0.72*40.29+7.6837.43/55.64*21.16,21.1686.529.69-19.19+^2//*55.6440.29-0.72**/37.437.68+
+83.16/42.13*72.01*24.11^+-8.58--16.732^+26.69-39.32,-39.3226.69-16.73-8.5824.172.0142.1383.16+/+-+^1-+^2
*-13.64*-37.39-62.67/-12.14+29.55-55.86-+-15.8614.73*63.89--78.23,-78.23-13.64*/63.89*14.73-15.8612.14-^-62.67-37.39*+/^29.55+
-54.12*-19.422^-85.512^-**74.571^-53.91/66.9,66.962.3385.51-19.4254.12-*-^2-^2--53.9174.57*^1
--59.181^+-29.26*34.25*14.342^--69.51^+-23.3346.35,/-23.33-69.514.3434.25--59.18-+^1**-^2+^1
/-17.21*-40.04^-+-99.811^+82.31/-23.962+--40.75-66.7,-66.7-40.75-23.9682.31-99.8198.29-40.04*/*-++^1/-^2
+-66.73+72.18+5.17*70.16+73.071^-81.71/-80.86-67.25*65.07,-70.165.1772.18-66.73+++*/-67.25-80.8681.7173.07+-^1/
-55.94+94.93*-7.65*72.41*69.87*21.83+49.05/15.091^^,78.3915.0949.0521.83+72.41-7.6594.9355.94-+****+-+1
--47.81+25.45+-83.41*-68.34/59.952^+57.11--78.63+11.2285.05,85.0511.22+57.1159.95-68.34-83.4125.45-47.81-+/*++^2^+
+83.1+36.86-22.52--92.55+57.63*-3.0-91.1-+93.2-53.95-62.09,-62.0953.9593.2--91.1-3.057.63-92.5522.52*83.1++/-+*+-
*65.221^+-14.062^+87.31+-89.36/8.1*-23.58-10.6581.93,-10.65-23.588.1-89.3687.31-14.0665.22*+/1+^2+/*-
/-13.23-94.33--46.39/-72.35+-59.02-28.25**32.48-52.27//97.0888.26,88.2697.0894.33-13.23*-+/*-28.25-59.02-72.35-46.39-/+-52.2732.48*
2^+-64.68+89.651^/41.21-38.98-19.25-93.16-1.0+-59.28,-59.2889.65-64.68+^2-+^11.041.21---93.1619.2538.98*-
/-74.71/0.42-32.16-*82.87/22.19*44.01+-7.021^+-39.5835.36,35.36-39.58-7.02/22.1982.87--32.160.42-74.71//*/*++^54.96
--7.36/7.08*-82.17*77.68--77.69/86.85/21.07/64.98-90.75/94.89,94.89/21.0786.85-77.6977.68-82.177.08-7.36-/**-+///-90.75
-48.18+91.29-37.04**59.022^+5.17--31.45*-26.88--75.31-53.21,-53.21-75.31-26.88-31.455.1759.02**-37.0491.2948.18-++^2-*-
/72.72*40.472^/24.5*0.2499.572^++27.65-32.97-48.66,-48.6632.9727.6540.4772.72/*+/^2^/0.2424.5/*2*
*86.73--64.21/10.981^-11.87+8.6/-70.472^-52.4/43.97,43.978.611.8710.98-64.2186.73*-/-^1+^-52.4-70.47/^2
-55.211^+-17.83+86.68--24.36/-99.61+-92.59+-98.4917.16+85.36,+-98.49-92.59-99.61-24.3686.68-17.8355.21-+^-31.5--/+++17.16
+82.8*54.26--64.22^+2.53/33.14*-33.46--86.51/89.3962.52,62.5289.39-86.51-33.4633.142.53-64.254.2682.8+*-+/2/*-+
/46.65+-97.15/^*48.41*2.85/6.5--28.86--69.38-10.02/47.63,47.6348.41-24.88-97.1546.65/+/*/-10.02-69.38-28.866.52.85*/--
1^*60.65*-25.3249.27/1^+13.661^--*23.3564.53,64.5323.35-93.4713.66/49.27-25.3260.65+^1*+^1-^-52.73*
2^+-19.98/47.62/21.14*3.59+22.78-9.02/--19.62-68.85+9.21,9.21+^2-68.85-19.6221.1447.62^+//-/-9.0222.783.59*+
*-71.71/-41.74/-54.77+69.41^+-76.99/-16.44/16.31-*,-64.6116.3-16.44-76.9969.4-54.77-41.74-71.71*+^++^1//^1
+87.951^+-49.07-15.24//-30.4*27.09+26.1*-3.7-58.17-7.24,7.2487.95+-^1-58.17-3.726.127.09-30.4//-15.24-49.07+*-*
2^/78.98/-60.2/83.99*-25.65-73.06*27.8/39.1432.27^55.61,55.61+^232.2739.1427.873.06-25.6583.99-60.278.98//^*-*/
+--2^+-3.0346.23+--83.54*-6.89+36.89+36.1754.59,54.5936.1736.89-83.54-+^17.34+46.23-3.03+^2-*++
--4.831^+-63.37*25.67--2.58/37.75-72.93/--72.16.35+-37.74,-37.74-63.37-4.83-*^1+/-72.9337.75-2.5825.67^--6.35-72.1-
1^+-51.08+25.11/31.5/-79.9*/--57.92-87.96/72.53*61.76,61.76*72.5331.525.11-51.08/^-73.58+//-87.96-57.9286.87-79.9/*-
/99.65/-70.8871.9/*-77.45-13.73+-46.64+^/-57.88-87.17--48.73,-48.73-77.45^/71.9-70.8899.65//--87.17-57.88-98.08-46.6413.73-++/
+-64.76--13.911^+30.5+1.96*5.79*18.84--48.86-93.38-90.93,90.93--93.38-48.8618.845.791.9630.5-13.91-64.76+-+^1+**-
2^+14.9*-75.45/-41.5594.04*-72.01+30.4396.89--39.0+-8.16,-8.1672.01-*94.04-41.55-75.4514.9+^2//+-39.0-96.8930.43+
--63.06+-72.75+-66.69/13.71--90.35--96.5755.351-/+-35.7785.5,85.5-35.7713.71-66.69-72.75/-++/+/^55.35-96.57-90.35-+1
*8.79-55.61--1.21+^*^/-75.9+64.6711.99+52.88/5.17,5.17-18.21-1.2155.618.79*--++52.88-75.9-56.3*/+11.9964.67+
1^--19.57+-24.26+-27.242.11*--9.19+/--8.22^33.23,33.23-8.2-95.81-9.19-*2.11-27.24-24.26-19.57-^1+*+-^2
1^--31.32/*2^*-59.6+38.2-^-94.26-91.79--51.74,-51.74-88.7-31.32-^1/-^2-91.7994.26-57.7838.2-59.6*+--
*-48.091^+74.04+-93.39*8.0383.58//99.1187.98^+-25.7784.45,84.45-25.7799.11-48.09*//83.588.03-93.3974.04+^1+*+^1
/75.432^--68.56/39.82^-27.0-32.05+^/-28.99/-60.39,-60.39-68.5675.43/-^2^-28.9927.039.8/-^2/-90.49+-32.05
+-64.67+41.01-82.132^/-4.07/-6.84-76.12+83.17/50.51-95.51,-95.5150.5183.1776.12-6.844.07-/^-82.1341.01-64.67++2/-+/
1^-10.79*-3.08-20.05-/60.062^^-45.21+35.2/-45.6854.43,54.43-45.6835.2-45.2160.06--20.05-3.0810.79-^1*/+^2++
+^/-18.96--40.93*29.73/58.55*49.18-42.64*+39.42--61.45-33.66,-33.66-61.4539.4229.73-40.93-18.96-28.1+/-*+^-42.6449.1858.55/*-
-11.881^-36.73--29.88-38.05---58.64*10.9+40.63-/-47.27,-47.276.9240.6310.9-58.6411.88---^1-38.05-29.8836.73--*+-
+-36.48--/-40.39+-15.03/82.812^/-65.13-96.21+-22.59*-73.14,-73.14^-15.03-40.39-36.73*+-/+/**+^2-96.21-65.13/
/-94.16/8.71^-47.78-99.53+-97.68+-81.74-74.88-+-5.122^60.08,60.08-5.128.71-94.16//+--74.88-81.74-97.6899.53-47.78--++/-68.65
*36.86+23.88/-26.92-45.732^+-*-98.1--82.02-89.59+-5.78,-5.7836.86*+-89.59-82.02+29.2445.73-26.9223.88+/-+*2*-
-57.48--33.07--44.3-52.68/64.9*-6.6828.6^-47.49+27.4973.59,73.5927.4947.49-6.6864.952.68-44.3-33.0757.48---*/*-^1+
--90.441^-12.49+58.29*-47.41+-75.54/38.19-37.58/-28.92+1.79,1.79-90.44-++1-28.9238.19-75.54-47.4158.2912.49-+*+//-37.58
+-17.27-23.81*+-62.64-17.78/-90.362^-47.78*^+6.79-6.28,6.28-62.64+*-23.81-17.27+-6.79-90.3617.78-/*12.23*-47.78^2
+-27.86+-33.21+-25.83--69.42+-88.851^+69.05---85.02+-7.81,-7.81-33.21-27.86+++-85.02-88.85-69.42-25.83+-+-40.0969.05+-1
2^+56.78-77.07*-36.82-25.94++*-20.24--93.05-41.22*-88.01,-88.01*-77.0756.78+^2--41.22-93.05-20.24-40.4525.9436.82-++--
*-41.11+-10.291^-51.76-6.58*-53.35/+-^+87.69*,24.63-61.523.0953.35-10.29-41.11*+-*-6.5851.76-^1/-+
-10.042^--67.15-4.831^--38.32++*39.9278.51+-34.21,-34.2110.04-+^278.5139.92-80.24-38.324.83-67.15--*^1/*
/48.96*60.863.551^+*-52.91^++--88.137.78/25.13,25.13-88.1+-52.9+^3.5560.8648.96/*1*++1-/37.78
--20.7-40.152^+-6.83/19.322^+-63.66*-52.46+30.572.62,72.6230.5-52.46^19.326.83--^-40.15-20.7-2/+^2**
--93.85--63.81/53.41/57.17/51.57+-40.0162.12/+90.11/66.28^,-21.4566.2890.1151.57^53.41-63.81-93.85--///*/62.12-40.01*/
+95.12/35.431^+-81.81/33.53--33.33-52.08+32.07-24.35/72.82,72.82-33.33^-81.8135.4395.12+/+^1--/-24.3532.0752.08-+
2^+56.45/-14.261^+-82.36--36.91*23.97--1^29.85,29.8579.123.97-36.91-82.36-14.2656.45/^2/+^1-*-^1
/53.53--67.06/4.17+44.99/-87.66--6.97+*/-64.261^-69.0,-69.0-64.2653.53//*9.31^-87.66+4.17-67.06+/+*-^1
-15.47/61.092^+-9.96+79.681^+70.87/-11.982.8*^,46.39-11.9870.8779.68-9.9661.0915.47-/+^2++/1//2.8
*50.63/93.39/-38.021^/-56.33*-82.06-29.76--87.5/-78.6/,83.97-78.6-87.529.76-82.06-56.33-38.0293.3950.63*//-^1*--/
+77.76*38.562^+-2.932^+-51.15--43.76--0.93+-24.78/,-78.05-24.78-0.93-43.76-51.15-2.9338.5677.76-*+^2+^2*-+
1^--23.76*-63.19-52.03-24.3*64.82-*-36.24/-7.45+5.95,5.9524.352.03-63.19-23.76-+1^--+-7.45/-36.240.2764.82*-
--25.061^+17.461.7-78.03^-83.26+-14.28/-26.5540.44*-45.89,-45.8983.26-61.717.4-25.06-+^1-^1*40.44-26.55-14.28+/
/36.232^-34.451^+-86.531^-90.35*-68.53+-24.7*,25.54-24.7-68.5390.35-86.5334.4536.23/-^2+^1-^1*+
-70.0+32.5823.441^*+49.1/57.99/-8.82+-36.59*18.13-78.69,-78.6918.13-36.59-8.8257.9949.1+*^23.4432.5870.0--1//+*
*71.6349.02^--71.57/41.29*-15.42+*-26.76---94.87*71.3660.61,-71.36-94.87-15.4241.29-71.5771.63*+^2/*---26.76-83.0+*
-7.19--52.6+30.79/97.64+-44.57+11.95-80.981^80.98--76.21,-76.2130.7952.6-^1+-80.9880.9811.95-44.5797.64/++--1
+40.482^+70.23*47.54--37.94+-11.24/0.41*-78.06-50.37--34.75,-34.7540.48+-^2-50.37-78.06*-11.24-37.94+70.23+*-+/*
+17.13*-75.53*62.42/-17.33*0.71/37.47-69.09*-43.8825.13*-76.14,-76.1469.0937.470.71-17.33/-75.5317.13+*+/*/-*25.13-43.88*
+-40.43*22.7/45.3958.78-*46.53/57.46+-10.89-^-41.28--26.67,-26.67-40.43+--58.7845.3922.7*/-41.28-50.85-10.8957.4646.53*/+/
1^-/-0.56^+85.031^--63.95+-81.68//-79.85*19.7,19.7-81.68-63.9585.03-74.99-^1+^2-^1+*-79.8596.7/
+-70.04/-33.082^--60.08/3.3/67.28+96.771^79.73/-,-94.52/79.7396.7767.283.3-60.08-33.08-70.04+/-^2//+^1
--35.622^--71.22+-30.7+-15.431^-86.081^41.81-35.78,35.78-15.43-30.7-71.22-35.62*/^2++-^-87.8641.8186.08-^1
--26.57--39.63-41.591^9.83+-68.72+-*40.15*-71.37--27.3,-27.3-39.63-26.57--+-71.37*40.15*-22.95+-68.7241.59-+^19.83
2^+-69.53/-74.91--2.76/94.34-86.121^-20.4+-67.81+60.92,60.9286.12^-2.76-74.91/-^2/-/-+-67.81+-20.4/1
-74.1958.491^-/-45.37/-32.73+-87.35*28.05*-82.67-26.17-42.96,42.9628.05-87.35-32.73-45.37-^58.4974.19-1///*---82.67*
*-93.25-25.93++12.64+-95.05/-65.1947.482+*-58.37-46.09-40.2,-40.246.0958.37-95.0512.64++-25.93-93.25^+-+^47.48-65.19/2-
2^+-46.79+-27.81-50.64+-16.91^+31.57/39.63-26.15--17.95,-17.9516.9-+^2-50.64-27.81-46.79-+--26.1539.6331.57+^-48.47/
-54.88^--73.38+-74.771^-*-78.91^--30.63+-42.0553.05,53.05-42.05-30.6378.9-12.87-74.77-73.38-^2+-^1--^1+
-16.51^+-11.372*+-26.75+-99.41-29.311^39.57+45.54,45.54/-99.41-26.75-11.3716.5++^1+^2+-+39.57^1
+++54.64*-96.82+-25.131^+-25.89++*-35.95-69.92--29.13,-29.13-8.95-25.89-25.13-96.8254.64-37.44++*++^1+--69.92-35.95*
-+/29.342*-62.42/6.07--41.73-84.32+0.441^-94.2,-94.20.4484.32-41.736.0762.4229.34-87.81-/-^2/--+^95.1
++/-86.02-97.54*-53.74/-64.14+-59.16*-17.34--15.68+13.1635.17,35.1713.16-15.68-17.34-59.16-64.14-53.7497.54-86.0228.45+//*/+*-+
2^+-58.88--55.151^-58.44^-75.97*4.72*21.21-41.94/-,75.47-55.15-58.88+^2-/-41.9421.214.72-75.9758.44-^1/**
*99.74+75.5***-69.3+*+*+-19.22/-64.03+38.81-47.51,-47.5138.81-64.03-19.2299.74*+*+73.0-69.333.0175.5+**+/+
/79.06*-7.332^-92.25*73.23-35.04/93.58*19.162^7.87,7.8719.1693.5835.0473.2392.25-7.3379.06/*-^2*-/*^2
-55.29+-51.221^/97.4818.911^/+9.77^-11.3897.12+-28.41,^-51.2255.29-/+^197.12-11.389.77+/^18.9197.48/1*
+-15.32+26.161^+14.43--80.99*17.99+32.382^+/-34.78,-34.78-33.61-17.99-80.9914.4326.16-15.32+/+^1-*++^2
/-*-1^1^--28.21-39.01-80.83.33-84.36+94.78,94.78-77.2539.27/*+^1--^13.3380.839.01-28.21-/-
*-71.28*82.82+-84.792^+---64.57--17.58-89.79+++-43.59,-43.59-88.44-84.7982.82-71.28*-++*-89.79-17.58-64.5758.67+^2--
+-53.47-+*64.942^+-5.7/42.95/-37.711^-43.02/-28.68,-28.68/42.95-5.764.9460.22-53.47+*^+^2///-43.02^1
+58.19+75.752--72.33+40.722^+-95.9*69.111.65--12.23,-12.23-1.65+-95.940.7272.3375.7558.19/+-^2++^2*
/81.84+76.65*12.222^--79.272^-99.63*-42.15/-62.4461.2,61.2-62.44-99.63-79.2712.2276.6581.84/+/-+2-^2*/
/21.91/72.211^+-50.922^/-0.2960.651^/+9.1-41.52,-41.529.1+/^60.65-0.29-50.9272.21^^/+^1-^21
1^--7.16-83.07-50.64+/85.16+-55.62/-88.37+11.08+/,-71.0250.6483.07-7.16-^1-/++85.16-20.41+11.08+-88.37/-55.62
*61.9174.18^-8.068.09*-38.76*-38.6939.76-*-43.51^-6.4,-6.4-43.538.76+*68.098.061.91*-^1**39.76-38.69*^1
--82.15-*-38.08*-68.05-55.05-40.74/29.51^+54.633.63,3.6354.6329.5+55.05-68.05-38.08-82.1594.65-**-+/+^88.32
*59.952^-90.77*-87.94*-39.45-86.052^/-29.4/-38.36-22.14,-22.14-38.3629.4+/^-86.05-39.45-87.9490.7759.95*-^2**2/
2^-45.7**-81.14--10.34-69.99*+-60.4*-55.1745.81-33.74,33.74-60.445.7-^2-*-69.99-10.3481.14-27.97*---45.81-55.17*
*-66.191^1^+33.22^+-88.7+-^+92.34*55.66,55.66*92.34-66.19*+^-5.928.01-82.08-88.733.2+^1+^2
/-16.64--16.62/+*67.8494.86*+88.28-^--0.54/-98.2986.88,86.88-98.29-0.5481.4488.28*-16.62-16.64/-/+*94.8667.84*--/
/-20.79/-25.7*-41.48//+2.86/1^-+*+9.15-0.36,-0.369.15-4.25-41.48-25.7-20.79//*+-^63.512.8610.8/*1+
/*/-51.23-64.84^+33.271^+3.39*-8.42*1.75-49.47*34.77,34.771.75-8.423.3933.27/9.76//+^1+^1***-49.47
+-61.5*-0.61-95.65/-55.72+56.21+72.941^+92.51-33.276.91,76.9133.292.5172.9456.21-55.7295.65-0.61-61.5+*//+++^1-
+-44.17*-3.72^91.211^+-67.71/52.88--5.79/-69.41-26.62-95.58,95.58-69.41-5.7952.88-67.7191.21-3.72-44.17+--+^1/-/--26.62
//*47.312^+30.3*-18.271^-11.4^-89.8228.12+-61.31,-61.31-89.82+-18.2730.347.3142.46/*+^2*-^1++28.12
2^+**80.43/40.96*-61.51--+97.13/-38.768.01+51.81,51.81+68.01-38.797.13+-61.5140.9680.43-1.73+^2*/*/+/
/-46.34/20.23-63.17--82.82/25.38+62.51-86.44--82.0-79.31-2.03,2.03-46.34/^-79.31-82.086.4462.5125.38-82.82-20.23/--/+--
2^--11.13/89.74+28.16*56.92+2.48--97.53--19.86+26.7,26.72.4856.9228.1689.74-11.13-^2++*++19.86--73.38-97.53-
/-20.1*22.052^--7.75/21.932^*-16.272^62.59*-41.17,^21.93-7.7522.05-20.1/*-^2/*62.59-16.27+^81.34*2
