Formula,Result
869.59647.06/-444.51331.06-402.06-842.53559.28325.72-352.02+*-++-/**,-352.02+325.72*559.28--842.53+-402.06+331.06--444.51/506.05+647.06*869.59
-768.89-235.24-154.2888.56-89.43385.4-549.94*-/--/-977.12--514.2809.07*,-549.94*385.4--89.43/888.56--154.2--235.24/-768.89-(977.12-(809.07/-514.2))
462.7963.55-321.0152.63-45.22*-56.51310.92290.67631.93*-++/*//,(631.93*290.67-310.92+56.51)--45.0+-45.22/52.63*-321.01/63.55/462.79
-420.63133.36---422.86-920.5-50.698.91*/-/-923.3-491.1-952.65-884.85-+*,133.36--420.63-(98.91*-50.6/-920.5--422.86/(-884.85--952.65+-491.1*-923.3))
619.9149.23441.62-418.65640.95-555.7-46.34+-//*934.59768.36-315.55-*++,-46.34+-555.7-640.95/-418.65*(-315.55-768.36*934.59)/441.62+149.23+619.9
656.16--23.53101.94360.33-916.2-734.14++*770.86-418.04-43.51622.62/++--,(656.16-(-734.14+-916.2*(622.62/-43.51+-418.04+770.86)+360.33-101.94--23.53))
146.12-513.56952.4-556.07946.14-398.79*-91.7-64.28+/++++*641.12-662.22*,(-64.28+-91.7)*-398.79/946.14+-556.07+952.4+-513.56+146.12*(-662.22*641.12)
575.15*-917.62-867.6-904.59-452.77294.25287.33601.43-42.76+-*+*/+*-,-42.76+601.43-287.33*294.25+-452.77/-904.59/-867.6+-917.62*-629.65-575.15
-177.67*+410.06-217.58+//806.33689.61-97.42-818.94+*//590.88-28.05+,(-217.58+410.06)+-558.73/(-818.94+-97.42*689.61/806.33)/-177.67/(-28.05+590.88)
388.99*780.13634.58-952.88-680.75-501.31-477.74-157.27/-*-*183.51-941.89++/,(-157.27/-477.74--501.31*-680.75-(-941.89+183.51)*-952.88+634.58/780.13)-388.99
-978.79/414.79886.4134.49-/*647.46-640.91//-884.0774.01+-928.23//*,-978.79/(134.49-886.4/414.79*(-640.91/647.46/(-928.23/-945.3/74.01*-884.07)))
510.29786.43497.47-856.73-815.44805.79415.44-/+*/-681.86-218.33-196.94-**-,415.44-805.79/-815.44+-856.73/(-196.94--218.33*-681.86)*497.47*786.43-510.29
-347.98904.57-62.29-294.28707.38-385.85-30.54162.5-*-*--**-715.19867.96/,162.5--30.54*-385.85-707.38*-294.28--62.29-904.57*-347.98-(867.96/-715.19)
-821.14-96.37-542.64-170.34-493.7887.49-333.97/*+/++-//242.1-675.84-,-729.01*-333.97+87.49/-493.78+-170.34+-542.64--96.37/-821.14/(-675.84-242.1)
-374.9787.07**109.64-903.68**-12.67-518.29369.55924.18-559.07698.11*-++-,87.07*-374.97*(-903.68+(698.11*-559.07-924.18+369.55+-518.29--12.67)/109.64)
385.03-841.36-505.82204.11-155.4-*/-+*481.95-935.7-844.28-600.65+--433.58,-155.4-204.11*-505.82/-841.36-385.03-(-600.65+-844.28--935.7-481.95)*(433.58)
308.6-898.45331.04-805.86-243.93-713.59*251.6769.52284.66+/-*+*-/872.75,(284.66+69.52/251.67)*-713.59--243.93*-805.86-331.04/-898.45-308.6/(872.75)
/*-539.5787.77-607.24528.28-784.57--+-*-750.27-582.82694.17/+**,(390.09*(-784.57-528.28--607.24+87.77-(266.41+694.17*-582.82*-750.27)*-539.57))
+873.01-100.07953.34-571.46*+-+/954.24-794.69522.73751.79604.26//+*,(-571.46*953.34+-100.07-873.01+-748.34/(604.26/751.79-522.73+-794.69*954.24))
664.49141.73/492.8-60.42-716.33829.89871.48-782.46217.04--/-/++++,217.04--782.46-871.48/829.89--716.33/-60.42+492.8+-990.99+141.73+664.49
-339.79702.88132.21325.44-411.59//-252.84-23.19-955.72-494.47*-+++--*,(-411.59/(-454.85--494.47+-955.72+-23.19+-252.84)/325.44-132.21-702.88*-339.79)
-811.17375.56176.07-881.53227.11-*-+/*323.03-151.42-+-60.74*451.66,227.11--881.53*176.07-375.56+811.17/-144.99*(-151.42-323.03+(-60.74*(451.66)))
-417.89779.62897.5566.13-170.17-911.83763.18-201.99578.46+-/*/+*/**,437.51-578.46/-201.99*763.18+-911.83+-170.17*66.13/897.55*779.62*-417.89
246.54687.21-870.84911.72+---606.66790.3**+-/+419.78-986.36++,-424.67-(790.3*-606.66)-911.72*-870.84+687.21-(-986.36+419.78+-546.1)/246.54
787.76727.72-882.77501.76-221.74-739.36644.81-903.43*++///+-769.18-500.91*,-903.43*644.81+-739.36+-221.74/501.76/-882.77/727.72+787.76-(-500.91*769.18)
-347.4911.23744.98-898.9109.81+*++/-590.0-13.57-931.02*/++223.47,109.81+-898.9*744.98+11.23+-347.49/(-931.02*-13.57/590.0+398.87+(223.47))
-658.65999.58467.41293.84445.11*530.73169.19+-/+-//-/-699.28*,(169.19+530.73-620.15/445.11+293.84-467.41/999.58/-658.65-(-699.28*263.87))
-750.86-582.16-368.16-452.45-6.51200.08-298.78-473.39-941.52-*+--*+**/,301.23+-941.52+-473.39--298.78-200.08*-6.51+-452.45*-368.16*-582.16/-750.86
963.94-926.15827.52-233.0*////-456.58-334.13-782.84572.14-247.41***107.85,-233.0*827.52/-926.15/963.94/(-334.13--456.58)/(-247.41*572.14*782.84*(107.85))
268.31--327.74813.54-917.0/---/-789.94950.57539.49278.3825.72*-+-,-917.0/813.54--327.74--986.47/(25.72*278.38-539.49+950.57--789.94)-268.31
640.08250.02463.18606.22-173.75-460.17-455.31490.75///-*/*/333.07455.9/,490.75/-455.31/-460.17/-173.75-606.22*463.18/250.02*640.08/(455.9/333.07)
-451.4730.77-804.34934.73-298.65842.02-93.91-612.53892.51**/**+//*,892.51*-612.53*-93.91/842.02*298.65*836.33+934.73/-804.34/730.77*-451.4
-679.86-102.63/-150.14443.95334.92-289.59-877.42*/+++*+--871.76-925.97-,-877.42*-289.59/334.92+443.95+-150.14+858.59/-102.63+-679.86-(-925.97--871.76)
800.05303.62-752.43265.91-127.97*+/*-436.16-677.03+**749.41-987.6267.14*-,-127.97*265.91+-752.43*(-677.03+-436.16)/303.62*800.05*(67.14*-987.62*749.41)
680.84914.68-778.12-396.44**--513.71-655.16+-+-260.28/*525.2396.3+,-396.44*-778.12*914.68-680.84+(-655.16+513.71-(-260.28*(396.3+525.2)--456.48))
-597.71*-252.5704.22933.18-*-610.89418.62259.59297.67/+//-+-+,(297.67/259.59+418.62/-610.89/-677.17)-933.18-704.22+-252.5--306.14+-597.71
-599.0320.52989.38-*/112.46459.15-716.4611.6+/+/*-429.89-224.36/+,989.38-320.52*-599.0/(461.71/611.6+-716.4*(-224.36/-429.89)*459.15+112.46)
-632.27-310.9-516.76-756.82*516.07-107.76+*/++--356.78---355.44-,-107.76+516.07*-391.22*-756.82+-516.76+-310.9--632.27-(356.78-(-355.44-684.15))
-622.92268.04-672.68+/-211.68324.37*--*/---582.04-547.76854.65-/,324.37*-211.68-164.7-124.39*-672.68/268.04--622.92-(854.65--547.76/-582.04)
-418.9699.01*/-*+-459.23938.69+*-610.9+476.2--493.17777.04/,(99.01*-418.96/(-995.39+667.51-(938.69+459.23*(-610.9+(476.2-(777.04/-493.17))))))
-968.9229.35340.54-899.51-219.8494.19944.05795.94648.27852.28+*+**/--/,852.28+648.27*795.94+944.05*94.19*-219.84/-899.51-340.54+29.35/-968.92
-634.7522.21+/321.42-221.82-+/630.66762.73+690.31-444.96-137.27-932.08+//,(22.21+-634.75/(-221.82+(762.73+630.66)/(-932.08+-137.27/-444.96/690.31)-321.42))
767.3625.16-/435.85+149.6-62.45570.25-508.88+/---194.93-490.8818.76+-,625.16-767.3/(435.85+(-508.88-570.25/-62.45-149.6-(818.76+-490.8--194.93)))
452.83435.62697.6864.24319.42484.69-780.53-939.99*/+-*/-*384.21684.74/,-939.99*-780.53/484.69+319.42-864.24*697.6/435.62-452.83*(684.74/384.21)
-804.62371.75-176.54-954.4813.03420.99414.87-974.6///+--*+//,594.52/974.6/638.8+414.87-420.99-13.03*-954.48+-176.54/371.75/-804.62
-860.88-491.88280.63-795.88-560.49845.85-908.37207.53-132.24-792.18+*-+**-**,-792.18+-132.24*207.53--908.37+845.85*-560.49*-795.88-280.63*-491.88*-860.88
-495.24-439.82114.83*---409.01761.04-188.05-548.61*/+*-792.97-78.71395.14+-,114.83/-439.82-(-548.61*-188.05/761.04+-409.01)-(395.14+-78.71--792.97)*-495.24
253.48602.75-505.3-603.27+--/865.28615.79/-612.75-806.87409.95-34.53*+,-603.27+-505.3-602.75-253.48/(615.79/865.28-(612.75-(-34.53*409.95+806.87)))
-321.03-455.81600.38664.45-62.78968.84462.92516.5--103.26-863.82-+/*-++*,(-863.82--103.26)-516.5-462.92/968.84*-62.78-664.45+600.38--455.81*-321.03
-225.51-367.17-374.3136.16438.15-391.38-493.28++-**+*/-85.36593.8*,(493.28+486.38+-391.38-438.15*136.16*-374.3+-367.17*-225.51/(593.8*-85.36))
-220.67/27.87-188.98+--363.85-861.97887.96-+252.11-60.13+-941.53490.62+,-220.67/(-188.98+27.87-(887.96--861.97+363.85)-(-60.13-(490.62+941.53)+252.11))
501.89.22-366.33867.27*/+-888.64-277.76-429.52-614.79+/-/+*-29.22,867.27*-366.33/9.22+501.8-(-60.38/-614.79/-429.52/-277.76+888.64*(-29.22))
559.04-330.98-278.1-678.91554.42*414.67811.0378.83322.81-+-+//*/-,322.81-78.83+811.03-414.67*-833.33/554.42/-678.91*-278.1/-330.98-559.04
610.17-943.58/*-685.61--181.67/369.73-509.84151.84/-635.62410.43**-*/,-943.58/610.17*(-685.61-(-181.67/(410.43*-635.62+238.06-151.84*-509.84/369.73)))
263.92-509.23-*-74.23814.64/*-/-753.31-598.62670.99-507.9301.2--+*,-509.23*(-67.82*814.64--74.23)-263.92/(301.2--507.9-670.99+-598.62*-753.31)
429.51274.52126.5-856.57588.99*//--226.45860.63-931.93-+/755.27-33.84-,588.99*-856.57/126.5/274.52-429.51-(-931.93-860.63/(-33.84-755.27)+226.45)
-913.23468.33-380.84514.3*727.31406.26/-212.68//-/*/-+-/,-490.2/-212.68--18.46/406.26*727.31/491.95-514.3+-380.84-468.33/-913.23
-145.12-611.93+/-881.04-+537.02-713.02-741.5539.65289.6715.59+++/*,-611.93+-145.12/(881.04-690.19+(715.59*289.6+539.65+-741.5/-713.02*537.02))
161.49-76.42-931.04804.17221.4516.73236.19-781.14/+-*--/-+,-781.14/236.19+516.73-221.4*804.17-931.04-151.58/76.42-844.91+161.49
-637.51-898.52-688.78468.07--+--542.95697.7-+212.34/722.64*868.54-+,468.07--688.78--898.52+-637.51-(697.7/-542.95+(212.34/(868.54--287.41+722.64)))
881.4254.53***56.13-432.98+757.67258.5571.27264.69*-*/988.31-987.01*,54.53*881.42*(-432.98+56.13)*(264.69*571.27-258.5*757.67/(-987.01*988.31))
159.99-839.48384.82504.17341.733.08-346.72-625.84+-*---+--229.46-438.94+,-625.84+-346.72-33.08*341.7-504.17/384.82--839.48+159.99-(-438.94+-229.46)
100.62716.12-519.13*560.2-76.12-181.88/*-+/-++997.63-76.14-,-181.88/76.12*-231.82-560.2+171.05/-519.13-716.12+100.62+(-76.14-997.63)
-648.63-485.56-76.84205.68240.75++-419.66//-/-+*-807.2-/297.25,240.75+(178.34/-419.66)+205.68--76.84/-485.56--648.63+(-410.22/-807.2)*(297.25)
/146.98900.89556.72+/*+873.72776.67-682.18419.86-151.81109.64/*-/-,556.72+900.89/146.98*-403.92+(109.64/-151.81*419.86--682.18/776.67-873.72)
-958.69*-734.06/+/-984.83285.54696.56+-+/+-944.15837.2867.35+*,(851.62/(696.56+285.54--984.83)+-734.06+-321.46/-958.69+(867.35+837.2*-944.15))
-585.46/-100.2629.73-83.3-308.95-215.64/-+*--437.57-566.03-874.94--+,-585.46/(-215.64/-308.95--83.3+29.73*-100.26-(-874.94*-566.03-437.57+-628.16))
-982.85882.6266.37275.87-235.42-/**+/*-363.71377.55/-491.51-774.16+*,611.17/-235.42*275.87*66.37+(377.55/-363.71)*(-774.16+-491.51)/882.62*-982.85
-281.56385.58-803.02377.01-247.42887.8673.78+/**-//-99.75/-*,673.78+887.8/-247.42*377.01*-803.02-(99.75/-24.89--178.74)/385.58*-281.56
-866.26234.58594.27-419.8*634.05-436.87**+--*-70.47275.33124.54/**,-436.87*634.05*355.16+-419.8*594.27-(124.54/275.33*-70.47)*234.58*-866.26
/-364.35907.64789.01641.63*--*-856.52-37.27-286.93738.18-521.71--*-,(-812.74/641.63-789.01*907.64--364.35)/(-521.71-738.18--286.93*-37.27-856.52)
-911.08-880.65422.13950.56-520.73325.2596.85641.18/**--+-*-621.61639.34+,641.18/596.85*325.2*-520.73-950.56-422.13+-880.65--911.08*(639.34+-621.61)
714.42192.04-405.42-+--801.91317.55-820.31/*-711.22715.87717.88-603.58++**,-405.42-192.04+714.42-(-820.31*(-603.58+717.88+715.87*-711.22)/317.55*-801.91)
173.44845.23/-652.33-96.01974.13-789.0-86.05-365.03/622.39/*/-//*,845.23/173.44-(622.39/-848.36*-365.03/-86.05--789.0/974.13/-96.01*652.33)
687.2549.1617.9-606.0/-818.73835.7862.46551.13*-++/*---747.75,551.13*62.46-835.78+-818.73+172.14/-606.0*17.9-49.16-687.25-(747.75)
739.86306.45--725.47176.21-283.25-251.61445.25-892.55-815.01665.3-+-+-++*,(665.3--815.01+-892.55*445.25+-251.61--283.25+176.21+-725.47)-306.45*739.86
-469.8*588.74821.96-838.55-297.96-935.47*-/-/-122.39443.69129.57-+-+,-935.47+-297.96--838.55/821.96-(129.57-443.69+-122.39)/588.74--995.59+-469.8
-979.0-280.84894.11282.52-464.05132.74-47.8343.79-584.52+*-**/+*+,-584.52+43.79*47.83-186.77*132.74+-464.05/282.52+894.11*-280.84+-979.0
-278.42265.96-34.3-400.35531.69297.2-235.34/-349.01144.19++-/*/*+/,(950.46+144.19--349.01)/-235.34/297.2*531.69/-400.35*-34.3*265.96/-278.42
-151.73-67.21+*-651.46-704.87139.74*901.92-/594.42451.1692.29/***+,(-67.21+-151.73*(901.92-(92.29+451.16*594.42)/-244.27*139.74*-704.87+-651.46))
-542.5717.76-306.1-322.35-636.48776.54*669.61-236.52161.32+/*-+/--*,161.32+-236.52/669.61+-918.26-776.54+-636.48/-322.35--306.1-17.76*-542.57
938.77/-473.93499.71-491.64-332.79*-/-+195.34-236.9573.88-115.71+*+-,938.77/(-332.79*-491.64-499.71/-473.93-(-115.71+573.88*-236.9+195.34--737.08))
930.8525.19*+-/-61.09-473.2812.57827.97++/396.0-196.22641.36---994.64,(525.19*930.8-(827.97+812.57+-473.2/-61.09)/(641.36--196.22*396.0)+(-994.64))
-604.85-841.7449.55-270.18+++*607.72736.56-212.48-771.86-/-/-648.38-461.82+,-270.18+49.55+-841.74+-604.85*(-771.86*-212.48/736.56-(-461.82+-648.38)/607.72)
148.04381.73406.12-255.01-168.05-26.6-847.78-104.95-858.29466.42*+**+-++-,466.42*-858.29+-104.95*-847.78*-26.6+-168.05--255.01+406.12+381.73-148.04
621.59-462.13-29.99//+985.11+165.95++333.75-99.24-349.1763.62-//+,-29.99--462.13/621.59+(985.11+(165.95+(63.62--349.17/-99.24/333.75+26.64)))
-805.56562.41206.02-331.39-396.93+/-543.82-831.35/-*+--119.45-221.12/+-50.14,-396.93/(-831.35/-543.82)+-331.39-206.02/562.41+-805.56-(-221.12/-119.45+(-50.14))
454.46-+-67.93591.65-330.19844.0-384.6/+/-**--350.2-448.44*,-384.6/844.0+-330.19/591.65--67.93*-13.1*-87.21-454.46-(-448.44*350.2)
196.66*160.05-770.1-115.56-481.94-692.46/*-*-//792.4-590.79*--307.71,196.66*(161.19*-692.46--481.94*-115.56--770.1/160.05/(-590.79*792.4-(-307.71)))
574.3-67.32-296.57142.31-118.97-173.64942.13-/+*//---/+-,-404.98/942.13+-173.64*-118.97/142.31/-296.57--67.32-574.3-(-263.75+(54.2))
-81.75959.95168.41-395.71955.31/-+/-/566.51145.09-161.63/**275.58,955.31/-395.71-168.41+959.95/81.75-941.34/(-161.63/145.09*566.51*(275.58))
-352.63-227.6903.08580.64598.83467.31-962.84-120.64550.54890.76+-/-***-+,890.76+550.54--120.64/-962.84*467.31*598.83+580.64*903.08--227.6+-352.63
-393.24-2.04+111.7586.62-443.02241.96++*/*160.22-831.46-171.49-603.48--*,(241.96+-443.02+86.62*111.75)+-2.04*(-603.48*-171.49--831.46*160.22)/-393.24
-876.35870.02-341.74-173.1+-155.65*-447.66/-+*309.35706.956.98-*/,-173.1-(-447.66/-724.59-155.65)--341.74*(6.98-706.95*309.35)+870.02--876.35
/-889.28-366.94780.54++*/220.65151.39-990.66113.42-920.32-745.04-//-*,780.54+-366.94+-889.28*51.84/(-745.04--920.32/113.42/-990.66-151.39*220.65)
+605.25768.66171.81-815.55-/*/-//-106.17*-201.3-211.52/+/,22.23/-815.55*171.81/768.66-605.25/422.11/(-211.52/-201.3+701.26/-106.17)
-201.04+896.22746.97-936.28-426.78*//*-689.63-619.03-252.48-++988.52-352.83-,-201.04+(-426.78*-936.28/746.97*(-252.48--619.03+-689.63)/896.22+(-352.83-988.52))
-793.9-109.24674.63/*/-+454.26-586.0-872.12-41.73-60.98280.25**++,-889.28*674.63+-109.24--793.9+(454.26-(280.25*-60.98*-41.73+-872.12+586.0))
252.79-405.15-736.86+-+-682.86809.35*906.97-533.38-185.9--*-923.11585.06+-,-736.86+(809.35*-682.86)-(-185.9--533.38-906.97)+(585.06+-923.11)*-405.15-252.79
-54.82-951.6558.02/-57.79-171.04-944.52457.37-815.79-482.61-+*-+---+,-482.61--815.79+457.37*-944.52--171.04+-57.79-733.91-558.02+-951.6+-54.82
-724.12609.81-413.08420.7456.12-374.31-111.73538.33-990.7537.13-/*-///*-,37.13--990.75+538.33*-111.73--374.31/456.12/420.7/-413.08*609.81--724.12
822.59815.52200.32945.55778.72848.43654.84309.74*-/-894.29-887.3/*+*/-,309.74*654.84/(-887.3/-894.29)-848.43*778.72+945.55*200.32/815.52-822.59
-156.86-693.9-955.65-132.44-223.83/390.04-336.21967.77+--**+/*-/,257.11-967.77--336.21*390.04*423.09+-223.83/-132.44*-955.65--693.9/-156.86
475.46590.51751.29-917.78385.82-220.32**-50.17-575.08/-**/*851.36426.49+,(-220.32*(-575.08/-50.17)*385.82--917.78*751.29/590.51/475.46*(426.49+851.36))
483.67+534.56651.68391.49-**-627.05-489.21-323.47/--/185.75-364.22-/,(391.49-651.68*534.56)+483.67*(-323.47/-489.21-(-364.22-185.75/-572.95)--627.05)
-671.8598.77397.43-989.61+--869.78-587.46/*---854.79310.36448.41794.7*-+,-989.61-(-587.46/-869.78)+397.43*98.77--671.85-(794.7*448.41-310.36+-854.79)
545.98-130.84-219.58-239.75-326.13395.8-298.3453.51959.46---/*/**--,887.78-959.46-53.51/-298.34*395.8/-326.13*-239.75*-219.58--130.84-545.98
703.11-1.74973.23-700.98/541.09500.15+--+/-923.86-944.16813.54-*/*,500.15+541.09-226.27--700.98/(813.54--944.16*-923.86)+973.23/-1.74*703.11
205.42488.69-/-493.55*-748.35*849.11423.11-51.75*820.84-494.83/*-++,488.69-205.42/(-493.55*(-748.35*(-494.83/820.84--447.19--51.75+423.11+849.11)))
707.75159.96/*++294.5-23.24*--946.0126.61716.93-28.81576.15*-**,82.29*159.96+(-23.24*294.5)+707.75-(576.15*-28.81-716.93*126.61*-946.0)
749.46809.9110.64572.77402.17309.74*+-999.12723.0+//-/++-303.37+,309.74+(723.0+-999.12)+402.17/572.77/110.64-809.9/749.46+(-303.37+192.42)
-374.52-630.79-182.59155.09218.87-196.4-565.45-371.09567.1377.78+-/*+-+*/,77.78+567.13--371.09/-565.45*-196.4+218.87-155.09+-182.59*-630.79/-374.52
-571.05882.4675.2512.5495.22-24.17-617.56758.11754.97*---+*-/*862.5,754.97*758.11--617.56--24.17-495.22+12.5*75.25-882.46*-571.05*(862.5)
/849.75-301.19-260.56*--191.18-394.55-/18.27//-149.92836.27*--242.16,(-260.56*-301.19-(-394.55-191.18)-849.75)-(18.27/113.09/(836.27*-149.92-(-242.16)))
-947.5282.72620.47-/533.27515.93/+*527.03/-466.54-418.43102.11*+-471.37,620.47+(515.93/533.27)-282.72+-947.5*(527.03/(102.11*-418.43+-466.54-(471.37)))
-731.18-951.79*785.15415.48+803.39708.69863.09-101.9731.73+/++/+**,(731.73+-101.9/863.09+708.69+803.39)+415.48/785.15+65.57*-951.79*-731.18
-821.96142.37738.07877.28+-/672.44-394.49--/0.74*477.45716.38*-97.87,877.28+738.07/(-394.49-672.44)-142.37--821.96/(0.74-(716.38*477.45-(97.87)))
188.95--637.93791.57952.85732.07/+*-222.08-340.7-909.68+/*+607.34*+,188.95-(732.07/952.85+(-909.68+-340.7/-222.08)*791.57*-637.93+(-850.44+607.34))
183.77/320.96*--148.4-445.81357.82-/-990.81390.07-/-243.5-760.57-,320.96*-752.47-183.77-(357.82--445.81/148.4-(390.07/(-760.57--243.5)-990.81))
--711.7493.8351.8848.04-/*+*-149.3*850.68-418.59515.45885.21/*+,848.04-51.8/493.83*-711.7+920.47*(-149.3*(885.21/515.45*-418.59/850.68))
-268.23400.37-658.01--555.03-55.4749.47343.78**-++-867.02-496.02//*,343.78*749.47*-55.4--555.03+-886.63-(-496.02/867.02)+-658.01/400.37*-268.23
-357.66520.21-406.52-355.49-496.98933.66115.68-748.81-///+*-+129.79*-,-748.81-115.68/933.66/-496.98/-355.49+-406.52*520.21--357.66+(-883.63-129.79)
-465.37424.9961.2/321.66*767.18-509.77-796.84*/+--**-835.06-416.78-,(-796.84*-509.77/767.18+-242.17-321.66)/961.2-424.9*-465.37+(-416.78--835.06)
303.76474.33-508.83**/791.05727.87620.65*++-110.19/11.17737.7+-/,-508.83*474.33*303.76/(620.65*727.87+791.05+(737.7+11.17-63.38/-110.19))
866.14852.67-594.05-389.23417.58517.42-/----700.95-568.97-254.3++/-749.54,517.42-417.58/-389.23--594.05-852.67-866.14-(-254.3+-568.97+700.95/(-749.54))
650.74-336.42-556.13582.81667.28562.11/*-*-362.5999.15-771.31-940.56-*/++,562.11/667.28*582.81-(-940.56/-771.31*99.15/-362.59)*-556.13+-336.42+650.74
-847.35-917.2984.8629.17-837.12886.68+-++*-15.27-640.97111.42/+/*-,886.68+-837.12-629.17+(111.42/-640.97+-15.27/-931.66)+984.8+-917.2--847.35
828.12-539.18218.4231.25510.78-472.19-795.47891.47235.36-968.54+-*+**+++,-968.54+235.36-891.47*-795.47+-472.19*510.78*31.25+218.42+-539.18+828.12
245.51-829.77---448.4+165.82-8.15-792.39--/-748.98+-945.89*/+360.19,-829.77-245.51-(-448.4+(-792.39--8.15-165.82/(-748.98+(-945.89*(-230.25+(360.19))))))
266.56218.31+-46.91--17.45+/+/**-929.06-814.9885.63810.7---,-17.45+-424.85/-46.91+-371.08/218.31*266.56*(810.7-85.63--814.98--929.06)
-963.21206.12690.73-753.72-574.29674.58756.0-902.53388.33++*-/-*+*,388.33+-902.53+756.0/674.58--574.29/753.72-200.99*690.73+206.12*-963.21
192.97574.35*91.15-257.76595.33831.33/*+/-796.34-624.98452.63++-*/,831.33/595.33*-257.76+(452.63*-624.98+-796.34)/91.15-508.98*574.35/192.97
*-607.59-504.43-821.25-458.96/529.67934.9-930.36-381.76/**+/--/-,-381.76/-930.36*934.9*529.67+27.65/-458.96--821.25--504.43/-607.59--542.49
-915.46411.03761.12-208.55-887.78985.27*/--*/---276.61/-464.09+-,-829.44*985.27--887.78--208.55*761.12/411.03--915.46-(-464.09+246.85--276.61)
-216.0755.1-690.71-*-/-896.9227.83-212.94684.36+++981.63/862.46*/,-690.71-55.1*-216.07-(684.36*-212.94+227.83+-896.9)/(862.46*962.92/981.63)
340.51-112.06357.96-453.31-395.08++-/+-/-552.39283.62/*-981.72-424.67*,33.59+-395.08--453.31/357.96+-112.06-340.51/(283.62/-552.39-(-424.67*-981.72))
804.2/729.41+**654.63-612.44713.41-105.2-660.08-928.84426.85/*+++*,(804.2/(199.35*(426.85/-928.84*-660.08+-105.2+713.41+-612.44*654.63)*729.41))
--602.66-828.54-970.76-776.26-904.92181.68-836.954.8+*+/*+/-*,54.8+-836.9*181.68+-904.92/-776.26*-970.76+-828.54/602.66--516.78*-871.36
839.33669.43-141.28-850.23650.19833.62-861.89+/-/--*-214.25816.35-726.88*/,-861.89+833.62*650.19--850.23/-141.28-669.43-839.33*(-726.88*816.35/-214.25)
-165.31-314.88258.97736.06-319.46/+--*399.49560.77//**-713.37-349.38/,-319.46/736.06/258.97-(560.77/399.49/440.11)--314.88*-165.31*(-349.38/-713.37)
82.96694.55+-137.75-656.45/-++-721.15/+--759.26236.1-790.86*+,-656.45/-137.75-813.26+694.55+82.96-(814.11+721.15-(-790.86-236.1+-759.26))
7.62221.69-278.03561.83-++--685.06-107.92-990.15-708.04*+**-236.64+-686.82,561.83--278.03+221.69+7.62-(-708.04/-990.15+-107.92*-685.06*(-236.64+(-686.82)))
/646.46186.44-204.37-211.86156.13-579.31-892.56-300.12-596.74*-****+/-,-596.74*-300.12--892.56*-579.31*156.13*-211.86*-204.37+186.44/646.46-575.96
-323.98-946.09--898.23-583.7-762.56666.36-175.77958.59*--*-*/*-346.81,958.59*-175.77+666.36--762.56*-583.7--898.23*-814.39/-946.09*-323.98-(346.81)
-827.72-198.99541.23-290.88*****-268.53468.48*-+-/*-614.25,979.64*-290.88*541.23*(622.05-468.48+268.53--833.92)*-198.99/-827.72*(-614.25)
941.69-422.27+--764.41429.18*-915.99-931.89823.18579.84-899.32+-/*+*-,-422.27-(-899.32+579.84-823.18/-931.89*-915.99+259.3*429.18--764.41)+941.69
454.97-35.74652.4711.79-473.97-626.57--///-+-349.1-181.01-670.97-/*,-377.24--626.57/-473.97/711.79/652.4+(-670.97--181.01/-349.1)--35.74*454.97
227.62-54.46614.37-600.29-24.18*/*-+--835.39-77.14*-568.21--352.42620.39-,-24.18*-600.29/614.37*-54.46-227.62-(-77.14*-835.39)+(-568.21-(620.39--352.42))
+-290.38686.2261.78320.79-345.99601.69+--492.31-646.67-497.38+*+-++-,601.69/(-497.38+-646.67*-492.31)+-345.99-320.79-261.78+686.2+-290.38--606.4
-430.42-375.33102.0640.2438.44786.7--451.98368.12741.61///****-+,741.61/368.12/-451.98/-703.98*786.7*438.44*40.2*102.06--375.33+-430.42
-884.0754.83-+-952.81924.22**885.84-982.12+675.48640.6-856.67**+/+,54.83+-884.07+(924.22*-952.81*(-856.67*640.6*675.48+817.99/-982.12+885.84))
-23.05-171.16-730.73+-234.65++-+*96.7-910.93183.53/**-933.23-123.62/,-234.65+-468.49+-730.73*-171.16*(183.53/-910.93*96.7)+(-123.62/-933.23)*-23.05
-570.09++387.75-+326.85*---253.02-395.46-631.38*/+-965.15465.72+,-570.09+(326.85*773.7-212.8-387.75)+(-631.38*-395.46/-253.02+(465.72+-965.15))
430.8136.94*724.34-523.11189.3-365.97-294.66398.0-904.96-/-+-/+-/,-904.96-398.0/-294.66--365.97+189.3--523.11/724.34+468.94-136.94/430.8
-954.97+-391.41/--898.62--192.12-331.93//-405.67384.84*--727.2638.29/,-954.97+(-391.41/(652.56-(898.62-(-331.93/-192.12/(384.84*-405.67-(638.29/-727.2))))))
-470.97114.05416.93/*--796.87628.85818.58703.88-954.63-299.99708.84*+-**+,416.93/114.05*-470.97-(708.84*-299.99*-954.63-703.88*818.58*628.85+-796.87)
-559.21--260.65-32.22-/517.19-717.3-699.7/*+740.28-923.93+220.41/*/,(-32.22--260.65)--559.21/(-699.7/-717.3*517.19+(220.41/423.93*-923.93/740.28))
13.07-795.87-656.34-255.28123.81424.61-187.99/---++*29.59-906.87-807.61-*,-187.99/424.61-123.81--255.28--656.34+-795.87+13.07*(-807.61/-906.87*29.59)
