Formula,Result
822^50801^/+20-56/+1^38*17+,(82**2+39/80**1+20/-56)**1-38+17
-862^-86-411^1182/21-2231-/*-/+,(-7**2+(-9/(-41**1-11/82*(21/(-22-31)))))
-5-14-602^*-39-/48^-535/41^/-,(-5/(-14*-60**2--39)-48)--53/5/4**1
-37-601//16+2-18-452^+862^-*+,-37/-60**1+16+2*(-18+-45**2-86**2)
90-45-76^-2080-39/66+/5422/39^*-,90--45**2-20/(80/-39+66)*(54/22)**1
-11659/-36*+19--452^--2671/-39-,-11+93/59*-36-19--45**2--26/71-39
-3261/-6944*/48+2144*5/--60-65+,-32/61/(-69*44)+48-21*44/5--60+(-49)
598954/712^-28+-17*54-43+--16+*+,59-89/54*(71**2+-28--17-(54+-43)+-16)
-50-2475*481^/--531451/-68//-74+,-50--24*74/48**1--53/(14/51/-68)+98
-43-88*-91-578*81-50-362^-64+*+*+,-43*-88+-91*(-57*8-81+50*(-36**2+-64))
15-87*-79-26-311^/-361^-3027/+,15*6-(-79--26)/31**1-36**1+30/27
289062*--67--1329*-62*+971^+-70+,28-90*62--67+-13*29*-62+97**1+-70
-12-6634-48--2161^--94+5614/-/30*+,-12+(-66/(34--48--21**2+-94-56/14)*30)
-64-10-122^+-50+64-92/-13/-682^--,-64--10+12**2+-50-(64/-92/-13--68**2)
-53-20-1+572^-40941^/32^--,-53--20+1-57**2-(40/-17**1-3**2)
25-791^*322^-22-392^*/-29+25+,25*-79**1-32**2+22*-39**2+-29+25
3-19+62-52-56*-47+-69/-74-16--50+,3+-19-15-(52*-56+-47)/-69-74-16+-50
39-13-60+-75*63*--7169*39*--2046+-,39-(-13+-60)*-75*-45--71*69*39-(-20+(46))
410*73*-36*83/-631^-962/-3-+,(41*0*-10)*-36/83+(-63**1--96**2-(3))
-4327+-4+-57+-321^--36+27591^/*,-43+27+-4+-57--32**1+-36+(27/(59**1))
-656/-731^*21+8598*95/-48/-95*+,-65/6--73**1+21+75*98/95/-48*-95
-121^9--6834*+-5-34-64/-64-24/++,-12**1--57+-68*34+(-5--34/-64+64/-24)
-212+-12^+73-33/96/952^*--97-,-2/12+-1**2-73/-33/96*95**2--97
-262^1673/-65*+-26898^-4625*++-,-26**2+16/73*-65--26*(8**1+-46*25)
511^-10-5+-32-15+2160*+-100+45-,51**1--10+5--32+15+21*60+-100-45
9846-53+-55-502^*-492^+34-26-+,98-46+53--55*83**2+49**2+(34--26)
3-30-28*+593*+-172^-402^--98+,3+-30*-49+5*93--17**2-40**2--98
-191^-3361*--81642-/+301^-16-,-19**1--33*61+-81/64**2-30**1-16
-8699/-81*6451*8^13*-441^/+88-,60/99*-81+64*51/8*13/-44**1-88
-1-11-22**-17-89*+-96--472^+-64/74-,-1--11*-22+-17*-89--96+-47**2+-64-74
42-66+-83-382^-39-861*/-25-56---,42+-66--83-(38**2--39/-86**1-(25--56))
681^-7299*--72+-241--311^-79-,(68**1--72*99+-72--24**1-31**1-79)
592^14--8624*+-43-23*-71/-3467***,(59**2-14+-86*63)+-43*-23/-71*(1*67)
8821*-56-28-59/-507268/88*49***/,(88*21)--56-28/-59*(-50-72/68*88*49)
-6-9496980-70--18--36842^+++*-,-6--94*(96+(9-80*-70-18+(-36+84**2)))
91^2115*--4380^*-8--80-52*--91+,(9**1-21*15)*-43**1--8--80*-52+(-91)
31115/-15/-10-91*36+7+-16--46+^+,31+11/5/-15/(-18*-88+36+7--16+-46)
6-732^+-54+8027/-611*/+-861^+,6+-73**2+-54+80/27/-61**1+(23**1)
-58-60+39/511^--17-35-397-28+/-*-,-58/-60/39-51**1--17*(-35--3/(97+(-28)))
50-58912^23+*--721^+-14-28-55-,-54--58*(18**2+23)+-72**1--14-28-55
-36941^+-1250*27*87/-87*-9573//-,-36+94**1--87*50*27/87*-87/(-95/73)
59-568952-78/--6/--48--92/+-682^-,59+(-56-(89-52/-78--6)--48)/-92--68**2
-89-22-25--97+9851^-5352/--15--95-+,-89--22-25+-97+(-88**1--53/52--15--95)
561^-64--94-77+52-94/2650/^67-+,56**1--64--94+77+(52/-94+-22/50-67)
43-80/5451^--22+/636*+57-55*+,43/-86/(54-5**1+-22)+63*6+57*-55
19-792^-46+7110/-61201+50+*-,19--79**2+46-71/10-61*(20**1+50)
682+26--42-562-*+-57--27-212^+,68**2-26+-42*-56**2--57--27+(21**2)
-7891-651^761^+-7716/1683//-*+,-38+91*(-65**1+76**1--77/16/(16/(83)))
-808/-5861^*-68-54-29*+322^-,-80/8--58*6**1-68+54*-29-32**2
-1718/93/-29*18/-993-551^-0+*-,-17/18/93*-29/18--9*(93--9**1+0)
22-77/87-8035-10054/3/-97/63*+*-,(22/-77-87-80*(35+-100/54/3/-97*63))
76732-+61-36/+-83-78++-859384+/-,(76+73**2+61/-36+-16/-78)--85/(93+84)
-46-82/52--1263+901+--85-611^*-+,-46/-82-52+(-12+63-90**1--85*-61**1)
-114*-3064-55/-1918--36-*862^//+,-11*4+-30/(64/-55*(-19-18--36)-86**2)
-41-2566/-39-8/-791^/+26+-582^+,-41--25/66+39/-8/-79**1+39+-58**2
89591^*4174/-82/-9-572^*+1-,89*59**1-41/74/-93+9*10**2-1
651^93+11-11^78+/+1513/+95^,65**1+93+11/(-1**1+78)+15/13-95
66761^-77-18/-232^++-425*-33*-,66-76**1+68/-18*-23**2--4*25*-33
-38-21*-76-5872*-2^*-97+-33-63/65/*,-38*-21*(-76--58*72)**2+-97--44/-63/65
55712^/-4823-831^+54-22*-34+-,55/34**2-(-48-23+83**1-54*-22+34)
-96-91*60-59-42-56^51+1^--751^-+,-96*-91+(60--59-(42**2+51)**1-(-23**1))
4060-241^/34-422^-702--100-++,40-60+24**1-34+(42**2+(-70**2--100))
-952^-20-11^-39+90-22*431^31-*-,-95**2--20**1+39-90*-22*(43**1-31)
-57-35*57*42--6231^926/-85/+++,-57*42*57-42+(-62+(3**1+92/6/-85))
-40-2755*+7664*--42-29--100+453^-,-40+-27*55-76*64--42-29+-100-45**2
-92592^/-41+-22^21-880*--2+38+,-15/59**2+-41--22-21-88*0+-2+(38)
-8146-281^/--71^17891^-8231--*,(-81-46*-28**1--71)*(17-89**1-(82-(31)))
2-65/-72*45/-53/-831^^11--831^+,2/-65*-72/45/-53--83**1-11+-83**1
-5467*-59-49*+49-7488/--61--77-76/-,-54*67+-59*-49-49-74/88--61--77/-76
5611-70/--192^-26-65^--57-47^11--,56-11/-70--19**2-26**2-(-57**2-11)
-63-70-47*+72-73//57-081/33/43/+,-63+-70*-47+48/-73-57+(0/81/33/43)
72-721^+-3083^-63+372/--21-12*-,(72+-72**1--30**2+63-37/2-(-21*(-12)))
-783-28*-6912+2^/+852^-10-27+-,-78+3*-28/(-69+12)**2-85**2-(10+-27)
-27-902/--1001^--65-48*52//+19-,-27--90**2--100**1+(-65*-48)/5**2-19
-42-98*64/38*852^/17-341/+75--,(-42*-98/64*38/85**2-(17+-34/1-75))
26481^/-711^+-96--8550/992^--,26/48**1+-71**1--96-(-85+50-(99**2))
8395+232^-2675/-291^+96--33-,83+-51-23**2-26/75+33**1-96--33
-15951^--607333/-38+/51*-5989*-+,-15-95**1+(-60/(73/33+-38)*51--94*(89))
-50-42^-79+-772^-782^-787*25/+,-50**2+-79--77**2-78**2+7*87/25
20-72+56-38/+-72-45+-9526/7/-94-,20+-72+56/-38--89+45--95/26/7-94
7-901^/-821^-31-72+-622^+-1+,7/-90**1--82**1-11/-72+62**2+(-1)
-9859--68-381^+-522*-2511*+9-,-98-59--6+38**1--52**2+76*11-9
-98-8675-43*-2+-80-522+*-47-27++,(-98-(-86-75*-43)**2+(80*-52**2--47+27))
-84882^*-21-69--17891^/90--20+--,-84*88**2-(-21--69-(63/89**1-90+-20))
-64-971^*2--88-67/-412^/--73+46+,-64*-97**1-2--88/-67/-41**2+-73+46
171^2317/672^63+/+-3751*-28/+,17**1+23/17/(67**2+63)+(-37*51/-28)
8151*-55*-1-3-76^-6395*2^+-62-*+,(81*51*-55)+-1*(-3**1+(-63*95)**2--62)
-2482+13-461^8398/-4273-32+/-+,(-24+82-13+(46**1-83/-58-42/(73+-100)))
-7350*151^-71551^*--58-42+35+,-73*50-15**1-71*55**1--58+42+0
-17-15-29^/65+-27-8/--18-79371^/+-,-17/-15**1+65--27/-8-(-18+-79/37**1)
20-37*-491^--28-3450*+8173/-85*+,-20*-37-5**1--28+34*50+81/73*-85
5388-472^*+-12-12^/+-13--8046^-,53+88*-47**2+-12/-1**2--13-(-80**2)
5117/97/51*-452^+-84-641^/-4-+,51/17/97*51+-45**2+(-57/-64**1--4)
281-86*-7*-675*-71^+71+-5798*-+,28+(1*-86/-7+(-6*75)**2+71--30*98)
-2577-19+161^-78--5156*+-43--47-,2-77+19-16**1-78+-51*56--43--47
772^-65+50-56/76*-38--1680/14/+,77**2+-7-50/-56*75-38+-16/80/14
-331^511^--12^-2+73+72-80*-+,-11**1-51**1+(-1**2+-2+73-72/(14))
95-99+792*+361^-381^+-77+26+,95+-99+7*92-36**1+38**1+92+26
9169-15^*461^-89+-181^-50--92+,91*69**2-46**1+89--18**1-50+-92
-7915*4*-85*-93*61/97*98-65^*-,-79*-87*4*-85*-93/61*97-9*8**1
-67-23+-17-242^*811^80812^--+-,-67+-23-(-17*-24**2+(81**1-(80/81**2)))
96-57/-97-31-53*41/-93-936859//-/+,96*-57--97+31*-53/41/(-93--32/(68/59))
55-1631-57/91-67-/40--99*90/-33/-,(55--16/(31/-57-91-67)/40*-53/93/(-33))
7-67-6987*--5777*60-75--9832*+--,7--67-69*87-(-57*77-(60--75+-98*32))
-26-352^18+-541^/--351^--231^-,-26-(-35**2-18)/-54**1--35**1--23**1
16-12/80^18+-91+-75-58+5631/--1-,16/-12-80+18+-91--75+58-56/31--1
-521^-1451*-26--331^--771^+-81+,-52**1--14*51-26--33**1+-77**1+-81
-36621^+-93-36*+38+-281^-088*+,-36+-74**1+-93*-36+38--28**1+0*88
-795/191^-84-86*-34832^--99-/+*,(-79/5*(19**1+-84*-86/(-34-83**2--99)))
-11^98+9633*+-5042-100-202-*+-,-1**1+98+96*33-(-50+(42--100)*20**2)
-82-11^/56*57--13+-2016*--9-7-,-82/-1**1+56-57+-13--20*16--9-(7)
97-56/-46*-49*82*-84852^162^*/+,97/-56*-46*-49*82+-84/(85**2+16**2)
-7544-88-82*26*-212^5457-17*-+//,-75-44-88*-82*26/(-21**2+(54-(57*-17)))
51-66-27/+20-15-79-71/5*-99*+10+,51+-66/-27-58-15+79/-71*5*-99+10
-262^9-7687/-+-56-80-86^/63-86---,-26**2+(9--76/87)-(-56/-80**1-(63--86))
76-9967/6-732^*-88+/62/-88/10*-,51--99/67/(6*-63**2+-88)/62/-88*59
02-2972^/--9789/+88-37/34/-,0/2-29/7**2+-97/16-88/5/34
-411^-91-84^-652^+862^+31-58/+,-41**1--91**1+65**2+86**2+31/(-58)
-292^7--56-37*--6-5394-33-69/+/+,-29**2-7--56*-37--6+53/(94+-78/-69)
64-60+-16-38/-931//+91+60-50/95/+,64+-60+-16/-38/2**1+-8+60/-50/95
-310-6154*-541^-2562/-8974+-/-,-3-10-61*54/(-54**1--25/62-(89+(74)))
-92-75*73-352^---2-4/+-701^--89+,-6*-75-73*-35**2+-2/-4--70**1+-89
422^40+39+36--5-44-60--99--62-+,42**2+40+39-66--5+(44--60--99--62)
4920-202^/16-2^*97-14/+671^+,49*(20/-20**2-16)**2+97/-14+67**1
-2395/-29*24/18-55-15+8071/+1^,(-23/95*-29/8-18-55+15+80/71)**1
-89869/2^*84+-9043/+17-23+3-,-89*(86/86)**2+84+-90/43-17+23-62
582^62+42-80-60-8-64/-78/--9*+,58**2+62-42+(80-91-8/-64/-78--9)
39-44--99+33+64-491^+02^/-99++,39--44+-99+33+(64+-49**1-0**2+-99)
-5169*-5911-49-571^--75-/-2-10-+*-,-51*69-(-59*(11/(-49--57**1--75)+(-2--10)))
-79-71*-74/84/-14*96791^-34--+,-79*-71/-74/84+(-1*4-(59+79**1-34))
93271^/-39--69+-45-411^+-61+-22++,73/27**1--39+-69+(-45*-41**1+-61+-22)
432^-111^0+-70-96*-94*21-60-/-+,43**2+(-11**1+0--70*-96*-94/(21--60))
9-72-38-9-53+-69--70+-89--45-1^*--,9-(-72-(-38+(-9+-53--69+-70--89--45)**1))
-9877-8198^-84+-1382*1^/-75--66+,-98-77-(81**1+-84)/(-13*82)**1-28+-66
-131-411^50-92-351+--181^+-//,(-1/(31/(-41**1-(50--92-35**1+(-18**1)))))
-46782^-43+15--58+-981++7628/+,-46-78**2+43-15+-58+-98**1+76/28
6812^*-522^+-19-1/19*-65*-62+,(6*81**2+-52**2-64)/1*19*-65+-62
51-632*--621^+5027/13*-141---,51--63**2+-62**1-(50/27*13--14**1)
-9999*78^-21^-7592^+4--77*-,-99-99+78--2**1-(7+59**2-4)*-77
3341+49+-11-48*+6634*-74-692^/-,33+-89+49+-11/-48-66*34-74/(-69**2)
2613-4-702^+-561/-30*-64*+-95+,-71-13-4+70**2+-5/61*-30*-64+-47
54-30/-15+-34-40*6584*34*-83/+-57--,(54/-30)+-15-(-34*-40+65*84*34/-83--57)
-87-78*-79+11+7785^/-68+34-6247*-+,-87*-78*-79*11/77**2+-68+(34--62*(47))
-61-86-231^/+-516/-91*-53+-20*--79-,-61+-86/-81**1--5/16*-91*-53*-20--79
2856*672-/-7690/-6*-11^/-72-*,28*56/-29**2+(-76/90*-6/-1**1--72)
26-33*5776*-81^*+060*-24*+22-,26*-33+57*76*-8**1+0*60*-24-57
-19-43-67221^/-53+-13-42+51-12/+-,-19--43-(67/22**1+-53--13+42+51*-12)
8355*732^-32332^/--40-971^*+,83*55-99**2-32/33**2+-40*-29**1
61-5740*--70--78+-4+-62-271^*--37+,34--57*40--70+-78+-4--62*-85**1+-37
27371^--87-12*-7662/-72-2^*-88+,(27-37**1-(-87*-12)*(-76/62--72)**2+88)
-98-46-73*-95/352^-63-21*+*/-2/-29+,-98--46*-73/-95*(35**2+-63*-21)--2+-29
7-81-76/+11^+-98-561^-422^+*-,7+-81/-76+1**1-(-98*(-56**1+-42**2))
5172*501^*-3989--95*-82/-47--60-,51*72*50**1--39/89*-95/-82-47--60
479/35-621^/+11-851/50++-97++,4/79+35/-62**1+(11+13/51/50+(-97))
8413387*+5793/-20*--31*-29/70/-,8-(41+33*87-57/93*-20)*-31/-29/70
57672^+53-82/--64-661^/802+++,(57+67**2-53/-82+(-64/-66**1+80**2))
-53-66/342--412^+4016/-91*-32*-,-53/-66-34**2+41**2-40/16*-28*-32
-23-59-72/+-841^+852^+-7029*56*+,-23+-59/-72+-84**1+85**2+(-70*29/56)
-34-198-97-66*94-*+-832^+-692^--,-34-(-1+37*(-97*-66--50)+-83**2--69**2)
-452^-66+37-45*/-83/-54/-951^+-98-,(-45**2+-66+37*-45)/-83/-54+-95**1--98
60-56/-60-17+15-53/-461^/--68-5-,(60/-56*-60+17)-15/-53/-46**1--68-5
432^-3316/+-36+19+53*-73-28-35-,43**2+-33/16+-36+19-53--73-28-35
-760*-38*281^/-65+-1^67-8835/+,(-7*60*-38/28**1+-65)+-1-67+(88/35)
-80-212^*842^84+-9351/+-39-87*++,-80*-21**2+(84**2+84+-93/51+-39*(-94))
8-93*66*-78*-9-19/-83/-401^*--71-,8*-93*66*-78--9/-19/-83*-40**1--71
-76-59*-92/32/91*-10321+-40--82/-*,(-76*-59/-92)/32*91*(-10-(32**1--40)/-36)
-16-1+911^--39-692^/--31--38+-29+,-16+-1-91**1--39/-69**2--31+-38+-29
-632904*-^-644577/361^+-23-+*,-63*(2-90*4)*(-64*(45/77+-89**1--23))
2898*601^/-65--886022-*/081--,28*98/60**1--65+-88*(60-22)-0*81
-151^-671^+32-4/92911^*72-*-,-14**1+-67**1-32/-24*(92+91**1-72)
-6133/652^+-87-53/-6+-11^83-/,(-61/33+65**2--100/-53+6+(-1**1-83))
4028*61^*692^+1073/+130*+,40+28-6**1+69**2+10/73+13*0
10-9/78+-68*13+342^+882^3-+,10/-9+78+-68+13+-11**2+(88**2-3)
-52-39-20112/87+-33-29*61-88*/+*-,-52--39-20*(11**2+87+(-33*-29/(61*-88)))
-19-82+/57-36*92--7125//-25--52-,-19/-8**2-(57*-36-92)+71/25--25-(-52)
-71^521^-49--19+16*2^--64-26^-,-7**1-(52**1--49+-19+16)**2--64**2
-351^-20-4335*--5-873-740*^*+-,(-35**1-(-20--43*35--5+8*(73+-74*0)))
-742-49/60/25*+-95-57*-80*+932^-,-74+2/-49/-73*25+-95*-57*-80-93**2
-3253-611^-794--1^+-85+59-64/+,-32+(53--61**1-7*94)**1+-85+(59/-64)
-9294+-81+-6715*64*-78-42+-72+5-*-,(-92+94)+-81--67*15*64*(-78+-42+-72-5)
7-48-26/-40*-27*+-29--53-65-+5924/+,7+-48/-61*-40*-27--29+(-53--65)+59/24
-2962/-80-64/+1822/90/-412^+-43+,-81/62+-80/-64-18/22/90+41**2+-43
451^311/+-70+-67+891^--67-41*+,45**1+31**1+-70+-67-89**1+-67*(-41)
212^-9--58-4*--4629*51*-90*-49*-,21**2--9--58*-4--46*29*51/-90*(-49)
-232^92+7750/166889*+9+6+*+,-23**2+92+77/50*(16-68*89+9+44)
-20-85/17*82*90/12+-16882^/+20-,-20/-85*17*82/90+12+-16/88**2-(64)
702^-39+91+4168/+172^+61--21-,70**2+-39+91+41/68-17**2-61--21
4587-4^-78+12/--9698+61*87*-67/-,(45-(87**2+-78)/12)-(-96+98)*61*87/-67
37-10*-8540/+3287/-992^*--341/+,37*-10+-85/40-32/87*-99**2+-34/1
47/-7*64-48*--7683^+67-44/--38-,92/7*-7-64*-48+-76**2-67/-44-(-38)
17-93-52*-212^/-2-40^-53*--302^-,17-(-93*-52/-21**2--2+40)*-53-(-30**2)
-4892-712^*-63-821^*+86-76/-67/-,5-92*-71**2+63*-82**1-86/-76/-67
66-7610^-10029/-+-93-11*89//85-71+/,(66+(-76+10-3/29)+-93*-11/89)/(85+-71)
-2782*-22+-66-94*3*-3350-93*-43++*-,-27*82+-22--66*-94*-90*(-33+(50*-93+-43))
-3148*-2090-11-71-39*+-38-79*+-87/+/-,-31*48-(-20/(90+(-11+-71*-39+-38*-79)/-87))
43-52-5-*-351^*15+14-7482*-+21+,43*(-52--5)*-35**1+-15+(14--74*82)+21
-3733/-24--866*611^++812^7++,-37/33--24+-86*6*61**1+(81**2+7)
-88651^-731^--63-382^+51-30*--,-88-65**1+73**1-(-63+-38**2--42*-30)
-48-232^-38-3/712^/+-41-29*+-90-,-48--23**2+38/-3/71**2+-41*-29--90
4-2/8372-+69-9+-872^+7270*-,(4/-2+83/72)-69+9+-87**2-72*70
972^6-86*--2668*-32-91+-27+-71-+,97**2--98/-86+(-26*68--32+91--27--71)
-46-39/73/-30/2783-86-271^+--20-*+,-46/-39/73/-30+27*(83--86/-27**1-82)
75-59+64-38^-97-63/61/1/-3661/-,75+-59-64/-38-97/-63/61/1-36/61
-4398*-25-17*+61592^+54-4/67*-,(-43*98)+-25*-17-(61+59**2-54)/4*67
-462^-32131+/--842^831--72++,-46**2--32/13**1+(-84**2-83**1+72)
-61-1-58/*72-2428/-31--54---61*38+,-61*(-1/-58)-72-(24/28--31--54)+-61+38
5210*-86+-18+-5964/--26--23-12*67++,52*10--86+-18--59/64--26+(-23*-12+67)
-6341-241^*+33^4120/-47*11/13*+,-63+41*-62**1-33+41/20*-47/11*13
-58-682^^44-18+34-272^+-40-62*--,-58-78**2-44+18-(34+-27**2--40*-62)
-72-49+55+422^--56--9164/-98*35*-,-72+-49+55-42**2+-56--91/64*-98*-9
-10-261^+-7+17-13/-73/6/--81--37+,-10+-26**1--7-17/-13/-73/6--49+-37
-355/-30752^/--90+16-82-43*30/-,-35/5--30/75**2+-90-16-82*-25/30
5861-13*84*+-181^/-852^51-39*+-,58+61*-13*84+-18**1-(-85**2+51*-39)
-5-28*34*25882^*+-492^+-281^+,39*45*34+25*88**2+-49**2+-28**1
-9-57-3341*+8057/--31692^66-///,-9/(-57+-33*41-80/57+-31/(69**2-66))
22-731^+11+5472-44/-20/82*36*--,22+-73**1+11-(54-72/-44/-20*9*36)
9-482^-43--532^+-24+42--5072/--,9-(-48**2--43+-53**2--24-42--50/72)
-410/-43*-9549*+311^-68902^^-,(-4/10*-43+-95*49-31**1-68*90**2)
-126711/*6775/628/+73/+-80-88*-,-43*(67/11)+(67/76+62/8)/73--80*(-88)
201^-375*2124*79^-68-/-802^+,20**1--37*84/(21*24-79--68)+80**2
252^292^+8666*-7+-85-2^+-69+,25**2+66**2+(86*66+-7--85)**2+-69
439172-33*-50*19*-64-64*13-98*+*--,(43-(63-72*-33*-50/19*(-64*-64+13*-98)))
-4862*30222^/*-1611*41*--89-54/-,-48*62-30/22**2--16*11*41--89/-54
-6370-24/511^87-*72+-90--42-+33*,-63+(70/-24*(51**1-87)+72--90--18)-33
25995/-21^+76-8786*-53-26*+,25-7/95+2**1-76-87*48+53*-26
-342893*--48-28/-56/14/13+-7190^-+,-34-28*93+(-48/-16/-56/14+13--71**2)
-37-65-50+-15+-5943/-57*--40201^/+,-37--65+50+-15--59/43*-57+-40/20**1
-42-263*-48/3143/591^+598+-*-,-42--26*3/-48*(31/43+59**1-(59+8))
13617*-10+-55-40/95/-66/--899/-,1-36*17+10--55/-40/95/53-(-52/99)
432^38--88-112^-302^+-35+-72++,43**2-38--88+(11**2+-30**2+-35+-72)
-75541^*7067-6*59+2^/71+-8-+,-75*54**1+(70/(67+-6+59)**2+71--8)
-26-3*-54/-722^*-5024+-37-87^*+-13-,(-26*-3/-54*-72**2+(-50+24)*-37**2--13)
92542^/6216+--872^+604*--1+,92/54**2-(62+16)--87**2-60*4+-1
55-181^*97--66-60*--4068*+-55-83-,-56*-18**1--17--66*-60+-40/68--55-83
-222^65-100462^*-4+/+-1001^+-88+,-22**2+65/(-100*46**2+-4)+-100**1+-88
-44-371^-8252/75*-61/--42+342^-,-44--37**1-82/52*75/-61+-42-34**2
-8-69/841^-4721*27-911^*11-*--,-8/-69-(84**1--47*21*(27*-91**1-11))
68-90--63+-851^-75--87+9230+-38+*+,68--90+-63+(-85**1--75+-87)*(92+30+-38)
-4-30--90-91+41+1943--11^/+64-+,(-4--30+(13+-91+41+19/43/-1**1-64))
-7621/41*1/63*68+63-6/82-76+++,(-76/21*80/1*63+68+(63/-6+82/-76))
15-65/65-75--21--90-1*48*47-2*^-,15/-65-65-75--21-(-90*-1*48+(-81*-2))
-15638/-33*+-55+-911^+24--6993/+,-1+56/38*-33+-55+-91**1-24+-69/93
-64-21*69/26*17*-74-51*-18--79--75-,-64*-21/69*26*17+-74*-51-18--79--75
78-70/122^+-332^--83-49/--451^-,78/-70+12**2--33**2--83/-49--45**1
-8522+-33+88-60+796*-86*16*+1+,-85+22+-33-88+60+7*96*-86*16+1
56-4187/24/+772^+-9453-531^-+,56--41/87/24+77**2+(-94-53-(53**1))
-38-10*-1934/-74/+28-947*-8824^--,-38*-10+-19/34/-11-28-(94*7--30**2)
95-37+82--93-85/-941^/0+-4551/+,95+-37-82--93/-85-94**1+0+-45/(51)
-17-8832^/+-531^-41-63^--32-17+,-17+-88/3**2--53**1-41**1--32+17
46-4-100*+61+-931^--3374*--70--71+,46--4*-100+61--95**1--33*74--70+-71
-42-181^--52-4--402^+78--22+97+,-42--18**1-(-52--4)+40**2-78+-22+97
21-91/-36*50/521^--41311^/+-57+,21/-91*98/50-52**1+-41/31**1+-57
32241^-89+-38+-68+-88-93-19+3-*+,32-10**1+89+-38+-68+-88*(-93+-19-(3))
821-780---79-67/-601^*-791^-,(82**1+78*0)--79/-67*-60**1-79**1
851^65/-24-640*-80+69-84*+-6-,85**1+65--24-6*40+80+69*-84--6
-97-862^-181^25432^/-15-28*++,-97-0**2+(18**1-25/43**2+15*-28)
84842^*81-92-76--38+881^/++,84*84**2+(81--92-76+-12+84/8**1)
751^-3--86+-78-2*-956/-581^+,75**1--3+-86--78*-99-9/56+-64**1
-65-5+-41+1-46+8090+-6/-77*-81+,-65+-5+-41-1+46-80*90/-6*-33+81
-59789033-2441--/38**-0-81*--45+,-59-78*(90/(33--24/41)*38)-0*-81+-45
-5472-98/+-10-68-6*18/262--90-//-,97+72/-98--10/(-68*-6/18/(-97-2--90))
22-58*86-60-63134--151-+-63-*-,22*-58-86-60-63*(-8-4+-15**1-(-63))
-72-15--25/23-221^/-8564^5829/--,-72--15--25+23/-22**1-(85**2-(58/29))
-41-88-50/+-5997*+122^+34-33*--96-,-41+-88/-50+-59*97+12**2-34*-33--7
637*-40-331^/-101^-84+94-93/-,6*37--40/-33**1-10**1+84-(94/-93)
-96-92+3991*-8041/--93-61*511^*+,-78+-92--52*91-80/41+-93*-61*51**1
98-65182^/+98+-47+-2028/-56*-29+,98+-65/18**2+40+0--20/28*-56+29
-68-70--61-982^--602-+912^+96-,-68--70--61-98**2+-60**2+91**2-96
3013/-93-70-44/-+71+-45-90+68-13*-,30/13+(99--70/-44)+71--45+90-68*-13
991/-73*31+25321^-3266*1-+*-,9/91*-73+31-25*(32**1+(-32*66-1))
-9652^/292^-57--71-70*-78*--55-,-96/-45**2-29**2-57--71*-70*-78--55
8155-42^*-25659/-33*-99*84//^+,81+(55*-4**2--2/(56/59*-33*-99/84))
-151^891^+-761^--89-42+121^--,-15**1+-71**1--76**1-(-89+-42-12**1)
55-16/-4+56/-31/-28*88792^-74--/,55/-16*-4/56/-31*-28/(88-(79**2--74))
-9528-70^+-99+75-70/+-29+2898*31++,-95+28**1+-99+75/-70+-29+(28*53+(31))
2545-272^-17-29*/*876-64*-67+*-,25/45*(27**2--17*-29)-87*(6*-64+-67)
-6-711^-66--631^--75-23+42-59+-,-6-(-71**1--66--63**1--12+23--70+59)
-24-66/821^/-79-912^*+341^+-5-,-24/-66/82**1+-79*-91**2+34**1-19
-52-42-461^5-68+-87/-371^*-7-,-52--42-(46**1-5+68)/-87*-37**1-(7)
45-55-1^-90--98152^--48--61-65*++,(45-85)**1--90+(-98-15**2--48+-69*-65)
-938644-50/77-+58181^/-45--56++-,-93-(86+(44/-50-77)+(58/18**1--45+-56))
98-841^*-53+69-411^*+-304+-17+^,98*-84**1+-53+69*-41**1-(82+4+-17)
3-4399^--87+5--691^-41^--46-,3--43**1+-75-5--69**1-4**1--46
40-49+-272^-12+-88-282^+-352^--,40+-49--27**2+12-(-88+-28**2--35**2)
121^64+97382^/-74+-41-48/-94/--,12**1+64-(97/38**2+-74--41/13/-94)
-2645^-29892^/--72--36-17+-92+-54+,-26**2--29/89**2--72--36+17+-92--85
9-6472/-712^*+47--912^--12+-32+,9+-64/72*-71**2-47--91**2+-12+(-32)
-65-272^/83572-181^39-87++*-/+,-65/-27**2+83/(57-2*(-18**1+(39+-87)))
481622-98--192^--372^-72-90///+,48+16/(22--98--19**2--37**2+72/-90)
-36-31-811^/^-97+1769*+89/611^/,(-36--31/-81**1+-97+17*39)/89/61**1
-40-83/-33/-431^*-35-45*671^/+-82+,-40/-83/-33*-43**1+-35*-45/67**1+-82
-10-27-58-3^*+-10755-7/--4110--*+,(-10+-27*-58**1+-10*(7-55/-99--41/10))
33-83*-33--41-26/95-12/232^-35-/-,33*-83--60-(-41/-26/(95/-12-23**2-35))
802^-432^-42-32+43+48-211^/-,80**2-53**2-42+-69+43-48/-21**1
141^2666-1826-75*-*-48--55+1++,(14**1+(26-66*(-18-68*-75)-48+-55+1))
-142^76-391^/+-491^+-6+76+62-,-14**2+76/-39**1+-44**1+-6+76-62
-972^14-452/+-1+-22*1286+-36-/-,-97**2-(14+-45**2+-1)*-22/(12+86--36)
91471^-711^-40+36592^-12+*-*,91-47**1-(-57**1+-40-36*(59**2+-12))
