Formula,Result
706.19/520.56-*1615.91-333.72581.32*-^559.8580.21---572.4535.95-^1/-338.12620.01*+^2-566.44,1^*581.32-/559.8/--333.721^*620.01-338.12/+35.952^-566.44+-572.45-615.91-520.56/706.19
74.04437.88706.16131.69-574.85-627.58++^2+/-/-420.56658.35++1/-635.57279.37+--985.0416.86-617.11*/,+*2^+-574.85+131.69/706.161^+658.35-420.56/+437.88+279.37*-617.11/16.86-985.04--635.57/74.04
118.62-404.02-267.61870.9-411.09994.53-321.56328.18-966.98//++/+^1++1-+^1-776.25878.29+^1,/-966.98^328.18+-321.56+994.53/-411.091^+870.91^+-267.61--404.021^+878.291^-776.25+118.62
88.9809.93-486.7325.94-652.26584.8497.24437.13-938.55-780.55-166.39++^-62.07+*+-^1***+/183.46^1,+-166.392^+*+-938.55*437.13+97.241^-584.84*-652.26*325.94*-486.7+809.931^183.46/88.9
181.1362.42116.19-64.44^496.33-584.97773.89639.4304.43*/39.92893.32/**+^1-+^-584.54-*+^1,/893.32*/*304.43*639.4*773.891^+-584.97-496.331^+432.06--64.44*116.191^+62.42181.13
860.96625.47411.52960.89698.91-145.19645.31481.23661.29882.92924.32-80.07-*-+-+**/*-*-742.25603.04362.91//,--80.07*924.32-882.92+661.29-/+645.31*-145.19*698.91/960.89*411.52/625.47/362.91/603.04-742.25*860.96
-406.74484.17232.41482.68^-754.74**+^1*//-543.793.52-261.61951.96135.34*-/^77.0805.98-^1*,*-754.74*-880.181^+482.68*232.41/484.17*135.34-951.961^-805.9877.0*/-261.61*3.52-543.79/-406.74
-117.05497.57668.32-945.56559.26734.22901.08-591.39-646.72-796.56-407.81-514.35+^1++^2*/--*--**,1^+-514.35+-407.812^+-796.56*-646.72/-591.39-901.08-734.22*559.26-945.56/127.79*/*497.57-117.05
53.58-682.94-597.77649.6*--^2-^1-186.48/446.06-950.66608.96351.9-*+207.1519.21535.28--^1,*649.6--597.772^--682.941^-351.9*608.96-535.281^-19.21207.15+950.66-446.06/-186.48*53.58
-434.85/583.04-406.675.0-873.89-400.27527.34-338.630.56-/-475.46114.85-948.88331.42573.9+//*+-///*+-,+573.9/331.42/-948.88*114.85-475.46/-30.56+-338.6-527.34/-400.27/-873.89/75.0*-406.6+583.04-870.43-434.85
-366.43878.68417.73863.91369.16-974.14-/*++*-861.72508.96+*-312.33-991.28252.79927.16608.62++-/-^2,--974.14/369.16*863.91+417.73-878.68+508.96+608.62+927.16-252.79/-991.28-312.332^585.06*-861.72*-
280.35751.31-262.56789.01-157.1595.79192.98-774.61-491.91705.34***-+^-461.95945.04-^22*-^206.82*+/,*705.34*-491.91*-774.612^-945.04-461.95267.03^+-192.98*595.792^--157.1+789.01+-262.56/751.31280.35
-853.43-449.87-405.92-476.81467.75-196.92-821.88-642.3114.9-396.84-^1/*-^2/-938.48^+^1/++//,1^--396.84/14.9*-642.312^1^+-111.01-938.48/--821.88/-196.92+467.75+-/-/-449.87-853.43
331.23892.8933.91310.53271.16619.54151.18-808.32192.67-676.7500.4157.01151.53-+++/*/++^2-^1+-,-151.53+157.01+500.4+-676.7/192.67*-808.32/151.18+619.542^+271.161^*310.53+33.91-892.89331.23
788.35-276.73-82.28-144.45+-221.32-132.18-947.75-///*/-941.81741.79-373.96230.91-394.0304.9-590.27**/+/-^2,--947.75/-132.18-221.32+/-144.45/-82.28*-276.73*/*304.9/-394.0+230.91/-373.96-741.792^*/788.35
546.9-200.32-621.39-+^-669.44785.53-763.28962.49-643.43/-+/2**8.19-149.35396.51468.31790.87/+//^1,/-643.43-962.49+-763.28-785.53-669.442^+--621.39*-200.32/790.87+468.31/396.51/-149.351^8.19*546.9
728.07*-197.37-706.75-469.96-898.61-662.88328.85-876.12605.21-661.13-332.09*+-+++^1++--^2-^2,*-332.09/-661.13-605.21+-876.12+328.851^*-662.88+-898.61+-469.96--706.752^--197.37-970.372^728.07
-453.81-690.64751.4465.68+^+-279.35386.2696.14899.26-563.8492.26-900.05-412.6976.79/*//-+-+^2*^1,+65.68/976.79*-412.6/-900.05/92.26--563.84+899.26-96.142^+386.26-279.35+-751.44*-690.641^-453.81
-807.09591.84934.64742.32-731.38-902.04481.9-445.6183.41-883.05-722.81-^1+//--663.53-569.84++--/+*-879.88,1^--722.81+-883.05/183.41/-445.6+-569.84663.53--481.9+-902.04--731.38-742.32/934.64+591.84-879.88*-807.09
523.04182.01-425.98-458.15943.7641.07476.97+/722.71-13.39+-/-227.17227.27-383.88-114.47*-^^2**-+^-426.58,+-13.39722.71/+476.97*-114.47--383.882^-227.27-227.17/-641.07*943.7+-458.15--425.982^+182.01523.04
286.91-667.07-162.26-290.82102.89-/-+*^647.6798.0861.74-560.95-+*1/628.92-236.02344.1-^1/1*,-102.89/-290.82--560.95+61.74*98.08647.671^*1^-344.1/-236.02628.921^+--162.26*-667.07286.91
640.52-214.35-644.63300.0777.14-686.25-110.49668.61-214.9-212.71-124.16/244.91-115.54805.49--*/--/+/-/+^2,-805.49--115.54***-124.16+-212.71--214.9-668.61/-110.49+-686.25/77.14-300.07/-644.632^+-214.35640.52
-329.39-*795.06646.14-349.18-998.7-403.14-*-*544.11-859.76241.32-596.83*-+/-270.57-+*675.49-987.41-/2,--403.14*-998.7--349.18*646.14795.06*-596.83-241.32+-859.76+-199.052^--987.41675.49*-270.57/544.11*--329.39
860.1-119.92416.72945.43-122.87801.4864.36822.35-458.46-722.0789.3*/+++^1+--/*+^1-967.090.46-,*789.3/-722.0+-458.46+822.351^^64.36+*--122.87-945.43/416.72*-119.921^-0.46-967.09+860.1
-401.69-420.7+-^1-498.61-499.47-229.18807.58-830.18*-**-823.09-219.83-552.23/+^517.78490.89/2/+^1,1^*-830.18/-552.23+--823.09*/490.89517.782^--807.58/-229.18+-499.47-498.61-+-420.71^-401.69
689.56-114.78//-640.53*-666.58-117.07792.07-598.51315.26-724.31907.06303.2-358.87478.39-231.48***-+-*/-^1+,/-114.78*-231.48*478.39*-358.87-303.2+907.06--724.31*315.26/-598.51-798.16^-792.07+-117.07-666.58*-640.53/689.56
-280.49492.05604.13183.59309.18/**-+^1102.32--149.17422.46138.64+/-499.42-543.9139.77++/+750.86-966.96-,/309.18*183.59*604.13-492.051^+39.77+-543.91-499.42/+138.64/422.46--966.96750.86+-149.17-102.32+-280.49
-216.09-436.93-564.15-826.0793.19-382.79606.88304.08579.94+^1/+++-^2-^2/+^2-112.68819.17*,1^+579.94/304.08+606.88+-382.79+93.192^--826.072^--564.15/-436.932^*819.17-+-216.09
-170.12448.37-616.43-548.84-203.23214.84268.95-344.08-268.27+^1*++*-464.81-421.4742.76-635.3**/+^2+++,1^+-268.27*-344.08+268.95*-635.3*42.76/-421.47-464.81*+214.842^+-203.23+-548.84+*+448.37-170.12
461.33-588.42-/^-548.22-187.97-835.77+/*115.77767.37286.41969.37*+-+^1+^1*-^2660.87,*969.37+286.41-767.37115.77*/786.711^+-835.77-757.88^+-187.97*-548.22551.04/--588.422^660.87-461.33
244.59-422.01872.46146.55-394.72-263.96-^1-+/+^2*-860.41883.55-^2-318.49709.03258.39+-^2,1^--263.96--394.72+146.55/872.462^2^-883.55^*+-422.01+258.39-709.032^318.49-+
734.31370.24-495.9-802.16-606.95814.19-85.65-438.26-308.4199.76715.96+^^2+*/-^1+^2+^1**,+715.962^+199.76+-308.4*-438.26/-85.651^-814.192^+-606.951^+-802.16*/*370.24734.31
-693.47437.54480.93-17.6372.47--/+/921.8-+^2-519.28600.1995.77+^2-+-131.03-^2^1,-72.47--17.63/^+437.542^2^+995.77-600.1-519.28+2^--131.031^606.38-921.8/-693.47
-138.556.06-328.63/-//113.51-213.67699.56-149.2-568.9*/+^1/*513.3296.24++^2/563.5-252.98*,/-328.63*-568.9/-149.21^+699.56+96.24^*/-213.672^+113.51-288.61/-6.06*-252.98563.5/-138.55
755.28-/^797.72-142.55497.07-691.89417.84322.19+/*836.32-735.7++/+^21-65.153.64744.22326.75+//,+322.19+-735.7836.32*/417.84+-691.89/497.072^+/797.721^/+326.75/744.22/53.64-65.1-755.28
-505.93711.58-956.79-206.32*-151.99281.72-768.31-668.8464.96-296.3478.34+-^2-^1++/*-**+^1,+478.342^--296.3-478.26^-464.96+-668.8+-768.31/281.72*-151.99-672.79*-206.32*-956.791^+711.58-505.93
-544.16654.22-589.39921.06714.25-798.62781.26-834.04210.51-830.96-*201.16151.12*967.15-819.03554.41--*-+*---**,*151.12201.16-554.41--819.03967.15+-*-830.96-210.51+-834.04*781.26--798.62-714.25-921.06*-589.39*654.22-544.16
414.83186.07-889.03394.16-163.97/*--^2*+416.02-753.68179.91-947.48-^1+*/917.72--327.02*-132.48,/163.97*-275.44-394.162^--889.03*186.071^--947.48+179.91*-753.68-132.48*-327.02*917.72^416.02+414.83
-786.85-712.15-*-548.88122.51--866.55-109.27-776.03/*-/-/-881.67--109.33-124.95-*-109.5-790.15-/715.45-335.28-,--712.15/-776.03*-109.27--866.55/-376.61-122.51--124.95--335.28715.45/--790.15-109.5*-109.33/-881.67/-548.88*-786.85
931.05-999.84280.75-58.5471.97-963.58-844.95998.27774.43*+-*+*+*+197.89570.23-817.17544.1++^2+^2,*774.43+998.27--844.95*-963.58+471.97*-58.5+280.75*-999.84+544.12^+-817.172^+570.23197.89+931.05
40.29125.4718.06-606.63*-+652.47511.15*++/-424.43-49.92-893.58234.74581.37-864.41+^2-^2+//*,*-606.63*511.15652.47+-18.06+125.472^+-864.412^-581.37*234.74+-893.58/-49.92*-424.43-796.55+40.29
-81.47+-592.4831.86322.89700.94//+^1+440.36-666.41382.56/+/148.69983.43-864.8157.69-217.1/+^1/-,/700.94/322.891^+31.86-592.48+/382.56+-666.41/-217.11^+57.69/-864.81-^148.69/440.36+-81.47
-186.83151.65^174.07-460.73678.48400.53++^2^140.4511.6360.48622.0/*+1*-^2**-^2,2^/622.0*60.48+11.63140.451^++400.53-678.482^--460.73*174.07+537.62^-151.65-186.83
-668.03-737.95-163.45655.81466.06-106.95++^1943.6681.83**+**/-414.5-107.19/784.25+/-/-679.89-511.77/,1^*681.83943.6++-106.95*466.06+655.81*-163.45*-737.95+784.25/527.71--107.19/-511.77-679.89/-414.5/*
765.7511.95713.12783.07-802.41-143.63945.2-625.15+^1*/+^1+^2+*-752.24+-^1^1,1^+-625.15*945.2/-143.631^+-802.412^+783.07+752.24-827.7*++1^-11.951^765.75
^-570.48-473.38-158.19-804.6124.4-*450.99-316.0--971.14560.92-422.6/-^2/+//+^2+^1-,/-422.62^-560.92/-971.14+-257.98/-316.0450.99*^124.4/-804.62^+-158.191^+-473.38--570.48-733.36
443.5-177.76899.05827.97210.06-340.12942.3-362.88797.13-709.15/-490.37-67.23/+/*+^1-+^1-/**+,/-67.23+-490.37/-402.89*-709.151^+797.13--362.881^+942.3--340.12/210.06-827.97*899.05+-177.76443.5
954.82728.32431.03450.72-896.93605.5294.94810.24-975.56-513.2108.65+-^1**+-^2/+**+254.3982.78*,+108.651^--513.2*-975.56*810.24+94.942^-605.52/-896.93+450.72*-*728.32*82.78254.39+954.82
930.59966.12-99.47+**-841.78+-160.55-87.84218.62-925.58951.61835.49-102.38--789.74792.26-^1-+*-+***,+-99.47*966.121^-792.26--789.74+628.69*^-835.49+951.61*-925.58*218.62*-87.84-160.55+-841.78*930.59
418.94-722.21-31.18-795.46-904.21-96.6767.7618.8-939.51277.77440.1791.19143.43//***-+-/+*+^515.17^2,/143.43/791.19*440.1*277.77*-939.51-18.8+767.76--96.6/-904.21*-795.46*-31.182^+-722.212^418.94
189.83*442.63+-161.92-448.6380.89+-^1+680.5-958.3-607.37-430.49-/2++^1/-75.21-874.05-874.16++,+380.891^--448.62^--430.49+-607.371^+-958.3+-874.16+-874.05-75.21/680.5+-161.92+442.63/189.83
-675.39120.42643.53216.0369.0757.29-88.17420.34554.13854.83+^1/-^2***-^1--+^1-998.43,1^+854.83/554.132^-420.34*-88.17*57.29*369.071^-216.0-643.53-120.421^-998.43+-675.39
-110.57--114.9525.72225.09+/*-287.84545.9526.08432.42+*//-328.32221.44++-981.69+941.18+*+^1927.87,+225.09+432.42*26.08/545.95-287.84*/25.72+221.44*-826.561-927.87+941.18+-981.69+-328.32/-114.95--110.57
-16.98913.65668.57316.74670.24467.47132.39639.91916.36-11.05503.8211.2-^1+++*++^1-*+-^1,1^-11.2+503.82+-11.05*916.36*639.91+132.39-820.71^+467.47-670.24*316.74+668.571^-913.65-16.98
-167.36/749.56627.25522.14717.58++*++/550.61-414.85205.35446.47-512.12-821.6456.15-+*+^1/+^2,+717.58+522.14*627.25*749.56+-804.38-56.15+-821.64*-512.121^+446.47/205.352^+-414.85550.61/-167.36
-325.8844.76*-+701.22-476.3230.31-839.23-143.21+--+-*344.84-582.13-823.52-213.96-216.29-989.79-136.46*++**-,+-143.21--839.23-230.31+-476.3701.22+/804.11-44.76*-136.46/-989.79+-216.29*-213.96--823.52--582.13344.84*-325.88
667.98-581.82-673.99-652.75+/*/-29.45-428.34-678.52-25.83/*+^1-*-896.9635.96955.35-132.99*-^2-,+-652.75/-673.99*-581.82/-25.83*-678.521^+-428.34*-132.992^-955.35-635.96-896.9*-29.45842.3/667.98
-31.02*91.98559.066.42264.59/***-127.74+659.67-968.45-676.64405.22-396.15*+//^-31.2963.54//-529.02-101.04-,/264.59*6.42*559.06*-396.15+405.22/-676.64/-968.45/63.54--101.04-529.02/-31.29*659.67+-127.74*91.98*-31.02
-150.85321.76815.56-166.28-409.66-103.97-782.03**-///-+^1-72.72374.21+^2-93.02108.69-894.85+/,*-782.03**--271.27/-409.66/-166.28/815.56-321.761^2^+374.21+-894.85/108.6993.02--72.72+-150.85
-25.41-194.72970.22-292.29-20.88619.18532.7676.26-+-*932.03-268.64-842.78-21.71-^1^^**/*--59.97^1,-76.26+532.761^--21.71+-842.78--268.64932.03*-619.18*-20.88*-292.29/970.22*-194.721^-59.97--25.41
133.34512.11612.06-332.73536.36-819.15838.44265.76772.21711.97-832.23/-+*267.74954.85-**-/+/+^2^2,/-832.23*711.97-954.85267.74*+772.21*265.76*838.44--819.15/536.36+-332.73/612.062^+512.112^133.34
-773.07134.1-135.01-373.32-447.16-668.81-*84.5-258.1115.78865.84-253.71861.69-224.44-**---+^1-^2/-,--224.44*861.69*-253.71-865.84-115.78--258.184.5*--668.811^+-447.162^--373.32/-135.01-134.1-773.07
310.65768.93240.81-910.16-786.79-657.68-503.65-411.3^200.11*++^2/+-^1729.5753.17+*-*+^1,*200.11+208.32^+-411.3/-503.651^+*729.5-+-657.68*-786.79--910.16*240.811^+768.93310.65
407.18-704.99294.22-^2-+-559.22459.7718.33742.99+^1*653.44821.45-612.07++1+^2+^2+,2^-294.221^1^+-612.07811.03-+821.45653.44*+742.992^+718.33+459.7-559.22+--704.99407.18
-487.07-649.63-472.07338.27617.43^+**-204.08-41.95328.55498.51-480.23-386.29+-^1/-^/420.72432.03-85.32++,-617.43+338.27*-472.07*-649.63+-386.291^--480.23/498.51-328.55+-85.32+432.03420.72/+-41.95204.08--487.07
125.97463.07+^1-^1^764.39912.7-829.68-624.28897.92-505.6736.7-502.3266.46*-/*//+^2+1,1^+463.071^*66.46--502.32/736.7*-505.6/897.92/-624.282^+-829.68*+764.391^-125.97
-343.35-958.46877.2785.58724.44660.54928.66583.99+-^2-^2*/+**-472.73572.65-695.97996.4/+^1/,+583.992^-928.66-767.16^-660.54*724.44/785.58+877.2/996.41++-695.97/572.65-472.73**-958.46-343.35
-610.69-677.95-366.68-972.44837.04303.47444.94684.24-647.39-307.93-235.25/+^1--^2/-^2/**+^2,/-235.251^+-307.93--647.392^-684.24-444.942^-303.47/837.04*-972.44*-366.682^+-677.95-610.69
-766.72285.49824.15-557.41-8.0-986.15944.16604.56-354.28++^1-*808.53100.73+^55.26/+^2+*^1-,+-354.281/+604.561^+100.73808.53*-944.16/-986.152^+-8.0+-557.411^+824.15-285.49-766.72
-52.14990.99582.25404.08204.75-202.81-199.78-419.33858.33-951.98//*++//+//-269.34752.3-847.84-345.35+/+^1,/-951.98/858.33*-419.33+-199.78+-202.81/204.75/++582.25/990.99+-345.35/-847.841/+752.3-269.34/-52.14
-109.74-683.67-927.56-110.3297.3604.57-312.22-780.94-72.15-332.03984.78360.87210.46/-+*-^2+*++^2-+-,/210.46-360.87+-*-332.032^--72.15+-780.94*-312.22+604.572^+97.3--110.32+-927.56--683.67-109.74
480.82-651.11-681.98/*--492.27574.77-970.83*++159.49-645.04/*/-261.37-474.08-57.2-468.98-660.51761.25*+*+^*,/-681.98*-651.11*-970.83+//-645.04*761.25+-660.51*-468.98+-57.2/-474.08*-261.37-233.88*159.49+-492.27-480.82
-23.35-500.74-413.53-150.6-792.45+/-^1+^1+^1-719.1652.99-321.44-823.87161.99+^2*+^2+,+-792.45/-150.61^--413.531^+-500.741^2^+161.99*-823.872^+-321.44+52.99-719.16+-23.35
592.69884.1-^1*72.84+-421.8-751.27+^597.69872.4180.77-8.63801.53-720.42+/-^2+^1*-396.37,1^-884.11^+-720.42/801.532^--8.631^+180.77-396.37/872.4+751.27--421.8+72.84*592.69
-96.05996.65271.32113.1948.47-108.15-61.46-577.08-145.07390.85-186.42349.46315.44----^2/*-^--/+^1,-315.44-349.46--186.422^-390.85/-145.07*-577.08--61.46+-108.15-948.47-113.1/271.321^+996.65-96.05
-815.82-572.69-131.0-863.32-50.64470.12-449.7*-318.65219.55-^1//-^2+^1/-^1**^1,1^-219.55--318.65/-877.12^--449.71^+470.12/-50.641^--863.32^-131.0*-572.691^-815.82
^-451.87-471.17-307.13601.52-590.67-^1**^1-^2---607.66-764.53606.47714.54-367.35//+-^2,1^--590.67*601.521^--307.132^--471.17--451.87/-367.35/714.54+606.47--764.532^-607.66-884.43
190.64-506.99-130.02/-917.24930.81-893.4-742.41/*+-/-532.64853.3--+^2+-^2/-351.13^1,/-742.41*-893.4+930.81-853.3-532.64/-917.24--969.872^+547.51^-130.022^--506.991^-351.13/190.64
-575.02-405.15-386.17911.94376.29631.01292.62654.61917.57670.95381.27+*-^1++*+^1*+++-177.87665.11-,+381.27*670.951^-917.57+654.61+292.62*631.011^+376.29*911.94+-386.17+-405.15-665.11-177.87+-575.02
*-20.1-597.53/+--256.92298.5-808.94-461.79685.45+/-*1---4.51-532.13294.96-923.04-359.43+^2+++,/-597.53+-20.1+685.45/-461.791^--808.94-298.52^+-359.43+-923.04+*+-532.13-4.51--256.92--248.72
-701.45/-138.47261.36+/641.18842.86-816.83-^1-+-393.1520.93929.2823.4-775.64++^2//*-73.82316.22*,+261.361^--816.83-842.86+-775.642^+823.4/929.2/520.93*316.22-73.82*-393.1+641.18/-138.47--701.45
-360.69*-12.88289.0999.68-150.22-250.38^-425.73207.04-859.97/-*-^1*-^2*--^1-^1,/-859.97-207.04*-425.731+-^*-250.382^--150.22*99.68-289.091^--12.881^-597.81-360.69
-70.5722.96-879.76-642.11-509.07115.88377.11828.22539.94-174.37-451.95421.62-303.73/-///*-*-^1/+*--176.46,/-303.73-*/^/-174.37/539.94*828.22-377.11*115.881^--509.07/-642.11+-879.76*722.96-176.46--70.5
-217.66453.55228.17-9.28-474.72561.95-235.2-927.4360.77--/*--^1-51.04148.76-/523.04294.17--^2**,-60.77--927.43/-235.2*561.951^-294.17523.04/-148.76-51.04---474.722^--9.28*228.17**-217.66
-445.78980.06387.63+++^1-387.6-745.52-861.43-956.08-942.65222.04-741.63661.17-574.47***+/-^2/+^2,+387.63+980.061^*-574.47*661.17*-741.63+222.04/-942.652^--956.08/-861.432^++-387.6+-445.78
642.48-655.42638.59-672.3-868.28525.97-26.06//-913.02-33.49-217.3-125.73^/+^1*-+^2*-781.13-547.51--*,+-125.73/-217.31^+-33.49-913.02//-26.06*525.97--868.282/--547.51-781.13*+-672.3-638.59*-655.42642.48
291.11-671.97+/-264.32-748.12+-509.74*+^1+/157.07638.13-446.91810.05-^/+58.53-440.01158.37-943.53+-+,+-671.97*-509.741^+-940.12+-748.12-810.05*-446.91/638.13+-943.53-158.37+-440.0158.53+157.07/-264.32/291.11
198.47-196.48891.47-204.34-886.41401.64-142.9653.02695.75-105.66-125.96++^2/--^1*-*+-+/1390.57,+-195.4^+-105.66/695.75-653.021^--142.9*401.64--886.41*-204.34+891.47--196.481^390.57+198.47
-120.23-820.19901.3+-^2--659.27515.35-870.54-464.1-^1+^2*/396.06-568.04201.46111.74/-/*-102.54,+901.32^--820.191^--464.12^+**515.35/111.74-201.46/-568.04-102.54*396.06/-659.27--120.23
-799.0670.96+988.28-946.76+^2++-^2/899.42820.49-562.09-537.15-954.5/**-/313.48485.92*--388.8,2^+-946.76+988.28+-187.052^-70.96/-954.5*-537.15*-562.09**313.48/-820.49-388.8-899.42/-799.06
425.07-6.14-845.99150.84+++-699.64792.53-707.52-74.31+-/-+^2+485.56-290.1*/710.54*-559.3373.55*,+150.84+++-6.14--896.12/-74.31--707.522^+**-290.1*373.55-559.3*710.54/485.56+699.64-425.07
-859.13-26.21-293.67339.49-168.72-361.08-216.97723.39639.59485.11-605.05++^2**++-^2+^2^+^2,+-605.052^+485.11*639.59*723.39+-216.97+-361.08-11.94^--168.722^+339.49+-293.672^+-26.21-859.13
163.92206.46765.07-120.84-*--849.25-813.11433.2874.08-213.8-878.11-104.71-987.18813.81*//**-^-4.66/+^2,--120.84*765.07-206.46*813.81/-987.18/-104.71*-878.11*-213.82^-74.08/433.282^+-813.11849.25-163.92
-842.53-362.89-589.9437.56-952.86-87.771.67530.72-917.41-++/+^2/+*^-972.84-956.55-850.45+-^21-,--917.41+530.72+71.67/-87.72^+-952.86/437.56+-850.452^--956.55-972.841^*+-589.9+-362.89-842.53
*-805.2849.71461.19-908.1947.6197.51160.52788.76596.81-958.94-232.99-335.19-657.71/-^1-/-+-+/**-/,/-657.711^--335.19--232.99/-958.94-596.81+788.76-160.52+97.51+47.61*-908.19*461.19-849.71/-805.2-351.82
328.32130.66-143.11307.09887.36-^1*-^112.94/-^1456.96--181.21-474.06-+^146.74-27.54+^21,1^-887.36*307.092^--143.11/130.661^2^+-27.54146.741^+--474.06-181.21-456.96-328.32
-306.26-296.79967.56-878.16-376.38659.22614.82-163.13914.11+-671.88-232.98618.57-207.6/+/--+^1**-+--/,/-207.6*618.57/-232.98--671.88-981.531^+914.11*-163.13*614.82-659.22+-376.38--878.16-967.56/-296.79-306.26
324.7/-912.36/+*117.110.58996.56202.45-8.93516.16-189.65+^1+-++*/^-627.16400.04-824.23/-2,/-912.36+957.51^+-189.65+516.16--8.93-202.45+996.56*10.58/-824.23-400.04-627.162^/117.1*324.7
-802.83861.66719.95-60.4-366.43611.87+**+/-^^929.64-67.05*2-795.49-331.06-534.88581.79/*+/305.77809.57*,+611.87*-366.43*-60.4+719.95/861.66*-67.05929.642^*/581.79*-534.88+-331.06+809.57305.77/-795.49--802.83
-510.6691.95-68.31549.95-331.38-835.38370.73221.654.82421.49+***/+^2*-593.21353.31455.4-++--^2,+421.49*4.82*221.65*370.73/-835.38-937.16^-455.4+353.31-593.21*+-331.38+549.95--68.312^-91.95-510.66
^-^1-957.8215.65-484.54-619.38574.72-^1++^1+/^764.79291.13121.19918.18-/-^11,1^1^-574.72+-619.381^+-484.54-*/121.191^-291.13764.791^/+--957.82-200.72
347.42-265.19811.97979.65-169.65406.926.5-669.28-884.38722.38-899.32**+/-^1/-^2+^1+-^2,*-899.32*722.38+-884.38/-669.281^-6.5/406.92-528.26*--169.651^+979.65+811.972^--265.19347.42
-948.83-410.34248.86-455.5-974.1828.2-361.56591.69719.38115.58-496.18433.07+^2-^2-+***^*/+/39.44,2^+433.072^--496.18-115.58+719.38*591.69*-361.56*828.2*-974.1*-455.5/248.86+-410.3439.44/-948.83
-85.5643.74-680.85-346.55-412.31-484.12129.18901.04+28.05/*-+^575.14-996.41-820.02*-1--+^1//+,/28.05*877.4--820.02-^575.141^+-901.04-^--484.121^+-412.31/-346.55/-680.85+43.74-85.56
680.1232.45-101.66-923.6-685.86718.08-937.57740.87-295.44-444.24-532.828.22476.43822.56-+^2-+*-+/*+*-/,-822.562^+*-28.22+-532.8*-444.24-^*740.87/-937.57*718.08+-685.86*-923.6--101.66/32.45680.12
368.55339.72-618.58-325.99-679.6709.42-416.85891.3+**+^1-^2-^613.65+^1-^1-127.89845.83/,+891.3*-416.85*+1^+-679.6-997.49^--325.992^--618.581^+339.721^/845.83-127.89-368.55
-746.66370.35-181.36-569.477.87-514.38-309.16-814.18301.46483.33-583.33-117.89+-^2*+-*//-^2-^1-,+-117.892^--583.33*483.33+301.46--814.18*-309.16/-514.38/7.872^--569.471^--181.36-370.35-746.66
-651.05+-816.73-110.2834.63-404.46274.35673.91515.51/+*-+-802.07335.18620.0982.52466.0-805.44-*+^2/+,/515.51+673.91*274.35--404.46+34.63--110.28816.73---805.44*466.02^+982.52/620.0+335.18802.07+-651.05
-539.33-264.74-320.26-833.97*-139.61859.84-890.45-398.0329.89-^2+*--2--/+-^2*-113.64-238.35+,2^-329.89+-398.0*-890.452^-859.84--139.61-//-833.97+-320.262^--264.74+-238.35-113.64*-539.33
820.93-40.39//*91.32517.3345.28-495.59-657.86-891.21-657.7//*-^2--588.96-386.69-353.33+^-290.36+^1,/-40.39/-657.7/-891.21*-657.862^--495.59---517.3391.32*2^+-353.33+-386.691^*/820.93
-339.24*277.92-532.17-460.27-410.51-453.85478.21-^1++-^1*702.43--^1/+^1-^2,1^-478.21+-453.851^-702.43-968.05-+-410.511^-//-532.171^+277.922^--871.83/
-833.2814.73-141.32887.05+-^2+-^2-530.63-117.85937.05-*145.5141.61-181.5782.08+^2*+^1+,*887.052^--141.322^2^+82.08--181.571^+41.61145.51*-937.05+-117.85-530.63-+14.73-833.28
-412.79-978.71866.59743.87-632.81-887.23-385.21-+/-*--^1-814.6253.09-547.76+*/-587.44-66.01-405.4/-^2,--385.21+-887.23/-632.81-743.87*866.59--978.711^+/*253.09/-405.42^--66.01-587.44/-814.6--412.79
-246.13195.48-544.18/553.14-81.7392.58957.24-844.8-516.06+^2+^2-^1++^2+-^2*-,2^+-516.062^+-844.8-558.91^-957.24+392.582^+-81.7+553.142^-641.34*-544.18-195.48-246.13
-474.47556.77-243.52+-228.34-462.83496.91711.55-77.36+^1+-+^1*--+^1/310.16-550.5-827.2-+,1^+-77.36+711.55-496.911^+-462.83*-228.34--312.24+-243.521^+556.77--827.2+-550.5310.16/-474.47
-644.41830.87340.67-408.76466.37-614.05+*/-+^1+-72.89/31.1414.48/+488.42-547.75-254.31-804.12-136.66/*++,+-614.05+*/-408.76-340.671^+830.87/414.48/-136.66*-804.12+-254.31+-547.75488.42+31.1/-72.89+-644.41
-126.12398.53-91.58-747.76-447.74-371.19+/29.01933.78-^1/-*/+^2*-512.63922.52617.47+^1*+,1^-933.7829.01/+-371.19/-447.74--747.76*-91.58/398.532^1^+-*922.52+-512.63-886.97+-126.12
658.13651.84-145.98**-/796.06-256.79-89.78-737.54-214.17466.92-710.39-*+^2++--768.8-177.53528.66-996.22/**,*-145.98*651.84--710.39*466.922^+-214.17+-737.54+-89.78--256.79796.06/-996.22*528.66*-177.53-768.8/-658.13
-483.72701.88-503.16-134.9382.65+^2+^1+/+^1505.4-963.79562.45970.64-621.25/+*+/+^2,2^+82.65-910.66^+-134.93+-503.16/701.881^+-957.29*-621.25+970.64/562.452^+-963.79505.4+-483.72
-76.41-401.12-403.65-549.87168.86-848.57287.36*533.28258.37-461.88575.48+++^2-^1+^2+*/**+,*-534.282^+575.481^--461.882^+258.37533.28*+287.36*-848.57/168.86*-549.87*-403.65+-401.12-76.41
^815.21-111.37820.19-170.37-731.5-290.83250.92966.0489.19-983.98568.57--++*/-^1//+^1+^2,-568.57--983.98+89.19+966.04/250.92/-290.831^-//-170.37/820.191^+-111.372^+815.21-127.25
