Formula,Result
-756.04671.84-321.28-922.68-755.78--+^2/+^2-755.94-710.08146.81*-,-755.78--922.68--321.28**2+671.84/-756.04**2+(146.81*-710.08--755.94)
643.3-204.4366.32762.19747.36974.59-198.72-503.09-621.33*+-/-^1--*,-621.33*-503.09+-198.72-974.59/747.36**1-762.19-66.32--204.43*643.3
653.12413.86-343.67-153.62965.81-+^2-*/502.49633.53-6.13-739.59--/,965.81--153.62**2+-343.67-413.86/(-739.59--6.13-633.53/502.49)*653.12
993.04844.57-25.52-541.05-941.54687.74-358.21869.82987.5/+////--^1,987.5/869.82+-358.21/687.74/-941.54/-541.05*-25.52-844.57-993.04**1
-868.77+166.11/176.3-835.45/+-701.85-/1593.9353.49+^2^2,-868.77+(166.11/(-835.45/176.3+(-701.85**1-(53.49**2+593.93**2))))
-119.49-284.62---505.22+896.04-796.73-509.24632.74-633.91++^2+///,-284.62--119.49-(-633.91+632.74**2+-509.24+-796.73/896.04/-926.17/-505.22)
-949.32-223.5975.36-248.86916.11**--804.91-436.19*+++-^1^1,916.11*(-436.19*-804.91+392.29)*-248.86+75.36+-223.59**1--949.32**1
-729.96-310.68/--920.54-4.46-216.08285.58*-636.16/*-^1*+^2,-310.68/-729.96-(-636.16/-842.0*285.58**1--216.08*-4.46+-920.54**2)
686.95471.47435.32704.7134.32460.7-148.04/-*2/+-^1-^812.44,-148.04/460.7**2-134.32/704.7+435.32**1-471.47-686.95**2
-550.75-587.89-806.045.6-//+^2251.1^-545.5*+-^2218.89,45.6--806.0/-587.89/-550.75**2+(-545.5*580.31+251.1**2-(218.89))
84.95756.18-476.21-62.61^-393.31-53.73432.02-705.27--+++-*-449.87-944.4*,(-705.27-432.02--53.73+-393.31)--62.61+-476.21+756.18-(-944.4*-449.87)*84.95
646.4-351.7258.81-351.44-^1/*-^2-364.66285.71-^1*483.72,-351.44**1-58.81/-351.72*646.4**2-(285.71**1--364.66+(483.72))
-167.67-19.72164.79-/+422.63-757.98586.79-278.3696.15675.05-616.13++**/+,164.79--19.72/-167.67+(-616.13+675.05+696.15*-278.3*586.79/-757.98+422.63)
811.28825.8-866.61-167.25-947.7320.17*--^1*++--2-640.57,(-14.81-20.17**1--947.73*167.25)--866.61+825.8+811.28**2-(-640.57)
534.68218.9470.21-799.2867.92-200.17-401.62+^1---+-+66.5-360.0*,-401.62**1+-200.17-867.92--799.2-70.21+218.94-534.68+(-360.0*66.5)
-651.18577.93-370.3*/-^2-/575.71323.81-438.19590.51-^1-*,-862.45/-370.3**2-577.93--651.18/(590.51**1--438.19-323.81*575.71)
-992.41-707.12*-185.35695.5836.38151.44+-*+^2+^1-^1,151.44+836.38/695.5*-185.35**2+-884.83**1+-707.12**1--992.41
186.73608.53717.29+-^2--169.55/-608.07-621.49-185.81370.42*/*^1,717.29+608.53**2-186.73-(-169.55/(370.42*-185.81/-621.49*-608.07**1))
249.83726.08-471.99971.48-561.03433.41-358.87-918.19-857.69--///*+^2*,-857.69--918.19--358.87/433.41--561.03/971.48*-471.99**2+726.08*249.83
19.44+^-314.04315.38753.4298.16-10.81-238.48---^1+++12,(-238.48--10.81-298.16**1-753.4+315.38**1+-314.04)**2+19.44
-618.23+^2-522.95-105.73861.78-+*128.62397.42387.3+^1**/,-618.23**2+(861.78+(387.3**1+397.42*128.62*-465.03)--105.73/-522.95)
9.8+-994.73-622.23//-185.1-93.64120.68-^2**-196.9385.46307.52/-,9.8+(-622.23/-994.73/(120.68**2--93.64*(307.52/85.46--196.93)*-185.1))
-190.67554.32/+-422.73-937.51-723.99-292.13-658.15-172.34853.9-909.56*/**-+*,554.32/-190.67+(-909.56*853.9/-172.34*-658.15*-292.13--723.99+-937.51*-422.73)
-987.56+^1/-848.49+-623.05+307.36-583.79^+/+^1-865.13,-987.56**1+(664.04--848.49)/(623.05+(-698.01+-583.79/307.36**1+(-865.13)))
-884.84^318.86-733.12-139.82447.63138.18530.14-^2+^2-/^+-,530.14**2-138.18**2+447.63--139.82/-733.12-318.86+650.81--884.84
966.7-268.72+/*---461.83599.67346.81152.85-^2+++^2,-708.78*947.38-(152.85**2-346.81+599.67+-461.83)--268.72+966.7**2
-982.32-809.46-958.55-262.96/497.04/-^1+--^682.29689.22-1*,497.04/-676.23**1--262.96+-958.55-(689.22-682.29)**1--809.46*-982.32
-408.5-276.89-371.81537.0650.9449.61/-+*562.56-356.1996.36793.59++*-/,49.61/50.94+537.06*(793.59+996.36+-356.1*562.56)+-371.81--276.89/-408.5
-592.55/-684.6--131.26799.52-807.65218.41-494.26-586.73+/-^1*+^2,-592.55/(-684.6-(-586.73+-494.26/218.41**1--807.65*799.52**2+-131.26))
-724.54673.3845.22-763.97-670.92738.75-628.63818.67606.4-+++*++^2*,606.4-818.67+-628.63+738.75+-670.92*-763.97+45.22**2+673.38*-724.54
-914.05-328.23-941.76-277.95-138.35834.39-230.5751.54/*/-**-^1^2,751.54/-230.5*834.39/-138.35--277.95*-941.76*-328.23**1--914.05**2
-204.77-617.23728.91+--216.59421.03-^1-^2-955.33491.05107.45*-,-204.77-(728.91+617.23-(421.03**1--216.59**2-(107.45*491.05--955.33)))
-989.23500.82576.53-948.31-194.97*//+/5.18693.48-368.78-926.07+^1*-,-194.97*-948.31/576.53/500.82+(-926.07**1+-368.78*693.48-5.18)/-989.23
760.77583.13319.36824.62*//--434.21-359.2589.19825.31-^2+^2*,824.62*319.36/583.13/760.77-(825.31**2-89.19**2+-359.25*-434.21)
-648.49-259.89-641.48/+-^1-921.99749.4576.57-977.5-*++-332.61755.55*,-641.48/-259.89**1-(-977.5-76.57*749.45+-921.99)+-648.49+(755.55*-332.61)
994.77-395.55--265.38710.77-703.92973.49138.27+^2/+^2+^1,-395.55-994.77-(138.27**2+973.49/-703.92**2+710.77**1+265.38)
+-179.3^-703.45--600.12972.87+-^1/-/-622.99826.0+^2,(972.87+-600.12**1--618.73/-703.45--852.6/-179.3)+(826.0**2+-622.99)
938.22-119.87-807.9-128.63598.62-791.0-945.16-**/-^2--214.07956.23+,-945.16--791.0*598.62*-128.63/-807.9**2--119.87-938.22/(956.23/214.07)
313.54287.59174.41+^2*-^1*771.52-260.58/559.33+^1-87.51,174.41**2+287.59*313.54**1-(-260.58/771.52)*(559.33**1+(-87.51))
229.95776.47-345.81417.14-606.34-327.66/+^^2/--636.18+471.66-+,-327.66/-606.34+417.14**2--345.81/776.47-229.95-(471.66-687.75+636.18)
887.35-743.27-588.5-232.12-147.12-726.95-42.79951.24950.54-*-^2-/--*,950.54-951.24*-42.79**2--726.95--147.12/-232.12--588.5--743.27*887.35
-327.86910.68744.8669.34-341.63*520.58258.21-+^1*-+^1*/,258.21-520.58**1+-139.28*-341.63-69.34**1+744.86*910.68/-327.86
-915.47693.3-668.67^+^2-/^-36.18-^1-28.1320.54-288.48*-,-556.61**2+-668.67-693.3/-915.47*(-36.18**1-(-288.48*20.54--28.13))
252.68333.36-652.45-158.8-646.01400.68-460.95701.29234.8689.06+-*+*+//+,689.06+234.8-701.29*-460.95+400.68*-646.01+-158.8/-652.45/333.36+252.68
-203.64104.21/+^2/*227.58842.69446.52256.5-122.09*++-1-,104.21/-203.64**2+(952.75*(-122.09*256.5+446.52**1+842.69-227.58))
-591.87-901.5819.72831.11-625.3-651.75-843.0225.36450.04540.61//-+-***/,540.61+450.04/225.36--843.0+-651.75--625.3*831.11*19.72*-901.58/-591.87
-898.28-993.09-468.52175.28-106.26/**-141.3-387.19687.49-161.28-72.75+-/+*-,-106.26/175.28*(-72.75+-161.28-687.49/-387.19--141.3)*-468.52*-993.09--898.28
714.89295.88-712.33546.61-610.87+*/-^2*189.49650.87-996.21++^2,-610.87+546.61*-712.33/295.88**2-714.89*(-996.21+650.87**2+189.49)
-943.89-860.82-172.28868.84556.39478.11-/--^2-+^61.76-118.71149.13-,478.11-556.39/868.84--172.28**2--860.82--943.89**1+(149.13--118.71)
-399.14682.9695.09787.68286.04-606.62591.46141.07-/+/+-^2+^660.5,141.07-591.46/-606.62*286.04/787.68+695.09**2-682.9**1+-399.14
891.67-318.91-793.41--*275.39-931.93-416.84-742.36-+^1-529.17*/+,(-793.41--318.91-891.67*(-742.36**1+(529.17*-153.52)--416.84/-931.93+275.39))
75.43516.04**+-7.62-641.3831.55515.64548.92*+^2*++^2,516.04*75.43*(548.92*515.64**2+831.55*-641.3+-7.62**2+-664.51)
504.98-299.26-**324.73-135.15419.53828.77695.43388.83/+^2-/-2,-299.26-504.98*(388.83/695.43**2+828.77-419.53/-135.15-324.73)**2
488.05-626.9-259.13-/*519.82--28.2-389.77+^2+477.59--349.98-+,-259.13--626.9/488.05*(519.82-(-389.77**2+-28.2+(-349.98--512.92+477.59)))
-89.24393.2458.51914.85-407.58590.05-997.39-/-+^2--+-130.48-917.02/,-997.39-590.05/-407.58-914.85**2+458.51-393.2--89.24+(-917.02/-130.48)
-953.82^-994.06-930.7-425.37915.49-344.61-594.77915.18-95.35*/-*--+--,-95.35*915.18/-594.77--344.61*915.49--425.37--930.7+-994.06-237.61--953.82
-840.74289.02856.63381.04-863.57832.5-25.77-83.41-359.94-786.68-*//***/+,-786.68--359.94*-83.41/-25.77/832.5/-863.57*381.04*856.63-289.02+-840.74
656.53-561.86-8.676.57-44.98+744.0316.79535.11958.83////**/*-,958.83/535.11/316.79/744.0/-590.64*-44.98*6.57*-8.67*-561.86-656.53
-60.1898.82-247.3-557.54-161.21-806.7-336.12-/**/-654.61-550.89-995.05/*//,-336.12--806.7/-161.21*-557.54/(-995.05/-550.89*-654.61)*-247.3/98.82/-60.18
116.36918.25440.1168.64-182.1-557.91324.93-64.17499.33/-+/-^2/+/,499.33/-64.17-324.93+-557.91/-182.1**2-68.64/440.11+918.25/116.36
-495.14-932.88-/455.6622.96-44.98*-^2+540.67386.87558.76*+^1,-932.88--495.14/(-44.98*622.96**2-455.6+(558.76*386.87**1+540.67))
-911.45-978.01-446.1602.02/+-^-926.69-875.01/1*+^2762.2-305.46*,602.02/-446.1-(-875.01/-926.69)**1+-978.01*-911.45**2+(-305.46*762.2)
-377.62-226.17*/-502.99911.64-339.56-20.61-834.27-^2/-^2-^2,-226.17*-377.62/(-834.27**2--20.61/-339.56**2-911.64**2--502.99)
899.33477.51-893.84-910.36-85.25-54.69222.93939.24-29.71/*+**-^1*+,-29.71/939.24*222.93+-54.69*-85.25*-910.36**1--893.84*477.51+899.33
-443.2-225.37**-363.44-426.46170.46753.5-414.86--^^2-+^1/,-225.37*-443.2*(-694.72--414.86**2-753.5-170.46**1+-426.46/-363.44)
293.93-0.71-975.86222.79+431.46935.55118.19-291.47-222.23+*-*//^2+,(-222.23+-291.47*118.19-935.55*431.46)+222.79/-975.86**2--0.71+293.93
-874.7893.89593.85-934.43563.04-^2+^2/*+131.68-728.56+^2,563.04**2--934.43**2+593.85/93.89*-874.78+(-728.56**2+131.68)
629.98336.98+-349.71-408.79-15.5--1-^1+/420.97-229.7474.27-*,(-15.5**1--408.79**1--349.71)+336.98+629.98/(74.27--229.74*420.97)
345.81289.2189.37/-875.03-^2--232.33-295.03-^1+-^1,-875.03**2--2.2-(-295.03**1-232.33)-89.37+289.21-345.81**1
-546.11589.92+-+2709.99+-883.26242.3+*-^1-429.82^1,(589.92+-546.11**2-(709.99+(242.3+883.26*48.76**1-(-429.82**1))))
965.0-739.95-284.64-502.05-110.24-315.49-490.79*-/++749.43952.2-^2-*,-490.79*-315.49--110.24/-502.05+(952.2**2-749.43)+-284.64--739.95-965.0
836.48843.59199.01*-^1-406.95--276.06/-965.26624.06196.74729.98+/*,199.01*843.59**1-836.48-(406.95-(-276.06/(729.98+196.74/624.06*-965.26)))
301.29268.29112.69-145.82-373.2-2.41-106.49-404.39/-^2+-+**--275.49,-404.39/-106.49**2--2.41+-373.2--145.82+112.69*268.29*301.29-(-275.49)
-771.67116.31-14.58-955.87476.63515.22-427.69598.96587.31*//---++^2,587.31*598.96*-427.69/515.22-476.63--955.87--14.58+116.31+-771.67**2
-33.35-138.68139.58799.03-487.31481.58639.78+-*479.2-79.46/-^-77.0*//,639.78+481.58*(-79.46/479.2)--487.31**1-799.03*139.58/-138.68/-33.35
-422.95-^1-98.61905.71-207.74390.76580.15425.54652.69-^2-*+--,-422.95**1-(652.69**2-425.54-580.15*390.76*-207.74-905.71--98.61)
-778.64655.96220.6461.43263.08340.43215.62-890.32-271.53+-*/+-+^1/,-271.53+-890.32-215.62*340.43/263.08+461.43-220.6**1+655.96/-778.64
386.45-969.5-811.23-818.03*++^2--478.92-652.2-782.46-77.79108.74+/+/,(-818.03*-811.23/-969.5**2+386.45-(108.74+-77.79/-782.46+-652.2/-478.92))
619.21419.66-257.27402.01++*--685.56414.33768.3711.07663.79**-^1*,402.01+-257.27+419.66*619.21-(663.79*711.07*768.3**1-414.33*-685.56)
/672.99326.05250.57+^2+^2/9.54-970.84-747.31-+-^1,250.57**2+326.05**2+(-747.31--970.84+9.54)/672.99**1-245.74
-142.65-994.86-452.12--+-413.97-694.03+-555.96769.97-955.46-698.67*/-^1,-452.12--994.86+(-694.03+-413.97)--142.65-(-698.67*-955.46/769.97-555.96**1)
-792.49-903.66-240.81-902.04368.01277.74523.85-+*-//**-891.59/^2,523.85-277.74+368.01*-902.04--240.81/-903.66/-792.49*(-891.59/179.34**2)
840.53-426.61-789.75573.83809.12997.53816.79/+-+^1*-^1^2,816.79/997.53+809.12-573.83**1+-789.75*-426.61**1-840.53**2
/34.36970.35244.35/-+^2+^2-584.77125.49-501.08+^2*,244.35/970.35-34.36**2+-249.63**2+(-501.08**2+125.49*-584.77)
158.2-363.95-544.26882.0-+^1-852.57-391.21-549.13951.98+^1++/,158.2-(882.0**1+(951.98**1+-549.13+-391.21+-852.57)--544.26/363.95)
214.25113.85158.61*345.41-713.57-166.18749.53563.17-448.37*+*+^2---,(-448.37*563.17+749.53*-166.18**2+-713.57-345.41)*158.61-113.85-214.25
-969.02-310.36823.85-124.27929.81/332.2*/-443.7360.91*--^1/-*,332.2/(60.91*-443.73)*-482.02-929.81**1--124.27/823.85--310.36*-969.02
-122.19^897.54-929.81482.42-908.76433.25*--^1-+^2*/-789.65,433.25*-908.76-482.42**1--929.81+897.54**2+-716.25*-122.19/(-789.65)
-985.03113.81364.69-774.5-28.8690.6248.92591.47/+^2++*/-^2,591.47/248.92**2+690.6+-28.8+-774.5*364.69/113.81**2--985.03
255.59-711.06*+-75.19-891.97---902.6*-644.4-916.97-298.14+*/-^2,(-711.06-255.59+(-891.97--75.19-(-298.14+-916.97*-644.4/35.48**2--902.6)))
+/-214.78-547.55-865.41-287.7784.55--/786.87-890.26/++^1-/,84.55--287.77-(-890.26/786.87)/-865.41+-547.55**1+-214.78--209.58/869.85
-722.34-417.78298.12870.64-140.98251.1880.54-449.15-/-/*-^1/^-90.3,-449.15-880.54/251.1--140.98/870.64*298.12**1--417.78/-722.34**2
656.73894.02-22.86707.83602.52-711.01306.31+^1-^1+/*//-517.11,306.31**1+-711.01**1-602.52+707.83/-22.86*894.02/656.73/(-517.11)
-482.55-914.04127.16-68.95-870.84-188.88-761.08-418.57+//*+*525.76-437.79*++,-418.57+-761.08+-188.88/-870.84*-68.95*(-437.79*525.76)+127.16+-914.04+-482.55
654.22-792.56-404.85-561.31-717.61618.2-55.218.94-*^-^1++//,8.94--55.21*618.2--717.61**1--561.31+-404.85+792.56/883.89/654.22
--912.22142.99941.31168.16-469.65+^1+*/-/853.17249.0**-874.52,-469.65**1+168.16+941.31*142.99/-912.22-791.46/(249.0*853.17*(-874.52))
907.27+-240.03-69.12543.69387.89*-**-378.43995.16-208.47142.68*--*+,907.27+(387.89*543.69--69.12*-240.03*(142.68*-208.47-995.16--378.43*(-247.2)))
-957.91-768.25782.44-125.11278.25665.91+*705.28960.91920.25-/++^1*/,665.91*(920.25-960.91/705.28)+278.25+-125.11**1+782.44/-768.25/-957.91
673.3+-21.9887.81-655.24-++^902.93760.68*-730.74-^2-*2,673.3+(-655.24-87.81+(-730.74**2-245.35-760.68*902.93)**2+-21.98)
-441.91856.19-151.16-270.7809.56417.55-54.15/247.03*-/--^2+**,247.03*369.59--54.15/417.55-809.56**2--270.7+-151.16*856.19*-441.91
-760.59-529.48-422.64765.85-349.76278.06636.64-^1-^1/++^1*,636.64**1-278.06**1--349.76/765.85+-422.64**1+-529.48*-760.59
37.75-87.38-342.27-610.4536.3-692.05-300.96+207.8+++^2//-+-,207.8+85.4+-300.96**2+-692.05/36.3/-610.45--342.27+-87.38-37.75
-105.81-635.58-79.98649.43-*-+1+-846.99321.56-826.61+^1-,(649.43--79.98*635.58**1-521.75+-105.81-(-826.61**1+321.56-846.99))
751.15-477.82288.18-703.0894.27925.24+-^2--//669.29-^1-518.69,925.24+94.27**2--703.08-288.18--477.82/751.15/(669.29**1-(-518.69))
491.49458.12-528.12-732.556.17*-482.22748.14-589.64/-**-+1-+-,-589.64/748.14--482.22*-976.49*56.17**1--732.5--528.12+458.12-491.49
582.56-135.92346.69979.39**+^2*-203.24937.22625.36+*-^1764.03,(979.39*346.69*-135.92**2+582.56*(625.36+937.22*-203.24**1-(764.03)))
823.27648.72570.53-555.52173.68-429.09474.4-^2*+-^2^^1+,474.4**2--429.09*173.68+-555.52**2-570.53**1+648.72+823.27
-943.9402.3-641.1743.99/-^1**498.81+^2382.871.28-277.31++,43.99/-641.17**1-402.3*-943.9*(498.81**2+(-277.31+1.28+382.87))
863.95335.64-733.42163.04-587.65/-++*-798.2572.99484.67*---964.8-91.47/,-587.65/163.04--733.42+335.64+863.95*(484.67*72.99--798.25-(-91.47/-964.8))
-115.2981.5787.4-143.04305.86-416.64943.5489.81*^--614.83-46.33+*--+,89.81*943.54/-416.64-(-46.33+614.83)-305.86+-143.04-787.4-981.5+-115.2
670.79-596.86-42.44-771.61-664.5888.78/729.05-^1*+/*--^1,729.05**1--776.86*888.78+-664.5/-771.61*-42.44--596.86-670.79**1
-614.8-138.59208.92+++^2858.55561.73955.89-+-929.91-274.93+*-+,-548.93**2+(955.89+(-274.93+-929.91)-561.73*858.55)+208.92--138.59+-614.8
-135.24438.28-685.16++*339.38--/-307.29-736.1484.5//+^1458.66,-685.16+438.28+-135.24*(-237.64/(84.5/-736.14/-307.29)-339.38**1+(458.66))
-579.56-876.96152.67++/^258.41111.01*-806.3^118.41-189.96/1-^1,152.67/(111.01*258.41)**2+(-189.96/118.41)**1+-876.96--579.56**1
-42.75-155.61-962.18689.79-362.93-620.64*//+^2++^2-972.35-709.32*,(-620.64*-362.93/689.79/-962.18**2+-155.61+-42.75**2+(-709.32*-972.35))
-717.91-54.31//*69.07+-1549.77-714.53-149.13754.35--^1*,54.31/514.32/-717.91*(69.07**1+(754.35--149.13**1--714.53*549.77))
575.23701.78373.12-262.52-736.59656.06-314.49--*--*/28.39-166.35-^2,-314.49-656.06--736.59*-262.52-373.12-701.78*575.23/(-166.35**2-28.39)
737.13-495.88365.51674.65-219.27202.5-104.57348.99-976.98910.97/*+/-+*+-,910.97/-976.98*348.99+-104.57/202.5--219.27+674.65*365.51+-495.88-737.13
958.17627.73-75.3467.31986.19-568.27+^2-+*+/-363.96220.59-984.23**,-568.27**2+986.19-67.31+-75.34*627.73+958.17/(-984.23*220.59*-363.96)
632.32446.950.3434.08-17.62606.01-+2+*+//647.16*-929.16/198.8,606.01**2--17.62+434.08*50.3+446.9/632.32/(647.16*(-929.16/(198.8)))
-40.29804.84637.06-48.32302.41-36.81504.77-129.72-364.56+*/+-^1*--,-364.56+-129.72*504.77/-36.81+302.41**1--48.32*637.06+804.84--40.29
-261.28109.5-443.639.6*-^2*586.0-919.54-36.52982.77*+++^2,9.6*-443.63**2-(982.77*-36.52+-919.54+586.0)*109.5+-261.28**2
473.95--990.91615.86-797.8/-848.28*//+/266.04585.76714.46182.73+++,(-848.28*843.52/-797.8/615.86+-990.91)-(182.73+714.46+585.76+266.04)/473.95
996.04-739.85281.75780.7-173.03-+^2+^2++-90.64124.52---,-173.03-780.7**2+281.75**2+-739.85+996.04+(-463.35-124.52--90.64)
-771.22--941.44-225.02544.3/*-^1-341.04-561.26730.93-651.88++*/*,(-771.22-(544.3/-225.02*-941.44**1-(200.32+-651.88*730.93/-561.26*-341.04)))
187.4-12.48-992.63607.47-*//789.21--796.69280.93+^1++^1,607.47--992.63*-12.48/187.4*(280.93**1+-796.69+-930.03**1+789.21)
241.15-250.51567.84-471.85-127.6430.53*-431.16638.75/+*+++-^-12.3-,638.75/-431.16+946.02*430.53+-127.6+-471.85+567.84**2--250.51-241.15
-754.95-75.88-847.1-^2++-912.69-^2*-782.2-14.51--^1,-847.1**2--75.88+-754.95+(-912.69**2-(-14.51--782.2-875.32**1))
*-331.0959.2292.84+-+2^854.78-300.08+2*585.4217.88/*309.65,(292.84**2-(-300.08+854.78)**2+59.2*-331.09)*(17.88-585.42*(309.65))
-190.56934.55-81.85-978.45519.61^447.79/+/+^2-*+^2-837.56,447.79/-901.19+519.61/-978.45**2+-81.85-934.55*-190.56**2+(-837.56)
-992.27-220.51-708.6415.7695.2612.41705.83-^1-++^2/-^2,705.83**1-12.41-695.26+15.7**2+-708.64/-220.51**2--992.27
-822.96275.13-174.67-296.34-505.495.24+^1+-^2*++^1,95.24**1+-505.4+-296.34**2--174.67*275.13+822.96**1+-698.63
228.52763.04894.54788.5865.88787.21483.98-^2/--+^2-^-190.85,483.98**2-787.21/65.88-788.58-894.54**2+763.04**1-228.52
238.45555.36-^2+363.06-102.7-326.94-977.16399.63+^1+-+^887.66,(555.36**2-238.45+(399.63**1+-977.16+-326.94--102.7+363.06**2))
883.86-766.02-854.35-560.63410.17-388.84/-**-^1+/-330.5-812.55*,(-388.84/410.17--560.63*-854.35*766.02**1-646.34/(-812.55*-330.5)+883.86)
-312.88829.26-268.62111.59**-583.59911.93-936.54635.44-^1+^1-*-,111.59*(635.44**1--936.54**1+911.93--583.59)*-268.62*829.26--312.88
*-666.59-896.15--+^221.89-249.56939.1-331.19-186.54+/*-+334.75,-896.15--666.59--21.75**2+(-186.54+-331.19/939.1*-249.56-21.89+(334.75))
-89.25-159.95-556.2-904.49606.03-177.32164.22+^1/+-^1+^2-,164.22**1+-177.32/606.03+-904.49**1--556.2**2+-159.95--89.25
-92.63--766.62853.3679.53586.31105.41-80.81538.41-**-*+^2*/,538.41--80.81*105.41*586.31-679.53*853.3**2+-766.62*569.16/-92.63
639.53214.03772.89+^1++^2123.22-487.52-860.87673.63/--^1,772.89**1+214.03+639.53**2+(673.63/-860.87--487.52-123.22**1)
-924.99852.83805.18-483.67-917.71-546.6787.56403.24-838.46-^2+/+*/-*,-838.46**2-403.24+787.56/-546.6+-917.71*-483.67+805.18-852.83*-924.99
-128.55821.7-41.55357.05-773.12576.42468.07+^1-^250.44-^2+*/,468.07**1+576.42**1--773.12**2-357.05+-41.55*821.7/-128.55
962.48269.26361.05-782.08622.82+++^2*160.16-346.85-758.42/+/^1,622.82+-782.08+361.05**2+(-758.42/-346.85+160.16)*269.26/962.48**1
787.037.11-798.56-508.85408.42918.11718.5967.87-+++^2+-+-90.81,967.87-718.5+918.11+408.42**2+-508.85+-798.56-7.11+787.03-(90.81)
127.03-892.88879.1127.78-639.22489.77-479.38++*+^2*++192.86-829.53*,-479.38+489.77+-639.22*127.78**2+879.1*-892.88*(-829.53*192.86)+127.03
919.79-22.53-840.41-982.27-^2//*+947.1964.27892.97403.78*/-+,-982.27**2--840.41/-22.53/919.79*(403.78*892.97/64.27-947.19+407.25)
455.23-659.27886.7-27.51969.19813.5698.72226.55-442.08-^2-****--,-442.08**2-226.55-98.72*813.56*969.19*-27.51*886.7--659.27-455.23
+572.22-666.24*---568.16-234.5-+134.02--147.09-543.58*-716.92-**,-666.24*572.22--594.14-(-234.5--568.16+(134.02-(-716.92-175.64*-543.58*-147.09)))
*-296.68400.37-255.89819.27-387.66/+-^-721.68560.08*2+-*/-763.59,-387.66/819.27-(560.08*-721.68)**2+-255.89+400.37--296.68--717.03/(-763.59)
-445.19661.33-717.63303.74-/-337.3124.02558.23809.79*-^*+^2^2,303.74/(809.79*558.23-124.02--337.3)--717.63*661.33**2+-445.19**2
-726.54893.14906.92-880.96831.53-505.4930.35-398.87-/+/*-/--155.94,-398.87-930.35*-505.4+831.53/880.96*282.37-906.92/893.14--726.54-(155.94)
-773.44-553.24583.3998.38885.45---+*^423.43859.46-48.8-578.84+-+1,885.45-998.38-583.3--553.24*(-578.84+-48.8-859.46+423.43)**1+-773.44
-867.74317.6894.89-488.96-970.22-285.93**/-^2/*971.03276.63-^2,-285.93*-970.22*-488.96/94.89**2-317.68+-867.74*(276.63**2-971.03)
196.88285.93718.25-932.75-289.71618.04650.13-^1+^1-***^2,650.13**1-618.04**1+-289.71--932.75*718.25*285.93**2-196.88
39.35-436.55-651.01740.62-297.4513.92776.64^--^1/-^1*^1,776.64*13.92--297.45**1-740.62/-651.01**1--436.55*39.35**1
-928.16400.04626.42-872.8541.27980.0-963.41-962.2-999.26--++^2+*+/,-999.26--962.2--963.41+980.0**2+41.27+-872.85*626.42+400.04/-928.16
-873.15240.51**-417.74--500.7/770.1293.72-559.06+-/-/-965.63141.68*,240.51*-873.15*(-417.74-(-559.06+93.72-770.12/266.92--500.7/(141.68*-965.63)))
649.9625.9-566.95925.57-369.98349.57-603.45+^2+-^1-+^2*,-603.45**2+349.57+-369.98**1-925.57--566.95**2+625.9*649.9
-921.96610.41-606.85349.69+-840.21-14.41-823.78-463.35256.95-**+/-^2*,(256.95--463.35*-823.78--14.41+-840.21)+349.69/-606.85**2-610.41*-921.96
34.28/641.34-376.31797.47377.05+^2//--918.57658.83486.59+^2-,34.28/(377.05**2+797.47/-376.31/641.34-(486.59**2+658.83--918.57))
909.51347.68-109.47773.58-465.96562.0/+^2*-*+-494.03-872.69-^2,562.0/-465.96**2-773.58*-109.47-347.68*909.51+(-872.69--494.03**2)
342.5-409.43-133.68554.27*-++132.87-357.93/-780.61-788.59772.9/*//+,554.27*-133.68*-409.43+342.5+(772.9/-788.59*-780.61/375.97/-357.93+132.87)
-721.57924.73526.8469.83-836.97-939.69-969.73140.22*+*+^2-/-^1,140.22*-969.73+-939.69*-836.97**2+469.83-526.8/924.73**1--721.57
-569.51935.9-906.91+/*24.71-639.03-29.57632.64-789.93++--^2*219.26,-906.91+935.9/-569.51*(-789.93+632.64+-29.57--639.03**2-24.71*(219.26))
694.97485.76-195.17-51.18637.24872.82841.62--^1+/*-^2^1,841.62-872.82**1-637.24/-51.18/-195.17*485.76**2-694.97**1
360.08-300.79-38.26-477.44-20.68-288.27-521.91-+//*--1/232.18439.42/,-521.91--288.27+-20.68/-477.44/-38.26*-300.79**1-360.08/(439.42/232.18)
-369.63214.53229.01+**235.96125.2-770.74-42.05757.17460.08*-*+**658.29,229.01+214.53*-369.63*(460.08*757.17--42.05*-770.74+125.2*235.96*(658.29))
739.2742.09-657.54610.84-881.56-632.08535.79821.86-110.47-//-^1++-^,-110.47-821.86/535.79/-632.08**1--881.56+610.84+-657.54-42.09*739.27
-509.05-245.38977.44-561.33-722.89422.9-349.28-488.24716.29-+^2/+*-+*,716.29--488.24**2+-349.28/422.9+-722.89--561.33-977.44+-245.38*-509.05
620.91546.34974.36-790.79-414.97//*/-^2*699.63-318.62269.13-*,-414.97/790.79/728.16*974.36/546.34**2-620.91/(269.13--318.62*699.63)
-404.06346.27292.61803.25934.32--^1***-765.53-997.48-167.75-^1*,934.32-803.25**1-292.61*346.27*-404.06*(-167.75**1--997.48*-765.53)
274.11-835.09+--120.18973.11141.14+^^1--688.49849.14334.77779.35-*-,-835.09+274.11-(141.14+973.11**1--120.18-(779.35-334.77*849.14--688.49))
