Formula,Result
+++++--+--48884365*8667*837*3732/5867134788,4887-43-65+8667*-837*-4232*+5867/+13+47+88+
++-471012-/++*287062/24157-73*88**+34218721,4710-12+2870*62+241/+57-73883421/87*21+*--+
////757870*622---/*605613/611495///6092368,7578/70/6722*/6056*13/6114/-95-609/23+68/+/
++////681975+-9870*288221**//*58887399603516,6819/75/9870-2882*+/21/5888*73/38/72*35*+16+
++++-+740*+16+*9914/7325496/+866837*615478,740+169914*7325/+*4*-96+8668+37/+6154*+78+
+-++72524099*23+-+4369*/624011+-5/*42488813,7252+40+99-234369+6285/11*-54248*88/-13++*+
+--81344/27-46***//*/70450/*9757351445946,8134+4-2746704/33*9757*95//14/4*59*46*-/+
+*-/*8352792082-**//8748-12*//1646462981137,8352*79/20*82*8762/121646/72/2*-/98*11+37-+
-+++87**/*46173868419978/85+-+68*8985/5926,874617*38/42*41*+99+78+8568898*+5-5926/+/-
-//542653-+++/7043*99349/5417/61*/*6493853,5426/53/7043/583++49+5417/+616493*8/53*/-+
+*//43228829*76//79+/*92834944*+27*4413*678,4322/88/29*76796183*49/44+/274413*+649*+/*+
++-+49/9048+++**3273362040/777/*282048*2642,499048/+3273*36*20+40+777/+-2820*48/+742*+
+98///*86219-+*/*/**/8139581437588496538844,98862*19/8769/58*14*37/58*84/96*53+88-/44/+
/*5620+90/-51/9777--/348565*54++*/6221878348,5620*90519743/-3485/65-546221+87*83+48+*-/+/
*34**////1949641-1///4046*24118424*45+275,34194/96/41/14046/2411*/84/-/24*45275+*-*
+***/*//***+/50205538513827792117598417/4850,5020/55/38*51*66*52/79/21*17/59*84*17*4850/+
-+--**///3233285252*90975/8245/59+23/9698,3233/89/52/5*2*907*-5-8245/+59239698/+/-
--+--/3474*/909710*1227/5956*4656/*1332/9147,3474/9097/10*-9027*-597/+3856+-1332*9147//-
++41/*/6255344///664696*//*64694781+/882415,41625/53*44/+6646/96/6469*47/42/8824/15/*/+
-*//40322098///*/7537237389-+-+248257/494412,4032/20/98*7537/23*73/89/2482+57-4944/+12-/-
+--+-+60504048-+-+3938*78293*547650+*85361,6050+40-48+3938+782*-93+5476*--50-4236*1/+
---503440/33+++++46/833919/-43903013+71*3780,5034+40-33658339/+19+4390*30/+13+713780*+-/-
--------+50558397226877***/60+5299537548337,5055+83-97-22-68-77-607316+/5*37*54*-83+37-
-++++///8834183630-/521998/4795**975310/8782,8834/18/36/30+4419/98*+4795*+9753*10*+8782/-
--+++-+-*3163*56792854*+59**393531289786254,3163*5679*-28+54-48393*79*+12*+89+78+62-54-
-++62**/28592241/**64759265/*1533+56++284596,622859/22*90*+6475*92*65/+1533*562845+70++/-
+-+8268/62-+/-//*95333767/1840545*/815897,826+8-629533*37/67/1840/-5-45+8158/97*-*+
+-+87/1338//*//-639722779776/81*66+15*9165,871338/+639-7/22/32*97/76/-8166159165*+*/+
-99//458+--56/129998*/23+3878/-/*7092876140,99458/561299/-98-233878+-7092*87/61-40+*+/-
---+---+241030/76*/69211389412/**395556546,7010+30-76692/11*/-38-94+12-395*55*65/-46-
*++////986984++1310321267/-+4718//9139244887,5669/84/1310+32+/12/67+4718+9139/24/-48/+87+
++++++4322+4376**2*253290762*31++7919*6055,4322*4376++22532**90*+7+62+317919+6055-+*+
+*22--*323183+3175*+-+**674767/43546429/2524,223231*83-3175/-*6747*67*4354/+64-29+2524/*+
-/3160/35+-+-+1069*66*//21713550**3335775866,3160/351069-662171/35/50**-3335*77*/58-66+/-
++++--+++19*9834866823759/55128**72*585536,199834*+86+68+23/7-59*551/+54+725855*-36*+
+--*/++8148//*599572-62/723372*626/292271,8148/599*5/72/+627233/-/72*626*-2922/-71+
-+*-+-5//294727/4354*3926669///9042*497371,52968/14/-4354/+3926*-66-9+9042/4973*/71+-
+--+++*41145917*//331386824/5531-+1239-2696,4114*59+17+3313/86/8*+24/5531/-1239+2696--+
--+-**-*222//52476188051/1219*2739/*967421,222*5291/76//18*80+51-1219/+2739*-9774*21/-
+-80*/++*6926-6699*/54329429-*28-51860/1163,806926*6699-+5432/62*+29/60518-*60-*-1163/+
++++-28/9898///485239***97686164*-733743969,869898/-4852/39/9768*61*64*/+733-1*+73+69/
+*-+/-87505912/*69++/756171/868412//78671413,8750-59/12+69961/71+8684*+*12*-7867/14/-13+
+-40**//4441/624916*32-39//8259+-7/165450,404436/10/6249/*16*-32398259/71654/-50+/-*+
--+---+-*711310988701//*/92453193-43334928,6813*10-98+8-70-1-9245-31*93/4333-/+49-28-
--+-+/***38976446521*1882/**4630877098-6721,389*76*44*65/21+1840*-4630*87*70/+98/2621/-
++--*/598637/85758136////*3951617564/18-5756,5986/37*8599/-81-36/3951*61/75/64/185756-//+
++*9262**/*786395+85/+38/-+9041/7143854045,9262*7863*92/935+*389041+7143/-85/+40-*+45+
-///**291734769252-**217765/97-*237/*28349,2917*34*76/92/52*2177*65*97237*2834*9*-/--
++--84/-857830//*/*606216588298**/858678268,848578*30/-6062*39/58*82/98/-8586/78/26*+8+
--++---++88212976181*7435/1295*5950**442165,882+12+9-61-81-7435*+1295/-5950*-4419*40*-
+++-29626+3822/18--825-+-**/52348798655322,296-26+3822++18825*5234/76*98*65-53+22--/+
--+++32/*477381221742+-**9969+852210-44/1151,854773*81/+22+17+42-5469*8522-*10-441151/-+-
+/+-+--/1*1847///111742582396**43511387464,11847*/1117/42/58/-23*96+4351*1*-38+74-38+
+/-+-71*4+*/317041///93344487*1257*48588899,7143170/41*9334/44/87/+*+3857*+4858*-88+99+
-+-78*-+++2930268780848*50*41-++-129339133,782930+26-87+80-8*-48+5099112-33+91+33-**-
++-+--//832514*23652314/-*315615135*+6113,8325/14/2365*-23-14+3156*15/13/-5+611/3*+
-87/90-30**638-++-+-87/4085/87994458*328123,879093638*874085/-8799/+14-37+3281*+23-*-/-
-++-++/*15352713-+954/*979520+142/22528584,1535*27/13+954+9795*20/-+142+-2252/+85+84-
-/95-+/*6326543**///5015225540**56/82832,956326*54/3+501/5/41/19*40*-+568283/*2*-
+++/*627971-/**871579*//**3347442269479339,6279*71/871*5*79/3347*44*22/69/93*-+93+39+
--++--*8730/9743117-+++8739*79521230*502014,8730*974/+31-17+3839+11*+12+30-+5020*-14-
+++--634*602048**95823-88/40-+8234//619525,634-6020*-48+9582*3*+88408234+4995/25/-/-+
-+-+-+--++*5387*4083**1992607390102771354226,5387*4083*-1992*60*+73-10-98+27-71+35-42+26/
-/20-+*82-94/325*15812*/9237-++4626*82847,208294380/-*158*+12-/9237/4626+8284*+7-**
+*/198059-+35/8774/94++-+/*165888912610*8856,1980/59*358774-+941660*88/91+26-10+8856*+/-+
-+--*//*489203824**/*/89723119351550*4018,489/20/38/24*8972/31+1/9*35*-15-50+4018*-
++++6039**2518++-/8139*544513***27971194845,6039+2518*7739/5445**4+2797*11*9*+*+48+45+
-++-10*348462*3293//494***4976+*/477606970,103484*-62+1193*+494/4176*477/60*69+*70-/-
++-*/9194+*9521*-251923*17+-/2054782*852643,9194-9521+2519-23***172054/78-2+*-8526*+43+
--86*//2962++34132990/**726458+-*768241+7412,862962/3413+29+/90*-7264/58*482*41-7412++*-
/+--*83989822*/*///*-57542833-1393878451219,8398*98-22-5754-11*12/1393-/87/8*45/96*+19-
-+-55*/62782**6953--37/3274+/4114*14*193,559827/82*-695-3*+373274/-4114/14193**+--
+-+-+---+32*1426578311971*273759/**66116131,321426*+57-8-31-19+71-2737*+59-6611*61*31/+
++--+-/*16936*6267*87//631175722860//992485,169*36/6267*-876311*75/*+72-51-60+991/85/+
+45+29*12-+-11***294+4393428*47///79468096,45841211294*4393-*42*-8+477946/80/96-*-*++
+87*32*17--19**96---9584//627621//2013832421,87321719969584-6276/21/-2016/83/-*24*/21-**+
---/+-+--*/1388402212+57697114/48652438*8637,1388-40*22-12-5769++71-14+4865/+24+38-8637*-
---+//*6544804128/549968*/879+**/9042166951,6544*80/41+56+5499/-68+879/9042/16-69*99+*-
/++--**853794/+/56924129*6+122242/*48506959,8537*94*5692/41+29*-61222+*-42+4816*69/+59-
+//78148**32--51//56934***/*252747265191,781/48/3251567/56/-2527*16/2/65*1*-*91*+
-+--35*+97/16691672*/203623++53--8321/585228,43971626/+16*-72-2036/19**538321-5852/-+28+-
---+28/**5612885/*44466427**3587/21//575356,285612*88*5++4446*64/-27-3587*215753/56//*-
-87+++--35/4730*/3278839/28---25/21283774,87354730/-3278/83*-9+2825212+-24-7-/+74++
-+++30*543*/**+/61578984642566/*-51897643,30543*+6157/89+18*64*25/66*+51*22-76/+43-
+-/750/*19522-++-+36/786780*6958*55+941369,750/119*22/-367867/+80-6958*+559413+*+69-+
+/7187/*2218+--+54**578767*717*/19+2199544,7163/2218*545787*67*+7177*-19219+/95*-20+/+
++-*-44**8251++-77*2853959118*8719/*183259,4482*51*-772835/-95+91+-18-8719*+1832*59/+
++12----+-+-+1623+/89953745*2195707838948840,121623+8995/37/-45+7242*-70+78-38-94-88-+40+
*23/41++/*42741122*73/55**++//76969114533365,23414288*11/22+80127696/91/14+53+33*65*+*+/*
+65/64-91+44*--115530++*/7985597+-20/114536,654691444255*30/798/55*32+206145/-36++*+-/+
++-90/88-++///1027198169*35221192***49232878,8881027/83/81/85+3522*+11-/-92+4923*28*78*+
+--16/4338/3166//4470-+-68/3246/8036+57*9570,164383/-3166/-4470/683246/-4237/+579570*+-/+
+-+32**7812-+--52/465458*/8937818373/63+5190,327812*523154/-58-8937/81*+83+*+73-635190+/+
++-+//*99453*383679043+-+-6846342//393046,994*53/383*-67+70-43+684-63+42-3930/46/++
-+---8017/50952192-+--89*/626381**5655989566,8023-5095/-21-92+896263/81*-5655*98*-95+66--
++---++403292////6543327472/7126*43130*481,4032+92+6543/32/74/98/-7169/-851*-30+481*+
/--584290/*2250+3-50++/*347787/*/242717254,5842-90/2250*3503477*87/2427/1*72/+54+-+/+
-+++-+-//403983652051373210***519182+48/849,4539/83/65-20+51-37+32+10+5191*82*48849*/*-
/*/285//146915--/956591//1647-2*/16+582095,291/1469/15/*9565/91-1647/2165820+*95*-/-/
-/*++**55+-*364++20*973672673*47391528762,554864*20973*+67+-26+*73*4739*+15+62-7+62-
-*-+-+*/*1456399614401615+//*9*422984943,14*56/46*96+62-40+16-15*94229**84/9/43+-
+--++4956*9611/481073////*+/277595028832729,4956+9611*+2210/-73-277/59/50*28/83/27/29/+
*/9625/**7493-/90++/7975*5691///72348186617,9625/745*903875/7891*+723/48*18/+/66-*17/-
+77/91--67/**12341714+-4682/42++-1231*758935,7791671234*17/14/-4682-421231-7589*+35+/+-/+
+-+-66*5318*214*/*44989556/*2597-+*21551323,665318*-214*+4498*45/56+-2519*2155*13+23-/+
-/+27760*67+-+-----2157631*5145/987751211,277/60/672157-6-31-5545*-3877/-51+2-11+*-
---2332*/*86+-5031*37671187--5/15-99*714445,2332-865031-3767***11/87+-515997144*-/-45--
-/2870///***84569505612+74-+/3236*60+559193,2870/845*69*50*56/12/743236/605591/*+93*+/-
--++--++-+/575*/959074428869286932188*2688,575-9590/74*+42-88+69/28+69-32+1+88-2688*-
-//528812*3+54*63-/4814*//164451+-*89564093,5288/12/354634814/1684/51/8956*24-93+*-*+*-
-+-2213/++93**1136/*/*1021-+8416839894179414,2213-931136*1021*8416+83-+98*94/*+17+94/+61-
-++/*521**72213*2842**//518284--917269634,521-7221*3*/2842*+5182/84/3617-26-*56*+34-
+-/558/3994**/57612*//1262+-*97474/122892,558/8294//36*12*1262/974*74-1228*+/92**+
--++++-+64*6218*846/565963/915842**66888216,64626*+846*-5659/+63+9158/*5+6688*82*-16-
++++--/999443++8847/70702949/**/57335358022,9994/43-8847+7070++-29+49+573/35*35*71*-22+
++733/72+**447228+-+/***/63607114099261398,413+724472*28*6360+71*1/40/99/26+13-98-+/-
-++---++**/887638893355*517929437/*28915390,8876/38*89*33+55+517*-92-94-37+2891-53/+90-
--+-/**/711854515489**//928/985570-9148132,7118/54-51*54/89-9720/9855//70*9148-*+1-32-
++**90562927/**//6479866947+++456479++57783,9056*29*16+6479/12/69*47*4564-79+2877+83++/+
+---+11*-2498/686034**77305761/49+*9428/3234,112498-6860/*-34-774/57*-61-499428-3234/+/+
-++/*77362**211374--+**4688238061//51446068,1373*62/2113*74*+4688*23*4+61-6244/60/-+68-
++-+/++4713364056/35050*/*/1281137**123456,4713+36+40+56+350/-50+1281/13*7*1253*56**+
-++***988178+-+-2652114292/*57/343428-866378,9881*78*2652-11+42-39+*573434/*28/+4463-+78-
-++--/5776//89911/164*/*5692256*7771+549,5776/899/11/-164/-4469*22/56*+7771*+549+-
++-+----*868854**872338*//58888783496334992,8688*54+8723*38*-5888/87/83*-49-63+34-9+92+
+-+--*8244-+--44723*80313269**/4995199075,8244*421-23-8031*+32--69-49/95*19*+90-75+
--+19/803654*//986233-+/4568*-6299+67*99134,199936/+54-9862/33/4568/6299*67991*+*+34-*-
-+/6785//225---8430*2667/25--**6742575712,627/80+225/8430-2667*-256742*57*57-12-/+/-
-++-**//3392191726/*21195/7411*35/292-5268,8992/19/17*26*211*95/-7411/+35292/*+5268/-
-+-*++/8681*81867*/8+66//39438866*88569179,8616/818*-67+8663943/88/+/66*-8856*-91/79-
-++-+***4039**346437841233*1870/6011//275343,4039*3464*12**84*12+33-1853*+6011/+2753/43/-
-*4590/*++----8213*795152/169*2633965+357,4590*8267-7951*-52-169/-2633*-96+5*357+/-
-+-+/4582*85318---++39+6967/6075/21264318,4583/853*+18-3969++67+6075/-2126/-43-+18-
+1/33+++-/10+-*///77449395909642782/676430,133107786/93/95/90*96-42+/79-2+6764/+30+/+
-34**////955859354517-50*8+*302--/5455663,349577/65*35/27/17*508302*545/56-63-+*-*-
++---*93+244069241782-/223*35++447/65+3121,932440+*69-24-17-82+223/35877+653121+/+*-+
-+4238*/***62++++6125*2489*27318446/7388557,4238*626125+2466*+5831*+35+*46*7388/*5/57*-
-+++---+--3686464/9475//2222695358*36505922,365-64-64+9431/-2222/69/-53-58+3650*+59+22-
-+12*-+25/7766067++/8358*289*54+32+*55830,1225776/+60-67*+8358/289/+541558*30++*+-
---+194595+++3262/*/-++353542368046897/9096,1945+95-3262+3535+42+36-53/46*89/+7+-9096/-
--+2*417*//73829585-*7818-++*724*2534448,73417*+7382/95/23*-7818*74*253*+44+48-*-
-+93*8217/*/90+//716927*/*57742230++55796,932917*+907169/27/577*42/2*+/30*5579+6+/-
-57/60-+/671167/81-+--89/15523623+10-/1544,57606711/67+22891552/-36-23+10145/4-+---/-
--++**1930629/-**/*1083442727247591/*304895,3730*62*9+1083*44/27*27*24-75/+91-3048*95*-
-+/9270/44+-++-*367893+80575416*167*42+6083,9270/443678*93-8053++54+16-167*+/+426083+*-
+++++6147/98/*2115767/7451-**19764++972990,6147+8211*57//*67+7451/+197*64*9729+90+-/
-70**679+28*6+**/64529712/18+-2288*/954792,70679*2866452/97/12*182288-9547/12*+/+*+*-
-*6635*74--+*92-3538715-88*-+/60537226+9485,435*7492353-*87+15-886053/75+26-9485+*--/-
+-9880///13-32**/5912233+/9977/4384-+103936,9880-13328512/2*33*-/9977/6384/+/1039+36-/+
*10--/6784*/223963/19+-++50*4310429//994176,396784/5839/63*-19504310*+54+34-9941/76/+/-*
+-+57/*669-6257//*86--81/268129-82*38133891,57669*6257-/+86812681/-29-+821313*-/38/-91+
//-96788-+++--+78434/6353*269*/5734809357,967*88/7843+4-6353/-269*+5734/80*+93+57-/
+/*758022/*7035---+4554489-+12/63-3813/2793,7580*22/7035*455-44-89-12633813-/+2793/--/+
--+--12/33//275296*31*72350/8399*54+-50778,12332752/96//-31723**-50+3699/-545077-8+*-
+---+++7120//*7223079*532352/56*5998/642932,7120-722*30/79/+5323*+52+565998*/-6429/-32+
---**7429743356*75++/58-37/**49516466*7237,7429*74-33-7-755837-/4951*64*66/+7237*+*-
+53+1-+-+-96+66*/**/619121237961574282*1217,53196666191/21*23*79/61*+*57+3-82+1217*-++
--+--+-*15/8952942541**/64937292995/94*9074,158952/*94-25+41-6493/72*92*-9+95-949674*/-
+/4370///78//867963++-9476/9226/**7829896954,4370/788679/63//9476-5026/+7829*89*69-+/54/+
//83+---87/2290--30-+281623*48211023/11*6194,83872290/-302816-23--4821*--10/23+/116194*//
*-+--66/*/1150747513922/**/*/94958298714524,221150/7*47*-51-39+22-9495/82*98/71*45*24/+
---++*/544940/6151842760/26*/69-/147725+9555,5449/40*6151/+84-66-60-26691477/45-/9555+*/-
--/+-226368-+*254*//12936926/568272/*78133,2215-68+254*1293/69/26*+5682/-/72-781*33/-
-68*/9441-+*/85845/2137/10-+*/31637135/631,689441/8584/89*2137/+103163/71*35+631/-/-*-
-+---1311//722386/*368927+/*122353/727/3551,1345-7223/86/-3689*27/-9823*53/727/++3551/-
-54--++-*//3625559720**91714781*/869142-2130,543625/55/97-20-9171*47*+81+8691/42*-2130/-*
-+-9641-*8013*6531/*1155-51/54/70/79**544452,9641-8097*6531*-+1155*51547055444*93*///-/-
--/983654/21--+457534++--+*5867512365/485192,9836/54-214575+34-5867*51+23-65-4851/-92+-/-
+*51-+/3678/277660--*4884**1891--43*902730,513699/2776/+60-*488*4-1891*439027*+30-*-+
//**/21-9188658052+-5954/2-*/848/4123*5747,219188-/65*80*52/5954-2848/3223/+5747*-/+/
-/+--//++*2571701*117934+222/8883339*9399,2571*70+1+1179*+34/222+-8883/-3-39+9399*-
+---+++-6555*18*3629*8869429597*4731-82-784,6555-183629**+8869*-42+95-97-4731*-82784-++
+-25/6987+-+---+67124908626*51+-466589/5751,256987/-671+24/90-86-26+514665-89+*-9551/++
+-/-/2981/*9781+7473**/125/19307416/*422192,2954/9781*7473-/+125/1930/*70*+16-4221*92/+
-+/884063--+14/*18898099++++96*319*97948481,8840/63+141889*80/+99-96319*+2094*+84+81+--
-**901149///*-+-7628/+19*8213811316380-7164,9011*85*7628-198213*+81/+1-31*63/15/7164-/-
+++26//3611+--75/*75224668//*4251752380*1353,263611/757522*46/-68-4251*75/23/+*+80+1323*+
++-+-+//411878*/473259464/1132/5276/*807068,4118/78/4732/59*+98-4+8932/-5276/+8070*68/+
+/---+++-*6691/328018257557/18849895//28454,6691*3280/-18+25+75+57-5484/-98-87-284/54/+
-++++++--*/7016766287/+84/609855781551375666,7016/76*81-87-846098/+55/+78+15+51+37+56+66-
---+6942*/4277++*202894483*69+*9051//744458,6942+4277/2028*9+44+-/83-199051*7444/58/+*-
--++*67517311*5748/+187--+939990/*546-3616,6751*73+11+2848*-187+9399+90-546*3616+/-/-
-+*/*/9442374--81+*/*/92643221887060*131459,9442/3*74/819264*32-21/88*70/-60-*1314*+59-
----+/*362865**///711699879568*-862516273891,3628*65/7116/99/87/25*68*+8625-55*-27-38-99-
-6//*///3812++/40*553230**/498988683362150,63812/406032*-30+4989/88/68*+/3/36*21/50/-
--+--+-+/69187/*5879981/8420*30664451*149,691/87+1987*99/-81+8420/-3066*-44+51-149*-
-60/3/+/*//752418519947-++325595+60**938634,6037524/18/51*99/47/3255+95+609319*34*+-//-
+---+-+4770-++70/992755/62517/84996737/9093,4764+709927/+55+686/--17+8499/-67-37-9035*+
+-2736*/6159-----6/69+5551/4154*2514*78122,2736-6159/6695551+/-4186/-2514*-7814*-22-*+
-+---+-*99561*867458265/*/74675162+26-6922,995*61+867*+45-82-65-7467/51*62/+261522-*-
+*/-229749-4673*11--218--+-/*75969375123466,2297-49/4673-*11218-7596*93/16-12+34-66--*+
--+-++-/*558096-4047*293-+1*90479712511310,5580*96/4047--293**19065*+97-+12-51+13-10-
-+--++--+80481682/*3045785/75438962*/881310,8048+16-82-3045*92/+5+7543/-89-62+8813/10*/
+-+-+//38239337//41213592/1171-+65/*71466612,3860/93/37+4121/35/-92+9871/-657146*66/+12-+
+-++///3450509475746*/3523-/7774/**86311239,3450/50/9/47+7+46-3523/7774/8631*12*39/-*+
++---/4083738193/762/30-+-42/259918+/67814,4083/73-86-41-762/+30422599/-18+6781/4+-/+
+--+-/71-111850/5791*///*83915720815350*2512,711118-/50-5791/+8391*57/20/69/90*-21-2512*+
+-+**461610//89980/*179715/17-+-9929*555682,4691*10*899/80/+1762*15/-179929-5556*+82-/+
++-20*1763*/697310*19+/7231/1++85+-13116558,201763*-6973-85*+197231/1851311-65++58+/+*+
--++--*36616025**76862**1322*5598/2219*9740,5061*60-25-7686*2*+1322*5598**+2219/-9740*-
+++*+/**-355711272611613/8272+--/6036655084,355*71*12*2/61+16*13+8267/+6036+65-50-84++
/63+/20-1692*51+++*//1645720*3480/6944*9999,40201692-/51164/57/20*3480/+6944/*9999*+*+/
-+*8733/**81186046+-92/+688733//1311/35-9175,8733*8118/60*46/+926887/33/-1311/359175-//+-
*9+18*57+---+3335568*/*-5682978228+54*676,91857333+55-68-5682/97*12/48*-10676*++*+*
+-27/785/+-464840+/***58919/294043/*779795,27785/-4648-40+589*19*2940/*43/7797*95/+/+
+-+//63+14*716328*/512150//11/351/*85219499,63147163*+/28/5121/50*+11351//8521*62//-99+
+/216/28/19--+-588**148344/*317976/86/4011,216/2819588-1483*44*+3179/76/-864011//-//+
+++++*869/381/76789*/8530-++99731497*6130,869*381/+7678/+9+8530/9973+29+97-*+6130*+
++/*//2123119353//714434****54/50214213*9477,6123/11/93*53/7144/34/+545021/*41*13*9477**+
-/9666*69-20*-18*82+-/**5120*727671714*515,9666/642018826220*7276**71/71-4+*-515*+-*-
-+-+-+*655/3238//55842273/6952*/*3935415096,655*3238/+5584/22/-73+6910/-3935*41/50*+96-
+++-+-6/**50846453/**576916276*953563+7761,65084*49*53/+576*91*62/+76-9535*+63+7761+-
+**913683--/*47247961-***22548046**8037*3346,9136*83*4724*79*61-2254*80*46*8037*3346**--+
*72+---+--*3940**517197362128/956597**694448,725440*6671*97*-36-21+28-6265/-97-6944/48*+*
+-++-+-***748756649316*8374858888*//84868819,7189*56*64*93-16+8374*-85+88+88-8486/88/19*+
*+*7++3557893**9064/44++***90571473*382254,7355+78+*16+9064*449057*6*73*3822*+54+/*+
-+-/26/556/+-*78548/463924/99///8068516975,26556//785*48-4639/+20/-998068/51/69//+75-
++++-++5720*293129//*//+216366934101490709,5720+2931*+29-2163+82/69/34*97/14/+90+70+9+
-+-+++-+-/84998216*/1122582266**667243871026,8499/82-16+6022/58*-22+64+6672*43*+87-10+26*
-+-+*805586110---+/671876**6855-*2787599274,8099*58+61+10+6718-76+6855*2787*59-*-92-74--
+-*772571-84/**2231**/*2433-64513275+58/987,7725*71-846931*2433*6451-/32*75**58987/+/-+
--**43245870+--9373/*727992**68*/*9725687757,4391*58*70-9373-7279*92/-689786*68/77**57*+-
-/++-3657*5120225*/5939--//*5332925438/659,3657-5120*+2+25+5939/5332*92/54/38-659/-*-
------/3179/*/**62123233890+93999421*657079,3179/6212*32*3/38*90/-9399--94-21-6570/-79-
-+++/*6694926114//4124-43-*-+64885398/6427,669*49-26+11+4+4124/436488*53-98+6427/--/-
/78--+-55/*494894/2543//13824-**/3459461022,78554948*94//2543/+1382/4/-3464/46*10*22--/
/36-59**5525++-38/+*81534867//*/496628774871,36485525*388153*48+67/-4966/28*77*48/+71+*-/
+--+-84/2011/**/*328170112098*469941/*62012,842011/-3281*70/11*20*98/+4699**41+620*12/+
---++16**53937132**591422/*/8053*742959/8669,165393*71*+32+5914*22*-8053/4829**59/-4669/-
++++++38/6097363+-98935574+++*895196*734451,386097/+36+3+9893-55++57+8951*96+7344*+51++
--+-*6280*7464*80/661441*21--919*/4896/1563,3950*7416*-806614/*+41-21919-4896/1563/*-*-
+-+++*+-+5585493244//*/5099824276/3044774593,2585+49-32+44*7899/82*42/76/+3044/+77-45-93+
-+++--38*6739**989445/3071/40**/83485242745,386739*-9880*45*+3071/+40834/85*24*/+27+45-
---////8436-/*238+*9884*5839473369*13333383,8436/238*9884*5839*+*83-/33-69/1333*-33-83-
+31-9*/**41548184-/48+/71287--3132-33*5832,3194154*81*84/487128/7+/3132-485832*---*++
++88/*7888-+++585*/315155/26339***47295821,887888*585+3151/1*+2652/+39-/+4740*58*21*+
++-*----283*628811679181//5143-*72/39815,283-6288*-11-6-79-1-81+4043/723917/*15-/+
+-+-535033///38---**5465+6*9895623518461,5373-76+385416*69895*+*62-3-5-/81/46/-1+
--++54154914////15912958-*/286436-73**268223,5415+49+14-1591/29/58/2864/36*982682*23*-+/-
++--++-+22832-6892/9177/*972610/418974*6317,228+32-6892*+9177/+1526*10/-4889/-74+6317*+
*49-*2780/5+*////19+*/3653411033469811/2871,492780+5193653/41*10+/33*46/98/91*2871/+/-*
++/-54*-/943-*8650//49-821387652828/*1141,54943/8650*498213-/87*-*65*-3/28+114*1/+
-+341+*9311*/*15278-+52---30**234128798375,341+9311*7627*8/52302341*28*-70-83-+18-*+-
+---+*/31345799666*41-+-59*/+15404034764386,313/45*79+96-66-41981540*40/34*-76+43-*-86+
-82/*7282*/*//52/7171558545-+54/9553//28345,827282/527171//55/85*45/549553/+283/52/-*/-
+-+---+33*624224*155252173+96/93+68-+433225,336283*+24-1552*-52-1+73-9693684332+25++/++
--+97/---++-/347072**2295862619376492/495370,973470/72-2295*86*+26+19-14-64-92/+4953/-70-
-+--+**5879256---5649/57335/*75147031*4829,587*92*56+9349-573/+35--7514*70/-72+4829*-
/*/**65874711++34*35458-*5613**+699691*7254,6587*47*11/34354*+58+*5613*6996*91*7254**-/
--+/*******2316269576012310-9685/-80757892,231*62*69*79*60*1*23*10/9685++8075-78/-92-
-+15*3457-9*-3627--+**146280/*68452522/8986,153457*+93614/1462*80*6845*47/+22-8986/-*-/
+-+/9298/64572-+*61+-/472129*/6094116-769,9298/645/+34-614721/29-6094/1*+*16+759-++
+-+-+14**-**44*/*2717354978568259674*276774,14442717+13/4**97*85*68/25*+96-74+2767*-74+
-+++++**//4851462138*5545**5313415/8625891,4851/46/97*37*5545*+531*34*+15+862/+58+91-
+-*/323+7748*6587--/374074+/5741+-8459*3282,323/7747+*6587/-3740/74-5741/8459-982*++-+
++++--49//4893-91395616//*8088849*2922/4372,494893/9139-*-56-68+8088*82/49/+2922*+4372/+
++-+++*6989*192*99328*243772-/*/1841205220,6989*192*+993*+28+2437*-72-1841/20*52/20-+
-77-30*/6297+34--+/6240*/12537722*/4929*5361,77306297/346240/1253/77*+22-4929+5351**-+*--
-+-++-++-911/3227512+288679*4953/386*7118,911-322/+75+12-2886*+79+4953*-386/+9418*-
++-+-+--+*461646*6657/*65612153/421121763372,4616*46+3357*-6561*21/-53+4211*-21+76-33+72+
++///2171493211/*/*6284+--17/9295852868/3766,4971/49/32/11+6266*179295/-85-28+/68*3785//+
++++++6043*-1671+50935-582777*43+30+/663620,6043+1671*5093**+5+5827++77*43306636/20++*+
+//997974++---+5+12+1056/981491/6411-8849,9979/74/16121056+*+9814/-91-64*-11+9349-++
*/38+/**5344-+62/5820687516-*9444-31+/367178,385344*625820/+68-*75/16+*3544*313671/78+--+
--597//16-*9897*6670+++-95825385*/-51859032,1165-16797*6670*-/9582-53+85+5185-90/32*+/-
+41/+6027-5*88*13-+-/6166497++-+2390651650,416027+848813616*64-97+2090+65-16+50+-**-/+
+--*84963274//8565+++53474*3-///3791316088,8496*32-74-8565/534+74+33791/31+43/88--+/+
//1687++1350+13+-++2/*35557584/4126--578186,1687/1350+1323585*75/+84+4426/-5781-86*++++
++-*1529/166*6776*/4777+-3186//*/5874836576,1529*816/-3176*+4777/3186-5874/83/65/76/+*+
+++++76**407/477470//*+111437629/*97866973,76407*6574/*+70+1114+98*62/9/+9786*69/+73+
++-/+/219321*88787573--49/6446/82*//6655568,2193+21+8878*-75-73+496481/-82665/55/68*/-+
-+++801863**6058--53**-84966/9388-88*8580,8018+63+605*8*+5339-66*9388/*-888580*---
-+--**7592-*47858*5959/***4211115410/4685,7592*478*58-*5959*-421/1*11*54/-10+3285/-
