Formula,Result
+--^8812/64429249-+++^5232*-284948/-108998--111-372^-4241,8812^64429/-249-5232^-284948*+-108998/+-111-372-+-4241^-+
++--^-582-32-423^++*/+171162514^3942/3374786911^262,-582^-32--423-171162/514*3942^*337478/+691+-753^+262^+
-+-+++-*-370-572^-181-731^-1521-627^-5181*/898577^-771377,-370-572*-181^--731+-1521^+-627+-5181^-898577/-771^*+377-
-+-++--660645/315-584-944504///49775115+++604^8202746275-647,-660645-315-584/+-944+504-49775/115/6048202^+746+275+/+-647-
++-++++^7222-987^8112888*-854-135/-234^-5921^-2791+-821,7222^-987+8112^+888+-854-135*+-234-5921^/--2791^+-821^+
+++^9912^-4311*/674703-542/*/-813-16929+-^-1932^-4502-956,9912^-4311^+674703/631*+-813-16/929*-1932^-292^--956+*+
+*960-568/*820-111----/-730899*-11^476-462/-295^-7972/-70-282755,960-568*820-111*-730899/-114762^*--295-7972^/--70290/-755-/+
-++---++576119/-945-314*923^-6101-588^7582605**-23439-69527,576119+-945-314/+923-6101^*^-588-7582^-605+-23439*-69*+527-
++++++---^-5192-121^-9351^-1292-192^5772473^-5701895-1,-5192^-68--9351^--1292^--192+5772^+-304+-5701^+895+-1+
-+-671817-+-+-+-/-84^-701^9182*-275-264102^5921357-148593,-671817+-84-701^/9182^--275-264*+102-5921^+357--148^593--
-828*/815573--/762^4552*--^9302^-5051483-225/*819-816-56,828815573/7624552^/9302+-5051^-483--225*-271-387*-56/-*-
---+^-2632539248145+*-571712--804*-49^8911***-25-277-168211,-2632+539+248-145--571712*804-498911^/--25-277*-168*211*-+-
+++-++-^-842^6932-470^2862//407-312^6182-395-423/-953686,-842^6932^--470+2862^+407-312/6182^/--395+-423+-953686/+
+-+---++-^-5232/946*-725-726-513789153/-883-102^-9711401-464-51,-5232^946-725962//--513+789+153--883-102/--9711^-401+-464--51+
++*/**/-529-7515395-436708^-9772*-267-/57^-5072*-588^-9342,-529-751/539*5*491/708*9842^+-26757-5072^/-588-9342^*-*+
--+-++-+^6982+-748*140398*-599-93/-470-884^4881716207-123-358,6982^-748140398*++-599532*--470-884/+4881^+716-207+-123--358-
-*-225-402+--917^-2521+-/-215^576734/-69270//**-22-474-378-737450,-225-402*-917-2521^--2155761^/-69270/--22-474*-378*-737/450/++-
-+-+-+---261252-99845+734-45943/-616-378/-419-496/*353-490820684,261252--998-45+734-459++43--616-378/+-419-496/-353-490*820/+684+
+--+--*-952^-3532^-4571893**581583186^-58668^+-331-7102-942,-952-3532^*-4571^-893-581583*186*+-5741^--331-710+2^--942+
*-51+^-1082--*-674810/-448737*/*-569-/-92666/*-155934-100-743440,-272-1082^-674810*-448737/-341-92666/-155934*-100/-*-743/440*-+*
/420--*972^6701^-9492+534*257^-+478-76^-7471-+-457324-418,4209726701^*-9492^-534257478-76+-7471^--457324+-418-+*+-/
+++--+^840-399*-90^-9551574-323/275-116**-282995311*492^-954293,8402^-90-9551^*+574--323-275-116/+-282995*311*+492-9541^*+
-+++*^829-222^7202/-655297/275^9931/940^6391/301^6081,829-222/7202^*-655297/+2759931^/+9406391^/+3016081//-
---^-6091/171191-150+303/132^++-^875256*202-993*-21-5601,-6091^711191/+-150-3031328752^56-202-993*+-21-560*+1^/+-
-----492/663^4111//*63567697^-4391^/871-1171/-793^-5932,-492663-6481^/-63567*697--4391^/-871-117/1^--793-5932^/-
-++--+840/*595750^1162-937/*-492-201^6512*-176-660/807-48-655,840595750*1162^/+-937--492-201*6512^/--17667*+807-48/+-655-
++--523-933^7692+-+--+952-335^7372-26283-811--296/473+345-807,-523-933-7692^+952-335+7372^--26-283+-811--296473345-807+/-++
---/-+280*206^-8871*89980^-4981*221^-6442/791/321530907,280206-8871^*+89980*--4981^+221-6442^*-791321530//-907-
+-++++*29^-2432^-9442*-839^-4762542/*-28500978-229*-913-424,29-2432^*-9442^+-839-4762^*+542+-28500*978/+-229--913336*/
-+-+++--606201^-9631^-1602^-^64814371-205*168^-5812521,-606201--9631^+-1602^+-4841^-577-1^+-205-168-5812^*+521-
--+++-91-51/859881-904++-/-266767-529***/53-521557-776323-778601,-91-51+859881/+-904+-266767/-529-53-521/557*-776*323/+-778+-601-
--++++--854554*/785810966**-768753-423^-709299*687600^3451425,-854554-785810/966*+-768753*-423*+-709299*+687600*+3451^-425-
+++-^-3641*-678820*//-133-48-912^1992689/+158/-953^2321-602,-3641^-678820*--133-48/628/1992^*+689+158-9532321^/+-602++
+//*125586414-920*-421---868/24-377+-+++542351*619238-424-753-84,125586*414/-920/-421-86824-377/-542351+619238*+-199+-753--84+-*+
+--+---/*-591-469-798^-1262*103-453/-926^6982724/615-294-669-292,-822-469*-798/-1262^-103-453*--9266982^/-724+615-294/--669*-292+
++-+*-569^***634973905-3201850/55^842^3561/-635^7672,-569634973*905*-320*1^*850+55-5752^/-3561^+-635-4112^/+
+++-++++-**180-394*3781142^-1202-725-800-308*-799-858-913893-33,180-394*3781^*142--1202^+457+-800+-308+-799-858*--913+893+-33+
+--**-446943^-601502-554//--^1702556-288--^-5871-731-926695,-446943/-601^*502--554-1702^556--288--5871^-731--926-/695/+
-+++--^6291/*47326755-315*6532-837*/*61154-158^13144,-1251^47326-755/--315-6532^+-837+61154*-158/131^*+44-
-+-/-71166-226^-3552-+*362-481^-421+*-558815***-357-843518-925,-71166/-226--3552^+362-481*-8941^+-558815*-357-843*518*-925*+--
-/*-292-263+--+*583^3291*53897981-199-837++--437*-215-526-893-940,-292-263*5833291^*53897*+981--559--837+/-437-215-526*--893+-940+-
+-^-1471/-505^6562/*-32633-+*-279^-9131^-7522*679^-3252,-2041^-5056562^/--32633*-279-9131^*6662^+679-3252^*-/+
-+---+^1262-^5171-131312366-65*652-176+*1596*/-181-545-754,1262^5171^-131-+312-366^-65-652-176/+1596*34-545/-754*+-
+++++^3782-++-137^2321^-9981*29079--8241622550*-880-694,3782^-1372321-+-9981^+29079*-+-8241^+-849+550+-880-694*+
**-131445+-^-3661822++^4031/208904^***/411586410932-971574,-131445*-3661^822-4031^208904/+411586/410*932*-971*574/++*
--184--^-968228++-+-+-981^8071262^-1571^-1731^-8032868,-1843022^28--9818071^/262--1571^+-1731^--8032^+868+--
++-+//*-245-112517++476^-1531692771**746430^-6821432^444976,-245-112*517/476-1531^+692+/771+746430*-6821^*-432+4441^+
-/-232167342/-50---//989534-357*66^6092/-571^-4472^5492,681167/342/-50989534/-357/666092^*--571-4472^/-5492^^/-
/-430////*543---^-7841/399^8352^4001-7336-999-463--62-554,-430543-7841^3998352^/-4001^--7-*336/-999/-463/-62-554-//
^--+-+-720/-603-//550-72^7991*+-611650440-277801^-7601263607,-720-603550-72/7991^/-611650+440*-/+-277-801+-7601^-263-607+
//*-776760828+----20859999**-85--668533493-110/*691-996^-8491,-776760*828/208599^99--85-668533-*493*--110-691-996*-8491^/+/
-+^-7301*178^-++786-157/404226-1152++--848558-982*--17255589,-7301^178786-157+404226/+-115-2^*+-848558--982+-17255-589*+-
+++--+184-151^534-821/704^-7822509756**/19-962411*97--55793,184-151+5341^-704-7822^/-509+756+19-962/411*97-55793-**+
-+-+-+++*/*-548881748281-217-475676772/748^6892-286-993^-687-781,-548881*748/281*-217+-475+676+899-7486892^/+618--993+-6872^-
+-++-+^-8011*/-78329312-533/44^3712^1961*-397-569279513,-8011^-78329/312*+-533-443712^/+1961^+397-569-279*-513+
+-189^6491*-4+-51+749+--^-7332^2311/-476192**-30-781136,1896491^--4-51749-7332^2311^--476192/--30-781*136*+++*+
+^6882**82-24-*22^-3402/-115*-788---873-349-695*/875246553,5562^82-24*22-3402^*-115-788873-349--695-875246/553*-*/-*+
+--+-**/-817702565-723^565122428/*/6-232771*756412/-303-165,-817702/565*-723*5651^-22+428-6-232/771*756412*/--303-165/+
+-+110691^-5461*+243-868+-+-+^8571+21-962315^7292345-98,110691--5461^-243-868+8571^21-962++315-7292^+345--98+*+
-+-+++797865//*285-194609-91/-106241*535796//779-565-657*606465,797865+285-194*609/-820/+402241/+535796*-779-565/-657/+606465*-
+-++++^-^4071-4802^3221227^8661//-501224-637^8261289,4071^-480-2^3221^+227+8661^+-501224/-637/+8261^-289+
--+-18**-854-931164701-+-+-^2311*42796653*/-39416766715-558,-18-854-931*990*+701-2311^42796*-653+-39416/766*-715+-558-+
+-++--++-170^-8661-223^-3602347*162^-9011/413-417-727/-969437,-170-8661^+-223+-3602^-388-162-9011^*+413-417/+-727--969437/+
--98792^--/696--+*124^-3232604478-651/-871-145*/-100511-5862,98792-696124-9422^*604+478--651-/-871-145/--100511/-586*-2^-
+--+-349/889+/-24647271*/-957-42214543/974--+510586^-1231-523,-349889-24647/271+/--957-422/145*-211-974510586+-1231/--523-/+
++881-437/*-358-+++-20-153*865-529/279471334/47/-783*^3361-545,881-437+-358-20-153+865-529*+279471/+-270-*47-7833361--545+///+
++-----+*/-2551-867*-335417188/-813^-3141/109-152996229-841-104,-2551/-867*-335417*+188--813-5041^/-109-152/-996-229--841+-104+
+-----+-157^5871/-767^1432^-88973-233-614^-9231**-435-554-971,-157587-589^+-7671432^/--882^--233--614--9231^--435-554*-971*+
--10^9791+*-590-802+-+^8472//278-869290**-912545^-7542-123,109791^*-590-802*8472^278-869/290/+-912545*-7542^*--123++-
+-++-81676^9452+-386-951^--346612**269-505///335-802671607,81-141-9452^+-386-951*+-34661-2^-269-505*335-802/671/607/*+
++--^5612819927^1961+//^-744626-424^430-505+122//-724332454,5612^819-927-1961^+-744626/-424/4302^/122-724332/454/+++
+-+-^-9801/256389824-892-/381^1981**317684-^7021/660-841,-9801^256389/-824+-892-3811981^/317684*7021^660-841/-*-+
-+++/867^-1392*971941986/384^-7812/*///616625-328115-683864,867-1392^/971941*+986+384122^/+616625/-328/115/-683*864/-
*+*-700119^+-*/-327-17^8771*+--447^1701136-9608871^8512,-700119*-327-17/8771^*-4471701^-136--960*-887+1^+8512^+
-+-+-+-11^-9242*320487^6001-^3421933149^++700-882-9981,-11-9242^+320487*-6001^+5551^933--149+700-882+-998+1^-
-+--/*-551379-505^-2031*-81171544--*199^-5752/491^-6791-330,-551379*-505/-2031^--81171*-544+199-5752/*491-6791^/--790--
+--++--+-783-942**-700-858228^-201/-753^-211-818798-289*487-95640,-783-942+-700-858*228*--201^--753-2112^/+798+-289-487-95*^640+
+-++511/-613-825/739-964/*-420878574+-^4431-602/-*542-482659374,511-613736/+739-964/+-420878^888/-4431^-602-542-482*659-374/++
+++-+-333-204848-286803++-^-3341/469--713-216-291-+896721*89692,-333-204+132--286+803+-334406^469-713-216-/--291+96721+89692*-++
+-+*--*/305-331-66937923^31^7221^-1901+^-2232-288-555,305-331/-669*379-23-31^+7221^+-1901---2232^-344-555-++
+-595+-----*-542^-9512/-731-99-317*8311^402^9201^-3372,-595-542-9512^*-731-99/--317-8311^-402^-9201^--3372^++
++--^-6442-635313^3832*-48++/*-758-1963*-663-220-^4351333,-6442^-635+313-3832^+23-758-19*-770/-663-220*+4351^333-+*+
-+----+--149*-902638*-231-18-722-837216-643-977-553*/718-927^3112,-149-902638*--231-18*+-722--837-216--643+977-553*+636-927/3112^*-
-+++*157^-3691*/**179-684-52216-807^6281*958^-2031+151282,157-3691^*179-684*-52*216/-807*+6281++958-2031^*+151282+-
-++-^-418-797^-2832-665*756-62/317-/*/-859-485+/284-674-800855578,-4182^-2832^--665+756-62*+317-859-485/284-674/-800+*855/578-/-
+*933^-291+-994+-671-*438863-510*-48+393/-94+^-9461+-216624,933-6721^*-994671438863*-510*--48393-94-5321^-216624++/+*+++
+-128*-508---+-+^-7491-622*797^802919/95^-3611-605^761,-128-508-7491^-622+7977922^*-919+95-3611^/--605^9571^-*+
--+++++--+/995-730924449^-3151750296799^-4481^5832-75-369,995-730/924+449--3151^-750+-470+-59+-4481^+5832^+-75--369-
/*-709-733+++780-/*/8704856^8982-290*-598-432+*65246*137685,-709-733*78087048/56*8982^/-300-+-598337*+65246*367685*++/
++--++-+-199-702/721^-3612959^-4591/-166-67180+-400-853*-918593,-199-702+-957-3612^/-959+-4591^+-166-67/-180--400-853+/-918593*+
+*-571-*-175^-4381/**899-989-832408+-+-248*-137-125405-^2791-282,-571-175-4381^*899-989*-832*408/-*-248-137-125*+405/2791^-282-+-
++++-++^-6161/-854938-874*79^4842//11892-248^-7442462528,-6161^-854938/+-874+794842^*--53692/-248/+-7442^+462+528+
-+-+++-*177-160^-1372^9681*557-772610-687*820^-9802^-6641,177-160*-1372^-9681^-557-772*+610+-687-820-9802^*+-6641^-
+-+--^-3982-29^-4921-883-51+-/*324136^2391^2862/30373,-3982^-29--4921^--883+-51-324136*2391^/2862^-30373/+-
++-827929--++++^7811314^-5551^6081-159*-342-655---984628849,-827929+7811^314+-5551^+-611^+-159+-342-655*--984628-849--+
--580*-623-*-704246106**930960+*582^4592+-*-849^-4032-88848,580-623-455246*106-*-930960*5824592^*-849-4032^*-501-48++*-
-++-++/-777^-6642*/-506-796-351-225^-1112/525739293-935*-967116,-552-6642^/-506-796/-351*+-225^-1112^-525739-+293+935-967116*--
+--++/225-749//-107613^-2931-990^8081-997+-+36633741/-334-806,225-749/-107613/-2931^/+-990+8081^--997-36633+741--334-806/++
--++/702816849^+++/237-913^-4402*766136*969-8742^-6012-770,702816/849+237-913/-4402^+766136*+969-874/+2^+-6012^--770-
+++-975^-5901/*^*770-224873393^6762629**/224-617-346*699704,975-5901^-770-224*873*393*6762^/+629+224800/-346*699704*/+
++-+*-127/803^--57*8031162*-793993///375682841-434^-6161-875,-127803-57803116*-2^/+-793993*+375682/841/-434/--6161^+-875+
--+*-415^-1521-899-766+-*-885+^-8641-184^8421/-795+404^4522,-415-1521/*-899+-766--885-2051^-184+*8421^*-7954044522^+/+-
-+^++-^-5831988*-512^-18119071426+/-282^+6984052*670-475,-5831^988--512-1811^*+907+1^426+-282698405+2^/670-475*+-
-+++^+-812350//*600/378814658948597-563^1081**-729-315^3361,-812350+600378814/*658/948/-597+-563+1081^+-286-315*3361^*-
+-+---940^-4862*--147/-58802^131786-897+-912/-423+^-4052-901,-940-6322^--147-58802/^131^*-786+-897-100-423-4052^-901+/++
-++--+-914/587--6812^-7611**313533^-3252^5791118^-2132,-914587-6812^/+-7611^-313533*-325372^*-5791^+118+-2132^-
+----431765//708-437^-*523^3712-482*444+*590-630*87-21522,-431765-708-437/5233712^*-48-2^/-444590-630*875-21*+*-522+
-++-//313627^-1042719-68^+-+--975*92969222874/-6334172-140,313627/-104710^/719--68+-42892969*-222+874--633417/+2^+-140-
++--/608-804/*/779412-204-496-480/841-148///-857-453761-361^-6632,608-804/779412/-204*-496//443-72-148/+-857-453/761/361-6632^-/+
++---+/+//46492^8931-722/851^-7612795127/-757-843-369367-856,46492/8931^/-722+851-7612^/-795+127--757-843/^-369-367+-856+
-+++++318-869^5211//-464671-845/930878-242-*-192^8491*-840-31,318-869+5211^+-464671/-845/+930878/+-242+-1928491^*-840-335*--
++++++-670*-257^-8162^-5952116804632//*/694201-847716*236804,-670-257-8162^*+-5952^+116+804+632+694-705/-847*716-236804*/+
++-+++-^431515/-371114^5761^2281*779^-8161625^-2162-747,4311^-371114/--8891^+2281^+779-8161^*+625--2162^+-747+
+--+++/60651245**//-632858-148558^3171900-65-898^-348^5732,606512/45+-632858/323/558*3171^*+900+-65--898--3485732^*+
++302*-279/--/544441*529^8941893298++^-2822-367/-138*-729-437,302-279544441/529894308^*-893+298+*+-2822^-367+-138-729-437*/++
++---+^-9891976-183*167+++-857^-854-160716*-211247*-60-312-39646,-989-441^976+-407-167-857-8542^+716+-211247*+*--60-312*--39+646+
++-^2592/634^12978*846+-+--52416990^-6702/*851428-868,2592^63412^/-978+846-524169-90+-6702^-85150*-868/+*+
--+-^-^192-7212-552**/977913851-533^+-2615332-876^7691,192*-721-2^-552-977913/851*-533*+-261533+2^-8767691^--
----489^5512^119-680*286-814*282-+/-772335/773^9252^5681,4895512^-1191^-286-814*-282-772335/7739252^/+5681^-*-
-+--+*-704504566*/134/-30018422141769-/*/745-178-681964+-574-965,-104504*566+-706-300184//221*-41-769+745-178/-681*964/-574-965+--
-/**79-389-261--++^862/--138410117^5141850322/269^-6711,79-389*-261*862^-138135-117/+5141^+850-322-/-363-6711^/-
-+-+++--887255-29720/*/*-386852141278-537741/478^-3542916426,-887255--297+20+386852-566*278/-537*741/+478-3542^/-916+426-
+-+791*+/-924-780*-23580^-694454943/658-++-742652*906^7041-175,791-924-780/-23580*+-6942^*+943-658-742652+9067041^*+-280-/^
+++^3041//*318975898^-1021196-+255^+-96*373-746-9152268,3041^318975*-999/-1021^/+196+25596373-746*--915+2^+268-+
**499-+-+-+---867^-5202*-599-781-82708297*/347-933-897755-546973,499-867-5202^--599-781/--82+708-297+347-933/-897*-755+-546-*973*
-+542-+++^-3471*-987///20029229-263870/-981-767-200*-782*90-351,542-3471^-98720029/229/-461/*+870+-981-767/+-200-+-78290-351**-
+--+591/-229-858--6431*432-573/401++*-293-471^8821-/-946557885,591-229-858/+-6431^-432-573*-401-293-471*8821^+-946557/-986-^/+
+/147^**-9979437431/925*829/-881+498*/-788-//-60687172-830-787,147-997943*743*1^/925829-881498-788-60687/172/-830-/-787*+///+
++++-^3461243^1322/674810^-1621//-600216+^1302^1872,3461^243-1322^+674810/+-1621^+-600216/1302^1872^-/+
-/-11^-9632*-86*^6172+/*56765-522+--787226-233+*65452-77,-11-9632^/-866172^567-310*-324/787226--233-65452*-77++++*-
++-/*348600-934112^3381*633+-+-229122^-728-553+97/271+-695227,348359*-934/112-3381^+633-229122^-7282^-97271-695227+/++*+
+-++-*-570^-4392*503765^5611*-657-343*/-409-692^-382^4451,-570-4392^*503586*-5611^+-657-343*+-409-692/-382^*-4451/+
++--++*//35897-626^-6591//275-72-557^-6472^-8381518463739,35897/-626/1571^*275-72/-557/+-6472^+-8381*-518-463+739+
+-671----+-^-4801^411402220***-674-79208^486299*-774-956,-671-480944^411^-402+220--674-79*-171*4862^*-99--774-956*-+
^+-*-931-955*553^3282**-438-**-657-^-2942890^7392230799604,-931-955*5533282^*--438-657-2942^890-*7392^*230-*799*+-369-
++++^--595**510-312944*4438852658**-874-615/8022^9411-219,595510-312*944*-443885*-2^658+-874-615*-4422^*+9411^+-219+
++-+-+-*-711^4631/884^2242-719719/-358-713856/-596^-1041-535,-711-4081^*8842242^/--719+719--358-713/+856--596-1041^/+-535+
--*793-+---885-705896-89373*--+/-304^2212-676*-562643-597764-684,793-885-705-896--893+73-*9452212^/-676+-562643*--597-764*--684-
+-++++^521^-9792-497-6842/-*215-605730104^-6081*15-11,521^-9792^+-497+6842^+215-605*730*104/*-6081^-15-11*+
/*+---598127*/*/947-499-20066^-5852*-676-756365+//72703846-524,-598127/667-499/-200*66/-5852^*--676-756*-365*72703/846/-524+/
+--***379-++*601590696100-39795^1761/-299682^3452*117504,379601590*696+100+-39-*795*1761^*-299682/-3452^-117504*+
-+-++/209-321/**-76245-3981^5962234^712*/*-684-10780-369,209-281/-76245*-3/981/+5962^+234-712^+-684-107*80/-369*-
+++-+-+*/-878-199-113/13-74813^111*662546^3912^-8372133,-878-199/-113*13-74/+813-111^+662546*-3912^+-8372^+133+
-+++*-179^-3761-676*/-55384352/-524-112+^5722*630-235+541-977,-179-3761^*-676+-55384/352*+625-112/+5722^630235541-977+-*+-
---++-^-9532-10*-845-220/**66180142^-4782^-1402487*749-814,-9532^-10--845-220*+66180*142*-4782^/+-1402^-487-749-814*-
-----831271116/**-199-63188-791*/-4-798-//-826181195+294^6691,-831271-116--199-631*88*-791/--4-798+-826181/195/2946691^+-*-
/++++++-+-348-849*-870^-278159^901-378*826926675/-278380-201,-348-849+-870-2781^*-59+901^+-378+826926*+675+-278380/+-201*
----+^171-539//439-660^-2231^-8621-631--287/400+/-678741-541,171^-539+439-660/-2231^/--8621^--631--287400-678741/-541+/--
-++++-/**766653533773250-858/387-508/*406-797-84^51/317358,766653*533*773/250--858+-273-508/+-720-797*-84/+51^+317808/-
--+-+^-4871537//-637214^3242/**-18167-361^-1172*119-574-639,-6221^537+-637214/3242^/--582167*-361*-1172^/+119-574*--83-
+---982^2371-361****/575655-900/-199-639-260781-+^-651-959-798,9822371^--361-575655*-900*-199-639/*-260*781*--651^-959+-798-+
-+841^-1662/-54+*-949609---304-954--160+-176/-285--391^-511-595,841-1662^+-54998609*-150-954--160-176-285391-511^--595-/+--+/-
++-----*-967326/558-166479*-560^-7052-925^-9782285*-35^6402,-967326*558-166/-479--560-7052^*--925--9782^-285+6976402^*+
+/+915-657342*--+475^-626562/-336132*-562-481/-*462239-1679,915-657+342/47562656-2^+-336132/--562-481*-462239*-1/679/*+
+499*-----111--+*-671-749^-1221-966-258+-8757^3902-977^-3482,499-111-671229*-1221^+-966--258---8757+-3022^--977--3482**+
--////-610++-/^-609756-885^655999^7121242746-86-783/447230982,-610-609756*-885/6551^-7121^+242+/746/-86/-783/447230/-982-
+--++904*-993-966*727-885-2676/674+^681*/-509686--813/-891-60,904-993-966*+727-885*+-267-592-6743361^-509686/-813-891-60/-*+/+
^--+---133-578*-156^-652-950-185/-242^-8492+-/-518*-652847-384321,-133-578--156-652^*--950+-185--242-8492^/--518-652847*/541-211++
^++-+-+^4021//-78868-309*337-656^-9961878*-628^580143-640,4021^-78868/-309/+337-656*--996250^+-534--6285801^*+43+-640+
+-+--///-838-341426844///897563-793^305121972*-874294*475-601,-838-341/426/844*897563/-793/3051^+-21-972+-874294*-475-601*/
+-++272/-386-415*7702766/86--+^-4211**-552-681-355921*-89472,272-386-415/+7702^+766-86-4211^-552-681*-355*+921--89472*//+
++-+---311-940//-776-83-710***412338300740*-203-556771-3*11278,-311-940--776-83/-710/-412338*300*740*+-203-556*-532+311278*-+
+++-^+-791-790-925-931/-969301-874-^-2011*822-^-5201*974^4982,-791-790+-925--931--969301/+-874+-2011^822-5201^9744982^*-*-+
++-/*-670-268491*966^4132^8272*161+-*/-582575-492421*-72-709,-67054*491/9663362^*-8272^+161-582575/-660*421--72-709*+*+
+--+-+771937/493-313/-727^7742+-/8-929-707/109-428^7522-257,771937+493-313/--7277742^/+8-929/-707-698-926/+-7522^--257+
+++239504*/-299-320^-9082--+/835-293*939^*809-3981765*805473,239504+-299-320/-9082^*+835-293/939809-398*1+*+765-805473*-+
++--+++-380-496-21^-5332/-806^7186//*998-200-939740^-3242675,-380-496+-21+-5332^+-806711^/-998-200*-939/740/--3242^+675+
---+++^1992-138//*/-597542-73-885-142-207^6842^8882*48233,1992^-138+-597542/-73*-885/-142/+-187+68430^-8882^-48233*-
+---+*979451*317-581**-164-306172^4991-589--413/-484^-761217,979451*317-581*+-164-306*172*-4991^--589-413-484-7612^/-17-+
^*-745-249++++^2142*832^8611-+-*-246-498580*1062-912-575111,-745-249*2142^832-9101^*+-246-498*580-1062^+-912-^-575+111++
-++----^-6081*-956^701253127*/953-114-454^2222/-417996-974,-6081^-9567012^*+531-27-953-114/-454*-2222^+-417996/+-974-
+/-+-959-525//-364-277^8331*166697^5571+691/*/-799-604-51198,959-525--364-277/8331^/+166697*-5571^+691-799-604/-51*-478/++
+-/*609+//**-237381583750-743**-272360-499^-9962^-8041/369655,609-237381*583*750/-743+-272360*-499*+*-7262^/-8041^-369655/+
//-29966--++^732*-523477^3162218-+--680-675^-5312/-916-392,-29966/732^-523477*+3162^+218--680-675--5312^+-916-392/--/
++-+-409-825///+636532-839529-573246/*-248-803-^1612/-689^-612,-409-154+636532*-839/529/-573/-246+-248618*1612^-689-612^/-/+
+---+^-7722*-497^-5661503^-2301-64+++^8491^6622-427962,8512^-497-5661^*+503--2301^--64-8491^6622^+-427+962++
----+--^-7601/-430^4521498-719-588/293^--73-1562/806-662-855,-7601^-430-438269^/-498--719+-588-293-73-156-2^/-806-959/--855-
+-955-^6952*-576*-663+-+*-16-995^976-321/-84-67*/685741^-2742,-9556952^-576-663-16-995*9761^+-84-67/-685741/747-231^*+**-+
+++^425177*618-366-++-/-295^6502-595537785-+-216-715/382339,4251^77+618-366*+-2956502^+-595-537-785+-216-715+38221/--^
++*-242/-912-32^7852/772--+^-3972^++--518-930-8651631-483-651,-242-912-32/-78516^+772-3972^-518-930--865+163+1^+-483--651-/+
+-/-+-//*-459487-592^-6131**903-992-873^-1921*186-926-78756-819,-459487*-592/-6131^/903-992*-873*--1921^+186-926*--78-756/-819+
-+------704/-152^6851^-5041^7051^-8441*332-140/-920-138-885,-704-152685-649^/--5041^-7051^--8441^-332-140*--920-138/+-885-
-*135^2601*-376*/45819+/615^-5081+*971-206*/233/-161-386-588,1352601^*-37645819/615-5081^/971271*233-161-386//-588*++**-
++--189^2912375+*-396-917**404779-95/+--387/651^-5382629-363,1892912^-375--396-917*404779*-95*++692651-5382^/-629+-363/+
//-461-137++/113797^++-248^1022453-63-386--/-176^-8681902-963,-461-137/113843/2481022^-453+-63+1^+-264-8681^/902--963-+/
-+-++-++--33658-413*538904*-773^-3612231-782^-602628--504976,-33658--413+538904*+-773-3612^*-231+-782+-60-844^-628+-504976--
-++*277221/-760685**--+--659657-904-460*829-979-364575*-424*61981,277221*-760685/+-659657-497+-460-829-979*--364*575*+-42461981-*-
-+---*-670604*+++556^3002-816562^1811-859-564-835*373/497-834,-670604*5563002^+314+562+1811^*--859--564+-835+373497-834/*-
++/-982/+/*-314-362823/-411175-993-755++-695-348//929-742-*492-8371,-982-314-523*823/-411175/+-993---755+-695-348+929-742/643-8*371-/++
--281+-**/-286551-156^-3422**-579-687-527++^350-912-313*-548^-1402,-281747551/-156*-3422^*806-687*-527*-3502^-313+-548-1402^*++-
+-*211-6072^5882*/-196-696-+-*/177607^-4802-92060/941727,2116072^*5882^--196-696/177607/-4802^*-920-60+941727/--+
+-/+++-+-701-338/972-791763***522-230-142^771^-5642-748733-750,-701-338+972-791/-763+522-463*-142*771^*+-5642^+-748-733--750+
--^++264514*-858-1291**-120167-894*/937--+-375+-3201349119210,264514+-858-129*+1^-120167*-894*-937914-3201++349-119-/210*-
-+--+^-1131*/*-116141-866^-8771-529//*295261-395-942-7+644-596,-1131^32141*-866/-8771+*+-529-295261*-173/-942/--7+644-596+-
*--+++-+-557410652/13257876*-164/-890816-895^4052-36*985-856,-557410+-657-13599/+876+164-890816/--895*+4052^--36-985-856*-
+////-917-1968136^-^8572**/**99862205888-52-682*-536856,-917-274/813/6/8572^99862*205*888/-52*-68*-2^/-536856*+
-*/127-/351^--++362/131-106/141892^8623011-562^7292620,-304351362131-106/+141892/+862^-301-1^/-562-/7292^*620-
-++--*195^-3901724/+--480*577-970101^*8019822-646--892-516453,195-3901^*724--898577-970*+101+801982*2^/--646+-892-516-+453-
+++-*-142+-^1401439260*/-710884885^5321^3232/-154/854-163,-1421401^439-260+*897884/885*-532-755^+3232^+-154854-163//+
+---^1962-452/427^4412549+--340+*-808226/-921440^-3761748,1962^-452-2234412+/-549-340-808226--921440/+--3761^-748++
+685*/492-349**642++/-145-379/-309-511-335-/-777^-4972+-651*510556,685492-349/773-145-708/-309-511/+-335+*-777-4972^/-651510556*+-**+
+--647+-170-518^1891---*3202494-324+892*271631**-846673-111,647-170-518+-1891^-3202-494-324892271631*+*--846673*-111*-+
+-++*-566/135539//---335-3889868^-32^-6462/962^-2742-978,-566135104/*-335-388-986-8/-32^/+-6462^+962-2742^/--978+
+---++74/-499-322^-6081^-1192^-3711^-8391*371^-8092-640,74499-322/-6081^/+-1192^+-3711^--8391^-371132/*--640+
-+-+++*--272-618-792246^251307-702/-502-253171+^8182*642-596,272-618--792--292*251^+307+-702+-502-253//171+8182^642-596*+-
--682-641/-167-+-^-8041/-370626*87^+-152-1521--/-58754-92785,682-641--1674901^-370626/--225-152-152+1^*+-58754/-927-85--/-
