Formula,Result
-5985/-60/-6/-65-83+*0-97-21*-79/-,--*///-59-15-43-6+-65-830/*97-21-79
-84-59*-8125/--67+15-58*-89/77/--62+,+-+-*-84-59/-8125-67//*15-58-7836-62
-67-49*-39-15*-63/-67--87+4-45-63-,---+----67-49/*-39-15-5167-8744563
2276*44*57+78*27/-48-814*99*++,+/*+**227644577827+69**-81499
-2214*874/+4726/25/-79/+34-47*-,+++*-2214/874///472625-79*34-47
-97366*--2455*9297-41+-91-56*++*-,---9*7066**-2455+-12++97-41*-91-56
12697292--74-12*-7*-51/-61+-32+-+-,-12+-25*-8992++//*-74-12-7-51-61-32
8291/-8482*12/-10+95-74-39/-40-,*+*-/8291/*-8482-1610/-95-743998
-658886*24*+-9339/+44--29-35*-60/*,+-++-65**888624/-933944/*-29-26-60
-6644-2/-48*589643*34/-94--47/-++,+-90/*/44-2-48-58/--*964334-94-47
-91-85*58/-32-2953-62/-75-60--12/+/+,+/*-91-8558/-32+12//*/53-62-7560-12
19-5148*--9033*-29/+-1344-20/-87-*+,++-22*-5148/*-9033-29*-13+/44-20-87
-1623/72/-1/-135753/99*-31*28+*-,-///-1623-7-1*-13+***575399-3128
5-22/79-89*/-41-69-132*-47/94**+,+-//5-22*79-89-41*-81//*-1326794
66-30-1088+*-72+454/-18-9+-42*--,-+-66+-30+-108834/-454*/-18-9-42
2481-25-/-1043+-91+-97--1297+-38+*,--+-/24-81-25+-104393-97++-1297-38
81-26-49*55*--43+18-9553/70/-11/*+,++-59**-26-4955-43*18///-9553-47-11
55-62/91/7457**28-29/-87*-48*-12*+,+*//55-6291*7457***/28-50-87-48-12
-39-7798-14*17/47/--58/+-92+-5791*-,-++-39/--77//*98-141747-58-92*-5741
1734/73*-67-72/-10*-80*+-58+-95-35+,+--+*/173473**/-67-72-10-80-58-9535
197/89-78+/-48-3753/+3-43/-78*+,++-//197+89-78-48/37-2*/3-43-78
-402037*1/+-4268/-9232/+2615/+,++-+-40/*20371/9968/9232/-5615
4392-56--30+-34+-71-87*+-4676+-4+-,-++---49-9156-30-34*-71-87++-4676-4
623686*92/21*-19/10-53--3743/+--,-62-/*/*36865971-19+-1073/-3743
77-19+-6347*--32+-52+-81-20*--856-+,+/++-*77-19*-6347-326*-81-20--856
44-392+51*+29+17+7714+-72--99*-,-+*+44*+-39512917+-+771-72-99
-765+-21-1632//+-3956*--12-10*-59-,---++-765/-21/-1632--3956*-12-1059
-10-63/93/9415-7390-74+-57-*88-*+,+//91-4493*-84+*15-+--739074-5788
8745/-78-66*84*51*-34+-6977/--31-,--+***-/8745-78668451-100/-6977-13
452-45*-95-627/--7-+-396/-9*+,++-+53245---95/-629-7*/-396-9
-95-26-36/+0-23/+-77+63+-98-73*26-+,+++-*-95/-26-36/0-23-7763-*-98-7326
-31-87-79*-92/-55*+17-6---37-20/-97/+,+-+-31+/*-87-79-92-55*17-6/+-37-20-97
-254-28/+-23+-61-99/57--23+1029*++,+++-2/54-28-23++-/-24-9957-23*1029
57-41/5477*-18+1839*-59*-363-/-,++-/57-41*547773/**183956--363
-3507/+-53--21+95-397/--2---42-,--+-+-35/07-53-21--95/409714-42
18-4--99-83+-96-1-13+-834011/++,+--+--18-4-9964-96+1-13*83*4011
49-26*51/5229*+36-23*--58+7422/+,++-+/*49-2683*5229*3670-58/7422
-47-29-89/95*98/22-78-*-6231*15/++,*-47+*/*/-29-899598-22-78/*-623115
-82-78+7530/+-69+-17-75-30-48*+*-68*+,++++-82-78/7530-69**-17+-75*-30-4873
-1034+61+-70-41/--34-54/2*95+24/+,++++-103461/-70-41/+*/-34-54295-14
-2470-33/+-72-80/-71/*-93-59/+4348/-,-+++-24/70-33//-72-80-71*-93-59/4348
-7755+-3044*52/--8658*90*87*+-54+,++-+1955/*-304492***-86589087-54
-52-74-94*98/8727*9674/11/+-85+/-,--95//*-74-9498++*-7727//96745-85
-3026-17/+-62+-7446*-34/-59*--54--4*,----+-30/26-17-62*/*90-59-63-59-54-4
10-74-36/57*+4-25--10-88/-92*-19/-,---+10*/-74-3657425/**-10-88-58-19
-24-32*55-435-66*+47-742/77/*+*+,+*-24-32*55++50*5-66*47-/-742-74
1726+210+-96/+-67-11--6-61*-32/+,+--++1726/*210-96-311/--6-61-32
-791--48-3/-358525+7846-82/*+-+,+---756/-48-3-35++8525*-96/46-82
-5556/44/15-69-565*--1139/--61-,-----//60564415-100*565/-2989-61
-33-76*44-53-23-13++6981/--33+10-,-+-+--*-33-7644-28*23-13/-281-3310
848516/-30473+-18/+/32*-18+34/-,-84//*//8516+-30/*473347-1834
1-16*46-10*+-21+-84--82+6-1-97*+,+-+-++*1-16*34-10-21-84-816*1-97
-10-7796-914+*+51-14-40/+-6-97/-*,*-10-+-+81*-92+-91451/14-40/-6-97
747-18*--19--76+83-19/+366*-67/+,+++--74*7-18-19-76/83-19/*366-67
10-38+31-56*-9850*-61/+-8182--79--,-+-+10-24*315/*9860-61---8182-79
-92-60/-78-74--9360*6966--96-12*+/-,---/-92-60-7874/*-9360+-6986-80-12
86-74+-86-61/-3932*+3314*+-14-21/+,+++-+8641/-86-61*9732*3314/-14-21
-4480-89*+732825/-35-80/-*2089*--,-+-44*80-89-*73-/28-76/-35-80*-1289
-4366-18/*-26-59-+25+-68--9+1185*+,++-++*-43/66-18*-267156-68-9*1185
7088/-1+3-6623*-80/84/-24+-55-,-+--+/-3788-13//*6623-808424-55
-8282+938+392/74/+3233/--29--,-+-8292--++938//39274/3233-29
-9766--9513++-112257-5/+-76-72***-,-+--9766+-9513*-11-/22/57-5*-76-72
-5044--269+-21/-37*3+-57-1846-/+/,/--5044++-++-269-21-373/-57/-1846
-5823-89/-26/-61-33+-4997/-5*-64*+,++-+-58//23-89-2661-65**/-4997-5-64
44-68-59-51*37*-35-57-93/+-73+36-,-+*---44-68**59-513783/57-93-7336
1083/72-36/8-6835-36-88*+/3-*-,-/1083+/1258-/8+--68-99*36-883
-1195-23/+54--6199*71-91-12/-86+**-,--+-11/95-2354**-9499*71++-91-12-86
73-590+86969/*-8114*++-9423++,++73+-+-590*86/969*81-74+-9423
61-77+91-45-4/79+71-85/53*-62/-+-,-+61-77+91-+/-45-4-100/*/71-8553-62
-2946/66/-69+-29--74-59+19--39-52--,--+//-2946-32-69-29---+-74-5919-3970
63-73-56*90*10*-70--84-1318*--10*-,--***-63-7356610-70*--84*-13-56-86
6977+58/-36-5071*25/-67*--76-55*-,---/-697758-36*/*507125-67*-76-55
-3994/-32*-89--808*-92-68*-85*-19+,+-*-*/9894-3256*-808**92-68-8519
-42208015*+628*+-7+2038--97+-+,+-42-+++20*-6715*628-7+-2038-56
3225-20--2663/*-39-40*44-94/--15+,+--99/**---25-20/-2663-39407994-15
-7-22*30*10*-58-8559/-51-55*-/-47-+,+*-*-7-223010-/-58-/-8559*-51-55-47
-35-1/61/49-38*+-15179*--78*-39-,--+//-35-161*49-38*--15*-7748-7839
79-64/38*-80-64/+-58+83-27--21+-31+-,-++*/79-8138/-80-37-58++--25-27-21-31
9178*31-3236*-47+-26--50*-63-16/+/-,-*9178/31++-+*-3236-47-26-50/-63-16
-13-96*24*1274*-35*-93*-82*10-20-*-,-*/-7-9624*****-3274-35-93-82-86-20
-2271/10+-2-98+-55-19-4519-24*++,+--+-+/-2271-38-298-5519+45*-36-24
-14-97/-85/4231-93*61/-7161-44-/-,--//-14-97-85/**42319361/71-61-44
-34-84*6125/-52/66/-42-48/*-28-67-,----*-3441///6125-5266/42-48-2867
33-62/-10/91-2-80/-61+90-18/-51/-,-+--//33-62-1091/-4-8061//90-18-51
35-388382-96/-70-94*--88--76-70+*-+,+35--38*83+---/-4-96/-16-94-88-7670
-597/4553*--28-85--18+49++-17-62-,--+-/-5-21*4553++--28-85-3649-1762
-93-89-57*51-99-5154**--29+76+-77+*-,--93**-89-57+++--28--99*-5154-2976-77
-27-13*45+-15-29*-78*--4026-89-8+++,+-+*-27-1345**-15-29-78*-40+-26-898
-80-76392639-68+-95--7725/-39+-+/+,+-85/-76+39-26+*-+39-68-95/-772539
-66-81-41*-98/-44-12216298*34/++//+,+-2//*-81-41-85/-44/-12+21/*629834
-8287209727/-*--62--3652/+-5147*-,-+---82*87+20/9727-62/-3652*-5124
-2029/72*92--18-28--69--27-19*-78+++,+-*/-2029-6592+---18-28-69-*-32-19-78
-72-2-15+91---674095/+/437330*+-,-+--72-+-2-1591+-67/4095/43*7330
-7922-5926/--56+41+-53-93/-90/--8/+,+-79/-++-22/-59-70-3741//-53-93-90-8
-95-86+94--70--899-100/2-34/-6+*+,+--+-95-2194-70*-8+-/99-100/2-34-33
5-6953*5-39*--41-69/+-99-/-4730/*,-/5-+-*-6953*5-39/83-69-99/9630
722-48++-46-9111/+19-61-31//*-49+,+-+-+72+2-48-46/9111/19+-61-31-61
-8-6292-88/76-/--74--40-943/24//+,+---8/-62-/92-8876-74--40//-94324
-5577*3-63*99/-90*+85+97-1*69++,+++*-5577*/*3-6399-9085**33-169
-57-9*87-73+4414*79++-100-/2257*+,+/*-57-9-++87-73/*44145-100*2257
-5270*83-95-50*-41*-15--4--63-31-,------*-447083**95-27-4115-4-6331
-34-52--9031*+-22-54*--94+-65--99-18+,+--+-+--34-52*-9031*-22-54-94-65-9918
-7-66-92*/-18-5773+-36/74*96/22/+-,-+-7*-66-92+-18//*/+-5773-36-47-9622
-89-45*0*-23-33*-2-65+-56+88+48-,-+++--*--89-4555*47-33265-568848
5315*-15*55*-36/-388728+8-75*+//,+/***5315-1555-36--38-+8728*8-75
-7663*-13-40*--45+13+-91/-671/-72/+,+-+--*-7663*-13-40-4513-91//-571-72
-7074/72/-95+-26+2426/5868++-99--,--+//-70747284-26-+/2426*5827-99
78-13*43/38+51+-6864/+-4816/+-33-,-++++/*7876433851/-68-19/-48-45-33
3-27+97-7547/-92*19*-678664*-+-+,++3-27-97+*//-7576-9219--67/8664
52-78-93/+-39-47-39*--7944-64/--52+,+-+---65/-55-93-39*47-39--79*44-6452
-51-73/-33+-6-58/--95+-81--32-39--13+,--+-+-*/-51-85-33/-6-58-72-81-3239-13
-52-17+-372/-6+*10-84/+789/16-+,++++-52-17//-372-6/10-84-/78916
-9918/363151/85+/--78-745-+20--,--/-99-18/36+/315185++-55--74520
-1434*32--226*52/-3456*-25/-58+,+---*-143432/*-22683/*3456-2558
-72-75+-1238--38/+-94-60/+-42+691-+,+++++3695/*-1238-38/-94-60-42-691
3745+65-50+68-32-87*21-86*/-39**+,++--37596554*68*/*-32-87*21-86-39
-176924/+-53-166896*-70--64--69---,-+-17/6924--53----84-*68-95-7064-69
32-5361*50/-94/48*-75/-47/-45-83+*,-32+-/////*-532050-94-78-75-47-4583
805-50/773/40*+0+-2320*-73-/,/-90-*++/5-50*/773400*-232073
26-44+7493/-50*-69-18-3637*-53+,+----+26-44*/7493-506918*362153
75-91*81*-67-45-50*73/--23+-12--94*+,+**90-9181*-+--67/*-45-5073-23-1269
-84-64-55*18/85-7117*-*785588++/+,+-84**/*-64-5518-85*-71-86+78+5588
-32-89-15*+96-20--91-8526/49/29**+,+--+-32*-89-159620*-91*//-85-884929
-33-52*-92--93+36-75*--8937/8777/*-,--+-*-33-52-9217+36-75*/-8937/8777
-74-8082*--31+-39+28+-78-78/56-15*/-,-+++--74*-8082-31-3928//-7888*56-15
22-44*-69/-35/26-65/8124*-69/-55*+*,///*22-44-69-35+/26-65*/*8124-696
-93-66-879461-20+3-89+6522---*--,---93-66-87*94-+81-20-/3-89-26-9
464+79--77*48-64*-91/+-12-47+-24+,++-+--+406479-100/*48-64-91-1247-24
-7621+-34--7357*3364-14-74-36+*/-*-,--+-76-21-34**-7357-33/64/-14*-74-36
-53-20--54-17+94-7493/--64*+-5198*+,++--53-20*--+-549694/7493-64*-5110
-7075/-76*8/-98*-5/96/-26-100-30-/-,-//*/*/-70-87-768-98-2696/-26-72-30
-98-36--598--16+9-+6438*--54-75*+,+-+--98-36-+--598709*6460*-54-75
-40-60/-8288*79/94/-86/--16+9-44++,+*-/-40-60///*-82887994-86-3/9-44
-328087-99-83+22/+-15--43-14-35-,+---+-32/+--8087998322-15-611435
367-18+56--34+-46-83*-60/19+34/*,++-+-3671856-34///*-46-83-60-934
7527-85/-20/-37/64-43*-26*96/-53/*+,+75*///27-72-20-37//**64-43-2696-53
-8219+6855*31*+-539-765052+/+/+,+++-219**685531/-5+39/-76+5052
-87-97/-3412*-99/--39-59/-64+71+-54-,-++--/-87-97/*-3412-99/-39-59642860
-93-16+675/51/76*53*-3/27*2/-,-+-9359/*/**//675517653-5927-94
-6186*-3572*+-211-3242*7-/-19*-,*+*1086*-3572*//-211-*32427-19
80-52-33-81/-40/-6/+-14-7968+--39+-+,+80-+-52///-33-8171-6+--14/-7968-39
-65-3161/+5770/-92/-16+/-81/-90+-69+,++//+-65/-3177+//5770-92-1661-90-69
-100142*58*84-1322-45**8910/-/-/,/-100-**14258/84---13*30-45/8910
6413/-63*-4-43*-60*3/-66-65-21*/--,-*/-2913-63-/**-4-43-603/-30*-65-21
-75972110*-28--82-44/---55-44--38+-,---75---97*211028+-82-44+-92-44-38
-9541+-30*28-19/-667-75-285/+-/-,-*/-95411//28-19---667/75*-2-20
3749/-43+-47*5+73/-61+-51+7464*+,+-+/+-//3749-43-47573-61-51*7464
-8112/-67/99/77-11/-90+46--97+-10-,-+-+-///-8112-6711/77-119046-97-10
674/7155/25/--18--97--49-85-74/+-,---//674//715525-18-97+-49/-78-74
39-57-8495-*90-14-77-37--9/*--70-,--39**-57--8495-*--90-147737-9-70
1-36*64/93--8-89+-17-44*-2/+13+,+++/*-19-366493/-+-8-89*-12-44213
96-27/87*-34*75/59-69*-78*-44*+-41+,++/**/96-2787-3475**+59-5765-44-41
251-31*--35/17/5/3531-51-/+47-,-+///+25*1-3160635/-100-31-5147
7925+-57+-46+8381/--3131/1867-*+,+-++--7325-57-46/8381*/8831-1891
-51-90/-32/3368*-9995*+71-64-76/,/--+-//-51-90-32*3368*999571176
-76-43*7324-73-56/44*-15--+4346*+,++--76-43+-7324/*/73-5644-15*4346
72-72-89*+66-70385/-69-33*-14*-*+,+-+72*-726466*70-/-54-50**-69-3350
-8-42*-1130--25-39*-43/71/-+-93/-54-,--**-8-53---8630//*-25-39-4383-93-54
-932/92-40*+-92+30*-50/-6-96*-76*+,+/*++/-932/92-65-9230-50**-6-96-76
-67-15/54-9*90-643060-35/-54+/+++/,//-67-15+*-49-9+90+-64/38+/60-35-3
-98-81*-5838*+-27-100*--81-53*-88*-83+-,--+*-98-81*-5838*-27-100+/*-81-53-88-83
15-75-30-27-25-69-8757*53/-61/++,-----15-75302736+-69//*-875753-61
-774220--86*--52+95-25*4362*++/,/-77++--4220*-86-15+*98-25*4352
-3411*26+-3-46*53*-24/-64/+27-13*+,+++*-347226//**35-4653-24-64*27-13
5-8717-8-64-67/-64*7653*-2*/-*-,-5*-87-+-66-8/*/64-67-64**-953-2
38-16-37/16--67-+25+-49+6015+55++,++++38-+/-16-37167225-49++601555
96743-8422*+6571-1153/7+*/+*+,+96*0++3*-8422/2*71+/-11537
-49-55*49-11-17+49-/76/-72*-78+--52/,/**-49-55+*//49-/-11-174976-72-78-52
956-98*-77-61-17---50*+15-91/26/+,++-11*/*-12-98---77-2817-50//15-91-100
-645699-94*-15/-97/7/40/16/32/-/,/-64--30//////*99-94-15-977401632
6973/-26/94+71-2162/-36/--426+*-,-+//6910-2694*-71//-2162-3*-426
2096/-60/14-54/-81-60*--5045*-67*-,-+-/*-87-21-60/14-54*81-60**-5045-67
67-74--34+-14+-53-43-97-36-83-3-/+,+-++-67-74-34-14-53/43----24-36833
-5924-33/6*+-62-3*-7*-77*-37-54-/-,-+-59*/18-336/*/*-62-2-7-77--37-30
31-394/+56-74*-54-93--8817/35*+/+,++31/-394/*56-74+--13-93*/-881735
2035+4893*+-76--6091*10/35*56*-,+-++2035*4893-76**/*-3391103556
-9148*94+68*74-34-37/-7050-51*-+*+,+*+*-91481968*74+/-34-37--70*50-51
-94-70-16+-24+-74-27/+153/-96*--20+,+-+++--94-7016-24/97-27*/153-96-20
-6-481+-96*+-68-52/5963-25/-54/*+-,-+-6*+-481-96*/-19-52*59/-84-84-54
0-36*-44/-96*28+-62-17/-72--49-3-,----+*/*0-36-44-328/-62-1772-493
-6856*-90+343160-81/9570*-34/--*-,-+*-6856-90+34/31-/60-81/*9570-34
-5577*-8/-7680*-15-66+98--39+*8/+,+/*-5559-8/**-7680+-+-42-66-89-398
24863436/+69-29/+-42+62+-35--77+,+--24+*++86/34-87/69-29-426235-77
11-38-32*-4/-57/-66+3841*64/64/+,-+-11//*-38-32-4-5766//-38416464
-659433*+-14-2-34*+-5057/-5855/+/,/--65*9433+-+-14*-27-34/-5057/5855
-96-24/52-314+1---31--18+-24--22+,+-+---/-968552-+3141-31-1838-22
78-89--25-36--16/-73--46*615+-24-/-,--78-89**-//-25-36-16-73-46-+615-24
-79-24+-55-3-3-5294*-13-68*-26-+-*-,-+-79-24*52+-3---3*6694-*13-68-26
-1-90*85-83/-28-52-60+-5389*54*-/-,-**-1-90/-10-82/28-+-52-60**-5356-13
-27-71*-981*--67--20+-57--98-43+-5+/,+-+/-*-27-71*-981-67-20-57++-98-4323
4937/-1263*8*-12/+4467/4-87-/+,++*4937/**-12638-12-/4467-4-87
72-75+8347*+81+-34-4897*1251*-*+,++++72-75*8347-53*52---4897*12-4
-52433031*-62*-67/-83/*42-47-/33**,*-52*/*43//**3031-62-4-83-42-4724
6230*86-82--39-1/-72-59*-57*-46/-*,**6230---86-82/-49-86/**7269-57-46
-3545*-2*4*24/89-98+60-20/-8/-/,/****-3545-2424-+89-98//60-20-8
-2024/-43-69-4530*+39-23--21-35/-+,++----2024-4369*4530+--99-23/-21-35
-5312/-56*3099*64*45-60-84+/49**+,/*/-5312-56***309964*/45+-60-8449
3778*-13-95*64*62/+4868*79*24/-,-+*37-5/**-13-956462/**-33687924
-985672/--8-3660*76/84-4482*-/*+,+--98/5672*-8+/*-366076--8*-4482
-69-32-7641-6/60/-36*60+/-5480/+,----69-32/76+*//41-660-3660/5480
57-17*61*-94+-92-60*-41-3470*+-26*+,++**-80-1761-94*+-*-92-60-41*3470-26
-531858/-55*43*95/-84++3671/+-80-,*+*-53+/**/18-49-554395-84/36-48-80
-99-23*1-65/-8512/-3878/-9195-**+,+-*-992/1-65//-8912*/-3878--6295
7141+71-87*+61--91-30-75/*78*+87-,-+-++7141*71-8761**-91/-30-758187
555070/+-10+-4219++-41+-51750+*+,+++++55/503-10+-4219-41+-51+940
90-67-12+*38*981861+10*+96-36/--,-*+90+-67-1238-+42*+18-4310/96-36
47-11+-86*-14+27+36--558797+98+*-,--+++/47-11-86-142736*-55++879798
19-62/8486/+-47--93-5*20/+-4785+-,-+-+/-1-62/8486-47/*-93-522+-4785
11-76-66*-24+-31-77-79-2534/+-91-//+,++-11*-76-6624/-22/-77-+-79/-2534-91
91-62/79--99+-63-30-80/29/+78+42+,+++-+-/-64-6279-99-63*/30-80297842
-736281*74-+-51-6274/11*-81/50++,+-/-73-*628174-51+/*/627411-6650
93-71/-597*4-76*9+7+9163*+/+,+/93-71/--597+++*4-76955*-4563
-42-2/-78-8-76*-32*-58/+-9-100*-3/+,++*+-42-2-78/**8-7613-58/*-9-100-3
-392895/+-15-35/-76/-92*-430/*-61+,+--+-39/2895*//-15-35-76-44/430-61
4931--30-98+7430/-71*93*-36-60-,---+-+4931-3098**/7430-7177-660
53-18-37-91/+-40-85+-54+15-75--15-+,++-53-18/37-91---++-40-85431568-15
71-400-89-59-5366*-97*-38*39/---+-,-71+-40-0--89--59/***-536663-3839
-9180/64--423-737+-66-72/-61/-/*+,+-/-918064*-4/23-+6437//-66-69-61
-5682/86*7/9257*-48/-62-5559*-*+,+/*/-5682867*/*9257-74--62*-5559
37-33*69*-29*-35*-71-7346/--64-61*+,+--/***37-33-78-29-35-71/7346*-64-61
-40-81-19/--77-24-34-6-10+-57+77++*-,----40/-81-19-77*-18+-34/++-6-10-5777
19-20/-93-84*9085*-12+-81-*+10-41/+,++/19-20**-93-84-+*9085-12-81/6775
55-10+61-8335*2450/-65//+34-96/+,++*+-13-1061/*8335//245043/-7-96
658487-939351/70*+71*46//+-76+/,-65++84/87--+-93*/9351707146-76
-8273-12*+17*-3097*-12-4788*-32-+*-,-*+-82*73-1217**-3097+65-*-478856
-7193--30-1913-76/-4098**-82+69-+-,----7193-30+19-++/30-76*-4098-8269
6994--2843**-24+-87-20/96+28-16*-+,++/-6994*-2843-24-+/38-2096*28-16
-9-7/-7835*--99-94/+67+44+-90-27/+,++++-/-9-7*-7835/-99-94-8244/-54-46
24-94-89+67-8087*++-95+-77-0*+-3-,-+24+-++*-94-89+67*-8087-95810-3
5511*1078/-2626+37--32/-64/16/+,+/*4711/1078///-+262637-32-6416
20-49-4/--117/-55*+-78-77+30+-82-,--+-20/-49-4*/-117-55++-78403082
-7337-20+-66-59-37-5038/+5160/+*+,+-+-60372070*59++-37/-5038/5160
52-20*5480/73*68-*22*91/79-53-,--/***52-20--/980566822916153
39-59/1899/-62/-9--2815-9*-42-*+,+--/-2-59//1899-6284*-28-*15-9-42
-3889-2/+310-8654+-45/+13-48--*+,-+-38/89-2*31-+94/+-8654-45-1334
-6534*19/-35+-66-27-84/-93/+-66-64/-,-+-+/*-65341965-66//27-84-93/-6620
-2685+37+-74-9239-2/43*766*-*-,--++-26-3037-74*92-*/392354*2866
29-94-19-95*6765/-91/*29-*+-24+-7+,+++29*-94-+*-19-95//6780-9129-24-7
79-116179/+68-*52*86--44-2667*++,+-**93-+-11/8879935286+-44*-1167
506999+*9258/+76-12-8/15/-57/+,+/+*50+-8099/925876///12-815-57
-4-40-51/-8116-81*+-39+79-64+*67*+,--4**/-40-56--++-81*1667-39792067
8189-6110/-44-22-81/+/7*+-8612*+,++--10089*+/6110+-44/-22317*-8679
89-35-66-899983*99-7418/-77+-*-//,/89/-35--66*-89-*9983+-14/-741877
61-34/38/7/90/90/15/-387/--28-,--/*////-19-34387909015/-387-28
-93-9326-14/-29*+60+/-17+-91+-35+4-,/+++/-93-+-93*/26-14-2960-17-91-354
49-8130*-42+504*55/-35*+94+-84+*,*36++++*8930-42*/*50455-3534-84
-5625*36-70--42-/-1412*-96/+116-+,++/*-5625--2439-42/*-1412-96--4816
-13-7644-88-836*---89/-92/64/--10+,+--13--76////44--45*-836-89-926410
3861+427/32/1360*-50+-73-*+-63-,-+/3861*//42732-+*1360-50-73-63
-480+12+3966/16*+88-9732/--7/,-+-+++-482912*/34661688/9732-7
-12-7-53/12*68/-94/--44-91*+-6-94*+,++--12////-7-531268-94*3-91*-6-94
95-48+-67--83+22--8093*--8751-38*/+,+--+-+-73-4871-8322*-8082/-15*51-38
-2860*-97+49-21*+5321*+77-72/-21*+,++++*-2860-97*49-34*5352*+77-72-13
-9193+-705/-8/-64/4918*-93*68+/-,-+-9193///+-705-8-64+**4932-9368
48-9/-82*43+5259+-98--580*-45*+,+--+*/48-9-343/525998**-580-94
5360-71-32-92/16/+-6539-70/--7-+,+-5360+-+71//-32-92-26/*-653970-7
41-6556/-67/-19-7985/3-66/-76//-*,*-6--//-6556-67-19//7085*/3-66-76
-5059-30/--4855*71*35/-6063+78+-,----50/59-30/**-48557135++366378
2138*-79-8-70*37++-39+7887/-36-,--++-*2138-79/*8-7037-39/788736
-66-54/-12/58/22+-53+12+6117-7+*,+++-///-66-54-125822-5312+-61177
7847*9786-67+/39910-29*17*-*-,-/*7847--978666*-55-9**10-2917
-1949--40--1815+-86*-58--60+35-15*+,++-----1975-40*+-18-20-8658-60*35-15
33-99*-3/-98-62-3+-53-92197*++-/+,+/*33-99-3/-98-+-62-3*-53/-92*197
81-21/44-98+*-77/2*61+55+75*-,-++*/*/33-21+44-98-772-9455*767
-73-74*19*-7-45-45*37*-28-88+85++,+--*--73-5319-7**45-4537++28-8885
-9442*70-8623/84/+-17-62*46+93+-,-+-*1842-36//862384++*-17-62-4193
-1138-22---35-18-3--60-4765/38*-,------26-38-22-35183-60*+478738
-75255/-45--54+3352-83/-75/+1+,+++---75/25545-54//-33528370-60
-8630/-84*6224-14*-5138-62-32-*+//,/*/43-44-84/62+*24-14*-51--38-6232
-7-50/-561-94*19-3647/--43-42/+/-*,//-7-50--56/*58-94+-19/-3647/-43-42
-606188-+-1--44-6/87-12+-28-7+-+,+-+45--488-1-/-4473+-+87-12-287
-3-34-89-50-86/58/-39/-3*-42-87-,------35489*/*/50-865828-34287
8614*-93/-68806+-2+-81-96*+98-*+,+/*8614-93*-68-+++806-2*-81-9698
-23-47-2329-74*--58/-24/+54-25/12*-,-+-23//--47*--232974-58-24*/54-7912
974--61-9525/-7*-7515*-95*+-40+-,--8374++--61*/-9525-7**7515-95-40
-4350-57-28-64-96*-23*-32+52*-76++,+---435057+--72*+**-64-96-23-325276
3363--43+32+33-43*+-9841*8/-41/-,-+++-3363-4332*33-43//*-984190-41
4914+79--13-21-27*90/10/--43-29*+-,--+491479+--13-/*-21-279010*-43-29
-8221+52-83++55+51-22*7034/-27+*-,-+++-82-43+52-8355**51-22+/7034-27
84-88/45*17+98-79/+3812*-96*-75-,--++*/84-884517/9853**3812-9675
274828*+-74-75543*+/-532/44*--,/+27*1028-/-74+-75*543*/-53244
66-38*19/-93+-78--48--35-5/-9*86*-,---+/*662419-81-78-48**/-35-5-986
-178760+35-36--35-*17*38+-96--97-,--+*/-17---+87603536401738-96-97
-2-53+1920-91//+26--4017+-37/86/+,+-+--2-53/19/20-9126///-4027-3786
-76-96*7094*/7858/-57+64-37/+40+,+++-/*-76-96*7094/785857-64-3740
27-87*-35/83-779612-*-20*--74-53/,+---/*27-87-3583/*77-9612-20753
-5656*58-39-78*-90*-9*-6*-28*--11+,+-*-5656-58+****-39-78-90-9-6-2811
-8625/-94-7261*-340-2069*+43-/+,+-/-8625-94/*7261-+--340*206927
-1642*-3813-49+-101*--39-/-6551--+,+*-169-/-38---13-54*-101-39/-6551
1538-36/-2--3887/+-70-*47+-175+-,++*15-+-/38-36-2/-3887-7047+-175
-1154-1158-44/46/+-3--80+28+-60*-,---1154*++-+11//58-4446-85328-49
78482079/34/+-94-100-82+-30/-80*-+/,/78-/48//204534--94*/+-53-82-52-80
2533-50+-4827*--10/+73*-3648*--84-,---+25/-+33-50*-4827-1073*-3648-82
-96-59/8332/--407733*-5897/-49**/-,--/-80-59/8356/-40-+7733*/-5897-49
-89-4236/-5-8457/-70*+42+-837/+*/,/-89*/-4236+/+-88*/-8457-7042/-837
-34-7564/+9253/87-+506310+*+-31+,++-+-34/-7564-/925387*50+5810-31
7367/-89/-21/-68-4618/+-86-92+--30+,+-+-///7367-89-2196/4618+0-92-30
-45-51--80+-61*-1/68/-44+52-44/-4/+,+//+*/--45-51-80-61-168-44//52-44-18
-71-28/-82-16/-88+68*1397*-39+95--,-++-/-71-28/-82-1688-5++*1397-3995
65-83/-97/92+34--3--69-9283-51/+-,----+//70-97-979234-3-69+92/83-51
-7265*-84-3/-20-37*-97/+68-8/--12-,--+-*-2765/-84-3/*20-37-97/68-8-12
0-17-45753583-37--73--2095/+-/*+,+-0-17*45/-65-35+-/83-37-73/-2095
-1043/52/250-16--6253-42-87+--+/,//*-10-3452+2-*50-16---6253+42-87
402776/--49-98/-28*+-49-58/-95/+84+,+++-40/2776*/-49-98-28+/-49-58-9584
939676-78+53+49-73/-18*-95*+61-*+,+-11*96-+++76-7853**/49-73-18-9561
4-51*-60*51*59*24*-5/-75*-64-31*/,**/+****4-51-60515924-24-75*-16-31
83-21-50/-45*--90/89+55+-38-82*+68-,-+++/*83*/-21-50-45978955*-38-8268
-4922*13+2622/-5*+-78-48-80-75*-+,+-++*-492213-/26-66-5-78-48--80-75
