Formula,Result
494--602/(513-430/805/(660-936*672+941*-68)-863/(-963*-973)--682-109),494-602513430805-660936672*-941-68*++-863-963-973*/--682-109-/-
-310/763-904--532*421*(798/932-637)/(213-453-742+669/-203-867+-494),-310763/904--532421*798932/637-*213453-742-669-203/+867--494+/-
(-184*-775+(938+-511*-744-39--306*915--212*(-549+(659--416-(-485--737*-679))))),-184-775*938-511-744*+39--306915*--212-549659-416--485-737-679*--+--+
(-686-489+479*323+-816*72)/773*-445/-970-22*100-(660*(38--526+(527))),-686489-479323*+-81672*+773/-445*-970/22100*-66038-526-527**-
796+-347--146+872+(51/-258--913--285+490)-954*44+270-(85--783/-191),796-347+-146-872+-521-258/-913--285-490++95444*-270+85-783-191/--
-902/(-334+-624-(821*(361/-190-876+(-808-(-862*-564)+133+(-273*(-124/-134)*-738))))),-902-334-624+821361-190/876--808-862-564*-133+-273-124-134/*-738*++*-/
(-545+154+-613*92/-471+585)*-98*-643--734+-19+349/-55+725+680+-14,-545154+-61392*-471/-585+-98*-904*-734--19+349-55/+725+680+-14+
(832*-136*-270/-819)+(-191*-382-419-820-756+(589+(145+-878-106-147+-945))),832-136*-270*-819/-191-382*419-820-756-589145-878+352-147--945++++
905/(674+498)+(733*-953--297*-218*465*468*(739*620)/-781--123)/-607/(508),905674498+/733-953+-297-218*465*468*739620**-781/--123--607/508/+
-87/628/297+(863*426--657/640*-269+(-36/-385+898+-50)*-964)/(803*224),-87628/297/863426*-657-45/-269*--36-385/898+-50+-964*+803224*/+
(507/957+90-350-841)-193*(25/-155*222--972--112/-56)/201--997/-240,507957/90+350-841-193579-155/222*-972--112-56/-*201/--997-240/-
519+-426-55+578/-837+(294*-372*-616*-628)/-48-501-72/1/-923--339,519-426+55-578-837/+294-372+-616*-628*-48/+501-721/-923/--339-
633*-950--414+303--617/427*-600+-36*-271/-679*-96/-751+-882*685--202,633-714*-414-303+-617427/-600*-629-271*-679/-96*-751/+-882685*+-202-
-867*(866+(-760/373)+(-321--592--275)-(952*545*-277-960+-687*(-608+-932)+38)),-867866-760373/+-321-592--275-+952545*-277*960--687-608-932+*+38+-/
-990*992*(779*(-615+-93)-296)/33/(-681+-616+(-391/520*-699+(-621/(998*(671))))),-990992*779-615-93+*296-*33/-681-616+-391520/-699*-621998671*/++/
95/437+829/-528/(-931*137*223*164+-641)/-748-62*594+23+-385/-821,95437/-560-528/-931137*223*164+-641+/-748/+62594*-23+-385-821/+
-868/-578+-225-890--7*656/-47*748--303+-154/73*-79-952*-207*286,-868-578/-225+890--7656*-47/-394*--303--15473/-79*+952-207*286*-
(-581--259+-544*-89)/(-587+486)+(159/-293)/-595--551/819--879-(-370+-20*355),-581-259--544-89*+-587486+/159-293/-595/+-551819/--879--370-20355*+-
(466+-270--972+(484/445/29/(442*(87/60-209*995+197)/-370)/-460)/-194),466-270+-972-484445/29/4428760/209995*-197+*-370//398/-194-+
668+-417+732/-91-175--338--500+186*522+-388*-270+-536/958*169/697,668-417+732-91/+175--338--500-186522*--388-270*--536958/169*697/+
469/153/409+(-349*(-803/509*987/763/-545-254+-640-(-225+113)+-321+-658)),469153/409/-349-803509/987*763/-545/254--640+-225113+-506+-798+*+
592/557+-757-(47+-874+437-879--389-253+894)*810-270/-931+245*-666,592557/-757+47-874+437+879--389-253-894*810*-270-931/-245-666*+
-101/397/(502-964+409)+(-594--385)*774/(-477*-708-136*21--651-32--928),-101397/502964-409+/-594-385-774*-477-708*13621*--651-32--928-/+
-297/-446*-458-(-556--223--626*(29-490)*(85+675/22*-46--282)*(-249/-906)),-297-446/-458*-556-223--62629490-*8567522/-46*+-282-*-249-906/*--
783-(26-80/4)/(163--324*(969/-7--201/155)+933--598/112*-25)*981,78326804/-163-324969-7/-201155/-*-933+-598112/-25*-/-51*-
-458-496*-578-379+-357*685--947-367+634+-896-(-87/742/(-897+-346+-653)),-458496-58*-379--357685*+-947-367-634+-896+-87742/-897-346+-653+/-
(-314*-901/(906-337/877*(-666+-720-442*-574/98-407)+-834-443-503)*(-696)),-965-901*906337877/-666-720+442-44*98/-407-*--834+443-503-/-696*
393/-132+840/165*-990*886--907--405-548*-700*-459/906*-683+867--938,393-132/840165/-990*886*+-907--405-548-700*-459*906/-683*-867+-938-
291*(661-(-757/(304--392/(-387+(918/889/321+172+-295/-534--411-638)-147)))),291661-757304-392-387918889/321/172+-295-534/+-411-638-+147-/-/-*
-746*796*(-948/(847--421-(665*912*-507+835)-847)*92--16-554+-278)/61,-746796*-948847-421-665912*-999*835+-847-/92*-16-554--278+*61/
-477+-5/-815+-480-879--272/157+-426*120*-829-(-101/-237)--420-791-227,-477-5-815/+-480+879--272157/--426120*-829*+-101-237/+-420-791-227+
811-(-765*443+(-163/274+-790*380+555-689)*-633/933)+-782+(-454*638)+(-376),811-765443*-163274/-790380*+555+689--633*933/+--782+-454638*+422+
(-371+(340*407*(-681/851)-836-414+(144--701/472/576/830/-583)/-882+898)),-371340407*-681851/*836-414-144-70170/576/830/-583/--882/+898++
688/568/(-607--50*704*863--485+-601)/-420*(-714+-773)-(112--723/822*158),688568/-607-50704*863*--485--601+/-420/-714-773+*112-723822/158*--
-174+-12/-532/-277-164-(84+(-11/567+(-956--133*-572*-227)--634/94*7)),-174-12-532/-277-+164-84-11567/-956-133-572*-227*-+-63494/7*-+-
(-187*-362*458+950*677--857)+(-643*-501/-376+342)/-200--362/792+-212/290,-187-362*-552*950677*+-857--643-501*-376/342+-200/+-362792/--212290/+
-36*-33--70*-917+842/-71+-188*(-708+-441--426+-807/805+-180*(-716--38)),-36-33+-70-917*-842-71/+-188-708-441+-426--807805/+733-716-38-*+*+
-464/195*915+-833*315+-677*-67*-45/-99/(-81+306-(-939/-111-920*913)),-464195/915*-833315*+-677-67*-45*-99/-81306+-939-111/920913*--/+
-278*204-379--981*(932*-160+-326+308)/-232/-812--463*750-930--231/(-498),-278204*379--981932-160*-326+308+*-232/-812/--463750*-930--231-498/-
(-739+-590/501*118*(-961/979-924/-333)--765)/447/-328-975+(-504*-85--562),-739-590501/118*-961979/924-333/-*+689-447+-328/975--504-85*-562-+
969*(560-877+-189*703/-593-269*(-988-792)/-956/(184*(475--962-455*411))),969560877-594703*-593/+269-988792-*-956/184475-962-455411*-*/-*
422*223-(-554/-821+776/-772*285)*-438*99*668+406/-841/-966+867*329,422223*-554-204/776-772/285*+-438*99*668*-406-841/-966/+867329*+
(241/-125)*-609/224*838-(349+-79*164*-204)-(765+(-464/894*-59)+489+804),241-125/-609*224/838*349-79164*-204*+-765-464894/-59*+489+-114+-
167*-586*513--418--785*(272--460+-463)*-913+-174*152/897--358*-639*575,167-586*513*-418--785272-460--463+*-913*--174152*897/+-358-639*575*-
626--631--406--836/(531*-587--296)+(541+156)/-262*77/(668--173+(-630*(225))),626-631--406--552531-587*-296-/-541156+-262/77*487-173--630225*+/+
(501/-101*530/321+-179-(354/(863/49)+386/(991/-273-890/(141-407*(283))))),501-101/530*321/-179+35486349/+386991-273/890141407283*-/-/+-
-215--367--631--957+(-632/-998)-(450--783*-419*559--379--324)*-783/-913--497,-215-367--631--957--632-998/+450-783-419*559*--379--324--783*-913/+-497-
161*-169/-170-370*587-104*636+-889-(126*(-329--975+(508-(239+246*-387)))),161-169*-170/370-30*-104636*--889+126-329-975-508239246-387*+-+*-
-193-450-(-816+420+118)/-735+(102--348)/262/-722+(-594*-617--254/183+(434)),-193450--816420+118+-735/-102-348-262/-722/+-594-617*-254183/-434++
542--812/(208+-478+-144+157+582/(633+-835*658+298/-290*-973)+746-53),542-812208-478+-144+157+582633-835658*+298-290/-973*+/+746+53//-
-301+-269--189/223/-425-72-285/(565+499/-381)-990-536-406-(102/(-482)),669-269+-189223/-425/--565-285565499-381/+/-990-536-406-102-482/-
47/-146--142/489*548+550*-512*-400*(711*-959-528*-770/781*-771*-70),47-146/-142489/548*-550-512*-400*711-959*528-770*-792/-771*-70*-*+
914+540+410+-134+-659*-592+(-562+431--361*-621/492*899)+-490*850/993,914540-410+-134+-659-592*+-562431+-361-621/492/899*-+-490850*993/+
(946*934)--341/123-884/520*42+431--717/899+253/486+3*-29/44,946934*-341123/-884520/42*-431+-717899/-253486/+3-29*44/+
744+(602/-95+868+(-233/-186-(92/901-258)--336--690)*522+(939*-754*13)),744602-95/868+-233-186/92901/258---336--690-522*+939-754*13*++
-983*642--250-947+(-750--496/-598-930*-848/-543)--911*488*844/45+411,-983642*-250-947--750-496-598*-930-848*-543/-+-911488*844*-481/-411+
417/-878-566*-544--406/-667/(781*104/63)/154-632+-123-989--226/-572,417-878/566-544*--406-667/151104*63//154/-632--123+989--226-572/-
-28+(766/421*-434)+(-224--796/827*147*398*921*-725*-142-214--76*-439),-28766421/-434*+-224-796827/147*398*921*-725*-142*-214--76-439*-+
150/-832/5+604+(443/853+537-550/-90/-496+656--714)+-574+491/(-39),150-832/5/604+443853/537+550-90/-496/-656+-714-+-574+491-39/+
414/355/-353+888-(702/31)*(714/906)+-444--805-(-651-41/(-280/293+-940)),414730/-353/888+70231/714906/*--444+-805--65141-280293/-940+/-*
-533*900/-827*-465/-317+399/577+-545*984--412--807*447/160*-447+-351,-533900*-827/-465*978/399577/+-545984*+-412--807447*160/-447*--351+
-750/-722-327*483*-735--960/559+(-511/-362*943)-59-792+-859/-969*-139,-621-722/327483*-735*--960559/--511-362/943*+59-792/-859-969/-139*+
834*-690/-438+(36+-955/806)/885+751-(-107+-100/(-80+31)/934*769+-136),834-690*-438/36-955806/+885/+751+-107-100-8031+-934/769*+-136+-
806*-451+-62/(-253-461)--532--54+625+553-459*-552+682/919/169+928,806-451*-62-253461-/+-532--54-625+553+459-552*-682919/169++928+
429/-689*(370+-22)/-774*(862/-26)/-521/448+-485+661/-87+155*751*-858,429-689/370-22+*-774/862-26/*-521/448/-485+661-87-+155751*-858*+
-73+-450+893/391-(-351/966)*641/-93+12*214/(-961*451)/54+-26/650,-73-450+893391/+-351966*641*-93/-12214*-961451*/54/+-26650/+
-183+592+-704*480--708-910+-310+595+223/169+437+(264+701+-196)*-907,-183592+-704-213*+-708-910--310+595+223169/+437+264701+747+-907*+
-187/-532*15-(-683+276)/627/(-314+-437)*-217-(115/-211/(924/(-541/-653--883))),-187-532/15--683-824+627/-314-437+/-217*-115-211/924-541-653/-883-//-
507-347-448+(742-781*-920+-267)--359*-811*635+222-932/-567/-770*-74,507347--974-742781-920*--267-+-359-811*635*-222+932-567/-770/-74*-
462*787-674-439--214/-746/742+779--66+962--589*87*229*660+813,462787*674-439--214-746/742/-779+-66-962+-58987*229*660*-813+
-106/940*58*-313--615/-225+227/666*-68+-528--116--618*450+-881*(-826),-106940/58*-313*-615-225/-227666/-68*+-528+-116--618450/--881-826*+
828+353*-507/64/-528+(634-(225+183)--474/(-420+537+318)-(-386/573)+(-264)),828353-507*64/-528/+634225183+--474-420537+318+/--386573/--264++
862/86+40-(743/720)*(-217/24*(347*132--605*-880/-552)--738)*(-167+399),86286/40+743720/-21724/347132*-605-880*-552/+*-738-*-167399+*-
187*-318-989-322/(-33*(-994/371)/-14+277/(846+-405+(466*(-778-395--667)))),187-318*989-322-33-994371/*-14/277846-405+466-778395--667-*+/+/-
(174+(-950*7*(-478/-920--492+-407*759-(371--743/-363/-136/987/115)+(-279)))),174-9507*-478-920/-492--407759*+371-743-363/-136*987/115/---279+*+
235+(462-822-923+780--486/233+(891+-112)*-47-527/-260)/-638*792/420,235689822-923-780+-486233/-891-112+-47*+527-260/--638/792*420/+
665+(558*-967/210)/90/-569/-613*-910--876+(-541/-113)-111/(-312*(266+555)),665558-967*210/90/-569/-613/-910*+-876--541-113/+111-312266555+*/-
(110*(-685/804*806+-748/-992+986+-264+(754-956+-191*-3/(76*937/(-714))))),110-685804/806*-748-992/+986+-264+754956--191-3*76937*-714//++*
938+-663*-864*(867-283*367/(-398*(-988+201)-569*497+180/247*210--475)),938-66340*867283367*-398-988201+*569497*-180247/210*+-475-/-*+
(-295*(647/(-851+-53+-192+(24+-611*-700-445)-528)/-128*(-519--300*149*0))),-295647-851-53+-192+24-611-700*+445-+528-/-128/-519-300149*0*-**
(674+-70)+-35/-107*-841*-795+592*122/995/69-572*(-820--535/-936+-427),317-70+-35-107/-841*-795*+592122*995/69/+572-820-535-936/--427+*-
722--996+339*-472*-651*(598+-461*372)-(-491/887/-798--184)*550*-727-130,722-996-339-472*-651*598-461372*+*+-491887/-798/131-550*-727*-130-
336*672*584*608-754--600/-125*360*102+(561+(337/(506+-53)+(-165+-240))),336672*584*608*754--600-125/360*102*-561337506-53+/-165-240++*+
173--982*901-775+-775+-550--878+999-(-955/(-785*-449*-133*(-920*(-148--211)))),173-982901*-775--775+-550+-878-999+-955-785-587*-133*-920-148-211-/*/-
-298/191-(223*676*-506*(-825+-17*996--542+-349/620*422/487+347-153)),-298191/223676*-506*-825-17996*+-542--349620/422*487/+347+153-*-
841/458*-517*-586/910/(-314+124--738--490*-212)+253+-245-(-432*607)*93,841458/-517*-586*910/-314124+-738--490-212*-/253+-245+-432-565*93*-
-933--71-742*-753+-629*-69*(-919*97/(836/617-938+-32/-397+-788+(903))),-933-71-742-753*--629-69*-91997*836617/938--32-910/+-788+903+/*+
-982+335*923*388/(488-700--426*-410*(471*649/-936+626--676/-901/130)),-982335923*388*488700--426-410*471649*-936/626+-676-901/130*-*-/+
434/-82+-949*-76-47*571-274*-479*(-473-25*105-(-371-(906+288*449))),434-82/-949-76*+47571*-274-479+-47325105*--371906288449-+--*-
(930*-314--472--480+(-276/915*993+56*446/-909*-660)*428+185/37)*-109,930-314*-472--480--276915/993*56446*-909--660*+428*+-3237/+-109*
(886+922+120*364--188-(690--239/-557*-623)*146--917/893+-560+-108)+739,886922+-43364*+-188-690-239-557/-623*-146*--917893/--560+-108+739+
-290/438*866-279*803+-975+412-27+(98+-120/(571/521*-68/(373/-631))),997438/866*279803*--975+412+27-98-120571521/-68*373-631///++
518/-273/946/143--97-445*-825*-925-629-(483/-198+-264--667/71-75),518-273/946/143/-97-445-825*-925*-629-483-198/-264+-66771/-75--
-607+635/64+(81-840*-253+243)/-448*-614*-973*-141*908/86*(138/-464),-60763564/+81840-253*-243+-448/-614*-973*-141*908*86/138-464//+
(843--593/591+215/-275)*120+107/-910/98+794-254+-925-(-724--922+-507),843-593591/-215-275/+120*107-910/98/+794+386--925+-724-922--507+-
-322+(379/134-(-66/554+-20)*-366*404/-839/(948+693*(455--678*-616-936))),-322379134/-66554/-20+-366*404*279/948693455-678-616*-936-*+/-+
829*-654*-304--497-20+372/990/456/-221*279-73+-156*343+-245/-759,829-654*-304*-497-20-372990/456/-221/279*+73--156343*/-245-759/+
-81*856-923/-531*162*(-223*568-(-327*466--543/821-105+-217/306-(-563))),-81856*923-531/162*-223568*-327466*-543821/-105--217306/+-563--*-
275*87--821/800-(-120+-434*(402*-593-74*235+(-64+-659+(760*-331*-570)))),5687*-821800/--120-434402-593*74235+--64-659+760-331*-570*++*+-
-812+-227+-917/(209/-27*362+-773--446-537-711)+-624--99--543+594/-242,-812-227+-917209-27/362*-773+-446-537-711-/+-624+-99--543-594-242/+
-744-470*517*-257*684-(14*-842)*583/(-180--445*-403)*868-911-711-20,-744470517*-257*684*-14-842*583*-180-445-403*-/868*-911-711-20-
(250*637/-987--646)*933/906+354--695+-879*514*475-(251/-225+83+713),250637*-987/-803-933*906/354+-695--879514*475*+251-225/83+713+-
51/963/457-(-31*512+-583*610+278)*170+-408+336+(594*978/-161*303),51963/457/-31512*-583610*+278+170*--408+336+594978*-161/303*+
(43--114)+(-622+(821/-774--2)+-373+-13*-136)*560+591/(741*311*771+-569),-2-114--622821-774/839-+-373+-13-136*+560*+591741311*771*-569+/+
644+-58+(854-540+973*317+674/-462--76*249*-428+190/-263-116)+-438,644-58+854540-973317*+674-462/+-76249*-428*-190-263/+116-+-438+
930/273/(404-968)+(-204/(-517*-625+883*(214*803-(809+-514*-253*(-928*(-3)))))),930273/404968-/-204-517-625*883214803*809-514-253*-928-3**+-*+/+
-992*148+-30-(-499+37*362-314+-644/968+-764/-765-299)*707--780*-120,-992148*-30+-49937362-+314--644968/+-764-765/+299-707*--780-120*-
145+637+-511*(441*582+59/-340/(46+-593/-271)*-209/-79/194*-243-429),145412+-511441582*59-340/46-593-271/+/76*-79/194/-243*+429-*+
-994/-95/750--651/568*-87/391/-771*28*524/(723/409--66/465)*-288,-994-95/750/-651568/-87*391--771/28*524*723409/-66465/-/-288*-
(-427/-731*119/869*(-807/420+(606*(430-706)--986+441)*(-488-619)-451+-163)),-427-731/119+434/-807420/606430706-*-986-441+-488619-*+451--163+*
-251*(701*(-815*-518/(394*-522)-(80*504/561/(675/556)/-753*-87)-192)+-508),-251701-815-518*394-522*/80504*561/675556//-753/-87*-192-*-508+*
-830-109/-911+-981*659/(196-600/-707*(685/-383)+(310+293*258+443*225)),-830109-911/--981659*196600-707/685-383/*-310293258*+443225*++/+
(631/49+300-(-796*184-(191/-419/(71-291+(-830+-832*997*-665+(649+712)))))),63149/300+-796184*191-419/71291--830-182997*-665*+649712+++/--
(125-724-(-667*-246*453/143)/-856*213+-790*-481)-328/(399+(84-523-759)),125724--667-246*453*143/-856/213*--790-481*+328399-522523-759-+/-
53/-44*146*-870/(-455*-78-948/-397*-972*291+559+130/-77*(243+-529)),53-44/146*-870*-455-656*948269/-972*291*-559+130-77/243-529+*+/
(209--526*-261--509)/-949+140+(-483--218/774)--411*965*-600+(-572+511+-641),-863-526-261---509--949/140+-483-218774/-+-411965*-600*--572511+-641++
-606/-670-(-815+480/492/-989+463*-205)-300/864/(799/581)/-782--637-517,-606-670/-815480492/-989/+463-205*+-300864/799581//-782/--637-517-
(-122+405-128+980--640/-478)/-464/634*-280--53--950/-419*755/288+-354,-122405+128-980+-640-478/--464/634/-109*-53--950-419/755*288/--354+
(840/-33-710+-745)/(583+177*-495/857+487+-751*-356-(-810*405)*589--657),20-33/710--745+583177-495*857/+487+-751-356*+-810405*589*--657-/
-968/(-122/-850+-499--201/-179+640+974*(-334+-964)-(-877-782*846+797*-227)),-968-122-850/-499+-201-179/-640+974-334-964-*+-877782846*-797-227*+-/
403*-801/-504+408--46-(933-(-657*261*788/99)*(506+-808/-775*768+-552)),403-801*-504/408+-46-933-657261*788*99/506-808-775/768*+-552+*--
(-40/-995--189/-807+-398/595)-(-884/769+-956*(-392*621/-602*-915-(-815/-952))),-40-995/-189-807/--398595/*-884769/-956-392621*-602/-915*-815-952/-*+-
-614*-149/415+291*924+-168*-537/120/-980*492+(-52/-615/(551*-998*814)),-614-149*415/291924*+-168-537*-34/-980/-736*+-52-615/551-998*814*/+
-811/-492*149+890/-768*(-948*-131--738--330*485+860--820-494+276+-41),-811-492/149*890-768/-948-131*-738--330485*-860+-820-494-276+-41+*+
-405/743/540--641*(921*-836--736/(445+-66+(810+772*(941*765-131-184)))),-405743/540/-641921-836*-736445-66+810772941765*743-184-*++/-*-
181-526*463-332/-85*-81/434--395+6-(343/(-700-40*-793)*317*35),181526463*-332-85/-81*434/--395-6+343-70040-793*-/317*35*-
-874+300--429+(810/918*623)*(-710/(203-191+-974/-137)-427/-794/-692)--899,-874300+-429-810918/623*-710203191--974-137/+/427-794/-692--*+-899-
-965*-892-936*968+-716--66*292--903*-783*(-297+-394*-182+23/724+-393),-965-892*936968*-231+-66292*--903-783*-297-394-182*+23724/+-393+*-
-622/-934--24/283/265+-992/-182/96*-316*-536*989-314--544-120*-343,-622-934/-24283/265/--992-182+96/-316*-536*989*+314--544-120-343*-
(-337/(-399+-349*-129*-995*283*(126/-586*(307-892+(40*-707--579)*-563)+(-895)))),-337-399-349-585*-995*283*126-586/307892-40-707*-579--563*+*-895+*+/
163/(-146+-132)/-941/-725/672*-991/240/-53+657-62/95+871*786-382,163-146-132+/-941/-725-672/-280*240/-53/657+6295/-871786*+382-
(39+-880/905+143-531*(208/141)/176-439*-788--78/-333*(893*531)+-626),39-655411/+143+531208141/*176/-439-788*--78-333/893531**--626+
-422+88+239*-46*-943+-338/97--448+288/-639/148-(-150--376)*112-(-535),-42288+239-46*-943*--33897/+-448-288-639/148/+-150-376-112*--535-
469*-375-640*(77*(598/-412/69+230)/542/125+(557/(-959/-476*(-985--921)))),469-375*64077598-412/69/230+*542/125/557-959-476/-985-921-*/+*-
-822/862/-759+-63-248*503*(-325--767+417+556/-790*-281--677-394/(-151)),-822862/-759/-63+248503*-325-767-417+556-790/-281*+-677-394-151/-*-
260/(316/-291-(50+-339--620*326-60-412*-5/927+-275-861+262--211)),260316-291/50-339+-620326*-60-412-5*927/--275+861-262+-211--/
-657*151-950*15*548+497/-371+829/29-837-229*(-471--649+-268/-404),-657151*95015*548*-497-371/+82929/+837-229-471-649--268-404/+*-
47-670*866/-323+481-479/-847--91-394+-899-988/(-909-436-(-399/-94)),47670866*-323/-481+-572-847/--91-394--899+988-909436--399-94/-/-
(-613+-292*-794)/947*606--633/824/307+-141+701*224/-652+-977-33--406,-613-292-794*+947/606*-633824/307/--141+701224*-652/+-977+33--406-
43-324/448-183/-210/-490--271/162+-278/287*653--786+-208*17+641,43324448/-183-210/-490/--271162/--278287/43*+-786--20817*+641+
-460/491+525/75-(-286*430)--845*-165+765-454*364-791+(-523-(766-(161))),-460491/525-133/+-286430*--845-165*-765+454364*-791--523766161--+
-692+-733+361-(-184--483+784*-73-988--887+787*-94*936)*-980/-114*-92,-692-733+361+-184-483-784-73*+988--887-787-94*936*+-980*-114*-92*-
(866/-484+644--221*(-704/-143*879*815/-440)+(630*368)+-372)+-60+691*-299,866-484/644+-221-704-143/879*815*-440/*-630368*+-372+-60+691-299*+
-366-(477*184--239*-947)--379-608*-291*-384+-868*-2-748/154/-728*-1000,-366477184*-239-947*---379-608-291*-384*--868-2*+748154*-728/-1000*-
-261/-394*572*678*-575-925*(-759/632/-525/867/-985/959/490/906+-727),-261-394/572*678*-575*925-759632/-525/867/-985/959/490/906/-727+*-
-694/(-988/-135)*243*(155/-978/-942-862*163/167)*397-19/-944+(-228+537),-694-988-135//243*155-978/-942/862163*167/-*397*19-944/--228537++
-951+562+176-(-441-(-405*-950+-334-158--816-474/(762*(364*233+-80+-59)))),-951562+176+-441-405-950*-334-158--816-474762364233*-80+-59+*/---
653/387+772--19+684*680+883/(-944--148)*(-457+808)+-340-400--633/-623,653387/772+-19-684680*+883-944-148-/-457808+*+-340+400/-633-623/-
-770/115/-508*96+952/-196--174*435--630+-263+-576/548/196+-513+(648),-770115--508/96*952-196/+-174435*--630--263+-576548/196/+-513+648+
263/-585-456--747/935/(26*87*-547/-485*781-817+-666+581/745+-930),263-585/456--747935/2687*-547*-485/-288*817--666+581745/+-930+/-
(495/(-941+-960*-288-746-967/378/(-439*696+-43+-268)+-864*-149*265/-89)),495-941-960896*+746-967378/-439696*-43+-268+/--864-149*461*-89/+/
343--964*808+(591-714--446+283+-195*-742*-126/(78+274)-57)/442-509,343-964808*-591-321--446-283+-195-742*-126*78274+/+57-442/+509-
-997*-484-(672+-259/712--37-(-373*-269/117/33-(-521--641/-116-398/405))),-997-484*672-259712/+-37--373-269/117/33/-521-641-116/-398405/--+-
689/-629/-833+-766/(849*957*67)/920/107*-772+892*(761*167+853+-731),689-629/-833/-766849957*67*/920/107/-772*+892761167*853+-731+*+
-304*427/(163*-197+(-630*-152+315+-699)/-232-587*-740+-609*(570-594/-415)),-304427*163-197*-630-152*315+-699+-232/+587-740*--609570594-415/-*+/
881-204*-872--603+-611*766+31/-176--434*-272*952*403/(37+-910)/(987),988204-872*--603--611766*+31-176/+-434-272*952*403*37-910+/987/-
34+-135+-95-606*-789/-421/-541-(733--713)-312/-554/(-107/-565-175+57),34-135+-95+606-789*-421/-541/-733-713--312-183/-107-565/175-57+/-
471--677/908/-378*-649/-334+-748/-721-(-658*-423/-646/-630*-115)-486/921,471-677908/-378/-649*-334/--86-721/+-658-423*-646/-630/-115*-486921/-
(-44-2/-938/-644*988)/849/-363*89-984+-999+435-(-971+668+-9)+193,-442-938/-644/988*-849/-363/89*984/-999+435+-971668+-9+-193+
-398+-767*105*(576+516/(528+-171+186/-47-163/662+-700/-62/370-334)),-398-767105*576516528-171+186-47/+163662/--700-62/858/+334-//*+
(92+(206*-162)*(-694*-180)/(358+(2--855*55*937)*-435)*-305-478*353/(-682)),131206-162*-694-180**3582-85555*937*--435*+/-305*+478353*-682/-
489*-104/(261*(-759/245*-528)-79-(-504/757)+561)+-397/362-987+197*-356,489-319*261-759245/-528**79--504757/-561+/-397362/+987-197-356*+
179+503--589/974+972-457*524--881*-14*-474/-984*-584/-260/(-509*184),179503+-589974/-972+457524*--881-14*626*-984/-584*-260/-509184*/-
-584+(-93-619/-696*111-727)/-950*-677+(498--674*-725/-689/-451*(659/727)),-584-93619-696/111/-727--950/-677*+498-674-725*-689/-451/659727/*-+
507+223/-800-192+-288*-644/-947/497--75+708/552+927+(-824--691*-254),507223-800/+192--288-644*-947/497/+-75-708552/+927+-824-691-254--+
738*168/-859*524*-889-834--489-632*584/434*(-678-380+(447-874)/-935),738168*-859/524*-889*834--489-632584*434/-678380--598874--935/+*-
(240*317*410)*55*(988/-705)/-904--217--164*-685+(-823*(-593-923/-348--858)),240317*410*55*988-705/*-904/-217--164-685*--823-593923-348/--858-*+
-959-427*966*(192*501-(-369-893+-105--608)+-159/-153+-392--506)+738-565,-959427966*192501*-369893--105+-608+--159-153/+-392+-506-*-738+565-
-205*-773/(-463/-10+(-789-164)+789)/-734--832*-975+-974+(964-(395*(-898/837))),-205-773*-463-10/-789164-+789+/-734/-832-975*--974+964395-898837//-+
357--991+918+265-(-874*724-911*320+(951--191*-686+-480*860/-757*-624)),357-991-918+265+-874724*911320*-951-191-686*--480860*-757/-624-++-
(473--688+(414+-385+474*-563-308)+-601/87+490+688)+-610*-219+(-171+-9),473-688-414-385+474-563*+308-+-60187/+490+688+-610-219*+-171-9++
-563+114/-341*-123*-110+315--108*920*(-357/50*116+-989*-806*476/966),-563114-341/-123*-110*+315+-108920*-35750/116*-989-806*-809*966/+*-
-993*259*717+91--414-859*135-631/-985+338*994/-407*-873*-657/-57,-993259*717*91+-414-859135*+631-985/-338994*-407/-873*-657*-57/+
-911-93+905/-488-682*399*923-945/8-(309+189/792)-744+-216*418,-91193-905-488/+682399*923*-9458/-309189792/+-744/-216418*+
660*(-851/529+268-(-531-843)+816*-71*388/240/427/-801*857*-610*(-38)),660-851529/268+-531-191--816-71*388*240/427/-801/857*-610*-38*+*
(-809+567+184+-715-(-84--749*(249/395--416)/190)-(603*7-822*-732--422)),-809567+184+-715+-84-749249395/690-*190/--6037*822-732*--422--
(834-6--219*373*-742+-445)-(-89*(-987/(-955*334*340*-377)+377+(-511+124))),8346--995373*-742*--445+-89-987-955334+340*-377*/377+-511124++*-
9*(-592*-305)-703--604*526/188+959/-390-(-735+(372+-950--103/-276)+112),9-592-305**703--604526*188/-959-390/+-735372-950+-103-276/-+112+-
(529-226/592+410-(-652/(-570/-661--706+-320)+-172/682/854+-688)+-506*462),529226592/--513+-652-570-661/-706--320+/-172682/854/+-688---506462*+
431+-35+-722--508*-689-(-461*-259/(294--879-905+256/-508/-165--318)/877),431-35+-365+-508-689*--461-259*294-879-905-256-508/-165/+-318-/877/-
-933-4*922+465*-692*-603*258*356/987*50+226+(613--933+93/633),-9334922*-465-692*-603*258*356*987/50*+226+613-933-93633/++
-737*(810+-926)*-501-88--40*-770/187-787--264--622*631--879+-981*158,-737810-926+*30*88--40-770*187/-787--264--622631*--879--981158*+
-608-822--132+(-650-(-418*-263+(736/443*168+-577+134--188-962*521+610))),-608822--132--650-418-263+736443/168*-577+134+-188-962521*-610++-+
883/730+23--687/885*-990*141*628*764*-660*480+444+474/309-899,883730/23+-687885/-990*251*628*764*-660*480*-444+474309/+899-
