Formula,Result
43--3--91+78/-50+33-48/81/(-5*85/62**1--100*(-58-(8))),43-3--91-78-50/+33+4881/-585*621^/-100-588-*-//
28/-63-11+-89**2+45/-73/38**1+-87**2-(60*33+82-6),28-63/11--892^+45-73/381^/+-872^+6033*82+6--
(8/-11+-43*-48)--60+(-70**2-76/-25/-68/-21*57)**1+-44/28,8-50/-43-48*+-60--702^76-25/-68/-6/57*-1^+-4428/+
41*46--10+89+-36**1+(15/61*-86/36**1+(19+(-67**1+-25))),4146*-10-89+-361^+1561/-86*36-10^/19-671^-25++++
-69+(16**1+69)-32*52/1+-85+-32+31*-7/(-56**2-(-70*-48)),-69161^69++3252*1/--85+-32-89-7*-5696^-70-48*-/+
-35*37-98+24+-88+93/-32--48*-17+13*-2+26/52-41+-11,-3537*98-24+-88+93-32/+-48-17*-13-2*+2652/+41--11+
(4*-9*(86**2+-4/(8*12/98*78)-46--14/29*-92/-17)*11),4-9*862^-4812*98/78*/+52--1429/-92*-17/-*11*
-60**2-(-93/-17**2+(-55-31--53)*60-93*-25+-22*-51-28*95),-602^-93-172^--5531--53-60*+93-25*--22-51*+2895*--
-90**2-44**1+0**2+80-(-78*10-(13+-65+2*(25*37**1))),-902^441^-02^+80+-7810*13-55+225371^**+--
42*-32**2+-98/-89-24**1-(12-23-(-21/-74+-11/-74*-25+(-39))),42-322^*-98-89/+241^-1223--21-74/-11-74/5*+-39+--
(65-28*-45)/-4-57*(-57**2+(-94/-67**2-54-0--2**1-58)),6528-45*--4/57-572^-94-672^/54-0--21^-58-+*-
9*47**1--59+3/1**2+-22**1+3**1--29/-16**1+-9,9471^*-59-312^/+-221^+350^+-29-161^/--9+
-100-44/54**1+(10--56-75**1-60*32+-59/(-73*81+63--9)),-10044541^/-10-55-751^-6032*--59-7381*63+-9-/++
-69**2+-31/2-80+-35+81--27**2--43**2+10-33**1-(25),-692^332/+80--35+81+-272^--432^-10+331^-25-
-81**1+-25+-79*(-26+82)/-24**2+62+1**1-92**1-95**1,-811^-25+-79-2682+*-242^/+62-11^+921^-951^-
19--16+36-(96--99*2/20)**1--97-(36*-84*-5+3)+-30--25,19-16-36+17-992*20/-1^--97-36-84*-5*3+--30+-25-
-77+-100**2+-87-83*68+-66**1-(29+-93**2+35)+34--40**1,-77-1002^+-87+8368*--66-89^+29-932^+35+-34+-401--
22/35+9**2+2*(43*5*(-70**1+-77**1+99--23**2+-81)),2235*92^+2435*-701^-771^-99+-232^--81+**+
-31**2--37+9**2-34+18/91**2--98**1+-36*94**1-11,-312^-37-92^+34-18912^/+-9844^--36941^*+11-
49/(48**1+-86**2+-45*78/12**2--89+74+-8)-63**1+-3,49481^-862^+-4578*122^-+-89--89+-8+/631^--3+
27**1+58--16+-68/-2**2-28**1+-43--89*95+69**1-(96),271^58+-16--68-22^/+281^--43+-8995*-6983^+96-
22+51/(98/(-9/(53**1+4)--29**2+50**2--41)+4*(47+-90)),225098-9531^4+/-292^--162^+-41-/447-90+*+/+
-41**2-27-49+12--100-48**2+(-85**1-77/(50/-23+-54*90)),-412^27-49-12+-100-482^--851+7750-23/-5439*+/-+
-5/44/(43*(61/14/(-95-38/-50*-39*70*-17/-42**1+9*-100))),-544/43-9214/-9538-50/-39*70*-17*-421^/-9-100*+/*/
-14/71+(58/-68+72-(-75*-18**2+65/-1+(-2*11*(-83*10**1)))),-1471/58-68/72+-75-182^*65-1/+-211*-83101^**+-+
-59*-79+26+81**1+-67-39*(3+46)*22-85/-50**1+90/(31),-59-79*26+811^+-67+39346-*22*-85-501^/-9031/+
16--15*-45+75**2--89+-18**2+-33*-86**1+35*10*-28**1,16-1552*-752^+-89--182^+-33-861^*+-6810*-281^*+
69*68/11-(-42**2+30**2-27**1+0--13/16/-40*(87-37)),6968*11/-422^302^^271^-0+-1316/-40/8737-*--
-22+-97/47**2--98-45-(42/42)**2--73-(25+-50-68/-50**1),-22-97472^/+-98-45-4242/-67^--73-25-50+68-501^/+-
46/-49-33+56-(-30**1-(10+74*78/-47+16)*-94/(-76-22**2)),46-49/33-56+-30-55^107478*-47/+16+-94*-76222^-/--
-61-(86--79**1+(24**1--41**1+15*24+15+-17-(71-(47*-35)))),-61-83-791^-241^-411^-1524*+15+-17+4047-35*--+-
(87-2**2+29**2+(-15**1+-28+75--27/28/(54+-49**1--56))),8722^-292^+-721^-28+75+-2728/54-491^+-56-/-+
-100*-86*-77*(-62*64+-72+94**1+83)--34+-54**2--46*-21/-58,-100-86*-77*-6264*-72+941-+83+*-34--542^+-46-55*-58/-
-8/-71--3+65*23--89*-83/70/(-97-84*-78+95+-75**1+39),-8-71/-3-6523*+-89-83*70/-9784-78*-95+-751^+39+/-
-26--100*83**2-78+(70--21+-54*-100)/83-6+(52*38+-56)+-1,-26-10083-76^*-78-70-21--54-100*+83/+6-5238*-56++-1+
91*-49--60+-9/(-36/-81--14**2--19**1+11*35/80)*-96+-48,914*-60--9-36-81/-142^--191^--7335*80/+/-96*+-48+
13**2+81**2-(-43**2+-98**1--61+87--11+-74*-33**2+-31),-132^812^+-432^-981^+-61/87+-75--74-332^*+-31+-
(98+-68**2+-94)+36**2-71-86-10**2-94*-81*77*32/-69,98-682^/-94+362^+22-86-102*-94-81*77*32*-69/-
38/-83*-70+24/-8+-37+50**2--58**2--48+-15*(88**2-(-84)),38-83/-70/24-8/+-37+502^+-582^--48--15882^-84-*+
69*-27**2-(51/21*94+21-27+-57/62+54+-2**1+1/(-44)),69-272^*5121/94*21+27--5725/+54+-21^+110/+-
18/9-25+-43**1-73**1--99+89+50+8**1+-50+-24*-76,189/25^-431^+731^--99/89+50+81^+-50+-24-76*+
78-(-20+-68-(-77+25*11*-99/(84/-21/-52*-69)--64+-7+(7--84))),78-20-68--772511*-99*84-21/-52/-69*/+-64--7+7-84-+--
16**2--80**2+94**2-51+-94**2+6+-32/92/-58+58*4,1618^-802*-942^+51--942^+6+-3292/-58/+584*+
-70+99-15+(80*-10*-47**1-64+54+-20-2-73--99/62--33),-7099+15-80-10*-471^*64-15+-20+2--96--9962/--33-+
33/(88/-80**1-21)/8/-72-63+46**2+(-43/26-8)**1-3,3388-80-50^/21-/8/-72/63-462^+-4326/8-1^+3-
(-5**2--48)+-14/-49*-10*-22/-95--35*-100-74**2+-41-27+-58,-52/-48--14-49/-10*-22*-95/+-35-100/-742^--41+27--58+
14+-9/12--29+(-2/56**2--43**1+58+-52*-59+84+-18/-37),14-912-+-29^-2562^/-431^-58+-52-59*+84+-18-37/++
(33**2--8-65)-8/-65*-18**2-(53+34)**1-27/74-52/-83,332^-8-65-8-65/-182^*-5334+1^-2774/-52-83/-
70**1-70+-89/4/-83**2+-99**2--86+59/16**1--28+(62),701^70--894/-832^/+-992^+-86-59161^/+-28-62+
64--80*-9+84/-76*28-(12/46-(34*-39-(-46/-16*-92*-22-(50)))),64-80-9*-84-76/28*+1246/34-39*-46-16/-92*-80*50----
-40-(32/12)*-98/29+29-58/38*88-(90+37+-71-57**2+38),-403212/-98*29/-29+5838/88*-9037+-71+452^-38+-
-25-23**1--26-77+-23*-23+-79+71*(-94/-15*35*-30**1+51),-25231^--26-77--23-23*+-79+71-94-15/35*-301^*81+*+
-8/-98-11-97**2+-48+(-58+-57+30/54-(83*-87--87--41**1)),-883/11-972^--48+-58-57+3054/+83-87*-87--411^--+
(66-14--100)-28/33**1--92/19-(81**2-39+31**1--12*(-35)),6614--100-28331^/--9219/-62^39-311^+-12-35*--
-30--72/(-91+19)/95-67+30/-92**1-77**1+45*-11*-37+26,-30-72-9119+/95/-67-30-921^/+301^-45-11*-37*+26+
83/-65**2--5+(54**2--85**2+(-2--18)-(55/38+14*-94**1)),83-652^--5-542^-852^--273-+5538/14-941^*+-+
-18/68*-82**2+37/(-61-90+35**2-76)-(85**1-58+46/36),-1868/-822**37-6190-352^+76-/+851^58^4636/+-
40*1**1+(-60+-62)+28*23*-27+-50*-27*-86+47*-58+53-26,-8811^*-60-62++2823*-27*+-50-27*-86*+47-58*+53+26-
-42**1+(34/-66**2+78/-18+-58)-17+-72--20/-9--44/-73+22,-421^34-662^/78-18/+-58++17--72+-20-9/--44-73/-22+
88**2+-32**2-17*61+24-25/-11+77**1+(-27**2-0**2),882^-322^+1761*-24+25-11/^771^--272^02^-+
-20*-12-45*1/-69*-12/-45**1-82+-50/76*75*(64**2+-38),-20-12*451*-69/-12*-451^/-82--5076/-44*642^-38+*+
37+14*-91--72-74*-11*80*-90--77**1-33**2+-20**1--100,3714-91*+-72^74-11*80*-90*^821^-332^--201^+-100-
-65+-35*38/(53-93+84*-58)+(-7**1-19--47-80/-43*73**1),-65-3538*5393-84-58*+/+-71^19--8-80-43/731^*-+
(31-3)--90-0/9*74**1--77/93--30/99**1-29/-60--87,313--90-09/741^*--7793/--30991^+-29-60/--87-
94+-37/8+48**2-64-(-88/-8**2--84**1+62+-94+-63+(63)),94-378/+482^+64--88-82^/-761^-62+-94+-63+63+-
-32/-24-(78--47--26**2--58+-71+44**2-77)-5+66**2+-11,-32-24/78-47--262^--58--71+-432^+77--5-662^+-11+
-98/-63-58/-49*-24/(11**2+-25)/93*69--18*(-14-14)/(14**2),-98-63-58-49/-24*112^-25+/93/69*--18-1414-*142^/-
52--49**2+-89--78*-39/87**1+-25/40/95/23-34*-50-88,52-492^--89+-94-39*871^/--2540/95^23/+34-50*+88-
-62*-20*85+5*94/-47/24--22--2--7/-14/50-13-78/97,-62-20*85*594*-47/24/+-22--2--7-14/50/-13-4797/-
56+-14**2+5--51/-100**2+-91**1+55**1+-3/67/-21-95,56-1438^+5+-51-1002^+--911^*551^+-367/-21/+95-
-9*75/-2/52-(93*23+33/-24*-11)**1-4*-76/-38*-35*-54,-975*-2/52/9355*33-24/-11*+1^+4-76*-38/-35*-54*-
54*94*(91*50**1-(-100/63-58/-73**1--51/76*-54/(85+-44))),5494*91501^*-10063/-54-731^/--5176/-54*85-44^^--*
-86/(-74+(-35/91/(23-96-29*(-77**2--89/-52/93/-48**1--39)))),-86-85-3591/2396-29-772^-89-52/93/-481^/--39-*-/+/
-77/64*-25/98-18+(20**1-10--25/-9+63/67**2--38+-43),-7764/-25*98/18-20-49^10--5-9/-636754^/+-38--43++
-99**1+-5-86*-47+65+68/(-87/-94+-47/78+-41*14/-12+-99),-991--5+86-47*-65+68-87-94/-4778/+-4114*-12/+-99+/+
-37/(24/(-17**1-15/-83/-55**1--8+-9+-54*28/32**1--33)),-3724-171^15-83/-551^/--8--9+-5428*321^/+-33-//
-97--74--60+(37--75/98*83/-26)+75-(67**1--57*42+-70/-33),-97-74--60--4-7598/83*-26/-+75+671^-5742*--70-33/+-
66*-11**1-41**2+-7-83**2+71+90/-35+-46*-86--97+59,66-111^*412^--7+832^-71+90-35/+-46-86*+-97-59+
-49+98/-94/8*-81**2-(34+(-33+22**1-43)*-40-33/60+69),-4998-94/8/-812^*+34-33221^-43--40*+3360/-69+-
8*-61+96**2-(-92*-23--23-56**2+71**2--41**2+14**1),8-61*962^/-92-23*-23-562^-712^+-412^-141^/-
(-33+(-14+-6+-35/-99*-84**2-(-18**1+-15+74/51*28+-41-8))),-33-14-6+-35-99/-842^*^-181^-15+7451/28*+-41+8--+
-78/(-64/-90/(99*76/73-(26*58**1-99/-51-46*-98**1+6))),-78-64-90/9976*73/26581^*99-51/-46-451^*-7+-//
48+28-(-99/73**1--82*22/(26**2-50)--12*38/2*-89+-59),48-70+-99731^/-8222*262^50-/--1238*2/-89*--59+-
(34/-27*-60**2+(-93-85**2+-17)-71/(-76*20*-26-84-91-12)),34-27/-60-74^*-93852^--36++71-7620*-26*84-91-12-/-
-46--94*6+-63**1+46+-28-10**1+(54+78+(67*68*-85-65)),-46-94-46*--631^+46+-28+101^-5478+6768*-85*65+++
-20**2+16**1-61*5*28+-69--38**2-(-23/(15*-28/54*(62))),-692^161^/615*28*--69+-382^--2351-28*54/62*/-
52**1+74-(-67+53**1-80**2+-83+59)-22/66*85**1+41,521^74+-67531^+802^--83+59+-2266/851+*-41+
-48**2+(-66/76**1-17**1+74/77**2+51-70)-8**1--67,-952^-66761^/171^*74772^/+51+70-+81^--67-
31**2--44*25/(-24*47*92)-(52--34+-37-68/-46-47/-57/-100),312^-4425*-2447*92*/-52-34--37+68-46/-47-57/-100/--
(-52/-79*-11/-13*-60)+43**1+90*49/-29--15*-76*-18**2--60,-52-79/-11*-13/-60*431^+9049*-22/+-15-76*-182^*--60-
-34-6**2+-11-31+-9*7**1--94+88-89+(1*87**1+25),-3462^--11+31--971^*+-94-88+89^187-83^*25++
-91/-24**2--21-56**1+-53**2-69**2+-23/(80-50+-100/-65),-91-242^/-21-561^--532^+692^-30-850--100-65/+/+
-63+97-20**2--69/-66*-76/-7+-27--4+56+-44+89/77*-51,-6397+202^--69-66/-76*-7/--27+-4-56+-44+8977/-51*-
-19**1-32**2-(-34+33+43**1--69+-82+-60--80+99--86+94),-191^322^--3433+431^+-69--82+9+-77-99+-86-94+-
81/-13**2-(99/35**1-73+-20+(-73**1+-88**2+86**2+22)),81-132^/9935-56^/73--20+-731^-882^+862^+22++-
85+-48*(73/46/38)--28*-26--37+69+90*74--68**2-15+-30,85-487346/38/++-28-26*--37-69^9074*+-682^-15--48+
-86*-21-33+-12**1+-60+-80-9*-27**2--58*-58*-11/-86**2,-86-67*33--121^+-60+-80+9-272^*--58-58*-11*-862//-
-73**2--45**2-36/-19+-64*33/-99*-26**2+89-97*(93-70),-732^-452^-36-19/--6433*-99/-262^*+89+979370-*-
28-69+73**2-(-58+90/-27+55+(33-67*75**2+70+94--92)),2869-732^+-5890-27/+55+3367752/^-70+94+-92-+-
-68*-71**2--98*51/63*(-84+0)+-13*-26/-74--19/-1**2+-71,-68-712^*-9851*63/-840+*--13-26*-74/+-19-12^/^-59+
-32--7*72--73+(87--63)/-69+2**2+-73*99**2+-83+74*0,-32-772*--73-87-63--69/+28^+-73992^^+-83+740++
55/37+-28/-38*-62--74/47--89**1-66/-48*-8**2+-1+-81,5537/-28-38/-11*+-7447/--891^*66-48/-82^*--1+-81+
-10-0*76**2+70+-33+27*-22-88*59/52/-55/70*-89**1,-100762^*-70+30+27-22*+8876*52/-55/70/-891+*-
-31-(49+-24*17*-82+-17+35)*78*(92/9*-27**2+(18**1+-55)),-3149-2444*-82*+-17+35+78*929/-272^^181^-55++*-
75**2-98/85--15/-33/32**2--50*-35/(-9/-9*-48**2+91),752+9885/*-15-33/322^/--50-35*-9-9/-482^*91+/-
-84--9--55+-51+(87/-41**1+19)+(-10--66-84*-22)/-45**2--90,-84-97--12--51+87-411^/19++-10-66-84-22*--452^/+-90-
-8*83*19/11/84*-24*73+-10-11-87*(-11**2+-66--20-53),-883*19*11/84/-24+73*-10+11-87-112^-66+-20-53-*-
41*-56+(-94-37-11+-41*84/49/-84*61/-6*27*(-39+45*96)),41-56*-9437-11--4184*49/-84/61*-6/27*-394596*+-++
(26/54)+-8-(40*-68+(-33/-45*20/-22+-41+-59*-83)+-58+38-45),2654/-8+40-68*-33-45/20*-22/-41+-59-83*++-58+38+45--
-83**2+-33-4+-56+90**2+46-(82+-76**2--17/(82+94/76)),-832^-33+4--56+902^-46+82242^+-17829476/+/--
-60/63/-7/54**2+(-35+87--44+-24/39/85*-1)*35+(-98**1),-6063/-7/-132^/-3587+-44--2439/85/-1*+35*+-981^+
68+71+-75/-37+(-68-13+6*79/94-61**2--62)/(56-29--60),6871^-75-37/+-6813-679*94/+612^--62-5629--60-/+
-61/61**2--76+-33/47+(-4/74**2-(-47*44+-82--68-90*-14)),-61612^/-76--3347/+87742^/-4744*-82+-68-90-14*/-+
56*27-28--13**1+46*7+28**1+-13-82*-3**1-(71+-15),5627*28--131^-467*+281^+-13+82-31^*-71-15+-
-83+32**1+-41+-74**2--98-71--52**2+84/97+5--18**2,-83321^+-41+-742^+-98-71--522^-8497/+5+-182^-
-70/64+(-89--1/80)-(-62--57*-81+15*37)+66**1+(-23*-55)**2,-7064/-89-180/-+-62-57-81*-1537*+-661^*-2390*2^+
89+-32+-45+-59+31**1+34-88**2--75--89+73+2+-77*-92,89-32+-45+-59+311^+34+882^--75--89-73+64+-77-92*+
(25-96+-10)/(29-69+-86)-80**2-(88**1-(92*37/-65)**1+-23),2596--10+2969--86+/802^-881^9237/-65/1^--23+-
38/34/(-25*(54/-27+87+-37+35+65+-27+-83--8)*68+-45-(11)),3834/-2554-27/87+-37+35+65+-27+-83+-8-*68*-45+11-/
56/1+-83-(12/82-(-86*-85**2+33+-87*(27/-17/-26*29/14))),561/-83+1282/-86-852^*33+-8727-17/-26/29*14-*+--
77/-99+-76+25--51*30*(-23/64+85+-25-91--85)+(52/23**1),77-99/-76+25+-5130*-2364/85+-63-91--85-*-52231^^+
33/55+-61--68-86--6/99/-91*-21*-20**1+-75+-13*86**1,3355/-61+-68-86--699/-91/-21*451^*--75+-13861^*+
83/-23/(-1+-57/19)/-83/24+57/17*-29/-3*-91*(42--58+-50),83-23/-1-5719/+/-83/24/5717/-29*-3/8*42-58--50+*+
-57**1-97*-45*19--47**1-(52/-95*(-65+-92--36--18**2+4)),-571^97-45*19*--471^-52-95/-65-92+-36--182^-4+*-
-50+73*86-9/55-47--35-5+-36*94*-31--62**2--80*41,-507386*-955/-47--35-5--3694^-31*+-622^--8041*-
-20*-44**2+-86--70+95--77**2+-79+10**2--66**2+(-50+6),-20-442^*-86+-70-45+-772^--79+102^+-732^--506++
59+46*92*-7-72*-74**1-85*-73--2/-73**2+0/-80*-56,594692*-7*+72-741^*-85-73*--2-732^/-0-24/-56*+
(-86+-46+7/(23/86--88/85*99**2+(79*78-55--30+87/3))),-86-46+72386/-8885/992^*/7978*55--30-873/+-^+
10-44-76/-62/-60-3-50**1+74*-53+(-96/-43+-84-73/15),1044-76-62/-22/-3-501^-74-53*+-96-43/-84+7315/-+
-39**2-94+-50+-37--26**1-48/84/(-9**1-(-26*-7+-95**2)),-392^94--50+-37+-261^-4884/-91+-26-7*-952^+-/-
-18**2--50+-13**1+59*89*(-58--97/95+16**1-2+90)/15,-182^-50^-751++5989*-58-9795/-161^+2-90+*15/+
-92+(17+12)-(-35*-27**2+55-(3+-39*-51+29*-75/7/16*-89)),-921712++-35-272^*55+3-39-51*+29-75*7^16/-89*+--
(-21+38/79*65*34/42)-22--16/41*(-79-74+(-56+24)--11*-50),-213879/65*1*42*+22--1641/-7974--5624++-11-50*-*-
40*-11--57+-18+-53/53*1*-99/-100+-48-(5*60--37**2+-5),40-11+-57--18+-5353/1*-99*44/+-48+560*-372^--5+-
-78-97/92--99**1--19**2-5/53**2+(-72-81*(85+-90/(-72))),-789792/--991^--192^-5532^/--728185-900/+*-+
-12*75*-8+(-32-64--32*-33--16+2**2--19)/17--1--23/91,-1275*-8/-3264--32-33*--16-22^+-19-17/+-1--2391/-
81-63*79**1--57-20**1-97**2--27+5--59**2+(-87**1),8163791^*--57*201^-9783^--27-5+-592^--871^+
-98-19*-83-51**2+36/26--63*83*-88**1--34*(-56+(92**2)),-9819-83*-512^-3626/+-6383*-881^*--34-56922^+*-
-50*-87*-34**1+(-16--87)+-59*12+56+19/(78**1+-10--24--20),-50-87*-341^*-16-87-+-59-33*+37+19781^-10+-24--20-/+
-87-32+-45/-69/75*60*23-(-35+(50**2--45)--63*(-63/-31-99)),-8732--45-69/75/60*23*+-35502^-45-+-63-63-31/99-*/-
-18*-83+-67/-23+83--8**2+82**2-58+15+60**1+79+-33,-18-83*-67-23/+83+-982^-822^+58-15+601^*79+-33+
30/86-27-31+33/-12/85**2+41-35+-54*49+-53**2-(30),3086/27-31/33-12/852^/+69+35--5449*+-532^+30-
-78+-30+-95**2-97**1+-83-88+(49+-16*(-62**1+6/5**2)),-37-30+-952^+971^--83+88-49-16-621^652^/+*++
-70+-54+87-68**2-13*-55*-66*(-72**1+-41+-28**1+-10--43),-70-54+87+682^-13-55*-66*-721^-41+-281^+-10+-43-*-
(-7**1+-96)**1+2*45+89**2--22--19*-15/-84/(-10**2+34),-71^-96+1^-3145*+892^+-22--19-15*-84/-102^34+/-
28*-77-(74*-71)*-43-20+-33*-87-23**1--41--47-66-54+41,21-77*74-71*-43*-20--33-87*+231^--41--47-66-54-41+
38*(93-13/-98**1-33/61--26)*(-34**2+44*(-9/-97+42/54)),389313-981^/-3361/--26-*-342^44-9-97/4254/+*+*
-43+93/(32*96)--65-(-68-82+-5+90+-34+-12/-82*-54-99*9),-43933296*/+-59--6882--5+90+-34+-12-82/-54*+-279*--
(15**1+-45/88-59)**2+-14/(71*(75**1+86)/-60)+26/97-63,31^-4588/+59-2^-1471751^44+*-60//+2697/+63-
-7+(3**2+-13--20**2+-98-52)/-23**2+68+-64--60/-1/-61,-732^-13+-202^--98+52--232^/+68+-64+-60-1/-61/-
(-55/32/-84*-78/-87**2+-28/29/-29*68)*-39-4-72/(34--68),-5532/-84/-78*-872^/-2829/-29/-35*+-39*4-7234-68-/-
-12+-18/-29/(85-97**1--78/19**1--79+-17)+70/86-27*76,-12-18-29-85971^--78191^/--79--17+/+7086/+2776*-
15--62**2+79-(-68/-77)/76*74-34*-26*71**2-48**2-75,15-622^-79+-68-77/37/74*-34-26*712^*-482^-75-
10/60+-46*(29+-35**1--93**2+70--14**1--63--46+55**1),1060/-4629-351^+-932^-70+-141^--63--46-551^+*/
83**2--55**2--26+-57**1--45-1**1--29-48*(96-17*62),832^-552^^-26--571^+-45-11^--29-48961762*-*-
-52-69+39**1+-34-9+59*-16-51/16/-9**2+37-87-72,-5269-391^+-34+9-59-16*+5116/-92^/-37+-38-19-
(-16/47*-55/(80**1--31**1-19+5)**1-36**1+(85**2--83)),-1647/-55*801^-311^-19-5+1^/361^-852^-83-+
(-85*-36/(10/-19*-42)*31*-73+-60/-70--10/-75--50+-78**2--45),-85-36*-80-19/-42*/31/-73*-60-70/+-10-75/--50--782^+-45-
-92+(48*-13--43)**2+-84*(58-(-25**1--50*72**1+(-51/-72**2))),-9240-13*-43-2^+-8458-251^-50721^*--51-722^/+-*-
-45**1+52/(-39**1+49+-92+85-11--88*-28*-52+-79*85**2),-451^52-391^49+-92+94+11--88-28*-52*--79852^*+/+
-29+-26--61**1-32/63**1+-82*-52+-77+-6+-91--60--20*43,-29-26+-611^-32631^*--82-52*+-77+-6+-91+-60--2043*-
(-68*(97+-52**2+-29*20*-31+38+74**1--82*(6**1+(-30/11)))),-6897-522^+-2920*-31*+38+741^+-8261/-3011/+*-*
79--13+-67--4**2-3**2+0-22**1--78--15-6+-26*82,79-90--67+-42^--842^-0+221^--78--15-6--1682*+
37/(13+(-50+82**1--76*-1)+-84+68/21/42/(-98*-68/-78--46)),3713-50821^+-76-1*-+-84+6821/42/-98-68*-78/-46-/-/
83/77+51*-51+33-46+-28*-17*-30+(30*-9**2-(-85+-27)+-52),8377/51-51*+33/46--28-17*-30*+30-92^*-85-27+--52++
(-30**2+29**1+67-55)*-17/45*53+-10/4*17*-30--86**1,-302^291++67+55--17*45/53*-104/17*-30*+-861^-
39/(-40**2+30/82/50**2+(52*(69*84**2-90-96*-46/-11))),39-402^3082/50-1^/+5269842^*90-96-46*-11/-*+/
-100*-89*-54*0*-1**1-52*-3*82--99/67-59**2+-22*-58,-100-89*-54*0*-11^*64-3*82*--9967/--822^--22-58*+
-20-1--7+-37+-71**2-87**2+71*-62--3/9+-84+(-32+-41),-201--7--37+-712^+872^-71-62*+-39/--84+-32-41++
27-75-57**1+-14-62*70+72*-38**1+38**1-81-56-73,5175-571^--14+6270*-72-381^*+381^+67-56-73-
79+29+33-31/39**1-(-41*-90/88+-20)**1+-1-66+82*55,7929+33+31391^/--41-90*88/-20+1^--1+66-8255*+
98-9-56**2-90**2+(-47/(7**1-51**2+-91/(61**1+35))),989-562^-902^*-4771^512^--91491^35+/+/+
47--80*15/-16-4+87*-20*78**1-42/18-(36/(75/54+61)),47-8015*-16/-4-87-20*781^*+4218/-367554/61+/-
-25+-40-41/98+97/-96+92/-51*46-(-31+-69/-31-6/20+(-44)),-25-40+4198/-97-96/+92-51/46*+-54-69-31/+620/--44+-
(47--87-3--3+-51+99+(59+-23*-44)+10+7*-70)/-23-(13-79),47-87-3--3-48+99+59-23-44*++10+7-70*+-23/1379--
-95**1+4*-1**2--20/39**2-84/-83/-53-53/1*-26*38,-951^4-12^*+-20392^/-84-83/-53^-53-99/-26*38*-
-17+-59--5-2/-1/89/-4/19+(-68*-33/-7+72*85)/43**1,-51-59+-5-2-1/89/-4/19/--68-33*-7/7285*+43-22^/+
66-82/84*-96--78/-78*40--95*-56-38/-19--63+-24/85*-11,668284/-96*--78-78/40*--95-56*-38-19+--63--24-10/-11*+
-19+-68/43--96-2/-86**2+26-56-47**1+(5**1+-48)/-51,-19-6843/+-96-2-862^/-26+56-471^-931^-48+-51/+
42-26**2+-62*-13/93**1--71+-100/(-56-(-61*-23+-25+35/52)),42262^--62-13*931^/+-71--100-56-61-23*-25+3552/+-//
-6*-88/-34--34**1+19*-34+-96*-24+-58-92--13/79+55+-14,-6-88*-34/-341^-19-34*+-96-24*+-58+92--1379/-55+-14+
-65*28+-21-5**1--23**1-(-13*-33*-28**2+-62*69**1--16),-6528*-21+51^--231^--13-33*-282^*-62691^*+-16--
-59+44*-69-70**1-28+-77-(-32**1+77+21-(74+-64/24+(4))),-5944-69*^701^-28--77+-321^77+21*74-6424*+4+--
-32+-24-54-(-5**1--74/73+54--85*58--47*-14-9+36+-32),-32-24+54--51^-74-89/-54+-8558*--47-14*-9-36+-32+-
-84+60--85+(69+72*34--24*-91-0--53-55**2-84)-51**2,-8460+-85-697234*+-24-22*-0--53-552^-84-+512^-
11*-66+(-68**2+53*-69/(78*-13**1-(71--34/-7+32--1+-99))),11-66*-682^53-69*78-131^*71-34-7/-32+34--99+-/++
-54-63*-93/-44**2+(-99*-95+12*-42+29-85)*-50/79-(-21/96),-5463-93*-442^/--99-95*1287*+-46+85--50*79/+-2196/-
-56*(-75**1+-34*-19**1+-84*70/44+-87+(6+30)*-77**2+33),-56-751^-34-191^*+-8470*44/+-87+630+-772^*+33+*
-78**1+9*-52/-75**2-5+(-61**1+1)+-1*-72**1+-88+19,-781^9-52*-752^/+5--611^1++-1-7214^*+-88+19+
-24+-62**2+21**2+-1+(-92--20*81**2-(64*-14*77+60*27)),-24-622^^212^+-1+-92-20812^*^64-14*77*6027*+-+
-41--25*-24+72--59/-2+24**1--51+(-13/-47**1-45)*-62**1,-41-25-24*-72+-83-2/-241^+-51--13-471^/45--621^*+
24/6+87**1+8-22+-90*-81**2-11*87**1+78-(-27**2),246/871^+8+22--90-812^*+11871^*-78+672^-
(87-(-10-37/-5)/-43)-90-14/-52-27/54/-41**2-90/13--66,87-1037-5+--43/-90-1478/-2754/-412^/-9013/--66-
42*-60/-44-11/-69**1+(46**1-(36/-63+-41-(40/-51*-73**2))),42-60*-44/-53-691+/-461^36-63/-41+40-51/-732^*--+
67--75**1-56--5+-19/57*(38-85+-31**1-84**2--32**1),67-751+-56--5--19-45/3885--311^-842^--321^-*+
19+-59-(-3*(-61**1+-2+(61+-8--90)-(-58+(-39-78+91-25--66)))),19-59+-3-611^-2+61-8+-90/+-58-3978-91+25--66-+-*-
-5/52/50+-68*-59**2--86--62*97**2+93+-96**1+-18-0,-552/50/-68-592^*+-86--62972^/-93+-961^+-18+0-
69**1+-89+(57--99)/-23/-64+(39**1+-70)**2+5*44+68/76,691^-89+5715^-23/-64/+391^-70+2^+544*+6876/+
14*-13--36--77*-51+-68*-46**1+-19--9*69**1+(-89-85-39),14-13*-36--77-51*--68-461^*+-19+-9691^*--8985-39-+
-73*-90**1--94*-17**2+-29+-48/-16*-49*78/24*-22**1-42,-73-901^*-94-172^*--29+-48-16/-49*78*24/-221^*+42-
