Formula,Result
6810241^442^+201^-27+77+*+,68+10*(24**1+8**2-20**1+27+77)
1366*6/21*5650*/851^-4647/+,(13*66/6*21/(56*50)-85**1+(46/47))
99234*501^*-412^+25171^/-,99-2*34*50**1+41**2-25/(17**1)
6519+226-8143862^53+/73-*-+,(65+19+(22-6-81*(43/(52**2+53)-73)))
549057*241^/+4065*96*-2^39-,(54+90*57/24**1-40*65*96)**2-39
472^78+802-/49802^*+9860+-,(47**2+78)/80**2+49*80**2-(75+60)
6273/81/62/25*6873-82-2^+63+,(62/73/81/62*25)+(68-73-82)**2+63
811^5-49+8888*661-44-/81*-,81**1-5+49-88*88/(66**1-44)*81
6085/8490+93*24*45/-8631^/+,60/85+84*90*93*24/45+86/(3**1)
8922^*4055/55*52*88/+31*+,89*2**2+40/55*55*52/88+3**1
1162862^59+76-6158/-2^*-99+,(11-62*(86**2+59-34-61/58)**2+93)
5679*16351^/-9389*65/69*68*+,56*79-16/16**1+93*89/65*69*(68)
7789/836/8592-*+2077/92*91**,77/89+8/36*(85-92)+98/77*92*91
311764/-2745^+772^-301*-86-,31-17/64+27**1-77**2-30*1-86
8275^1460*+991^+91-158177*++,82**1+14*60+99**1-91+(15+(81*77))
9882368911/84*84*34*/-*+*,9*(88+2*(36-8/(91/1/84*84*34)))
273479/742^/21^+80-401^--,(27-(34/79*74**2+2**1-80-74**1))
151693*97*-5941^-901^141^-+,15+16*93*97-59**2+(90**1-14**1)
9979332^*+991^-601^-322^+,99+79*33**2-99**1-60**1+32**2
3899/902^-981^4780*+70-4*+,(38/99-90**2+(98**1+47*80-70+4))
895/89*37/9927667*36-79+*-/,89/62*89/37/(99-2*(76*67-36+79))
951^4391^*-2833/+2137/99++,95**1-91*9**1+28/33+(21/37+99)
112^40+76-29521^-18+30-+88-,11**2+40-76+(29-52**1+18-34)-88
45951^/77-1^31+18+25-8079/-,(45/95**1-77)**1+31+18-25-80/79
27292^-41^-4639+44+6498*++,27-29**2-4**1+(46+39+44+64*(98))
7678+201^+55-41^-19912^/-,76+47+20**1-55-4**1-19/91**2
5251/83962^*+9767-7389*+29++,52/51+83*96**2+(97-67+73*89+29)
7879/26*19/2032/+44433143//++,78/79*26/19+20/32+(44+43/(31/43))
9028*87-64+1^24/7394*35/37*-,(90*28-87+64)**1+24-(73*94/35*37)
1763/29*66*392^/9758/-1^1+,(17/63*29*66/39**2-97/58)**1+1
69155693/150/482^*-3582*-/-,69-15/(56/93-1/50*48**2-35*82)
528*43-19801^492^-48-81-/-,5*28-43-(19/(80**1-49**2-48-81))
8945/89/88/23+36+3359+1^-68+,89/45/89/7+23+36-(33+59)**1+68
9850*84/231^/2253*125946--/-,(98*50/84/23**1-22*53/(12-(59-46)))
6073+425465/+45-*-1769-+16+,60-73-42*(5+46/5-45)+(17-69)+(16)
211^58+6671+978880//-43*+67+,21**1+58+(66+71-97/(88/35)-43)+67
6457/29*88*64+16+6746*-9926*-,64/57*29*88+64+16-67*46-99*26
2099*4021461^/20+99/+23*27/+,20*99+(40+(21/46**1+20)/99)*23/27
7627-6332/3/631^*-682^+45-,76-35-63/32/3*63**1+68**2-45
974/15+8+6178-18+91+*+66+,97/4+15+8+(61-78+18)*9**1+(66)
7424*57-4+93681^9987*-14+/+,74*24-57+4+93/(68**1-99*87+14)
471^6747/12/-5+6730*+2744**,47**1-67/96/12+5+67*30-27*44
636892*-22+4376*92341^/-23++,63-68*92+22+(43*76-92/34**1+23)
5084+4751^*-4581/50*+95+93+,50*84-47*5**1+45/81*50+95+93
4935*37-9+58772^*/921^-11+,49*35-37+9+58*77**2-92**1+11
32^1826*+7+80-2^501^-60-,(3**2+18*26+7-61)**2-50**1-60
3222^+5682^172548**+43-*-,32+2**2-5*(68**2+17*25**2-43)
971^91848316*63+6834/+56-*/+,97**1+91/(20*(81*16+63+68/34-56))
322^5742698/11/481^+90+*-+,(90**2+(57-(42*(69/8*11+48**1+90))))
8884+32-69+8263^47*-2945/81-+,88+84-32+69-82*16*47+(29/45-81)
792^63-23181^*+792^5129/++,79**2-63+23*18**1+(79**2+51/29)
102^681^-95+25+2+791^+26+,10**2-68**1+95+25+2+79**1+26
781^43-60+22+35-3255*-332^-,78**1-43+60+22-35-32*55-33**2
442^71-751^-5482/+1941^*+,44**2-71-75**1+(54/82)+1*94**1
81^732^+6354*+30-16+1711*-,8**1+73**2+63*54-30+16-17*11
4836/62+6177/-34161^32-2^*-,(48/36+62-3/77-34*(16**1-32)**2)
50821^*80-282^-762^+45-65-,50*82**1-80-83**2+76**2-45-65
1892*22/91^/4443/2+86+75/+,(18*92/22/18**1+(44/43+2+86)/75)
252^362^-59941^*84/29+23+-,25**2-36**2-(59*49**1+84+29+23)
9282*3511*54/2^+6886/2542++-,(92*82)+(35*45/54)**2-(68/86+(25+(42)))
151^2529/37/211^^/6910*7*+,15**1+25/29/37*21**1+69*10*7
6915+27712^/-59-41701^*79--,69+15-27/71**2-59-(41*70**1-79)
881^6-59+68811^*-6138*2*+,88**1-6+59-68*81**1+61*38*2
696171/23*11-8371+22/68-39-+*,69*(61/71*23-11+(83+71-22-68-39))
5876/11^-901^+45+819495-/-,58/39-1**1+90**1+45-81/(94-95)
6595/+20-101-71+9799*38/-+,6+5/95-20+(10**1+71-97*99/38)
46837/41-67+9536/17/36*-92+-,46-(8/37/41+67-95/36/17*36+92)
6178-77-31-44+83-7718*88*4/+,61-78-77-31+44-83+77*18*88/(4)
598791/-38722^*-814685-4+*+,59-87/91-38*72**2+81*(46-85+4)
277495^+393/22*-2741/+361^-,27+74**2-39/3*22+27/41-36**1
251*55-2856/57*+891^83--23-,25**1-55+(28/56*57)-(89**1-83)-(23)
221^67+5531^172+-353229+/+-,22**1+67-(55**2-17**2+35/(32+29))
3155-17+111^*261^+9339/26/-,(31-55+17)*11**1+26**1-93/39/(84)
176738/-54-782^-4031/21*1^-,17-67/38-54-69**2-(40/31*21)**1
1552^422^602^-1025/+-37+*,1*(55**2-(42**2-60**2+10/25)+37)
876/761^-7851^*-609*62--,87/6-76**1-7*65**1-(60*9-59)
132^62822^/+60-2+78*64-22+,13**2+62/82**2-60+2-78-64+22
35168071/+75-2+-9726/+4953**,35-(16+80/71-75+2)+97/46-49*53
1650*825632*-+92-15+52+11-74+,16*50+(82-56*32)-92+15+52-11+49
34261^+2592*105791902^++*/+,34-26**1+25*92/(10*(31+(91+90**2)))
98672^+8580^2353-72-*+57^78+,98+67**2+85*80*(23-53-72)+57+78
243716681^1368-56--3026^-/-+,24+(37-16/(68**1-(13-68-56)-30*26))
2599-531^-68461^/-26-961^-,25-66-53**1-68/46**1-26-96**1
5181/491^-8651^*-7422^+80-,51/81-49**1-86*44**1+74**2-80
851^57-61+22+57+33-4-6452/-,(85**1-57+61)/22/57-33-4-64/52
5110+8548/42*632^/-3772+65-+,63+10-85/48*42/63**2+(37+72-65)
2222-6865/-8217+6186/5/+38--,22-22-68/65-(82+17+61/86/5-38)
741^183--702^+8-79-12+75-,74**1-18*3+55**2-8-79+12-75
3449*511^-605*162^/+452^+,34*55-51**1+60*5/16**2+45**2
2042/2097//9*68/841^3156/-*,20/42/(20/11)*9/68*(84**1-(31/56))
8957/79+111^20+50-85929*+--,(89/57+79-(11**1+20-50-(85+92*9)))
212^41-2076/55/-688347*57/--,21**2-41-20/76/55-(68-83*47/57)
2020/89+94+51+96-16+671^54+-,20/20+89+94+51-96+16-(67**1+54)
1485981^-99+2+*77*61*80-24+,14*(85-98**1+99+2)*77*61-80+24
7273+612166*9865^/627230-^-*+,72+73+61*(21*66/98**1-(62-(72-30)))
69952^+1967/26/95/92/-9015/+,69+95**2+19/67/26/95/92+90/15
58331^+5593*51*+621^-7118/-,(58+33**1+55/93*51-62**1-71/18)
7050-3694/+211^1085/-56-40+-,70-50+36/94-(21**1-10/85-56+40)
7712*49863379-7971/-*83-+88+/,77*12/(49+(86*(33-79-79/71)-83)+88)
336657*+31-42^-43+5172+/+,33+66*57-31-4**2+43+51/94**2
31132762/4*89/-9731/2^+73+/,31/(13-27/62*4/89+(97/31)**2+73)
6140/45/712^/2382^3161*-+-,61/94/45-71**2-(2+(38**2-31*61))
479756/712^*+10-2^9827/-60-,(47+97/56*71**2-10)**2-98/27-60
647728/+7848/1^-85441^/+36-,64+77/28-(78/48)**1+85/44**1-36
268371*631^*-25-831^+70+54+,71-83*71*63**1-25+83**1+70+54
2631/43+614-90+96*+82-12-36-,26/31+43+(6-86+90)*96-82-12-36
12^46722^/+1331^4194*+*-,1**2+46/72**2-13*(3**1+41*94)
6383/40*87511^/226731-17-+-/,63/83*40+(87/51**1-(22+(67-95-17)))
1029*51-37292^*30371^*-59--,10*29-51-(37*29**2-30*37**1-(59))
87591^*861^+96-2480*+59+72-,87*59**1+86**1-96+24/80+59+(72)
50792*+13+490*-72^62+77*+,50+79*2+13-4*90+(7**2+62)*77
3984*751/+922^+47-93+4372/+,(39*84+7/16+92**2-47+93+(43/5))
7822*3181/581^502^+2016^-/-,78*22-31/81/(58**1+50**2-20**1)
1961^-431^-2278+85-10-43*-,1-96**1-43**1-(22+78-85-84)*43
3530/92+8292/85-99+67+-409*-,(35/30+92-(82/92-85+99+67)-40*9)
8812^*252^-9827*23*97*68*-,88*1**2-25**2-98*27*23*97*68
548+91+64-5164/-61^-3288/-,54+62+55-64-51/64-6**1-32/88
60402^11+9863/164022^--*-+,60+(40**2+11-(98/63*(16-(40-2**2))))
5321^/51^912^+66-91+1^+,53/2**1+(5**1+91**2-66+91)**1
70655/+42^+50302^--829/+,70+65/5+4**2-50/30**2+82/9
9783+891^4742-132^+4948/--+,97+83+(89**1-(47-42+13**2-49/(48)))
7064242^*+2+7859/17*70/+88-,(70+64/24**2+2+78/59*17/78-88)
1393/16-70+293/77*91*+872^-,(13/93-16+70+2/93*77*91-(87**2))
3299-5730*76*38*-18171^*+20-,32-99-57*30*76*38+18*17**1-20
8426*102^71-+932*31/8224-*-,84*26+(10**2-71)-9*32/9*(82-(24))
51^72+25-55822^*-561^-50-,5**1+72-83-55*82**2-56**1-(50)
813^5894*-8363*8231026+*+*+,8**1-58*94+83*63*(8+(23*(10+26)))
233+152^-5897++25+10-941^+,2+33-15**2+66/97+25-10+94**1
12442^+16463*51*+50+80^-42-,(12+44**2-(1+64*63*51+50)**2-42)
3979*78501^/-98581^*+9+3*,(39*79-23/50**1+98*58**1+9)*3
5944*27*702^-20-952^+782^-,59*44*27-70**2-20+95**2-78**2
521^7777/63/+94+6218*+9461-/,52**1+77/77/63+94+62*18-94*61
211^6341/98/-106/19*+3-91+,(21**1-34/41/98)+10/6*19-3+91
2463+8787/-62462^*-642^-83-,24+63-87/87-62*46**2-64**2-83
211^98-9462/841^/-9379/^38+,21**1-98-94/62/84**1+93/79+38
364^621^*644/-68+7446*53*+,3/64-62**1-64/4+68+74*46*53
53461^3556*+90-*60/9795*67-+,53*(46**1+35*56-90)/60+97*95/67
64521/-1689/59/19*57618/-/+,64-16**1+(16/89/59*19/(5-76/18))
398062*6/1612+193668-28-*-*-,39-(80*62/6)*(16+12-88*(36-68-28))
9049/1480-7537141*/30-19-*++,90/49+(14-80+75*(37/14**1-30-19))
379393*851/47*83/8/*-10-62+,37-74*93*(85/1*66/83/8)-10+62
3062/44/7252^/+1337*+81+14+,30+6/2/44/72**1+13*37+48+14
141^8689*9/+3626/-1178+/-,14**1+86*89/9-(36/26)-11/(7+8)
8077*28/3570*+36-68+13-80-12-,80*77/28+35*70-30+68-13-80-12
21662^+23-2379*/331^+4938/+,21+66**2-23-23*79+33**1+49/79
92^981/45*+40-283626-67+*-,9**2+66/81*45-40-28*(36-26+67)
1242341^/-31+672^-108688/++,85-54/34**1+31-67**2+(10+86/88)
55222^*9262+-14-8031/51++59+,55*22**2-92/62-14+80/31*51+59
96852^*63+332-+68532^*+21-,(96*85**2+63+33**2+68*53**2-21)
668287/+1881641^+4875*-62+^+,66+(82/87)+(18+(81+64**1-48*75+62))
47824665*73^48+1^/-3137*25*+,47-82/(46*65*73+48)**1+31*37*(25)
585171*-59+231^-29+652^58+*,58-51*71+59-23**1+29-(69**2+58)
735111/67*+7522*-952^-311*/,73+51/11*67-75*22-95**2+31*1
698211*88*-792^+577+5477/-+,69-(82*11*88)+79**2+(5+77-54/77)
862811*-2319*+49+94-66+9734/-,86-28*11+23*19+49-94+66-97/34
951^342^+842^941^5713*--+,95**1+34**2+(84**2-(63**1-57*(13)))
17842^792^-94-16-5457*1*-*,17*(84**2-79**2-94-16-(54*57*1))
92^75+63-46452^*8265/-52--,9**2+75-63-(46*45**2-82/65-52)
11^283625^4684662^/+97+//-,(1**1-28/(36/25/(46+84/66**2+97)))
2218*10*36651^*97-34+47+9/+,(22*18)*10+(36*65**1-97+34)/47/9
1484*339702^/-512^-1184*++,14*84+(93-9/23**2-51**2+11*(84))
365339*+17-23+73-95+101*14+-,9+53*39-17+23-73+95-(10*1+14)
8529/44/66-98+328/2*73*+33-,85/29/44+66+63+32/8*2*73-33
65682^*42^9+826654^-8++-,65*68**2-(4**2+9+(82-66**2+8))
66802^+2728/+6318/+70+71^+,66+80**2+27/28+63/18+70+7**1
9793-652^+2886/9944+86/-44+-,97-93+34**2-(28/86-99*44/86+44)
35781^/50+772^-5855+621^--,35/22**1+50-77**2-(58+55-62**1)
291*701^*382^2619*66*78*--,(29*1*70**1-(3**1-26*19*66*78))
45382-8633902^/^98-2^-54+-,45-(38**2-(86-33/90**2-98)**2+(54))
527538/5*23*10+96-681^1-+/,52/(75/38*5*23+10-96+(68**1-(1)))
912^9374/-5350*45*27*422^/+,91**2-93/74+53*50*45*27/42**2
622^41137*802*80*45+48+*+-,62**2-(41+(1*37*(80*2*80+22+48)))
70171^+707259*-+951^48-63--,70+17**1+(70-72*59)-(95**1-48)*63
5890/70*95*32245-5779/84/+*-,46/90*70/95-3*(22-45+57/79/(84))
7418*751^*97-9+35+991^+56-,53*18*75**1-97+9+35+99**1-56
362^612^+5440*8868*4747*---,36**2+61**2-(54*40-(88*68-(47*47)))
15852^462^+80-57422^*-56-/,15/(85**2+46**2-80-57*42**2-56)
8897*39/7+1/22-961^+3884/+,88*97/39*7/1-96+96**1+38/84
785/99/56*59/35/692953/90-/-,78/25/99*56/59/35-69/(29/53-90)
9823541^-71+1^*44+10+3346/-,98*(23-54**1+71)**1+44+10-33/46
3384*90+5668/-141^-771^+63+,33*84+90-56/71-14**1+97**1+63
4872/482^/8781/68*+562^+16+,48/72-48**2-87/81*68+56**2+16
5962*97-87902^/+5185*3294*/-,59*62-97+87/90**2-51*85/(4*94)
332^84+798223*23**98*+2895/*,33**2+84+79*(82*23*23)*98+28/95
702^26+393*47*86*-5-5161/+,70**2+26-(39*3*47*86)-13+51/61
101^68-362^+87-9387347**/+,72**1-68+36**2-87+93/(87*(3*47))
515*49/902^+37+7966/98--72-,5*15/49+90**2+37-79/66/98-72
25922^65-661^-57-857770*/-+,25+(92**2-65-66**1-57-(85/(77*70)))
962^4317^-93354+51-7847/--+,96**2-43**1+(9/(33+54-51-(78/47)))
61^54242^/+857413-22-87-^+,6**1+54/24**2+85*(74-13-22-87)
531^6+27614/1^*-64-3236*-,53**1+6-27*(61/4)**1-64-32*36
5482+6391*+32^53-78++4144*+,54+82+63*91+(3**2-53+78)+41*68
62^7114/14/+70-57732+*63--,6**2+71/14/14-70-(57*73**2-63)
71652^*33+4128+25+8968--50-+,71*65**2+33+(41+28+25-(89-68)-50)
4713461^*+58-85992^-82^--,47+13*46**1-58-(24-79**2-8**2)
43342^/822^+392^+6461/-82+,43/34**2+38**2+39**2-64/61+82
943660*+672^591^-65-36+26--,94+36*60-(67**2-14**1-65+36-26)
311^38191^+4363*+91/-22-36-,31**1-(38+19**1+43*63)/91-22-36
2189*532^*7656-161^-36+-56-,21*89*53**2-(76-56-16**1+36)-56
821570932^^-369798+6157*+/-+,82+(15-70*93**2-36/(97+98+48*57))
359*90-66/27*9/90/7326**-,35*9-90-6/6*27/9/90*(73*26)
651^61-442-+962^-612^-42+,65**1-61+44**2-96**2-61**2+42
8622^-652^^73422^84+81+++,8-62**2-65**2+(73+(42**2+16+81))
8316961^*+34-473310**+92+39+,83+86*96**1-34+47*(33*10)+92+39
2537/36/43/242^-992^-8455*-,25/88/36/43-24**2-99**2-84*55
17801^+81^79+-285/3148-+-,17+80**1-(8**1+79)-(28/5+(31-48))
7144+16+99-3566/262^/+839^+,71+44+16-99+35/66/26**2+8**1
2583*16^4370+4226*-832^+69+-,25*83*16-(43+70-42*26+83**2+(69))
899230+8121*+/30841^*-235*+,89/(92+30+81*21)-30*84**1+2*35
414716*2*913581*-614^-93-*+,41+(47*16*2*(91-35*81-61**2-93))
5713-6127/18*23*55991^*-57--,57-13-(61/27*63*23-55*99**1-(57))
911^752^+2374-55191^/-18+-,91**1+75**2-(23-74-55/19**1+18)
6902^/632461861^*+23+95-*+,(6/90**2+63*(24+61*86**1+23-66))
318634/92*-32-612^-59+26+18-,31-86/34*92-32-61**2+59+26-18
217866^-40+37+32+40+19+522^+,21-78**1+40+37+32+40+19+(52**2)
2021/452^+8741^-76-54+64-92+,20/21+45**2-87**2-76+54-64+92
9295-38641^8996*5/-15+*--,92-95-(38-6*(4**1-89*96/5+15))
6066661^/72--7360*7914*+81*-,60-(66/66**1-72)-(73*2+79*14)*81
561^33-1566*61*-13-93-2428/+,56**1-33-15*72*61-13-93+24/28
5861^/12-715837/+7796*-91+-,5/86**1-12-(71+58/37-77*96+(91))
782918*122/17165118/+-+-/+,78+(29*18/(12/2-(17+(16-(5+1/18)))))
12899727*92^/+882^53+62*-*,12*(89+97*27/9**2-(88**2+53)*(62))
2663^4350/642^*+3395+2634*/+,26**1+43/50*64**2+(33+95)/(26*34)
3660-20792^*+5017/+95267*--,36-60+64*79**2+50/17-(9-52*67)
731^85+44372^671^+38+61+*+,73**1+85+(44*(37**2+67**1+38+61))
1793/552^5862^/-23+382^*-,17/93-(55**2-58/6**2+23)*38**2
1837-8816*+13171^*-19-84+72-,18-37+88*16-13*17**1-19+84-72
6441^/661^30-29-3111/23+--,(6/44**1-(66**1-30-29-(31/11+23)))
512672/78*83-+83-881^5+2--,51+26/72*78*83-83-(88**1+5-2)
842^83^16172^/7522/68*+84--,84**2+83-(16/17**2+75/22*68-84)
21882^7219*53*421^^76-94++-,77-(88**2+(72*19*53+42**1-76+94))
17586271931^+76-951^-15+/--,74-(58-62/(71+93**1-76-95**1+15))
9075*5270*+73867*-1^-90+22-,90*75+52*70-(73-8*67)**1+27-22
832^101^+1080/45/71^/^35-,83**2+10**1+10/80/45/7**1-35
242^9065/52*35/+122^-1677*+,24**2+34/65*52/35-12**2+16*(77)
84675/+2256/942^/-2082*^36-,84+6/75-22/56/94**2-20*82-36
2365+8667/531^+64--17781^/-,23+65-(86/67+53**1-64)-17/(78**1)
643/43*23/261^88-51-55+*11+,6/43*43/23*(26**1-88-51-55)+11
852^515*42/98/43/40^32/9*+,85**2+51*5/42/98/43*40/32*9
1836*9259*66*131^-33+2^-8-,(18*36-(92*59-66-13**1+33)**2-(27))
703380*-2482^/-851^+8767*+,70-33*80-24/8**2+85**1+87*67
69621^+85-3785371^+4159*^/+,69+62**1-85+37/(85+37**1+41*59)
808697*98/171*33/85/4*23*-/,80/(86*97/98-17*1/33/85*4*(23))
3697/9477/-8273/48/302^*59-+,36/97-94/77+(82/73/48*30**2-(59))
22^90-3161+32+22-77-93+6-/,(2**2-90)/(22+61+32-22-77+93-6)
21^65+152^+4151/29/53/+69-,2**1+65+15**2+41/51/29/25-69
281^93+692^70+7981/89//69*+,28**1+93+(69**2+70+79/81/89)*1
3465*1826-1340+82636*46/-+++,34*65+(18-26+(13+40+(82-6*36/46)))
472*6265*99*+22+7715/+96-47/,47*2+62*65*99+22+77/78-96+47
891^83-112^+9+41^-905/-,(89**1-83+11**2+9)-4**1-90/5
98792^+84+4353*+6934/-8315/-,98+79**2+84+43*60-69/34-83/15
8279*67/17+48-1636*-1841*93/+,82*79/67+17-48-16*36+18*41/93
688025318-14232^*+46-2-/++,68+(80+25/(31-8+14*23**2-46-2))
1656-25+18+8670*+38-862^33+-,16-56+25+18+86*70-38-(86**2+33)
67641^-581*-99+96+4335*-89^,67-64**1-58*1+99+96-43*35-89
3357/62*5390/701^+998^25++*,33/57*62*(91/90+70**1+(9**1+25))
261^3635/+14+7282/+771^+61+,26**1+36/35+14+72/82+77**1+(61)
3055/6558/+8396^+432^991^-+,30/55+55/58+83**1+(43**2-99**1)
92^63-821^/982^1+1^-47+,(9**2-63)/82**1-(98**2+1)**1+47
7839/84*4316/8881**72^*-24+,78/39*84-(43/16)*(46*81)*7**2+24
20212^*64+94+6351/64/378*^+,20*21**2+64+94+(63/51/64*(37*(8)))
3459/83752-/+562^-73-7770*-,34/59+83/75**2-56**2-73-77*70
1883362^*8228*38*--2252^*+,18-(83*36**2-82*28*38)+54*25**2
3265+4221/12602^2+92-13-/-+,(32+65+(68/21-12/(60**2+2-92-13)))
7911^-22^+95+5383*3246^*-,7-91**1+2**2+95-53*83*32**2
99402^*96+36-696*+658*-80+,99*40**2+96-36+69/6-95*8+80
5155/9576*607*992^*3782*-*+,51/55+95*76*(60*7*99**2-37*(82))
271^15-42+9460907299+31-/+/-,27**1+15+42-94/(60+90/(72+99-31))
222^63531^^-242^222^+66-+,22**2-31/53**1+(24**2+22**2-66)
9697/71^+2*755/^942^+87+,96/97+7**1+2+7/55+94**2+87
40901^*171^+2+1886*20*+70-,40*90**1+86**1+2+18*86*20-70
4752/9232/62*-1629*2++732^+,47/52-92/32*62+(16*29)**2+73**2
572^83-85-2538/+3686/52/15/+,57**2-83-85+25/38+52/86/52/15
692^1827*271^*+242^+8213*-,69**2+18*27*27**1+24**2-82*13
5181+44-922^48-2126*372^/++,51+81-44+(92**2-48+(74*26*37**2))
661^79+60931^*+181^+6868/-,66**1+79+60*93**1+18**1-68/68
962^51914441/49*682^-31-//+,96**2+(51/(91/(44/41*49-68**2-31)))
8268/29/15*992^-16654456/+*+,82/68/29*15-99**2+16*(65+44/56)
191^9276/+282^+51-915240*-+,19**1+92/76+28**2-51+(91-52*(40))
6479/535338+84+9350*+49+*22*-,64/79-53*(53+38+84+66*50+49)*22
96681^*7146/+33+9894+89*-98-,96*68**1+71/46+33-34/94*89-(98)
1552/481^21+371/-34+601^+-,(15/52-(48**1+21-37**1+34+60**1))
9234432222*-331^+89-332^+*-,92-34*(43-22*22+33**1-89+(33**2))
11541^-89+70+5919/90*+2432/+,11-54**1+89+70+59/19*90+24/32
3488*101^*5777882^3221++*--,49*88*10**1-(57-77*(88**2+(32+(21))))
456499^13+97272^52^51+-/+-,45-(64**2+13+97/(27**2-(5**2+51)))
738-68401^*-76+3211/-3179/-,41-38-68*40**1+76-32/11-31/79
878-113219/35/+2^*4821/76/-,(87-8)*(11+32/19/35)**2-48/21/76
789770/43/*270-23/+2+6159*-,78*(97/70/43)+(2-70+23)+2-61*59
541^28-61+36-8244/-132^+9-,54**1-28+61-36-82/52+13**2-9
433922/-42+723195*+29/60/84+-,43-39/22+42-(60+31*95)/29/60/84
4619+371^-76-661^/69212^--,(46+19-37**1-76)/66**1-(69-21**2)
1064+86+69+2831*46/37*-26+9+,(10+64+86+69-28*31/46/37+26+9)
4649*422*/58+701^-2851/13/+,46*49/23**2+58-70**1+(28/51/(13))
971^111263/--781^-92101^/+,97**1-(11-12/63)-78**1+40/10**1
722620*17/-71+835*-5225-19-+,72-26*20/17+71-8/35+(52-25-19)
7098*681^2050*832^*-5097/--,70*98-(68**1-20*87*83**2-50/97)
682^10627*+-41+81+2949/+9+,68**2-(10+6*27)+41+81+29/49+9
