Formula,Result
++--743-120++399*/-820-895-744*-881-22/176-925,-743--120-(399+-820/-895*-744+-881*-22)+176*(-925)
+-+++*-161-438-359840-459/-58-91**-671-975-582,-161*-438+-271+840--459-(-58/744)+-671*-975*-582
+-++-781384**++-319-622134925144/487-19-496,(-781+384+(35+-622)/134*925*144)-487/-19+(-496)
+--+-332/-298978-256+931-851/-593117*333701,332--298/978+-256-931*-851--593/117+333*(701)
-+//*502-562-383-529134***-12912307/-493-199,502*-562/-383/-529+134--12/912*307*(-493/-199)
/184---680948/175-+///-270-40-426177-966-226,184/(-680-948-175/(-270/-40/-426/177+438-(-226)))
-+-+++-65*538-21530-35888-845*/965-268659,-65+538*-215+30+-35-888+-845-965/-268*659
---------28435324-77-76-364*-557-158668-561,-28-435-324--77--76--364-957*-158-668--561
-+298/170164*+--501/*726381-983151*-74670,298+170/164-(-501-(726*67/-983)+151--746*70)
--/-52-7178*+-377-527/-463---426-871*580-176,-52/-7-178-(-377+-527)*(-463/(-426--871-580*(-176)))
-+/*845184+/185-563/+-160-827-700-958/-440226,845*184/(185/-563+(-160+-827)/-700)+-958-(-440/226)
+--254-239-+-+281-857-819153*/459914-389-26,-254--239+(281+-857--819+153-(459/914*(813-(-26))))
--115--//**-374-427989118-796*470-403+605174,(-115-(-374*-427*989/118/-796-470*-403-605/174))
-++/340-366281/-164-140/*-759/*-101266176-930,340/-366+281+-164/-140--759*(-101*266+176)/-930
+-717**/-529+--562-777/*/-70770614-375-331-499,-717+(-529/(-562--777+-70/770*614/-375)*-331*-499)
++/713-155*765-+25576624**/-48969823988,713/-155+765*(255+76--692)+(-489/698)*23*(988)
++/467366*/-775-692*/799152508/*-254-963-762,467/366+-775*-692*(799*152*508)+-254*-963/-762
/-++++/+-206-738457-92-507-430/-283352556932,-359*-738/457+-92+-507+-430+-283/352-556-932
+/--*/-448-744273-390934902/27-*256811215,-448/-744*273--390-934+902+27/(274*811-215)
+---335//-817-543213878/261+-/635-781916-101,-335--817/454/213-878+261/(635/-781-916+-984)
+-+*++-345-440*50-425-670895-439**912833334,-345+-440+50*-425+-670+895--439+(912*833*321)
-+-+-759696-634405**/*-15657204-375+20918,-759+696--634+405--15*657/204*-375*(20+918)
---962/326-291///72/*/-727609955-312580221,915-326/-291-(72/(-727/609*955/-312)/580/221)
+**-3-430-513/-76-/-*-489118-344-851/-312-778,-479*-132*-513+-76/(-489*118--344--851-(-312/-778))
+---*---946270236/479141276/54-62987-251,(-445-270-236-479/141-276)-54/-629--295+-251
++----119*798906797-754*/*-504-11883220-41,-119-798*906-797--754+-504*-11/883*220+449
-*/228563-581//-937-466**-484++512851-776173,(228/-700)*-581--937/-466/(-484*(512+-735+-776)*173)
+--++-264-936/-881602+/737-115699214*-675882,-264+-936+-881/602-(737*-115+699)-214+(-675*548)
++-/*-807269-40///-117-916-353-905543+-526132,(-807*269/-40)--117/-916/-353/697+543+-526/132
-+++-117-/-87640712-846*-192-832-929-875-134,117--876/407/267+-846+(192--832)*-929+-875-(-134)
+++--335-208*/535296-113660*-441++74289263,-335--208+535/296*-113+660+(-441*(545+89+263))
-/-851+-594-205-412/**-622-248466//-253734796,-851/(594--205+-412)--622*-248*-66/(-253/734/796)
/-83-*-662+152*//-30790738-916//840-347-81,-83/(-662*(152+-30/790/738*-916)-840/-347/-81)
+-888/**//*/-225115526-737-705-834-443-422-559,-964--225/115*526/-737/-705*-834*-443/-422+(932)
*260*362--+**-876616-821-/-610-986778-933-666,260*(362*(-876*616*-821+592/-986*778--933--666))
*+****//-800-695463-331-335-918-990359*461102,-800/-695/463*-331*-466*-918*-990+359-461*102
---+-972-675/*-482-577583/-14+/434552470-308,-972+-675--482*-577/583--14/(434/552+470)-(-308)
+++-*192459/207-414/-825-395/*974839589-729,(192*459-(207/-414)+-639/-395+974*839/589+(-729))
*/106/821474+--721/-241+--673-218-16*627-186,106/(-806/474)*(-721--241/(-673*-218--16)+627*-186)
-+-394//-830837-493/685-++64409/84-70691,-394+-830/837/-493-685/(64+299+84/-70-691)
-228-*-455----420**-315-993-5837/49894-536,(228-(-455*(-420--315*-993*-583-7-498/-220)--536))
+/**/-150+-+-341/-389-848942-916-120-758469814,(-965/(-341+-389/-848-942+-916)*-120*-758/469)+814
+-429/149+//377634-324*/16-727//825-985648,(-429+149/(377/634/-324+16/-727*(-554/-985/648)))
-/-460862-//-605600825-*-846-758--989/720-707,-460/862-(-605/600/-428-(-846*-758+(-989-720/(-707))))
-+-796**///**-898-667-754-392999265-94332654,-538+(-898*-667)*-754/-749/472/265*-943*32-654
-++-443346/--+-947*+500200884-580-356-186-343,-443+346+(-947+500/200*884--580--356)/-186--343
++*172345-108*-519--237+**-696-28-398*997-162,172*345+-108+-519*(-237-(-696*-574*-398-997*(-162)))
-*/*-393-13-353-731*-793-+/-97838/-217699-142,-511*-13/-353*-731-(-793*(-97/838+-787/699--142))
+++**-12*//*-832212-528-259993-46-611-432-268,-12*(-832*269/-528/-259/993)*-46+-611+-432+-268
--++-634-571/*771-452-768*-694-563987--499-172,634--571+771*-452/-768+-694*-563-987--499*-172
+736//-906//630896525+++62177582+7611,-340+-906/(630/896/525)/(62+177+582+(761+302))
+*/-830*-784192+-+-*-437252-940-158509-560131,-830/(820*192)*(-437/252--940+-158-509+-560)+131
**-579-86+-+812-*-181-36584-861*/910502-584,-579*-86*(812+(-181*-365/84)--674+910/502*-584)
++-212/-145-+829--/-388475-475-975715*-57247,-212+-145/(829+(-388/475--475--975)-715)+(-572*(47))
-+-+-301-849-177-170/-378-317*-408//-110-980-350,301--849+-177--170+-378/-317-219*(-110/-980/-350)
+---+/-96-140-362-891*523-2-768//561296-243,-96/-140+-362--891-(523/-2)--768+561/296/-243
++-+-733***64-693-934720-344696/568-641-607,733-64*-693*-934*720+-344-696+568/-641+857
--397/**-75450057/-865**-139+732419-644436,(-397--754*500*57/(865--139*(732+419)*-644-(436)))
+--+-796-753/++683-119-265/-894190*140-218-131,-796*-753-(683+-119+-265)/(-894/190)--609*-218+-131
--665/*536+226-776500-/-722-495+-13/19-376,665-536*(226+409)/500-(-722/-495-(-13+19/-376))
+-+---680-427340*281-659*-38-140/291+967890,-185--427-340+281*-659--38*-140+291/(967+890)
--+953---308211-830**/488286-105557/-59445,95+(-308--95--830)-488/286*-105*557--59/445
-703----762*-796-296/-688-881--418---95238815,703-(-762--796*-296--688/-881-(-418-(-952-38+815)))
++-+380*773-783-117536/-752--580*/419622-969,380+773*-783--117+536+-752/(-580-419/622*-969)
-/*-695-91656--*-43851-691+*-427-215/-298655,-695*-91/656-(871*851--691-(506*-215+-298/655))
-+-***292-775-583700/-646341-457/764*-134445,292*-775*-583*700--646/341+-457-764/(922*445)
+--32871-721+-189-678-+/67770*-242452-85,328-71--721+(31--678+(67/770+-242*452--85))
-*-493306--+-826676/-855630+/*376602-583-347,-657*306-(-826+676--855/630-(376*602/-583+-347))
++-+725-711*735429-408*-+302/653-186-775-788,725--711-735*429+-408+(302+653/-186--775)*-788
+++*+756-408843-*-523-745-765*/35987707765,(756+-408)*843+(752*-745--765)+359/87*707+765
+----18-619/-739671315*/*/861-5319110713,581--619--739/671-315+861/283*91/107*13
+++-+747767/858575*-571+-216-201648-942-520,747+767-858/575+-571*(-216+-201)+648+942/-520
--38**///*-572320-84*89596335-630-149-396,38--572*320/-84/(895*-233)/35*-630*-149--396
-/561-220*971++167-786/-254*-735---92097765,561/-220-971*(167+-786+-254/(-735*(847-977-65)))
+538+++-145+-584*265-454692-804**-662870640,538+(-145+(584--719*-454+692)+-804+-662*870*640)
-+/*-791770-468-749655**-473-82-/49344419,-791*770/-468+(749-655)--552*-82*(49/344-(419))
--+/-755-293-489-547/+*+35283759399/-845688,-755/-293+-489--547-(352+837)*593*-375/(-845/(688))
+730++-*-502465108//991993*934-140/-393-565,730+(-495*465-108+991/993/(934*-140)+-393/-565)
-++-109/582-208//47-87-+/-871-460248-480-802,-109+582/-208+47/242/(-871/-460+834--480)--802
+/--574*707-6759*/931616+-/689-542127-984,(-574-707*-6)/759+931/616*(689/-542-127+-984)
--+-+-301*270+65635/-994452-506374--850-652,-301+270*(656--374)--994/452+-506-374-(-850--652)
--+-+-243+-553-454-857/+*-646599529-786752-509,-243+-553*-454--857+-646*599/529/-786-752--509
*/429-444+*++208--435262**-606249887-764126,(429*-444*(208+-435*262+-606*249*887--764+(126)))
++---+-777687-934626*386/603476995*-94731,-777+687--934-626+386/(603/-553)+995+-947*31
++757//-/-620911-86248729*403+891/712444,757+-620/911/-86/248/729+403*(891+712/444)
//+160-952-760/-231--+/804357*175-694377253,(160+-952)/-760/(-231/(804/357+175*-694-377-253))
+--//114547-849-587**829800192-+158967360,114/547/-849--587-829*800*192+(158+967-(360))
*+-----308-296-995/936415/546298--32469212,(-308--286--995-936/415-546/298+-32*469)*212
+-/139-573/787-736+*-815-502*268-/88-547-982,139/-573-787/-736+(-815*-502+(268/(88/-547--982)))
+++-893/*979-220-646//21689713//-918-18-944,-893+979*-220/-646+216/897/13+(-918/-18/-944)
-/-451994----526/-979978/-97-296-*-146161843,(-451/994)-(-526--979/978--97/-296-(-146*161-414))
-++--//366938-948-803/-343-493/205-158-589680,366/938/-948--803-510/-493+205/-158+-589-680
-++*-983+-854-242-809/*628-211-482/*293-564103,-983*(-854/-242)+-809+628*-211/-482-293*-564/103
*-+--40612/593+447/44174159458*95-764,40-612-593/(447+441/741)+594-58-95*-764
-480/-508--+-733276573*///-222577789150-460,-597--508/(-733-276-573-(-241/577/789/150*-460))
---*616406/-216-468//-606370-210*/-684383-603,616*406--216/-468--606/370/-210--684/383*-603
----984190/301-302/*//-808250/-155-82595243,-984+190-301/-302--808/250/(-155/-82)*595/243
-+-+++-659756-863929*842710*/845-186966-192,(-659+756)+-863+929-842*710+845/-186*966--930
--**/*/-40-37-37636424-309**-908915-428-391,-40/-37*-376/364*24*-411--811*915*-428-(-391)
+-+-775//-736-76668014+-439-+-483-46*-534,(163+-736/-766/680-14+(-439+(-483+-46--53*4)))
-*///*221783-128-414-772-*2749628266525,221*783/-128/-414/(-726-274*96*282)*66-525
+*--767-883807+-169/-538--788/-94165*-809518,764*-883*807+(169--538/(-788--941/65)+-809*518)
+++*724983*//*-379+815-503508974591102-249,724*564+-379*(815+-503)/416/974*591+102+-249
--+++606*786-365-598608897/561-768+337-686,(606+786*-365+-598)+107-897--980/(768-(337+-686))
+--+---290771-75930543/*-340401-631/30588,-290-771--75+833-543--340*401/-631+305/88
*-++*-717436/658-112470-161-+-90*-536-801-44,-717*436+658/-112+470--161-(-90+-536*-801-(-44))
--667*399+-713+--*-393-803-569**-546-131948390,(-667-399*(-713+(-393*-803--569--546*-131*948+(390))))
/105++-321418*/-397*/153848-846/-49-568919,105/(-321/418*(-397/(153/848*-846)*(-49/(568-919))))
++407-406++--*-775563-736*-962-753*185573553,407+-406+(-775*563--736--962*-753+185*573-553)
-----146/+61486++-756*295-147-743312-496-254,-146-61/486/(-843+295*-147--743)-312--496--254
++-+180-114+***528365-294-935456*-937-124453,-842+-114-(528*365*-870*-935+456)+-937*592+(453)
++/**-742+*690-313-187-259-273-1000+463-772-158,-742*(690*-313+-187)/-259/-273+-1000+(463+(772-(-158)))
--+-+/248955341-944829*//314105550883-560,248/955+341--329+829-314/105/550*883--560
+--*863-25*380-139*//-39-863-868653*400967,-201*-25-380*-139--39/874/-868*653+400*967
+------496/17392/-262354188249-165385-200,496-173/92--262/354-188-249--165-385+-200
++*157460**955316-950+--664*45-941147-222,(157*460--512*316*-950+(664-45*-941-147+(-222)))
--4*///81303-123688-99+---148-182498-164,4-81/303/-123/688*-99-(770--182-498+-164)
-512+545++-*549-617*-978458*+7317523254,512-(545+(549*-617--978*-101+731/75*232+(54)))
--+++544*-995-69-391*/-899-109-25-332-527921,544+-995*-69+-96+-899/-109*-25--332-(527-921)
--++*108-319*-107-774463//38849375/-93-594,108*-319+-107*-774+463-388/-249/75--93/-594
*---380/*--864-651-43323512777*478*944878,(-380--864*-651*(43-323)/512-777)*(478*(944*878))
-/-+-67-808-592-111*/+-572/-143887-8*-26-379,-67+925--592+-111-(-572+-143/887)/-8*(-26*-379)
+++*-471+-866361-491/*743807-69/669542-762,-471*(-35-361+-491)+743*807/-69+669/542+-762
--+-/*-471---360/760610160-22844-878-677567,-471*(-360-760/610-160)/-228-44+-878--677-567
--+-/610-686-858//538-400775-429*/-326-206-315,610/-686--858+538/-400/-448--938--326/-206*-315
*---391--96-172*-666-252/212-/979140/844-698,-391--96*-172--666*-252-212/(979-140-844/-698)
-+/-571-217-270-750-311/260*//-748252926681,-824/-217+-270-(807-(311-260/(-748/252/926*681)))
---//551-614//*707616260-72*-42-799-613170,551/-614-707*616/260/-72--42*-799--613-170
--++*541-799//782-894-486*-786+-887324-854817,-547*-950+782/-894/-486+-786*(-887+324)--854-817
-+-+-409-650**-961-320-104-18+/707-115458856,-409+-650--961/-320*(104--330)+(707/-115+458)-856
---294*//-896*708625-569-474/-652999*177-598,294--896/(708*625)/-569*-474--652/999-177*-598
/-747+-+284-63/**-795*639880376-160/-89-341,-747+(284+-63-(-795*(639*880)*376/-160)+(-89/(-341)))
+--+--627-267*530133/-699717-570*-360362602,627--267-530*133+-699/717--570--360*362+(602)
++++/*/-3344678-810-253-322*-370-377/-702-649,-334/-864*678/-810+-253+-322+-370*-780+-702/-649
+472++-++/79159*70-319-227-634603/-381510,472+(791/59+-807*-319+-227--634+11+-381/510)
++-589-265/-168580*973+--669-782595/86-683,589--265+-168/903+973*(669--782-595+(86*-683))
----/319322-91*-451677*/345891-352*-594-733,319/322--561-443*677-345/891*-352-(-594*-733)
++-+-*34714//*-721-8297476-812-402-586-799,347*14--721*-829/74/76+-812--402+-586+-799
-490/*958-73+*/**-98554400-941-651/-3313,490-958*-73/(-98*554*400/-941*-651+(-3/313))
+++828951*/264-421867/834/-253-*-730-608-975,828+951+264/-421*867+834/(-253/(-730*664--975))
--++--745290-694*-301-847*/-538378128*-421-465,-745-290+-694+-301*-847--538/378*128--421*-465
++--305145/405*-784185//*-292-346-761--238-740,-305-145+405/(-784*185)+-292*-346/-761/(-238-806)
+-422/**+-348-231-765175+--47544502/-101-759,-422+(-348/-231--765)*175/(47-544-502+-101/-759)
+-/30/-307529782+-/*423522-92675/867-424,30/(-307/529)--664+(423*522/-92-675+(867/-424))
---++741***973309-552-846-731594*-965-364708,741-973*309*-552*-846+353-594--965*-364-708
-++++-201-14-862804-517-939/**872-738583276,201--14+-862+804+-517+-906-872*-738*583/(276)
--+-72-975//*605++866974663978295-883556,(-72+-975-605*(866-974+663)/978/295)-(883-556)
+-/-/-10099//-920590403/-69236250/934-677,-100/99-998/590/403+(-692/362)-50+934/-373
-+++-853/474/-914-45-948-934**/267-390581-251,-853+474/(-914/-45)+-948+-934-267/-390*581*(-251)
-+*-391-945653-+++-734-880891--473-324+-958580,926*-945+653-(-734+-880+891+(-473--324)-(-958+580))
*+***-737-282-737-247-15*517-*746-320*978346,(-737*-282*-737*-247+-15)*(-161/(746*-320-(978*(346))))
*662--/*530+-231/-180-187-147/224-328/27185,662*(530*(-231+-180/-187)/-147-224/-328-271/85)
+---/-503/-442-4936335883*976-423/-71563,(503--860/-493)+633-588-3-976*-423+(-71/563)
+++/-917-843/*-377571//978600252/976914-250,-917/-843+-377*571/(-125/600/252)+976/914+(-250)
/996+**437-490-418*509*/819-530/-166-416-773,-410/(437*-490*-418+509*(819/-530*(-166/(416--773))))
+---/***344-905-878614886442-266*436182-561,344*-905*-878*614/886-442+-266-436*182+-561
+*---+-118/630145**-835696-554341-22719-194,-118+630/-417--835*696*-554-341--22+719+-194
--+*-268510/-884-737670/*723+-249*-754963149,-268*510+-884/-737-670-723*(-249+-994*559)/(149)
-+78//-630-324911*-957+702***-26807232-652,78+-630/-324/911--957*(702+559*807*232*-652)
+---***-14541792-868*/-799384-412691-606743,-145*41*103*-868--799/384*-412-691--606+743
*-362///*-874-4-477-+/947537935*-930561-29,-362+-874*-4/-477/(947/537+935--930*561)/-29
+-++/-867459**-385608238-179/-6905/-345728,(-867+459+-385*608*238+-179--6/905+505/(728))
++-*-48814/98214-942*-913/20+/-29491-202,-535/14-98/214+-942+-913*(20/(-281/491+-202))
/-618+/*-396487-384--*-408-324290-38/327-22,-618/(-396*492/-384+(-408*-324-290-(38-327/-22)))
-++59-742-915**/-386-240954+-941/-989-25741,59+-122+-915--386/-240*954*(-941+(-989/(257/41)))
+197+802///-15*-247661-4/-193**677929-307,197+(802+-15/(-247+661)/-4/(-193+677*929*(-307)))
-/-762*-353751-/980581/**/-417-532-436-638-873,-762+-353*751-(980/581--417/-532*-436*-638/-873)
/155---433-333*/*/-150-71268619+/-276-345536,(155/(-433--465--150/-712*-583/619*(-276/-345+(536))))
--+*7563-/828160556++/-976681-603685-851,75*63+828/160*556-(-976/681+-603+685)-(-851)
---33-788*-359+/932112----95-78739*536-938,-86--788--359*(932/112+(-95--787-39-536*-938))
+/-164827//+/*450-781409-758-781+--117-266-730,-164/827+450*-781/409/-758/-781/(-117--266+-730)
-+//*-669-93-864-190/-6-707//*-85-259-309-300,-669*-93/-864/-190+-6/-707--85*-259/501/-300
+--506***-872428384913+325++*-776-843-268-938,-506--872*428*384*913+(325+(-776*-408+-268+-938))
--625//-854++-/-218621-355369-42+-946--566-62,-625--854/(-218/621-424+369+-42)/(-946+(455--62))
-++610797*645-583--432617+522*73--971-769,610/797+645*-583-(432-617-522*(73*(-971--769)))
++-++-46491986912*27-987++422*87522354,264+91+986-912+27*-987+(422+875*-487+354)
**619903+-206/-975-716/44/-229+786/-825624,619*903*(206--727/-716+44/(-229/(786+-825/624)))
--+-*/**429-409-932690126680884-890*-2367,429*-409*-932/690*126-680+-282--890--2*367
-+/-++448*309-233-413*-127-738165/188237-627,448+309*-233+-413--127*-738-165+188/237--627
///**151-145-197342-898+-++-818580-9419891,151*-145*-197/342/-898/(-818+580+-941-989+1)
+++57233****851-290*-627695560723378-311,(572+33)+851*(290--627*695)*545*723*378+-311
---++/-682838*-57969*/17665-751-282904845,-682/838+(-57*969)+-758/65*-751--847-904-(845)
+-----342/-655-356-523/-641814-536*261--753-805,548--655/-356--523--641/814--536+(261*(-753-(-805)))
//*//**-710-182213-719+/-149-649752-971120615,-710*-182*213/-719/(-149/-649+752)*-971/411/615
-++959-90165/*490617*--994748+-48*-674-776,959+-901+65-490*617/(-994-574-(-48+294*-776))
+++---+680-649378/-93-531-41*925536-817329,680+-649-378--93/-531--41+925*-743+-817+(329)
-*-691-519//659317++-350*410-550*/-52712682,-691+-763-(659/317)/(-350+410*-550+-527/126*82)
-++-291++/-901495968-482/38342//-763-644-584,-291+(-901/495+968+-482)+508/342--763/-644/(-584)
+--*55-++-43+812/-848-159-282-784-675776812,55*(-43+(812+-848/-159)+-282--784)--147-776+812
-+++-*773-716-666541-142-856+--415196-160317,773*-716--666-541+-142+-856-(415-196--160+317)
-/++*745-59417*504-557-464/-747-332/-243189,(745*-613+17+504*-557)/-464+-747/(-193--243/189)
*++------463-663-537-289/-586-748531564-7770,-463--663--537--289--586/-748-531+564+-777+0
++++/*/*-474-36881755-836-232634447*-266-475,-474*-368/81*755/-836+-232+634+447+-266*-475
/*994-214--325**-606-15-/-238-867+/559987192,994*-214/(-325--606*-15*(-238/-867-(559/987+192)))
-+*3756*976-465-+-663445*-406--332/-550724,37*56+976*-465-(-663*445--406*(807--550/724))
+-+--314916643+682-817+--420*884-706--338-431,(-314-916+643-(682+-817)+(-420-884*-706+(-338-(-431))))
++/+-*-617+768-141595486*-663343413+-678-832,-617*(-632+-141)-595+486+-663*343+413+-678*-832
-++-++-363644-3-714*/-965541419-912302-189,-363*644+-103--714+-965/541*419+912/302--189
--+--+/-650-472-159-521-916*-921285-332/-722-337,-650/-472+-159--521--916+-921*285--332--722/(-337)
---/-139+697+-648229191*/-359806-23016581,139-697/(-648+229)-191--359/806*-230-93-81
/*-707-414+-///955--993*995-935-576782-394251,-707*-414/(955/(-993-995*-935)/-576/782--394+482)
++--+80-143/419-328254/*-692-844-955/40887,80+-143-419/-328-254+-692*-844/-955+408/87
++--430-458697++113-698/**467-597-901*-833263,-430--458+697+(113+88+467*-597*-901/(-833*263))
/++*587-514196877/-886*-945*/-45-127/-741529,587*-514+196+877--886/(-945*(-801/-127*(-741/529)))
+----429-899*/*909957239-782/-690-966/260-768,-429--899-(909*957/239)*-782--690/-966+260/(-768)
--569+162**133-325+***734-517-581284/-315-880,-569-(162+133*-325*(734*-517*-581*284--315/-880))
+-+--137590/248-519*/806-28-109/*318-17059,-137--377+248/-519-806/-28*327+318*-170/59
----+783911+485141*//29875536-530742939,783+911-485/141-298/75/536*-530-742-939
--174/-991-+896/-131*-966-779--407-/316775579,-174--991/(896+-403/(-966*-779)-(-828-(316/775-579)))
/*/-//-463-192---653982-42576-648-266623-124,-463/-192/(653-982--425-76)*-648/-266*651/-124
++//-375*-814249-466220-511/**612-763606447,(375--814*249)/-466/220+-511+612*-763*606/131
-+-/*-792106751-41/-501468*-327+-410/432645,(-792*106/751--41+-501/468-(155*(-913+432/645)))
*/929--*-274913726-54*-437-/+787253217698,929*(-274+913-726--54)*(-437*(787*253/217-698))
-++/-228157*-221-850*-322206/316/954/856-543,-228/157+-221*-850+-322*206-316/(954/(-52/760))
--*952916-56*//*636-456565*88188*757615,952*916--56-636*-456/565/(88*-549)*(757*615)
+----387*-9623967/*-832673496//-402-215470,-387--962*3-967--832*673/496+-402/-215/470
/869+*473**-369939645-124+-631*693+307289,869/(473*(-369*939*645)+124*(-631+693*(307-289)))
/208*449-+-570-547*+908//-995+438-524485764,(208/(449*(-570+-547-(908+-995/(438+-524)/485)*764)))
/**/121205-744-990+***490-779159962*-400-17,121/205*-744*-990/(-979/-779*159*962+(-400*(-17)))
+--+-785/--22-992307*-77-730**94675-612-829,427+(-375--992)/136--77*-730-94*675*-612+-829
--+//-69944-435*/716-197-155//-346106-498-921,-69/944/-435+716/-197*-155--346/106/-498--921
++/*-819-125674-220**/*/-815-60730657-441555,-819*-125/674+-220+-815/-607*306/57*-441*555
+--1*---/-652325*600437460-270521*165-430,-1-(886/812-600*437-460--270)*521+165*(-430)
++++++-743**-512-72425759/101546-951-702678,-743+-512*-724*257+59+101/546+-951+-702+678
*/-38924--++338110176+-728*593-110-28295,-389/24*(338+110+176-(2-593*-110+-28)-295)
+--*-848397722573-451*733--603*/44066192,(-848*397-722-573)+(451--312*(-603-440/661*(92)))
++*+57298036-596+967-/-110784-+-947555-907,572*980*36+-596+967*(-110/784+(-947+555--907))
++-+-*158-184*412204*5411--14-403-675-848,158*-184-412*204+5*411-71/-403+-675+-848
--/-//-834176173-650327/867-959*/406-657-82,-834/-272/-770--650+327-867/-959-(406/-657*-82)
+-+--+-5-597-469-48860*-412319--499816-197,-5+-597--469--488+890-656*319+(499-816--197)
-+--/289-19/*-638486-783-816-244/-897+-996-488,289/-19--638*486/-783--816+-244--897/(-295+-488)
++-569-896*/405379211----532*826-204811-466,569+-896+-228/379*211+(-532-(826*-204)-811--466)
-+-+---767*643187-631-324/594-9820*-722-973,-767-643*-405--631+-324-594/-96+0--722*-973
*--**940-644-762/-20-184703+-425/408840519,940*-644*-762--20/-184-703+(425-408*840+519)
++-+*172614*-214-853-733/443-861//-36-730175,172*614+-214*-503--733+443/-861+-36/-730/175
++++/-350-184250-983*+/8*262807556242299,-350/-184+250+-983+8/(262*807)*556*242+299
+---+/-330-635*-597-887699287940*437*-14059,-330/-635+-597/-887-699-287-940+437*(-140*59)
-287*624+302+++952310-//-441566-47-79416,287-624*(302+(952+310+(676/566)/-47*-79+416))
+247--/209-820-633*-292-636-+-247-207/-536502,247+(209/-820--633-(292--636-(-247+882--536/502)))
--/+615/*835972142-231-190*-158*-716--552207,(615+835*972/142)/-231+-190--158*(309*(-552-207))
---940*-74051*/763-329+-794/-981+/-858-210-83,-940--740*360-763/-329*(-794+-981/(-858/-210+-83))
+-+/-969421*-158517/*/-376-453489-67/179171,-969/421+-158/517--376/-453*489/87+179/171
-+/*//-327-/*461526-487521625906953962-715,-327/(461*526/-487-521)/625*906/732+962-(-715)
*-814*449230*-911-++642-528-55+215*569-431,814-449*230--911*(642+-528+-55-(215+569*-431))
+-+*-593334276406-/*/-66+-97324-911-50592,(-593*334+-668--269+(-66/(-97+324)*-911/-50-592))
--650478***/-352525796-694/*707759+504-252,650-478--352/525*796*-694*(707*759+(-632+-252))
-**/339-937-422+841793/303++-992174-550-313,339/-937*764*(841+793)-303/(992-174+-550+-313)
+-+40079**/+-984*-237-692-571946862*-513187,400+79-(-984+-237*-692)/-571*946*679+-513*500
*794+---9--738510/-582468639/--25-908-395,794*(9-(-738-510)--582/468-639+(-25-270)/-395)
-+--551-88-698/443+-94+++/964666-374-103-646,-551--88+-698-443/(443+(964/666+-374+-103+-646))
+-+--/-976-632686*//-438-967670410-796-833951,-976/-632-686--962/-967/670*410+-796--833+(951)
-+-/-777-22-506/494-405*-/578-931-944--442-113,-777/-22--506+494/-405-(468/-931--944)*(121-(-113))
+-+*182-989370/-696940//*/-579-963-698122-217,182*-989+370--696/940+-579/-963*-698/122/-217
-++-+-289-14+321-265-941*/819-69138*12-643,-289+-280-(321+-265)+-941+819*-69*138-12*-643
-*-564*354-885-753+-229//623-332**622-401673,-564*(354*-885)-(753-(-229+623/-332/(622*-401-673)))
**-851-580-+/348702*-474-687*-308*-495-867410,(-851*-580)*(-635/-367+-474*-687-(308--495*-867)*410)
-++-787-391343/-77-/-712949+**169-202-479-403,-787+-391+780--77/(-712/949-(169*-202*-479+-403))
+++-*75291-411-846*56824*/-172+427-976-117,821*91--411+-846+568*24+-172/(427+-976)*-117
--/+++124/-893-878226-761327583+-381-930-340,(124+(-893/-878)+226+-761)/327-583-(-197--930+-340)
+/0221+-85-+-563/4252--499770*-587213,-63/221+-85/(-563+(42/52)-(-791-770--587*(213)))
+/+*+586979784-703+-599--512//669-521485,(586+9)*797*84/-703+-599*(-512-(669/-521/(485)))
++-+*782534*+*-559-130/-926-652-70312-24-99,782*534+(-559*-130+-926/-652)*-70-312+-566+-99
-+-+*-117-51988110-602+-168/898913*18-246,(-117*-519+88)-110+-602-(168-898/913+18*-246)
++--401577*-619+-563523585--*-116332542-389,-401-577+619*(-563+523)*585+(-116*332-542-(-389))
+---777/-639-73-211/809-433*+82/973-360-305,709--374/-73--211+809/(433-(82+973/-360)*(-305))
+-851*-238+*-932-258*697+/302892**-381-128-315,-851+-238*(-932*-258+697/(302/892+-381*-128*(-315)))
***/*//*264-74332-65082195--767-759895758,264*-743/32/-650*82/195*(-767+-759)/895-758
----*241513/-92-910-478/*/-618326-722-913-793,241*471--92/-910--478--618/326*-722/-913--793
/*688-++-+--785646+851-586742-426639-297-296,(688*(-785+60+851*-586-742+-426+639--297)/-296)
++203/*-469163-96****636+426340861-22286,203+-469*163/-96+636*(426+340)*861*-22*286
----345/**/553379889-778-987*199/421-404-353,-345-553/379*889*-778/-987-199*(-155/937)-(-353)
*278+-+857/543-619-301+721///594-54-521996,278*(857+543/-115--301+(721+594/-54/-521/996))
-+-/-192-473/*/-868-508702-838*-876/-414-529-585,(-192/-473)--868/-508*702/-838+-876*(213/-234)--585
--+-*26188998+*-79-198*/873364227583430,261*889-98+(-79*-198+873/364*227)-583-604
--++-+7390-770**401-4636399/822-795-593,739+0--770+401*-4*636+244-822/-795--593
-++-+/-491-580*-572655/*488-670-955-481850-453,-491/-580+-572*655-488*-670/-955+-481+850--453
---930*785-75/667-764++--105*809-683367-624,930-785*-75-667/-764-(-105-809*-683+367+(-624))
+---/577245820*833-5781*100*/-623-932926,577/245-136-(833*-5)-781+100*(-623/-932*(926))
