Formula,Result
++++--+*-19560-7**85-91^-451^-562-3/61-40^911,-195*60+-7-85-91*-451^*--562^+-3+61-40/+911^+
+--26*4-89+-+12/-37^761/*-21-38-25-^192*-24*82-98,-264-89*-12-37761^/+-81-38*-25/-192^-2482-98**-++
-+28*//-70-763641+++--97/9522^-13237/74^-6271,28-70-76/36/41*+979522/--132^+37+-6-62^/+71+-
+--^-372-68-96/87^-991--^971-60**8482*35^-671,-372^68-96/-87-991^/-971^-39-8482*35-671^**-+
----+++-74/92-3*59166^-811//-7479-^-191159754,-7492-3-+591*^66--811^--7479/-191^15-/-97--87-
+++-++^-741-61-6^-351*79^-732/-10063*25-^-53224,-741*-61+-6+-351^-79-732^*/-10063/+25-532^24-*+
+-^3927---*-74-20*-50^84162--+*2662^301-75-78,392^7/-74-20*-50841^*-62-4162*301^+-75--78--+
+-++-92/+/+-2+^87141^971-45^-482-74-1//-48-9238,-92-261^41+*971^/-45+-482^/+-74+-1--48-92/38/+
--48*//64-7491--+++^-452-26760**745077/-68^-401,-4864-74/91/-452^-26+7+60+7450*77*--68-951^/-+-
-+-5^-911--++++-19*29-78^1815838/2519/-19^231,-5-911^+-1929-78*+181*+58+38+2519/--19231^/--
+*-84-63++--+15^-682/4654*-71^42/0/65-26^-771,-84-63*15-682^+-4254/--7142^*--5565-26+/+-771^++
+-+-+-/47-8483-58^262*-98-8095/*/-62/-774183-3241,47-84/83--58+262^--98-80*+95-62-77-61/-83/-32*41/+
--+---65-48^-86129-5863-++-++3567-96390^122-62,65-48--86-58^-29--58+63-3567+-96+3-90+122^+-62--
+++++*23-79-76/*255472^-172^-721**-38-62+/-5014-18,23-79*-76+2554*72/+-172^+-721^+-3853*-5014/-18+*+
+--+-^771*276934*//*-3041-592997/-46/^9514267,771^-8669*-34+-3041*-59/29/97*--46951-42+/-67+
+--*73^81*--99-69-27/7947*-26--^782-97/-58^-501,7381^*-99-69-46*-7947/--26782^-97--58-501^--*+
+++----++^-972576-27-58/29-23/94^861-49/-513698,-972^57+6+-27-88-29-23/-94861^/--49+-5136/+98+
--/*-5380/382/-54^+-22451+-62/-61-+11*/-55-4645-30,-5380*382^/-54-2245+1^/--62-6111-55-46/45*+-30-/--
+----1//*-83-2771-41/970*//-5779682*/-6016*8097,-1-83-27*71/-41/-970/--5779/68/2*/-6016/8097**+
+--+-+--750^-41**-992682/33-35/-89^39177*-5390,-750--41^+-9926*82*-33-35/+-89391^/+77--5390*+
+--+-*1681*+68-7084-7767*-17-30++--435*95-81/-7937,1640*68-70+84*--64+-25--17-30*--435-95-81*+-7937/++
+--+-^3454*12-28/-54^-351//-456731*99^32+-2433,341^12-28*--54-351^/+-4567/31/-9932^*--2433^+
+-*57-79/38-21*-21-30-+^331//7342-99++^532-936,57-79*-37-90/--2191331^7342/-99/+532^-9+36+--*+
+++-+--2^342-83^621^--*-17-95^382982-80/1-27,-2342^--83+621^--17-95+382^-98-2^+-80+1-27/+
+++++^-922/30^242^241/-67-772++-86-4*71+-523,-922^30242^/+241^+-67-77/+2+-8623+71-523+*++
++---^-382**8624-16-4592-92/++++66/5-38-681113-18,-382^8624*-29*--45-92--92+66-49-38/+-68+11+13+-18/+
/-92-+++^36257^+---51-44+^-422/7994-40141-25,-92362^57+51^-44--422^7994/+--40+1^+41+-25+/
---+--*-70-20-99*7794/-50^-652/68^461*-65^962-7,-70-20*-99-7794*--50-652^/+68461^/--65962^*--7-
-+-^882^-+-+--86^192*-4263*-5045-98301/8298-63,882^-86192^--4263*+-5045*/-98+30-1^-8298/+-63-
-++-+-79///-15-38-33^-941*^*-9367-41^-95243/-249419,-79-15-28/-33/-941^/+-9367*-41*-952^*-43/-2494/+19-
----*^/-449766-26**2698^-231^432-15//*850-99-62,-4497/66/-26*2698*-231^/-432^--15-850*-99/-62/-
--++*-15-59*80-+/-81-39^-4719-39^--+73544-561,-15*-59+80-8128/-471^+9-*+-39-73-58+4--56-1^-
+-+++-*93-40*-73^-742/629430-31^-792-*-3-10^861,93-40*-73-742^*-6294/+30+-31+-792^--3-10*861^-+
-++--++/-88^-60275-44/-33-52*86^-13165*17^521-47,45-6069^/75+-44+-3364/-86-131^*-65+17521^*+-47-
----^-252*45^602^11//28-1^452*/17-64/37-44,-252+45602^*-11^-28-1/452^/-17-64/37-44/*-
++-/+/-5993^952^-392-3632+93/-12---27^562*5044,-5993/952^+-392^--36-32+93-12-27562^-5044*-/++
-*33^-701/33-+^-601/*-93-1515*-44--/-6598-41/9326,33-701^*33-601^-93-15*15/+-44-6522/-41-9326/-*-/-
++++^110//-18-54^-291///863444^-142*-74^762,11^0+-18-54/-291^/+9799/44/-142^/+-74762^*+
---++-+55*71-36*-85^831-20^302*56^781*29-4097,5571-36*+-85831^*--20+302^+56781^*-29-40*-97-
+^-72-+--15-4^-852--++**1519-561073^-891^322,-72^-15-4--852^+1519*-56*10+73+-891^-322^-/+
-+--494//4612-94+-+--97^-9758*-94--40*-52-11*-54-16-80,-494-4612/-94/+-97512^--94-40-52-11*-*+-54-16*--80+-
**4565-+-^77284-47+-+^822^622/23-79**22-8194,4565*772^84--47+822^622^+23-79/-22-81*94^+-*
----+*/*-68-90--95^-732*6994^-9813/71^-15128,-68-90*-95-/-732^*6994*+-981^-3-71-151^/-28-
+62^+-7++-++45*-40^23275*6091*6743/6551/-48-9,62-745-40232^*+75+6091*-6743*+6551/++-48-9/-+
+-+-++23/-33^-872*-37^-921///-287886-5195^-48284,23-33-872^/+-37-921^*--8578/86/-51/-95+-482^-84+
-58**/12-49--31**20-982-+-*82^69-77-25*/32-45-14-81,5812-49/-3120-9*82*-*82691^*-93-32-45/-14*+-81-*-
++-+---69^-352/43^-622-26^861/-54-62+--341*-33-72,-69-35-61^-43-622^/--26+861^--54-62/+-341^-33-72*++
-+----^962*-8688-17-20**-92-91^632/**-4882-57-1015,962^-8688*--17--20-59-91*632^*--4882*-57*-10/+15-
++--^-81227^02-92-/48-10+^171-*-29-89//-455-23,-812^27-02^--92+48-10/171^-59-89*-455/-23/-+-+
*68+--^-^132-58^+-13-322**-936^-371//717-3559,68132^-58--13-32+2^--936*-371^*-717/-35/-59+*
/*----70-29^-71112/-183798*-^-102/975/79^52,70-29--711^-12--18-56/-98*-102^975//7952^/+/
+++/-88-34-18**637646*-55--+50/-4-63-65+-^-9238-58,-23-34/-18+6376*46*+-5550-4-63/+-65^-92^38--58+-*+
++-24*97-89--93/**-8583-56--/7068^-391/-55--26-72-62,-2497-89*+-936383*-56*7068/-391^+-5526-72--62+/-/-+
++++++*/9464-5590-75^-262+/*4544-8568**-2852-2318,9464/-55*90+-75+-262^+-744*-85/68/+-2852*-23*+18+
++**274+--^-962/3974**34-25-*-11-326311^-7420,274*-962^3974/-9-25*-11-32*-10-*-11+*-742^+0+
-+--++^811-81915^**6115-54124+-*-97^8234-89,811^-81+91+5-6115*-54*1^-24+-9782^*34--89+-
++/*-49-54-20^701*12+--61+*/*/-25-50-4233^17161-6,-49-54*-41/701^+12-61-25-50/-42*33/171^+61+--6+*+
--//34-62-78*//787+/29-70-10^961^*43-44+-83*-6-21,34-62/-78/787/29-70/-10+/961^*-43-44*-3-6-21*+*-
++++-65-503^202-95-*97-91++-+-34533+*338528-17,-86-50^3+202^+9597-91*-345+33-3385*28++-17+--+
*++-^131*/3056^762*//52-8323^532/4^-5019,11^3056/762^*-52-83/23/532^*+4-501^/+9+
/66-+++--8989*-79^561-17^202**-933887+81/-5652,6689-87--79561^*--17+202^+-93-24*87*+81-5652/+-/
-+-+***-85-9--/70-2/1184/6411-5094*-26-28^641-43,-85-9*70-16/1184/-6411/-*33*94+-26-28*-641*+-43-
+-*-^-471*68-71^-461^-421-+/-1644/-24^-702^-191,-471^68-71+--461^*-421^--1644/-24-272^/+-191^-+
+^401+53+--7^631^+47542/*39-90-+^9718136,401^53763-100^-4754+2^-39-90*971^81+92-/+++
--13++/-7994-58**3164----30*68^731^47286/6385,-13-79-82/-58+3164*3068731^*-472^-86-6385/-*+-
-+-+-+^601++-75**10-96-5797*67-95-7428^-101*-27-26,601^-75-60-96*-57*+97++67-95/--74+28--101^+-27-26*-
--+-+^862*/*-49781^82/21^-83123^9539*-99-78,862^-497*81/82^*+21-831^/-23+95-22/--99-78*-
+-91---4^151+--/-978/-16^671-40//-3-93-^-31243,-91-4151^--958/-16671^/--40--3-93/-312^43-/+-+
+-7899+31/47++----^161*-3789^121-55^-12251-99,7899-3147161^-3789*-121^--55+-122^-51+-99+/++
++31/////*-7292---/87-48/*-96-74427152-9314705765,31-7292*87-59/-96-74*42/-71-52---93/14/70/57*+65+
-++++***-202-2132*-3^-69137*60698*/-36-52^-372,-202*-21*32*-3-79-99^*+37+6069*+8+-36-52/-372^*-
++23-73-+-/551^-95153-^902+-*-60909**-33-7768,23-73+551^-951^-53+902^-6090*9--33-77*68*^--+
+-+*50^892-95-79-60-+31*-49-10*/*//-89-706513731,50892^*-95+-79-6031-49-10*+-89-70/65/1*37/31*--+
++++-98-55/75-70**79-39^911//52+^-542/90-60--98-56,-98-55+75-70/+79-39*911^*^52-542^90-60/+/-70-56-/+
---28^-62+*-7888---45*-/-44-3150^641/-8^11196,-28-62^--7888*45-44-31/50*641^*--8111^/-96-+-
--+*-224*/-33/***-6117-259-1121^52//-3890^381,-224*-33-6117*-2*-98*-11//21*+52^--3890/381^/-
+^-52*23+----+*5542-34-62*36-66-66/**45962-4829,-52^238833*-34+-62-36-66*--66-459*62*-48/-29+*+
-++-----+-^97287^462-21^56144^63214-93-37-94,972^87-462^+-21-561^-44-632^-14--93+-37--94-
+--+^72//-19-28638^-931*84-+-10/80^982-68-34,72^-19-28/63/+8^-931^-84-880982^/--68+-34-**
--++/*96-48-74**-46-838*18^-872^9418---2119-48,96-48*-74/-46-8*38*+18-872^*+942^-2119--4--76--
-+--/+-**/-223881^-362*-64^-272-54-39/1349-1987-9,-2238/-35*-362^*-64-272^*--54+-39-1349/--19-87+-9-
*-*/58+//113-42-85-78-72---32-11*88-+*71-76^-61276,58113^-42/-85+/-78*-72/-32-11-8871-76*-612^+76-*-*
-+^-812^-201-+-10*-4634/88-+--^-6151-67^71240,-812^-201^+-10-4634*+88-961^51--67+712^+40-/--
-+++-//-8868-42-70**/-11-2070-67-12*/*-2533-4913^681,-8829/-42/-70--11-20/70*-67*+-12+-2533*-49/13*+681^-
+--+-+^551^-482*-65-6233/*69488*/10-1125*36-55,551^-482^+-65-80*-33+6948*8/-10-11/25*-36-55*+
-**//-45+--^-91-38//*67-82-1771*-71-92*49-1012-1429,-45-91^-66-67-82--17/71/--71-92*+/49-10*/12*-14*29-
--+-/**-19-14-12-84/*--14-62*-387014-65102*-34^712,-1924*-90*-84/1417--3870*-14*-65/-10+2--34712^*-
+--6232**-62-17--4++**7556^451*/*61-282843/2357,-6232--62-17*-47556*451^/-83-28*28/43*+2357/+-*+
++^132^121+^-971/34--+-^-691^98294*-78-22,132^121^+-541^19-691^982^-94+-78*--22-/++
-+/-+++-40*/-92-743-37/+*-45287^-922909284*-6196,-40-92-74/3/+-37+-4528*7+-922^/+90--80-84+-6196*-
---+/91-48^-921*-1-57-+++--878947^252-739-9870,91-48/-921^+-1-57*/-8789-47+252^+-73+9--9870--
*//7-92-85++75*/-58--/19^381^-872*99-57^-222-31,7-92/-85/75-5819381^/-872^*99-57*-/-222^*+-64+*
----*57-15/-2053-56^532*--+^801/-73-1750/74-5628,5756*-2053/--56-532^-801^-73-17/+50-74-56/-28*-
--++--^-45182//684189****-47-22-248255-7712*1147,-451^82-6841/89/--47-22*-24*82*55*+-77+12-1147*-
+++95//58-5662-73-+-22^/*-1811301//24*/5592-7150,9558-56/62/+-72+-22-1811*30/1^+245592/-71*/26/-+
-+--++--/205*122964-69-49/6226-98^711+26^-652,205/1229*-64--69+-49+6226/--98-711^+26-652^+-
-/*-11++//-217726+*/*9151-24-96-64*-30-16^-521^5252,-11-2177/26/9151*-24/-96*-64*+-30-16*+*-521^/521^-
---*87^-592/*/1034-+^-77182474/97-10-+-57-39-20,87-592^*1034/-771^8+24-*74/-97-10/-93-39+-20--
-**3-83-74^---++-+^-432721031^252-12^482902,3-83*-74*-432^72+10-31+252^+-12-482^-90-2^-
+-14+/*-95^-21*-9015-92**/*17-15-51-68+^-562/-7262,-14-95-21^*-9052*-417-15*-51/-68*-562^-7262/+*-++
+--17^-942//45+^-561-9^-4431+79+-+9763-97/-8475,17-942^-45-561--9+/-441^/-799763+-97--8475/+++
-+-+^-29282^--+*/62-337036*-24^31*99662-53-30,-292^82+62-33/70*-77+-2431^*-9966*-2^+-53+-30-
++/-1-76/-25-62//2312+-87+---/*1618-91^192-196668,-1-76/-25-62/+2312/-874918*-91/192^--19-66-68++/+
+-68/0++++-++/9099*-8224+4-76^421*-54-65-22-9-73,8309099/-64-81*+4-76++421^--54-65*+-22+-9+-73+/+
--//-+-52-5512-99-30*-72-65---1985-+*/-651^30139-57,-52-55^12--99/-30/-72-65*--1985--651/301^*39+-57---
+-+--^-671-87^962*//-1413-^4922439-56/*105134,-671^-87-962^--1413/492^24-/39*+-56/1051*34/+
**-6675-34*-5+-+-++++-42*5119-36-63/-13-100-60-27-9265,-6675*34-5-425119*+-36+-63+-13-100/+-60--69+-92-65+*-*
+++*/71-55^922-35-18*-22+//*-11-10-26++-59^-122817,48-55/922^*-35+-18+-22-11-10*-26/-59-122^+81+/7-*+
-+^731^-181+++^-552-27/-79^-881+-+-20^14114-80,735^-181^+-552^-27+-79-881^/+-20141*+14--80++-
-++50^/*/94-3195961*/*4968-30^-951-^-351^02,5094-31/95*96/1^+4968*-30/-951^*+-351^02^--
++-++--41-30/-87-**-2691-323*/-895113*3818-52^-321,-41-30--87-2691*-3*23-/+-8951/13*+3818*--52^-321^+
+-+-237^-472*58--^-811/**96^61-7441-62*-34-133,-677--472^+58-811^9661-74**41*-62/--34-1/-/-33+
++++--+*-822**-845971^832-98/-71-27--691^53252,-822^-8459*71*+832^--98--71-27/+-691^+532^+52+
-++++-2^-57-64/*62-95-16*9134-1///11-44-18*-68^801,-2-571^+6231*-16/+9134*+-1+11-44/-18/-68801^*/-
++-47^291//-4895^962---*/-91-88^592030*70-30,47291^--4895/962^/+-91-88/-52^*0-30-70-30*-^
/*-86-+--+*/*-51-90-95-682293-6166**/-96-3-1039*43-88,-86-51-90*-95/-68-22+93--61-66+-96-3/-10*39*-*-89-88*/
-+---+^131*-10078*/-3-2222^-7460^-851/79^-3122,131^-10078-+-3-22/22*--7460/--851^-79-871^/+22-
---++-++--27-95*-9228-57*40^-48276-50^-511^-1728,-27-95--92-52*+-57+40-482^*-76+-50+-511^--172^-8-
+---+++^-581-97^---6248951^11/-233^-85293-68,-5888^-97+-6248-95-1^+11^+-233/--852^+93--68+
-++++-^-622-49*+/52/599415*332245^-632^-392,-622^-49-52/5994/*15*+3322*+45+-632^+-392^^
-+++/-66-71++--93*-2^-822^87-8-82-1419-42/*-1009756,-66-71^-93-2-822^*-87-8/+-82++-14+19+42-10097*56/--
+-+-+-^-971*63-29-78-6653//67-43^-471**93-12*19-56,-561^63-29*--78+-66-53+67-43/-471^/-93-12*19-56**+
-+//*-46-88^-972*-232^2013-+//-784415/-4-13*18-52,-46-88*-972^/-232*-202^+-7844/32/-4-13/+18-52*--
--+---^592**-19-761152*/95-1^622-42-67/-46^342,592^-19-76*11*-52-95-1/622^*--42+-67--46342^/-
+/88-77-+-41/-53-79-11-+-+-27^-181-30**-4821^-77285,88-77/41-53-79/--11+-27-181^--30+-4821*-772^*+85--+
+-^-751-+--+34^-701^-42^-411^-241/-504^302,-751^34-701^+-42^--411^--241^+-114/--302^+
---+*62-6/+-13-34-738*45-+6-50-19+**-54-61-88^64-19,62-6*-13-34+-73/+8-456-50+-74-*--54-61*-88*64-19/+-
+-*-+--+50-94^+-85*-91-972-8934*-6334^-742/-27769,50-94+-85-91-97*+2^--89-34+-63-1*--742^+-2776/-9+
-+--^-312^-4895+^761-58*/*65-9630^311-+15-96-47,-312^-481^-761^-58+-65-96*30/311^*+15-96+-47--
+-----+6/-4887^-922/7682^-462**/-278912763554,6-4887/+-9297^-7682/--462^--2789/12*76*-35-54+
+**-9744^122/12*93++-100*/--97---7360-72-8710-931,-9744*122^*1293-100-977360--72--87-*10/-93*+1+*/+
-+10*40-56/-5-^471*36+63*///*5-3435354^-882,1040-56*^65471^36635-34*3/53/54/-882^-+*-/-
---++++**322-47-5-4728/-471*//19-559067/-148639,322*-47*-5+-47+28+-471^+19-55/90/67*--1486/-39-
+-/++2^802^871-7745/**-724313---^-82228-59-13,2802^+871^+-77-45--7243*13*-822^28--59--13-/+
-+++16/-65^-51^-812-10//52-31-/+-9823*-76-81/-88-54,16-65-51^/+-812^+-10+52-31/-9823+-76-81*+-88-54/^/-
---+++/*//9-78-444-6014-30-16-6^02+-^-28173-79,9-78/-4/44*-60/14+15+-16+-6-02---281^73--79+-
++-+-++-^-91**1-29903211^641-39/-11^-351-1141,-91^1-29^90*-32+11+641^--39+-11-351^/--11+41^
--++-^^-321/1562^561*-40-8-57-3-74*/-38/-10-24-77,-321^1562/-561^--40-8*+-57+-3-74-38-10-24//-77*--
++---11*///73-63285^382^-782^-232///35-16-68-68,-1173-6/32/32/382^*--782^--232^+35-16*-68/-68/+
+--2072-+-97//23-986-58--^82-//-87-95-96*37-9-66,-2072--4723-98/6/--58+82^98-95/-96/37-9*---66--+
--+-++*9533*92^-262^21/26-58/97^-222-94/7-87,9533*92-562^*+21^+26-58/-97-222^/+-94-7-87/-
-++--7217*/*-7645-5-78*1427^-21+60/59+^-89136,7217--7645*-5/-78*--9227*+-2-100^+6059-891^36+/+-
--+^+1^211/72-58/-92-10/74-4*/***-95-53515-82-79,121-7^+72-58/--92-10/+74-4/--95-5*35*15*-82/-12*-
+-76*-87^-+-/*-73-22^-382***95-6050^-92-4743283,76-87-73-22*-382^/95-60*50*-92^*--47+43-2^*-83+
-++-++^---42-1^54131^762-23-379629/71-78^-261,42-1-541^-31-762^+-23+-37+96-29+71-78/+-261^-
++++^-41***-3121-1596-967*-54--+*-37-5188/-97-5028,-41^-3121*-15*96*+-96+7+-5463-51*88+-97-50/-28-*+
+++---+^-481/2275-82-31-98**1178^-431-69*64^-812,-481^2275/+95--31--98-1178*-431^*+-69+64-812^++
---++-+91-41/-52-81/65-26*20^-471/821*-89^-80194,91-41+-52-81/-65-26/+20-471^*+821/--89-801^*-94-
+++-5164/-85-++-/-8^-17182^-762/--9099-2854^-942,-5164+-85-8-171^/82--762^+-9099--28/+54-/+732^+
+++-+*-52^421/60-91*-9578/*-66-991**-10-18^-52-90-96,-52421^*60-91/+1178*--66-99*1/+-10-18*-522^*+-96+
+++-+--^-312-77369762-28*-95-21*-14+*411-^901-43,-312^-77-36-97+62--28+-95-21*+4841^901^-43-+*+
-+-++++--^422^12^-9818358^991^5124447-62,422^12^--981^-83+62+991^+512^+44-47+-62-
+-+^-113173/-42+-/97^202/-66^402*-64-98/-16^972,-112^73+-4297202^/-66402^/--64-98*+/--16972^/+
+-/-2773-3--^302^-202**3914----58-94^201/26-36,-2773/-3-302^-202^-3914*-58-94-201^-26-36/-*-+
+-++-58^682**-612241^-3776^-872^+**556-32171,58682^--6122*41*+-371^+-872^--906*-32*17+1^+
+73-*-8791*/-132/11----9195-1598/-89-/-83-44/62-90,73-8791*-132/11-5595--15-98--89-83-44/62-90/-/-/*-+
+55*/49-99----++/-69^-791-49-90+-42-99/089^9519,-6849-99/-69-791^/47+-90+-42-99^-089/-951^-9-*+
-^-+^-87-23-65-891*-63+---641*33^-311+*-83^-64128,-871^-65+-89-1^-63-641^33-311^---83-641^*28++*-
+*/-89-799*-89-^-411/69-++^-902*/-19-70^-1417226,-89-7*99*-89-411^69-9050^-19-70/-141^*+72+26-/-*+
-+-+-^70267-7-30/71^-742+-+*-57969*/-59-6490-23,7036^67--7+-30-71622^/+-5796*9+-59-64/90*--23+-
-++-+---^942^-34121/-52585/995676^331/47-70,942^-341^-21--5258/-5+9956/--37+3366^+47-70/-
++/*-55+-++--8^311^-992^782-28368678*74^-351,-55-8311^--992^+782^+-28-36+*86/78+74751^*+
-----+-24^-161-31^312^-74151//*/*-834041306360,-24-161^+-31-312^--741^-51--83-64*41/30*63/60/-
/+--++^342*/70-6392-41+-612/86-78/58-23/38--48-55,342/70-63/92*+-41+-612^-86-78/-58-23/+38-48-55-//
++--++++-74^-722-89*-62-68-79+45*/-97-2923-30-53-655,74-722^--89+-6236*+-79+45-9761/23*++-30--53--6+55+
++-+++**81-50^**-584221/826-1466^491^-282-39,81-50*-5842*2*1^*826/+-14+66+491^--282^+-39+
+-^3222-33+-+53/+*74-62-38-51/--^02^141-7102,3222*-33-5374-62*-38+-51/*02^141^/-7-10/-2++
+44+++^32191*45^491^+53/**4517-78^-451/29-40,44-861^91+45491^*+534517*-78*-451^/+29-40/+++
-12/-13/95++*-57-++//20+-405^-90174-9367*-114378,12-5495-5720-405+/-901^/74+-93+67-*-1143*+78+//-
--6844++-+-+13**72-3-80^372-39/-59-5885*-20--398,6844-1372-3*-80*+372^--39+-59-58/-85+-20-398-*+-
---^-812-35-42--*-390+*/*-353-20^-972/*61-696-93,-812^-35--42--390*-353*-20/-972^*61-69*6/+--93--
--+++---+^-751/30^-761-36-55*26-43-2-60-23*-17-94-31,-751^30-761^/+-36--55-26-43*--34+-60+-23+-31-96*--31-
+++-*--57-3//*/-97-581595-49*41-9913^41+^-82227,-57-3--97-58/15*95--49/+19-99*-13+41^+-822^27++
*/5466--52/*+++40-2^6124168^-521++1044*-2647,5466/524086+612^+41+68*-521^/-1044^-2647*+-*
+^-282*-88-----655255/88-14/69----27-79-91-^-3162,-282^-88-6552-55-63-14/-69-27-59--91--31^62--/-*+
+--+***837888^371^-101-41-49*70-+^232^292-5,8378*88*371^*-101^+28--49-70236^292^+-5-*+
/49-++/-3^-212^-911^-472/-+-51/-13-61-86/-14^571,49-3-232^/431^+-472^+-5128-61/+-86--14571^//-/
-/-161*/*29-29-79+89/-1--29+-38-++/-61^192-836580,-16-1/37-29*-79*89-1-29-38-61192//-83+65+80-+-/+*-
---^381^692*62++-43-58^+-99-1335168-39^-752,381^692^-1643-58^99-13-35+1^+68+/-39-752^--
+^802--+--6^-432-5577-99+++-73*-4556*-19-27^33-83,802^-6-872^-5577-+-99--73-4556*+-19-27*+332^+-+
+--*//-6247-21-84^831-12*-38+-+/21^52152^372-28,-6221/-21/-84*831^--12--38-81521^/52+892^--28+*+
*-97+/-61^872/12+-77/+35-40*45++*89^-921*-14-69-61,-97-61872^/127835-40/4589-921^*-14-69*+-28+*/+/+*
--++-//3988-74-57//+69-30-49-60^-672^-591+^-91-53,3988/-74/-37-69-30*-49/-60//-672^+-591^--91^-53+-
+++^-77282*-7442+--18//58+25/-4496-47-5*-13+49-15,-77-19^82+-74-34*+-185825-4496/+/75/-5-1349-15+*-++
+-16/-15^-572*53-+--87/6720-41*-86^*/*6306371,16-15-572^/-53-876720/--41^-866-79*6/37*1^*-*+
+58-+-++/40-9-96*-43^+^-542-56143*-18^-41^912,5840-9/-96+-43-542^-56+1^*+95--18-41^*+912^-+
-^632-40/14++++-+-6969*-66+-1826-2^221^-76156,632^4014-6969+-66-1826+*--2+221^+891^+56+/--
+-+-+-70-25///*+--^202-34-68-6-5447-83-2140/-3148-24,-70-25+202^-34--95--6+-54*47/-83/-21/-40+-3194/--24+
-+++/58-65/-88-64^971-94/80-+^-852-3++^581-28-38,58-65+-88-64/+971^+-94-80-852^-3+581+-28+-38+-/-
-++--93^-461^15-763764--84--/99-91/11^261*8-83,93-461--151^-37+64+-8499-91/11261^/-8-83*---
+---+-+--95*95-93/3784/9827/82^-1712929/28-37,-9595-93*-3784/+9827/-82-171^/+2-9-29-28-37/+
---++++-77*-7922*-75^-921^291*-144-7*41-79/-5186,-77-7922*+-75-921^*+291^+-144*+-7-41-79*--5186//
++-+---*/-2-90-7792^861/*8178^-811267-60/-6710,-2-90/-77*92-861^^6278*-811^/-26+7--60+-6710/+
+++-5244^-341/+--+*-17-94-4736-6383^452*/78-25-93,5244--341^+-12-94*-47+36--63-83+452^/+78-25/-93*+
--++*-752*174018-34++-*54-^-222-4441-34*-47^-882,-752^640*+18+-34-54-222^-44-*41--34+-47-882^*++
--+----5471*-56-5//*-2991-62-^8524551^772^-542,-5493--56-5*--2991*-62/852^45-/-51+772^--542^-
+-^+-96^-51*-55-801-99-+-59*-27-40*/-503*-45^272,96-51^--55-80*+1^-99--59-27-40*+-50-26/-45272^**-+
+----++--45^7625818+-1597**-31-4-4-26*-78-34-79-11,45762^-58-18+-1597++-31-4*-4+--26--78-34*--79-67+
--//-74-67^-332/-88^-682*-77+++50-65^152/*-95-28-86,-74-67/-332^/-88-682/---7750-65+342^+-95-28*-86/+*-
//*47-865**/10--/-44^352^-451-2-47++-20-86-2459,47-86*5/10-44352^/-451^--2-/-47*20-86--24/59+*/
+-*//*-89-3629115*-8293+-/**66-87-96^*7931269-20,-89-36*29/11/5*-8293*-66-87*-96*7995*2^/69--20++
++63*2515/*+20-22-82+--+^-731^-572-2/-734/-3912,632515*+20-22+-82*-731^-572^+-2-954/--3912/+/+
++-++-70-48/*844-7662-4532*+-^-542/-45-8166*-59-43,70-48-844*-76/+62+-45-32+-542^-45-81/-66+-59-43**+
-+----53-4070^-621+--+-76-1-86-39**4440^761-55-52,-53-40-70--621^-76-1--4+-39-4440*761^*--55++-28-
--+-+--/8596-11**71-3326^-391^-231^67292/-3957,85-29/-11-71-33*26*--391^+-231^-672^+92-5257/-
--+12-68*-18^642+++++*334543*84^191-5*-75-728,12-68+-18642^*-3345*43+84191^/+-5+-75-7*+28+-
-+-/*/-9++714067-84*/-54-87^--70561**80795-3387,-97140+67+/-84*-54-87/-7056-1^*-807*95*--33+87-
--^582-77/23-++-^782676*66^-642-80/-9-77+20-66,582^-77-23781^76-66-642**+-80+-97720-66+-/-/-
-+-+++--78+31^92*/-345904^-61/80-35-49/93-68,-783192+/--345/90*+4+-61^+80-35/--49+93-68/-
**-5042--+++10^331****-24-78-313^101/53-81-65-8,-3842*10331^+-24-78*-31*3*101^*+5351/+-65--8-*
-++/*10-8672/+-*59+-48-33*-7697-3158//-99-87^17162,10-86*72/59-48-33+*-7697*--31+58/+-99-52/171^/+62-
-++398-46-+--+169-8-86*-69-68//8191-+^-7617337,398+-46+169+-8--86--69-68*+81-83/-761^73+37-/--
+-+----20^-601^-972-64-8739***-46-3425^812^-22,20-601^--972^--64--87-39+-46-34*-2*812^*-942^+
-++*-21^552**-92-84-57//9618^351+93/**-8-17-4028,-21552^*-92-84*-57*+9618/351-/+93-8-17*-40*28/+-
+--+/*//-9-1-4-72-68^341^62*//2656-8028/5319,64-1/-4/-72--68/341^+62^-26-15/-80/28*-5319/+
+-+/*-38+^-1632/*/3-2891-19^441-79*51-56/60^771,-38-162^3-28/91*-19/+-441^/-79+51-56*-60771^/+
-+++-+44-71/-11^252**71-801397/99-^621-18/-99-32,44-71+-11552^/-71-80*13*+97+99-591^-18-/+-99-32/-
---+-1324^-422**13+23-56^861-++/-8626^27227-16,-1324+-422^-1323-56+*861^*--866/272^+27+-16--
---6740--**78-36^62^51*60+-44-78/84-/-82-2424,-6740/78-36*472^*51^-6044-78-84-82-24/24-/+*--
--*/+----94*-60-15^-87139-93-97*-72-20/232/*-5952-15,-94-60-15*--871^-39--93+-97/-72-20-*232/--1452*-15/-
--*+----52/-29^-271-58-49^-551-22-2^221+^71-71,52-29-271^/-47--49--551^--22+-2*221^-71^-71+-
--+*-4748/*857634-90++-*-17^-17253*99^832/-6315,-4795*8576*34*+-90--17-172^*53+99832^*+-6315/+-
