Formula,Result
/+--/**872984838/348411*5147,87*29*84/83-8-34/84+11-51*47
-+-++/*253881325359/6734*3210,25*38/81+32+53-59+67/34-32*10
-+-++/77129857**66699/206168,77/12+98+57-66*6*99+20/61-68
-+*8317*//25848961//*99302684,83*17+25/84/89*61-99*30/26/84
-+/*991955***/*75512887859784,43*19/55+75*51/28*87*85*97-84
++-*/125980/2636//*7198826155,12/59*98-26/36+71*98/82/61+55
*++-**5090257*8275*406*417,50*90*25-7+82*75+40*6+4*17
++-+-/295*1812412292*/221081,29/5-18*12+41-22+92+10/10*81
+*+-//704612*//5273222722343,41/46/12-52/73/22*27+70-3+43
--+6461*/*/*22908848654/4557,64+61-22*90/88*4/83*54-45/57
-+--+7530/4268**/83172979046,75+30-42/68-8/31*72*97+90-46
--+**/96236429*//27906767597,96/23*64-29+27/90/6*76-75-97
+--*6081**/4564352225*/744611,60/81-49/64*35*22-25+74/46*11
--+/***/88273587493825/752787,88/27*35*87*49/38+25-75/27-87
-+++-8849*63331257/-/6372088,88-49+39*33+12+57-6/37/20/88
-+83/*/96136391/**/51675999,83+96/13*10/91-5/16*75*84/99
--+--818218/7417/489**613121,64-82-18-76/17-4/89-61*31*21
++-++-+/1212*819096386521223,12/2+81*90-96+38+65-2+12+23
-+-/9283*/*4840762393*/127747,92/95-48*40/76*23+93-12/77*47
++/---**73661220136326*427936,73*66*12-20-13-63-26+42*79+36
+++2855///62833858/**56584852,28-55+62/83/38/58+56*58*48/52
-++-****414316248211*513535,41*43*16*24+8-21+1+51*35-35
++--+57**84298//38254421861,62+8*42*98-38/2/54-42+75+61
+-+-+*6637*5753*90631338*8690,66*37+57*53-70*63+13-38+51*90
++/-*882410/**4952286373/6898,88*54-10+49*52*28/63+73+68/98
/---12//*23675753/371223*2532,12-23*67/57/53-37/12-23-25*32
+-++*+*3314*51359*5185283286,33*14+51*35+9+51*85+28-32+86
+-/**/447515744226/*/96114694,44/75*15*74/42-26+96/11*46/94
--+-68*/-17502115/1788*49133,68-17/50/21*15+17/88-49*1-33
---+-+-568*25941/8576975883,5-68+2*59-41+85/76-97-58-83
--+-++-37707661*93421895/2825,37-70+76+61-93*42+18-95-28/25
++---/3120//30224808663*7336,31/20-30/2/24-80-86+63+73*36
+++95*////53875331925/276582,95+53/87/53/3/19*48+27/65+82
++-+93/888//65428735*/774132,93+66/8-65/42/87+35+77/41*32
++---7544*7657*9647**96855935,75-44-76*57-96*47+96*85*59+35
+-15/*///*/795565515932934089,15-72/55*65/51/59/32*93/40+89
+--+-2878*/2851191059/*416148,28-78+28/51*19-10-59+41*61/48
--+-+95**36729011*/9732207245,95+36*72*90-11+97/39*20-72-45
++-+-+-/839/7311813380973879,8/39-73/11+81-33+80-60+38+79
-+/--+3255/4156/2562/6812395,56+55-41/56-25/62+35/12+3-95
--+--62//63562*3168739/883,62-6/35/62-31*68+7-39-8/83
--+-+**9492135*48967/542057,9*49/21+65-48*9+67-54/20-57
+97*///****1345446225573353,97+13*45*44*62*25/39/3/3*53
----+-*8986276582*/7388788479,89*86-27+65-82-73/88*78-11-79
+--++-*522959*168847*73607253,52*29-59-16*88+47-73*60-72+53
+**/*6761595195*/**878258317,67*61/59*51*95+87*82*92/31*7
++///*/22562906636**87964524,22/67*62/90/66/36+87*4*45+24
+++-+84/*972199*8071/58834152,84+58*21/99-80*71+58/83+41+52
--++/4215*78255*/808767+7428,42/15+7*82+55-80/87*67-74/28
-++++/6818*/74462/8396999233,68/18+74/4*62+83/96+99+92-33
---*-+-//27989113206645475952,27/98/91-13+83-66-45-47-59-52
+-+--+9978*/808021089/553333,99+78-80/80*2-10+89-55/56+33
--+-*/9835898088/7749/*45663,98/35*89/80+88-77/49-45*6/63
+--+/712*8729*9563*/2611876,71/2+87*29-95*44-26/11*8+22
+--**42681**/75963195/109866,42*68*1-75/96*31*95-10/98+66
-++-+43/51679*7978*/28762397,43+51/67-9+79*78+28/76*23-97
---+++529284//2914257143*8480,52+92+84+29/14/25-98-43-84*80
-/+--++6368**835284718260592,63+68+83*10*84-71-82+60+99-92
-*-57/*80464/**19311958*915,57-80*46/4-19*31*19/58-91*5
--+++//132823608/422516*795,13/28/23+60+8+42/25-16-7*95
-+++671826-/22538***66344154,67+18+26+22/5*38-66*34*41*54
-++--/68931/599*1910*72460,68/9-31-59/9+19*5+72*4-60
++++85*406527*2622///23243837,85+40*65+27+26*22+23/24/38/37
-+--*8165/**/8719369652774217,81*65-87/19*36*96/52-77+42-17
++--77/718542*2325***53764933,66-71/85-42+23*25+53*76*47*33
++-+-/*754585/88786879/616163,75*45/85-88/78+68-79+61/61+63
++*+*6888263191/*/*3081125896,68*88*26*29+91+30*81/12*58/96
++**617226///**47661558706588,61*72*26+47*66*57/58/70/65+88
-+--*//162665516/2382*6246,16/2/66*55-16-23/8+2-62*46
+-+*///702127633979//48839579,70/21/27/63*39+79-48/83/95+79
-+--++3365+/*887756253464332,33+65+88*77/56*25-34-6+72-32
---+772*6234/*-67268150*5115,7+4-62*34-67*26*81/50-51*15
++-++68373493//494893*/363854,68+37+34-23+49/48/93+22/38*54
/++--++39/81182643248/789045,39+8/11+82-64-32-48+78/90+45
+*-++/603485*637954/*25139164,60/34+85+63*79-54-2*13/91+64
-++-/9966886**877632*-666243,9/96-68+86+87*76*32-66/62*43
+--*81276*3852////6382829197,81*27-6-38*52+57/82/82/91/97
+-+**32321/*/21381572/611726,35*3*21+21/38*15/72-61/17+26
-+--+++-/9434192513980663948,94/34-1+92+51+39-80-33+39-48
*//*/**//7236726659826456187,5/36/72*66*59/82*64/56/1+87
--+++3926*76137145//*81653511,39+26+76*13+71-45-81*65/35/11
+-+-*735530+/**45368561686464,73*21-30+45*36*85/61/68-64+64
--+--95+9634*3079/516864/1220,95-43/34-30*79+51/68-64-12/20
+++//225*77565/8773**571882,22/5+7*75+65+87/73+57*18*82
+--+*+6448*3765*681697/305837,64+48-37*65+68*16-97-30/58+37
/-+*1458-9110/1927***3824999,14*58+91*10-19/27+91*82*49*99
+---**/1616128887/28916*7149,16/16*12*88+87-28/9-16+12*49
++---1342//8333248426/*67146,13-42-83/7/24-84+26+67*1/46
-+++96/787*/88464869//982857,96+78/7+88/46*48-69-98/10/57
+--+-+*44736481**292748887378,44*73+64-81+29*27*48-88-73+80
+--/+//6613318618355**461573,66/13/3*18/61-83-37+46*15*73
++-++*//697658413*3211932087,69/76/58*41+3+32*11-93+20+87
-+-/+-+++21104888867031878541,21/10+48+88-86+70+31-87+85-41
-+---17*5451940*3730**635611,17-54*5-19-40+37*30-63*56*11
--*+-++768985801336/*51435548,76+89+85-86+13+36-51*43/55-48
++--+/6329-*26124220/90569242,63/29+26*12/42-20-90/56+92+24
+--++92*6696**/9664941356692,92+66*96+96/6*49*41-35-66+92
-+-++++/7095369228252443*4169,70/95+36+92+28+25-24+43-41*69
----/*1457225-/94216138/2785,14*47/2-25-94/62/61-38-27/85
-+--+2311347/*/79306561*6112,2+31-13+47+79/30*65/61-61*12
+++/19534*2636/*/*883647589,1/95+34+26*36+88*36/47*5/89
-+-///53218420**/276520847544,53/21/84/20-27/65*20*84+75-44
-+--142359***/7924255814*6143,14-23-59+79/82*25*58*14-61*43
+-+-/5554/201996/894//805068,55/54-20/19+96-8/94+80/66/68
++--56//*45922246101*/533543,56-45*92/22/46-71+1+53/35*43
+*+/*633693*215021***22254241,63*36/93+21*50-21+22*25*42*41
++*83//**//10592539694811,8*3+10/5/92*5*39/61/48+11
--+++42*873599**/993141348710,42+87*35+99+99/31*41*34-87-46
--+80////**5461826771449161,80+5*46*18/2/67/71/44-91-61
/-/-*7526//**579532411113,75*26-57*95*3/2/4+11-11+3
++++-566965//285841/7732*1826,56-69+65+28/58/41+77/63+18*26
-*******793580741857354/4543,79*35*80*74*18*57*3*54-45/43
+-*-**462984/*331055/3724959,46*29*36-33*10/55-37/2-49+59
+-+--1//265432769495/*887135,1-26/54/32-23+94-11+88*71/35
/+--68**675158//6568335/2010,68-67*51*58-66/68/3+35-20/10
-*-+78*687611*1260///76473647,78+68*76-11+12*60-76*47/36/47
+++63****/63777666933992*5289,63+63/77*44*66*93*39+92+52*89
*++-+427981*/87231622*/485576,42+79-81+9/23*16+22-48/55*76
+-++/*/*/9148484173503294385,91/48*4/81*73/50+32+94-38+5
-++-55///792564463/5158+3847,27-79/25/6/44+63+51/58-38*47
*-+-+-65*8580*6454+6967357893,65-85*80+64*54-69*67+35-78+93
+-***11707245/4732*/*3143324,11*70*72*45-47/32+31*43/3*27
++++48*166112////374614985533,48+16/61+12+37/46/14/98/40+33
--*-++1135/58566763**71696627,11+35+58/56-67+40-71*69*66-94
-+-+1//983438-642//7861657,44+98/34/38-64/2+7/86/16-57
---+15/*982398//218641/563280,97+98*23/98-21/86/41-56/32-80
+-++--+867795/6368*377296843,86+77-95-63/68+37*35+96-8+43
--/--3677593****131363619123,45-77-5+93-13*13*63*61*91-23
++*/226635***64335534**13025,22/66*35+64*33*55*34+1*30*25
/--+-/5558*32978692*2425*1186,55/58-32*97+86-92-24*25+11*86
++++-//80994047354412*/54276,80/13/40-47-35+44+12+54/2*76
--+-++-788745*/37986740607024,78-87+45+37/98*67-40+60-70-24
++-++-*503961/4679/627485331,50*39-55+46/79+6/27-48+53+31
-+--56540/8089*+*/4863652928,5-65-40+80/89-2/63*65*29*28
++---5198/7851*1055*9173/7677,51-98-78/51-10*55+90*73+76/77
+-+-+-+9218594614/7389*66298,92+18-59+46-14+73/58-66*29+8
++//+-46*/36937863*1144503866,46-36/93*78+63+11*44-50+38+66
++-/573625//**464641579*2295,57/36-25+4*64*64/15/79+33*95
----+88/52/*77284/45255,88+5/82-7*72/84-4/52-5-5
+-/*32755**581284*/*893266,32*7*55-58*12*84+8*9/32*66
+--+-11*26991098*//7581753687,11-26*99+10-98-11/81/75*36+87
++++-+7666/962216*2653/502750,76+66-96/22+16+61*53+50/27+50
+-+-5158*6826**/4762642/7318,51-58+68*94-47/62/6*42+73/18
+-++-4*376574/715/8079*246,4-37*65+74+30/15-80/79+24*6
++---+895735*5533*482517*395,89+57-35-55*33-48*25+17+3*39
----271//+3133139139**343051,27-1-31*33/30/91-39-34*30*51
--++-/*35573519/213790*168854,35*57/35-19+21/37+90-91*88-54
+-+-/9793/*65974938/7383/278,97/93-65*97/49+70-73/83+2/78
+/--81/**35881276*+306534391,81-35*88*12/99-30/65*34+3+91
++-+++*/229344216838*767966,22/93*44+21+27+38+76*7+9+66
--+++*4958//*666160789532443,49*58+66*61/60/78+9+53-24-43
++-++--4316331*497178*154975,43-16-3+21+49*71-78+55*49+75
/-----643070/759*456479/3795,64-30-70-75/9-45*64-79+37/95
///*//*-*90988044836650936795,90*98/28*44/83/66*50/93/95/95
+++-*11958213/8072+**47728994,11*95+82+13+80/72+47*72*89/94
++-+21/6066*812470/**44198876,21+60/66-81*24+70+44*19*88/76
+++--51/*506047/2097691/728,51-50*60/47-20/97+69-1+7/28
+-+--44/451489/241172**502761,44-45/14-89+24/11-72+50*27*61
--+-+8/*47637559295*/315821,8+4*76/37-55+92-95-31/58*21
-++-++75**47958274896/326759,75+47*73*82+74-89+6+32/67-59
------+6564*57419932/88808633,65+64-57*41-99-32-88/80-86-33
-++-++/706913149813//95447711,70/43+13+14-98+13+90/44/77-11
+--+-+66214/8995/973389/5696,66+89-4+89/95-97/33-89+56/96
-+--*39255839///97664694*6613,39*25-58-39+97/66/46/94-35*13
+--+++-1276194847*905184/3898,12-76+19+48+47-90*51-84+38/98
++*-5358/**//423671013723198,53+58+4/23/67*10*13/72+31+98
+------88*119*7739636688164,88-11*9-77*39-63-66-88-1+64
+--++-/84561469693094**435662,84/56-14+87+69-30-94+43*56*62
*-++/*551953/*71402075/471765,55*19/53+71*40/20+75-47/17+65
+++-+--5075/66684745211*9880,50-75-66/68+47-45+21+13+98*80
++-+//37247/295*718927/7021,37/24/7+2/95-71*89+27-70/21
+-++-6/*195686**34395725971,74-19*56/86+34*39*79+72-59+71
++-+-32*/10720*279474*931338,32-10/7*20+27*94-74+92*13+38
--++-+/*165649859*4016247427,16*5/64+98-59+69*16-24-74-27
-++--+3533644529///5331719917,35+33-19-45+29+53/31/71/99-17
+--+*/89546126*/*38634848278,89/54*73+1-38*6/34*84-82+78
--+//86850*3552*/862088/7388,86/8/50+35/52-44/20*88-73/88
-++/5824*****222663392539412,58/24+2*22*66*33*92*53+94-12
---+-*/*/71179429959394412842,71/65*94/29*95-93+94-41-28-42
-+-++-30192030*8917//4548510,30-73+20+30+89*17+45/48/5-10
---//851028/*59775730**689067,85/10/28-59*77/57-30-68*90*67
+--+4325*4424///*302763431067,43+25-44*24-30*27/63*43/10+67
++/532//*41726446///46934380,5/32+28*72/64/46+46/93/43/80
++++++-61/26446751186854/859,61-26/44+67+51+18-68+1+85/9
+++-29*5941/9183///5494393387,29-59*41+91/83+54/4/39/33+87
+-+*2769*/**-3885877432781626,27*69+38*85*87*74/32*78-16+26
++-+-++9025*865443-4037519315,90+25+86*54-43+40*37-51+93+15
+++-+*2612/569758//9897201033,26*12+56/97-58+98/97/20+10+19
+--83**/*11148952436*/36974,83+11*14/89*5*24-36+36/9*74
+-----2662199***227926734667,26-6-21-99-22*79*26*73-46+67
++-+/-539/*431368/291787771,53-9-43*82/68+29/17-87+77+1
++-+-/5062/*756774376969/1585,50/62-75*67/74+37-69+69+15/85
--+/2061///7226122413/*52738,20/61+72/5/12/24-13-52*7/96
+--85/*//5266406525**68613722,85-52/66/40*25/25-68*61*37+22
---+698*509676/*//2876879119,6+98-50*55-76-28/76*87*91/19
+-+++6230*/*422796149451*41,62+30+42*27/96*14+94-51+4*1
-+**/3941681747*//*8755985968,39/41*68*17+47-87*55/98/59*68
+---+85749534*/**178463733477,85+74-95-34-61*84*63/73*34+77
+---+--1981442165/9287/996694,19-81-44+61+65-92/87-99/66+94
-*-*6965//**2793469254/326249,69*65-27*93*46/92/54+32/62-49
+-48/*////*279262265166622,48-27*92/6/22/6/51*66/62+2
+-+-//134814/4336*5450*311435,13/48/14-43/36+54*50-31*14+35
+*3913**/***/4267666363388171,39*13+42/67*66*63*63/42*81*71
+---*345*4474*//897972226475,34*5-44*74-89/79/72*22-64+75
-+---+*306248/67316230/7134,30*62+48+6/73-1-62+30-71/34
