Formula,Result
+-^**//6414834^131/*///3763508457-63389,6414*8/34*131^*3763/50^8/45*7/-6338--9+
++^762^22+//130^852*+--^7180^2725897,762^22^+130/852^*71^80-272*-58+70*++
---+++//+*57792812862101592*717-+2445^672,5779*28/1/28-62+31+15+92-717*-2445+672^--
+++*//30746690*/***55567063967969-/1622*7839,3074/66/90*5556*70*63*96/79*+69+1622/7839*-+
+^-+*34^541/7^9424376*41++/5064*90^20294,34541^*7942^/+43-76+415064/90202^*+94+*+
+++-^372++//1077^88224/*533443^382^85155,372^1077/882^/24+5396*43*+-382^+851*+55+
++---++--^22170739352919542^-/414572^132,221^70-73-93+52+91+95-42-414/57-2^+132^+
+-+-+9590**+-36///*81833353^54127454094169,9590+368183*33/65/541^/-27+45*40*-9/41-69+
+++++-87^11978010+-16^152*/*17652365/6763,8711^-97+80+10+16152^-1765*23/65*++6763/+
-+++*++/5^3429981-3611^54156*/4854^93171,5342^/99+39+3611-*541^+54+4854/931^*+71-
-++++---+45893^53238^321/2032^11111^671,458+93-532^-38-321^+2032/+111^+11+6740^-
*/6142++^46223*//93682/24++-+7619233^411,6142/462^23+936/82/24761+92*33+911^+//+*
+++-+-^821^531*747385/39^65175**/7468952,821^531^-7473*+85-39651^/+75+566/74*52*+
-+12*/1151^962*+-+-++/508641373-4222725,121151/962^*+5086/41+3+73/42^+22-7+25*-
+++/7**/51-+--7259^72951434^732^3016888,7517259-72^-95+30-/34*732^*+301^+68+88+
+-+--+-^522^392*97^391685^261*5919-71,522^392^-97391^*+6+85-261^+5919*-71^+
*/*63135+++-+^201*63-589185^602^161^122,6313*5/201^635891-*+85-602^+711^+122^+*
+-++-**5936843719**7398^412+32*/3636*1741,5936*48*37-49+7398*41^*+2-323636/1741**++
+-+9^232/372--+-+++389^28735/9785638469,92373^+372/-389+281^+5+8885/-63+84-69-+
--+//1067/477*/*378297937++46/43^421-9756,1067/477//3782*45/79*+37-4643421^/+9756*+-
+++--+/*167472-+^7419356/51816864*/771714,1674*72/801^93+56-/518/-1-68+64+7717/14*+
---++++++46/*/5851867^4519627156088/574761,465851/8*67/+451^+96+89+15+60+88-5747/-15-
-+--+++2073+*8772^182/6755/58^3917695*795,2073+8772*182^*+6755/+58391^/-76-95+795*-
++--*---*16152355^60241/985/853751//417072,1615*23-55-602^-41-9877/-8537/-51+4170/72/+
-^341***753890-/5230/94-+*/827-191^4722,341^7538*90*5230/949427/191^*472^+2-/-*-
---+-------638615439628973^22/93^6611890,6386-31-43-96-2-89-73-22^+93661^/-18-90-
--/36^894//-++47/174*1661636541/**47268525,3682^/47174/+1661*+63-65/41/-4726*85*25/-
++414/43+7+37++92^662-+-^261^78243*822,4214+43737926675^+261^782^-43+822*-+++/+
--/9/9865+-18953*13--+5074^321^+70*54852,99865//189-53+-135074+321^-705485*+2^-*-
-^961--++58^461/932985-11-+27/74^441*9574,961^58461^+9329/+85-112774441^/+9574*----
++++^20135**/689223^181***296499*7397^82,201^35+6892/23*181^*+2964*99*7397**+82^+
/64---+1*7473*22^641/*8659^812//1555/8887,6417473*+22641^*-8659*812^/-1555/8887//-/
--^131^**14224-+-^431915261/71-77**474685,131^142*61*431^91-52+61-/-71774746*85*-/-
/91+-----+*/*43249444*201263*3415^92153096,914324*94/44*2012*+63-3415*-964--15-30-96+/
---++--54^34137^/2912^422250/**3565702440,54341^-37-2912/42^/-22+50-3565*70*24/-40-
+----+53/18^11235/*99881036/55^872*66^671,5318112^/+35-9922*10/-36-55872^/-66671^*+
-++-^96197/812/+-+14/350^972*7975^90243,961^97-812/-26350/+972--7975*+902^/+43-
-++^+++4656037/7075/26^512*7629-/55^37227,465+60+37+7075/-26512^/+7629*+55372^/27--
---++-^45146^6717724*--+/16^3025248231347,451^46-671^+46+24-16302^/52+48-23-13*-47+
++22/2331^41-+261*61+-/*19-91154//9295939,222331/+41261^61199115-*4^929/59/-39+*-++
-----++^261*/841669^661^361^5617586/7323,261^8416/69*+661^+361^-441^-75-86-7323/^
+-*33+----^75292^691745449*5431/45+^68223,33752^92-691^-74-54-39+*5431*-45682^23+/+
-++-+-++-^761/*476252766685^70210^15512262,761^4762*52/-76+66+85-942^+10-1551/+22+62-
---+*---90/83^39148281^811*15^326*6062,90603918^/-48-2-81-811^+1532^*-6-6062*-
+++-++44/*6533/7820^461^322/75^672*3026,44653*3/+7820/+461^-532^+75672^/+3026*+
+---+^60113^----68/96^76233459191^58265,601^13+6896762^/-3-34-63-1^-12-582^+65+
++++++^----7152455108455*8288-9188694*5853,715-24-55-10-84+71+8288*+918^+86+94+5853*+
--+--50/6050*64^11231*93^261//**501146372,506050/-64922^*-31+93261^*-5011+46*3/72/-
-+-+-+++8225235/85^8127074^32/*+43834666,822+52+35+85812^/-70+74-32^/4383*46*66/-
++++-^762/*/12326*9492*3593-4566/2158^581,762^1232*6*9492*/-3589*+454-+2158/+581^+
--++73/*32+--71^9157/1979^922/692^33142,73327191^-57-1979/+*9272^/+692/+361^-42-
**279+84----+//**23277-546622413^8518830,279*84232*77*5488-/2/24+13-771^-88-30-+*
+---+32/*/84969088**3741^251^18284*1^362,328496/90*88/+3741*251^*-182^-84-1362^-+
+--+-^452924866/6479+-2382/*/578-^19161,452^92-48+66-6491*-2382-57/8*191^61-/++
---+-1^6274***7520631570*74++^631*994428,162^-74^7520*63*15*-70-74631^9944*-28+*-
--+//81879091---+-^23218*1928/661/565597,9187/90/91+232^18-1928*+661/-565/-5+-97-
-39/*30++^152*/1563-+^122*/1853267564^902,399152^1546/122^1853/26*+75-*+64+*902^/-
-++-+++-/7797593752^1225351/*6892-^69254,7797/59-37+52+122^+53-70+689*2*+692^54--
+++//944899/19^7714++^502/++^5727915721,9448/99/191828^/+4+502^232^79+1+57/+76++
-++--5/7356793^3115+-++*258622/57^932992,59856/-7-93+482^+2586*22+57932*/+9-92+-
-+++-++-9098/582/3^1262**229^192259199,4298-582^+312^/+62-229*192^*+25+91+99-
-++^861*-+^142571198^501+/7179+17-^62283,861^142^57+11-98*+441^+7179/17862^83-++-
-*-*/73--++^51^+921187/9094361263^241,7351^921+1^+87+909/-43-/61*2/63*241^-
++-+-----9029^71/-8847^62664211167^2670,9029-71^-8847-62^/-66/42-11+1-67+2670/+
---+++++-/39^44246/234326^571680^926937328,394482^/46-2343/-26+571^+80+91^+93-73-28-
--+++969/**3759483182*9627*49++*9376/647494,969+3759*48*31/+82+9627*-499376*6474/-94+*-
+25-19--80^+-*215934**5174141*19-+29^31258,2519802159*57-5126*14*+1^-1929312^+58-*--+
+-6729*+79/++-46*/63-35/8583^3511226^5629,6729-794663354483/-/351^*-12+26+562^/+9++
++-32/5729^461/72+-^492/3149++^48199/3840,325729/-371^+72492+3149/-121^99+3840/++/+
+^671--+69^50137/13+++^222^711/3651*492,671^69501^+37-13222^711^+3651/+492*+/-+
-+-81/2064/*866931/45***337115-^121*44-4226,812064/-8669*82/+453371*15*1217^444226-*-*/-
+++86//5118^212*3688+*1267//6537+/2657/6041,865165/212^/+3688*+1267*6537/2657/9595/+/++
--6025-^141/+*603434--58^-++92^1119229151,6025-141^604*34*5892111^+92+29-1^-51-/--
-*8530***/6565554--+-1/5267*3423^341/5389,8530*656/55*54*15267//3423*+341^-5389/-*-
+-----+-*7985*83^281816297*9736^24118/6729,7985*83281^*-81+62-97-9736*-241^-18-6729/+
-/**/884526/6667^61-+3392/58+//8316^76221,8845/26*6667/*61^/3392*587116+762^/21+/--
+++3439///920448-+***432052^76269-/77685,3439+920/44/8/+4320*52*762^-69+776/85--+
-++-*----^4328316916283*/9045^221^89216,432^83-16-9-28-28+3-9045/221^*+892^+16-
+++--+996*47+20*1217^312/33398/28-^45163,996+47201217*+*-312^-3339/+8+77451^63-/+
++++-29/70--68*8586698^59252*60-/71^34283,29706886*-66-/-98+592^+52+6071342^/83+*+
-+-+-++^622*66^661/533430^452^65152/3737,622^6681^*+5396/+30-452^+651*-52+3737/-
--+-++*3915//303886^482^231//86736^82270,3915*3050/86/+12^+231^-867/36/+822^-70-
----+-27/*201672/14^192^46110^-^96140165,272016*72/-87192^*+461^-10-961^40-1^-65-
+-+-*37^802//73139874*/67393-18+*/2466926,37802^*7313/98/-74+673/93*-18246/69*26+-+
-+^952/*207029+-++5184**/764547^891/221114,952^2070*29*+5184+7610/47*891^*+2211/-14+-
-74*67-^182+/97+--69^612*501698/91-23^921,7467182^9769732^+5016*-98+/9123921^-/+-*-
-46-+41^12+26--5299/***/*/8632663768591928,4641492^+795299-8632/66*37/68*59*19*28/-+--
----++++834^4826996^422/*77415792-+31224,834+482^^69+96+422^-7741*57/-6-312^24--
+76/**119454--++-64^-*1036/916147^5627420,761194*54*649636*7316/^1^-47+562^+74-8-/+
--+/66-3298+262---*/466439/28^882*72912,6632^/98+262^-4664/39*28882^/-7291*-2--
--+++/17^9914653-212*5788+--176^82^202,17991^/46+53+312/+5788*-176-82^-202^+-
+-++^-+-6079^422^682793613**626244*39/113,6079-422^+682--79-36+13+624*44*-39113/*+
--++^70147*4^262-/*2894//16455//672274,701^47+4262^*+28*94/1645/5/--6722/12/-
-^302++-^431^421^-^232*9192+-^3622340,302^431^421^/232^919*-2^+362^23-40-^-
-^982/*55-++/3110^87250/778-+4*7077^851,982^553110/872^^50+778/-*47077*+911^-/-
--++18^672*365935*--76/*3980^93234-36/1389,18672^+3659*+35/763980*932^*-34-361389/-*-
/64--^+-18191634/*+^192501419-+^952^21222,311819-16+34+192^50+14*19/-952^212^+22--/
+-+-*4725*--8853863*8691^252-+8774*11+748,4725*885-38-63*-8691*+252^-8774+11748+*-+
+++--+++33^5811588/4^70237*3^301/991116,33581^^15+32+4702^/-37-3301^*+9911/+16+
--++9/*54871*48^+/905392-6156+-/53614998,95487*1/+489053/9+2^*+6156--5361/49-98+-
---+-+-+*60995448^261^182/99^7217893/9585,6099*54+48-261^+182^-99521^/+78-23-9585/-
+++/+^642/8933^221*/72527/72^962*62^551,642^8933/+221^-725/27*+72962^/+62551^*+
+----+-+/57^441^392^4171^69238*2713260,57441^/392^+41^-70+698^-38-2781*-2-60+
+-----^401*8014^762*8776^262*4465-^66263,401^4214*-762^-8776*-402+-4465*-662^63-+
-++^+++6^72**43773876/45^721^201/4760,672^+4377*3*+87^6-45721^/+891^+7260/-
--+49^35111/72-+/97^3424++/92735/*367094,77351^+11-7297342^/55+927/35+3670*94/+-/-
-+^922**3935^512/36+-++-^942^99285821291,922^3935*512-*+36942^992^-85+82+12-90+/-
-*68^972-+-++*9141+9128/831192^281/19^52,68972^*9141*3528++8311/+92-281^+1952^/--
+-+++---^681*38^6827612^1218*833^7291,681^38682^*-76-12-12^+18+8376*+72^-91+
+++--+^762^73278*90^142/71^881*383*5793,392^732^+78-90142^--71881^/+383*+5766*+
+^++//82471635/7956^392*5+--*56^671182599,8247/16/35+7956/+392^-556671^*18-25-99+*+
---*66^92111^712/--23**/749088^89168*3689,66921^*11-712^-237490/88*101^*-68-3689*/-
-+-----*60747873//+^6427959^7927410^26766,6074*78-73-642^79+59/792^/-74-10-262^+6-
-+^831**//4080919440--^211-+^1224784+313,831^4080/91/72*40*+211^122^47+84--6913+--
---++-++8/*42347537/*44517524*538/87688631,84234*75/+79+4451*75/-24+538*+8768/-86-31-
+++/37^972/*/9560--14231185^682-+^8423539,37972^/9560/1423-11**85/+682^+842^35+39-+
+---^-++1261^861111/39^631**863617^3121,1261+861^+11-1^39631^/-8636*17*-31^-21+
-+-+---^501^27580438*/4972^902/12^85232,501^271^-80-43-8+4972/902^*-12852^/+32-
+--+--^83254^732^982*76^21^51*/376144,832^54-732^-982^+7621^*-51^-3761/44*+
-+-+//4941^7038/488644//**/208636637222^71,4941/702^/4886-+44-2086/36*63*72/22/+71^-
++++++^63296*/+**545759897187270*168^651,632^96*5457*59*89+71/34*+72+27+168*+651^+
-+++++-+*28^1141*8^272877247393^721/559,28112^*8272^*+87-7+24+73+16+721^+559/-
++/1524/31^552+-+--+10/970^48224167-9956,1524/31552^/+10970/+482^/2-41+67-9965-++
+/162*/+++1272//*2443561847+*23^601*2189,162/1272+2443*56/1/+8+47/23601^*2189*+*+
+-++++-*319^15133^261*13154452--68^91251,319*151^-33+621^+1315*+44+28-68912^-51-+
++-+-*98^912**/8743735055^561//678630^871,98322^*8743/2*50*-55+561^-8586*30/+871^+
++-^451*-/2^441*/*19125986^982*9723*6575,451^2441^/5212*59/86*-982^*-9723*+6575*+
--+--+^92^4524844/3432/1469*/4479^242^771,92452^*48+44-8032/-1469/+4479/852^*-771^-
+--+-+*44^8135^662/845412****94551333771,4481^*35+662^-7854/+12-3655*13*33*7*-71+
---+2770^881*38^9480-71+-^442^731*90^521,2770+881^-38941-*-71442^731^-90521^*+--
---++-++-6797514^902+8641/1273245**75144,679-75+14+902^-8641/+1273/+75-5-751*44+-
+--*///245052^52264*34^621/6983*/77*466983,2450/52/522^/64-34621^*-6983/-774669*/83*+
*51+-58/451+-+65^36295*53*26--^89294/1752,5158451^-65362^+95-5326892^94/1752/-**++*
+--++*908812^-11*30151/602580--/1767^42166,9088*12+113015*-1^+6025/-80-467/421^-66^+
----+-47/55^++82/34^5118823317/29345/5374,47558234511^/+88+2^/-56+17-293/-45-5374/-
+++*20+-+*651878*47527^462+2283+**98451031,206518*78+475*-27+-462^+2283++9845*10*31++
-54+-/4047+32^951*7+50/6+-*/71356*474951,544047/32951^/+750257135/6*4749*-51+/+*+-
*//*8011-+-++38^681^11^621812372-54^611,8011*38271^+11^+621^^81+23-/72/54611^-*
--+--/90^132^37245//931^801//8384+94582,90132^/272^-45-931/801//+8384/945+/-82-
+-++-++39*/68565622*3331*77^3926523**141599,396856/56*+22+3331*-77392^/+65+23-1415*99*+
-46*/7599-62*32++--^312//1827//168276351925,467599/6232312^1827/1682/76//-35-55+25+*-*-
+------+45*2392*4144^71195^501/384^77198,452392*+4144*-711^-95-501^-384/*771^-98+
+-^+-/8380+++--/554061/838379*6221664142052,8380/5540/61-8383/-79+622*+16+-64+2^20-52+
+++--+1878/----^391^3321151818490*22169341,1878+391^332^^11-51-81-84/-91-2216*+54+41+
+-25/*8288-+-+^43156/26^882/**51593658,25828*8/-431^56+26882^/-515*93*6/+53-*
+-+/^751**739^26119**2440^932+13/*799491,481^739*261^*+19+2440*932^*-137994*91/++
--+-^3213/-/4397/8650^-+30265268/*726646,32^40-4397/8650/-302+65-2^*+68-7217*46/-
+--10453+-+-^552^26239/61-*3658*9346*6298,1045-3-552/992^-55+613658*9346*-/-6298*++
+---++*177662^8327320/99^-^142711//249547,178*62+832^+73-20-99142^71-1^/-2495/47/+
++--+-+-+9957^361*4069*53^55256^941996739,9957+361^-4069*+53552^*-56+941^-99-67+39+
+--+++*1694/6849/23^761^+42*/6457911908477,1694*6849/+23761-/+426457/91*+1^+90-84-77+
++-++-939^50175/581154*83--^632*54^40240,939-501^+75+5811/-54+83632^54402^*-40-*+
-+--/++-4516^242^4324363^192//207316^331,4516-242^+432^+43-63-192*-2073/16/+3369^-
-+-+-*2027*5572513833-+**598089/**1027492183,2027*5572*-51+38-33+5980*47*1027*49*21/+83--
---*^44156++++45558693/*/**3078834572353773,441^56-4555+86+10+3078*83*45/72*35/+-37-73/
^++++*/64729/311*6223//*/354253694/42771,6472-9*311/+6223*+3542*53*69/4/+4277/+1^
--14^451-/+^332^64131+61*//**40723470764,14451^-332^641^+31+614072*34*44^76/4*+--
+-5612/81-++--*36^541/9335^211*535532^331,5612-8136541^*9335/-211^-5355*+32+331^-/-
+---/3175^44165/++-/668793*32^14166^917635,3175/441^-65-6687/93-32141^*+66+431^/-35+
---76976+/3461-+88+/*3616^23173*70-^85642,769-76-3461/883616*231^/73++70851*87-*-+-
--+--/-^212/538/9138//3015*43199969/316834,212^538/-9138/-3015/4319*/-99-69+3168/-34-
+++++*1283*8774****67273753890^942/*251866,1283*8774*-6727*37*53*8*+90+72^+2518*66/+
--*211/--/+19^751/45^132/18^182/44837694,211^197534^+45132^/-18182^/-4483/-76/-94-
**1088+-^65288+28*23++-^341/6526/6094^822,1088*652^88-2823341^6526/-6094/+822^**+**
+/-736883//5845+++-++1247/780^881^3916466,7368+16/5845/1247+780/+881^-391^+64+66+/+
+-+-+--/*943297/6^312^6414628*5^512606,9432*97/6312^/-6450^-46+28-5512^*+60-6+
/95+/+-*5098/**896477798/*51779**8028^802,955098*8964*7*77/-98+5177-9/+8028*802^*+/
++*5332^982-+-^492*1551*15^552+-9921*797,5332^982^+492^1551*-15552^*-9999-797*+-+
+--++//*/44586299^1313/3467*225*4830^732,4458/62+99/131^/3+3467/+24*-4830*-732^+
--+8916/39-16//32137++11*3224+^561*77^951,8916+399321/37/*/-113224*+651^77951^*++-
-++--70^--15^52*376228/29^761^682^112,701552^-32*-2^-28-29761^/+682^+112^-
-+---*/616357^-+7565602^611-^3815925/8236,6163/57*7565+60-2^-611^-381^59--25+8236/-
+-+*/*/*/*/6277-276261654654816315^231^461,6270/2762-*61/65*46/54/81/63*15+231^-461^+
-----/1315*12951764/-*28^832*/69061^68121,1315/1295*-17-64-28102^*699/61*-681^/-21-
----+-+--*1432^171672*1141351^57192*8243,1432*171^-6-72+114*-13+51-571^-92-8243*-
++-**3620^-+467323173*/8736^401/20+80/5314,3620*4673+23-1^*73-8736/401^*+20806314/+/+
++++/8973/*-/2258/37637144*876654*//13393463,8973/7758/3763/-71*44/+8766**54+7839/34/63*+
-+-+/*+/54+^9123328916571^56239*//62269542,54472^33+/28/44*65/71+562^-39+6226/95/42*-
+-+-+++80^671^538038//51*423079968/11^941,80671^+532^+38+514230*/71/-99+68-11941^/+
-+-+---*6041^302638882749-+--986090^57172,6041*302^-63-88-82+7-49+9860-90-571^+72--
--+-++-5^292^962^71*/8594^342^6128876,5292^-962^+71-+8594/342^*-612^+88-76-
-+-*8538/61^86247+/-//224570^522/*10436930,8538*61862^/-47+2286/70/52^-1043*69/+30++
---+++--^352/7485^121+411858050^452*9990,352^7485/-121^-411^+85+80+50-452^-9990*-
+-+-^982221827+21*44-/+902215-^342-/456660,982^22-18+27-21749022*15/342^4566/60---*+-
-**72386*/8966+-+-+*64^622^161985440*8852,723*86*8966/64626^*161^+98-54+40-8852*+*-
--++//1296864/*4328^5823+-+^372^7228837,129/68/64^4328*582^/+3-372^722^+88-37+-
+----+-+*59^141^511*57^9912714636531*2847,59141^-511^+57991^*-27+14-63-65-31-2847*+
-+++*9183027/27^152+/9431-+-/963136*922284,918*30+27+27152^/+9431/4431/36-3422*+84-+-
++--*//7770^211^612^371^511^571/65-7127,7791/211^/612^-371^-511^-571^*657127-/+
+--+-+16^31242^1325559-++*5235/8714*607240,20312^+42-132^+55-59-5235*8714/+6072*+40-+
++---9787^9737*939348*/1455+---78426431*585,9787-972^-3174*-48+1455/7842-64-31-585*+*+
-++++-15*99^31127^++38384^21275/*54610,1599491^*-27+383+8+4*+212^+75+546*10/-
+++/7979/*61454636+-^552//**3256691699^471,7979/6145*46/+36/552^3256*69*16/99/-471^++
+--+--+969921/6667*/*8526471314^341-6*3937,9699+21-6682/-4826*47/13*+14-341^-63937*-+
-+-++++7733*77^321^291^422//775+81477296,7733+77321^*+291^+422^*775/8147+/-72+96-
+-*----/8755*69^132*6858516032///27535646,8755/69132^*-6858*-51-60-32+275/35/64/-6+
--+46/****587463196412+^552*76+-*54425493,46858*74*63*19*64/+12-552^765442*54-55+*+-
+-+-+-+/59^922588*292042^472*7^541/9695,492^/62+88-2920*+42-472^+7541^*-3295/+
+++-*71^371*237888^912+-^62143-1*16^631,71371^*7578*-88+912^+621^43-116641^*-+^
-+-----15*13^901+-+7865^90180^8137919933,1513901**-7865+901^-80+-871^-37-1-99+33-
+^501--+-+--^411//35238496^8718919*34333,501^411^3523/76/-96-871^+89-19+343*-33-+
-65**/36---+41^402/83/7276^971/*33410391,653641402^+837076//-971^-334*10/-/3*91*-
*57+/86^421^/7933/55+/4852//+-12^46198615,5786421^/7933/554852/12461^-98+6/15/+/*+*
+/-++--+^3121386^502723352*7723*-84*36526,312^13+86-502^-72+33+52-7723*-843652*-6*+
+-+++/+1412^621*333085^682*/+^11194953330,1412+621^/5630*+85+682^+111^94+95/33*/30+
-+-44*1227**-/*59561**9062656115/*/1952940,441227*-595*61/9062*57*-61*15*+195/29*40/+
/*/807675+++**57665^6298*75*//445333/4485,8025/75*576*65*62^+98+754453/33/4485/**+/
+++--^152271544^---+8791+79*4039^4217249,152^27-7+44+8791+454039*+-42^-17-52^+49+
+-++-/96343685*9^58296*/9882+--6623*343847,9634/47-85+9582^*+96-9882/6623-3438*-47+/+
-+-+**/888855^612^86197+/++384^352265641,8888/55*192^*861^+97-384+352^+26-56++41-
+++++1*388166780--++8034324^-^631*1532,13881*+6+67+80+8034+3+24-71^153*-99*-+
-+-*/3589^771^381*52^412/+4022++2169/7445,3589/771^*381^-52415^*+4022+2182+7445/+/-
+++^12///965959^761*46^771//510-^35219,12^9659/59/761^/+46771^*+510/352^19-/+
--27*-^7793**/3365898857-^541+^421-36^671,27772^3365+89*88*-57*-541^421^36161^-+--
-+--56^682^392*9045**67++991024-40/97^862,56682^-392^-9045*+679910+24+*4097862-/-*-
----+---+68^802/65979517/6419^89259^44286,68802^+6597/-95-17-6413/+892^-59-442^-86-
+-----+*7750^622^201^782114728++62/784780,7750*622^+201^-782^+11-47-28-927854/+80++
-+/88+-98*+-748*6576^-3070197+7821*20+8288,8898838-6576*+3070-65^*-97+/7821++208288+*-
++-+---^782*/9132556480*501173/*9374^70297,782^9132/55*-64+80-5011*+73-9374*702^/+97+
-*93^++++^78287*//41949652^981192*1+1857,93782^87+4194*96/52*+981^+19+2^*11886+*-
+/5115--43*21+++5/9110++*73*852169/48542479,5115/432159110/+738521**69+454/++24+*-79++
+--+--^372^--^8248912^72231619/79^711,372^82^48-91-2^-722^-31+6-19-79711^/+
+--*//243540^901^831*+-^49189**14888459,493/5/40*901^-831^-491^89-1488*84*+59*+
+++++83/*7422^152*238420*29^6057*/8398^92,687422*152^/+2384*+20+29342^*+8398/92^*+
---+765743-**972321*2326--+99**918595^54188,7657+76-6223*21*2326*--999185*95*+541^-88--
+++--++*/*586116151*943^232^6519*668156,5861*1/61*51+9449*+232^-651^-9+6681*+97+
+++++-36^99286/75^-29851479//**405327468,36992^-86+752985-1^*+47+9+4053*2*74/68/+
^-+-+66^92^242^521**32048*39**3383^201,6692^+242^-5256^+320*48*-393383*201***-
+-^80219*//426769----+^5714366/856222*9239,802^19-4267/69/571^43+66-8562/-22-5139*-*+
-++-++^21136*/527550/6890^801^422/44/5547,211^95*5250/50*+6890/-801^+762^+445547//-
-/--67/2889*842613/*/212623+-+64^352/101692,672889/-8426*-13/1926/90*64352^+1016/-92+/-
+-+--*++6672^5270^72167/445*2960/17+3363,6672+52^+70-721^-67-445/+2960*-173863+/+
-----+32**/63774389*56+32/1190^502/802160,326377/26*89*+5632^*-1189/-502^-8021/-60-
-+---+^92179-78163537/8589/*8176**/9417373,921^63+7816*-35-37-8589/+8176*9417/3*73*/-
++*69584++^391*53-+///77446329^66111+494,6958*44+391^537744/63/29/661^+11**+494+++
+++-+84853*5716--^721^12212+*/9850^19222,8485+3-5716*+721^122^+12-+9850/192^*22++
+----^5712633^35214**2446-49^/5687+64^222,571^26-33-352^-14-2446*495687/64222^+*-*-
+5*/7719-**3353^822*/8117-*98^802+19*5685,57739/3353*822^*8117/98802^*195658*+-*-*+
--++*53^50556082/*629097**6039+77*3+^25293,53501^*60+82+6290*97*-6039*773252^93+*+*-
-+-+-94*//**///257222892829127677/96845,942572/2/28/9*28^29/1/2*-76+77-968/+45-
---+--/*308346/*1195^61198/127416^522/1571,3083/46/1195*611^/-98-1274/+16^522^-1571/-
-++++-^16284/3913/-51*85611913^202/24^391,162^84-3913/+518561*-71/+13+202^+24391^/-
-+--+6743/*1023^341/**594937^962*57^58144,6743+6723+341^/-5949*37*962^/+57581^*+44-
-+++-+^176*/39714079^/17951*31*541/905034,11^3971/40*+79-1795/3^+31541^*+9050/+34-
---++39^8529165^752-+29^561-70/19//507657,39852^+91+65-752^-29561^+70195076^57//---
+-3238-+4464*/++-/3745*20^61*4447/135127,3238-4464+3745/2061^*-4447*+135/+1/27*-+
++^122--+-6/1485//298765*98^83218*/20138,122^61485/-1787/65/+98832^*-18-+201/38*+
--/77^-+/914*/43+87**//237682870326121553,77914/43874276*82/8*70*+/32*+61-5^-15-53-
+--+--+^722^192/^9371^60187/7458/2130466,722^192^+9371/601^/-87-7458/+2130/-46-6+
+++-+36/56^7123/82^612*7833*44*/536-2188,365671^/+58-82612^/+7833*+44536/2188-**+
++-62**1441^59271/19^+-++^901-282765851,621441*592^*-71/19901^282^+7+65-85+1^/+
-+-++-*3333/71+1845^+9691138^761+-19163432,3333*711845+/-9691+1^+38+7611^-1916-34++11-
-+-+-169574/*80+48*3535*592/**86368010^531,1695+74+80483535*+*592^/-8636*80*10/+531^-
+---+//814587/*6612^52^372^8953^221^101,8145/87/6612*52+//372^-541^-221^-101^+
-^++-44*54^142^42262+^312-***4189627099,4454142**-422^+6+2^312/4189*62*70*99-+-
+/1398+-^43261++-++48816535^241///62936076,1398/432^61-4881+65+35-241^*6293/60/76/+++
++^492^111--^952/+-42/23815778-50/82/814,492-111^+952^428481/-57+78/-5082874//--+
++^+--/-7634^542*43^552*6233451/7727/8137,7634-542^+43552+*-6233*-45+1^7727/+8137/+
--++-58^982^712*924****5350876^731*67,58982^-712^+924*+5350*8*76*731^*-67*-
--/++++86*85605942*--+697174787855^192/421,868560*+59/42+6971+74-78-78*+55-192--421/-
+-++^++42^39217/65191+5832*/4853^692/2466,42392^+17+651/+91+1932++4853/692^*-2466/+
+-++-*829849^4722^122/51-+-^57139^74290,8298*49-4750^+2+122^-51571^39-742^+90-/+
--++-++**4974^27288//3674721^47289^41128,4974*272^*82+3674/7/+21-472*+89+411^-28-
++-+55****115851523276*-+94^6927^711*4062,551158*51*52*32*+76-94692^+7-711^*+4062*+
--+-+4^302/93465*26^481---^352443/8963,4302^+3334/-65+26951^*-352^4-43-8963/--
+++--*6718^90111/+++/864593121493*54^651,6718*901^-11-8645/93+32+1+4/+93+54841+*/
++37^642-+-+*-*13512890/613241^-^75296293,37642^+1351*28*90-6132/+86-752^96-2^+93-+
+--+-+++17421*17^982*84-4*4083*5665742226,134+21+17982^*+8444083*-*-5665*+74-22-26+
++++---*905240*915856-*5861*2720^131^11151,9052*40-9158*-56-5861*2720*-+131^+111^*51+
---+-*562945//-26283735+^4517^671*/33046,5629/45-2628-37/35/+451^7+-671^-330/46*-
++--+^23186*876*1110^961--/23^221/413426,231^86+876*-1110*-961^+23221^/4134/-26--
++697*67+89-+-^67150*74^661++136-^36242,697+6789671^50-74861^*+136+362^42-+-+*+
*20+/50^932-+++^922^501/*/57288875^75119,5050932^/9257^501^+5728/88*75/+751^+19-+*
-+52////1159323977+*47^422**///937679641594,521159/32/51/89/+47422^*9376/79/64/15*94*+-
--*8356^+-+-/2297/8898*29^/542229832/3930,8356*2297/8898/-295422/2^*+88-3+2^-3930/-
+-+-+^37219/-5714974**9551+7851*68//271479,372^19+571/49/-74+9551*7851+*-682714/79**+
+--74**-++*528510^172*//36697181457*107235,745285*10^172^+3669/71/8*-14*57*-1072*-53+
-/22^+-^882*2657432+88*/1980-+-97/26251443,22882^1657*-43+2^/881980/972625--14+43-*+-
+++74750++-+7780^902/**2814124/**5795516,747+50+7780+902^-2878*12*4/+579*50*16/++
--/164415*/82/53/5487-++1^3136+75/21^962,1644/15-82535487/-/131^+36+7521962-/+-*-
++^+17*--++---1394071246/3809969/34146168,17139-40-71-2+25+380/-99-69*+3414/-61+68+
---++++^2812326*/5972699128/97^-^4136233,281^23+26+5972/69*+91+28-97301^36-2^/-33-
