Formula,Result
-157458/-752*429*660*-855-658619*+202+-85895/-542*-380--919-430*+,-157/-224*-752*429*660--855+658*619+202--858/95*-542-380+-919*-430
-936398*-286/256-833*-180-819*236/-419371*+273-147*60/256*+-729-,-936*398/-286-256*-833-180*-819/832+419*371+273*-147/60*256--729
986-28*-72291/+-428+-99-99/+405+-160--414-265/--150-869/48*271*+,986*-28+-72/291+-428+-99/-99+405--160--414/-265+-150/-869*48*271
857164+-28-249*--537-606+413-330*+860995/-803*-414+844--681+-205-,857+164--28*-249--537+606+413*-330-860/995*-803+414-844+-681-175
53333-534/-676+935-180**497--575-106/--664+152+-251-548*+-129--363-,53-333/-534+676+935*-180-497--575/-106+-664+152+-251*-548--129--363
306-25/415495/-84/48*+-686+138+-591-514*261*124/+-279-54-930+,306/-25+415/495/-84*48+-686+398+-591*-514*261/124--279-54+930
483181/-84-342*263*108*509/-458/--70255/-306-501729*241/-684*-,483/488--84*-342*263*108/509/-458--70/255-306-501*729/626*982
-589617*-196*355*313/901+765--831+995-840-402--722--650--933+994-,-589*617*-694*355/313+901-765+-831-995-840-402--722--650+-933-994
253579346/744*+-638-659*-797--624-195/+-280246*396/235/880/-155+,253+579/346*744--814*-659-797+-624/-195--280*246/396/235/880+155
51515/-210-242*-296+697+-793874/93/-194/-932*+468655--917--533+,51/388--210*-242+296+697+-793/874/93/-194*-932-468/655-917+-533
-438442123/-389714/+-522-492*78*+349--257--1+938+-748493/--299+,-438-442/123+389/714+-522*-492*78-349--257+-1+938--748/493+-299
-643-131-139+--79745/895/-391/607*-483*--543-122-112755/-966-471*-,-643--131/-139--79/745/895/-391*647*-483--543-122-112/755-966*-471
724424/266*87--292-263/--426-136*+-403*461-216*931*-178*-394*-150+,724/424*266-87--292/-263+-426*-136+-403-461*-216*418*-178*-394+150
-733-830-388*532*287/376*+-588775/--710+291+92670*-923*-157--854-,-733+-830*-388*532/287*376--588/775+-710+291-92*670*-923-157--854
-362498226/-640+209306*-46/+534+-212+-372-182-189/--701-505*-666+,-362-498/226+640--876*306/-46+534+-212--372*-182/189--701*-505+666
-265-397/5/439--34-517-776+-95596/+165-804-831*--877+171193/-,-265/-397/5-439--34-517+776+-95/596-165-804*-831+-877-171*193
459-162/404*714/1--54746*-596448*-6-587/386/-573213*+-645+,459/-162*404/714-1--547*46-596*448-6/-587/386+573*213+-645
-472-945/-110/392-444/-500--771+211-633*212*--697-443--581579*--92+,-228/-945/-110-392/-444-500+-771-211*-633*212--697-443--581*579+-92
689-828*-457-215*-175/-832/-668/+692-770/402*-961/--774-643*-292/-964-,689*-828+-457*-215/-175/-832/-668-692/-770*402/-961--774*-643/-292-964
-937728/-422503*--924-366432*+724--958+-212-688-921-79*-816/-37-,-937/728--422*503-410+366*432-724+-958--212-688-921*-79/-816-37
222-669/-709-434-28/-629*-860*-732/-2/--59+881--981536*-988/+751-,222/-669--709-434/-28*-629*-860/-732/-2+-59-881+-981*536/-988-751
473-462*-815*-180+-91--65--893768*--522+-871430/--504-93*234*--71+,473*-462+-815+-180--91--65--893*768+-522--871/430--504*-93*234+-71
396450+-1000-796*+391-808/+-141-606*389*+135882/-349+9110*-121+,396+450+-1000*-796+-506/-808+-141*-680*389-135/882+349-91*10+121
-515366/-481504/-325*177/--255259*-747*--181+-329-789892/+-319-308/+,-515/366--481/504*-325/177--255*259*-747+-181--329+734/892+-319/-308
-181263*81*-180/815--127-387*675/--838+849652/+496919*-881-845*+,-181*263*81/-180-815--127*-387/675+-838+849/652-496*919+881*-845
-605417+-517--749--637-155/748/-598199*444*573*142*73*-836/-401/+,476+417--517--749--637/-155/748+598*199*444*573*142*73/-836/987
-441-842/-75-838*-318*988/--994-486-832/+-522--251-679/-184*+-25-69*+,-441/-842--75*-838*-318/988--994+486/-832--522+-251/-549*-184+-25*-69
825781+-544395+-820/-394/357*--203-440/344/760/--578136*877*-305/-,825+781--544/395/-820/-394*357--203/-440/344/760--578*136*-315/-305
-69-851*-952*-450/-912/687/605-480-985879/-266*-764*+656741/-966+,-69*580*-952/-450/-912/687-605-480+985/879*-266*354-656/741+966
-360-695-689+637+-469-800/-73*223/-754920/+-664--430--547--268443/-,-360--695+689+637--730/-800*-73/223+754/920--664--430--547--268/443
-6-95227/-916-630+-613/--689--30-412+93832*--18+171-71898*-,-6--952/27-916*-630/-613--689--30+412-323*32+-18-171-718*98
408-144/-390*565/-579+196+-734-495/-481*--128--42--284630/+-998103/-,408/-144*-390/565+-579+54--734/6*-481--128--42+-284/630--998/103
420-19/-135-903+-234-335*+-396528*-936+863-417*102/834*165/-430*-,420/-19--135+903+-234*-335--396*528+936+863*-417/102*834/165*-430
786-119-112/-818/63*+466+830-483-882*941/-847*-297366*811*963*+,786+-119/-112/-818*63+466-830-483*-882/941*-847+297*366*811*963
326-853-137*-150--195580*393*994*-744/787*--124185/-743734*-10/-,486-453*-137-150--195*580*393*-155/-744*787--124/185-743*734/-10
-440123*41/-292*-226--334--968717*-133*-514--770--303+933+-183-286*-,-440*123/555*-292--226--334--968*717*-133+514--770+-303+933--183*-286
979-918*-110*526-106*-650/-443*697+-143490*-281*--319+362+555+73+,979*-918*774-526*-106/-650*-443/697-143*490*-281+-319+362+555+73
618564/-540/-987*164/687/458+-738+119+395-691*-529--287+-447+-480+,618/564/-540*-987/164/687+458+-738+119-395*-691-529+-287+-447+-480
-8960/375*-559--629374*--276+-906-497*-826/+577-394*995/-426*-85-,-8/960*375--559--629*374+-276+-906*-497/-826-577*486/995*-426-85
374530/230*866--695+754-34/-854*+-857-512*-724--102--641410*-92*+,374/530*230-866+-695+754/-34*-854-235/-512-724--102+-641*410*-92
32-348/471253*-342*+-352177*235/+966+859+964+8713/-793-882/+,42/-348+471*253*-342+-352*177/235+966+859+964-8/713+793/-882
-216400*17-973*+-27-622-850*164*+-244-268/+301+524-103+-685+-785-,-216*862+-987*-973--27+622*-850*164+-244/-268+301-524+103+-685--785
-543-263--186--550--274308/+-209+637+626+8+370-561-443+381/-522/-,-543--263--186--550+-274/308+-209+637+626+8-370*-561/443/381/-522
137-768+431-315--276-725/172*+219810*+791+919--834-839/+35-85/+,137+-768-431-315+-276/-725*-747+219*810+791-919+-834/-839+35/-85
997429/852265*+933688/981*234/+614+139--28019/--256/864-317/+,997/429+852*899+933/688*981/234+614-139--280/19--256+864/-317
-407-110+-818--965-328*-583/-260/-910*534/--282+85+-514+519--930--649+,-407+-110--818--965*-328/-583/-260*-910/534+-282+85+-514-519--930+-649
-787-241/369*127*607+-265+-336-807-604573*-378/862*673/736*--717+,-787/-241*369-127+607+-265--336--486-604*573/-378*862/673*736+-717
-667729--521-368+931514*812/874-+-712-668659/+-552+11473/-243+,-667-729--521+368+931/514*812*874--712+668/659+-552-114/73+243
547822-792++247+762585/+-625+-153-721/+-671-531*-291-795/-977*118*+,547+-423*-792+247+762/585+-625+-153/-721-727*-531+291/-795*-977*118
-14495--754-308*+80--11812*+453-969--341-986/--871--343-870/-261*-,-14-495+-754*-79-80+-11*812-453-969--341/-986--409--343/-870*-261
572-229939/+-228+67+-376941/676*-181/202/-113-437*-109/-887-346-,572+-229/939+-228+67--376/941*676/-181/202-113*406/-109-887-346
-144824--697+-56+-307+-273-741*-204*-424+-166+569-776--38510*12/+,-144-824+-697+-56+-307--273*-741*-204+424+-166-569-776+-38*510/12
836734-35/-193*-650*183/387/851*+-735-370*+-250+-388--596-987*658/-,836+734/-35*-193*-650/183/387*851+-735*-370+-250--388--596*-987/658
-344-785530/+93-871/-167+716360/+534+-160--942-789*-874-308+-141-,-344+-785/530-93/-871+167+716/360+534--160--942*-789-874+308--141
-569323+242-550/-864/+393+3-246/-817-940/-883/-14/+-87+-409--712+,-569+323+242/-157/-864+393-3/-246+817/-940/-883/-14+-87--409+-712
144708*-266-107915*-388/-534/-359-949/--165+-102751/746*--969--297+,144*708--266-107*915/-388/-534-359/-949+853--102/751*746--969+-297
-530494+-757-233*--648+-627--139-569*-494*-616++524431*-397/361/+-46+,-530+494--757*-233+-648--627+-139*-569*-494*-616+524*431/-397/-515+651
913-490*649*-77297/+-371-479420*-373/+-667-874/-663-813**475818/+,913*-490*649+-77/297--371+479*420/-373--667/-874-663*-813+475/818
879639*120*525*267/909*-300+553+-596--108-776/-217/676/--766876*-,879*639*120*525/267*237+-300+553--596--108/-917/-217/676--766*876
-290206--757-609/-680-50*387/-90--670+823+533+-377-634/+-333+139-,-290-206--757/-609-680*-50/387+368+-670+823+533+-377/-634+-333-139
-981-744*-118-807-629*+620-233*-806/+-283-497/-240560/-321*+74240/+,-981*-744--118+807*-629+620*-233/-806--283/-497+240/560*-321+742/40
621992+602-700+-197+608--367-448*-411/--158335*-397*+-236+727-123+,621+992-602+700+-197-608--367*-448/-411+-158*335*-397+-236-551+123
562989*-222/-106*128-288362*--392+-944-518*-593*--175212*471*--50/,562*989/-222*-106-128-288*362+-392--944*-518*-593--175*212*-764+-50
-633-740/-92-432/-319*-465+57148/-597-410*-615/--881+-828+673-672/+,-633/-740--92/-432*-319+465-571/48-597*-410/-519+-881+-828+673/-672
-308942123/-13*539/--10+399-161413/448*-594*746/-270+400+-128+,-308-942/123*-13/539+-10-399+161/413*448*-594/746+270+400--128
-623793--693758/+524-178+-456-427/-616*--610-43-651/425/--861+389+,-623/793+-693/758-524+178--456/-427*-616--610-43/-651/425+-861+389
-150131/687+895-366*--693132/721/887/-219*+-130/346898/--621-632*,-150/131+687-895*-366+-693/132/721/887*-219--130-346/898--621+632
127-923/536-309954*152/--153-445*+-486-471/-914/-276*+-672+786-655/+,127/-923-536-309*954/152+-153*-445+-486/-471/-914*-276+-672+786/-655
222230*124-796*-771/-468*-296-282-118+-329-246/+-292384/-593*--668-,222*230-124*-796/-771*-468-296-282+118+-329/-246--292/384*-593--668
-243733611*+-911-641*196/-329+-883*-721*--914664/+-827+-139-487*203*-,-243+733*611--911*-641/196/-329*-883*-721+-914/664+-827+-139*-487*203
858-622-300812/-914/--268312/+311860*+468600/--335+172-628*+785+,858--622-300/812/485+-268/312+311*860-468/600+-335+172*-628+785
-51-812/-902*-285/-220-637-666-988*-153*-262132*890/+-755-635*915*+,-51/-812*-902/-285--220-637-352*-988*-153+262*132/890+-755*-635*915
-840117506/--120-570-733667/636/556/-51+-493-551/-169/+-565-127*-,-840-117/506--120-570-733/667/615/556+51+-493/-551/-169--565*-127
304-757*187*-963+-718--836+-827+-915697/+230--278861*+926-871/-967*-,304*-757*187+-963--718--836+-827+-915/922-230+-278*861--170/-871*-967
663-779371*-997/+-9-341-585--122318**251+233884/-893/-912-79-,663+-779*371/-997--9-341-585--122*318+251-233/884/-893-912-79
244-266*-41*-140/573+-124-227*-833-265*975/+16740/-92-284927/-,244*-266*-41/-140+573--124*-227+833*-265/975-16/740-92-284/927
-615437839/+-489732/-731450*-856/-821*-599*261/-993747/904*+446+,-615+437/839--489/732-731*450/-856*-821*-599/261+993/747*904+446
334-630/-753--699-588566*+965--684+94-182/+121+441381*+-122-333+,334/-630--753--699+588*566-965+-684+94/-182+121+441*381--122+333
198-578+372-227*625/-575-657*-280--898+-808-846-863/53/-507*+404+,198+-578-372*-227*625-575*-657-280+-898-491+846/-863/53*-507+404
184899*-224--570--477+-99+983-199*+21115/737/755/976/+-683-526+,184*899--224--570+-477+-99+983*-199+21/115/737/755/831--683+526
993495*-178*66/-308*-624+-3-893943*+539-739*-220*+345+650+-500+,993*495*-178/66*-308+-624--3+-218*943+539*-739*-220+345+650+-500
528287-517--748-296/+-406+179428/--180-372717/+-639536/204/-454*+,528-287-517+-748/401+-406-179/504--180+372/717+-639/536/204*-454
-827-98/864/809*146-334*-664*+20+685868/502*/523+221+885893*+,-827/-98/864*809+146*-334*-664+20+685/868*502+523+221+885*893
-276126/945/708-628+-317-847+339+790-86+-651-532/+585-626*-943+,-276/126/945-708+628--317-847+339-790+86+-651/-532-585*-626+943
-464652767/582*+-125809/786/493-+-936-705*-53--387-354*+881-501*+,-464+652/767*582+-125/809/786*493--936*-705-53+-387*-354+881*-501
-715-409/-562-342/636/891*+314372*-671/-22/-64*-707*66*--288+689+,-715/-409+-562/-342/636*891-314*372/-671/-22*-64*301*66+-288+689
-430965/-288-99/-381/-753/-105/--824+350+867*11+926--840-219*--320-,-430/965--288/-99/-381/-753/-105+-824+350+867+11-926--840*-219--320
241941*394*801/769631/490*--96-87/-398/427/994*--523558/-269-,241*941*394/801-769/631*490--96/-87/-751/427*994--523/558-269
946128/-459654*-655*+279-769*-825+-57533*/-635-344*142/-338-504*+,946/128+-459*654*-655-279*-769+825--575*33--635*-344/142+338*-504
-881739+193-472*655*-938/+-364307*8/+648+890-442//227787/-961/-,-881+739+193*-472*655/-938+-364*307/8+648-890/-603-227/787/-961
554-987*-857+482+-228+-338+653-277-903*431*-540/+224865--838*+414+,554*-987+-857+482+-228+-338-653+277*-903*431/-540+224*865*-838+414
-634-228/-937*-702-118*--776+-848289*+-512-319*236*987/--910380*960/+,-634/-228*-937--702*-118+-776+-848*289--512*-319*236/987+-910*142/960
229292*-658-851/872*-257+898350*-439+411--746+788+-419432*-424*+,229*292--658/-851*872+709-898*350+439-411+-746+788+-419*432*-424
-853748/904/-449*587--47925/-258/450*266/+728+268+-716+-407-77/+,-853/748/904*-449-587+-479/25/-258*450/266+728+268+-716+-407/-77
-451-271/810*896/282-955-271+984994/--482-984*-785*-612*117*--11-,-451/-271*810/896--420-955+271-984/994--482*-984*-895*-612*117--11
805-497/-317/-102-406-419-362*-213-919--908822/+-274-275--591+-612+,805/-497/-317--102-406-419*-362-213+919+-908/822--621-275+-591+-612
-685838*-756+-102857/995/+-371660*+-25+111/757--346--4*-294+-754+,-685*838+-756+-102/857/995+-371*660+-25-111-757--346--4+-294+-754
-658-608348*-332*-87*-469/-639*--966-134-302--932-940*902*106/70*-,-658--608*348*-332*-87/-469*-639--966-134-302--932*-940*902/90*70
939807-81*--26702/--790-53/-301*-691/-965+-81298*300*-517/-996/+,713-807*-81--26/702--790/-53*-301/-691+965+-812*98*300/-517/-834
-128-526--860-872*-758*231*-537/+-777+863423/125/--4319*251*+36+,-128--526+-860*-872*-758*629/-537+-777-863/423/125+-431*9*251+36
744-299/205-369*410/649/999/-217*+-708-699*-350*-174-561*517/+942+,744/-761+205*-369/410/649/999*-217--708*-699*-350+991*-561/517+942
909792+493690/+305-736173*+-777-495/-77+-846+-12+907-234/-639*+,909+792+493/690-305+736*173--777/-495+77+-846+-12+907/-234*-639
-89-467294/-544/--875-644*--207-255/234*+-956-933*+-991-709/-97*--897-,-89--467/294/-79--875*-644+-207/-255*234+-956*886--991/-709*-97--897
415-604328/+-919915*-446*-924223/809*361/+338-175/+-12-473*245/-,415+-604/328--919*915*-446+924/223*809/361+338/-175--12*-473/245
-681-186+529367*-713/--312--293-429--975530/-994953*311/--767-180-,-681+-186-529*367/-713--312--293-429-87/530-994*953/311--767-180
857127*-245+33-216/-620+-311--154-222-102*-211*-633475*-51351*-,857*127+-245-33/-216+620--311--154-222*-102-211--633*529-51*351
-61389+-642-178*+-928+-679-754--14+-815893*+114921/-991+582*-313*-,-613+89+-642/-178+-928--679-754+-14+-815*893-114/921*-991*582*-313
190-82*-634-872+227-739313*993/742/-537+-72+113-272*+-556-287*+,190*-82/-634+872-227-739*313/993/742+537+649+113*-272+-556*-287
-801241+872-953/-238*-31/+-310-164*--339421/237*885*-169/958/--296+,-801-241+872/-953*-238/-31--310*-164--339/421*237*885/-169/958+-296
855473*-483298*--351+-996+847--811433*-134871/-707*-769*581*777*+,855*842--483*298+-351+-996-847--811*433+134/871*-707*-769*581*777
-60878-960*799*5/-717*-799/795/320*-338*741*-829666*225/117*-,-608-78*-960/799/5*-717/-799/795*320*-338/741-829*666/225*117
-446271-348*-927*-752+-82+831443/+150-185/+987+716--375-393--98+,-446-271*-348*-927+752+-82+831/443+150/520+987-716--375-393+-98
354716-213/--595698*-201/+-218658*-992+932+-621862/*-83+958-803/+,354-716/-213+-595*698/-201--218*658+992+932--621/862+-83+427/-803
-340400/391-923566*-917/--529-521-647/628*22*--576613/50/-890/+,-340/400-391-923*566/-917--529-521/-647*628*22+-576/613/50/-890
-437352+-717256/1*-527/-790*+693+-413+-844--566--340-915*+200502*-,-437+352+-717/256*1/-527*-790+693+-413--844--566+-340*-915-200*502
-231-557*-388-18/-229*--908--328--982393/522*+-122-999-353--620*461+,867*-557--388/-18*-229--908--328+-982/393*522--122-999-353--620+461
193-36-334/520*249612/194*--705--904+-659+414-92/+81656*+-384+,193/-36/334*520-249/612*194--705+-904+-659+169/-92+81*656+-384
900874*108-131*-993/-848/-116*-744*-583/841*-845/87*-830/--979--314+,900*874-108*-131/-993/-848*-116*-744/-583*841/-845*87/-830--979+-314
-3-319/112+291-621*+-658-46*516/-10686/588*+225-201/+-670+-324-,-3--319+112+291*-621--658*-46/516+94/686*588+225/-201+-670--324
-107-950/-390/455-940/-624/-875+409-968*850/--308-865*918/-326/985/-,-107/-950/-390-455/-184/-624+875-409*-968/850--308*-865/918/-326/985
360680*659--752198*-375/-151663*-278*-560/-470+794--80813*814/-,360*680-659--752*198/-375--6*663*-278/-560+470-794--80*813/814
-33999*134-835*509/-19/+282-683656/-887567/--51--643--982155*-,-339*99+134*-835/509/-19-282-683/656-887/567--51--643--982*155
-331666/397434/865/--24300*-942*617*195/-79-295/-212/-167/--533+,-331/666-397/434/865--24*300*-942*617/195-79/-295/-212/-167+-533
-477-728/-122*-784+-915+191+317-665*--285+692-581+-375--155--719-544*+,-477/-728*-122+-784+-915+191-317*-665+-285-692+581--375--155+-719*-544
-613102+516120/-396705*-28148*-714-385/-598*+-694-332*--753-272/-,-613+102-516/120-396*705-28*148+714/-385*-598--694*-332--753/-272
519-516/520494/+-196+869+-689+49237*--787+486+-973-800/-403/+994+,519/-516+520/494+-196+869+-689-49*237+-787+486+-973/-800/-403+994
-140-41855/-188*-741/+471-857/240*--616--243--845-113*384/+859+,-140+-418/55*-188/-741-471/-857*240--616--243--845+1*13/384+859
-659761472*+719-987/--868-758*-161*478/+-241722*567/+-748+342+-54-,-659+761*472-719/-987+-868*-758*-161/478+-241*722/567+-748+342-887
-270-859/-766/-946--126+675533*-39*718*+-742890/416*920*191*--665-,-270/-859/-766--157+-126+675*533*-39*718--742/890*416*920*191--665
-872409866*-137*+542456*--488-613+-78-398/+-488765/-289/287*--479-,-872+409*866*900-542*456--488+613+-78/-398--488/765/-289*287--479
-76599239*-815+24383*+-914108*-121-496*+450-535-563*362*+216+,-765-99*239+815+24*383--914*108+121*-770-450+535*-563*362+216
-604-214*-750/818*128/546*257-101/-778*-11/635/+-139538/--956+46+,-604*184/-750/818/128*546+257/-101*-778/-11/-47--139/538+-956+46
289119*286--687142/393*455*-728*618*+-869+560692-+871350--761/+,289*119-286+-687/142*393*455*-728*618+-869+560*692+871*350/-761
-345803+357120*--218--16-319/-350942*81*216/182*-340-437/--351+,-345+803-357*120--218--16+319--350*942*81/216*182-340/-437+-351
230716*-539/482212/+-238+379352*--96-135*--487--196-462/-492/-580*-,230*716/-539+482/212+-238-379*352--96*-135--487--196/-462/-492*-580
656-311+101+-939-172*228/-96-351+-623-160+-701891*-419*142*--11+,656+-311+101--939*-172/228-96+351--623+160--701*891*-419*142+-11
-54-87-742*-391/508/-87+-965+645493*--74--795+606-239-+-415-468-,-54--87*-742/-391/-934-87+-965-645*493--74+-795+606*-239--415-468
157-842*-242*85860/-444/-822*+-344-244/+-884-830*+-742417/-829/-571/+,157*-842*-242+85/860/-444*-822+-344/-244+-884*-830+-742/417/-829/-571
26639*-627/-756*-447-796--839+-405-99*--323588/--975105/-36*-464/-,26*639/-627*-756--447-796+-839--405*-99--323/588--975/105*-651/-464
-424895+-990+328-608/-854/-774+-307+740--255320/398*-527/246*-515*-,-424+895+-990-328/-608/-854+774+-307-740-435/320*398/-527*246*-515
712-646/960752*-906/-477/+-288+356+336--651+485+399+658940/+-157-,712/-646+960*752/-906/-477+-288+356-336+-651-485+399+658/940--157
-472-499/172--535-369/279/-943/973*-596*-146/+-672109*+-464807*-887/+,-472/-499-172+-535/-369/-975/-943*973*-596/-146+-672*109+-464*807/-887
-924-258+-122--386+682809*--245--363--23945-686/-309/-927/134/+448-,-924+-258--122+-386-682*809--245--363+-239*45/686/-309/-927/134-448
860-457/311-790/901*+17-199*-348*-603/+-998-30031/692*--540-620*-,860/-457+311/-999*901+17*-199*-348/-603--998-300/31*692--540*-620
291-440/717425*--924300*80/+-690+-60-533425/-6/--774562/-915*-,291/-440-717*425+628*300/80+-690--60-533/425/-855--774/562*-915
402-568*-68*-331105/251/626*-830*+242-65*-400*+795-88-345*-794-,-815*-568*-68+-331/105/-286*626*-830+242*-65*-400-795-88*-345-794
-333-415/1*271/776/684*-89-723*35/--339639/+266-536*-293+14+,-333/-415*1/271/776*684--89*-723/35+-339/639-266*-536+293+14
-707-341*817--513-525/--934+-392-458557/-101*-225/-347*+745336*-934*+,-707*-341-817--513/-525+-934--392+458/557*-101/-225*-347+745*336*-934
768-249+12311*+-476267*-246*--206-180*+-981+-654+-8-381982//-158+,768+-249+12*311--476*267*-246+-206*-180+-981+-654--8+381/982+-158
30771--380-477/891*-624/--446+739/466-262*+-639+-311-116*+-404+-43+,13-71--380/-477*891/-624+-446+739+466*-262+-639+-311*-116+-404+-43
37151143*--850+-512926*-912--363-501105/786*-422*-831*619/43*+,371-511*43+-850--512*926-912--363+501/105*786*-422*-831/619*43
-673534*-878+224-84*555+992*--662854/-512651/+528-623/+548--806+,-673*534+-878-224*-84/555*992--662/854+512/651+528/-623-548+-806
-164-315/479166/744/-667*118*971/535*-270*+449+998--477--101-229*-,-164/-315+479/-855/744*-667*118/971*535*-270+449--907--477--101*-229
668-162*-805*950/-359*314+-136-927-987845*+370867/358/--285-438/-,668*-162*-805/950*-359+314--136-927+987*845-370/867/401--285/-438
-122785*363*-123-957/998*-435-980*-755658/+-126+-656-276--784-794+,-122*785*363--123/-957*998-435*-980+755/658+-126-450-276--784+794
907894--949+51--597-438/-810*--414+204-224/240/--288-793/+-81-997/-,907*894+-949-51--597/-438*-810+-414-204/-224/240+-288/-793--81/-997
992152*-593/-838159/12/924/-320/+-920-474/32*--879-687551*--622-,992*152/-593+-838/159/12/924/-320--920/-474*32--46-687*551--392
-358535-365*--169--864+-723564/-949/-99/-485*+-669--20*-265-761*489/-,-358-535*-365--169+-864+-723/564/-949/-99*984--669--20--265*-761/489
842670/201-866*-882/+-255426/--453233/-88/+-838+-76243*+585--306+,842/670+201*-866/-882--255/426+-453/233/-88+-838+-76*766-585+-306
-619-191652*+-733-757/-70/+198-26+793160/710*+-859-467*-95/337*+,-619+-191*652+-733/615/-70-198+26+219/160*710+-680*-467/-95*337
-521-732*-255*-662+208+951851/404/+563--368--179--397-593*-795*469**,-985*-732*-255+-662+208+951/851/404-563--368--179--397*-593*-795*469
-38033-488*-603+-851-662*-417+-24--773-490/-927*+-133-2836-346/+,-380--509*-587+603--851*-662+417--24+-773/-490*-927--133+283*6/346
-297-944/-523-792+122-658/-732*217/649*590*--992-925--316-184*+-318-,-297/-944--523+792-122/-658*-732/813*649*590--992-925+536*-184--318
-732401/435*-775/-679/939652/+445-471*-851314*-191*+-809-436-800/-,-732/-797*435/-775/-679+-51/652-445*-471+851*314*-191--809-436/-800
-886-726+-143879/+754-597/--188-353/-296*695*498*-752*+-930-880*-877+,-886+-726+-730/879-754/-597+-188/-353*-296*695*498*-752--930*-880+877
-297-412+-897--450-855*371/+-380-274*+-697+-552--259--541-760*-421-950/-,-297+730--897+-450*-855/371+-380*-274+-697-342--259--541*-760-421/-950
-446-402-968780*-150+239-815-265/-889--558/+-98243/+-139--781+214-,-446--402-968*780+150-239+815/-265*373/-558+-982/43--139+-781-214
73376-207/439*990/941/+-337--931104/-557+664+242-321*--89+36+,73+376/-207*439/990/941--337--931/104+557+664-242*-321+-89+36
-638-156-520*935*489*-175*550*+931518/+43800*-921/+285147/-728+,-638+-156*-520*935*489*-175*550+931/518+43*800/-921-285/147+728
-417-1+428--106+106-532*--84+660-962+-198-576-151*-874--586-852-,-417+-1-689+-573-106*-532+-84-660+962--198-576*-151-874--586-852
71-502/377*-791/760-694/-919-135/-154/-452+-470--23-338*+-942-557+,71/-186*377/-791-760/-694-919/-135/-154+452--470+-23*-338--942+817
-185137-351*-256*+316329*-989/--679-299*-725860/5/+-153+10610*+,-185+137*-351*-256-496*329/-989--679*-299+725/860/5+-153+10*610
-851-749+231378/+-669787*--958933*--155--685--504733*-80-939+-966+,-851--749+231/378--669*787--958*933--155--685--504*733-80+939+-966
60-561736/-577/39*-343/-313/-694--529*+57564/509*+445+-741+156-,60+-561/736/-577*39/-343/-313*-694*-529+57/564*509+445+-324-156
146-920*-899/-819*-210--113+-464+-278--262281/-482*-955/+531*977+-875-,146*-920/-899*-819--210+-113+-464--278+-262/281*-482/-955+531+977--875
-952-297--511-788981/-876/242*147*246*494/-777/+834-858*+885+909+,-952--297--511+788/981*-876*242*825*246/494/-777+834*-858+885+909
842-601/-72/879/-516/-801*-739/-948+195-930--903-458--912-806*+388+,842/-601/-72/879/-516*-801/-739+-948-195-930--903-458+-912*-806+141
58631*-370232/-756667*+-248/-477-840+-806-597*492/+-89963/-698*+,586*31--370/232+756*667--248--477+840+-806*-597/492+-899/63*-698
-105874/-884*281+813850/219*453/--720+952-192/-863/852*646/--504-,-105/874*-884+281-813/850*219/453+-139--501/-192/-863*852/646--504
-52218694*706/-835*--538-641--261-79*+578-800--427-236*+470-113*+,-522-186*94/706*-835--538*-641+261*-79-578-800+-427*-236+470*-113
-38-145*711+37-556*-87-75/-743*581*98/--121+-308482/-603+-342-,-38*-145+711-37*-556-249/-75*-743*581/98+-121--308/482+603--342
-271995-617/512/-71/-335/+156-923529*+592-42*762/-755--171730/+,-271+-912/-617/512/-71/-335-156+923*529-592*-42/762-755+-171/730
-397-234/-318491*-801*--645-474/+965-768/218/898/-999/254/--804--138+,-397/-234--318*491*-801+-645/-474-965/-768/218/898/-999/254--804+-138
-876-470*851485/16/-507929*+361-404-+621547/673*839/946*-848*-,-876*-470-851/485/16+507*929+361/-404-621/547/673/839*946*-848
853-325*580--762+-294190/392*280*+778-569*+419+149-990*+800+-565-,853*-325-580+-762+-294/190*392*280+778*-569+419+149*-990+800--565
-39649/141+-484+-678-256/-661/-637*+-675+-441+76--606--54-313/+368+,-396/49+141+-484+-678/-146/-661*-637+-675+-441-76--606+-54/-313-368
-65-435*-650/451*-854*-573*-85957*+690+965+-84932-+-980502/610/-,-65*-435/-650*451*780*-573+-85*957+690+965+-84/932--980/502/610
686-704+132+739-739--460-731*+143-907-847/10*--332+-366+267+96-,686+-704+132-739-739+-460*-731+143-907/-847*10+-332+-366+267-651
-919-35239*-679*-730*-136*-524/430*-863+182+-336-366*645*+-52930*-,-919--35*52*-679*-730*-136/-524*430+863+182+-336*-200*645--52*930
922-895-636*-71590/-508-117/-639*61/443/+-901-951--78-754*-161+,922--895*-636-71/590+508/-117*-639/61/443--901-951--78*-754+161
84154-941-416/+-809+422914/+250+-201+-565+479--836+810-710/+-698+,84-154+941/-416+-809+422/914+250+-201+-565-479+-836+810/-710+739
-635719-330/-438*--527-515*388*-287/+890537/485*-567-609/+142+224-,-635-719/-330*-438+-527*-515*388/-303-890/537*485+567/-609+142-224
64-333/-337-697-946*+821--525--943-360*--228233/--366287*-477*-750/+,64/-333--337+697*-946-821--525--943*-360--228/233+821*287*-477/-750
428-672*807*290138*232/381*-232--411-349*-331-198/88699/-875*-,428*-672*807+290*138/232*381+232--411*-349-331-198-886/99*-875
-247954--614159/550/669*701*+-273-549/172/-43+798+83193/-613+,-247-954+-614/159/550*669*701--273/-549/172+43+798-831/93+613
